Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42064.1,1486.4,0.7097,8.2415,12.2892,0.6858,0.9608,5.1929,2.1083,146.7196,43.5324,0.9729,0.9985,15.1867,12.0529,0.0562,0.4951,0.5102,-0.024,0.9886,0.2333,0.0396,0,-0.0876,0.789,0.1049,0.017,0,-0.0876,0.4016,0.071,0.065,0,-0.0876,0.9886,0.1559,0.2706,0.2657,0.0371,0.7224,0.1403,0.0846,0.0135,-0.0486,0.6281,0.1088,0.0783,0.0027,-0.0068,0.4062,0.1129,0.0949,0.0333,-0.0486,0.7224,0.1187
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41817.7,1686.6,0.709,4.5655,8.0567,0.8839,1,3.1085,1.8696,122.2936,39.3804,0.991,1,13.1056,11.8488,0.0373,0.3043,0.3088,0.063,0.4756,0.1045,0.0679,0,-0.0923,0.6557,0.1374,0.1082,0.0213,-0.0726,0.6093,0.158,0.0767,0.0002,-0.0923,0.6557,0.1434,0.2735,0.2823,0.0867,0.3753,0.0693,0.1708,0.1835,-0.0002,0.4974,0.1311,0.1775,0.1721,-0.0002,0.4215,0.1519,0.1746,0.1906,-0.0002,0.4974,0.1308
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41446.2,1748.5,0.7089,5.3646,8.912,0.8488,1,3.48,1.9558,126.9512,40.1988,0.9872,1,13.4521,11.9128,0.0422,0.28,0.2805,0.0704,0.5167,0.1099,0.015,0,-0.0793,0.2965,0.0507,0.0097,0,-0.0458,0.2187,0.0474,0.0263,0,-0.0793,0.5167,0.0765,0.1562,0.167,-0.0542,0.3516,0.1012,0.0827,0.0522,-0.042,0.3456,0.0889,0.0712,0.0235,-0.0375,0.302,0.0905,0.0858,0.0573,-0.0542,0.3516,0.0907
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41926.2,1614.4,0.7081,6.5029,9.7007,0.8684,1,3.7961,2.2491,132.2421,41.009,0.9881,1,13.7863,12.1948,0.0491,0.3688,0.4035,-0.0535,0.5534,0.1419,0.0522,0,-0.0939,0.7658,0.1398,0.048,0,-0.0699,0.5462,0.1184,0.0674,0,-0.0939,0.7658,0.1554,0.3668,0.3716,0.1556,0.5006,0.0585,0.1773,0.1796,0,0.5179,0.1129,0.1835,0.2011,0,0.369,0.1025,0.1864,0.1868,0,0.5179,0.118
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42014.4,1490.2,0.7079,6.1722,9.4662,0.8656,1,3.5722,2.1757,130.9086,40.79,0.9887,1,13.5658,12.1519,0.0471,0.387,0.3707,0.097,0.6682,0.1468,0.0417,0,-0.0843,1.06,0.1366,0.056,0,-0.0545,0.9063,0.1617,0.0574,0,-0.0843,1.06,0.1548,0.2884,0.2855,0.1602,0.4107,0.0585,0.1171,0.1119,-0.0259,0.5162,0.1043,0.0936,0.0503,-0.0088,0.4057,0.1112,0.1249,0.1212,-0.0259,0.5162,0.1087
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41707.1,1643.5,0.7079,20.0285,17.689,0.8044,0.9835,7.1607,3.6736,185.681,49.0001,0.9718,0.9985,17.1313,13.6438,0.1079,0.4378,0.421,-0.0362,0.9428,0.2146,0.045,0.0066,-0.0743,0.4896,0.0935,0.0448,0,-0.0511,0.3977,0.0886,0.0873,0.02,-0.0743,0.9428,0.1661,0.264,0.2636,0.1139,0.3777,0.0584,0.118,0.1177,-0.0023,0.366,0.0688,0.1112,0.125,0,0.307,0.0833,0.1337,0.1273,-0.0023,0.3777,0.0815
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42047.8,1611.2,0.7074,7.301,10.2308,0.8765,1,4.0363,2.3572,135.6946,41.5392,0.9882,1,14.0126,12.2986,0.0538,0.3967,0.4108,0.0241,0.6288,0.1512,0.0405,0,-0.0822,0.5927,0.1134,-0.0025,-0.0098,-0.0723,0.1651,0.0489,0.0601,0,-0.0822,0.6288,0.1415,0.3506,0.3636,0.1676,0.4727,0.0643,0.1684,0.1726,0,0.5349,0.1112,0.1313,0.1411,0,0.3297,0.0866,0.1784,0.1822,0,0.5349,0.1168
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41616.7,1691.3,0.707,11.772,13.0048,0.8747,1,5.1454,3.1174,154.1027,44.3287,0.9855,1,15.135,13.0794,0.0764,0.2565,0.2508,-0.0007,0.7139,0.1593,0.0188,-0.0016,-0.0869,0.506,0.085,0.0039,-0.0041,-0.0736,0.1754,0.0509,0.0369,0,-0.0869,0.7139,0.1122,0.2908,0.2844,0.1983,0.4558,0.05,0.1316,0.1416,-0.0026,0.3353,0.0882,0.113,0.1232,0,0.3295,0.0768,0.1438,0.1522,-0.0026,0.4558,0.0957
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41441,1794,0.7069,5.896,9.1349,0.8879,1,3.4719,2.2272,129.0013,40.4638,0.9901,1,13.4669,12.1528,0.0457,0.3112,0.2722,-0.0005,0.7531,0.1958,0.082,0,-0.0867,1.0331,0.1669,0.0435,0,-0.0693,0.6569,0.1238,0.0922,0.0009,-0.0867,1.0331,0.1748,0.278,0.2753,0.1649,0.4497,0.0607,0.1015,0.0025,-0.0739,0.5531,0.1432,0.0683,0.0031,-0.0317,0.4796,0.1096,0.1094,0.005,-0.0739,0.5531,0.1452
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42062.3,1582.7,0.7068,10.7112,12.3566,0.8816,1,4.7983,2.7886,149.7817,43.6693,0.987,1,14.781,12.7413,0.0715,0.1539,0.1448,-0.0385,0.5402,0.1085,0.0279,0,-0.0808,0.3544,0.0672,0.0324,0.0032,-0.0713,0.293,0.0743,0.0368,0,-0.0808,0.5402,0.0779,0.2095,0.2097,0.0301,0.4066,0.0676,0.1156,0.1069,-0.0046,0.4359,0.0906,0.1496,0.1403,0,0.4359,0.0883,0.1222,0.1148,-0.0046,0.4359,0.0924
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42106.8,1544.2,0.7067,4.6905,7.9623,0.9297,1,2.8863,2.1637,121.8039,39.2719,0.9924,1,12.8879,12.1136,0.0385,0.3603,0.3562,-0.0186,0.7823,0.2227,0.0169,0,-0.0605,0.3007,0.0439,0.0173,0.0084,-0.0542,0.2175,0.048,0.0303,0.002,-0.0605,0.7823,0.0907,0.2075,0.217,-0.0253,0.4481,0.124,0.1049,0.1207,-0.0115,0.4212,0.0746,0.1224,0.1408,0,0.294,0.0673,0.1089,0.1222,-0.0253,0.4481,0.0796
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42327.6,1335.5,0.7066,21.8871,17.6868,0.8792,0.9937,6.7863,4.2169,187.5439,48.9892,0.982,1,16.7729,14.1974,0.1167,0.188,0.1724,-0.0966,0.7609,0.1682,0.0536,0,-0.0963,0.7642,0.1324,0.0083,-0.0049,-0.0872,0.4414,0.0786,0.0694,0,-0.0966,0.7642,0.1438,0.2966,0.2998,0.0044,0.5516,0.0811,0.1664,0.1579,-0.0256,0.4936,0.1202,0.122,0.1148,-0.0051,0.3891,0.1083,0.1817,0.176,-0.0256,0.5516,0.1236
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41322.1,1777.5,0.7063,18.8379,16.0324,0.921,1,5.922,4.0835,176.2454,47.3596,0.9874,1,15.9209,14.065,0.1069,0.2072,0.1947,-0.0413,0.4936,0.125,0.0215,0,-0.0857,0.3375,0.0722,0.0183,0,-0.0793,0.2957,0.0707,0.0416,0,-0.0857,0.4936,0.0982,0.2836,0.2973,0.0193,0.461,0.0949,0.1119,0.09,-0.0312,0.4049,0.1027,0.0763,0.0372,-0.013,0.371,0.0951,0.1304,0.1125,-0.0312,0.461,0.115
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41340.6,1804.6,0.7059,6.9045,10.2836,0.8205,1,4.0949,2.3067,135.843,41.6171,0.9856,1,14.0901,12.2693,0.0509,0.3146,0.2972,0.1093,0.6041,0.1236,0.1566,0.0971,-0.0922,0.9445,0.1912,0.1301,0.094,-0.0623,0.6201,0.1593,0.1645,0.1114,-0.0922,0.9445,0.1915,0.3476,0.3431,0.2153,0.5813,0.0669,0.2188,0.2292,-0.0442,0.5868,0.1257,0.1962,0.1762,0,0.4766,0.12,0.2253,0.2387,-0.0442,0.5868,0.1266
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42309,1314.5,0.7053,6.6868,9.533,0.9246,1,3.5181,2.4842,131.4461,40.8234,0.9911,1,13.5146,12.4062,0.0509,0.187,0.2051,0.0022,0.3083,0.0743,0.0177,0,-0.1044,0.3227,0.0779,0.0091,0,-0.0842,0.3134,0.071,0.0263,0,-0.1044,0.3227,0.0862,0.2423,0.2406,0.0934,0.3568,0.0637,0.1455,0.1586,-0.024,0.3829,0.0917,0.1423,0.1559,-0.0217,0.337,0.1066,0.1505,0.1644,-0.024,0.3829,0.0929
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41771.9,1693.4,0.7053,7.6334,11.7767,0.6916,0.9238,4.9048,2.2247,143.7614,43.0611,0.9743,0.9968,14.8801,12.2145,0.0531,0.2898,0.2986,0.0077,0.5038,0.1233,0.0336,0,-0.0592,0.5371,0.0864,0.0102,-0.0069,-0.0581,0.229,0.0546,0.0476,0.0001,-0.0592,0.5371,0.1062,0.214,0.2241,0.0036,0.3566,0.0648,0.1114,0.0999,0,0.344,0.0726,0.1121,0.1127,0,0.276,0.0574,0.117,0.1034,0,0.3566,0.0759
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42087.9,1651.8,0.705,40.2651,24.8547,0.8191,0.9719,9.6858,5.2287,241.4738,56.1423,0.9627,0.9967,19.6805,15.1917,0.1667,0.1475,0.1255,-0.0458,0.5409,0.1127,0.0148,0,-0.0646,0.4975,0.057,0.0097,0,-0.0591,0.2389,0.0494,0.0371,0,-0.0646,0.5409,0.0854,0.1986,0.1992,0.0054,0.4169,0.065,0.0904,0.0888,-0.0368,0.4205,0.073,0.109,0.1154,-0.0003,0.3116,0.078,0.1086,0.1061,-0.0368,0.4205,0.0823
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41937.1,1692.9,0.7044,7.8128,10.6607,0.8639,1,4.1868,2.3659,138.4046,41.9756,0.9871,1,14.1787,12.3635,0.0565,0.2585,0.2468,-0.0195,0.5074,0.1363,0.0544,0,-0.0988,0.5928,0.1216,0.0719,0,-0.0509,0.5663,0.1451,0.0659,0.0026,-0.0988,0.5928,0.1312,0.3218,0.3346,0.1782,0.452,0.065,0.1673,0.1377,0,0.5466,0.1212,0.1339,0.1078,0,0.4907,0.1299,0.176,0.1481,0,0.5466,0.124
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42298.5,1355.4,0.7041,11.8704,13.4381,0.826,1,5.2551,3.1776,156.4204,44.748,0.9816,1,15.2172,13.1316,0.0759,0.3784,0.3923,0.0027,0.6979,0.1445,0.0857,0,-0.0983,0.698,0.1608,0.0422,-0.0051,-0.0883,0.5844,0.1312,0.1077,0.0008,-0.0983,0.698,0.1773,0.3262,0.3571,0.0124,0.5268,0.1183,0.1842,0.1752,-0.0127,0.655,0.1635,0.1645,0.1345,0,0.45,0.1205,0.1949,0.1972,-0.0127,0.655,0.1648
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42260,1368.5,0.7032,6.4299,9.9542,0.8154,1,4.0693,2.1107,133.6962,41.2851,0.9857,1,14.0678,12.0822,0.0481,0.2124,0.2192,0.0553,0.3082,0.0547,0.072,0.0209,-0.091,0.8087,0.1379,0.1279,0.0467,-0.0818,0.7589,0.1997,0.0787,0.0271,-0.091,0.8087,0.1384,0.3602,0.3692,0.2338,0.4585,0.043,0.2203,0.2539,-0.0038,0.5196,0.1144,0.181,0.1949,-0.0036,0.456,0.1391,0.227,0.2575,-0.0038,0.5196,0.1159
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41473.4,1731.9,0.7026,10.945,12.4676,0.8848,1,4.7766,2.8604,150.4169,43.7758,0.9864,1,14.7729,12.8007,0.0728,0.3026,0.2934,0.0782,0.6444,0.1213,0.0711,0.0029,-0.1004,0.6429,0.1445,0.0458,0,-0.0698,0.5138,0.1009,0.0883,0.0114,-0.1004,0.6444,0.1553,0.3708,0.3715,0.2039,0.5603,0.0644,0.1456,0.1144,-0.0468,0.4952,0.1397,0.0884,0.0081,-0.0261,0.4305,0.1245,0.1624,0.1425,-0.0468,0.5603,0.1479
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41356.6,1796.6,0.7022,36.754,21.9341,0.96,1,7.86,6.1713,223.465,53.2537,0.9902,1,17.859,16.1271,0.1645,0.2614,0.2489,0.0192,0.5431,0.1387,0.0516,0,-0.0725,0.7417,0.1111,0.0385,0.0066,-0.0442,0.2803,0.0659,0.0863,0.0118,-0.0725,0.7417,0.1398,0.2856,0.3046,-0.022,0.4971,0.1112,0.0906,0.0552,-0.047,0.5008,0.0986,0.0776,0.0293,-0.0184,0.323,0.0951,0.1228,0.0852,-0.047,0.5008,0.1241
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41947,1560.6,0.7019,10.6497,14.0818,0.6749,0.9255,5.7156,2.7037,157.958,45.2978,0.9674,0.9977,15.6984,12.6728,0.0674,0.4875,0.4684,0.0518,0.9066,0.1785,0.0263,0,-0.0764,0.5149,0.0839,0.0202,0,-0.0762,0.2877,0.0638,0.0572,0,-0.0764,0.9066,0.1483,0.2904,0.2946,0.1065,0.4579,0.064,0.1032,0.109,-0.0091,0.3987,0.0942,0.1047,0.1166,-0.0028,0.3911,0.0912,0.1157,0.1209,-0.0091,0.4579,0.1036
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42303.5,1361.8,0.7013,3.4925,6.8804,0.9271,1,2.3483,2.0459,115.239,38.1916,0.9928,1,12.3452,12.0029,0.0303,0.2976,0.3065,-0.0118,0.5995,0.1641,0.0934,0.0091,-0.104,0.8154,0.1785,0.0716,0.0021,-0.0966,0.4849,0.1313,0.0996,0.0137,-0.104,0.8154,0.1815,0.346,0.3317,0.1951,0.4748,0.0629,0.2276,0.2354,-0.0034,0.6666,0.1416,0.1951,0.2172,-0.0001,0.5568,0.1505,0.2312,0.2418,-0.0034,0.6666,0.1414
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41917.2,1567.9,0.7012,3.2367,6.6363,0.9235,1,2.3322,1.8137,113.8542,37.9563,0.9931,1,12.3254,11.7439,0.0284,0.2303,0.2342,0.0284,0.4641,0.1017,0.0188,0,-0.0879,0.2739,0.0591,0.0154,0,-0.0879,0.229,0.0628,0.0248,0,-0.0879,0.4641,0.0701,0.1719,0.1632,0.1013,0.2604,0.0395,0.0966,0.0788,-0.014,0.3501,0.0953,0.1201,0.1044,-0.0004,0.3501,0.1171,0.0987,0.085,-0.014,0.3501,0.095
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41500,1715.8,0.7009,10.1438,13.4558,0.704,0.9551,5.5365,2.3544,154.4771,44.6954,0.9717,0.9983,15.5262,12.3409,0.0657,0.1965,0.2036,0.0018,0.3792,0.0783,0.0567,0.0069,-0.0576,0.5718,0.0981,0.0303,0.0073,-0.0504,0.4156,0.0726,0.0659,0.0113,-0.0576,0.5718,0.1029,0.1832,0.1824,0.0728,0.3595,0.0543,0.0678,0.0218,-0.1171,0.424,0.0856,0.0473,0.0029,-0.0178,0.2736,0.0773,0.0754,0.0357,-0.1171,0.424,0.0886
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41932.3,1589.8,0.6999,3.9159,7.2007,0.949,1,2.4254,2.207,117.3235,38.5179,0.9937,1,12.424,12.1449,0.0334,0.2001,0.2035,0.031,0.3476,0.0888,0.0371,-0.0061,-0.0961,0.5535,0.1266,0.0366,0,-0.0781,0.3773,0.0906,0.0425,-0.004,-0.0961,0.5535,0.1288,0.1623,0.1634,0.1026,0.2227,0.0268,0.2069,0.2218,0,0.4281,0.0899,0.2039,0.2315,0,0.3365,0.0952,0.2054,0.2185,0,0.4281,0.0889
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41276.5,1801.7,0.6996,11.9879,12.7606,0.9252,1,4.7105,3.2206,152.9685,44.0691,0.9898,1,14.6928,13.1646,0.0784,0.2826,0.2727,0.1102,0.5478,0.0874,0.0475,0,-0.0854,0.7865,0.1444,0.0637,-0.0082,-0.0743,0.7573,0.1853,0.066,0,-0.0854,0.7865,0.1544,0.3174,0.3248,0.1032,0.4292,0.0629,0.1759,0.1738,-0.0084,0.5324,0.1057,0.1616,0.1359,0,0.4899,0.1189,0.187,0.1834,-0.0084,0.5324,0.1097
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42075.8,1615.7,0.6995,29.3717,21.4839,0.7997,0.9902,8.9141,4.3841,213.6256,52.7509,0.9647,0.9989,18.9065,14.3444,0.1375,0.3118,0.3015,-0.0328,0.7293,0.1536,0.0608,0,-0.0954,0.9116,0.1427,0.0246,0,-0.0749,0.4978,0.0941,0.0953,0.0063,-0.0954,0.9116,0.1681,0.3335,0.3529,-0.0654,0.5164,0.093,0.1434,0.1197,-0.1015,0.5709,0.1294,0.138,0.1256,-0.0052,0.4903,0.1076,0.1696,0.1457,-0.1015,0.5709,0.1411
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41437,1777.1,0.6989,8.8013,10.9275,0.9262,1,3.9141,2.9726,140.7521,42.2501,0.9909,1,13.9063,12.9167,0.0625,0.2959,0.2924,-0.0061,0.5608,0.1148,0.0753,0.0236,-0.088,0.7291,0.1404,0.0568,0,-0.0836,0.7291,0.1488,0.0892,0.0334,-0.088,0.7291,0.1489,0.3142,0.3199,0.0968,0.5104,0.0668,0.201,0.2075,-0.0424,0.6884,0.1191,0.1524,0.1701,-0.0404,0.4708,0.1155,0.2082,0.2178,-0.0424,0.6884,0.1197
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42007.2,1503.7,0.6986,3.929,7.406,0.9002,1,2.8192,1.9527,118.2669,38.7129,0.9917,1,12.7985,11.9101,0.0332,0.3037,0.3228,-0.0136,0.512,0.1234,0.0974,0,-0.0988,1.0444,0.2134,0.035,-0.014,-0.0829,0.6397,0.1395,0.1044,0.0052,-0.0988,1.0444,0.2143,0.3062,0.3021,0.2332,0.4011,0.0404,0.2191,0.2308,0,0.5663,0.1038,0.1745,0.1689,0,0.4868,0.0914,0.2221,0.2341,0,0.5663,0.1035
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41993.2,1593.7,0.6983,7.0699,10.4488,0.8137,1,4.1221,2.1655,136.3292,41.7374,0.9834,1,14.1119,12.1194,0.0519,0.1865,0.1893,-0.0469,0.3974,0.1164,0.0235,0,-0.0801,0.4076,0.0718,0.0365,0.0013,-0.0666,0.2526,0.0731,0.032,0,-0.0801,0.4076,0.0831,0.1968,0.2051,0.0337,0.3468,0.0834,0.1176,0.0999,-0.007,0.4181,0.0992,0.1307,0.0736,-0.0046,0.4181,0.1279,0.1217,0.106,-0.007,0.4181,0.1
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42014.1,1620,0.6978,3.4859,6.8488,0.9339,1,2.3187,2.0108,115.2262,38.175,0.9936,1,12.3144,11.9551,0.0303,0.3277,0.3371,-0.0299,0.6413,0.1632,0.0363,0,-0.0813,0.5278,0.0959,0.0571,0.0104,-0.0672,0.4021,0.1118,0.045,0,-0.0813,0.6413,0.1102,0.2403,0.2262,0.0846,0.4123,0.0826,0.1404,0.1469,0,0.4256,0.0827,0.1555,0.1598,0,0.3187,0.0778,0.1433,0.1494,0,0.4256,0.0844
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41846.5,1714.8,0.6965,11.8086,13.0296,0.8741,1,5.0423,3.1735,154.1757,44.336,0.9856,1,15.038,13.1334,0.0766,0.2308,0.2165,-0.0064,0.6444,0.1232,0.0247,0,-0.0857,0.3936,0.0674,0.0436,0.0007,-0.0437,0.3936,0.0877,0.0403,0.0049,-0.0857,0.6444,0.0911,0.2646,0.2712,0.0972,0.507,0.0697,0.1283,0.1319,-0.0042,0.4032,0.0785,0.1298,0.1182,0,0.3589,0.0936,0.1386,0.1391,-0.0042,0.507,0.0858
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41203.6,1885.1,0.6948,6.7147,9.6825,0.9,1,3.7161,2.449,132.4014,40.9963,0.99,1,13.7091,12.395,0.0507,0.3711,0.3671,0.0381,0.6933,0.1446,0.0819,0.0053,-0.0628,0.5496,0.1359,0.0473,0,-0.0294,0.5142,0.1175,0.0965,0.0094,-0.0628,0.6933,0.1503,0.2917,0.29,0.0647,0.5068,0.0987,0.1085,0.0806,-0.0099,0.4492,0.1132,0.0543,0.0371,-0.0065,0.299,0.0618,0.1178,0.0856,-0.0099,0.5068,0.1194
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41921.2,1578.7,0.6948,4.7654,8.2964,0.87,1,3.2917,1.9667,123.8703,39.6406,0.9906,1,13.2841,11.9349,0.0385,0.3452,0.3372,0.0921,0.6636,0.1513,0.0289,0,-0.1056,0.6858,0.0903,0.0334,0,-0.0726,0.3432,0.0798,0.0413,0,-0.1056,0.6858,0.1117,0.2253,0.2068,0.1094,0.354,0.063,0.1391,0.1346,-0.0027,0.439,0.1111,0.14,0.1386,-0.0008,0.3851,0.1203,0.1425,0.1425,-0.0027,0.439,0.1109
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,42027,1649.8,0.6942,8.9467,11.5098,0.8487,1,4.5197,2.6791,143.8032,42.8227,0.9854,1,14.5198,12.617,0.0622,0.2473,0.247,0.0399,0.4656,0.1095,0.0448,0.0017,-0.0865,0.6243,0.1128,0.0372,-0.0047,-0.0789,0.5002,0.1141,0.0576,0.0105,-0.0865,0.6243,0.1229,0.321,0.315,0.2117,0.4817,0.0578,0.1954,0.202,-0.0022,0.5525,0.1022,0.1913,0.1751,-0.0008,0.4199,0.0984,0.2033,0.2097,-0.0022,0.5525,0.1046
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41498.5,1717.6,0.6939,6.8111,10.5484,0.7692,1,4.4022,2.0753,136.8668,41.868,0.9812,1,14.3865,12.0318,0.0498,0.1996,0.1852,-0.054,0.5496,0.138,0.0482,0.005,-0.0536,0.5687,0.0886,0.0629,0.0086,-0.0192,0.5687,0.1131,0.0557,0.0066,-0.054,0.5687,0.0973,0.1589,0.1828,-0.1171,0.2554,0.0725,0.0536,0.0054,-0.074,0.4196,0.0807,0.0574,0.0151,-0.0631,0.2944,0.0832,0.0588,0.0081,-0.1171,0.4196,0.0834
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41796.5,1663,0.6926,6.1117,10.2838,0.7262,0.9787,4.2872,1.9114,134.9899,41.5917,0.9806,0.9995,14.2833,11.8971,0.0453,0.345,0.3441,-0.0042,0.6486,0.1633,0.0196,0,-0.0923,0.7841,0.0809,0.0061,0,-0.0298,0.1747,0.0268,0.0344,0,-0.0923,0.7841,0.1098,0.2249,0.2233,0.086,0.3653,0.0507,0.0497,0.0104,-0.0211,0.3018,0.0673,0.0178,0.0001,-0.0211,0.1537,0.0348,0.0577,0.0135,-0.0211,0.3653,0.076
V19-18;#340;Ebene E - 2021-01-29 20.25.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,41616,1699.7,0.692,4.7938,7.9949,0.9425,1,2.8374,2.2367,122.1745,39.3124,0.9934,1,12.8334,12.2007,0.0392,0.2428,0.2347,0.022,0.4661,0.1027,0.0389,0,-0.1006,0.4977,0.0989,0.0037,-0.0077,-0.0901,0.3452,0.074,0.047,0,-0.1006,0.4977,0.1067,0.3365,0.3362,0.2233,0.4261,0.046,0.1913,0.2166,-0.0056,0.4435,0.1146,0.1663,0.1867,0,0.3734,0.0998,0.197,0.2232,-0.0056,0.4435,0.1162
