Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5409.2,6158.9,0.7411,12.4443,13.3151,0.8821,1,5.1436,3.2828,156.1391,44.6189,0.9856,1,15.12,13.2445,0.0797,0.2501,0.2558,-0.0079,0.5498,0.115,0.1556,0.1109,-0.0456,0.8492,0.1552,0.1864,0.1562,-0.0282,0.8492,0.162,0.1631,0.1269,-0.0456,0.8492,0.1545,0.1829,0.1866,-0.0229,0.3763,0.0562,0.1171,0.1213,-0.0508,0.3273,0.069,0.1311,0.1317,-0.0274,0.2775,0.0577,0.1223,0.1278,-0.0508,0.3763,0.0704
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5216.9,6114.4,0.74,20.9539,17.2935,0.8805,0.9947,6.6762,4.0879,184.5585,48.5933,0.9822,1,16.6284,14.0744,0.1135,0.3787,0.3901,0.0015,0.6134,0.131,0.0673,0.0327,-0.0785,0.4922,0.0907,0.0647,0.0312,-0.0676,0.4863,0.0919,0.1027,0.0499,-0.0785,0.6134,0.1378,0.1741,0.1755,0.0494,0.3474,0.0605,0.0944,0.096,-0.0563,0.2774,0.0678,0.1059,0.1026,0,0.2254,0.0616,0.1035,0.1075,-0.0563,0.3474,0.0716
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5496.3,6092.9,0.7381,31.836,20.9603,0.9106,0.9965,7.4941,5.4966,213.9142,52.2824,0.9834,1,17.4876,15.4705,0.1488,0.3844,0.3871,0.1098,0.866,0.1343,0.189,0.1269,-0.0421,1.2111,0.2155,0.212,0.1955,-0.012,0.8381,0.1729,0.2182,0.1795,-0.0421,1.2111,0.2169,0.1816,0.1872,-0.0709,0.3385,0.0567,0.0986,0.0817,-0.147,0.4756,0.0917,0.1005,0.0969,-0.0535,0.2964,0.0769,0.111,0.1052,-0.147,0.4756,0.0922
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5485.6,6088.9,0.7378,41.7063,23.1901,0.9746,1,7.7707,6.922,234.6557,54.5024,0.9927,1,17.7639,16.891,0.1777,0.2459,0.2453,0.0101,0.5207,0.0907,0.0854,0.0528,-0.0373,0.5273,0.0997,0.1408,0.1232,-0.0295,0.5273,0.1285,0.1138,0.0836,-0.0373,0.5273,0.1157,0.1339,0.1316,-0.0015,0.297,0.0402,0.0924,0.0946,-0.0664,0.3375,0.0655,0.1305,0.136,-0.0151,0.3375,0.0809,0.0997,0.1058,-0.0664,0.3375,0.0638
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5423.4,6133.6,0.7375,31.8263,22.1605,0.8144,0.9961,9.0897,4.348,219.6082,53.4567,0.9657,0.9995,19.0804,14.3178,0.1449,0.229,0.2272,-0.0064,0.4272,0.0844,0.0988,0.0579,-0.0777,0.6331,0.1172,0.1068,0.0715,-0.0462,0.4455,0.121,0.1175,0.0794,-0.0777,0.6331,0.1219,0.1344,0.1391,0.0072,0.2448,0.0454,0.1119,0.1122,-0.0358,0.304,0.0635,0.1259,0.1365,0,0.2496,0.0676,0.1151,0.1182,-0.0358,0.304,0.0618
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5366.3,6129.4,0.7375,35.7743,22.2906,0.9048,1,8.4847,5.2863,224.3027,53.6026,0.981,1,18.4827,15.2174,0.1595,0.1017,0.0848,-0.0144,0.3832,0.0576,0.0241,0.0084,-0.0432,0.348,0.0437,0.0197,0.0081,-0.026,0.1996,0.0345,0.0366,0.0136,-0.0432,0.3832,0.0543,0.0284,0.0267,-0.0364,0.1027,0.0211,0.0117,0.0057,-0.0446,0.1508,0.02,0.009,0.0038,-0.0422,0.0992,0.0185,0.0144,0.0077,-0.0446,0.1508,0.0211
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5254.5,6089.6,0.7374,13.7004,14.0709,0.8696,1,5.6406,3.2256,161.1254,45.373,0.9835,1,15.5933,13.1495,0.085,0.295,0.2594,0.0297,0.7194,0.1314,0.0566,0.0166,-0.0728,0.5896,0.0947,0.0671,0.0216,-0.0393,0.4755,0.1091,0.0766,0.0266,-0.0728,0.7194,0.1185,0.2004,0.2071,-0.0255,0.3728,0.0749,0.1094,0.1094,-0.027,0.4149,0.0792,0.1279,0.1351,-0,0.3047,0.0859,0.1171,0.1185,-0.027,0.4149,0.0828
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5243.8,6089.7,0.7368,5.4014,8.8916,0.8585,1,3.4884,2.0444,127.1562,40.2039,0.9886,1,13.4643,12.0004,0.0425,0.427,0.4187,0.0331,0.7543,0.189,0.0805,0.0368,-0.0522,0.6584,0.1138,0.1126,0.0705,-0.0426,0.6584,0.1565,0.0956,0.0425,-0.0522,0.7543,0.1377,0.1311,0.1361,-0.0203,0.2627,0.0687,0.0932,0.088,-0.0472,0.325,0.0704,0.1259,0.1289,0,0.2848,0.0765,0.0949,0.0893,-0.0472,0.325,0.0708
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5449.1,6021.5,0.7367,26.8518,19.8467,0.8567,0.9953,7.9678,4.51,203.2877,51.1553,0.9762,1,17.9535,14.4389,0.1321,0.2188,0.2179,-0.006,0.4722,0.0978,0.0785,0.0355,-0.0495,0.5686,0.1045,0.057,0.0118,-0.0301,0.4569,0.0854,0.097,0.0562,-0.0495,0.5686,0.114,0.1375,0.1329,0.0401,0.2626,0.0335,0.0799,0.0854,-0.0235,0.2769,0.0565,0.0639,0.0598,-0.0086,0.2076,0.0553,0.0875,0.0966,-0.0235,0.2769,0.0575
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5134.7,6224.7,0.736,16.5963,15.2565,0.896,1,5.7587,3.6861,170.1673,46.5694,0.986,1,15.7414,13.6842,0.0975,0.2488,0.2311,-0.1052,0.5895,0.1328,0.0672,0.0252,-0.1172,0.7928,0.1184,0.0851,0.0416,-0.0804,0.4383,0.1134,0.085,0.0368,-0.1172,0.7928,0.1314,0.1328,0.138,-0.0235,0.3138,0.0626,0.1069,0.1032,-0.1571,0.3893,0.0738,0.1322,0.1297,-0.0003,0.3893,0.0844,0.1095,0.1064,-0.1571,0.3893,0.0732
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5375.3,6066.7,0.7355,25.1669,20.3197,0.766,0.9793,8.3665,3.9435,203.8447,51.6008,0.962,0.9982,18.3303,13.8848,0.1235,0.3305,0.3223,0.0448,0.6511,0.1145,0.0634,0.0089,-0.0581,0.5441,0.0992,0.0836,0.0225,-0.0278,0.5312,0.1159,0.0963,0.0214,-0.0581,0.6511,0.134,0.1538,0.1623,-0.0726,0.2612,0.0483,0.0496,0.0225,-0.0607,0.2855,0.0613,0.0618,0.0335,-0.013,0.2326,0.0701,0.0624,0.0323,-0.0726,0.2855,0.0689
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5320.8,6152.6,0.734,15.3619,14.8029,0.881,1,5.6651,3.4515,166.5756,46.1205,0.9841,1,15.6609,13.3906,0.0922,0.3269,0.3333,-0.0127,0.7147,0.1469,0.1007,0.0498,-0.0972,0.9627,0.1388,0.1653,0.0864,-0.0267,0.9627,0.2128,0.1216,0.0646,-0.0972,0.9627,0.1542,0.1196,0.1186,-0.0332,0.2557,0.0631,0.0679,0.0512,-0.0763,0.441,0.0675,0.095,0.0805,-0.0732,0.3375,0.0803,0.0726,0.0569,-0.0763,0.441,0.0687
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5282.8,6104.4,0.7336,27.7374,21.0891,0.7837,0.9896,8.7332,4.1215,210.2537,52.3755,0.9632,0.9997,18.7182,14.1041,0.1319,0.4185,0.4198,0.1663,0.6737,0.0914,0.1087,0.0507,-0.0323,0.7505,0.1413,0.0958,0.0279,-0.0253,0.647,0.1601,0.1495,0.0776,-0.0323,0.7505,0.1715,0.2028,0.206,0.0826,0.298,0.045,0.0693,0.0555,-0.0582,0.2983,0.0601,0.0605,0.0336,-0.0221,0.2822,0.0726,0.0869,0.0686,-0.0582,0.2983,0.0737
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5124.4,6230.8,0.7334,37.4223,22.8996,0.8968,1,8.8089,5.3518,228.9274,54.2106,0.9789,1,18.777,15.3478,0.1635,0.1531,0.1259,-0.0412,0.5858,0.1217,0.0414,0.0169,-0.1177,0.5941,0.0761,0.0538,0.0482,-0.0662,0.3663,0.0705,0.0597,0.0316,-0.1177,0.5941,0.0948,0.1349,0.1426,-0.1952,0.2538,0.0573,0.0914,0.0923,-0.2028,0.3168,0.0604,0.0865,0.0769,-0.0256,0.303,0.0623,0.0986,0.1023,-0.2028,0.3168,0.062
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5517.6,6000.8,0.7331,30.0238,21.9464,0.7833,0.9957,9.1737,4.1222,216.7187,53.2317,0.9611,0.9996,19.1419,14.1097,0.1385,0.1777,0.1673,0.0318,0.3501,0.0673,0.0479,0.01,-0.0343,0.5727,0.0759,0.0509,0.023,-0.0284,0.3632,0.0742,0.0659,0.0227,-0.0343,0.5727,0.0872,0.0802,0.0812,-0.0011,0.1602,0.0277,0.0435,0.0277,-0.0178,0.2149,0.0435,0.0571,0.0507,-0.0147,0.1842,0.0512,0.0486,0.0374,-0.0178,0.2149,0.0436
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5135.6,6217.7,0.7312,19.4392,16.2514,0.9249,1,5.8237,4.4492,177.786,47.561,0.9877,1,15.8143,14.3157,0.1093,0.3343,0.3095,0.1087,0.7948,0.1242,0.0705,0.007,-0.0972,0.7139,0.1248,0.0585,0.0062,-0.0972,0.5805,0.12,0.0993,0.016,-0.0972,0.7948,0.1495,0.1977,0.2271,-0.1534,0.3628,0.105,0.0745,0.0407,-0.1367,0.3893,0.0862,0.0745,0.0562,-0.0082,0.3021,0.0744,0.088,0.0565,-0.1534,0.3893,0.0965
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5355,6059.1,0.7306,41.6838,24.3205,0.8856,1,9.6096,5.6725,240.4032,55.6377,0.9759,1,19.6045,15.6364,0.1734,0.2614,0.2248,-0.0138,0.7636,0.1824,0.0778,0.0345,-0.0555,0.8949,0.1209,0.0981,0.0443,-0.0439,0.8949,0.1578,0.1097,0.0499,-0.0555,0.8949,0.1506,0.1617,0.1484,0.033,0.3692,0.0603,0.0845,0.0844,-0.0224,0.3456,0.0624,0.0943,0.0831,-0.0159,0.3082,0.0641,0.0979,0.0989,-0.0224,0.3692,0.0686
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5180.4,6115.1,0.7305,7.058,9.6519,0.9521,1,3.2587,2.867,132.5134,40.955,0.9928,1,13.2573,12.8269,0.0533,0.2971,0.3132,0.0937,0.4882,0.1001,0.075,0.0349,-0.083,0.558,0.0992,0.0824,0.015,-0.0264,0.3945,0.1135,0.0867,0.0424,-0.083,0.558,0.111,0.1898,0.1921,0.0581,0.2852,0.0424,0.0842,0.0787,-0.039,0.2952,0.0534,0.0792,0.0602,-0.03,0.2469,0.0597,0.0898,0.0832,-0.039,0.2952,0.0579
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5420.2,6146.9,0.7287,27.1383,18.7172,0.9734,1,6.3008,5.7915,197.8435,50.0315,0.9932,1,16.2862,15.7498,0.1372,0.291,0.2247,-0.0592,0.9488,0.2452,0.1002,0.0596,-0.0557,0.7885,0.1226,0.1443,0.085,-0.0284,0.6144,0.1495,0.1263,0.0732,-0.0592,0.9488,0.1596,0.2313,0.237,-0.0017,0.4111,0.0855,0.1209,0.117,-0.0353,0.4145,0.0818,0.1337,0.1281,0,0.3276,0.0796,0.136,0.1279,-0.0353,0.4145,0.0906
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5000.4,6209.2,0.7269,14.058,14.0618,0.8934,1,5.413,3.4654,161.5802,45.3756,0.9862,1,15.4061,13.4251,0.087,0.3642,0.3531,0.0149,0.7658,0.1715,0.045,0.0043,-0.1679,0.5355,0.092,0.0707,0.0216,-0.0771,0.3989,0.1115,0.0723,0.0079,-0.1679,0.7658,0.1349,0.0856,0.0775,-0.1695,0.3923,0.1217,0.0644,0.0387,-0.129,0.5028,0.0824,0.075,0.0712,-0.1256,0.2588,0.0792,0.0662,0.0415,-0.1695,0.5028,0.0867
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5146.2,6222.4,0.7268,29.8078,21.0375,0.8464,1,8.4028,4.6941,212.1707,52.3502,0.9729,1,18.4001,14.6333,0.1405,0.1684,0.1645,-0.0504,0.4463,0.0914,0.0456,0.0255,-0.0881,0.4085,0.0709,0.0476,0.0163,-0.0881,0.3639,0.0715,0.0628,0.0372,-0.0881,0.4463,0.0855,0.1089,0.1158,-0.0047,0.2304,0.044,0.0895,0.0889,-0.0514,0.2504,0.0485,0.0819,0.0783,-0.0514,0.2208,0.0531,0.0923,0.0921,-0.0514,0.2504,0.0484
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5491.1,6097.1,0.7266,20.6554,17.4048,0.8569,1,6.9474,3.7858,185.0151,48.7289,0.9791,1,16.9351,13.7465,0.1116,0.346,0.3479,0.1082,0.6005,0.0875,0.2268,0.185,-0.0502,1.2141,0.2187,0.212,0.1449,-0.025,0.8079,0.2231,0.2402,0.2143,-0.0502,1.2141,0.2116,0.1824,0.1837,0.0585,0.2807,0.038,0.1232,0.1256,-0.1018,0.4756,0.0858,0.1147,0.0947,-0.0169,0.3902,0.099,0.1298,0.1356,-0.1018,0.4756,0.084
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5035.2,6129.4,0.7264,30.7999,21.0138,0.8765,0.9951,8.2407,5.088,213.1787,52.3446,0.9777,0.9994,18.227,15.0539,0.1445,0.5363,0.4802,0.0426,1.6624,0.2881,0.0832,0.0166,-0.2116,0.9945,0.1477,0.0492,0.0073,-0.0976,0.4067,0.0984,0.149,0.0446,-0.2116,1.6624,0.2371,0.1501,0.2208,-0.9177,0.5965,0.255,0.0622,0.0301,-0.4565,0.6233,0.11,0.0509,0.0305,-0.0833,0.2753,0.0677,0.075,0.0393,-0.9177,0.6233,0.144
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5025.8,6108.4,0.7262,35.03,21.8721,0.9202,1,8.2562,5.5405,221.3466,53.1816,0.9835,1,18.2424,15.4714,0.1583,0.2424,0.2171,-0.1093,0.78,0.1322,0.085,0.0185,-0.1364,1.0683,0.162,0.0957,0.0181,-0.0466,0.9481,0.1947,0.1099,0.039,-0.1364,1.0683,0.1678,0.0958,0.0961,-0.2175,0.5102,0.0858,0.0358,0.0177,-0.3867,0.5381,0.0849,0.0469,0.0248,-0.3164,0.5381,0.098,0.0453,0.0265,-0.3867,0.5381,0.0878
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5077.6,6242.9,0.7258,24.3589,18.4319,0.901,1,6.9972,4.2805,193.5719,49.7394,0.9832,1,16.9883,14.2368,0.1258,0.3206,0.3048,0.0478,0.6777,0.1425,0.0587,0.0155,-0.1771,0.7379,0.1054,0.0506,0.0006,-0.107,0.392,0.1009,0.0915,0.035,-0.1771,0.7379,0.1406,0.1171,0.1541,-0.2829,0.4592,0.1358,0.0716,0.0543,-0.2643,0.5146,0.087,0.0565,0.0323,-0.1009,0.2732,0.0759,0.0773,0.0627,-0.2829,0.5146,0.0957
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5271.9,6194,0.7252,18.1241,15.5995,0.9359,1,5.7525,4.1614,173.3626,46.9187,0.9896,1,15.7506,14.1291,0.1045,0.2409,0.2313,0.0633,0.541,0.0916,0.1226,0.074,-0.0909,0.6377,0.1408,0.1184,0.0712,-0.0656,0.4868,0.1411,0.135,0.0981,-0.0909,0.6377,0.1412,0.1275,0.1262,-0.0271,0.2425,0.0449,0.1112,0.1086,-0.0679,0.377,0.0694,0.1281,0.1154,-0.0209,0.377,0.0787,0.1129,0.1123,-0.0679,0.377,0.0674
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4999.2,6261.2,0.7234,7.9117,11.2006,0.7925,1,4.7135,2.2152,141.2303,42.5219,0.9815,1,14.7125,12.1721,0.056,0.5598,0.5074,0.0442,1.3821,0.2904,0.0339,0.0034,-0.1335,0.5061,0.0892,0.0751,0.0297,-0.105,0.4612,0.1285,0.0634,0.0056,-0.1335,1.3821,0.164,0.0754,0.047,-0.5115,0.5986,0.2661,0.1242,0.1219,-0.1972,0.5283,0.1056,0.1442,0.1677,-0.1021,0.3862,0.1055,0.1215,0.1195,-0.5115,0.5986,0.1208
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5255.1,6117,0.7227,16.9032,14.8494,0.9633,1,5.2617,4.2242,168.4424,46.1746,0.9928,1,15.2546,14.1813,0.1003,0.4439,0.4094,0.0533,1.0399,0.2227,0.065,0.0144,-0.0681,0.5636,0.0975,0.0972,0.0459,-0.015,0.5636,0.1208,0.1027,0.028,-0.0681,1.0399,0.1623,0.2476,0.2436,0.0489,0.485,0.0774,0.0617,0.0439,-0.0596,0.3,0.0602,0.0749,0.058,-0.0066,0.2428,0.0682,0.0802,0.0541,-0.0596,0.485,0.0834
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5383.3,6050.9,0.7213,17.285,17.1325,0.74,1,7.271,2.8206,180.0989,48.4329,0.9648,1,17.2532,12.8213,0.096,0.3271,0.3231,0.0051,0.7031,0.1375,0.0826,0.0129,-0.0378,1.1054,0.1537,0.0887,0.0253,-0.0282,0.7646,0.1442,0.1059,0.0256,-0.0378,1.1054,0.1683,0.1247,0.1336,-0.0379,0.2422,0.0584,0.0715,0.0708,-0.0216,0.3148,0.0648,0.083,0.0784,-0.001,0.3148,0.0761,0.0766,0.0787,-0.0379,0.3148,0.0661
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5307.9,6126.2,0.721,14.2181,14.7126,0.8254,1,6.0164,3.0688,164.9814,46.0246,0.9787,1,16.0044,13.041,0.0862,0.4283,0.4342,0.1318,0.759,0.1528,0.1216,0.0632,-0.0518,0.7221,0.1501,0.1056,0.0252,-0.0084,0.6019,0.1539,0.1482,0.0832,-0.0518,0.759,0.1733,0.1905,0.1985,-0.0354,0.3112,0.0579,0.0798,0.0539,-0.1087,0.3386,0.0785,0.0654,0.0349,-0.0167,0.2862,0.0782,0.0894,0.0711,-0.1087,0.3386,0.083
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5161.5,6219.2,0.721,33.6046,25.1782,0.6661,0.9855,11.0177,3.7238,236.5793,56.4713,0.9322,0.9984,21.0094,13.7103,0.142,0.1798,0.1687,-0.0444,0.6965,0.1259,0.0599,0.0236,-0.1447,0.6641,0.1021,0.0577,0.0405,-0.0428,0.3842,0.0817,0.0769,0.0398,-0.1447,0.6965,0.1138,0.1099,0.1107,-0.1547,0.3233,0.0742,0.0858,0.086,-0.1684,0.3151,0.0679,0.0983,0.1003,-0.0096,0.3151,0.0547,0.0892,0.0906,-0.1684,0.3233,0.0694
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5434,6109.9,0.7197,3.8424,7.2518,0.9182,1,2.5724,2.0048,117.4312,38.5644,0.9922,1,12.5545,11.9771,0.0327,0.5113,0.4971,0.1775,0.8202,0.1789,0.1245,0.0813,-0.0377,0.701,0.139,0.1062,0.0629,-0.0222,0.537,0.129,0.1374,0.0881,-0.0377,0.8202,0.1567,0.1173,0.0976,0.0247,0.3249,0.0669,0.1137,0.1085,-0.0435,0.3527,0.06,0.103,0.0974,-0.0378,0.2645,0.0577,0.1138,0.1081,-0.0435,0.3527,0.0602
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5206,6071.3,0.7185,13.1586,16.4551,0.6107,0.9683,7.1971,2.3155,172.2293,47.6817,0.9519,0.9988,17.1862,12.2753,0.0764,0.5185,0.5199,0.0084,1.0233,0.2441,0.0581,0.0335,-0.0747,0.6974,0.079,0.0444,0.0242,-0.0439,0.2934,0.0576,0.0934,0.0412,-0.0747,1.0233,0.1593,0.1414,0.1214,-0.0771,0.5195,0.108,0.0415,0.0295,-0.0795,0.3413,0.0476,0.0334,0.0237,-0.0117,0.1794,0.036,0.0491,0.0328,-0.0795,0.5195,0.0608
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5038.1,6231.3,0.7177,49.4119,25.3576,0.9657,1,8.979,7.094,253.1577,56.6674,0.9907,1,18.9712,17.0425,0.1952,0.0677,0.0521,-0.1229,0.4404,0.0964,0.0848,0.0418,-0.1669,1.2715,0.1347,0.1343,0.083,-0.1076,1.2049,0.1889,0.0814,0.044,-0.1669,1.2715,0.1283,0.1304,0.1328,-0.0911,0.3908,0.0838,0.09,0.0739,-0.3285,0.5813,0.1053,0.0888,0.0762,-0.3285,0.4255,0.1168,0.098,0.091,-0.3285,0.5813,0.1027
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5245.2,6138.9,0.7173,35.1239,22.5785,0.8658,1,9.0979,5.053,225.3415,53.9014,0.9747,1,19.0856,15.0303,0.1559,0.3361,0.3286,-0.0286,0.7871,0.1115,0.0998,0.0344,-0.0827,0.8737,0.1514,0.1417,0.0623,-0.0827,0.685,0.1922,0.1366,0.064,-0.0827,0.8737,0.1692,0.2013,0.2038,0.0203,0.3398,0.049,0.1088,0.0906,-0.0294,0.4554,0.0886,0.135,0.123,-0.0268,0.4554,0.1131,0.1232,0.1112,-0.0294,0.4554,0.0901
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5273.6,6065.9,0.7171,15.0493,16.4993,0.6947,0.9533,7.0019,2.9288,174.6797,47.7853,0.9613,0.9972,16.9705,12.8834,0.0862,0.5523,0.5468,0.0497,1.0438,0.2166,0.0935,0.0419,-0.0481,0.7972,0.1347,0.1434,0.0518,-0.0187,0.7972,0.1885,0.1327,0.0522,-0.0481,1.0438,0.1925,0.2341,0.2341,0.0875,0.3899,0.0489,0.1049,0.1004,-0.0221,0.3539,0.0715,0.1178,0.1019,0,0.3298,0.0771,0.116,0.1078,-0.0221,0.3899,0.0786
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5339,6127.9,0.7167,7.3674,9.8966,0.9452,1,3.3967,3.0217,134.2281,41.2188,0.9928,1,13.3869,12.9575,0.0549,0.4044,0.4112,0.1822,0.6116,0.1084,0.0851,0.0404,-0.0216,0.5614,0.1101,0.0294,0.0155,-0.0177,0.2006,0.0429,0.1023,0.0486,-0.0216,0.6116,0.1315,0.0993,0.1094,-0.1085,0.1982,0.0625,0.0377,0.0237,-0.0564,0.2057,0.0428,0.0277,0.0209,-0.0378,0.1496,0.0295,0.041,0.0255,-0.1085,0.2057,0.0462
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5254.9,6070.4,0.714,21.5503,16.7823,0.9615,1,5.9694,4.7202,182.64,48.1049,0.9918,1,15.9617,14.6586,0.118,0.3229,0.3157,0.0013,0.7195,0.1461,0.068,0.0357,-0.0474,0.5304,0.0923,0.0573,0.005,-0.0409,0.4693,0.103,0.0981,0.0475,-0.0474,0.7195,0.1296,0.1766,0.1743,0.0693,0.3089,0.049,0.0829,0.0803,-0.0093,0.2796,0.0542,0.0676,0.0564,-0.0053,0.2323,0.0582,0.094,0.0902,-0.0093,0.3089,0.0616
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5402.3,6157.6,0.7136,34.6532,21.5011,0.942,1,7.9156,5.6197,219.3413,52.8252,0.9878,1,17.9111,15.5699,0.158,0.2659,0.2729,-0.0006,0.5798,0.113,0.0616,0.0198,-0.0417,0.5691,0.0897,0.0505,0.0062,-0.0358,0.3286,0.0743,0.0941,0.0423,-0.0417,0.5798,0.1199,0.1364,0.1354,0.0115,0.2711,0.0404,0.0669,0.0493,-0.0516,0.3724,0.0653,0.0613,0.0364,-0.0088,0.2504,0.0665,0.078,0.066,-0.0516,0.3724,0.067
