Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22599.8,4397.6,0.7228,12.8578,13.1213,0.9385,1,4.4596,3.889,155.5856,44.4276,0.9905,1,14.4483,13.8651,0.0826,0.2154,0.1868,-0.0216,0.7236,0.1499,0.0398,0.0043,-0.073,0.6005,0.0805,0.007,0,-0.0298,0.1161,0.0215,0.0545,0.0081,-0.073,0.7236,0.1009,0.2251,0.2218,0.0617,0.4358,0.0685,0.0644,0.0341,-0.0465,0.4111,0.0763,0.0217,0.0023,-0.0251,0.1351,0.0376,0.0779,0.0449,-0.0465,0.4358,0.0878
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22624.8,4407.4,0.7216,7.2887,10.0058,0.9149,1,3.5761,2.7426,134.5841,41.3102,0.991,1,13.5456,12.7049,0.0542,0.1151,0.1191,-0.0505,0.2249,0.0606,0.0372,0.0083,-0.0674,0.2891,0.0606,0.035,0.0033,-0.0586,0.2149,0.0549,0.0415,0.0115,-0.0674,0.2891,0.0632,0.1814,0.1869,0.0232,0.2941,0.0575,0.0666,0.0534,-0.062,0.2753,0.0645,0.055,0.0408,-0.058,0.223,0.0567,0.0729,0.0583,-0.062,0.2941,0.0693
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22630.3,4407.9,0.6896,19.704,16.3877,0.922,1,6.2268,4.1686,178.7012,47.6903,0.9874,1,16.2278,14.122,0.1103,0.0568,0.0459,-0.0295,0.1791,0.0457,0.0399,0.0063,-0.0777,0.3142,0.0655,0.0525,0.0109,-0.0368,0.3142,0.0777,0.0417,0.0119,-0.0777,0.3142,0.0639,0.108,0.105,0.0228,0.2885,0.0387,0.0695,0.046,-0.0751,0.3044,0.0733,0.0611,0.0296,-0.0198,0.224,0.0653,0.0737,0.0586,-0.0751,0.3044,0.0714
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22595,4399.2,0.6883,5.004,8.5915,0.8519,1,3.2196,1.9935,125.3978,39.91,0.9893,1,13.2071,11.9885,0.0399,0.1006,0.0867,0.0003,0.232,0.0576,0.05,0.0074,-0.073,0.7098,0.0954,0.0241,0,-0.0358,0.4167,0.079,0.052,0.0094,-0.073,0.7098,0.0947,0.0915,0.0995,-0.0238,0.2611,0.0632,0.0653,0.0185,-0.0423,0.3721,0.0841,0.0377,0.0035,-0.0066,0.33,0.0769,0.0663,0.0205,-0.0423,0.3721,0.0835
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22626.1,4403.9,0.6858,3.8167,7.3257,0.8937,1,2.825,1.815,117.9007,38.6476,0.9919,1,12.8154,11.7607,0.0324,0.1378,0.1371,0.027,0.2794,0.0627,0.02,0,-0.0668,0.2543,0.0481,0.0157,0,-0.0427,0.1314,0.0355,0.0238,0.0003,-0.0668,0.2794,0.053,0.0882,0.0826,-0.0214,0.2242,0.058,0.0462,0.0154,-0.0245,0.2941,0.0613,0.0445,0.0277,-0.0091,0.1926,0.0488,0.0476,0.0177,-0.0245,0.2941,0.0616
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22627.4,4395,0.6786,5.86,8.8508,0.94,1,3.1399,2.3832,127.4092,40.16,0.9927,1,13.1393,12.3468,0.046,0.0897,0.0776,-0.0134,0.2353,0.0527,0.0041,0,-0.0415,0.2345,0.0194,0.004,0,-0.0214,0.2345,0.0265,0.008,0,-0.0415,0.2353,0.0284,0.0841,0.0973,-0.0493,0.2017,0.0652,0.0092,0,-0.068,0.204,0.023,0.0083,0,-0.0111,0.204,0.0258,0.0127,0.0001,-0.068,0.204,0.0307
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22597.6,4400.6,0.6667,4.0362,7.3918,0.9283,1,2.551,2.0251,118.2034,38.6897,0.9923,1,12.5467,11.9593,0.0341,0.2276,0.2074,-0.0369,0.6015,0.1546,0.0539,0.0098,-0.073,0.7212,0.0974,0.0284,0.0063,-0.0447,0.3461,0.07,0.0597,0.012,-0.073,0.7212,0.1045,0.1184,0.1034,0.0205,0.3671,0.072,0.0749,0.0284,-0.0452,0.4391,0.0924,0.0556,0.0135,-0.0101,0.2724,0.0764,0.0764,0.033,-0.0452,0.4391,0.0921
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22629.7,4416.7,0.6607,5.7358,8.8949,0.911,1,3.192,2.2662,127.5147,40.2102,0.9911,1,13.1829,12.2173,0.045,0.0883,0.0826,-0.0538,0.2896,0.0574,0.0363,0.0017,-0.0679,0.3174,0.0645,0.0278,0,-0.0516,0.2635,0.0596,0.0387,0.0031,-0.0679,0.3174,0.065,0.0914,0.1012,-0.0676,0.1878,0.0541,0.0448,0.0096,-0.0797,0.3069,0.0676,0.0473,0.0129,-0.0393,0.2672,0.0679,0.0469,0.0117,-0.0797,0.3069,0.0677
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22599.4,4393.5,0.6527,2.5631,5.965,0.9052,1,2.1804,1.6378,109.8297,37.2834,0.9929,1,12.1758,11.5828,0.0233,0.1944,0.1809,-0.0264,0.5413,0.1555,0.0472,0.0012,-0.0631,0.7133,0.1012,0.0348,0.0058,-0.0455,0.5801,0.0912,0.0506,0.002,-0.0631,0.7133,0.1051,0.1714,0.1646,-0.0344,0.4111,0.1255,0.0737,0.0202,-0.0197,0.4358,0.0926,0.0425,0.0113,-0.0197,0.304,0.0647,0.076,0.0231,-0.0344,0.4358,0.0946
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22634.1,4404.5,0.6478,4.9651,8.87,0.793,1,3.5583,1.8324,126.1499,40.1373,0.984,1,13.5361,11.8018,0.0393,0.1029,0.0997,0.0052,0.2286,0.0424,0.0313,0.0072,-0.0761,0.2863,0.0537,0.0283,0.0063,-0.0425,0.176,0.0487,0.0341,0.0094,-0.0761,0.2863,0.0551,0.0853,0.0887,-0.0186,0.2107,0.0569,0.0666,0.0508,-0.0238,0.2924,0.0659,0.0539,0.0392,-0.0077,0.1961,0.0539,0.0673,0.0537,-0.0238,0.2924,0.0656
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22636.7,4404,0.6259,4.0831,7.6114,0.8857,1,2.8288,1.8789,119.5197,38.9277,0.9911,1,12.8215,11.8278,0.0341,0.1123,0.1115,-0.0006,0.2567,0.0638,0.0283,0.0041,-0.0787,0.2857,0.0509,0.027,0.0003,-0.0541,0.2857,0.0582,0.0311,0.0055,-0.0787,0.2857,0.0536,0.1406,0.1387,0.0227,0.2896,0.0726,0.0567,0.0303,-0.0254,0.2924,0.0645,0.0439,0.0142,-0.0145,0.2202,0.0566,0.0595,0.034,-0.0254,0.2924,0.0665
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22621.6,4405,0.6251,2.773,6.1364,0.9254,1,2.0886,1.8238,110.9197,37.4574,0.9934,1,12.0846,11.7836,0.025,0.1194,0.1115,-0.0132,0.2543,0.0747,0.0338,0.0066,-0.0674,0.2891,0.0572,0.0115,0,-0.0537,0.1585,0.0375,0.0359,0.0076,-0.0674,0.2891,0.0592,0.1193,0.111,0.0304,0.2753,0.0596,0.0595,0.0394,-0.0366,0.2971,0.0626,0.0403,0.0141,-0.0189,0.2352,0.0534,0.061,0.0421,-0.0366,0.2971,0.0632
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22611.7,4402.3,0.6235,2.4765,6.0112,0.8612,1,2.2492,1.4971,109.7762,37.3144,0.9907,1,12.2467,11.4398,0.0226,0.1744,0.163,0.0087,0.3874,0.1025,0.0108,0,-0.0577,0.2701,0.0307,0.0107,0.0003,-0.0174,0.1069,0.0223,0.0143,0.0003,-0.0577,0.3874,0.0414,0.0668,0.0661,-0.0887,0.2453,0.0997,0.015,0.0023,-0.0697,0.2119,0.0309,0.0192,0.0046,-0.0044,0.1545,0.0322,0.0161,0.0023,-0.0887,0.2453,0.0347
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22609.9,4395.1,0.609,14.6412,14.0004,0.9387,1,4.8718,3.9512,161.889,45.3127,0.9908,1,14.8493,13.9227,0.0904,0.0631,0.0575,-0.012,0.1728,0.0394,0.013,0.0003,-0.0596,0.3814,0.0385,0.0121,0,-0.0346,0.3787,0.048,0.0175,0.0013,-0.0596,0.3814,0.0412,0.0847,0.0889,-0.0086,0.1852,0.0483,0.0243,0.0056,-0.0793,0.2916,0.0405,0.0179,0.003,-0.0793,0.2422,0.0393,0.0298,0.0085,-0.0793,0.2916,0.0448
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22645.2,4430.2,0.602,66.0508,30.8606,0.8715,0.9995,12.1785,6.9919,297.5248,62.1756,0.9671,0.9999,22.1769,16.9691,0.222,0.0793,0.0636,-0.071,0.4303,0.0795,0.0189,0,-0.0712,0.3333,0.0451,0.0093,0,-0.0366,0.1346,0.0263,0.0323,0.003,-0.0712,0.4303,0.0601,0.0875,0.0753,-0.0582,0.294,0.0683,0.0261,0,-0.0479,0.2796,0.0485,0.0116,0,-0.0145,0.1505,0.0293,0.0397,0.0056,-0.0582,0.294,0.0593
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22605.4,4397.2,0.5879,2.6984,6.1191,0.9056,1,2.2249,1.72,110.4134,37.4053,0.9917,1,12.2266,11.6515,0.0244,0.1204,0.1071,-0.0152,0.3491,0.0912,0.0376,0.0071,-0.0545,0.7341,0.0836,0.0412,0,-0.0542,0.5917,0.0955,0.0397,0.0082,-0.0545,0.7341,0.0848,0.142,0.1396,0.0187,0.2927,0.0702,0.0627,0.0365,-0.0291,0.4407,0.0766,0.06,0.0081,-0.0157,0.2909,0.0857,0.0646,0.0381,-0.0291,0.4407,0.0775
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22618.6,4398.9,0.5773,2.1801,5.5098,0.9024,1,1.9535,1.4975,107.2825,36.8392,0.9934,1,11.9422,11.4468,0.0203,0.0857,0.0997,-0.014,0.1298,0.037,0.0063,0,-0.0548,0.1304,0.0209,0.0055,0,-0.0181,0.0882,0.0182,0.0078,0,-0.0548,0.1304,0.024,0.0722,0.0776,-0.0199,0.1445,0.0485,0.0179,0.0017,-0.0236,0.1857,0.0356,0.0212,0.0012,-0.0067,0.1663,0.0401,0.019,0.0023,-0.0236,0.1857,0.0367
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22639.1,4406.4,0.5405,5.8896,10.4922,0.6723,0.9276,4.4052,1.8784,135.6791,41.7792,0.9768,0.9977,14.3838,11.8651,0.0434,0.1167,0.1222,0.0059,0.2237,0.0483,0.0289,0.005,-0.0782,0.2863,0.0536,0.0361,0.0041,-0.0477,0.2455,0.0635,0.0328,0.0063,-0.0782,0.2863,0.0563,0.1558,0.1406,0.0525,0.2924,0.0586,0.0628,0.0381,-0.0238,0.3062,0.0676,0.0694,0.0269,-0.0054,0.2959,0.0809,0.0669,0.0427,-0.0238,0.3062,0.0699
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22619.9,4409.2,0.5313,3.103,6.5445,0.9104,1,2.2971,1.8784,113.1406,37.8526,0.9923,1,12.2923,11.8424,0.0274,0.1249,0.1283,0,0.2891,0.0632,0.0385,0.0106,-0.0789,0.2693,0.0604,0.0395,0.0041,-0.0212,0.2693,0.0622,0.0409,0.0128,-0.0789,0.2891,0.0621,0.0861,0.0804,-0.0175,0.2159,0.0669,0.0575,0.0394,-0.0366,0.3068,0.0611,0.0562,0.0289,-0.0325,0.2941,0.0683,0.0583,0.0398,-0.0366,0.3068,0.0614
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22635.1,4400.6,0.5142,3.8116,7.6397,0.8207,1,2.8472,1.9691,119.5655,38.9739,0.9892,1,12.8329,11.9288,0.0319,0.0675,0.0681,-0.008,0.1836,0.0445,0.0165,0.0007,-0.069,0.2567,0.0398,0.0153,0.0018,-0.0222,0.1269,0.0298,0.0182,0.0014,-0.069,0.2567,0.041,0.0664,0.0619,0.0156,0.1672,0.0293,0.0343,0.0093,-0.0238,0.2896,0.0522,0.0209,0.0034,-0.0209,0.2272,0.0426,0.0353,0.0113,-0.0238,0.2896,0.0519
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22624.2,4422.8,0.513,6.7877,10.1331,0.8307,1,4.0607,2.2802,134.7067,41.438,0.9858,1,14.0397,12.2138,0.0504,0.0812,0.0764,-0.0379,0.2565,0.0655,0.0059,0,-0.0669,0.2149,0.0202,0.0056,0,-0.017,0.1631,0.0285,0.0097,0,-0.0669,0.2565,0.0296,0.0673,0.0642,0,0.1888,0.0342,0.0094,0.0012,-0.0438,0.2022,0.0214,0.0048,0.0006,-0.0289,0.0654,0.011,0.0123,0.0023,-0.0438,0.2022,0.0256
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22635,4409.9,0.5005,3.8314,7.5987,0.8338,1,3.0847,1.6379,119.0105,38.8955,0.9885,1,13.0647,11.5952,0.0322,0.1032,0.0912,-0.0652,0.2863,0.081,0.0542,0.0351,-0.0761,0.3195,0.0677,0.0476,0.0188,-0.0714,0.2838,0.0674,0.0558,0.0364,-0.0761,0.3195,0.0687,0.0788,0.0585,-0.0221,0.2688,0.0788,0.0924,0.0933,-0.0765,0.3097,0.0712,0.0714,0.057,-0.058,0.2778,0.0728,0.0919,0.0913,-0.0765,0.3097,0.0715
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22037.8,4538.4,0.7836,10.0428,11.5397,0.9477,1,4.1223,3.1964,145.0342,42.856,0.9923,1,14.1227,13.1704,0.0692,0.2427,0.2462,-0.0065,0.5633,0.1187,0.0617,0.008,-0.1012,0.9068,0.1281,0.0192,0,-0.0897,0.2668,0.0558,0.0742,0.0131,-0.1012,0.9068,0.1355,0.2221,0.2327,0.052,0.5571,0.0987,0.0888,0.0547,-0.1259,0.6671,0.1044,0.0456,0.0006,-0.0333,0.3352,0.0791,0.0979,0.0679,-0.1259,0.6671,0.1094
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22040.4,4538.9,0.7092,6.9381,10.9699,0.7245,0.9592,4.3613,2.2102,138.5229,42.1514,0.9797,0.9989,14.3376,12.1826,0.0501,0.4414,0.4327,0.0169,0.9054,0.2447,0.0505,0.0063,-0.1012,0.5633,0.0919,0.0227,0.003,-0.0566,0.2479,0.0474,0.0699,0.0082,-0.1012,0.9054,0.1349,0.2054,0.1781,-0.128,0.6712,0.2032,0.0798,0.0387,-0.0604,0.5603,0.0962,0.0582,0.0056,-0.0232,0.3074,0.0798,0.086,0.0476,-0.128,0.6712,0.1076
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22011,4557.3,0.5878,3.9478,7.3382,0.9213,1,2.6097,2.0361,117.7454,38.6254,0.9918,1,12.5988,12.0075,0.0335,0.3431,0.3328,-0.0206,0.6497,0.1638,0.1189,0.0702,-0.1421,0.8738,0.1593,0.1005,0.0496,-0.0724,0.8738,0.1526,0.1263,0.0756,-0.1421,0.8738,0.1644,0.1749,0.1829,-0.0555,0.4417,0.1085,0.1526,0.1401,-0.0597,0.4785,0.0921,0.1456,0.1342,-0.0164,0.4396,0.1006,0.1533,0.1405,-0.0597,0.4785,0.0928
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22014.2,4552.6,0.5352,4.9104,8.1474,0.9296,1,2.8463,2.3016,122.8875,39.4507,0.9922,1,12.8324,12.2381,0.04,0.4027,0.3862,0.0191,0.8719,0.1826,0.0838,0.033,-0.145,0.7214,0.1444,0.0748,0.0237,-0.0984,0.5895,0.1332,0.0967,0.0376,-0.145,0.8719,0.159,0.2414,0.2303,0.0595,0.5071,0.1075,0.1192,0.0991,-0.059,0.5156,0.1038,0.1075,0.0731,-0.0539,0.4402,0.0982,0.1242,0.1044,-0.059,0.5156,0.1067
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22015,4555.2,0.5293,10.7291,12.7261,0.8325,0.9691,4.7927,3.2046,151.4776,43.9556,0.9852,0.9991,14.7847,13.1605,0.0708,0.3095,0.317,-0.145,0.7214,0.2138,0.0876,0.0375,-0.1342,0.8719,0.1417,0.0291,0.0144,-0.0579,0.3275,0.0613,0.1031,0.044,-0.145,0.8719,0.1583,0.2102,0.2223,-0.059,0.4811,0.1158,0.12,0.1039,-0.0969,0.5156,0.1022,0.0869,0.0882,-0.019,0.2605,0.0695,0.1263,0.1086,-0.0969,0.5156,0.1057
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21751.3,4584.8,0.8307,13.9914,13.6503,0.9436,1,4.9871,3.6811,159.5399,44.9693,0.9914,1,14.9782,13.6758,0.0877,0.5248,0.531,0.0602,0.9449,0.2351,0.0589,0.0247,-0.0773,1.1407,0.1122,0.082,0.043,-0.0493,0.7346,0.1357,0.0999,0.0341,-0.0773,1.1407,0.1837,0.3278,0.3242,0.0988,0.5673,0.1114,0.1061,0.1037,-0.163,0.5313,0.08,0.1205,0.1096,0,0.4561,0.0838,0.1256,0.1121,-0.163,0.5673,0.1043
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21762.3,4590,0.7861,13.0216,15.161,0.7119,0.9573,6.2831,2.9024,165.7646,46.373,0.9687,0.9985,16.2775,12.877,0.0785,0.2597,0.2297,0.0005,0.6963,0.1343,0.0752,0.0048,-0.054,1.1811,0.156,0.0947,0.0038,-0.0503,1.1811,0.2145,0.0897,0.0094,-0.054,1.1811,0.1622,0.2084,0.2065,-0.0167,0.4292,0.0744,0.0787,0.046,-0.0808,0.5968,0.0924,0.0878,0.0203,-0.0808,0.5968,0.1342,0.0889,0.0644,-0.0808,0.5968,0.0976
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21766.6,4582.8,0.7607,16.5458,16.3091,0.7817,1,6.829,3.0805,175.3937,47.6281,0.9716,1,16.8208,13.0733,0.0943,0.5475,0.5579,-0.043,1.11,0.2309,0.0535,0.0027,-0.0816,0.983,0.1137,0.0313,0,-0.0456,0.6686,0.0997,0.0998,0.0063,-0.0816,1.11,0.1935,0.3237,0.3209,-0.0313,0.6475,0.1504,0.0745,0.0374,-0.0559,0.6416,0.0911,0.0501,0.0028,-0.0164,0.3706,0.0835,0.0979,0.0605,-0.0559,0.6475,0.1221
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21746.2,4580.6,0.7431,11.9178,13.8952,0.7757,0.9582,5.2177,3.1657,158.3981,45.1182,0.9778,0.998,15.2057,13.1234,0.0752,0.1576,0.1375,0.0611,0.3383,0.0644,0.0722,0.0265,-0.0753,0.9449,0.1425,0.0643,0,-0.0753,0.8087,0.1646,0.0786,0.0367,-0.0753,0.9449,0.14,0.1537,0.1453,0.0807,0.2639,0.0415,0.099,0.0844,-0.026,0.5605,0.1029,0.0645,0,-0.0153,0.5573,0.1164,0.1031,0.0952,-0.026,0.5605,0.1007
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21758,4584.9,0.7333,4.691,8.0737,0.9043,1,3.1119,2.064,122.3472,39.381,0.9914,1,13.0994,12.0075,0.0383,0.4911,0.4131,0.0949,1.1634,0.2799,0.08,0.0228,-0.0757,0.912,0.153,0.1255,0.0578,-0.0518,0.8461,0.1895,0.0957,0.0276,-0.0757,1.1634,0.1779,0.1997,0.2122,-0.166,0.523,0.1803,0.1239,0.1163,-0.1133,0.5673,0.103,0.1708,0.1587,0,0.5367,0.1068,0.1268,0.1187,-0.166,0.5673,0.1079
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21758.9,4590.2,0.71,10.9072,16.3741,0.5112,0.8238,6.0268,2.712,163.3034,45.9414,0.9723,0.9981,16.021,12.6748,0.0668,0.2541,0.2363,-0.0365,0.7315,0.1875,0.0741,0.0085,-0.0626,1.1577,0.1428,0.0728,0.0077,-0.0367,0.912,0.1579,0.0862,0.0123,-0.0626,1.1577,0.153,0.1843,0.1736,0.0031,0.3644,0.0873,0.0876,0.0577,-0.166,0.5239,0.0973,0.0958,0.0737,-0.0044,0.4239,0.1015,0.0941,0.0743,-0.166,0.5239,0.0996
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21747.8,4576.8,0.6513,7.2339,10.4008,0.8403,0.9818,3.886,2.3889,136.2611,41.674,0.9859,0.9995,13.8613,12.3008,0.0531,0.1721,0.1782,-0.0033,0.2861,0.0646,0.0465,0.0233,-0.0484,0.3383,0.0599,0.0145,0.0003,-0.0452,0.1457,0.0351,0.0532,0.029,-0.0484,0.3383,0.0665,0.2269,0.2251,0.1102,0.3324,0.045,0.0789,0.0675,-0.026,0.2959,0.0763,0.0484,0.0058,-0.0134,0.2478,0.0699,0.0868,0.0781,-0.026,0.3324,0.082
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21815.2,4591.7,0.7345,35.5687,23.6681,0.7979,0.9868,9.6694,4.8043,230.9113,54.9778,0.96,0.9984,19.6536,14.7855,0.154,0.0947,0.0791,-0.0282,0.3527,0.0714,0.0181,0,-0.1127,0.4522,0.0562,0.0045,0,-0.0582,0.182,0.0326,0.0299,0,-0.1127,0.4522,0.065,0.2114,0.2265,-0.0274,0.4072,0.0714,0.0661,0.0056,-0.0179,0.4614,0.0874,0.0455,0.0006,-0.0089,0.2307,0.0742,0.0885,0.04,-0.0274,0.4614,0.1
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21549.9,4566.2,0.8508,8.9522,10.7938,0.9656,1,3.5744,3.2353,140.331,42.1213,0.9939,1,13.5664,13.1748,0.0638,0.4721,0.509,0.0263,0.8083,0.2062,0.0368,0.0031,-0.0524,0.3146,0.0632,0.0363,0.0031,-0.027,0.2468,0.0589,0.0649,0.0054,-0.0524,0.8083,0.1337,0.3332,0.3542,0.0468,0.5595,0.1041,0.0811,0.0271,-0.0268,0.4015,0.1005,0.0512,0.004,-0.0223,0.3137,0.0805,0.0973,0.0406,-0.0268,0.5595,0.1182
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21578.9,4567.1,0.7409,12.0747,12.6223,0.9524,1,4.5212,3.4352,152.4973,43.9421,0.9925,1,14.5128,13.4127,0.0792,0.096,0.0931,0.002,0.2292,0.0471,0.016,0,-0.0548,0.2214,0.0359,0.0061,0,-0.042,0.121,0.0239,0.0223,0.0003,-0.0548,0.2292,0.0427,0.1646,0.16,0.0668,0.2942,0.0392,0.0432,0.0056,-0.0179,0.2935,0.0631,0.0317,0.0028,-0.0089,0.2276,0.0552,0.0528,0.0105,-0.0179,0.2942,0.0697
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21565.7,4556.6,0.5828,2.3075,5.6792,0.899,1,2.0339,1.5797,108.1635,36.9993,0.9929,1,12.018,11.5356,0.0213,0.41,0.3988,0.004,0.8187,0.2342,0.0464,0.0159,-0.0638,0.4273,0.0749,0.0271,0.0046,-0.0374,0.2304,0.0525,0.0542,0.0179,-0.0638,0.8187,0.0972,0.1756,0.1371,0.0285,0.4035,0.0958,0.0829,0.0762,-0.0094,0.387,0.0732,0.0708,0.0579,-0.0011,0.3086,0.0686,0.0849,0.0784,-0.0094,0.4035,0.0749
V19-18;#340;Ebene D - 2021-01-29 20.06.08.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21545.4,4569.9,0.5181,6.3965,9.259,0.9376,1,3.2662,2.5979,130.078,40.5772,0.9928,1,13.2649,12.5437,0.0492,0.1127,0.1048,-0.0189,0.2647,0.0601,0.0617,0.0067,-0.0555,0.8083,0.1246,0.0599,0,-0.0153,0.7218,0.1469,0.0642,0.01,-0.0555,0.8083,0.1227,0.2117,0.2177,0.0828,0.3206,0.053,0.0785,0.0344,-0.028,0.5164,0.101,0.0685,0.0085,-0.0121,0.4732,0.1194,0.0851,0.0423,-0.028,0.5164,0.1033
