Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4810.4,3777.8,0.8191,10.1678,11.8009,0.9175,1,4.5126,3.0381,146.4317,43.1215,0.9896,1,14.4868,13.0129,0.0694,0.3298,0.3398,0.1845,0.4159,0.0496,0.1373,0.1393,-0.0193,0.4539,0.0904,0.1035,0.073,-0.0193,0.3594,0.1043,0.1505,0.147,-0.0193,0.4539,0.1007,0.2452,0.2536,0.083,0.3575,0.0439,0.1358,0.1474,-0.0098,0.3329,0.0748,0.0958,0.0929,-0.0019,0.3131,0.0864,0.1433,0.153,-0.0098,0.3575,0.0781
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4613.9,3750,0.8173,53.3507,28.3229,0.8357,0.9939,11.0981,5.9238,272.0753,59.6341,0.9614,0.9993,21.0855,15.8501,0.1961,0.1999,0.1906,0.0483,0.5437,0.0846,0.0945,0.0782,-0.0245,0.576,0.0901,0.1045,0.0858,-0.0117,0.576,0.1085,0.1152,0.1067,-0.0245,0.576,0.0984,0.1557,0.1533,0.0609,0.296,0.037,0.089,0.0872,-0.0162,0.4037,0.0661,0.084,0.0765,-0.0162,0.3865,0.0781,0.1021,0.1093,-0.0162,0.4037,0.0669
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4626,3855.6,0.8172,70.0026,30.2569,0.9609,1,10.6846,8.4339,298.3991,61.5722,0.9891,1,20.6775,18.4057,0.2346,0.3855,0.3793,0.0425,0.8935,0.1202,0.0977,0.0803,-0.0192,0.6797,0.0939,0.1094,0.0874,-0.0169,0.4285,0.0941,0.1653,0.1187,-0.0192,0.8935,0.1582,0.2562,0.2592,0.0007,0.418,0.0617,0.0981,0.1005,-0.0672,0.3258,0.0725,0.1188,0.1214,0,0.2871,0.0652,0.1352,0.131,-0.0672,0.418,0.097
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4597.7,3702.5,0.8153,6.9226,9.617,0.9406,1,3.4102,2.6635,132.2486,40.924,0.9923,1,13.3922,12.596,0.0523,0.3236,0.3506,0.0603,0.453,0.0956,0.1146,0.0516,-0.0278,1.1033,0.1745,0.127,0.0518,-0.0071,0.9741,0.1778,0.1253,0.0596,-0.0278,1.1033,0.1774,0.1418,0.1506,-0.0224,0.2536,0.0743,0.097,0.0665,-0.0443,0.582,0.106,0.1161,0.0859,-0.0154,0.5037,0.1169,0.0993,0.07,-0.0443,0.582,0.105
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4579.2,3752.7,0.8141,16.764,14.8229,0.9588,1,5.1023,4.3338,168.0041,46.1254,0.9923,1,15.0996,14.2746,0.0998,0.4646,0.483,-0.0199,0.7176,0.1491,0.1142,0.0885,-0.0394,0.8354,0.1174,0.1464,0.0943,-0.0078,0.8267,0.1615,0.1492,0.1023,-0.0394,0.8354,0.1601,0.2779,0.277,0.0382,0.5078,0.0798,0.1322,0.1379,-0.0602,0.4258,0.0816,0.1534,0.1463,0,0.4137,0.0985,0.1468,0.148,-0.0602,0.5078,0.0923
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4608.6,3758,0.8131,8.6501,10.6983,0.9497,1,3.6843,3.0522,139.3662,42.0073,0.9925,1,13.6658,13.0214,0.0621,0.4894,0.4673,0.1333,0.8959,0.2063,0.0807,0.0576,-0.0222,0.4061,0.0817,0.1031,0.0991,-0.0028,0.3364,0.0981,0.1059,0.0678,-0.0222,0.8959,0.1362,0.2475,0.2503,-0.0134,0.459,0.0982,0.0707,0.063,-0.0259,0.2764,0.0578,0.0806,0.0818,-0.0089,0.2178,0.0683,0.0816,0.0681,-0.0259,0.459,0.0744
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4766.8,3683.5,0.8108,10.2612,12.4687,0.8294,1,5.0337,2.6485,149.8549,43.7825,0.9824,1,15.0189,12.5647,0.0685,0.4171,0.4184,0.0488,0.704,0.1193,0.0344,0.0163,-0.0189,0.585,0.0511,0.0271,0.0158,-0.006,0.1025,0.0289,0.0606,0.0206,-0.0189,0.704,0.1128,0.1947,0.2121,-0.0666,0.3544,0.0773,0.0415,0.0286,-0.0502,0.309,0.0439,0.0345,0.0276,-0.005,0.1138,0.0306,0.052,0.0321,-0.0666,0.3544,0.0608
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4739.3,3721.6,0.8099,12.5016,13.7578,0.83,0.983,5.3842,3.2077,158.4233,45.0343,0.9816,0.9991,15.3802,13.1819,0.0789,0.3882,0.3958,0.063,0.7526,0.1484,0.0446,0.0222,-0.0275,0.4545,0.0589,0.0318,0.0197,-0.0072,0.1594,0.0349,0.0717,0.0287,-0.0275,0.7526,0.1161,0.2118,0.2008,0.07,0.4686,0.076,0.0868,0.0849,0,0.3647,0.0553,0.078,0.0845,0,0.1847,0.05,0.0966,0.0907,0,0.4686,0.0664
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4543.8,3790.6,0.8077,161.4437,47.9758,0.8814,1,18.8522,10.6923,478.3795,79.2827,0.9564,1,28.8433,20.6615,0.3375,0.266,0.2516,0.0196,0.6331,0.1003,0.0482,0.0255,-0.0233,0.5059,0.0606,0.0372,0.0075,-0.0139,0.3265,0.0659,0.1217,0.0745,-0.0233,0.6331,0.1282,0.179,0.1757,-0.0217,0.3862,0.0535,0.0383,0.0245,-0.0929,0.2703,0.0433,0.0294,0.0036,-0.0127,0.2362,0.0553,0.0858,0.0611,-0.0929,0.3862,0.0814
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4643.8,3689.8,0.8026,28.0735,20.0709,0.8757,1,7.9458,4.4765,205.5486,51.3846,0.9783,1,17.9425,14.4708,0.1366,0.3751,0.3773,0.0871,0.7126,0.1258,0.1313,0.0955,-0.0125,0.6684,0.1276,0.134,0.1009,-0.0051,0.5862,0.1253,0.1646,0.1139,-0.0125,0.7126,0.1524,0.2338,0.2386,0.0518,0.3754,0.0545,0.1143,0.1047,0,0.3414,0.0767,0.1106,0.1074,0,0.3232,0.0755,0.1307,0.117,0,0.3754,0.0847
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4586.2,3672.3,0.8022,17.3438,15.1753,0.9464,1,5.4291,4.3287,170.2297,46.4752,0.9904,1,15.4162,14.2784,0.1019,0.3533,0.3657,0.0987,0.5254,0.0854,0.1143,0.0852,-0.0182,0.5811,0.1078,0.1596,0.1299,-0.0009,0.5811,0.1315,0.1384,0.0982,-0.0182,0.5811,0.1279,0.2398,0.2502,0.0597,0.3949,0.063,0.1123,0.109,-0.0069,0.3277,0.0682,0.1364,0.1326,0,0.3277,0.0744,0.1251,0.1161,-0.0069,0.3949,0.0778
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4559.4,3718,0.8017,15.6705,15.155,0.8574,1,5.9589,3.6318,168.8056,46.4759,0.9821,1,15.9559,13.6303,0.0928,0.4291,0.4398,0.0224,0.7413,0.1563,0.0915,0.0409,-0.0245,0.5809,0.1145,0.1432,0.0726,-0.0098,0.5809,0.1541,0.1225,0.0549,-0.0245,0.7413,0.1538,0.2343,0.2618,-0.017,0.4127,0.1089,0.0884,0.0734,-0.0131,0.3573,0.079,0.1201,0.1089,0,0.3411,0.0925,0.1018,0.0824,-0.017,0.4127,0.0923
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4819.6,3775.1,0.8008,5.13,8.2654,0.9436,1,2.8278,2.4318,123.7188,39.5725,0.9928,1,12.8192,12.3845,0.0415,0.2931,0.2926,0.128,0.4095,0.0637,0.1523,0.1518,-0.0235,0.4539,0.0869,0.1216,0.102,-0.0219,0.3532,0.1031,0.1582,0.1546,-0.0235,0.4539,0.0905,0.2313,0.2356,0.1522,0.2997,0.0327,0.1583,0.1633,0,0.3337,0.0632,0.1203,0.1227,0,0.2494,0.0783,0.1613,0.1651,0,0.3337,0.0639
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4814.8,3773.9,0.8004,9.4774,11.1825,0.9524,1,3.8951,3.2229,142.4724,42.4846,0.9919,1,13.8893,13.149,0.0665,0.3166,0.3161,0.1693,0.4539,0.0566,0.163,0.1629,-0.0219,0.4636,0.0948,0.1142,0.1207,-0.0107,0.3555,0.1026,0.1732,0.1696,-0.0219,0.4636,0.1003,0.2516,0.2597,0.1292,0.3294,0.0479,0.1613,0.1706,-0.0017,0.3575,0.0709,0.1154,0.1365,0,0.306,0.0895,0.1673,0.174,-0.0017,0.3575,0.0732
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4800.6,3787.1,0.7994,8.9221,11.5719,0.8373,1,4.5633,2.6122,144.1525,42.8967,0.9844,1,14.5556,12.5854,0.0619,0.4595,0.4842,0.0671,0.7827,0.1607,0.0567,0.0197,-0.0333,0.4626,0.0736,0.0285,0.0054,-0.0135,0.1903,0.046,0.0816,0.026,-0.0333,0.7827,0.1267,0.2143,0.2661,-0.0794,0.4221,0.1434,0.0953,0.0918,-0.0382,0.3686,0.0843,0.0755,0.0399,-0.0169,0.2885,0.0863,0.1027,0.099,-0.0794,0.4221,0.0936
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4512.7,3773.5,0.7986,89.0334,36.2769,0.8502,0.9986,14.5513,7.6523,347.6652,67.5866,0.9564,1,24.5332,17.6067,0.2561,0.2756,0.2632,0.0603,0.6095,0.0865,0.0667,0.0334,-0.0318,0.5859,0.0856,0.0325,0.008,-0.0318,0.2283,0.0491,0.1203,0.0713,-0.0318,0.6095,0.1253,0.2042,0.2015,0.0726,0.3285,0.0435,0.0589,0.0429,-0.0331,0.3087,0.0601,0.0337,0.0173,-0.0072,0.1931,0.0411,0.0961,0.0726,-0.0331,0.3285,0.0848
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4683.1,3738.9,0.7984,77.7482,33.8875,0.8508,0.9971,13.6039,7.1416,324.0484,65.1851,0.9583,0.9997,23.5434,17.1096,0.2399,0.2481,0.2285,0.0079,0.6543,0.1163,0.0726,0.0305,-0.0486,0.5501,0.095,0.0945,0.0621,-0.0284,0.4017,0.1028,0.1148,0.0771,-0.0486,0.6543,0.1254,0.1696,0.1616,0.004,0.3752,0.0579,0.0598,0.041,-0.0611,0.3005,0.0621,0.0935,0.0828,-0.0269,0.2677,0.0766,0.0862,0.0734,-0.0611,0.3752,0.077
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4632.5,3697.7,0.798,29.8766,22.3069,0.7545,0.9739,9.083,4.4824,218.2204,53.5505,0.9563,0.997,19.0719,14.4763,0.1369,0.3929,0.3838,0.0672,0.7878,0.1245,0.1479,0.131,-0.0218,0.6137,0.1181,0.1502,0.1309,-0.0029,0.5417,0.1224,0.1816,0.1557,-0.0218,0.7878,0.1458,0.2442,0.2458,0.05,0.3763,0.0542,0.1269,0.1302,-0.0086,0.3592,0.0701,0.1269,0.1166,0.0055,0.3592,0.0721,0.143,0.1434,-0.0086,0.3763,0.0792
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4839,3799.8,0.7955,42.343,23.9783,0.9255,1,8.9112,5.9186,239.4931,55.2992,0.9842,1,18.8931,15.8847,0.1768,0.2018,0.179,-0.0159,0.6304,0.1196,0.083,0.0736,-0.0306,0.4076,0.06,0.0748,0.063,-0.0306,0.3154,0.0653,0.1039,0.086,-0.0306,0.6304,0.0867,0.137,0.1267,-0.0436,0.3175,0.0626,0.1148,0.1136,-0.0353,0.2688,0.0456,0.1008,0.1025,0,0.2062,0.0477,0.1187,0.1153,-0.0436,0.3175,0.0497
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4718.3,3828.6,0.7951,7.9651,10.4369,0.9189,1,3.884,2.7853,137.6116,41.7652,0.9914,1,13.8662,12.733,0.0579,0.3046,0.3074,0.1531,0.4128,0.0494,0.1275,0.1247,-0.0157,0.389,0.0795,0.1161,0.1062,-0.0026,0.3762,0.0826,0.1377,0.1322,-0.0157,0.4128,0.0883,0.1983,0.2028,0.077,0.2891,0.0394,0.114,0.1209,0,0.2863,0.0589,0.1066,0.1097,0,0.239,0.0579,0.1188,0.1248,0,0.2891,0.0612
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4644.5,3719,0.7951,40.7925,24.3252,0.8663,1,9.6776,5.6122,239.7075,55.6498,0.9727,1,19.6774,15.5481,0.1702,0.2998,0.2858,0.0808,0.6915,0.1093,0.1494,0.1206,-0.0118,0.7317,0.1307,0.1854,0.1681,-0.0011,0.6505,0.1508,0.175,0.156,-0.0118,0.7317,0.1393,0.2004,0.1944,0.0486,0.3464,0.0525,0.1162,0.1157,-0.021,0.3161,0.0732,0.1325,0.1346,0,0.3138,0.0794,0.1305,0.1316,-0.021,0.3464,0.0769
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4697.6,3841.6,0.7944,23.3315,18.0705,0.8979,0.9951,6.6322,4.8311,190.9708,49.3851,0.984,1,16.6115,14.7588,0.1222,0.2291,0.2248,0.1397,0.3437,0.042,0.1429,0.1349,-0.0055,0.4379,0.0817,0.1186,0.1058,0,0.3101,0.0867,0.1534,0.1491,-0.0055,0.4379,0.0828,0.1642,0.1657,0.0872,0.2443,0.0252,0.1287,0.131,-0.0023,0.2823,0.0478,0.1139,0.1228,-0.0023,0.2157,0.0609,0.133,0.1381,-0.0023,0.2823,0.0471
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4724.6,3823.9,0.7935,9.0429,10.9876,0.9413,1,3.9737,2.9495,141.2933,42.3016,0.9922,1,13.973,12.9285,0.064,0.3016,0.3079,0.0917,0.4688,0.0786,0.1292,0.1274,-0.0235,0.3914,0.0846,0.1445,0.1481,-0.0203,0.35,0.09,0.1401,0.136,-0.0235,0.4688,0.0942,0.2037,0.2092,0.0648,0.2982,0.0531,0.1173,0.1238,-0.0039,0.2872,0.0606,0.1276,0.1349,0,0.2736,0.0705,0.1228,0.1283,-0.0039,0.2982,0.0637
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4782.8,3714,0.7931,20.7904,17.5711,0.8462,1,7.0691,3.7992,185.8928,48.8854,0.9775,1,17.0589,13.7534,0.1118,0.2844,0.287,0.0089,0.4793,0.0938,0.0446,0.0262,-0.0223,0.3941,0.0513,0.0546,0.0465,-0.02,0.162,0.0482,0.0716,0.0373,-0.0223,0.4793,0.0953,0.1859,0.1962,0.0044,0.3048,0.0585,0.064,0.0613,-0.0026,0.2861,0.0489,0.0636,0.0714,0,0.1683,0.0422,0.0778,0.0698,-0.0026,0.3048,0.0632
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4438.7,3731.4,0.7931,38.766,23.52,0.8806,1,9.2462,5.4571,233.509,54.8352,0.9759,1,19.2043,15.425,0.166,0.2711,0.2739,0.0744,0.5107,0.0724,0.0764,0.0574,-0.0252,0.5237,0.0749,0.0633,0.0487,-0.0127,0.2953,0.0601,0.1089,0.0796,-0.0252,0.5237,0.104,0.1919,0.1964,0.0323,0.2875,0.0442,0.0938,0.0949,-0.0149,0.3195,0.0504,0.0797,0.0809,-0.0054,0.2415,0.0475,0.1102,0.1062,-0.0149,0.3195,0.0615
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4647.7,3735.6,0.7927,75.6153,33.1161,0.8664,0.9953,13.0815,7.3155,318.0754,64.413,0.9634,0.9991,23.0811,17.2732,0.2377,0.25,0.2379,0.024,0.529,0.0896,0.1106,0.0677,-0.0533,0.6554,0.1253,0.1557,0.1234,-0.0305,0.6554,0.1458,0.1437,0.1177,-0.0533,0.6554,0.1319,0.1632,0.159,0.0163,0.3052,0.0468,0.0867,0.0706,-0.1065,0.3221,0.074,0.122,0.1064,-0.022,0.3212,0.0864,0.1049,0.0993,-0.1065,0.3221,0.0759
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4668.3,3852.9,0.7918,14.3579,13.9739,0.924,1,5.2749,3.506,161.3888,45.2848,0.989,1,15.2472,13.451,0.089,0.2907,0.3086,0.0823,0.3967,0.0619,0.1004,0.0945,-0.0068,0.3539,0.0723,0.0619,0.016,-0.0042,0.2707,0.0756,0.1174,0.1062,-0.0068,0.3967,0.0897,0.1916,0.1991,0.0658,0.255,0.0393,0.0829,0.0845,-0.0128,0.2423,0.0503,0.0516,0.0307,-0.0098,0.1972,0.0564,0.0926,0.089,-0.0128,0.255,0.0584
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4670.8,3701.6,0.7913,58.7441,28.0132,0.9407,1,9.9807,7.6089,275.5726,59.3087,0.9845,1,19.9816,17.5687,0.2132,0.202,0.1797,0.0116,0.4527,0.09,0.1145,0.0973,-0.0244,0.5883,0.0994,0.1275,0.1109,-0.014,0.4316,0.1072,0.1332,0.1227,-0.0244,0.5883,0.1038,0.1618,0.1538,0.0431,0.2941,0.0496,0.0993,0.0998,-0.0078,0.3155,0.0636,0.1073,0.1184,-0.0078,0.2472,0.0674,0.1126,0.1187,-0.0078,0.3155,0.066
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4486.6,3740.3,0.7908,12.4257,12.9691,0.9284,1,4.7684,3.4607,154.3837,44.275,0.9897,1,14.7514,13.3749,0.0805,0.3236,0.3096,0.0752,0.5393,0.0848,0.097,0.0584,-0.0343,0.4962,0.1132,0.0643,0.0134,-0.0343,0.4596,0.0901,0.1154,0.0745,-0.0343,0.5393,0.1272,0.2,0.2027,-0.0053,0.3029,0.0471,0.0828,0.0693,-0.032,0.3141,0.0768,0.0605,0.0278,-0.0042,0.2563,0.0681,0.0923,0.084,-0.032,0.3141,0.0814
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4643.5,3860.5,0.7905,5.5245,8.6614,0.9254,1,3.068,2.5471,126.3432,39.9969,0.9925,1,13.0635,12.484,0.0437,0.34,0.3731,0.0641,0.5165,0.1222,0.1216,0.0636,-0.0185,0.6015,0.1447,0.1455,0.0999,-0.0185,0.5598,0.1587,0.131,0.0754,-0.0185,0.6015,0.1505,0.2026,0.2234,0.0157,0.3767,0.0723,0.0909,0.052,-0.0209,0.3698,0.0964,0.1066,0.0901,-0.0044,0.3698,0.1074,0.0957,0.0615,-0.0209,0.3767,0.0981
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4855.8,3807.9,0.7898,49.5948,28.3621,0.7748,0.9976,11.956,5.3693,268.3548,59.6632,0.9473,1,21.9446,15.35,0.1848,0.1559,0.1416,0.0019,0.496,0.0856,0.0812,0.0705,-0.0387,0.4081,0.0636,0.0859,0.071,-0.0097,0.3091,0.068,0.095,0.0795,-0.0387,0.496,0.0741,0.1044,0.093,0.0044,0.2912,0.0528,0.0971,0.0953,0,0.2764,0.0368,0.1001,0.0952,0.0227,0.2239,0.0393,0.0984,0.095,0,0.2912,0.0403
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4669.8,3837.7,0.7893,76.5641,31.7422,0.9549,1,11.6025,8.5878,312.1426,63.0395,0.987,1,21.5589,18.534,0.2453,0.1945,0.173,0.0164,0.535,0.0926,0.1084,0.0948,-0.0178,0.5268,0.0841,0.1109,0.0972,-0.0178,0.3861,0.0778,0.1296,0.118,-0.0178,0.535,0.0939,0.1424,0.1304,0.0447,0.2891,0.0466,0.0988,0.0968,-0.0091,0.2801,0.0573,0.1008,0.0942,-0.003,0.2489,0.0582,0.1096,0.1086,-0.0091,0.2891,0.058
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4643.7,3668.7,0.7888,16.7595,18.1533,0.6391,0.9751,8.1309,2.7528,184.4913,49.4266,0.949,0.9984,18.1262,12.7438,0.0908,0.4232,0.4284,0.0889,0.6781,0.1012,0.1794,0.1765,-0.0158,0.58,0.1176,0.1648,0.161,-0.0058,0.536,0.1243,0.2014,0.1932,-0.0158,0.6781,0.1356,0.2795,0.2903,0.0911,0.4366,0.0573,0.1614,0.1718,0,0.3452,0.0745,0.1515,0.1544,0,0.3309,0.0856,0.1721,0.1805,0,0.4366,0.0806
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4752.3,3734.7,0.7886,124.8228,41.6008,0.9064,0.9968,15.9435,10.0226,409.4793,72.8851,0.9686,0.9993,25.9194,19.9834,0.3048,0.1814,0.1563,-0.0156,0.7694,0.1154,0.0641,0.0424,-0.035,0.4366,0.0729,0.0563,0.0421,-0.0166,0.373,0.0595,0.0999,0.0723,-0.035,0.7694,0.1033,0.1316,0.1259,-0.0242,0.4098,0.0554,0.0727,0.0686,-0.0269,0.2646,0.0454,0.0779,0.0755,0.0011,0.264,0.0465,0.0907,0.0862,-0.0269,0.4098,0.0557
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4640.6,3713.4,0.7883,37.1507,22.208,0.9466,1,8.0672,6.1346,225.1374,53.5104,0.9881,1,18.0664,16.0819,0.165,0.3391,0.3241,0.0607,0.7317,0.1198,0.1322,0.105,-0.016,0.6828,0.1279,0.1469,0.0994,-0.0141,0.5601,0.1389,0.1664,0.1393,-0.016,0.7317,0.1481,0.2132,0.2137,0.0734,0.3512,0.0489,0.1033,0.1042,-0.0215,0.3463,0.0773,0.1121,0.1123,-0.0037,0.2784,0.0716,0.1215,0.1265,-0.0215,0.3512,0.0839
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4843.6,3745.1,0.7882,14.5957,13.7937,0.964,1,4.6641,4.072,160.841,45.1164,0.993,1,14.6593,14.0054,0.0907,0.3391,0.3221,0.0783,0.7206,0.1464,0.0654,0.0153,-0.043,0.623,0.1082,0.0875,0.0102,-0.0281,0.4157,0.126,0.0903,0.0235,-0.043,0.7206,0.1371,0.1773,0.1944,-0.0808,0.3815,0.0975,0.07,0.0437,-0.0534,0.4039,0.0778,0.074,0.0399,-0.0281,0.2808,0.0839,0.0798,0.0516,-0.0808,0.4039,0.0856
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4372.5,3785.2,0.7867,20.1885,17.4788,0.8304,0.9942,7.0016,3.5687,184.8701,48.7861,0.9761,1,16.9984,13.5422,0.1092,0.278,0.2703,0.0879,0.569,0.0986,0.0572,0.0279,-0.0453,0.3898,0.0795,0.0691,0.0264,-0.014,0.3769,0.0947,0.0812,0.0381,-0.0453,0.569,0.1068,0.1737,0.1683,0.0694,0.293,0.0413,0.0797,0.0736,-0.037,0.2658,0.062,0.087,0.0841,-0.0315,0.2397,0.0656,0.0899,0.0853,-0.037,0.293,0.0668
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4593.2,3748.5,0.7825,13.8105,13.8426,0.9057,1,5.065,3.5671,160.2876,45.1622,0.9875,1,15.061,13.5521,0.0862,0.5072,0.522,0.1642,0.7163,0.1042,0.18,0.15,-0.0292,0.761,0.1519,0.1633,0.1385,-0.0209,0.7351,0.1551,0.2082,0.1684,-0.0292,0.761,0.1745,0.3166,0.319,0.1484,0.4145,0.0478,0.1629,0.153,-0.0112,0.4289,0.0855,0.1454,0.1392,-0.0112,0.4289,0.0897,0.1761,0.1627,-0.0112,0.4289,0.0935
V19-18;#287;Ebene E - 2021-01-29 13.35.45.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4371,3790.5,0.7823,17.6851,17.1357,0.7569,0.9939,7.2519,3.1643,180.6314,48.4424,0.9673,0.9996,17.2271,13.1265,0.0979,0.2601,0.2615,0.0163,0.5942,0.0918,0.113,0.0757,-0.0442,0.569,0.1183,0.0801,0.0541,-0.0442,0.5341,0.1037,0.1274,0.0873,-0.0442,0.5942,0.1239,0.1805,0.1846,0.0703,0.2702,0.0402,0.1336,0.1343,0,0.3039,0.0573,0.1216,0.1217,0,0.2688,0.0651,0.1382,0.1389,0,0.3039,0.0575
