Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21551.1,10585.5,0.7258,15.4553,14.2014,0.963,1,4.8692,4.1859,163.6227,45.5153,0.9925,1,14.8668,14.105,0.0945,0.3172,0.3194,0.0263,0.6508,0.1248,0.0571,0.0012,-0.0708,0.4487,0.0944,0.0225,0,-0.0646,0.2314,0.0504,0.0816,0.0108,-0.0708,0.6508,0.1238,0.3137,0.3384,0.0497,0.4184,0.0755,0.0971,0.0573,-0.0107,0.3925,0.1092,0.0681,0.0128,-0.0044,0.3049,0.0912,0.1176,0.0769,-0.0107,0.4184,0.1239
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21509.2,10596.8,0.7249,7.8406,10.849,0.8371,1,4.2322,2.7091,139.4164,42.1706,0.9852,1,14.2225,12.6696,0.0562,0.493,0.4794,0.0046,0.8956,0.2078,0.0489,0,-0.0768,0.497,0.1091,0.0362,0.0034,-0.0729,0.2952,0.0772,0.0741,0.0035,-0.0768,0.8956,0.1557,0.3341,0.3441,0.1461,0.479,0.0735,0.1568,0.1543,0,0.4129,0.101,0.1418,0.1477,0,0.3336,0.105,0.1669,0.1661,0,0.479,0.1077
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21491.3,10584.7,0.722,3.6531,7.0603,0.9209,1,2.5753,1.8492,116.3214,38.3728,0.9927,1,12.5663,11.8091,0.0314,0.2396,0.2664,-0.0568,0.4789,0.1233,0.052,0,-0.0874,0.8255,0.1582,0.0984,0,-0.0773,0.8087,0.2212,0.0578,0,-0.0874,0.8255,0.1605,0.3186,0.3197,0.2189,0.4079,0.0449,0.2059,0.2343,-0.0176,0.5114,0.1113,0.1827,0.2228,-0.0044,0.5108,0.1274,0.2094,0.2371,-0.0176,0.5114,0.1115
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21506,10595.9,0.717,3.7703,7.1046,0.9387,1,2.5117,1.9167,116.5723,38.4077,0.993,1,12.4941,11.859,0.0323,0.3195,0.3298,0.0702,0.497,0.1074,0.0859,0.0364,-0.085,0.9006,0.1599,0.0037,-0.003,-0.0764,0.2311,0.0526,0.0934,0.0415,-0.085,0.9006,0.1637,0.2744,0.2749,0.1817,0.3548,0.0508,0.2091,0.2155,0,0.479,0.0929,0.1333,0.1407,0,0.3263,0.0997,0.2112,0.218,0,0.479,0.0925
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21513.6,10559.3,0.7137,6.9241,9.8118,0.9038,1,3.7491,2.5435,133.2165,41.1186,0.9901,1,13.7274,12.4758,0.052,0.272,0.2719,0.0359,0.4531,0.0868,0.0895,0,-0.0807,1.0764,0.1977,0.0547,0.016,-0.0529,0.3825,0.0999,0.0988,0.0023,-0.0807,1.0764,0.1977,0.2608,0.2768,0.107,0.3574,0.0517,0.1635,0.1569,0,0.6736,0.1192,0.1769,0.1841,0,0.4013,0.1014,0.1685,0.1622,0,0.6736,0.1187
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21500.7,10660,0.7125,10.2468,11.6606,0.947,1,3.933,3.522,145.8195,42.9728,0.9923,1,13.929,13.492,0.0703,0.147,0.1388,-0.0166,0.3433,0.0878,0.0073,0,-0.0245,0.2312,0.0224,0.0224,0.0023,-0.0197,0.2312,0.0477,0.0171,0,-0.0245,0.3433,0.0479,0.1288,0.1243,-0.0201,0.2926,0.0641,0.0082,0,-0.0383,0.1893,0.0236,0.0235,0,-0.0202,0.1893,0.0484,0.0167,0,-0.0383,0.2926,0.042
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21508.3,10486.7,0.7116,8.4766,11.3195,0.8313,1,4.621,2.5183,142.2453,42.6221,0.984,1,14.6134,12.4786,0.0596,0.3045,0.2932,0.0812,0.5776,0.1183,0.0411,0,-0.0945,0.4804,0.0855,0.0374,0,-0.0601,0.3351,0.0905,0.0568,0.0019,-0.0945,0.5776,0.1077,0.3261,0.3178,0.1873,0.511,0.0672,0.1271,0.0987,-0.0134,0.4841,0.1281,0.1001,0.0271,-0.0131,0.4396,0.1252,0.139,0.1247,-0.0134,0.511,0.1339
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21500.2,10573.1,0.7053,10.8917,13.0083,0.8088,0.9894,5.2283,2.7206,153.0246,44.2964,0.98,1,15.2272,12.6521,0.0712,0.4207,0.4246,0.0779,0.7443,0.1155,0.0456,0,-0.0822,0.6486,0.1067,0.0048,-0.0106,-0.0534,0.2298,0.0539,0.0721,0.0011,-0.0822,0.7443,0.1441,0.3698,0.3824,0.1249,0.5433,0.0826,0.1626,0.1658,-0.0044,0.4909,0.1084,0.1137,0.1118,-0.0038,0.2943,0.0829,0.1773,0.1774,-0.0044,0.5433,0.1192
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21497.3,10555.1,0.703,5.4701,8.5379,0.943,1,2.8524,2.5155,125.3723,39.8398,0.9926,1,12.8496,12.4531,0.0436,0.2039,0.1965,-0.0042,0.4478,0.102,0.0374,0,-0.0817,0.9,0.1383,0.0646,0,-0.0708,0.9,0.1871,0.0445,0,-0.0817,0.9,0.141,0.3324,0.3296,0.2054,0.4625,0.0628,0.142,0.1664,-0.0111,0.4207,0.1125,0.1025,0.0634,-0.0088,0.3921,0.1077,0.1501,0.179,-0.0111,0.4625,0.1173
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21517.7,10506.6,0.7029,7.7127,10.5709,0.8673,1,4.049,2.3095,137.8265,41.8728,0.9878,1,14.0462,12.2952,0.056,0.3585,0.3593,-0.0452,0.5632,0.1238,0.0406,0,-0.0845,0.4853,0.1033,0.0476,0.0066,-0.0684,0.4265,0.1097,0.0587,0.0074,-0.0845,0.5632,0.1278,0.3446,0.3384,0.1942,0.464,0.0451,0.2235,0.234,0,0.4449,0.0777,0.1997,0.2123,0,0.4162,0.0763,0.2304,0.2377,0,0.464,0.0812
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21515.1,10554.2,0.699,11.1863,12.3478,0.922,1,4.5216,3.1411,150.0652,43.6525,0.9896,1,14.5114,13.0635,0.0745,0.2835,0.2678,-0.0104,0.6242,0.1514,0.043,0.0017,-0.0776,0.6203,0.1114,0.0909,0.0283,-0.0594,0.6203,0.1544,0.0613,0.0121,-0.0776,0.6242,0.1314,0.2746,0.2614,0.1748,0.4239,0.0593,0.1964,0.208,0,0.4407,0.0845,0.1875,0.1959,0,0.4407,0.098,0.2023,0.2134,0,0.4407,0.0854
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21517.8,10600.2,0.6984,4.6857,8.3144,0.8518,1,3.2095,1.9197,123.6878,39.6411,0.9891,1,13.2003,11.8752,0.0379,0.3403,0.3535,0.039,0.5352,0.1119,0.0149,0,-0.083,0.3278,0.0563,0.0125,-0.001,-0.0462,0.1562,0.0455,0.0272,0,-0.083,0.5352,0.0859,0.252,0.2627,0.0504,0.3869,0.0781,0.1174,0.1046,0,0.3658,0.0963,0.1343,0.1269,0,0.2955,0.0971,0.1225,0.1111,0,0.3869,0.0991
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21484.7,10525.6,0.6983,8.3091,10.8673,0.8841,1,4.2523,2.6265,140.0416,42.193,0.9885,1,14.2446,12.5974,0.0593,0.142,0.1243,-0.0407,0.3797,0.1028,0.0969,0.0344,-0.072,0.8042,0.1588,0.0834,0,-0.0561,0.4273,0.1274,0.0995,0.0415,-0.072,0.8042,0.1564,0.2265,0.2334,0.0527,0.3341,0.059,0.1855,0.1959,0,0.6021,0.1225,0.1469,0.0974,0,0.4598,0.145,0.188,0.1992,0,0.6021,0.1201
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21490.5,10524.5,0.6924,3.1903,6.8185,0.8623,1,2.5366,1.6759,114.4322,38.1112,0.99,1,12.5189,11.5911,0.0279,0.4028,0.3978,0.1203,0.6635,0.1397,0.0916,0.0042,-0.0711,0.8042,0.17,0.1031,0.0051,-0.0657,0.661,0.1714,0.1007,0.0107,-0.0711,0.8042,0.1771,0.2997,0.3181,0.177,0.3778,0.0549,0.1833,0.1868,0,0.605,0.1229,0.1955,0.1927,0,0.5444,0.1296,0.1867,0.1905,0,0.605,0.123
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21496.9,10574.6,0.6863,4.2075,7.8267,0.8631,1,3.0595,1.7834,120.7263,39.1453,0.99,1,13.0437,11.7092,0.0348,0.3683,0.3697,0.0518,0.6504,0.1221,0.0735,0,-0.0824,0.7371,0.1546,0.0392,-0.0055,-0.0808,0.5896,0.1282,0.084,0.0043,-0.0824,0.7371,0.163,0.34,0.3553,0.1096,0.4669,0.0886,0.2101,0.2155,0,0.5433,0.1072,0.1679,0.1841,0,0.4057,0.1052,0.2147,0.2185,0,0.5433,0.1093
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21495.9,10580.4,0.6847,3.3745,6.8003,0.917,1,2.4173,1.876,114.8801,38.1278,0.993,1,12.4169,11.8306,0.0294,0.3735,0.3652,0.0539,0.6539,0.1663,0.0603,0.0017,-0.0874,0.8281,0.1613,0.0618,0.0041,-0.0609,0.6504,0.1414,0.0696,0.005,-0.0874,0.8281,0.17,0.3327,0.3402,0.2145,0.482,0.0519,0.2202,0.2344,0,0.5186,0.0934,0.1825,0.1756,0,0.4524,0.1133,0.2236,0.2368,0,0.5186,0.0944
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21478.5,10638.6,0.6822,14.4038,15.4105,0.7622,1,6.4313,2.7109,168.6327,46.7232,0.9707,1,16.4304,12.6617,0.0854,0.2594,0.2299,-0.019,0.644,0.1504,0.0771,0,-0.0905,0.8196,0.1713,0.0082,0,-0.0748,0.2917,0.0493,0.0927,0.0021,-0.0905,0.8196,0.1771,0.3231,0.3237,0.1956,0.4251,0.0408,0.1567,0.1542,-0.0108,0.6347,0.1552,0.0814,0.0003,-0.0075,0.3744,0.1134,0.171,0.1861,-0.0108,0.6347,0.156
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21485.4,10593.1,0.6808,3.6322,7.2629,0.8653,1,2.7998,1.7369,117.2124,38.5668,0.9903,1,12.7949,11.6902,0.031,0.3128,0.3035,0.1749,0.4601,0.0826,0.0715,0.0255,-0.0941,0.5298,0.1252,0.0596,0.0164,-0.0685,0.5298,0.1175,0.0787,0.0318,-0.0941,0.5298,0.1308,0.3251,0.3272,0.2048,0.4391,0.0542,0.2255,0.2457,-0.0029,0.4497,0.0955,0.1621,0.1625,0,0.4497,0.0952,0.2285,0.2478,-0.0029,0.4497,0.096
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21525.4,10545.8,0.6788,4.3033,7.7774,0.894,1,2.7937,2.053,120.4465,39.0817,0.991,1,12.7862,12.0175,0.0357,0.4202,0.41,0.1101,0.7257,0.1682,0.0307,-0.003,-0.0691,0.7628,0.1082,0.0191,0,-0.0691,0.2721,0.0691,0.0444,-0.001,-0.0691,0.7628,0.1321,0.2309,0.241,0.1166,0.3766,0.053,0.1325,0.1347,0,0.4053,0.0788,0.1348,0.1421,0,0.2924,0.0768,0.1359,0.1387,0,0.4053,0.0801
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21495.5,10570.2,0.6777,3.3095,6.7419,0.915,1,2.4301,1.8544,114.4132,38.0566,0.9927,1,12.4267,11.8058,0.0289,0.2548,0.2437,0.0341,0.4886,0.1252,0.0715,0,-0.0757,0.7443,0.1512,0.0549,-0.004,-0.0757,0.5615,0.1466,0.0768,0,-0.0757,0.7443,0.1536,0.2982,0.279,0.1377,0.4845,0.0838,0.1639,0.1494,-0.0044,0.5433,0.1211,0.1769,0.1674,0,0.466,0.1207,0.1678,0.1554,-0.0044,0.5433,0.1223
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21526.9,10541.4,0.677,4.0807,8.0196,0.7973,1,3.2112,1.672,121.8084,39.3609,0.988,1,13.2099,11.6172,0.0335,0.3821,0.3699,-0.0031,0.7516,0.2084,0.0479,0,-0.0763,0.7385,0.1171,0.0335,0,-0.0641,0.388,0.0852,0.0593,0,-0.0763,0.7516,0.1356,0.192,0.2104,0.0302,0.3043,0.0646,0.1372,0.1427,0,0.4053,0.091,0.1232,0.1392,0,0.295,0.0926,0.139,0.1446,0,0.4053,0.0908
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21515.4,10621.4,0.676,9.88,11.8148,0.8894,1,4.5211,2.9369,146.1261,43.1192,0.9876,1,14.5109,12.8936,0.0676,0.2869,0.264,-0.0652,0.8392,0.2316,0.0571,0.0009,-0.0889,0.6884,0.1173,0.0447,0,-0.0572,0.3243,0.0865,0.0726,0.0071,-0.0889,0.8392,0.1406,0.2216,0.216,0.0205,0.4099,0.0814,0.1395,0.1212,-0.0154,0.4925,0.1247,0.1218,0.1123,0,0.4148,0.1132,0.1451,0.1354,-0.0154,0.4925,0.1239
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21527.9,10558.8,0.6758,4.0109,7.507,0.8944,1,2.7778,1.8909,118.7871,38.808,0.9911,1,12.7668,11.8543,0.0338,0.2641,0.2585,-0.0485,0.604,0.1365,0.0649,-0.002,-0.075,0.7301,0.1587,0.0802,-0.0001,-0.0691,0.6853,0.1736,0.0717,0,-0.075,0.7301,0.1621,0.2761,0.2872,0.1391,0.4453,0.0625,0.1756,0.1764,0,0.5172,0.0959,0.1812,0.1661,0,0.5172,0.0944,0.179,0.1789,0,0.5172,0.0967
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21510.8,10519.2,0.6709,13.9265,13.4573,0.9663,1,4.6328,3.8937,158.5038,44.7782,0.9934,1,14.6239,13.8415,0.0879,0.1283,0.1044,-0.0758,0.6594,0.1433,0.0133,-0.0064,-0.0807,0.4215,0.0717,0.0088,-0.0072,-0.0736,0.2391,0.0586,0.0234,-0.0029,-0.0807,0.6594,0.0868,0.287,0.2842,0.1743,0.414,0.0388,0.1521,0.1607,0,0.4119,0.0987,0.1464,0.1624,0,0.3387,0.0945,0.164,0.173,0,0.414,0.1023
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21521.7,10487.6,0.6708,17.4213,17.0067,0.7569,0.9805,7.0444,3.309,179.5468,48.2913,0.9675,0.9985,17.0161,13.2856,0.097,0.3438,0.3357,0.0525,0.6768,0.148,0.0611,0.0029,-0.0679,0.5449,0.11,0.0564,0.0023,-0.035,0.3665,0.0995,0.0886,0.0069,-0.0679,0.6768,0.1417,0.2912,0.306,0.0005,0.4523,0.0884,0.117,0.0334,-0.0292,0.4344,0.1307,0.0939,0.0026,-0.011,0.4063,0.1314,0.1339,0.0951,-0.0292,0.4523,0.1373
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21497.9,10520.6,0.6697,4.8338,7.9681,0.9567,1,2.6768,2.3658,121.931,39.2716,0.9935,1,12.6711,12.2699,0.0396,0.321,0.2947,0.1304,0.6051,0.111,0.1019,0,-0.0885,1.1043,0.2157,0.0653,-0.003,-0.0656,0.6241,0.161,0.1104,0,-0.0885,1.1043,0.2167,0.3661,0.3638,0.2527,0.4732,0.0491,0.206,0.2068,0,0.5825,0.1278,0.1783,0.1862,0,0.4186,0.0964,0.2122,0.2168,0,0.5825,0.1294
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21475.4,10511.6,0.6679,16.5433,15.2519,0.8937,1,5.9363,3.6864,169.8084,46.5522,0.9847,1,15.9282,13.63,0.0974,0.1597,0.1586,0.0074,0.3103,0.0655,0.0377,0,-0.0584,0.4684,0.0897,0.0083,0,-0.0541,0.2039,0.034,0.0496,0,-0.0584,0.4684,0.0948,0.222,0.2288,0.082,0.3219,0.0526,0.0573,0.0127,-0.0245,0.3376,0.0793,0.0338,0,-0.0065,0.2273,0.0574,0.0733,0.0256,-0.0245,0.3376,0.0913
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21508.4,10582,0.6647,3.4021,6.9167,0.8936,1,2.5175,1.8495,115.4237,38.2409,0.9919,1,12.5148,11.7605,0.0295,0.234,0.2281,0.0587,0.4206,0.0946,0.0421,0,-0.0691,0.5273,0.1096,0.0586,0,-0.0458,0.4021,0.1152,0.0478,0,-0.0691,0.5273,0.1139,0.2282,0.2362,0.0469,0.367,0.0748,0.0913,0.039,-0.0211,0.4306,0.1111,0.1164,0.0585,-0.0095,0.3981,0.13,0.0953,0.0445,-0.0211,0.4306,0.1126
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21482.6,10594.1,0.6587,4.7966,8.7096,0.7946,1,3.5162,1.7601,125.463,40.0055,0.9851,1,13.5043,11.7087,0.0382,0.3246,0.3348,0.0819,0.5008,0.0951,0.086,0.0448,-0.0925,0.5641,0.127,0.0229,0,-0.0662,0.3551,0.0749,0.0954,0.0519,-0.0925,0.5641,0.1342,0.3214,0.3221,0.2565,0.392,0.0401,0.2152,0.242,-0.0248,0.4497,0.1073,0.1045,0.0811,-0.0248,0.3347,0.1023,0.2193,0.2459,-0.0248,0.4497,0.1075
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21479.9,10546.4,0.6583,6.5015,9.4262,0.9195,1,3.3398,2.5474,131.0972,40.7572,0.9917,1,13.3319,12.5054,0.0496,0.2874,0.2673,0.0223,0.7911,0.1545,0.069,0.0008,-0.0873,0.6433,0.1292,0.0737,0,-0.0425,0.6433,0.1583,0.0798,0.0023,-0.0873,0.7911,0.1388,0.2252,0.2509,0.017,0.4515,0.1029,0.1207,0.0425,-0.022,0.4708,0.1363,0.0982,0,-0.0108,0.4594,0.1535,0.1259,0.0636,-0.022,0.4708,0.1367
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21492.2,10570.4,0.658,3.0954,6.5011,0.9203,1,2.3666,1.7937,113.036,37.8211,0.993,1,12.3592,11.7445,0.0274,0.2284,0.2213,0.0312,0.383,0.0909,0.0364,0,-0.0779,0.6486,0.104,0.0373,0,-0.0641,0.6486,0.1027,0.0416,0,-0.0779,0.6486,0.1081,0.2476,0.2829,0.0938,0.3538,0.0835,0.1162,0.0968,-0.0103,0.489,0.1048,0.1139,0.1066,-0.0062,0.4616,0.1087,0.1197,0.1033,-0.0103,0.489,0.1064
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21483,10549,0.6555,8.8528,11.4693,0.8457,1,4.532,2.6477,143.468,42.7803,0.9851,1,14.5273,12.601,0.0617,0.3647,0.3659,0.1274,0.6043,0.1146,0.1055,0.037,-0.0857,0.7911,0.1589,0.0922,0.0019,-0.0503,0.7813,0.1811,0.1218,0.0527,-0.0857,0.7911,0.1686,0.3085,0.3052,0.1402,0.4495,0.074,0.182,0.1958,-0.0222,0.5201,0.1417,0.1516,0.0874,0,0.4899,0.1487,0.19,0.2101,-0.0222,0.5201,0.1418
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21495.8,10540.3,0.6514,3.0502,6.46,0.9185,1,2.2459,1.9009,112.8806,37.7897,0.9933,1,12.2442,11.8058,0.027,0.3024,0.3127,-0.0176,0.6184,0.1754,0.0301,0,-0.0786,0.3074,0.0686,0.0262,0,-0.047,0.2949,0.0638,0.0371,0,-0.0786,0.6184,0.0851,0.3455,0.3228,0.2521,0.4992,0.0661,0.1596,0.1766,0,0.4271,0.1105,0.1006,0.1016,0,0.275,0.0894,0.1644,0.1801,0,0.4992,0.1135
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21487.6,10545.1,0.6505,14.3506,14.5901,0.8472,0.9845,5.5205,3.637,164.8356,45.9119,0.9827,1,15.5133,13.5811,0.087,0.4205,0.4371,0.058,0.7715,0.1468,0.1583,0.0888,-0.0873,0.9397,0.2074,0.1066,0.0379,-0.0611,0.6777,0.1517,0.181,0.1137,-0.0873,0.9397,0.2158,0.3753,0.3744,0.2351,0.5123,0.0589,0.2577,0.2727,-0.0111,0.6086,0.1144,0.1724,0.2005,0,0.3694,0.1047,0.2679,0.2821,-0.0111,0.6086,0.1156
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21504.4,10502.6,0.6438,11.1488,12.9027,0.8415,0.9898,5.0552,2.8852,152.9248,44.2168,0.9829,0.9994,15.051,12.8403,0.0729,0.1576,0.1545,-0.022,0.3768,0.0842,0.0413,0,-0.0815,0.5695,0.0985,0.0613,0,-0.0544,0.4436,0.1123,0.0498,0.0013,-0.0815,0.5695,0.1021,0.3016,0.2974,0.0698,0.4354,0.0483,0.1524,0.1398,0,0.5649,0.1135,0.1229,0.0868,0,0.3803,0.116,0.1633,0.1507,0,0.5649,0.1167
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21488.2,10531.1,0.639,7.5186,10.1823,0.9113,1,3.8546,2.5601,135.6434,41.4916,0.9901,1,13.8491,12.5387,0.0554,0.2564,0.2411,0.0706,0.4512,0.0903,0.0551,0,-0.0704,0.8042,0.1262,0.0692,0.0052,-0.0613,0.6443,0.1283,0.0661,0,-0.0704,0.8042,0.1327,0.3085,0.3114,0.2201,0.4274,0.0415,0.1352,0.1331,-0.0041,0.5926,0.1207,0.1356,0.1515,0,0.3917,0.1048,0.1447,0.1465,-0.0041,0.5926,0.1241
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21495.2,10531.8,0.6371,5.3014,8.6001,0.9007,1,3.2328,2.211,125.6259,39.9139,0.9909,1,13.2319,12.1709,0.0422,0.1436,0.1414,-0.0438,0.2892,0.0674,0.0096,0,-0.0687,0.2915,0.0511,0.0427,0,-0.06,0.2915,0.0901,0.0153,0,-0.0687,0.2915,0.0586,0.2436,0.2518,0.0912,0.3489,0.0546,0.0978,0.0853,0,0.3763,0.0907,0.1408,0.1398,0,0.3534,0.1129,0.104,0.0954,0,0.3763,0.0942
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21486.2,10648.1,0.6279,45.3035,26.0999,0.8357,0.994,10.5541,5.4116,253.0187,57.4172,0.9644,0.9994,20.5357,15.3597,0.1791,0.2212,0.2164,-0.073,0.8057,0.1286,0.0836,0.0413,-0.0876,0.8588,0.1359,0.0325,0.0063,-0.0876,0.2738,0.0622,0.1082,0.0651,-0.0876,0.8588,0.1446,0.2898,0.305,0.1043,0.4519,0.0591,0.1499,0.1476,-0.0072,0.4802,0.0946,0.0927,0.0779,-0.0066,0.3088,0.0764,0.1749,0.1713,-0.0072,0.4802,0.1041
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21503.3,10496.3,0.6265,13.2306,13.4349,0.9211,1,4.9181,3.4318,157.6725,44.7574,0.9891,1,14.917,13.3685,0.0839,0.2263,0.2178,0.0559,0.4935,0.0951,0.0453,0,-0.0863,0.5564,0.0954,0.037,0,-0.0698,0.338,0.0838,0.0606,0,-0.0863,0.5564,0.1078,0.338,0.3349,0.2155,0.5704,0.0478,0.1518,0.143,-0.0167,0.5495,0.1301,0.1296,0.0926,0,0.4672,0.1304,0.1675,0.174,-0.0167,0.5704,0.1355
V19-18;#341;Ebene E - 2021-01-29 20.11.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21514.4,10578.3,0.6242,5.3033,10.6684,0.5855,0.8297,3.5871,2.3767,131.646,40.9437,0.9868,0.9993,13.5768,12.3773,0.0403,0.2425,0.2246,0.0927,0.4559,0.0899,0.0564,0,-0.077,0.5629,0.1182,0.0798,0.0118,-0.0579,0.5629,0.1451,0.0639,0.0055,-0.077,0.5629,0.1227,0.2904,0.2931,0.2056,0.3873,0.0413,0.1749,0.1901,0,0.4306,0.1102,0.1755,0.1848,0,0.3638,0.0951,0.1795,0.1957,0,0.4306,0.1107
