Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2554.7,1769.2,0.7845,10.3372,13.7498,0.6871,0.9324,5.338,2.5801,154.9056,44.6987,0.9743,0.9979,15.3328,12.5604,0.0667,0.4801,0.5077,-0.1982,1.1526,0.283,0.1173,0.0198,-0.2849,1.1903,0.216,0.085,0.0003,-0.0935,0.9506,0.1981,0.142,0.029,-0.2849,1.1903,0.2393,0.2302,0.2478,-0.247,0.5749,0.1794,0.0803,0.0443,-0.2771,0.6898,0.1202,0.0818,0.0334,-0.1296,0.6396,0.1342,0.0905,0.0516,-0.2771,0.6898,0.1307
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2580.5,1748.3,0.7841,7.8464,10.3725,0.9165,1,3.7245,2.6508,136.964,41.6836,0.9906,1,13.7236,12.5979,0.0573,0.2335,0.1948,-0.0164,0.5391,0.1444,0.0735,0.0001,-0.1665,1.0853,0.1702,0.0689,0,-0.1012,1.0104,0.1754,0.0825,0.0051,-0.1665,1.0853,0.1728,0.1735,0.1673,-0.0967,0.4255,0.1124,0.0711,0.0289,-0.3123,0.6928,0.1097,0.0561,0.007,-0.1057,0.4384,0.1069,0.0769,0.0358,-0.3123,0.6928,0.1123
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2452.8,1766.1,0.7825,4.8951,8.1502,0.926,1,2.8528,2.3118,122.9857,39.4677,0.9922,1,12.8528,12.2279,0.0398,0.5497,0.5829,-0.0856,1.0142,0.2465,0.0433,0,-0.3944,1.0437,0.1695,0.0165,0,-0.1173,0.3558,0.0906,0.0633,0,-0.3944,1.0437,0.1992,0.155,0.1069,-0.2712,0.8256,0.2407,0.1065,0.0683,-0.377,0.8763,0.1498,0.0596,0.0164,-0.0653,0.4686,0.0922,0.1084,0.0719,-0.377,0.8763,0.1546
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2449.9,1763.8,0.7817,4.6798,7.9715,0.9255,1,2.8328,2.3069,121.6055,39.261,0.9914,1,12.8258,12.191,0.0385,0.5052,0.4589,0.0317,1.0437,0.2813,0.0641,0.0009,-0.3944,1.0142,0.1833,0.0102,0,-0.1511,0.2685,0.0551,0.0808,0.0071,-0.3944,1.0437,0.2058,0.14,0.0845,-0.368,0.6966,0.2841,0.1094,0.0725,-0.2712,0.8783,0.1519,0.0446,0.0084,-0.0856,0.2888,0.0735,0.1106,0.0727,-0.368,0.8783,0.1589
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2505.1,1797.9,0.7793,5.3786,8.4507,0.9464,1,2.9561,2.4059,124.7631,39.7429,0.9926,1,12.947,12.313,0.0431,0.7345,0.6493,0.0139,1.7593,0.4333,0.0438,0,-0.2809,0.7876,0.1402,0.0745,0,-0.1709,0.738,0.1955,0.0738,0,-0.2809,1.7593,0.2163,-0.0414,-0.0461,-0.8875,0.9218,0.4003,0.0701,0.0366,-0.3946,0.9333,0.1298,0.0287,0.005,-0.266,0.5109,0.103,0.0653,0.0357,-0.8875,0.9333,0.1534
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2572.4,1789.3,0.7766,8.455,11.2548,0.8388,1,4.4973,2.4394,142.0354,42.5692,0.985,1,14.4858,12.4152,0.0595,0.4086,0.401,-0.0396,1.011,0.2184,0.0624,0.0109,-0.179,0.9014,0.1453,0.1009,0.0015,-0.1763,0.8664,0.204,0.0826,0.0195,-0.179,1.011,0.171,0.0392,0.001,-0.3458,0.4592,0.1749,0.0787,0.064,-0.2244,0.5762,0.0946,0.078,0.0479,-0.1477,0.5762,0.1166,0.0764,0.0617,-0.3458,0.5762,0.1015
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2460.1,1732.1,0.7766,6.7604,9.7564,0.8925,1,3.4809,2.8816,132.6434,41.0508,0.9891,1,13.4777,12.8257,0.051,0.3416,0.3263,-0.0028,0.8454,0.1738,0.0599,0,-0.2143,0.6634,0.1365,0.0556,0,-0.1758,0.5069,0.124,0.0743,0.0049,-0.2143,0.8454,0.1519,0.1143,0.1566,-0.3413,0.4054,0.1911,0.087,0.0611,-0.1903,0.5743,0.1108,0.0688,0.0195,-0.0748,0.5743,0.1152,0.0884,0.0626,-0.3413,0.5743,0.1164
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2562.5,1738.5,0.7716,8.1983,11.1816,0.824,0.9765,4.4501,2.5271,141.3149,42.469,0.9846,0.9992,14.4497,12.4599,0.058,0.3149,0.3278,-0.1251,0.6664,0.1818,0.0256,0,-0.1995,0.6584,0.0825,0.0308,0.0116,-0.1118,0.2163,0.0657,0.0421,0,-0.1995,0.6664,0.1131,0.1778,0.1881,-0.0658,0.5416,0.1186,0.0726,0.0554,-0.1111,0.3732,0.0804,0.0828,0.0768,-0.0852,0.371,0.082,0.0786,0.0604,-0.1111,0.5416,0.0865
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2573,1692.9,0.7705,17.728,15.6959,0.9043,1,6.0507,3.9393,173.5835,47.0311,0.9862,1,16.0432,13.897,0.1021,0.2961,0.2899,-0.1274,0.6454,0.1747,0.0187,0,-0.272,0.4851,0.066,0.0228,0,-0.1169,0.4851,0.0745,0.0472,0,-0.272,0.6454,0.1188,0.2098,0.1999,-0.092,0.5863,0.1287,0.0552,0.0256,-0.14,0.4634,0.0742,0.0329,0.0098,-0.0977,0.4634,0.0685,0.071,0.0341,-0.14,0.5863,0.094
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2467.1,1827.4,0.7693,12.5075,14.0365,0.7977,0.9539,5.3976,3.5198,159.126,45.1553,0.9807,0.9986,15.3903,13.4692,0.0786,0.4346,0.454,-0.2581,1.0423,0.2496,0.0567,0,-0.3852,1.0127,0.1923,0.063,0,-0.2136,1.0127,0.1901,0.0867,0.0047,-0.3852,1.0423,0.2222,0.1459,0.1935,-0.4691,0.65,0.2517,0.0925,0.0703,-0.4234,0.7477,0.146,0.0705,0.0441,-0.3691,0.672,0.1305,0.0967,0.0744,-0.4691,0.7477,0.1576
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2521.8,1837.9,0.769,10.3038,11.7561,0.9369,1,4.2368,3.2598,146.4389,43.0838,0.9914,1,14.2243,13.2212,0.0704,0.4243,0.3968,-0.1148,1.2515,0.2497,0.054,0.0038,-0.3436,1.1365,0.1808,0.062,0.0242,-0.2359,0.3735,0.1197,0.0799,0.0154,-0.3436,1.2515,0.2089,0.1043,0.1395,-0.5346,0.6369,0.2548,0.0847,0.0642,-0.5,0.7175,0.1457,0.0348,0.0176,-0.1527,0.3812,0.0973,0.086,0.0659,-0.5346,0.7175,0.1558
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2507.8,1832.4,0.7679,10.1707,11.8638,0.9081,1,4.4384,2.8861,146.7688,43.1761,0.9894,1,14.406,12.8259,0.0693,0.3453,0.3335,-0.0593,0.766,0.1789,0.0263,-0,-0.3086,0.987,0.1243,0.048,0,-0.1817,0.5984,0.1508,0.0482,0,-0.3086,0.987,0.152,0.1268,0.0665,-0.2702,0.5412,0.1982,0.0702,0.0316,-0.3399,0.6383,0.1083,0.076,0.0234,-0.2386,0.4663,0.1277,0.0741,0.0328,-0.3399,0.6383,0.1176
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2479,1806.7,0.7678,89.9547,36.871,0.8315,0.989,14.5418,7.8549,351.242,68.1516,0.9503,0.9978,24.5053,17.8518,0.2561,0.1295,0.097,-0.3007,0.6355,0.1529,0.0478,0.0081,-0.3976,0.9499,0.1345,0.0539,0.0025,-0.1963,0.7845,0.1301,0.0687,0.0271,-0.3976,0.9499,0.1439,0.0834,0.0837,-0.2924,0.5705,0.1186,0.0502,0.0156,-0.3671,0.5869,0.1063,0.0483,0.0173,-0.1652,0.476,0.0969,0.0587,0.0334,-0.3671,0.5869,0.1105
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2436.7,1841.5,0.7651,4.7335,7.9965,0.9302,1,2.8092,2.2435,122.0875,39.3134,0.9927,1,12.8033,12.2106,0.0388,0.4822,0.4896,0.0162,0.8651,0.2118,0.0199,0.0048,-0.224,0.304,0.0682,0.0142,0.0012,-0.1758,0.221,0.055,0.0378,0.007,-0.224,0.8651,0.1189,-0.0151,-0.0907,-0.3108,0.5683,0.2127,0.0463,0.0288,-0.1484,0.5376,0.0769,0.0309,0.0152,-0.0862,0.2388,0.0508,0.0439,0.0281,-0.3108,0.5683,0.0869
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2455.4,1774.3,0.7625,6.7494,9.6428,0.9122,1,3.4882,2.4715,132.2294,40.9509,0.9909,1,13.4879,12.4437,0.051,0.3887,0.3646,0.0854,0.8066,0.1686,0.0375,0,-0.2702,0.7288,0.1047,0.043,0,-0.1934,0.7288,0.1457,0.055,0,-0.2702,0.8066,0.1329,-0.0048,-0.0204,-0.314,0.3627,0.1899,0.037,0,-0.3555,0.5523,0.0879,0.0516,0.0066,-0.3555,0.3942,0.106,0.0349,0,-0.3555,0.5523,0.0959
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2545,1825.5,0.76,12.9022,13.9696,0.8308,1,5.674,3.0735,160.2525,45.3034,0.9812,1,15.6715,13.0512,0.0805,0.4896,0.381,-0.0471,1.5273,0.4026,0.0355,0.0092,-0.1992,0.6335,0.0927,0.0368,0.0002,-0.1218,0.3331,0.0863,0.0721,0.0143,-0.1992,1.5273,0.1903,0.0356,0.1358,-0.8843,0.4484,0.2983,0.0488,0.0311,-0.3653,0.4411,0.08,0.0434,0.0189,-0.1601,0.2698,0.0786,0.0477,0.0344,-0.8843,0.4484,0.1143
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2494.8,1769,0.7567,5.9479,9.1712,0.8886,0.998,3.4107,2.1836,128.9562,40.4676,0.9895,1,13.3977,12.143,0.0461,0.3691,0.3641,-0.0053,0.7721,0.1712,0.0371,0,-0.2634,0.8725,0.1123,0.0168,0,-0.1562,0.5975,0.1045,0.052,0,-0.2634,0.8725,0.1344,0.0776,0.0361,-0.2452,0.5271,0.1888,0.0392,0.0047,-0.3972,0.5617,0.0967,0.0338,0.0028,-0.1504,0.2353,0.0679,0.0409,0.005,-0.3972,0.5617,0.1029
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2462.5,1736.4,0.7506,5.7874,8.9943,0.899,1,3.4919,2.1566,127.8614,40.2875,0.9899,1,13.4902,12.1029,0.0453,0.3389,0.3359,0.0123,0.6635,0.1613,0.0633,0,-0.3117,0.9535,0.1662,0.0577,0,-0.1682,0.9535,0.174,0.0755,0.0056,-0.3117,0.9535,0.1755,0.1337,0.1212,-0.1128,0.5214,0.121,0.1271,0.1142,-0.383,0.7263,0.1347,0.0492,0.0042,-0.383,0.4058,0.1122,0.1274,0.1148,-0.383,0.7263,0.1341
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2594.4,1748.3,0.75,6.8793,9.5639,0.9451,1,3.3076,2.7788,131.8891,40.8658,0.9924,1,13.2967,12.7149,0.0522,0.25,0.2682,-0.0609,0.5447,0.151,0.0488,0.0194,-0.132,0.4616,0.0878,0.0451,0.0209,-0.0567,0.3398,0.0784,0.0594,0.024,-0.132,0.5447,0.1026,0.168,0.1579,-0.0211,0.3794,0.0987,0.0657,0.0473,-0.0888,0.452,0.0686,0.0565,0.0279,-0.048,0.2985,0.0621,0.071,0.0508,-0.0888,0.452,0.0741
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2457.3,1735.9,0.7489,6.4408,9.2647,0.9429,1,3.1908,2.6452,130.1365,40.5835,0.9929,1,13.1797,12.5487,0.0495,0.2491,0.2377,0.0292,0.585,0.1333,0.0871,0.0225,-0.2805,1.0518,0.1741,0.0335,0,-0.1472,0.3258,0.0944,0.0952,0.0293,-0.2805,1.0518,0.1758,0.0961,0.0672,-0.0847,0.4677,0.1138,0.0939,0.0601,-0.4039,0.718,0.1376,0.0942,0.0442,-0.1172,0.4458,0.1187,0.094,0.0609,-0.4039,0.718,0.1365
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2501.9,1749,0.7484,4.6384,7.9985,0.9111,1,3.0045,2.0301,121.9608,39.312,0.9917,1,12.9936,11.9903,0.038,0.448,0.4107,0.092,0.8907,0.2197,0.0325,0,-0.3008,0.6084,0.1003,0.023,0,-0.1837,0.5404,0.0963,0.0477,0,-0.3008,0.8907,0.1323,0.1043,0.0773,-0.1886,0.594,0.1658,0.0574,0.0255,-0.2932,0.5816,0.1002,0.0494,0.0128,-0.2249,0.3585,0.0881,0.0591,0.0276,-0.2932,0.594,0.1037
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2605.8,1731.5,0.7479,20.4818,16.6392,0.9296,1,6.0964,4.3712,180.6783,47.9432,0.9878,1,16.0881,14.319,0.1134,0.1363,0.1219,-0.2376,0.645,0.1435,0.0209,0,-0.3154,0.4274,0.0647,0.0388,0.0032,-0.0925,0.4274,0.0853,0.034,0,-0.3154,0.645,0.0859,0.1756,0.1633,-0.131,0.5265,0.1116,0.0442,0.0115,-0.1042,0.5162,0.0718,0.041,0.0069,-0.0589,0.313,0.0692,0.0591,0.0202,-0.131,0.5265,0.0878
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2463.1,1744.3,0.7451,6.544,9.3381,0.9431,1,3.2098,2.6808,130.3409,40.6311,0.9921,1,13.1959,12.5792,0.0502,0.1253,0.1203,-0.087,0.3011,0.0696,0.0323,0,-0.2755,0.9912,0.1252,0.0751,0,-0.2205,0.9912,0.1997,0.037,0,-0.2755,0.9912,0.1247,0.0445,0.034,-0.0784,0.2197,0.0595,0.0581,0.0106,-0.3196,0.6721,0.1018,0.0785,0.0202,-0.214,0.5681,0.1299,0.0575,0.0127,-0.3196,0.6721,0.1002
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2585.8,1701.3,0.7436,6.0493,9.3014,0.8787,1,3.425,2.447,129.5656,40.5872,0.9884,1,13.4069,12.4141,0.0467,0.2161,0.2122,0.031,0.3937,0.0896,0.0309,0.0036,-0.1612,0.6772,0.0746,0.0309,0,-0.1026,0.5194,0.1005,0.0396,0.0062,-0.1612,0.6772,0.085,0.0969,0.1275,-0.0771,0.2152,0.0814,0.0532,0.0362,-0.1327,0.278,0.0626,0.0448,0.0108,-0.0884,0.2199,0.0647,0.0552,0.0388,-0.1327,0.278,0.0643
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2503.9,1828.1,0.7433,3.8063,7.2486,0.9103,1,2.5825,1.9668,117.4118,38.5624,0.9922,1,12.5758,11.9276,0.0324,0.4682,0.4402,-0.0557,0.9655,0.2512,0.0592,0.0239,-0.2693,0.766,0.1506,0.0673,0.017,-0.1017,0.6839,0.1431,0.0723,0.0287,-0.2693,0.9655,0.1707,0.0425,-0.0043,-0.3295,0.4642,0.2102,0.0967,0.071,-0.2702,0.4905,0.1209,0.0897,0.0817,-0.2589,0.4722,0.115,0.0949,0.07,-0.3295,0.4905,0.125
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2513.7,1805,0.7418,3.8913,7.2415,0.9325,1,2.4867,2.033,117.3175,38.5412,0.9925,1,12.4713,11.9849,0.0332,0.4883,0.4007,-0.0067,1.234,0.2906,0.0502,0,-0.3971,0.7938,0.1812,0.038,0,-0.1926,0.6829,0.1449,0.065,0,-0.3971,1.234,0.202,0.0183,0.0161,-0.4845,0.5651,0.2666,0.1065,0.0703,-0.2916,0.7679,0.1519,0.0534,0.0134,-0.2068,0.4998,0.1136,0.1035,0.0691,-0.4845,0.7679,0.1578
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2488,1791,0.7409,7.08,9.5891,0.9676,1,3.2102,2.9249,132.3203,40.9005,0.994,1,13.2042,12.8648,0.0535,0.0904,0.0895,-0.1579,0.3455,0.0992,0.0926,0.0044,-0.3262,1.2813,0.1835,0.1453,0.0798,-0.3229,0.9411,0.2317,0.0925,0.0096,-0.3262,1.2813,0.1799,0.0236,0.0144,-0.2104,0.2687,0.0994,0.0568,0.0127,-0.4434,0.7935,0.13,0.0788,0.0129,-0.3019,0.7492,0.1706,0.055,0.0128,-0.4434,0.7935,0.1287
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2559.3,1834.8,0.7409,8.8694,11.619,0.8256,1,4.7823,2.524,143.9701,42.911,0.9825,1,14.7807,12.4911,0.0616,0.1939,0.1956,-0.1973,0.5144,0.1617,0.027,0,-0.2468,0.5294,0.086,0.0242,0.0026,-0.1562,0.3272,0.0939,0.0375,0.0025,-0.2468,0.5294,0.1011,0.1075,0.1076,-0.125,0.4152,0.1301,0.0718,0.0507,-0.1655,0.4421,0.0882,0.0957,0.089,-0.1486,0.3713,0.0936,0.074,0.0529,-0.1655,0.4421,0.0918
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2572.3,1710.1,0.7402,5.2422,8.7193,0.8665,1,3.4104,2.0718,126.2327,40.0397,0.9895,1,13.4078,12.0007,0.0415,0.1781,0.1914,-0.1249,0.3302,0.1086,0.066,0.0095,-0.3142,0.7251,0.1447,0.0462,0.0036,-0.141,0.4972,0.1024,0.0707,0.0116,-0.3142,0.7251,0.1451,0.1326,0.1269,-0.0774,0.3994,0.0834,0.0618,0.0321,-0.2243,0.7504,0.1002,0.034,0.0118,-0.1858,0.3868,0.0831,0.0647,0.0359,-0.2243,0.7504,0.1005
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2448.9,1850.2,0.7392,18.889,17.1855,0.8037,0.9943,6.986,3.4646,182.1414,48.4967,0.9732,1,16.9838,13.44,0.1037,0.2884,0.2753,-0.1894,0.882,0.1559,0.0214,0,-0.2843,0.4716,0.0913,0.0131,0,-0.0878,0.2286,0.045,0.0493,0.0047,-0.2843,0.882,0.1291,0.0925,0.1268,-0.5559,0.5704,0.1835,0.0428,0.0116,-0.2381,0.5694,0.0959,0.0176,0.0035,-0.1307,0.1693,0.0402,0.048,0.0145,-0.5559,0.5704,0.1094
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2545.1,1738.9,0.739,9.0441,12.4417,0.7342,0.9697,5.1667,2.2825,148.4389,43.7353,0.9752,0.9981,15.1647,12.2408,0.0609,0.4847,0.4943,-0.0018,0.8729,0.2084,0.047,0.0144,-0.2435,0.7937,0.1061,0.0243,0,-0.1364,0.2494,0.067,0.0737,0.0218,-0.2435,0.8729,0.1556,0.1167,0.1459,-0.2453,0.338,0.12,0.0564,0.0416,-0.214,0.38,0.0807,0.0315,0.012,-0.1175,0.2162,0.059,0.0601,0.0461,-0.2453,0.38,0.0849
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2502.2,1766.2,0.7384,10.3058,12.4429,0.8365,1,5.0852,2.6319,149.4641,43.7221,0.9825,1,15.0795,12.5745,0.069,0.3362,0.3389,-0.0524,0.9942,0.1968,0.0389,0,-0.2706,0.6754,0.1232,0.0206,0,-0.2429,0.4608,0.1018,0.0594,0.0012,-0.2706,0.9942,0.1498,0.1019,0.0976,-0.2392,0.5989,0.1485,0.0529,0.0028,-0.264,0.6115,0.1165,0.0467,0,-0.2471,0.5596,0.1213,0.0563,0.0042,-0.264,0.6115,0.1196
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2409.3,1742,0.7382,12.8934,13.1219,0.941,1,4.7217,3.5511,155.8605,44.448,0.9914,1,14.7135,13.5207,0.0827,0.2873,0.26,-0.0477,0.7245,0.1669,0.0618,0,-0.3471,0.9863,0.1375,0.0535,0,-0.1958,0.9863,0.1789,0.0803,0.0049,-0.3471,0.9863,0.1532,0.1224,0.1497,-0.2326,0.583,0.1681,0.049,0.0014,-0.386,0.6228,0.1185,0.0385,0,-0.386,0.512,0.1344,0.055,0.005,-0.386,0.6228,0.125
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2416,1738.6,0.7363,7.1827,9.8409,0.932,1,3.5424,2.6694,133.4427,41.1337,0.9911,1,13.5172,12.6034,0.0538,0.3245,0.2661,-0.101,1.0349,0.2073,0.0752,0.0049,-0.3485,0.6899,0.1482,0.0894,0.0154,-0.1572,0.6531,0.1416,0.0889,0.0097,-0.3485,1.0349,0.1622,0.1119,0.1605,-0.4344,0.4948,0.2287,0.0842,0.0156,-0.351,0.5641,0.1396,0.1033,0.0425,-0.1918,0.5198,0.1286,0.0857,0.0179,-0.4344,0.5641,0.146
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2497.3,1859,0.7348,10.3094,12.8167,0.7887,0.9681,5.181,2.731,151.584,44.093,0.9798,0.9989,15.1529,12.6541,0.068,0.2757,0.2096,-0.084,0.865,0.2225,0.0308,0,-0.3594,0.4708,0.0927,0.0366,0,-0.1419,0.399,0.0904,0.0473,0.0044,-0.3594,0.865,0.1229,0.0919,0.0769,-0.2607,0.5426,0.1858,0.0398,0.006,-0.2791,0.5326,0.092,0.0217,0,-0.2326,0.241,0.076,0.0433,0.0084,-0.2791,0.5426,0.1018
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2551.8,1712.4,0.7295,6.206,9.3437,0.8933,1,3.591,2.3772,130.1914,40.6538,0.9899,1,13.5765,12.3396,0.0477,0.1245,0.1337,-0.1709,0.3273,0.1038,0.0105,0,-0.2072,0.2341,0.0408,0.0245,0,-0.0504,0.2341,0.0525,0.016,0,-0.2072,0.3273,0.0519,0.1227,0.1226,-0.0865,0.3642,0.1054,0.0198,0.0004,-0.0976,0.3159,0.0451,0.0117,0,-0.0911,0.2463,0.0465,0.0247,0.0014,-0.0976,0.3642,0.0543
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2609.3,1711.9,0.726,5.6935,8.916,0.9,1,3.2289,2.2703,127.4171,40.2127,0.9902,1,13.2253,12.2235,0.0447,0.1226,0.1329,-0.0622,0.3021,0.0786,0.013,0,-0.117,0.2584,0.0477,0.0046,0,-0.0347,0.0968,0.0227,0.0179,0,-0.117,0.3021,0.0544,0.1135,0.1178,-0.0507,0.2412,0.0733,0.0228,0.0028,-0.0961,0.2992,0.0478,0.0162,0.0029,-0.0227,0.1349,0.0323,0.0269,0.004,-0.0961,0.2992,0.0526
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2517.2,1822.5,0.7257,3.43,6.8187,0.927,1,2.3587,2.0433,115.029,38.146,0.9934,1,12.357,11.9825,0.0298,0.4722,0.4666,0.0717,0.8189,0.1943,0.008,-0,-0.3205,0.6093,0.095,0.0387,0,-0.3205,0.6093,0.1375,0.0219,0,-0.3205,0.8189,0.1271,-0.0116,-0.0514,-0.2619,0.4808,0.1826,0.0978,0.0802,-0.2119,0.6479,0.1099,0.09,0.0614,-0.2119,0.6388,0.1433,0.0945,0.0774,-0.2619,0.6479,0.1142
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2581.5,1726.9,0.7253,5.3079,8.6762,0.8861,1,3.3653,2.1403,125.9815,39.9863,0.9901,1,13.3519,12.1115,0.0421,0.2849,0.2481,-0.0064,0.8404,0.1821,0.0351,0,-0.228,0.7863,0.092,0.0567,0.037,-0.0764,0.3023,0.0782,0.0456,0.0045,-0.228,0.8404,0.1096,0.0811,0.1049,-0.2659,0.3937,0.1455,0.0518,0.0275,-0.2672,0.424,0.0733,0.0492,0.0408,-0.0686,0.2285,0.0655,0.053,0.0295,-0.2672,0.424,0.0779
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2563.6,1697.4,0.7247,16.501,14.8849,0.9359,1,5.5234,3.8821,168.2712,46.2082,0.9903,1,15.5167,13.8739,0.0981,0.0775,0.0646,-0.1675,0.2571,0.0769,0.0133,0,-0.1867,0.2962,0.0472,0.0139,0,-0.1067,0.2282,0.0492,0.0197,0,-0.1867,0.2962,0.0544,0.0824,0.0779,-0.063,0.3833,0.0717,0.0254,0,-0.0722,0.4017,0.0532,0.0216,0,-0.0619,0.2119,0.0475,0.031,0.0014,-0.0722,0.4017,0.0579
