Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35642.2,2882.8,0.8068,13.1699,13.8754,0.8596,1,5.495,3.1468,159.7413,45.1779,0.9835,1,15.4629,13.0954,0.0825,0.3017,0.2563,-0.0024,0.8833,0.1939,0.0038,-0.0019,-0.0614,0.2996,0.0309,0.001,-0.0016,-0.0282,0.088,0.0198,0.0281,-0,-0.0614,0.8833,0.1029,0.1423,0.1508,-0.1307,0.3187,0.0877,0.1085,0.1139,-0.01,0.2797,0.0402,0.1031,0.1064,0,0.1657,0.0333,0.1112,0.1151,-0.1307,0.3187,0.0468
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35644.6,2871.3,0.7771,12.3596,13.9182,0.8018,0.9833,5.5903,2.8288,159.0728,45.2205,0.9775,0.9991,15.5809,12.815,0.0777,0.2068,0.2026,-0.025,0.4526,0.1151,0.0019,-0.0033,-0.0548,0.2473,0.0249,0.0169,0.0085,-0.0311,0.1203,0.0306,0.018,-0.0016,-0.0548,0.4526,0.0682,0.1538,0.1657,-0.034,0.2667,0.0611,0.1044,0.1064,-0.0262,0.2797,0.0386,0.1197,0.1265,0.0059,0.227,0.0477,0.1083,0.1093,-0.034,0.2797,0.0429
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35601.8,2906.1,0.7766,9.7994,12.1996,0.8274,1,4.8837,2.4879,148.2109,43.5263,0.9831,1,14.8752,12.4451,0.0661,0.2733,0.2946,-0.0058,0.4758,0.1257,0.012,0.0001,-0.0635,0.3593,0.0421,0.0033,-0.002,-0.0495,0.1793,0.0344,0.0293,0.0021,-0.0635,0.4758,0.0832,0.1618,0.158,0.0013,0.3288,0.0624,0.1151,0.1204,-0.0382,0.2797,0.0509,0.1032,0.1081,0,0.2229,0.0504,0.1182,0.1228,-0.0382,0.3288,0.053
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35661.6,2864.9,0.7598,12.339,14.4735,0.7402,1,6.2046,2.5503,161.8224,45.769,0.9707,1,16.2041,12.548,0.0762,0.34,0.3687,0.0056,0.6463,0.1425,0.0157,0.0058,-0.0482,0.2663,0.0336,0.0094,0,-0.0315,0.1351,0.0263,0.0407,0.0088,-0.0482,0.6463,0.1004,0.2001,0.2065,0.0061,0.3459,0.0731,0.1032,0.1123,-0.0166,0.2356,0.0442,0.0742,0.0904,-0.0153,0.1746,0.0549,0.1106,0.1146,-0.0166,0.3459,0.0537
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35686.2,2861.3,0.7391,17.0957,18.4433,0.6316,0.964,8.1343,2.6279,186.234,49.7027,0.9473,0.9975,18.0958,12.5939,0.0918,0.4124,0.4514,-0.0145,0.7855,0.2108,0.0152,0.0009,-0.0455,0.7219,0.0586,0.0166,-0.0014,-0.028,0.3983,0.0695,0.0519,0.0028,-0.0455,0.7855,0.1431,0.1616,0.164,0.0071,0.3127,0.0562,0.1072,0.1089,-0.0263,0.2255,0.041,0.1058,0.1082,0.0023,0.2223,0.0416,0.1123,0.1111,-0.0263,0.3127,0.0455
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35701.1,2839.6,0.7239,13.0556,15.3377,0.6974,0.9731,6.439,2.4823,166.7239,46.5734,0.9659,0.9994,16.4366,12.4445,0.0783,0.2896,0.3202,-0.0092,0.6484,0.1321,0.0287,0.0024,-0.0346,0.3669,0.0678,0.0112,0,-0.0303,0.178,0.0316,0.0492,0.0035,-0.0346,0.6484,0.1026,0.1634,0.1797,-0.001,0.2747,0.0652,0.0667,0.0327,-0.0117,0.263,0.0734,0.0566,0.0256,-0.0082,0.1959,0.0626,0.0743,0.0525,-0.0117,0.2747,0.0773
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35578.2,2893.3,0.7177,8.2178,12.1989,0.6939,1,5.249,2.0677,146.5629,43.5152,0.9726,1,15.243,12.0459,0.0561,0.2395,0.244,-0.0079,0.5108,0.1197,0.0102,-0.0048,-0.1194,0.6152,0.07,0.013,-0.0084,-0.0699,0.3612,0.0836,0.023,-0.003,-0.1194,0.6152,0.0905,0.1215,0.1019,-0.0403,0.3245,0.0831,0.1222,0.121,0.0083,0.3925,0.0555,0.1329,0.134,0.0135,0.3059,0.0515,0.1221,0.1203,-0.0403,0.3925,0.0574
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35629.6,2860,0.7093,4.1254,7.4329,0.9383,1,2.6053,2.1374,118.7849,38.7618,0.9935,1,12.6052,12.0848,0.0347,0.1213,0.1279,0.023,0.1784,0.036,0.0157,0.0003,-0.0484,0.21,0.0336,0.0057,0,-0.0417,0.1109,0.0264,0.0194,0.0007,-0.0484,0.21,0.0389,0.0655,0.0784,-0.0445,0.137,0.0418,0.0441,0.0079,-0.054,0.211,0.057,0.0608,0.0159,-0.0189,0.2005,0.0707,0.0449,0.0083,-0.054,0.211,0.0566
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35710,2843.7,0.7059,7.9164,11.4699,0.7562,1,4.7409,1.9348,142.6362,42.7865,0.9791,1,14.7309,11.9337,0.0555,0.2342,0.2093,0.0158,0.585,0.1357,0.0074,-0.0004,-0.05,0.3376,0.0377,0.0099,0.0077,-0.031,0.1105,0.0246,0.0198,0.0008,-0.05,0.585,0.0708,0.2027,0.1942,0.1193,0.3774,0.0505,0.1135,0.1161,0.0035,0.2752,0.0421,0.1108,0.1165,0.0059,0.2084,0.0441,0.1184,0.1187,0.0035,0.3774,0.0472
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35613,2896,0.7049,6.2741,10.9896,0.6528,0.9747,4.7817,1.6855,138.2079,42.2196,0.9743,0.9992,14.7681,11.6707,0.0454,0.2332,0.225,0.0655,0.4385,0.1026,0.0052,-0.0009,-0.0407,0.4061,0.0343,0.0089,0,-0.0306,0.181,0.0365,0.0157,0.0001,-0.0407,0.4385,0.0623,0.1587,0.1623,0.0648,0.2306,0.0382,0.1096,0.1139,0,0.2138,0.0359,0.115,0.119,0.0295,0.173,0.0288,0.1119,0.1153,0,0.2306,0.0374
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35697.6,2841.6,0.6956,11.111,21.5019,0.302,0.682,7.8531,2.6288,182.8982,49.3462,0.9439,0.997,17.8339,12.614,0.0607,0.2186,0.241,0,0.3669,0.1054,0.0339,0.0032,-0.035,0.6484,0.0868,0.008,0.0017,-0.014,0.1024,0.0169,0.0451,0.0035,-0.035,0.6484,0.0983,0.1689,0.1776,0,0.263,0.0602,0.0637,0.028,-0.0117,0.2747,0.0705,0.0465,0.0146,-0.0093,0.1879,0.0559,0.0701,0.0491,-0.0117,0.2747,0.0743
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35607.9,2917.7,0.6877,12.1215,16.442,0.5635,0.9614,7.2197,2.0291,171.3683,47.6547,0.9483,0.9991,17.2115,11.9759,0.0707,0.2767,0.293,-0.0522,0.5721,0.1264,0.0123,-0.0003,-0.0559,0.4502,0.0594,-0.0015,-0.0026,-0.0376,0.0983,0.0202,0.0307,0,-0.0559,0.5721,0.0945,0.1822,0.1841,0.0219,0.313,0.0583,0.1066,0.1097,-0.0122,0.311,0.0561,0.0966,0.1005,0,0.2562,0.0474,0.1118,0.1128,-0.0122,0.313,0.0595
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35628.3,2868.4,0.6871,4.3758,7.668,0.9352,1,2.6727,2.1008,119.7989,38.955,0.9921,1,12.664,12.044,0.0365,0.253,0.2126,0.0026,0.582,0.1492,0.014,0.0014,-0.0553,0.3301,0.0339,0.0077,0.001,-0.044,0.0816,0.0229,0.0227,0.0024,-0.0553,0.582,0.0625,0.1662,0.1628,-0.023,0.3334,0.0773,0.0852,0.0964,-0.016,0.2382,0.0608,0.0661,0.0551,0,0.211,0.0564,0.0881,0.0985,-0.023,0.3334,0.0633
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35607.2,2928.5,0.6801,12.0193,14.6431,0.7044,0.9609,6.1483,2.6724,162.2058,45.9094,0.9671,0.998,16.146,12.6396,0.0741,0.1553,0.1456,0.0158,0.4049,0.0689,0.0078,-0.0019,-0.0532,0.3141,0.0398,0.007,-0.0042,-0.0329,0.2365,0.0441,0.0187,0.0001,-0.0532,0.4049,0.0575,0.1519,0.1534,0.0821,0.2215,0.0292,0.1158,0.1209,0,0.2484,0.0377,0.1118,0.1137,0,0.2484,0.0411,0.1185,0.1232,0,0.2484,0.0383
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35694.9,2859,0.6721,10.809,15.9312,0.5352,0.9223,6.9535,2.0566,167.1044,47.0145,0.95,0.9983,16.9405,12.0245,0.0647,0.2241,0.222,0.0225,0.4388,0.0958,0.0249,-0.0012,-0.0389,0.7855,0.0982,0.0337,0.0012,-0.0236,0.7012,0.1277,0.0376,0.0001,-0.0389,0.7855,0.1094,0.1725,0.1778,0.1,0.2321,0.033,0.1011,0.105,0,0.2268,0.0367,0.088,0.0922,0.0059,0.2165,0.0443,0.1057,0.1078,0,0.2321,0.0404
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35604.3,2919.4,0.665,6.3479,14.7532,0.3665,0.7196,5.7482,2.137,150.2921,44.2774,0.9633,0.9985,15.6965,12.0457,0.0422,0.2171,0.2308,-0.0228,0.4502,0.1241,0.0251,-0.0015,-0.0559,0.5721,0.0898,0.0129,-0.0009,-0.0386,0.4047,0.0602,0.0332,-0.0005,-0.0559,0.5721,0.0993,0.2081,0.2085,0.0868,0.3133,0.0414,0.119,0.1219,-0.0022,0.313,0.0517,0.113,0.1173,0,0.2073,0.0489,0.1228,0.1243,-0.0022,0.3133,0.0543
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35563.1,2889,0.6562,9.2661,13.4351,0.6451,0.9703,5.9037,2.0638,153.5589,44.7275,0.9646,0.9986,15.8936,12.0236,0.0603,0.3415,0.3302,0.0426,0.7531,0.161,0.0159,0.0046,-0.0933,0.352,0.0438,0.0182,0.0053,-0.0437,0.1717,0.0411,0.0356,0.0057,-0.0933,0.7531,0.097,0.1816,0.1503,0.0759,0.508,0.0919,0.0928,0.0863,-0.0459,0.4539,0.0686,0.0655,0.0658,-0.0377,0.2584,0.0613,0.0982,0.0903,-0.0459,0.508,0.0733
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35601.4,2902.7,0.5511,2.8307,6.3017,0.8957,1,2.3412,1.679,111.5546,37.5995,0.9916,1,12.3299,11.6517,0.0254,0.1586,0.1528,-0.0455,0.3602,0.0986,0.0271,-0.0023,-0.0635,0.4725,0.0907,0.0059,0,-0.0411,0.0664,0.0238,0.0303,-0.0016,-0.0635,0.4725,0.0931,0.1843,0.1851,0.058,0.2694,0.0543,0.1185,0.1212,-0.0382,0.3288,0.0477,0.1147,0.1228,0,0.2708,0.0562,0.1201,0.1226,-0.0382,0.3288,0.049
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35633.9,2891.3,0.5394,5.4105,9.7903,0.7093,0.9797,4.1258,1.6659,131.6086,41.0806,0.98,0.9996,14.1124,11.6584,0.0411,0.1206,0.1156,0.0115,0.2438,0.0493,0.0017,-0.0032,-0.0455,0.148,0.0218,-0.0004,-0.0031,-0.0455,0.0822,0.0195,0.0067,-0.0023,-0.0455,0.2438,0.0336,0.1361,0.1384,0.0814,0.1961,0.0198,0.1064,0.1122,0,0.2037,0.0307,0.1136,0.1194,0,0.1759,0.0307,0.1076,0.1129,0,0.2037,0.0309
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35573.9,2872.2,0.5363,5.4237,9.76,0.7155,1,4.1573,1.6481,131.0684,41.0289,0.9784,1,14.1448,11.6184,0.0414,0.1351,0.1355,0.0071,0.2695,0.0553,0.0092,0,-0.0945,0.2107,0.0286,0.0058,0,-0.0945,0.2082,0.036,0.0145,0,-0.0945,0.2695,0.0393,0.0402,0.0163,-0.0602,0.2,0.0761,0.0457,0.0012,-0.0349,0.3052,0.067,0.0571,0.002,-0.0094,0.3016,0.0786,0.0454,0.0012,-0.0602,0.3052,0.0674
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35802.1,2783.6,0.9042,41.8145,23.2575,0.9714,1,8.0036,6.6038,235.028,54.5674,0.9919,1,18.0007,16.5475,0.1779,0.2829,0.2675,-0.0155,0.6902,0.1271,0.0278,0.0091,-0.0463,0.2965,0.0489,0.019,0.0053,-0.0367,0.1398,0.0344,0.0733,0.0214,-0.0463,0.6902,0.12,0.156,0.155,0.0114,0.2865,0.0441,0.1156,0.1207,-0.0269,0.3646,0.0797,0.0974,0.096,-0.0249,0.2834,0.0808,0.1228,0.1317,-0.0269,0.3646,0.0762
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35797.2,2787.8,0.63,3.0296,6.4379,0.9186,1,2.2139,1.8646,112.6941,37.7609,0.9932,1,12.2098,11.7907,0.0269,0.1529,0.165,0.0234,0.219,0.0424,0.0558,0.0092,-0.0591,0.6866,0.1159,0.0645,0.0104,-0.0293,0.6866,0.1264,0.0584,0.0102,-0.0591,0.6866,0.1156,0.2474,0.2548,0.1268,0.3395,0.0471,0.1462,0.1549,0,0.3302,0.0731,0.1312,0.1388,0.0059,0.2793,0.0691,0.1489,0.1572,0,0.3395,0.0743
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35716.9,2749.9,0.9052,21.0286,16.387,0.9841,1,5.3813,5.1037,180.1054,47.7042,0.9945,1,15.38,15.0455,0.1167,0.3429,0.348,0.1258,0.5083,0.0717,0.1268,0.1231,-0.0077,0.3916,0.0681,0.1115,0.1184,-0.0077,0.3268,0.076,0.1519,0.1321,-0.0077,0.5083,0.0975,0.2598,0.2599,0.102,0.3872,0.0423,0.0984,0.1019,-0.0164,0.2343,0.0429,0.0795,0.0885,-0.0164,0.2343,0.0555,0.1171,0.1069,-0.0164,0.3872,0.0672
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35668.8,2801.8,0.8528,7.5754,10.0699,0.9388,1,3.4989,2.9092,135.3872,41.3989,0.9927,1,13.4968,12.8715,0.056,0.2291,0.236,-0.0398,0.4919,0.1146,0.0437,0.0206,-0.0372,0.4343,0.0625,0.0351,0.0132,-0.0111,0.305,0.0547,0.0541,0.0261,-0.0398,0.4919,0.079,0.2117,0.2131,0.0807,0.4361,0.0533,0.0671,0.0587,-0.0249,0.2812,0.0613,0.0535,0.0409,-0.0052,0.2468,0.0573,0.0752,0.0649,-0.0249,0.4361,0.0694
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35608.4,2767.8,0.8506,10.3634,11.6809,0.9545,1,4.0271,3.4048,145.8533,42.9756,0.9924,1,14.0143,13.332,0.071,0.1305,0.1267,0.0207,0.2635,0.0454,0.027,0.0003,-0.0533,0.293,0.0491,0.0136,0.0026,-0.0301,0.1329,0.0246,0.0342,0.0014,-0.0533,0.293,0.0555,0.0818,0.0939,-0.0606,0.1818,0.0512,0.025,0,-0.0568,0.2303,0.0462,0.0182,0,-0.0377,0.1301,0.0324,0.029,0.0012,-0.0606,0.2303,0.0488
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35656.8,2796.6,0.8348,12.4486,13.0566,0.9176,1,4.8589,3.394,154.9852,44.3671,0.9894,1,14.8421,13.3408,0.0803,0.205,0.2012,-0.0037,0.4754,0.0907,0.054,0.0291,-0.044,0.3794,0.0705,0.0384,0.0055,-0.0244,0.3642,0.069,0.0663,0.0377,-0.044,0.4754,0.0832,0.2068,0.2,0.1271,0.3146,0.0411,0.1015,0.1068,-0.0202,0.3165,0.0734,0.0659,0.0395,-0.0086,0.3085,0.0753,0.11,0.1167,-0.0202,0.3165,0.0769
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35697.5,2719.9,0.8343,10.1893,11.6118,0.9496,1,4.1122,3.2498,145.4867,42.9236,0.9923,1,14.107,13.2042,0.07,0.2726,0.2583,0.0444,0.4455,0.0922,0.0408,0.021,-0.0224,0.4206,0.0524,0.0383,0.0024,-0.0175,0.4206,0.0711,0.057,0.0276,-0.0224,0.4455,0.0815,0.1923,0.1969,0.0773,0.2657,0.0415,0.0677,0.0659,-0.0188,0.222,0.0587,0.044,0.0047,-0.0188,0.2055,0.0588,0.0764,0.0755,-0.0188,0.2657,0.0658
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35597.1,2779.7,0.8341,18.2159,15.3647,0.9696,1,5.2698,4.5203,172.1407,46.6739,0.993,1,15.2611,14.4465,0.1058,0.2405,0.2422,0.0171,0.4551,0.0644,0.0717,0.0162,-0.0346,0.5356,0.1049,0.0347,0.0017,-0.0136,0.5088,0.0829,0.0896,0.0316,-0.0346,0.5356,0.114,0.1257,0.1513,-0.1135,0.2808,0.0944,0.0592,0.0156,-0.0845,0.3796,0.0814,0.0203,0.0012,-0.0499,0.1694,0.039,0.0663,0.0269,-0.1135,0.3796,0.0854
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35644.9,2761.7,0.8267,9.5175,11.6726,0.8778,1,4.368,2.9373,145.0215,42.9689,0.987,1,14.3447,12.9132,0.0656,0.3346,0.3253,0.078,0.6174,0.1406,0.0579,0.0191,-0.0483,0.5314,0.0902,0.0458,0.0057,-0.0291,0.4019,0.079,0.0761,0.0263,-0.0483,0.6174,0.1166,0.2055,0.2072,0.0149,0.3984,0.0807,0.0806,0.0662,-0.0407,0.3549,0.0734,0.0584,0.0414,-0.0277,0.2409,0.0642,0.0888,0.0722,-0.0407,0.3984,0.0801
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35620.6,2721.3,0.8174,9.4132,11.1547,0.9507,1,3.9414,3.2009,142.2086,42.4475,0.9918,1,13.9158,13.141,0.0662,0.438,0.4665,-0.0064,0.6881,0.169,0.0675,0.024,-0.0961,0.5066,0.0965,0.0502,0.0246,-0.031,0.2507,0.0648,0.0917,0.0326,-0.0961,0.6881,0.1377,0.27,0.2736,-0.0473,0.4636,0.1118,0.0819,0.0376,-0.0582,0.3677,0.0964,0.0731,0.0478,-0.058,0.2688,0.084,0.0942,0.0512,-0.0582,0.4636,0.108
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35659.8,2793.9,0.8129,6.3859,9.1458,0.9594,1,3.0687,2.6803,129.4649,40.4611,0.9938,1,13.0571,12.6253,0.0493,0.1778,0.1649,0.0421,0.3526,0.0775,0.058,0.0124,-0.0386,0.4754,0.0888,0.0276,0.0032,-0.0312,0.1905,0.0499,0.0639,0.0161,-0.0386,0.4754,0.092,0.1726,0.1752,0.0644,0.2577,0.0417,0.0871,0.0692,-0.0161,0.3164,0.0877,0.0643,0.0143,-0.0161,0.2666,0.0789,0.0913,0.0821,-0.0161,0.3164,0.088
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35613.5,2749.5,0.8126,12.5783,13.0433,0.9291,1,4.7109,3.5426,154.9762,44.3499,0.9901,1,14.7048,13.4914,0.0811,0.1915,0.1915,-0.0472,0.3789,0.0768,0.0425,0.023,-0.0635,0.3306,0.0557,0.0331,0.0015,-0.0096,0.2746,0.058,0.0546,0.0323,-0.0635,0.3789,0.0707,0.172,0.1725,0.0526,0.2752,0.0506,0.0507,0.0321,-0.0766,0.255,0.0558,0.0178,0,-0.0449,0.2095,0.0466,0.0606,0.0486,-0.0766,0.2752,0.0646
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35619.4,2724.8,0.8087,14.8932,14.4691,0.894,0.9737,5.152,3.9838,163.513,45.5597,0.9899,0.9995,15.1178,13.936,0.0911,0.2681,0.2826,-0.0289,0.4014,0.0743,0.0685,0.0072,-0.0961,0.6881,0.1275,0.0577,0.0084,-0.019,0.4656,0.1017,0.0866,0.0196,-0.0961,0.6881,0.1363,0.2503,0.2481,0.1257,0.3565,0.0491,0.0888,0.0167,-0.0582,0.4636,0.113,0.0601,0.0054,-0.0236,0.3633,0.1038,0.1035,0.0456,-0.0582,0.4636,0.1182
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35653.9,2729.6,0.8068,8.8051,11.0356,0.9086,1,4.1602,2.6863,141.3719,42.3626,0.9899,1,14.1383,12.662,0.0623,0.573,0.5517,0.1656,1.0307,0.2275,0.0387,0.0097,-0.0394,0.3588,0.0558,0.0442,0.0198,-0.0219,0.2444,0.0575,0.0721,0.0146,-0.0394,1.0307,0.1513,0.2426,0.2435,0.0295,0.4349,0.1047,0.0653,0.0475,-0.0231,0.2503,0.064,0.0608,0.0488,-0.0072,0.1857,0.0536,0.0764,0.0542,-0.0231,0.4349,0.0798
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35635.3,2743.3,0.8061,4.9726,8.0858,0.9558,1,2.7518,2.3583,122.8034,39.4041,0.9939,1,12.7469,12.3186,0.0405,0.3322,0.3286,0.0901,0.5836,0.1356,0.0308,0.0133,-0.0562,0.3624,0.0482,0.0393,0.0315,-0.0364,0.1936,0.0456,0.0433,0.0161,-0.0562,0.5836,0.0811,0.1211,0.1205,-0.0196,0.2683,0.0799,0.0679,0.0636,-0.0391,0.2335,0.0477,0.0773,0.0823,-0.0068,0.2172,0.054,0.0701,0.0646,-0.0391,0.2683,0.0505
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35650,2765.1,0.8023,8.9622,11.2125,0.8958,1,4.1636,2.9785,142.1707,42.5156,0.9884,1,14.1512,12.9515,0.0631,0.2804,0.3007,0.0574,0.484,0.1068,0.0453,0.0064,-0.0333,0.6174,0.094,0.0578,0.0038,-0.0214,0.5957,0.1179,0.0603,0.008,-0.0333,0.6174,0.1108,0.1854,0.2021,-0.0343,0.3187,0.081,0.0514,0.0199,-0.0646,0.3863,0.067,0.0557,0.0425,-0.0277,0.3863,0.0722,0.0599,0.0269,-0.0646,0.3863,0.0754
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35594.5,2774.2,0.7842,6.6584,9.3947,0.948,1,3.3103,2.7051,130.8413,40.7001,0.9926,1,13.3082,12.6256,0.0509,0.1569,0.1694,0.0197,0.2862,0.0623,0.0404,0.0032,-0.0434,0.4412,0.0755,0.0481,0.0081,-0.0255,0.3576,0.0823,0.0464,0.0042,-0.0434,0.4412,0.0791,0.0475,0.0416,-0.0777,0.328,0.0843,0.0329,0.0009,-0.1094,0.2962,0.0622,0.0357,0.0016,-0.1094,0.2252,0.0642,0.0336,0.0012,-0.1094,0.328,0.0635
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35602.8,2780.6,0.7776,5.4612,8.6693,0.9131,1,3.1765,2.3457,125.9631,39.9648,0.9911,1,13.1738,12.2929,0.0434,0.3046,0.2904,0.0544,0.4973,0.1087,0.1062,0.0657,-0.0568,0.5337,0.1145,0.0482,0.0017,-0.0136,0.2872,0.0765,0.1149,0.0732,-0.0568,0.5337,0.1212,0.1906,0.181,0.0368,0.3521,0.0933,0.0827,0.066,-0.0519,0.38,0.0842,0.0434,0.0055,-0.0086,0.1941,0.059,0.0874,0.0728,-0.0519,0.38,0.0874
V19-18;#338;Ebene E - 2021-01-29 19.38.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35610.7,2715.7,0.7744,8.1611,10.7858,0.8816,1,4.1513,2.5036,139.2813,42.09,0.988,1,14.1277,12.4248,0.0586,0.1594,0.1594,-0.0117,0.3681,0.0845,0.0243,0.0007,-0.0337,0.2678,0.0491,0.0158,0.0032,-0.0163,0.1839,0.0303,0.0323,0.0025,-0.0337,0.3681,0.0608,0.1129,0.1155,-0.0433,0.3009,0.0772,0.0273,0,-0.0381,0.2182,0.0503,0.0061,0,-0.0153,0.0844,0.0206,0.0324,0,-0.0433,0.3009,0.056
