Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26038.4,4200.6,0.6846,21.9057,18.4954,0.8047,1,7.7126,3.5993,191.3611,49.7963,0.9698,1,17.6968,13.5458,0.1145,0.0841,0.0631,-0.0292,0.3361,0.0763,0.0254,0.0015,-0.0415,0.5048,0.0639,0.0322,0.0102,-0.0366,0.2862,0.0613,0.0321,0.006,-0.0415,0.5048,0.0681,0.1114,0.1101,0.0312,0.1887,0.0289,0.0811,0.0832,-0.0099,0.3236,0.0518,0.1007,0.1063,-0.0077,0.2024,0.0485,0.0845,0.0886,-0.0099,0.3236,0.0507
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26067.1,4190.5,0.6779,23.7127,18.2016,0.8994,1,7.0022,4.4532,192.0622,49.5231,0.9841,1,16.9958,14.4324,0.1235,0.109,0.0933,-0.0413,0.3495,0.0841,0.0171,0.0037,-0.0523,0.2473,0.0447,0.0155,-0.0009,-0.0502,0.2151,0.0526,0.0284,0.0107,-0.0523,0.3495,0.0594,0.1683,0.1688,0.0193,0.2903,0.0492,0.1208,0.1237,-0.0066,0.2993,0.0512,0.1081,0.1142,-0.0022,0.2637,0.0625,0.1267,0.1292,-0.0066,0.2993,0.0533
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25905.5,4172.5,0.6706,23.4735,18.4487,0.8667,1,7.2676,4.1034,192.887,49.7663,0.9787,1,17.2325,14.0986,0.1217,0.1557,0.1638,-0.0265,0.367,0.0823,0.0216,0.0011,-0.0514,0.4556,0.0545,0.0299,0.0111,-0.0502,0.4365,0.075,0.0379,0.0093,-0.0514,0.4556,0.0731,0.1275,0.13,0.0125,0.2592,0.0465,0.0925,0.0932,-0.0076,0.2778,0.0499,0.107,0.1027,0,0.2698,0.0482,0.0968,0.0967,-0.0076,0.2778,0.0508
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25947.8,4172.6,0.6636,11.5636,12.5216,0.9268,1,4.6328,3.1526,151.4927,43.8456,0.9903,1,14.6253,13.1003,0.0763,0.1873,0.1797,0.0282,0.3661,0.0722,0.0574,0.0146,-0.0408,0.5018,0.0935,0.0452,0,-0.0312,0.5008,0.0989,0.0673,0.022,-0.0408,0.5018,0.0983,0.176,0.1778,0.044,0.2578,0.0361,0.083,0.072,-0.0214,0.3073,0.0678,0.0611,0.0314,-0.0052,0.3017,0.072,0.0901,0.0794,-0.0214,0.3073,0.0704
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25992.7,4196.7,0.6524,25.8307,22.1765,0.66,0.9448,9.4004,3.6679,213.6756,53.4082,0.9413,0.9953,19.3966,13.6439,0.1209,0.1672,0.1512,-0.0369,0.5007,0.1255,0.045,0.0088,-0.0383,0.652,0.0956,0.0185,0.005,-0.0346,0.2016,0.0416,0.0597,0.0133,-0.0383,0.652,0.1073,0.1562,0.1517,0.0463,0.3206,0.0552,0.0528,0.0331,-0.0932,0.3263,0.0603,0.042,0.0103,-0.0075,0.21,0.0568,0.0652,0.053,-0.0932,0.3263,0.0685
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25970.4,4155.3,0.6475,5.1318,9.5301,0.71,1,4.0899,1.6958,130.0779,40.8458,0.9798,1,14.0791,11.6359,0.0395,0.3802,0.3363,0.0792,0.9138,0.1903,0.0443,0.008,-0.0618,0.5678,0.0902,0.0684,0.0209,-0.0507,0.4656,0.1103,0.0575,0.0122,-0.0618,0.9138,0.1162,0.1812,0.1869,0.0058,0.3723,0.0971,0.1057,0.1025,-0.0227,0.4076,0.0703,0.1102,0.1081,0,0.2709,0.0664,0.1087,0.1036,-0.0227,0.4076,0.073
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25953.9,4176.7,0.6433,20.4702,17.2103,0.8685,1,6.875,3.8089,183.8517,48.5362,0.9807,1,16.8636,13.783,0.1114,0.2152,0.1941,0.0318,0.5084,0.0992,0.0703,0.033,-0.0485,0.5381,0.0964,0.0635,0.0179,-0.0297,0.3429,0.0955,0.0865,0.0489,-0.0485,0.5381,0.1069,0.2008,0.2045,0.0745,0.3348,0.0496,0.0926,0.0874,-0.0622,0.2906,0.0682,0.089,0.0737,-0.0622,0.2645,0.0713,0.1047,0.1001,-0.0622,0.3348,0.0746
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25965.7,4177.7,0.641,68.8837,31.5377,0.8703,0.9964,12.3011,7.3131,303.5892,62.8418,0.966,0.9994,22.2993,17.3095,0.2269,0.0564,0.0228,-0.063,0.5416,0.1095,0.0473,0.0213,-0.0655,0.5459,0.0791,0.0734,0.0331,-0.0407,0.5459,0.1068,0.0494,0.0216,-0.0655,0.5459,0.087,0.1887,0.1943,0,0.3773,0.0639,0.1161,0.116,-0.039,0.3459,0.0679,0.1219,0.1238,-0.0181,0.3193,0.071,0.1326,0.136,-0.039,0.3773,0.0736
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26043.8,4119.5,0.6366,3.3409,7.0342,0.8485,1,2.6145,1.7769,116.0824,38.3692,0.9909,1,12.6032,11.7165,0.0288,0.256,0.2766,0.0004,0.4074,0.0965,0.0594,0,-0.0611,0.8182,0.1473,0.1028,0.0193,-0.0481,0.7712,0.1914,0.0651,0,-0.0611,0.8182,0.1497,0.1269,0.1262,-0.0031,0.2877,0.0608,0.0969,0.0772,-0.0749,0.4322,0.0931,0.1132,0.0765,-0.0001,0.4322,0.113,0.0977,0.0793,-0.0749,0.4322,0.0925
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25902.3,4165.2,0.63,8.8136,11.2012,0.8828,1,4.3771,2.6625,142.0683,42.5096,0.9879,1,14.3693,12.6503,0.062,0.1498,0.1296,0.0077,0.4488,0.1017,0.0291,0.001,-0.0483,0.3404,0.0595,0.0283,0,-0.0449,0.3404,0.0667,0.0365,0.0046,-0.0483,0.4488,0.0693,0.1647,0.1593,0.086,0.2711,0.0461,0.0724,0.0764,-0.0245,0.2401,0.0532,0.0752,0.0794,0,0.1884,0.0563,0.078,0.0804,-0.0245,0.2711,0.0573
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25974.9,4155.7,0.6137,5.5389,8.6754,0.9248,1,3.0085,2.4737,125.945,39.9576,0.9913,1,13.0002,12.4416,0.044,0.1899,0.1869,-0.0066,0.3529,0.0847,0.0487,0,-0.0519,0.9124,0.1179,0.0288,0.0081,-0.0417,0.3217,0.0618,0.0548,0.0026,-0.0519,0.9124,0.1201,0.1594,0.1789,0.0056,0.3131,0.0689,0.1021,0.0997,-0.0314,0.4138,0.0749,0.1101,0.1137,-0.0154,0.2944,0.0665,0.1046,0.1026,-0.0314,0.4138,0.0755
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25963.5,4157.2,0.6083,10.737,12.4262,0.8738,1,4.6953,3.1869,150.2231,43.7494,0.9863,1,14.6838,13.186,0.0715,0.2521,0.2462,0.044,0.464,0.0803,0.0533,0.0155,-0.0592,0.7375,0.0956,0.0828,0.0145,-0.0343,0.7375,0.1483,0.0674,0.0235,-0.0592,0.7375,0.1075,0.1987,0.2121,0.0552,0.3423,0.061,0.1004,0.0966,-0.0107,0.4006,0.071,0.1022,0.0979,-0.0107,0.4006,0.0793,0.1074,0.1027,-0.0107,0.4006,0.0748
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25966.1,4150.8,0.6044,3.6984,7.1472,0.9098,1,2.6284,1.8371,116.7655,38.4585,0.9921,1,12.6191,11.7596,0.0317,0.3127,0.2953,0.0611,0.5598,0.1374,0.0327,0.0029,-0.0594,0.8039,0.0799,0.0494,0.0081,-0.0435,0.8039,0.1209,0.0416,0.0053,-0.0594,0.8039,0.0958,0.214,0.2164,0.0734,0.4047,0.0729,0.1056,0.1038,-0.0219,0.4044,0.0628,0.1034,0.1025,-0.0036,0.3231,0.0663,0.1091,0.1057,-0.0219,0.4047,0.0659
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26054.7,4139.7,0.601,5.6295,8.9203,0.889,1,3.2832,2.254,127.5712,40.2374,0.9902,1,13.263,12.2192,0.0441,0.266,0.2578,0.0503,0.5327,0.0931,0.0205,0,-0.0448,0.2732,0.047,0.0178,0,-0.044,0.1584,0.041,0.0314,0,-0.0448,0.5327,0.0711,0.2083,0.2215,0.0282,0.2798,0.052,0.0706,0.065,-0.0229,0.2717,0.0636,0.0845,0.087,-0.0154,0.2479,0.0638,0.0767,0.0686,-0.0229,0.2798,0.0692
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26016.4,4120.4,0.5857,2.8006,6.1886,0.9189,1,2.1639,1.78,111.0916,37.4997,0.9927,1,12.156,11.7264,0.0252,0.5073,0.4898,0.1534,0.9409,0.2064,0.0242,0.0079,-0.0438,0.3576,0.0457,0.0147,0.0007,-0.0263,0.1714,0.0344,0.0361,0.0087,-0.0438,0.9409,0.0931,0.1233,0.1131,-0.1046,0.4043,0.1468,0.0403,0.0265,-0.0504,0.2657,0.0409,0.0302,0.023,-0.02,0.1336,0.0282,0.0424,0.0269,-0.1046,0.4043,0.0481
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26009.5,4097.8,0.5818,6.0136,10.1158,0.7385,1,4.3591,1.8403,134.1344,41.4515,0.981,1,14.3496,11.7856,0.0448,0.1937,0.1967,0.0688,0.3192,0.0538,0.017,0,-0.0383,0.2562,0.0353,0.0175,0.0058,-0.0346,0.1254,0.0309,0.0251,0.0011,-0.0383,0.3192,0.0519,0.1294,0.1258,0.0382,0.2088,0.0345,0.0421,0.0279,-0.0216,0.2767,0.0477,0.0391,0.028,-0.0121,0.1964,0.0464,0.0461,0.0312,-0.0216,0.2767,0.0506
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26038.6,4117,0.5808,2.4975,5.8936,0.9035,1,2.0793,1.6634,109.3212,37.2041,0.9925,1,12.0764,11.6268,0.0229,0.4173,0.4005,0.0104,0.8182,0.2192,0.0439,0,-0.0611,0.4169,0.0879,0.0518,0.0031,-0.0479,0.3718,0.0963,0.0523,0,-0.0611,0.8182,0.1079,0.1925,0.186,0.002,0.4089,0.1182,0.0976,0.081,-0.0159,0.3634,0.0873,0.0856,0.0758,-0.0159,0.3368,0.0682,0.0998,0.0823,-0.0159,0.4089,0.0892
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26068.4,4181.9,0.5758,9.8003,13.2985,0.6964,0.9659,5.6857,2.1445,153.2132,44.5443,0.9703,0.9988,15.6601,12.0858,0.064,0.1086,0.1092,-0.03,0.2183,0.0469,0.0099,-0.0072,-0.0558,0.3433,0.0542,0.0259,-0.0021,-0.044,0.3433,0.0756,0.0161,-0.0046,-0.0558,0.3433,0.0588,0.1966,0.1992,0.1163,0.2616,0.0304,0.1092,0.1085,-0,0.3042,0.0512,0.096,0.0898,0,0.2495,0.0611,0.1147,0.1129,-0,0.3042,0.0545
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26051.5,4194.4,0.5286,25.041,19.3743,0.8383,0.9721,7.3263,4.8154,198.5748,50.587,0.9751,0.9975,17.3038,14.7891,0.1261,0.0917,0.081,-0.0332,0.3136,0.0689,0.009,-0.0015,-0.0546,0.2144,0.0426,0.0056,-0.0076,-0.0546,0.2091,0.0475,0.0195,0,-0.0546,0.3136,0.0542,0.1389,0.1369,0.0439,0.2628,0.0352,0.0978,0.1051,-0.0066,0.2306,0.0516,0.0975,0.1049,0,0.2202,0.0518,0.103,0.1092,-0.0066,0.2628,0.0517
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25973.2,4211.7,0.5243,27.6331,20.1172,0.858,1,7.9582,4.4065,205.2893,51.4266,0.9754,1,17.9556,14.3775,0.1346,0.0513,0.0497,-0.0274,0.1961,0.0398,-0.0152,-0.0196,-0.054,0.1225,0.0239,-0.0136,-0.0197,-0.0499,0.0821,0.0267,-0.0062,-0.0156,-0.054,0.1961,0.035,0.1612,0.1604,0.0985,0.2216,0.0192,0.1203,0.1237,0,0.2645,0.045,0.1178,0.1201,0,0.2154,0.0363,0.1258,0.1329,0,0.2645,0.0447
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25916.1,4168.9,0.5169,5.7487,9.6916,0.7691,1,4.0117,1.8161,131.3898,40.9903,0.9827,1,13.9888,11.7609,0.0438,0.1714,0.1695,-0.0152,0.3072,0.0748,0.0026,-0.0075,-0.0524,0.2282,0.0387,0.0168,0.0028,-0.0434,0.1578,0.0407,0.01,-0.0054,-0.0524,0.3072,0.0536,0.1937,0.1931,0.1341,0.2468,0.0265,0.1115,0.1206,-0.0001,0.2458,0.0541,0.1087,0.1169,0,0.2111,0.0488,0.1151,0.1247,-0.0001,0.2468,0.0558
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25980.9,4174.6,0.5147,8.4905,13.3657,0.5973,0.9836,5.945,1.7485,152.7132,44.6697,0.9617,1,15.9367,11.7244,0.0556,0.2483,0.2709,-0.0012,0.4944,0.115,0.0473,0,-0.0596,0.5846,0.1025,0.0715,0.0091,-0.0394,0.5846,0.121,0.0586,0,-0.0596,0.5846,0.1132,0.1452,0.1533,-0.0304,0.2827,0.075,0.1122,0.1121,-0.0476,0.3298,0.0796,0.1391,0.1492,-0.0063,0.3023,0.0797,0.114,0.1145,-0.0476,0.3298,0.0797
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26039.1,4139.7,0.5098,13.8743,15.994,0.6816,0.8968,6.3316,3.4309,170.4257,47.15,0.9633,0.9945,16.3061,13.421,0.0814,0.4182,0.376,-0.0448,1.1263,0.2742,0.1087,0.0637,-0.0652,0.6921,0.1358,0.0985,0.04,-0.0408,0.6921,0.1449,0.1341,0.0823,-0.0652,1.1263,0.1741,0.2528,0.2472,0.052,0.4007,0.077,0.1451,0.1492,-0.0407,0.3527,0.0901,0.1098,0.0968,0,0.335,0.0911,0.1539,0.1586,-0.0407,0.4007,0.0938
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26584.8,3880.3,0.8211,5.5149,8.7326,0.9088,0.995,3.1146,2.433,126.6811,40.0634,0.9918,1,13.1123,12.4043,0.0435,0.4448,0.4626,-0.0252,0.8822,0.2231,0.0436,0,-0.0666,0.5062,0.1015,0.0264,0,-0.0431,0.4315,0.0897,0.0611,0,-0.0666,0.8822,0.1367,0.2266,0.2334,0.0556,0.3381,0.0689,0.0895,0.0823,-0.0044,0.2839,0.0753,0.06,0.0158,-0.0038,0.2236,0.0743,0.0955,0.0856,-0.0044,0.3381,0.0801
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26529.7,3903.6,0.7303,32.7178,21.2811,0.9078,0.9961,7.6876,5.4912,216.1862,52.5874,0.9824,0.9996,17.6856,15.4765,0.1513,0.2558,0.2514,-0.0168,0.5201,0.1057,0.0469,0.0058,-0.0414,0.4657,0.0822,0.013,0.0026,-0.0323,0.1877,0.032,0.0786,0.014,-0.0414,0.5201,0.1142,0.218,0.2182,0.115,0.3389,0.0357,0.0582,0.0302,-0.0194,0.2627,0.0635,0.0332,0.0098,-0.0147,0.1228,0.0416,0.0825,0.0572,-0.0194,0.3389,0.0831
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26578.7,3884,0.6408,38.9846,25.2994,0.7654,0.9864,10.355,4.478,242.5722,56.5997,0.9515,0.9984,20.3535,14.449,0.1607,0.2242,0.2212,-0.0432,0.4584,0.0908,0.0289,0,-0.0688,0.867,0.1004,0.0049,-0.0012,-0.0479,0.2868,0.0468,0.0603,0.0022,-0.0688,0.867,0.1223,0.1956,0.2058,0,0.2806,0.0417,0.0849,0.0833,-0.0199,0.3352,0.078,0.0771,0.0724,-0.0199,0.2285,0.0701,0.1027,0.1158,-0.0199,0.3352,0.0839
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26470.8,3925.5,0.7308,35.3364,21.3825,0.9712,1,7.2948,6.2053,219.1216,52.6881,0.9919,1,17.2897,16.175,0.1612,0.2298,0.231,-0.0318,0.523,0.08,0.0461,0.0194,-0.0265,0.5015,0.0769,0.0297,0.0153,-0.0054,0.4321,0.0624,0.0758,0.0248,-0.0318,0.523,0.1028,0.1908,0.1973,0.0339,0.2838,0.0428,0.0265,0.0084,-0.029,0.2163,0.0424,0.0067,0.0015,-0.0105,0.1085,0.0192,0.053,0.0128,-0.029,0.2838,0.0739
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26786.5,3732.5,0.842,20.4373,17.8942,0.8021,0.9931,7.2949,3.6854,186.6557,49.1453,0.9712,0.9995,17.2298,13.6165,0.1095,0.2439,0.2466,-0.0024,0.5403,0.1137,0.004,0,-0.0591,0.4122,0.0349,-0.0041,0,-0.0503,0.0723,0.0187,0.0304,0,-0.0591,0.5403,0.0902,0.1297,0.1344,0.0043,0.2569,0.0496,0.0407,0.0003,-0.0245,0.2313,0.0654,0.0512,0,-0.0132,0.2101,0.0743,0.0505,0.0043,-0.0245,0.2569,0.0696
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26812.9,3708.2,0.6635,9.4661,12.1047,0.8119,0.9673,4.5893,3.13,147.4494,43.4031,0.9836,0.9985,14.589,13.1241,0.0642,0.3814,0.3771,0.0435,0.7374,0.1332,0.034,0,-0.0491,0.8515,0.0996,0.0237,0.0007,-0.0379,0.1855,0.0468,0.0561,0.0022,-0.0491,0.8515,0.1326,0.1662,0.1799,-0.0627,0.2791,0.073,0.0685,0.0489,-0.0566,0.2746,0.0714,0.0576,0.0205,-0.0088,0.2195,0.0646,0.0747,0.057,-0.0627,0.2791,0.0754
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27224.3,3447.3,0.8125,16.3153,15.0631,0.9036,1,5.7815,3.6037,168.8221,46.3722,0.9866,1,15.7766,13.4932,0.0967,0.2542,0.243,-0.0373,0.5435,0.1407,0.0323,0,-0.0368,0.4119,0.0622,0.0362,0,-0.0294,0.4119,0.0779,0.0539,0.0007,-0.0373,0.5435,0.0986,0.1393,0.1463,0.0108,0.2091,0.0392,0.042,0.015,-0.0177,0.2054,0.0502,0.0474,0.0178,-0.0088,0.1875,0.0553,0.0515,0.0327,-0.0177,0.2091,0.057
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27221.8,3440.8,0.5468,8.6052,11.2145,0.8598,0.9795,4.2571,2.6292,142.055,42.5237,0.9872,0.9991,14.2358,12.6047,0.0606,0.182,0.1667,-0.0114,0.433,0.0996,0.0464,0.0029,-0.0406,0.3216,0.072,0.0471,0,-0.0186,0.3216,0.0786,0.0547,0.0106,-0.0406,0.433,0.0807,0.1508,0.1559,0.026,0.2344,0.0382,0.061,0.06,-0.0155,0.2356,0.0538,0.0431,0,-0.0155,0.1957,0.0609,0.0665,0.0654,-0.0155,0.2356,0.0572
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27232.4,3450.2,0.5121,29.6118,22.4662,0.7373,0.973,9.2492,3.939,218.871,53.7341,0.9526,0.9972,19.245,13.9371,0.1353,0.0933,0.0806,-0.0387,0.3016,0.0725,0.0193,0,-0.0261,0.5348,0.0554,0.0329,0,-0.018,0.5348,0.103,0.0293,0.0022,-0.0387,0.5348,0.0633,0.1009,0.1026,-0.0058,0.1702,0.0299,0.0177,0,-0.0197,0.1923,0.035,0.0136,0,-0.0132,0.1766,0.0375,0.0289,0.0025,-0.0197,0.1923,0.0446
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27237.4,3294,0.8637,11.2883,12.1395,0.9626,1,4.1788,3.5339,149.3225,43.4623,0.9934,1,14.1707,13.4838,0.0756,0.3825,0.3763,0.1707,0.638,0.12,0.0438,0.0112,-0.0294,0.4273,0.0735,0.0296,0.0093,-0.011,0.2961,0.0546,0.0689,0.0154,-0.0294,0.638,0.1181,0.1801,0.1859,0.0079,0.301,0.0551,0.0309,0.0141,-0.0187,0.2062,0.0384,0.0202,0.011,-0.0162,0.1552,0.0295,0.0419,0.0165,-0.0187,0.301,0.0559
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27225.1,3295.6,0.784,19.1415,16.6092,0.8719,1,6.3656,3.6972,179.4726,47.9355,0.9815,1,16.3551,13.6891,0.1067,0.2518,0.2507,0.0566,0.4518,0.0675,0.057,0.0205,-0.0286,0.3742,0.0795,0.0361,0.0113,-0.0177,0.3033,0.06,0.0779,0.0315,-0.0286,0.4518,0.0988,0.1646,0.1712,0.0845,0.247,0.036,0.0442,0.0331,-0.0229,0.2209,0.0411,0.0314,0.0247,-0.0229,0.115,0.028,0.0571,0.0384,-0.0229,0.247,0.0551
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27213.5,3297.4,0.7468,16.2551,16.3232,0.7666,0.9938,6.8168,2.9791,175.199,47.6461,0.9698,1,16.8025,12.9246,0.0928,0.2729,0.2681,0.0418,0.5631,0.1124,0.037,0.0087,-0.0261,0.3467,0.0635,0.0306,0.006,-0.0123,0.2495,0.0533,0.0588,0.0129,-0.0261,0.5631,0.0975,0.1529,0.1574,0.0334,0.2456,0.0371,0.0291,0.0165,-0.0177,0.1972,0.0351,0.0197,0.0081,-0.0152,0.1183,0.0285,0.0405,0.0202,-0.0177,0.2456,0.0503
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27227,3304.9,0.7372,17.1823,16.5398,0.7893,1,6.8327,3.2537,176.982,47.8362,0.9719,1,16.7943,13.1859,0.0971,0.2848,0.2852,0.0071,0.5927,0.1096,0.0274,0.0137,-0.0262,0.4073,0.0425,0.0167,0.0037,-0.0161,0.1421,0.0273,0.0525,0.0184,-0.0262,0.5927,0.0928,0.1446,0.1456,0.0305,0.2667,0.0471,0.0301,0.0259,-0.0273,0.158,0.0265,0.0198,0.0156,-0.0055,0.1025,0.0192,0.0413,0.03,-0.0273,0.2667,0.0447
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27219.8,3289.5,0.6491,32.0807,21.5232,0.8702,1,8.5163,4.9372,216.7615,52.8362,0.9757,1,18.5009,14.9059,0.148,0.0624,0.0442,-0.0151,0.3114,0.0687,0.0538,0.019,-0.0206,0.3745,0.0777,0.0499,0.014,-0.0196,0.3468,0.0837,0.055,0.0207,-0.0206,0.3745,0.0765,0.0368,0.0317,-0.0022,0.1373,0.0337,0.0348,0.0161,-0.0155,0.2396,0.0449,0.0353,0.015,-0.0105,0.2061,0.0515,0.0351,0.0179,-0.0155,0.2396,0.0434
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27805,3188.1,0.823,14.0872,14.162,0.8826,1,5.5014,3.3441,162.1876,45.4767,0.9855,1,15.4945,13.2995,0.0868,0.3185,0.2926,0.0601,0.7112,0.1403,0.0404,0.0131,-0.0305,0.4474,0.062,0.028,0.0128,-0.0147,0.1657,0.0407,0.0643,0.0193,-0.0305,0.7112,0.1063,0.1406,0.151,-0.0385,0.2802,0.0575,0.0274,0.0154,-0.063,0.2081,0.0387,0.0219,0.0142,-0.0235,0.1125,0.0281,0.0371,0.0176,-0.063,0.2802,0.0516
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27798.8,3215.6,0.8221,16.2664,14.6169,0.9567,1,5.1802,4.1177,166.4654,45.926,0.9918,1,15.1726,14.0368,0.0977,0.1892,0.1692,0.0289,0.6639,0.111,0.0283,0.0053,-0.046,0.4375,0.0538,0.047,0.0199,-0.0401,0.3445,0.0673,0.0441,0.0121,-0.046,0.6639,0.0782,0.1356,0.1311,-0.0535,0.2999,0.0573,0.065,0.0553,-0.0469,0.2635,0.0508,0.0562,0.0439,-0.0058,0.2497,0.0523,0.0719,0.0619,-0.0535,0.2999,0.0556
