Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2414.8,7045.1,0.689,7.9664,10.6886,0.8762,1,4.1907,2.6924,138.7386,42.0093,0.9879,1,14.169,12.6469,0.0574,0.3499,0.3322,-0.0098,0.7093,0.1893,0.046,0,-0.1246,1.1611,0.1202,0.0208,0,-0.0637,0.4305,0.0682,0.0633,0.0002,-0.1246,1.1611,0.1436,0.1552,0.14,-0.0389,0.4776,0.1186,0.0522,0.0059,-0.1222,0.3817,0.0832,0.019,0.0013,-0.095,0.269,0.0496,0.058,0.008,-0.1222,0.4776,0.0888
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2366.3,7211.1,0.6884,8.8461,12.7341,0.6855,0.9784,5.4191,2.067,149.905,44.046,0.971,0.9991,15.4097,12.0444,0.059,0.3072,0.2837,-0.0344,0.7353,0.1801,0.0499,0.0065,-0.1196,0.6784,0.1002,0.0329,0.0114,-0.0651,0.2788,0.0619,0.0649,0.0106,-0.1196,0.7353,0.1222,0.2053,0.203,0.0064,0.4195,0.0694,0.0872,0.0664,-0.0501,0.4417,0.0856,0.0661,0.0551,-0.0501,0.2449,0.0571,0.0941,0.0739,-0.0501,0.4417,0.0891
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2397.2,7053.9,0.6883,7.3631,10.2558,0.8797,1,3.9868,2.4403,135.9025,41.5702,0.9883,1,13.9793,12.3671,0.0542,0.194,0.161,-0.0252,0.6047,0.1462,0.0243,0,-0.1327,0.6233,0.0786,0.0117,0,-0.071,0.5052,0.0667,0.0335,0,-0.1327,0.6233,0.0921,0.1514,0.165,-0.0763,0.3302,0.0768,0.0384,0.0038,-0.0647,0.4686,0.0695,0.0209,0.0025,-0.0294,0.3673,0.0548,0.0445,0.0052,-0.0763,0.4686,0.0745
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2415.8,7035.4,0.6873,9.9329,11.4669,0.9493,1,4.0737,3.2718,144.4707,42.7763,0.9922,1,14.065,13.2246,0.0688,0.1951,0.1587,-0.0283,0.5473,0.1463,0.0464,0,-0.1235,1.1611,0.124,0.044,0,-0.0813,0.4204,0.1008,0.0568,0,-0.1235,1.1611,0.1312,0.1474,0.1473,-0.1182,0.3769,0.0961,0.0483,0,-0.1093,0.3929,0.0808,0.0399,0.0013,-0.0893,0.3307,0.0757,0.0552,0.0024,-0.1182,0.3929,0.0857
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2379.6,7230.1,0.6871,12.1554,16.081,0.5907,0.9472,7.0077,2.2133,169.1936,47.2008,0.9543,0.9991,16.9925,12.1606,0.0718,0.3587,0.3479,-0.067,0.8134,0.177,0.0328,0.0002,-0.1288,0.7936,0.0906,0.0051,0,-0.049,0.1873,0.0318,0.0563,0.0014,-0.1288,0.8134,0.1303,0.184,0.1651,-0.0611,0.5472,0.0997,0.0754,0.0572,-0.0258,0.5365,0.0801,0.0429,0.0217,-0.0112,0.2224,0.0517,0.0833,0.0652,-0.0611,0.5472,0.0863
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3001.5,6103.6,0.6866,13.9583,15.2536,0.7539,0.9751,6.3734,2.8038,167.2455,46.5314,0.9707,0.9983,16.3531,12.8001,0.0835,0.222,0.2258,-0.0499,0.6525,0.1564,0.0406,0.0067,-0.0441,0.7639,0.0747,0.0478,0.0108,-0.0345,0.7268,0.0991,0.0557,0.0125,-0.0499,0.7639,0.0983,0.0815,0.0714,-0.0849,0.3191,0.0764,0.0321,0.0124,-0.1379,0.3774,0.048,0.0412,0.0281,-0.1324,0.3774,0.0563,0.0362,0.0156,-0.1379,0.3774,0.0528
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2609.5,6619.5,0.6863,5.4486,8.6058,0.9245,1,3.1776,2.2775,125.5885,39.8952,0.9916,1,13.1779,12.2069,0.0434,0.1694,0.1862,-0.039,0.343,0.0897,0.0526,0.0017,-0.0754,0.8657,0.1303,0.03,0.0019,-0.0437,0.457,0.0672,0.0577,0.0024,-0.0754,0.8657,0.131,0.1809,0.1824,0.0668,0.3037,0.052,0.0644,0.035,-0.0583,0.4357,0.077,0.0517,0.0293,-0.0085,0.2989,0.0614,0.0694,0.0421,-0.0583,0.4357,0.0797
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2736.9,6500,0.6855,4.5656,7.8339,0.9349,1,2.7295,2.2387,121.1039,39.1486,0.993,1,12.7231,12.2081,0.0377,0.1325,0.1355,0.0257,0.2129,0.0477,0.0119,0,-0.028,0.2336,0.0299,0.0109,0,-0.0182,0.2336,0.0325,0.0165,0,-0.028,0.2336,0.0385,0.1295,0.1329,0.0186,0.2229,0.0548,0.0207,0.0031,-0.0334,0.1687,0.0341,0.0143,0.0079,-0.0073,0.1467,0.0222,0.0248,0.0051,-0.0334,0.2229,0.0408
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2279.9,7134.5,0.6849,3.7973,8.7654,0.6211,0.8529,3.185,1.8337,123.1382,39.6585,0.9839,0.998,13.1834,11.7841,0.0308,0.4795,0.4602,0.0739,0.9049,0.205,0.0316,0.0024,-0.0615,0.463,0.0752,0.0155,0.0007,-0.0402,0.1447,0.037,0.0456,0.0029,-0.0615,0.9049,0.1134,0.2115,0.2508,-0.0862,0.4456,0.1503,0.0857,0.0747,-0.0254,0.3777,0.0732,0.0601,0.0489,-0.0157,0.2355,0.0528,0.0896,0.0762,-0.0862,0.4456,0.0798
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2318.2,7342.5,0.6847,5.0491,8.7344,0.8317,1,3.3967,1.9117,125.8705,40.029,0.9872,1,13.3786,11.8698,0.0401,0.3856,0.3675,-0.0069,0.7794,0.1923,0.0233,0.0007,-0.1136,0.3415,0.0547,0.019,0,-0.061,0.2859,0.0569,0.0376,0.0012,-0.1136,0.7794,0.0965,0.1452,0.1172,-0.0833,0.4258,0.13,0.0687,0.0481,-0.0624,0.3888,0.0723,0.0649,0.0225,-0.0345,0.2425,0.0801,0.0718,0.0511,-0.0833,0.4258,0.0768
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2299.9,7336.5,0.6847,3.5146,7.1247,0.8701,1,2.7311,1.7202,116.5248,38.4422,0.9909,1,12.7268,11.6759,0.0302,0.2888,0.2866,0.0219,0.5574,0.1419,0.038,0,-0.0669,0.6444,0.0826,0.042,0.0002,-0.0323,0.3894,0.0808,0.0456,0,-0.0669,0.6444,0.0952,0.0959,0.1039,-0.0989,0.2394,0.0975,0.0548,0.0198,-0.1025,0.3665,0.0727,0.0672,0.0203,-0.0331,0.3562,0.0884,0.056,0.0223,-0.1025,0.3665,0.0738
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2240.8,7429.9,0.6844,6.3761,11.15,0.6445,0.9681,4.7629,1.7706,139.154,42.4358,0.971,0.9986,14.7426,11.7233,0.0458,0.2768,0.2397,0.0403,0.6509,0.1404,0.0902,0.0187,-0.0665,0.6768,0.1392,0.0602,0.0246,-0.0161,0.3174,0.0826,0.0987,0.0259,-0.0665,0.6768,0.1446,0.1387,0.1439,-0.012,0.3001,0.0725,0.083,0.0598,-0.0228,0.3499,0.0789,0.058,0.0519,-0.0228,0.186,0.0487,0.0855,0.0631,-0.0228,0.3499,0.0794
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2264.7,7183.3,0.6843,3.9918,7.3387,0.9314,1,2.5526,2.0894,118.0978,38.6589,0.993,1,12.5377,12.0315,0.0338,0.3352,0.2948,0.1196,0.6589,0.1508,0.0355,0.0014,-0.0738,0.6301,0.0859,0.0177,0.0007,-0.0473,0.1797,0.0461,0.0456,0.0019,-0.0738,0.6589,0.1039,0.1816,0.1617,0.0195,0.3977,0.0893,0.0674,0.0426,-0.0394,0.4118,0.0753,0.0607,0.0489,-0.024,0.2367,0.0598,0.0712,0.0456,-0.0394,0.4118,0.0785
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2281.6,7262.1,0.6839,4.117,7.7774,0.8553,1,3.0019,1.9557,120.1929,39.0771,0.9891,1,12.9992,11.8937,0.0343,0.3174,0.3287,0.0106,0.6658,0.1751,0.0376,0.0005,-0.0517,0.6333,0.088,0.0213,0.0032,-0.0365,0.1112,0.033,0.0472,0.0007,-0.0517,0.6658,0.1054,0.1761,0.1904,0.0007,0.3043,0.0688,0.0484,0.0131,-0.1459,0.332,0.0665,0.0363,0.0255,-0.0113,0.1698,0.0377,0.0527,0.0156,-0.1459,0.332,0.0705
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2625.3,6518.1,0.6835,5.6633,9.4664,0.7942,1,3.8058,1.9705,130.3461,40.7842,0.9847,1,13.8043,11.914,0.0434,0.3498,0.3445,0.02,0.6221,0.1291,0.107,0.0306,-0.0559,0.7522,0.1662,0.0359,0.0086,-0.043,0.2719,0.0594,0.1175,0.0367,-0.0559,0.7522,0.172,0.2252,0.2278,0.127,0.3015,0.0396,0.122,0.1177,0,0.4125,0.0912,0.0892,0.092,0,0.2402,0.0651,0.1265,0.1234,0,0.4125,0.092
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3185.5,5981.9,0.6835,24.1075,17.9881,0.9362,1,6.5449,4.932,191.0446,49.2926,0.9881,1,16.5226,14.8472,0.1262,0.0929,0.0907,-0.013,0.3632,0.0675,0.0242,0.0045,-0.0813,0.259,0.0466,0.0354,0.0058,-0.0693,0.2514,0.0595,0.0329,0.0106,-0.0813,0.3632,0.0548,0.0624,0.0582,-0.0448,0.221,0.0394,0.0653,0.0589,-0.0639,0.3086,0.0532,0.0658,0.0475,-0.0319,0.3086,0.0643,0.0649,0.0588,-0.0639,0.3086,0.0517
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2196,7585.1,0.6832,4.9759,8.3137,0.9047,1,3.123,2.0096,123.9001,39.6309,0.9913,1,13.1096,11.9658,0.0402,0.213,0.1835,0.0022,0.5179,0.1188,0.015,0.0012,-0.0581,0.2648,0.0317,0.0137,0.0019,-0.0339,0.1444,0.0309,0.023,0.0017,-0.0581,0.5179,0.0551,0.1124,0.1338,-0.0509,0.2747,0.0803,0.0366,0.0231,-0.055,0.2617,0.0415,0.0308,0.0205,-0.0175,0.1617,0.0343,0.0397,0.0249,-0.055,0.2747,0.0462
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2417.6,6890.8,0.6831,3.2922,6.8527,0.881,1,2.5486,1.7996,114.8982,38.1669,0.9912,1,12.5413,11.7096,0.0287,0.3431,0.327,0.0533,0.6487,0.1727,0.0386,0.0002,-0.0977,0.6298,0.0901,0.0578,0.004,-0.0702,0.5418,0.1122,0.048,0.0007,-0.0977,0.6487,0.1074,0.0964,0.0701,-0.1585,0.4736,0.1391,0.0631,0.0331,-0.1276,0.4763,0.0747,0.094,0.0982,-0.0501,0.2955,0.0792,0.0641,0.0343,-0.1585,0.4763,0.0777
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2673,6436.3,0.6826,16.0042,15.006,0.8931,1,5.8645,3.6741,168.2565,46.3212,0.9854,1,15.8652,13.6228,0.0951,0.3043,0.2982,-0.0314,0.7212,0.1759,0.0362,0.0052,-0.0416,0.3759,0.0617,0.0209,0.0026,-0.0151,0.1759,0.0338,0.0618,0.0109,-0.0416,0.7212,0.1122,0.183,0.1869,0.0059,0.347,0.0766,0.0733,0.0666,-0.0449,0.3023,0.0649,0.0568,0.031,-0.0024,0.2251,0.0589,0.0837,0.0757,-0.0449,0.347,0.0736
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3061.4,6062.9,0.6826,7.2985,9.893,0.9371,1,3.4534,2.7536,134.1448,41.2149,0.9924,1,13.4445,12.7253,0.0544,0.1257,0.1272,-0.0326,0.2969,0.0748,0.0171,0,-0.0606,0.4914,0.048,0.0184,0,-0.0308,0.4574,0.0629,0.0231,0.0003,-0.0606,0.4914,0.0556,0.1398,0.1505,-0.0075,0.2733,0.062,0.0702,0.0581,-0.0721,0.2806,0.0677,0.0557,0.037,-0.0213,0.2224,0.0624,0.074,0.0632,-0.0721,0.2806,0.0692
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2507.6,6668.4,0.682,6.3733,10.4748,0.7299,0.9848,4.2886,1.9073,136.0045,41.7692,0.9796,0.9998,14.2659,11.8716,0.0469,0.3189,0.3116,0.0954,0.5612,0.1165,0.0299,0,-0.1079,0.5714,0.0725,0.052,0.0035,-0.0459,0.3604,0.0861,0.0431,0,-0.1079,0.5714,0.0962,0.069,0.0452,-0.155,0.3437,0.128,0.0523,0.0159,-0.0865,0.414,0.0758,0.0597,0.0205,-0.0782,0.2429,0.0737,0.0531,0.0162,-0.155,0.414,0.079
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2368,7105.6,0.681,5.6272,8.9083,0.8911,1,3.4422,2.2367,127.6491,40.2382,0.9907,1,13.4173,12.1711,0.0441,0.1979,0.1782,0.0885,0.3313,0.0646,0.1432,0.0033,-0.0865,0.9612,0.2407,0.091,0,-0.0865,0.8491,0.2133,0.1455,0.0067,-0.0865,0.9612,0.2361,0.1797,0.1941,0.0028,0.3277,0.0814,0.1256,0.0776,-0.0568,0.5966,0.1441,0.0788,0.0121,-0.005,0.4844,0.1252,0.1279,0.0886,-0.0568,0.5966,0.1424
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2345.1,7236,0.6807,3.6604,7.0108,0.9358,1,2.4588,2.0223,116.4351,38.3591,0.9944,1,12.453,11.9755,0.0314,0.1752,0.1707,0.0019,0.3408,0.0939,0.0994,0.0318,-0.0827,0.8089,0.1447,0.0527,0.0035,-0.0379,0.4312,0.1032,0.1018,0.0346,-0.0827,0.8089,0.144,0.1311,0.1455,-0.0154,0.2903,0.0822,0.1022,0.091,-0.1264,0.3773,0.0914,0.0633,0.0284,-0.0268,0.3441,0.0845,0.1031,0.0929,-0.1264,0.3773,0.0912
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2391.1,7077.9,0.6806,9.9841,11.5824,0.9352,1,4.0023,3.1426,145.4127,42.913,0.9923,1,13.9946,13.1248,0.0687,0.2367,0.234,-0.036,0.5432,0.1177,0.0942,0.0179,-0.1411,0.8078,0.159,0.0789,0.0173,-0.1006,0.6004,0.1353,0.1038,0.0296,-0.1411,0.8078,0.1606,0.1819,0.2067,-0.0689,0.3658,0.092,0.1192,0.1166,-0.1499,0.5636,0.102,0.12,0.1177,-0.0104,0.5636,0.1044,0.1234,0.122,-0.1499,0.5636,0.1026
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2354.7,7045.8,0.6799,3.3367,6.7707,0.9147,1,2.4461,1.884,114.5396,38.0831,0.9924,1,12.4396,11.8505,0.0291,0.3513,0.3514,0.0169,0.5774,0.1342,0.0366,0.0022,-0.094,0.4979,0.0762,0.044,0,-0.0727,0.4979,0.0946,0.0456,0.0027,-0.094,0.5774,0.0943,0.1328,0.1002,-0.0208,0.3325,0.1047,0.0759,0.0497,-0.0265,0.4122,0.0795,0.0805,0.0383,0,0.4122,0.0955,0.0775,0.0524,-0.0265,0.4122,0.0809
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2561.8,6611.4,0.6798,9.6936,11.2088,0.9696,1,3.8206,3.3908,142.9517,42.5165,0.9938,1,13.8195,13.3351,0.0678,0.2136,0.1963,-0.0627,0.7304,0.1508,0.0225,0.0024,-0.095,0.3669,0.054,0.0155,0.0012,-0.0639,0.1793,0.0429,0.0355,0.0034,-0.095,0.7304,0.0811,0.1627,0.1765,-0.0136,0.3363,0.0805,0.0982,0.1,-0.0418,0.3227,0.0701,0.0651,0.0406,0,0.2525,0.0668,0.1026,0.1036,-0.0418,0.3363,0.0727
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2670.5,6349.1,0.6791,5.2153,9.7902,0.6838,0.9262,3.9688,1.8347,130.9517,40.936,0.982,0.9993,13.9634,11.7969,0.0398,0.4436,0.424,0.0339,0.9904,0.2325,0.0519,0.0031,-0.055,0.9365,0.1224,0.059,0.0047,-0.0498,0.6115,0.1232,0.0674,0.0042,-0.055,0.9904,0.1495,0.1472,0.1241,-0.0189,0.3585,0.0953,0.0666,0.052,-0.0284,0.3433,0.0639,0.0802,0.0716,0,0.234,0.0679,0.0698,0.0545,-0.0284,0.3585,0.0672
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2600.8,6515,0.6791,3.9297,7.3483,0.9145,1,2.705,1.9121,118.2364,38.6825,0.993,1,12.7003,11.891,0.0332,0.1356,0.1425,-0.0151,0.2393,0.0605,0.0164,0,-0.046,0.3135,0.0402,0.0165,0.001,-0.0215,0.1558,0.0303,0.0204,0.0002,-0.046,0.3135,0.0463,0.1489,0.1596,0.0278,0.2355,0.0493,0.0298,0.0025,-0.0189,0.1885,0.0464,0.0309,0.0052,-0.01,0.1776,0.0465,0.0338,0.0027,-0.0189,0.2355,0.0513
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2696.6,6458.9,0.6786,5.9846,8.8994,0.9496,1,2.9873,2.6872,127.9102,40.2267,0.9933,1,12.9816,12.6359,0.0468,0.1655,0.1483,-0.022,0.4213,0.1263,0.0137,0.001,-0.0541,0.2583,0.0334,0.0166,0.0014,-0.0447,0.2583,0.0398,0.0207,0.0014,-0.0541,0.4213,0.053,0.179,0.1856,0.0595,0.2776,0.0496,0.0585,0.0466,-0.0429,0.2393,0.0559,0.0813,0.0922,-0.0028,0.2387,0.0571,0.064,0.0519,-0.0429,0.2776,0.0611
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2393.5,6973.4,0.6781,9.2107,11.0135,0.9542,1,3.7445,3.2782,141.4975,42.3258,0.9925,1,13.7415,13.2381,0.0651,0.1624,0.1641,0.0671,0.2779,0.0455,0.0473,0.0177,-0.0787,0.5784,0.0784,0.0414,0.006,-0.0787,0.3238,0.0782,0.0548,0.0237,-0.0787,0.5784,0.0818,0.157,0.1658,0.0175,0.2235,0.042,0.0933,0.0898,-0.0251,0.3744,0.0624,0.0758,0.0767,0,0.2637,0.0572,0.0974,0.0941,-0.0251,0.3744,0.0632
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2356.7,7057.5,0.6772,4.5493,7.7448,0.9531,1,2.6378,2.3108,120.5606,39.0506,0.9935,1,12.6348,12.2817,0.0377,0.1495,0.143,0.0024,0.2933,0.0679,0.0645,0.0043,-0.0947,0.8374,0.1354,0.0482,0.0055,-0.0626,0.5526,0.1009,0.0678,0.006,-0.0947,0.8374,0.1344,0.1758,0.1871,0.016,0.3345,0.068,0.092,0.0664,-0.0723,0.4315,0.0942,0.0848,0.0728,0,0.336,0.0821,0.0952,0.0708,-0.0723,0.4315,0.0947
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3239.3,5894.4,0.6769,21.033,17.9277,0.8224,1,7.3083,3.7678,187.8759,49.2459,0.9735,1,17.2999,13.7202,0.112,0.0905,0.0853,-0.0693,0.3034,0.0666,0.0496,0.007,-0.0928,0.5405,0.0887,0.0381,0.0051,-0.0615,0.2158,0.0626,0.0542,0.017,-0.0928,0.5405,0.0875,0.0508,0.0477,-0.1025,0.2328,0.0545,0.0494,0.0272,-0.153,0.3792,0.0673,0.0463,0.0365,-0.0501,0.2064,0.0538,0.0496,0.0314,-0.153,0.3792,0.066
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2300,7119.1,0.6768,14.6707,14.7999,0.8417,0.9917,5.7524,3.2415,165.8758,46.0965,0.981,1,15.7501,13.1974,0.0884,0.1668,0.1696,0.0087,0.3866,0.0721,0.0557,0.0047,-0.0722,0.7193,0.1134,0.0721,0.0012,-0.0504,0.5478,0.1373,0.0654,0.0113,-0.0722,0.7193,0.1148,0.1834,0.1822,0.0432,0.2926,0.0438,0.0771,0.0613,-0.0487,0.3755,0.0762,0.0713,0.0411,-0.0079,0.3354,0.0864,0.0864,0.0719,-0.0487,0.3755,0.0798
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2610.5,6602.4,0.6765,2.7608,6.2224,0.896,1,2.2503,1.7431,111.0489,37.5182,0.9914,1,12.236,11.6359,0.0249,0.2901,0.2632,0.0154,0.6102,0.1579,0.0214,0.0007,-0.0695,0.6081,0.0721,0.049,0.005,-0.0606,0.6081,0.1147,0.0282,0.0014,-0.0695,0.6102,0.0863,0.1867,0.1866,0.0609,0.3116,0.0656,0.1144,0.1233,0,0.3495,0.0725,0.0901,0.0802,0,0.2668,0.0733,0.1162,0.1252,0,0.3495,0.0732
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2412.5,7147.3,0.6762,12.917,13.2351,0.9267,1,4.7619,3.7003,156.5091,44.5639,0.9903,1,14.7574,13.6412,0.0825,0.0939,0.0806,-0.0515,0.3791,0.095,0.0496,0,-0.1359,0.6208,0.1062,0.0378,0,-0.1359,0.359,0.0828,0.0533,0,-0.1359,0.6208,0.106,0.0653,0.0648,-0.1016,0.2422,0.0735,0.0763,0.0116,-0.12,0.4475,0.1055,0.0724,0.011,-0.0212,0.4475,0.1042,0.0754,0.0168,-0.12,0.4475,0.1033
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3089.4,6084.9,0.6761,4.2324,7.5594,0.9307,1,2.6599,2.0343,119.3981,38.8742,0.9929,1,12.654,11.9907,0.0354,0.2615,0.3047,0.0096,0.435,0.1199,0.0355,0.0131,-0.0861,0.2628,0.0546,0.0335,0.0152,-0.0402,0.2591,0.0576,0.0434,0.0161,-0.0861,0.435,0.0713,0.1149,0.1304,-0.0194,0.3178,0.0868,0.0637,0.0592,-0.0214,0.2894,0.0493,0.0851,0.0841,0,0.2173,0.0411,0.0655,0.0595,-0.0214,0.3178,0.0519
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2310.2,7341,0.6748,4.6794,8.408,0.8318,0.9948,3.2804,1.8625,123.8104,39.6951,0.9874,1,13.2695,11.8299,0.0378,0.2862,0.2911,0.0244,0.5133,0.1195,0.0263,0,-0.0982,0.4228,0.0646,0.0478,0.0093,-0.0981,0.3758,0.0824,0.0361,0,-0.0982,0.5133,0.0837,0.1335,0.1124,-0.0414,0.3463,0.1024,0.0619,0.0313,-0.062,0.3584,0.0742,0.0922,0.0806,-0.0546,0.3379,0.0821,0.0646,0.0344,-0.062,0.3584,0.0766
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2429.8,6809.1,0.6745,6.0937,9.4752,0.8529,1,3.6233,2.225,130.7273,40.7845,0.9876,1,13.6162,12.195,0.0466,0.3267,0.3055,0.0892,0.6323,0.1315,0.0345,0,-0.1299,0.9014,0.0979,0.0282,0.0012,-0.0777,0.411,0.068,0.0481,0,-0.1299,0.9014,0.1171,0.0767,0.1056,-0.1726,0.3198,0.1351,0.0524,0.0245,-0.4013,0.466,0.084,0.0455,0.0303,-0.1099,0.2306,0.063,0.0535,0.0257,-0.4013,0.466,0.0872
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2649.4,6494,0.6736,10.2737,12.7083,0.7994,0.9859,5.0667,2.6364,151.1505,44.0206,0.9802,0.9992,15.0539,12.6063,0.068,0.2987,0.2856,0.1145,0.5504,0.1004,0.0682,0.0198,-0.0536,0.5813,0.1032,0.0494,0.0088,-0.0254,0.4241,0.0814,0.0837,0.0279,-0.0536,0.5813,0.1182,0.1981,0.2012,0.0885,0.3291,0.0454,0.0951,0.0973,-0.0065,0.3584,0.0692,0.0871,0.095,0,0.2196,0.0659,0.1021,0.1046,-0.0065,0.3584,0.0726
