Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2405.4,4682.2,0.7558,12.6175,15.0788,0.6973,0.9764,6.4353,2.4769,164.8382,46.2929,0.9666,0.999,16.4247,12.4141,0.0765,0.4791,0.4508,0,1.2438,0.2637,0.0756,0.0179,-0.2732,0.8789,0.1321,0.0747,0.0108,-0.136,0.4598,0.1168,0.1064,0.0324,-0.2732,1.2438,0.1815,-0.0206,-0.0264,-0.4993,0.4052,0.1975,0.0588,0.0274,-0.3311,0.6344,0.1118,0.0533,0.0176,-0.174,0.4052,0.0921,0.0527,0.0252,-0.4993,0.6344,0.1223
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2817.5,3599.5,0.7552,22.2892,17.744,0.8896,0.9909,6.4967,4.5645,188.0303,49.0497,0.9821,0.9992,16.4892,14.5039,0.1185,0.2454,0.236,0.0928,0.5588,0.0952,0.0803,0.042,-0.0385,0.645,0.1013,0.0627,0.0351,-0.0306,0.4557,0.0833,0.0998,0.0588,-0.0385,0.645,0.1138,0.0972,0.0941,-0.0014,0.2442,0.0411,0.0734,0.0732,-0.0591,0.2682,0.0533,0.074,0.0741,-0.0245,0.2682,0.0617,0.0762,0.0764,-0.0591,0.2682,0.0526
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2367.6,4825,0.7551,15.7551,15.0531,0.8737,0.9747,5.5025,4.1114,168.1055,46.3276,0.9843,0.9983,15.4943,14.0512,0.0937,0.6975,0.7199,-0.0039,1.348,0.2931,0.0848,0.0028,-0.2077,1.2322,0.1673,0.0527,0,-0.0824,0.4697,0.1154,0.1418,0.0104,-0.2077,1.348,0.255,0.1394,0.16,-0.2155,0.6089,0.1883,0.069,0.0169,-0.4177,0.7466,0.1143,0.0331,0,-0.1795,0.3532,0.0818,0.0755,0.0245,-0.4177,0.7466,0.1247
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2459.8,4514.5,0.755,21.4,18.1975,0.8121,1,7.5156,3.6799,189.7093,49.5264,0.9719,1,17.5024,13.6637,0.1128,0.3707,0.3264,0.0705,1.2403,0.2062,0.0527,0.0114,-0.1884,0.8371,0.1015,0.0442,0.0199,-0.058,0.3387,0.0702,0.0885,0.0257,-0.1884,1.2403,0.155,0.0317,0.022,-0.2209,0.4286,0.0871,0.0468,0.0262,-0.2163,0.5668,0.0734,0.0506,0.0471,-0.0664,0.2486,0.056,0.0451,0.0257,-0.2209,0.5668,0.0752
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2669.6,3930,0.7547,4.6522,7.984,0.9171,1,2.9312,2.1611,122.0231,39.3065,0.9925,1,12.9235,12.1039,0.0381,0.7284,0.7215,0.2903,1.2608,0.2573,0.1054,0.0494,-0.0649,0.726,0.1318,0.0624,0.0146,-0.0447,0.5159,0.1064,0.1291,0.0563,-0.0649,1.2608,0.1827,0.1738,0.1858,-0.0669,0.3226,0.0742,0.1124,0.1181,-0.0222,0.3618,0.0711,0.0885,0.0794,0,0.2691,0.0739,0.1147,0.1201,-0.0669,0.3618,0.0721
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2265.9,5109.9,0.754,9.8292,13.0417,0.7262,0.9718,5.4805,2.407,152.3655,44.3533,0.9733,0.9983,15.468,12.3796,0.0645,0.5453,0.5091,-0.0017,1.4942,0.3795,0.1465,0.0347,-0.0989,1.89,0.2513,0.0749,0.011,-0.0863,0.9906,0.1633,0.1719,0.0461,-0.0989,1.89,0.2789,0.1623,0.1119,-0.087,0.5119,0.15,0.083,0.0394,-0.3783,0.622,0.1133,0.047,0.0184,-0.0667,0.2046,0.0575,0.088,0.0445,-0.3783,0.622,0.1176
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3156.5,2863.6,0.7532,8.4089,11.2631,0.833,1,4.4318,2.4389,142.1061,42.5792,0.985,1,14.4301,12.4046,0.0592,0.5995,0.5716,0.0126,1.3412,0.2689,0.0789,0.0166,-0.1032,0.8267,0.1339,0.084,0.0158,-0.0629,0.7723,0.1556,0.1093,0.0225,-0.1032,1.3412,0.1897,0.1199,0.1118,-0.1659,0.3426,0.132,0.0718,0.0362,-0.2494,0.4343,0.0886,0.0597,0.0326,-0.0669,0.2883,0.0722,0.0746,0.0396,-0.2494,0.4343,0.0924
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2532.7,4370.6,0.7528,8.4383,11.7283,0.7709,0.9842,4.7021,2.4424,144.3332,43.0257,0.9798,0.9993,14.6946,12.4131,0.0585,0.4675,0.4973,-0.0602,0.8321,0.1845,0.1884,0.0967,-0.1995,1.5744,0.265,0.0887,0.012,-0.1134,0.6187,0.1502,0.2049,0.1144,-0.1995,1.5744,0.2691,0.2176,0.2076,0.0558,0.4677,0.0857,0.0784,0.0465,-0.7294,0.5637,0.1661,0.048,0.0138,-0.321,0.3443,0.1043,0.0867,0.0596,-0.7294,0.5637,0.1657
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2529.1,4296.5,0.7524,12.6996,14.488,0.7603,0.985,6.1194,2.8292,162.2833,45.7821,0.973,0.9993,16.1153,12.8105,0.0783,0.704,0.6776,0.1407,1.3373,0.2816,0.101,0.0182,-0.1854,1.2356,0.1861,0.0721,0.0028,-0.1566,1.0029,0.184,0.1478,0.033,-0.1854,1.3373,0.2532,0.1836,0.2293,-0.2714,0.5799,0.2169,0.0742,0.0406,-0.426,0.5408,0.1321,0.062,0.0272,-0.3316,0.3963,0.1245,0.0827,0.0462,-0.426,0.5799,0.1435
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2686,3929.1,0.751,14.6846,14.6007,0.8656,1,5.5562,3.6058,165.1041,45.935,0.9833,1,15.5485,13.5687,0.0889,0.4583,0.4173,0.0128,1.0587,0.2239,0.0827,0.0209,-0.0384,0.9248,0.1295,0.0724,0.0329,-0.0178,0.3985,0.0935,0.1161,0.0334,-0.0384,1.0587,0.1765,0.1961,0.1984,0.0493,0.361,0.0562,0.0606,0.0331,-0.0741,0.3139,0.0693,0.0773,0.062,-0.003,0.2846,0.0678,0.0726,0.045,-0.0741,0.361,0.0784
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2347.7,4969.8,0.7507,7.2507,9.8968,0.9303,1,3.4698,2.6526,134.1684,41.2254,0.992,1,13.4594,12.5815,0.054,0.5445,0.4993,0.2257,1.0116,0.1945,0.1153,0.0289,-0.1948,1.3907,0.2078,0.1233,0.0467,-0.0925,0.8702,0.185,0.1383,0.0423,-0.1948,1.3907,0.2285,0.1385,0.1331,-0.1192,0.3936,0.1232,0.0868,0.063,-0.3965,0.488,0.1243,0.0875,0.0514,-0.2252,0.3566,0.1158,0.0896,0.0676,-0.3965,0.488,0.1247
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2510.7,4356.9,0.7495,3.2865,6.7259,0.9129,1,2.3153,1.9647,114.3108,38.0415,0.9926,1,12.3111,11.9218,0.0288,0.6484,0.6492,0.056,1.3587,0.3276,0.1668,0.0999,-0.1672,1.1244,0.2157,0.0908,0.0454,-0.1156,0.5547,0.1395,0.1813,0.1086,-0.1672,1.3587,0.2347,0.0358,0.0295,-0.2651,0.5044,0.1906,0.1324,0.1079,-0.2482,0.6578,0.1432,0.158,0.1544,-0.1844,0.5098,0.1491,0.1295,0.1035,-0.2651,0.6578,0.1457
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2286.4,5043.9,0.7485,11.3022,13.027,0.8369,0.9849,5.1722,2.986,153.5425,44.309,0.9828,1,15.1332,12.8968,0.0736,0.4412,0.4185,0.0654,1.2538,0.1983,0.0669,0.0264,-0.1271,0.8807,0.1043,0.0791,0.0491,-0.095,0.6257,0.1187,0.0947,0.0388,-0.1271,1.2538,0.1505,0.0953,0.0921,-0.1336,0.4162,0.1092,0.0728,0.055,-0.1813,0.5129,0.081,0.0862,0.07,-0.1241,0.5129,0.0996,0.0744,0.0572,-0.1813,0.5129,0.0836
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2255.3,5229.8,0.7484,9.0021,12.6804,0.7035,1,5.5052,2.0691,149.6888,43.9925,0.9719,1,15.4918,12.0342,0.0601,0.5276,0.5437,0.0395,0.8195,0.175,0.0693,0.0344,-0.0885,0.8245,0.0998,0.0746,0.0348,-0.0258,0.6655,0.1124,0.0967,0.0445,-0.0885,0.8245,0.1517,0.1211,0.1302,-0.0732,0.3236,0.087,0.0871,0.0819,-0.0983,0.3289,0.0663,0.0654,0.0528,-0.019,0.3268,0.0623,0.0891,0.083,-0.0983,0.3289,0.0682
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2618.7,3995.2,0.7483,9.3232,12.1693,0.7911,0.9842,4.9212,2.5001,147.488,43.4802,0.9804,0.9992,14.908,12.4762,0.0632,0.7606,0.7837,0.0586,1.327,0.3056,0.1684,0.0665,-0.0579,1.2184,0.2398,0.1341,0.0174,-0.0199,1.1632,0.2697,0.2054,0.0822,-0.0579,1.327,0.2834,0.1786,0.1942,-0.0963,0.4146,0.1122,0.1018,0.0889,-0.0958,0.4352,0.0801,0.0823,0.0595,0,0.378,0.0868,0.1066,0.0918,-0.0963,0.4352,0.0845
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2320.9,5062.2,0.7476,9.4598,11.416,0.9121,1,4.241,3.0196,143.8449,42.7355,0.9898,1,14.232,12.9575,0.0658,0.4701,0.482,-0.0229,1.1053,0.1884,0.1363,0.0864,-0.1205,1.0787,0.1721,0.1184,0.0383,-0.0621,0.8899,0.1804,0.1581,0.1009,-0.1205,1.1053,0.1919,0.2043,0.1817,0.0416,0.4967,0.0877,0.1331,0.1319,-0.2246,0.5569,0.0991,0.1097,0.1049,-0.2246,0.4753,0.1187,0.1378,0.1359,-0.2246,0.5569,0.1
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2531.5,4288.7,0.7473,7.0771,9.728,0.9398,1,3.4807,2.5808,133.2425,41.0634,0.993,1,13.4775,12.5133,0.0531,0.436,0.3906,0.0521,0.9916,0.2039,0.1138,0.0291,-0.1829,1.2356,0.2038,0.1047,0.0217,-0.1254,0.9879,0.2021,0.1309,0.0406,-0.1829,1.2356,0.2162,-0.0162,-0.0435,-0.2547,0.4169,0.1481,0.0779,0.0456,-0.426,0.5449,0.1346,0.0896,0.053,-0.3867,0.5403,0.1336,0.0729,0.0413,-0.426,0.5449,0.137
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3013.9,3115.3,0.7466,59.241,27.9901,0.9502,1,10.2443,7.6252,276.2594,59.3035,0.9871,1,20.2283,17.5858,0.2144,0.2238,0.2161,-0.1245,0.7191,0.1366,0.0865,0.0688,-0.1387,0.4501,0.0918,0.0812,0.0649,-0.1149,0.3727,0.0877,0.116,0.0939,-0.1387,0.7191,0.1175,0.0886,0.0888,-0.1468,0.256,0.0589,0.0964,0.0988,-0.1386,0.382,0.0721,0.102,0.1043,-0.037,0.3214,0.0678,0.0947,0.0956,-0.1468,0.382,0.0695
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2304.2,5047.1,0.746,12.0811,13.9089,0.7848,1,5.6896,2.7525,159.0581,45.2452,0.9764,1,15.6833,12.6896,0.076,0.5267,0.4814,-0.0087,1.2057,0.2694,0.1076,0.055,-0.113,1.1692,0.1607,0.0972,0.0303,-0.0767,0.793,0.1698,0.1402,0.0655,-0.113,1.2057,0.205,0.1833,0.1931,0.0022,0.4125,0.0855,0.0961,0.0889,-0.1771,0.5627,0.0771,0.0752,0.0575,-0.0199,0.3747,0.0756,0.1028,0.0931,-0.1771,0.5627,0.0812
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2757.2,3794,0.7458,20.2328,17.6713,0.8142,0.9637,6.5816,4.5095,185.7036,48.9581,0.9736,0.9971,16.5796,14.4469,0.109,0.4883,0.4389,0.0504,1.4252,0.2298,0.1078,0.0689,-0.0856,0.8938,0.1181,0.0801,0.0365,-0.025,0.3769,0.0961,0.1491,0.0899,-0.0856,1.4252,0.1794,0.1852,0.1861,-0.1413,0.421,0.0914,0.1053,0.1068,-0.0522,0.3583,0.0631,0.0864,0.0836,0,0.3185,0.0658,0.114,0.1133,-0.1413,0.421,0.0712
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3144.9,2887.9,0.7453,22.616,18.3185,0.8469,0.9897,6.9414,4.2635,191.2397,49.6158,0.9762,0.9989,16.934,14.258,0.1183,0.5551,0.5734,0.0368,1.1755,0.2776,0.1307,0.0416,-0.0922,1.2087,0.1916,0.1161,0.0282,-0.0922,0.7223,0.1729,0.1811,0.0719,-0.0922,1.2087,0.2457,0.1377,0.1441,-0.1039,0.424,0.1019,0.0637,0.0252,-0.1282,0.5894,0.0884,0.0551,0.0192,-0.1282,0.2976,0.0795,0.0725,0.035,-0.1282,0.5894,0.0932
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2857.2,3512.7,0.7449,11.0759,14.1202,0.6981,0.8955,4.9534,2.9968,156.6139,44.7426,0.9831,0.999,14.9487,12.9752,0.0707,0.2708,0.264,0.0198,0.5362,0.1163,0.1277,0.095,-0.0544,0.5935,0.1258,0.1249,0.0968,-0.0477,0.4951,0.1238,0.1378,0.1056,-0.0544,0.5935,0.1304,0.1106,0.1142,-0.0272,0.3067,0.0468,0.1031,0.1006,-0.0853,0.3239,0.0665,0.1108,0.108,-0.0352,0.2624,0.0613,0.1036,0.1013,-0.0853,0.3239,0.0654
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2504.7,4396,0.7446,16.2656,14.5518,0.9653,1,5.005,4.3024,166.2541,45.8696,0.993,1,14.9992,14.2605,0.0978,0.4386,0.4059,0.0979,0.8621,0.1916,0.1245,0.0911,-0.1102,0.7394,0.1426,0.0254,0,-0.0783,0.2687,0.0667,0.1553,0.1159,-0.1102,0.8621,0.1751,0.1803,0.1746,-0.1292,0.4671,0.1363,0.1293,0.1305,-0.1278,0.4457,0.1082,0.0915,0.079,-0.0643,0.3247,0.088,0.1343,0.1374,-0.1292,0.4671,0.1123
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2395.8,4750.9,0.7443,7.7886,12.1164,0.6667,0.8723,4.3299,2.6588,143.3546,42.8207,0.9825,0.998,14.3214,12.6233,0.0543,0.594,0.5575,0.1176,1.2549,0.2265,0.1503,0.0226,-0.1448,1.35,0.247,0.1268,0.0184,-0.081,0.9691,0.1922,0.1748,0.037,-0.1448,1.35,0.2659,0.0942,0.1603,-0.3012,0.4704,0.1922,0.0736,0.0413,-0.5461,0.6134,0.1316,0.0586,0.0149,-0.2953,0.5075,0.109,0.0748,0.0438,-0.5461,0.6134,0.1357
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2306.9,5054.2,0.7425,15.6835,14.4018,0.9502,1,5.04,4.0293,164.8386,45.7045,0.9916,1,15.0353,13.9852,0.0951,0.3946,0.4351,-0.09,0.9896,0.2546,0.1047,0.0446,-0.112,1.1692,0.1626,0.0948,0.0237,-0.0642,0.571,0.1467,0.1321,0.0579,-0.112,1.1692,0.193,0.1586,0.1437,-0.0763,0.5299,0.1038,0.078,0.0587,-0.1563,0.5614,0.0843,0.0909,0.0892,-0.1563,0.3502,0.093,0.0856,0.0674,-0.1563,0.5614,0.0895
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2673.2,3949.1,0.7421,5.6491,8.7592,0.9253,1,3.183,2.4433,126.6725,40.0619,0.9918,1,13.1601,12.3994,0.0446,0.5762,0.5528,0.0214,1.0924,0.2383,0.1166,0.0644,-0.0528,0.6667,0.1408,0.1044,0.056,-0.039,0.5632,0.1299,0.1371,0.0731,-0.0528,1.0924,0.1746,0.159,0.1619,-0.0653,0.3631,0.0795,0.0998,0.104,-0.0707,0.3409,0.0766,0.0907,0.0895,-0.0485,0.2599,0.0818,0.1024,0.1063,-0.0707,0.3631,0.0777
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2524.7,4335,0.7418,5.5721,8.6216,0.942,1,3.0286,2.4759,126.0002,39.9338,0.9929,1,13.0121,12.4168,0.0442,0.5334,0.5452,0.1851,0.8751,0.1648,0.0788,0.0441,-0.232,0.607,0.1291,0.1282,0.094,-0.1831,0.5551,0.1669,0.0989,0.0533,-0.232,0.8751,0.1608,0.0766,0.0526,-0.1297,0.41,0.1348,0.1148,0.1006,-0.2361,0.6725,0.1129,0.0899,0.0601,-0.1533,0.4181,0.1185,0.1131,0.0995,-0.2361,0.6725,0.1142
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2612.5,3996.9,0.7416,22.5622,17.5069,0.9251,1,6.4006,4.7922,187.3181,48.8228,0.9875,1,16.397,14.6789,0.1204,0.6709,0.6804,0.0459,1.1934,0.293,0.1521,0.0487,-0.0601,1.3046,0.2366,0.0896,0.0091,-0.0299,1.1062,0.2175,0.2145,0.0786,-0.0601,1.3046,0.2967,0.2352,0.2368,0.0092,0.4442,0.0799,0.1017,0.0962,-0.067,0.426,0.082,0.0487,0.038,-0.0372,0.1888,0.0486,0.1177,0.1098,-0.067,0.4442,0.0925
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2286.3,5078.1,0.7415,4.5515,7.936,0.9082,1,2.8933,2.0897,121.5921,39.2541,0.9916,1,12.8914,11.9934,0.0374,0.6827,0.6865,0.1056,1.1568,0.2459,0.1041,0.0459,-0.0926,1.4087,0.1621,0.0784,0.0376,-0.0775,0.479,0.1061,0.1259,0.0517,-0.0926,1.4087,0.1993,0.0736,0.1297,-0.3409,0.3955,0.1705,0.0705,0.0594,-0.2192,0.5746,0.0831,0.0672,0.0485,-0.0541,0.2885,0.0736,0.0707,0.06,-0.3409,0.5746,0.088
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2328.1,4986.1,0.7412,8.1544,11.4241,0.7852,1,4.7782,2.224,142.6855,42.7478,0.9812,1,14.7662,12.2,0.0571,0.6082,0.5646,0.0153,1.3533,0.2625,0.1825,0.0669,-0.1432,2.3197,0.3038,0.029,0.0005,-0.1067,0.2993,0.0703,0.2069,0.0846,-0.1432,2.3197,0.3174,0.1943,0.2027,-0.2406,0.5241,0.1544,0.1111,0.0925,-0.6841,0.6647,0.1623,0.048,0.0092,-0.0805,0.2932,0.0749,0.1158,0.1017,-0.6841,0.6647,0.163
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3057.9,3045.3,0.7411,37.9729,26.619,0.6734,0.983,11.4347,4.1647,247.776,57.8333,0.9309,0.9983,21.4183,14.1336,0.1533,0.2584,0.2457,0.0486,0.5438,0.0839,0.0943,0.0716,-0.099,0.6769,0.1004,0.0974,0.0501,-0.0802,0.4471,0.1154,0.1194,0.0999,-0.099,0.6769,0.1145,0.1125,0.116,-0.1098,0.2701,0.0507,0.1094,0.1089,-0.1091,0.4177,0.0794,0.1027,0.0718,-0.0838,0.3776,0.0994,0.1099,0.1107,-0.1098,0.4177,0.0757
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2537.6,4327.9,0.7405,9.6806,11.7213,0.8854,1,4.386,3.0469,145.7057,43.0448,0.9882,1,14.3633,13.0435,0.0664,0.8668,0.8745,0.2034,1.3913,0.2805,0.1521,0.0748,-0.2533,1.3882,0.2335,0.1188,0.0375,-0.1381,0.7959,0.1988,0.1997,0.0944,-0.2533,1.3913,0.2965,0.1143,0.0646,-0.2785,0.5767,0.2248,0.1122,0.0769,-0.36,0.7114,0.1511,0.1053,0.0802,-0.1309,0.4848,0.1109,0.1123,0.0768,-0.36,0.7114,0.157
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2665.8,3982.7,0.7404,4.9321,8.1517,0.9327,1,2.828,2.3164,122.9853,39.4607,0.9925,1,12.8261,12.274,0.0401,0.4286,0.4494,0.0702,0.7862,0.1655,0.1204,0.0501,-0.0405,1.0506,0.1758,0.0678,0.0339,-0.0192,0.3502,0.0822,0.1328,0.0546,-0.0405,1.0506,0.1855,0.1187,0.1238,-0.0292,0.2444,0.0487,0.0903,0.0885,-0.1,0.308,0.0674,0.0949,0.0897,0,0.3055,0.0704,0.0914,0.0912,-0.1,0.308,0.067
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2498.1,4302.2,0.74,16.4113,15.7512,0.8312,0.993,6.3406,3.3716,172.3044,47.0578,0.9778,1,16.3315,13.2696,0.0952,0.3976,0.3515,-0.0528,1.5137,0.3163,0.0831,0.0189,-0.1708,1.0479,0.1431,0.0717,0.023,-0.1708,0.5684,0.1318,0.1129,0.0297,-0.1708,1.5137,0.1909,0.0797,0.1029,-0.6829,0.5068,0.1884,0.0928,0.0575,-0.1602,0.6747,0.1148,0.108,0.0886,-0.1245,0.5728,0.1171,0.0916,0.0609,-0.6829,0.6747,0.1237
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2356.3,4902.7,0.7391,12.5775,14.778,0.7237,0.9458,5.9742,2.934,163.5466,46.0692,0.9683,0.9962,15.9694,12.8993,0.0769,0.6025,0.6038,-0.0597,1.3529,0.2523,0.127,0.0076,-0.1876,1.2803,0.2284,0.1393,0.0079,-0.1876,1.1347,0.2631,0.1638,0.0212,-0.1876,1.3529,0.263,0.1414,0.1006,-0.1615,0.5108,0.1485,0.0993,0.051,-0.3345,0.5913,0.1288,0.1029,0.0331,-0.1708,0.5554,0.1417,0.1025,0.0573,-0.3345,0.5913,0.1309
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3068.3,2990,0.7386,9.0188,11.6259,0.8385,1,4.611,2.5099,144.4627,42.9411,0.9845,1,14.5841,12.478,0.0624,0.4865,0.484,0.08,1.0088,0.2073,0.1438,0.0586,-0.0662,0.9976,0.2271,0.1568,0.0651,-0.0508,0.9517,0.2483,0.1652,0.07,-0.0662,1.0088,0.2406,0.1524,0.1357,0.0113,0.3547,0.0745,0.1271,0.1248,-0.1053,0.4054,0.0929,0.1237,0.1325,-0.0873,0.3409,0.0936,0.1287,0.1264,-0.1053,0.4054,0.0921
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3025.6,3067.4,0.7375,13.7357,14.9711,0.7701,0.9641,6.0063,3.0333,165.6682,46.2462,0.9734,0.9975,15.9551,13.0017,0.0829,0.3684,0.3463,0.0077,0.7664,0.1678,0.0809,0.0494,-0.0728,0.515,0.0976,0.086,0.0469,-0.0697,0.4863,0.1041,0.1045,0.0627,-0.0728,0.7664,0.1314,0.0813,0.0896,-0.1399,0.355,0.0914,0.0589,0.0459,-0.0702,0.3424,0.0634,0.0633,0.0465,-0.07,0.2941,0.0665,0.0607,0.0496,-0.1399,0.355,0.0664
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2979.8,3182.3,0.7375,16.2686,17.6067,0.6595,0.9908,7.7164,2.5247,181.6378,48.9115,0.9541,1,17.7094,12.5049,0.0896,0.2997,0.2912,0.0268,0.6645,0.1168,0.0959,0.0674,-0.0797,0.607,0.1064,0.0965,0.059,-0.033,0.505,0.1139,0.1141,0.0813,-0.0797,0.6645,0.122,0.0891,0.0927,-0.0487,0.2297,0.0437,0.069,0.0685,-0.0593,0.2647,0.0519,0.0708,0.0634,-0.0489,0.2255,0.0593,0.0708,0.0714,-0.0593,0.2647,0.0516
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2551.2,4242.7,0.7374,5.6642,8.8757,0.9035,1,3.3553,2.2509,127.4579,40.197,0.9913,1,13.3489,12.2339,0.0444,0.4677,0.4722,-0.0938,1.0129,0.2291,0.177,0.0669,-0.1011,1.8471,0.2838,0.082,0.0339,-0.0509,0.7124,0.1395,0.1897,0.0751,-0.1011,1.8471,0.2878,0.1568,0.1264,-0.082,0.402,0.118,0.096,0.0757,-0.4247,0.6336,0.1157,0.0483,0.0291,-0.1031,0.2933,0.0696,0.0987,0.0785,-0.4247,0.6336,0.1164
