Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3052.9,3237.9,0.8245,7.3726,9.9433,0.9371,1,3.591,2.6329,134.4028,41.2603,0.9921,1,13.5843,12.5604,0.0549,0.5261,0.5329,0.1016,0.9507,0.2219,0.064,0.0117,-0.0513,0.8438,0.1154,0.0629,0.0121,-0.0242,0.8438,0.146,0.0895,0.0153,-0.0513,0.9507,0.1626,0.2356,0.2413,0.0236,0.4312,0.0922,0.0918,0.0737,-0.0096,0.4301,0.0862,0.0851,0.063,-0.0044,0.4301,0.0901,0.0997,0.0802,-0.0096,0.4312,0.0925
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3061,3173.3,0.824,8.5087,10.8849,0.9025,1,4.0602,2.782,140.3452,42.2107,0.9898,1,14.0582,12.7289,0.0606,0.3681,0.3679,0.0168,0.6759,0.1671,0.0837,0.0217,-0.0537,0.7218,0.1355,0.1134,0.02,-0.0368,0.7218,0.1869,0.1014,0.0312,-0.0537,0.7218,0.1538,0.1767,0.1788,0.0228,0.3406,0.0748,0.1092,0.1026,-0.1137,0.379,0.0882,0.1237,0.1067,-0.017,0.379,0.0968,0.1135,0.108,-0.1137,0.379,0.0889
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3131.2,3133.6,0.8227,13.3286,13.3151,0.9447,1,4.7188,3.6817,157.0842,44.6247,0.9913,1,14.6906,13.6324,0.0849,0.3232,0.323,0.027,0.677,0.1517,0.0605,0.0234,-0.0986,0.5599,0.0923,0.0697,0.0247,-0.0986,0.5599,0.1161,0.0827,0.0336,-0.0986,0.677,0.1229,0.1715,0.1822,-0.1595,0.4402,0.0958,0.1071,0.1006,-0.065,0.4682,0.0781,0.1119,0.1024,-0.0436,0.3436,0.0887,0.1125,0.1057,-0.1595,0.4682,0.0817
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3141.9,3143.8,0.8225,24.0861,18.4537,0.8888,1,7.2189,4.3541,193.5266,49.7664,0.9819,1,17.1791,14.3104,0.1245,0.1996,0.1681,-0.0089,0.5055,0.1128,0.043,0.008,-0.1027,0.4388,0.0794,0.0525,0.008,-0.0757,0.3849,0.0978,0.0627,0.0161,-0.1027,0.5055,0.099,0.1187,0.1113,-0.005,0.3394,0.0553,0.0621,0.0404,-0.1058,0.4104,0.07,0.0768,0.0609,-0.0721,0.3003,0.0738,0.0692,0.0511,-0.1058,0.4104,0.0708
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3132.3,3096.8,0.8215,23.5849,17.4768,0.9703,1,5.9305,5.1469,188.1635,48.7911,0.9933,1,15.9231,15.1179,0.1253,0.3024,0.2834,-0.021,0.6667,0.1484,0.066,0.0367,-0.1222,0.4821,0.0884,0.0744,0.0573,-0.0806,0.2561,0.0826,0.0956,0.0547,-0.1222,0.6667,0.1253,0.195,0.1942,0.0249,0.4,0.0694,0.0936,0.086,-0.0374,0.3692,0.0741,0.0939,0.0746,-0.0266,0.3075,0.0767,0.1063,0.1029,-0.0374,0.4,0.0808
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3103.4,3114.3,0.8207,21.8342,17.4614,0.8999,1,6.6294,4.1715,186.4463,48.7867,0.9844,1,16.6302,14.1554,0.1171,0.3329,0.3221,0.05,0.8311,0.1512,0.0428,0.0073,-0.0797,0.8222,0.0838,0.0301,0.0061,-0.0502,0.2484,0.0558,0.0763,0.0132,-0.0797,0.8311,0.1321,0.1912,0.2007,-0.1762,0.3525,0.0803,0.0804,0.0676,-0.1129,0.3649,0.0733,0.0874,0.0779,0,0.3649,0.0759,0.0932,0.0805,-0.1762,0.3649,0.0822
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2995.8,3147.2,0.8196,6.6933,9.4949,0.933,1,3.4299,2.6109,131.3791,40.7985,0.9919,1,13.414,12.5897,0.0509,0.7308,0.67,0.0355,1.6047,0.3646,0.0891,0.0103,-0.0531,0.769,0.153,0.0846,0.0101,-0.0334,0.769,0.1601,0.1218,0.0135,-0.0531,1.6047,0.2211,0.1798,0.1782,-0.1297,0.595,0.2011,0.0782,0.06,-0.0821,0.3537,0.0755,0.0823,0.0703,0,0.3049,0.0744,0.0834,0.0613,-0.1297,0.595,0.0892
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3065.8,3241,0.8196,10.8484,12.5779,0.8617,1,4.8264,2.9667,150.9057,43.8788,0.9849,1,14.8177,12.9504,0.0719,0.4532,0.4701,0.0355,0.7543,0.1978,0.0934,0.0259,-0.0603,0.8562,0.1519,0.0821,0.0506,-0.033,0.4635,0.1139,0.1192,0.039,-0.0603,0.8562,0.1811,0.2699,0.2808,0.1148,0.4315,0.0665,0.1279,0.1252,-0.0208,0.4163,0.1113,0.0958,0.0486,-0.0194,0.3592,0.1055,0.1381,0.1379,-0.0208,0.4315,0.1147
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3030.6,3019.3,0.8175,18.8547,17.7457,0.7524,0.9854,7.3989,3.294,184.384,49.0124,0.9645,0.999,17.3983,13.2864,0.1023,0.3901,0.4053,0.0076,0.7337,0.1475,0.0274,0.0031,-0.0493,0.4727,0.0534,0.043,0.0106,-0.018,0.3345,0.0706,0.0642,0.0059,-0.0493,0.7337,0.1295,0.155,0.1783,-0.0595,0.3548,0.0966,0.0516,0.0273,-0.0509,0.2931,0.0588,0.0566,0.0427,-0.019,0.2221,0.0567,0.0621,0.0365,-0.0595,0.3548,0.0709
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2976.1,3143.9,0.8175,20.3332,17.1446,0.8693,1,6.7075,3.9028,183.3113,48.464,0.9808,1,16.6995,13.8779,0.1109,0.4129,0.4216,0.0067,0.7514,0.1541,0.1099,0.0566,-0.08,0.6136,0.1335,0.1953,0.1902,-0.0267,0.601,0.1684,0.1437,0.0725,-0.08,0.7514,0.1661,0.1626,0.1691,-0.0495,0.3594,0.0894,0.1095,0.1093,-0.0575,0.3181,0.0741,0.129,0.1279,-0.0026,0.2788,0.0736,0.1154,0.1164,-0.0575,0.3594,0.0778
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3073,3109.4,0.8157,19.1603,16.2324,0.9138,1,6.1129,3.9808,177.4075,47.5378,0.9865,1,16.0982,13.9311,0.108,0.5169,0.5372,0.1286,0.9071,0.1656,0.1063,0.0415,-0.097,0.9857,0.1663,0.1021,0.0666,-0.0493,0.6745,0.1426,0.1509,0.0626,-0.097,0.9857,0.2097,0.2356,0.2382,-0.0825,0.5025,0.097,0.1229,0.1199,-0.1028,0.4325,0.0983,0.1245,0.1262,0,0.4325,0.0915,0.1352,0.1333,-0.1028,0.5025,0.1042
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2982.1,3169.6,0.8142,22.6718,18.6141,0.8223,1,7.4944,3.8131,192.8396,49.914,0.9727,1,17.4803,13.7726,0.1176,0.4434,0.4326,0.0603,1.0459,0.1397,0.0795,0.0363,-0.0435,0.6615,0.1025,0.0871,0.0847,-0.0254,0.2635,0.0702,0.1224,0.058,-0.0435,1.0459,0.1592,0.1973,0.2187,-0.0909,0.3897,0.0923,0.0808,0.0675,-0.0533,0.3667,0.0708,0.0949,0.0949,0,0.2725,0.0584,0.0945,0.0771,-0.0909,0.3897,0.0827
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3059.8,3251.7,0.8134,20.6828,16.4165,0.9644,1,5.6621,4.7671,179.9126,47.7267,0.9925,1,15.6596,14.6982,0.115,0.3509,0.3471,0.028,0.6791,0.1273,0.0921,0.0389,-0.0448,0.6178,0.1226,0.1088,0.0699,-0.0363,0.5223,0.1163,0.1215,0.0585,-0.0448,0.6791,0.148,0.2968,0.2894,0.1709,0.445,0.052,0.1233,0.1135,-0.0166,0.4456,0.0971,0.129,0.1195,-0.0166,0.4456,0.102,0.143,0.1343,-0.0166,0.4456,0.1082
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2999.1,3244.5,0.8112,8.7919,11.1089,0.8953,1,4.3127,2.6501,141.53,42.4141,0.9886,1,14.294,12.6211,0.0621,0.4749,0.4626,0.1002,0.8763,0.1941,0.0616,0.0154,-0.0452,0.5143,0.091,0.0502,0.0267,-0.0273,0.2569,0.0652,0.0871,0.0232,-0.0452,0.8763,0.1414,0.1888,0.1839,0.0454,0.3408,0.0838,0.1269,0.1349,0,0.4343,0.0847,0.1336,0.1418,0,0.2904,0.0731,0.1307,0.1377,0,0.4343,0.0859
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3075.2,3023.4,0.8097,5.4472,8.6766,0.9092,1,3.1274,2.3193,126.0984,39.9862,0.9911,1,13.1189,12.2673,0.0432,0.7002,0.6922,0.1474,1.29,0.3194,0.0151,0.0026,-0.051,0.4397,0.0316,0.0164,0.0043,-0.0162,0.1498,0.0278,0.0447,0.0031,-0.051,1.29,0.1575,0.0808,0.0014,-0.3231,0.6128,0.2346,0.0238,0.0155,-0.0816,0.4128,0.0332,0.0257,0.0217,-0.0129,0.1142,0.0241,0.0263,0.0154,-0.3231,0.6128,0.0596
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3053.1,3215.8,0.8095,19.8668,16.4257,0.9253,1,5.8205,4.4545,179.1959,47.7331,0.9883,1,15.785,14.4251,0.1109,0.3224,0.3325,0.0972,0.5497,0.1192,0.0495,0.0095,-0.034,0.4851,0.0865,0.0822,0.0352,-0.0281,0.397,0.1136,0.0798,0.0155,-0.034,0.5497,0.1247,0.2349,0.2522,0.024,0.3588,0.0666,0.0779,0.0686,-0.0695,0.3219,0.0708,0.1137,0.1109,-0.0062,0.2978,0.0739,0.0953,0.083,-0.0695,0.3588,0.0859
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3144.9,3232.4,0.8083,11.4331,12.4849,0.9217,1,4.5566,3.3136,151.1098,43.7953,0.99,1,14.5472,13.2246,0.0757,0.4047,0.3772,0.0874,0.7586,0.16,0.042,0.0051,-0.1184,0.4592,0.079,0.045,0.0125,-0.0827,0.3667,0.0822,0.0692,0.0084,-0.1184,0.7586,0.1297,0.2415,0.2424,0.1129,0.3821,0.0737,0.1056,0.0983,-0.0214,0.3993,0.0911,0.1283,0.1497,0,0.2786,0.0778,0.1158,0.1142,-0.0214,0.3993,0.0967
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2992,3143,0.8083,22.8848,17.5255,0.9363,1,6.386,4.7506,187.4677,48.8193,0.9884,1,16.3618,14.6968,0.1221,0.4258,0.398,0.1546,0.8064,0.1188,0.1431,0.0669,-0.0617,1.5981,0.2034,0.1268,0.0666,-0.0333,0.6085,0.1556,0.1777,0.0994,-0.0617,1.5981,0.2159,0.1991,0.1971,0.0367,0.3438,0.0552,0.0995,0.0821,-0.1339,0.5763,0.0913,0.0911,0.0816,-0.0149,0.2581,0.0715,0.1117,0.102,-0.1339,0.5763,0.0936
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3083,2978.1,0.8077,38.8937,24.9704,0.7839,0.9944,10.3051,4.8751,240.9639,56.2756,0.9561,0.9996,20.2828,14.8751,0.1614,0.1942,0.1849,0.0311,0.4617,0.0719,0.0603,0.0114,-0.0639,0.5571,0.0995,0.0491,0.0287,-0.0409,0.5005,0.0707,0.0819,0.0293,-0.0639,0.5571,0.1076,0.1474,0.1494,0.0237,0.2958,0.0381,0.083,0.0627,-0.0702,0.3647,0.0767,0.1053,0.109,-0.0191,0.3091,0.0794,0.0934,0.0851,-0.0702,0.3647,0.0757
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3139.4,3048.7,0.8073,12.5497,14.1153,0.7915,1,5.7836,2.6601,160.3028,45.4121,0.9768,1,15.7512,12.6537,0.0783,0.5071,0.5184,0.0972,0.9506,0.1732,0.0473,0.0139,-0.0657,0.6486,0.0732,0.0816,0.044,-0.0447,0.3748,0.0984,0.0838,0.0225,-0.0657,0.9506,0.1508,0.2158,0.2383,-0.1076,0.4531,0.1113,0.0855,0.0764,-0.0947,0.4403,0.0675,0.119,0.1083,0,0.3035,0.0709,0.0958,0.0832,-0.1076,0.4531,0.0801
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3060,3127.9,0.8056,17.3001,17.0721,0.7459,0.9638,6.8065,3.5518,179.6252,48.3373,0.9661,0.9971,16.8011,13.5203,0.0963,0.5557,0.5865,0.0595,0.9256,0.1861,0.0489,0.0127,-0.0632,0.6546,0.0871,0.0285,0.0096,-0.0583,0.3296,0.0518,0.0975,0.017,-0.0632,0.9256,0.1801,0.254,0.2841,-0.1259,0.4901,0.1286,0.0598,0.0288,-0.0717,0.4052,0.072,0.0478,0.0257,0,0.2544,0.0599,0.0784,0.0351,-0.1259,0.4901,0.0976
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3109.3,3059,0.8051,11.4211,13.1626,0.8284,0.9895,5.3631,2.8232,154.6407,44.4798,0.9822,1,15.3507,12.7874,0.0739,0.3481,0.3165,0.0945,0.7011,0.1383,0.0923,0.0355,-0.0622,0.7962,0.136,0.0502,0.0305,-0.0501,0.2748,0.0639,0.1113,0.0458,-0.0622,0.7962,0.1518,0.2034,0.2108,-0.0569,0.4395,0.0909,0.1036,0.0815,-0.0702,0.5022,0.0961,0.0804,0.0677,-0.0437,0.2764,0.0684,0.111,0.087,-0.0702,0.5022,0.0992
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3152.2,3001.3,0.804,15.038,14.5606,0.8913,1,5.6026,3.4179,164.8209,45.8526,0.9851,1,15.5969,13.3539,0.0912,0.3265,0.3328,-0.044,0.636,0.111,0.0519,0.0074,-0.0836,0.601,0.112,0.0943,0.0111,-0.0597,0.601,0.1506,0.0769,0.0118,-0.0836,0.636,0.1369,0.2067,0.2226,-0.04,0.3922,0.0798,0.1321,0.1371,-0.0795,0.4368,0.0818,0.1248,0.1333,-0.0049,0.3394,0.0889,0.1388,0.1442,-0.0795,0.4368,0.0844
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3041.4,3029.5,0.7988,22.5493,18.1885,0.8565,1,7.201,4.2177,190.812,49.5075,0.9783,1,17.1584,14.1938,0.1182,0.3892,0.3765,0.1299,1.1155,0.1569,0.0201,0.0019,-0.0373,0.3166,0.0404,0.0149,0.0027,-0.0209,0.1349,0.0271,0.0633,0.0043,-0.0373,1.1155,0.1357,0.1366,0.1578,-0.1619,0.3723,0.0941,0.0272,0.0101,-0.1102,0.1913,0.0374,0.0195,0.0081,-0.0065,0.1465,0.0286,0.04,0.0138,-0.1619,0.3723,0.0593
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3124,3068.6,0.7982,24.7885,20.6919,0.7275,0.9901,8.8055,3.5994,205.401,51.9673,0.9558,0.9997,18.8036,13.5811,0.1207,0.3578,0.361,0.0178,0.7829,0.1375,0.0211,0.0007,-0.1209,0.5444,0.051,0.0238,0.0056,-0.0313,0.1466,0.0376,0.0617,0.0035,-0.1209,0.7829,0.1289,0.1624,0.2048,-0.1355,0.3781,0.1235,0.057,0.0289,-0.1687,0.4146,0.0721,0.0399,0.0228,-0.0438,0.2399,0.0479,0.0698,0.0375,-0.1687,0.4146,0.0871
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2980.4,3137.8,0.7972,13.1214,15.0381,0.7291,0.9927,6.3903,2.6025,165.6139,46.3438,0.969,1,16.3873,12.5464,0.0792,0.3594,0.3657,0.0904,0.6136,0.0955,0.1625,0.1052,-0.0489,0.7336,0.1618,0.1973,0.1444,-0.0303,0.6517,0.1823,0.1782,0.1247,-0.0489,0.7336,0.1663,0.1369,0.1491,-0.0533,0.2959,0.0679,0.1194,0.1137,-0.0597,0.3621,0.0781,0.1324,0.1346,-0.0492,0.3621,0.088,0.1208,0.1181,-0.0597,0.3621,0.0775
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3078.8,3186.5,0.7962,9.6397,11.2131,0.9634,1,3.7738,3.4037,142.8971,42.5214,0.9932,1,13.7699,13.3498,0.0675,0.4764,0.4762,-0.0038,0.7924,0.1785,0.104,0.0542,-0.0493,0.8294,0.1413,0.0898,0.0373,-0.038,0.6944,0.1399,0.1287,0.0638,-0.0493,0.8294,0.1712,0.25,0.2543,0.0293,0.4393,0.0948,0.1416,0.1289,-0.029,0.4239,0.084,0.1223,0.1111,0,0.3085,0.0726,0.1487,0.1345,-0.029,0.4393,0.0889
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2989.9,3138,0.7956,13.0081,13.2372,0.9329,1,4.8697,3.5312,156.3144,44.5401,0.9902,1,14.8425,13.5094,0.0832,0.3722,0.3813,0.0589,0.6772,0.1383,0.1722,0.0979,-0.064,0.8106,0.1823,0.1989,0.1116,-0.0483,0.6235,0.1966,0.189,0.1263,-0.064,0.8106,0.1874,0.1852,0.1918,0.0064,0.367,0.0685,0.1262,0.1317,-0.0121,0.3516,0.0834,0.1168,0.0926,0,0.3278,0.0943,0.1311,0.1372,-0.0121,0.367,0.0839
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3098.5,3059.8,0.7951,18.4212,15.6486,0.9453,1,5.5832,4.1676,173.8179,46.9592,0.9905,1,15.5835,14.1386,0.106,0.4596,0.491,0.014,0.7906,0.1655,0.1121,0.0259,-0.0627,0.9044,0.1758,0.0903,0.0094,-0.0398,0.7881,0.1538,0.1493,0.0426,-0.0627,0.9044,0.2051,0.2982,0.3131,0.0429,0.5109,0.1008,0.12,0.0887,-0.0205,0.5475,0.1138,0.1005,0.0713,0,0.4399,0.109,0.139,0.1041,-0.0205,0.5475,0.1252
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2979.5,3118.2,0.7935,13.3952,14.5681,0.7931,0.9497,5.6195,3.2903,163.0126,45.7542,0.9785,0.9977,15.6191,13.2685,0.0822,0.4001,0.4072,0.2049,0.5488,0.0827,0.1806,0.1759,-0.021,0.6056,0.129,0.1238,0.1065,-0.0098,0.3935,0.1172,0.1988,0.1951,-0.021,0.6056,0.1396,0.252,0.2502,0.1528,0.3408,0.0393,0.1524,0.1608,-0.0005,0.389,0.0756,0.1081,0.1141,0,0.3557,0.079,0.1607,0.1681,-0.0005,0.389,0.0782
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3039.5,3235.4,0.791,5.0939,8.2717,0.9356,1,2.9097,2.3252,123.9206,39.5988,0.9931,1,12.9061,12.2853,0.0411,0.5076,0.4916,0.1509,0.8504,0.1903,0.061,0.0127,-0.0635,0.5786,0.1016,0.0271,0.0026,-0.0349,0.2648,0.0624,0.0795,0.0145,-0.0635,0.8504,0.1389,0.2695,0.2768,0.0974,0.3962,0.076,0.1307,0.1326,0,0.4119,0.0857,0.1059,0.1014,0,0.4119,0.0925,0.1364,0.1386,0,0.4119,0.0897
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3145.2,3225.1,0.7896,12.4614,13.276,0.8885,0.9963,4.8387,3.5104,156.0321,44.582,0.9865,1,14.826,13.4529,0.0799,0.2494,0.2462,0.0419,0.4592,0.084,0.0501,0.0092,-0.054,0.7586,0.0978,0.0996,0.0419,-0.0348,0.7586,0.1557,0.066,0.0141,-0.054,0.7586,0.1109,0.1722,0.1736,0.0509,0.2758,0.0492,0.0893,0.0772,-0.0214,0.3816,0.0817,0.0985,0.0802,-0.0163,0.3747,0.0905,0.0959,0.0857,-0.0214,0.3816,0.0827
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3079.5,2990.7,0.7893,13.9641,13.9788,0.898,1,5.4109,3.4698,161.0512,45.2973,0.9863,1,15.4103,13.4295,0.0867,0.137,0.1282,0.006,0.34,0.0659,0.0261,0.0103,-0.0448,0.2729,0.0427,0.0274,0.0064,-0.0333,0.2699,0.0562,0.0358,0.0133,-0.0448,0.34,0.055,0.1263,0.1279,0.0587,0.2071,0.0243,0.1028,0.0939,0,0.3017,0.0637,0.0768,0.0565,0,0.2851,0.0674,0.1048,0.0995,0,0.3017,0.0617
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3134.2,3232.4,0.7872,13.6438,14.4662,0.8193,0.9635,5.2065,4.1711,163.0483,45.7216,0.9801,0.9982,15.1842,14.1229,0.0837,0.3899,0.3921,0.0439,0.8219,0.1816,0.0243,0.0051,-0.075,0.3784,0.0526,0.0276,0.0037,-0.0524,0.2553,0.0549,0.0546,0.007,-0.075,0.8219,0.1243,0.2651,0.2759,0.0263,0.462,0.0838,0.1076,0.1074,-0.0197,0.3808,0.0849,0.0992,0.1051,0,0.2907,0.0892,0.1207,0.1189,-0.0197,0.462,0.0953
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3095.8,3063.4,0.7872,10.4138,12.5074,0.8365,1,4.9092,2.7648,150.0087,43.8007,0.9826,1,14.9091,12.7388,0.0694,0.4669,0.4643,0.0568,0.9044,0.1699,0.1271,0.0122,-0.056,0.8741,0.1975,0.1257,0.0246,-0.0421,0.7116,0.1872,0.1514,0.021,-0.056,0.9044,0.2143,0.2608,0.2904,0.0075,0.5022,0.1235,0.1149,0.0568,-0.0476,0.5403,0.1346,0.1207,0.0712,-0.0222,0.461,0.1281,0.1253,0.0681,-0.0476,0.5403,0.139
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3072,3221.4,0.787,10.3711,11.8739,0.9244,1,4.4124,3.0551,146.951,43.185,0.9902,1,14.392,13.0363,0.0706,0.3036,0.3266,0.029,0.4695,0.0918,0.0984,0.0467,-0.0404,0.6685,0.1288,0.0993,0.0539,-0.0357,0.6301,0.1437,0.1129,0.0564,-0.0404,0.6685,0.137,0.1833,0.1975,0.0231,0.2859,0.0653,0.122,0.1234,-0.026,0.3912,0.0906,0.1013,0.0681,-0.0092,0.3758,0.1043,0.1263,0.1286,-0.026,0.3912,0.0904
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3058.9,3106.2,0.7866,31.0993,21.7434,0.8266,0.9902,8.487,4.8334,216.8119,53.0385,0.9685,0.999,18.4707,14.781,0.1434,0.3565,0.343,0.0672,0.9149,0.1445,0.0886,0.028,-0.1002,0.9061,0.1482,0.0965,0.0157,-0.0661,0.6873,0.1702,0.1269,0.0464,-0.1002,0.9149,0.175,0.1829,0.1912,-0.0142,0.3466,0.0636,0.0884,0.0759,-0.0595,0.413,0.0775,0.1003,0.0857,-0.0384,0.3886,0.0954,0.1019,0.0877,-0.0595,0.413,0.0826
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3053.2,3173,0.7857,19.3343,16.608,0.8809,0.9924,6.3187,4.002,179.4699,47.9116,0.9825,0.9993,16.3131,13.9721,0.1077,0.5272,0.5614,0.0012,1.0638,0.2248,0.0588,0.0105,-0.0513,0.8625,0.1141,0.0682,0.0268,-0.034,0.6452,0.1169,0.109,0.0187,-0.0513,1.0638,0.195,0.2559,0.2799,0.0035,0.4515,0.1059,0.0946,0.0881,-0.1052,0.3317,0.068,0.0959,0.0872,0,0.2633,0.0606,0.1119,0.097,-0.1052,0.4515,0.0884
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3096,3237.9,0.7847,6.1983,9.4189,0.878,1,3.6623,2.2012,130.7643,40.7512,0.9895,1,13.6574,12.1628,0.0474,0.3828,0.393,-0.0093,0.7213,0.1854,0.102,0.0151,-0.0779,0.9089,0.1819,0.0492,0.0064,-0.0359,0.3949,0.0863,0.1154,0.022,-0.0779,0.9089,0.1916,0.2679,0.261,0.0801,0.5046,0.0944,0.1342,0.1291,-0.0043,0.5022,0.1049,0.101,0.0947,-0.0031,0.3122,0.083,0.1405,0.1361,-0.0043,0.5046,0.1082
