Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22553.5,4463,0.541,5.2999,8.4637,0.9297,1,3.0688,2.3092,125.1023,39.7917,0.9929,1,13.0628,12.2604,0.0424,0.1957,0.1856,0.0575,0.3942,0.07,0.0604,0.0082,-0.0521,0.6359,0.106,0.0897,0.0133,-0.0507,0.6359,0.1524,0.0659,0.0128,-0.0521,0.6359,0.1081,0.2308,0.242,0.069,0.348,0.0543,0.1209,0.1193,-0.1255,0.3771,0.0958,0.1467,0.1598,-0.097,0.3771,0.0962,0.1254,0.1245,-0.1255,0.3771,0.0969
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22770.1,4516.6,0.5359,3.025,6.3647,0.9384,1,2.1494,1.8883,112.1008,37.665,0.993,1,12.1376,11.8187,0.027,0.2272,0.23,0.046,0.3616,0.0827,0.0303,0.002,-0.0657,0.2515,0.0504,0.0283,0.002,-0.0532,0.2011,0.0514,0.0358,0.0034,-0.0657,0.3616,0.0608,0.1196,0.1381,-0.0618,0.2971,0.0943,0.068,0.0532,-0.0414,0.2902,0.0668,0.0809,0.0751,-0.0353,0.2361,0.0722,0.0694,0.0547,-0.0618,0.2971,0.0682
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22905,4530.2,0.5358,2.8971,6.7478,0.7995,1,2.6961,1.4849,113.9046,38.0502,0.9886,1,12.6723,11.4317,0.0254,0.405,0.3784,0.1132,0.8653,0.2042,0.0482,0.0138,-0.0582,0.7043,0.0911,0.0648,0.0048,-0.0514,0.7043,0.1344,0.057,0.0159,-0.0582,0.8653,0.1105,0.1528,0.1387,-0.0523,0.4379,0.1489,0.08,0.0721,-0.0565,0.3858,0.0671,0.082,0.0723,-0.0198,0.2986,0.0773,0.0818,0.0723,-0.0565,0.4379,0.0711
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22669.8,4531.5,0.534,6.2062,9.7492,0.8205,1,3.8751,2.0657,132.1416,41.0535,0.9853,1,13.8682,12.0209,0.047,0.3229,0.2888,0.1386,0.5902,0.1131,0.0584,0.0233,-0.0772,0.6032,0.088,0.0678,0.0234,-0.036,0.6032,0.1194,0.0709,0.0295,-0.0772,0.6032,0.1055,0.1738,0.1765,0.0034,0.3125,0.0701,0.0697,0.0547,-0.0722,0.4231,0.0726,0.0856,0.0713,-0.0098,0.4231,0.0897,0.0746,0.0612,-0.0722,0.4231,0.0758
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22797.6,4508.1,0.5306,19.2023,16.3625,0.9013,0.9932,5.8083,4.9897,178.0918,47.6547,0.9855,0.9998,15.8053,14.964,0.1078,0.2713,0.2627,0.0501,0.5494,0.114,0.0503,0.0256,-0.082,0.6216,0.0802,0.0225,0.0009,-0.0485,0.1794,0.0477,0.0743,0.0376,-0.082,0.6216,0.109,0.2247,0.2268,0.0388,0.381,0.0691,0.087,0.0826,-0.0549,0.3463,0.0662,0.067,0.0466,-0.0157,0.2744,0.0643,0.102,0.0932,-0.0549,0.381,0.0791
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22537.3,4454.6,0.5283,5.2776,9.8817,0.6792,0.9746,4.2509,1.6538,132.071,41.1718,0.9791,0.9994,14.2499,11.6438,0.04,0.2563,0.2522,0.1202,0.4287,0.0858,0.0252,0,-0.0251,0.7609,0.0718,0.0076,0.0001,-0.0148,0.2239,0.0305,0.0345,0.0001,-0.0251,0.7609,0.0855,0.1573,0.1635,0.0119,0.3008,0.0714,0.0338,0.0022,-0.0255,0.3326,0.058,0.0205,0.0014,-0.0066,0.2599,0.0395,0.0388,0.0028,-0.0255,0.3326,0.0635
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22656.3,4470.2,0.5281,4.8684,8.5865,0.8298,1,3.4669,1.7709,125.2391,39.9107,0.988,1,13.4608,11.7327,0.0389,0.1759,0.1548,-0.004,0.408,0.1037,0.031,0.0011,-0.0555,0.7529,0.0863,0.0431,0.0093,-0.032,0.4099,0.0795,0.0368,0.002,-0.0555,0.7529,0.0915,0.1072,0.0906,-0.0748,0.3063,0.1059,0.0791,0.0682,-0.0378,0.4003,0.0809,0.0928,0.0801,-0.0156,0.3664,0.0943,0.0802,0.069,-0.0748,0.4003,0.0822
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22674.3,4533,0.5276,2.0646,5.3756,0.8978,1,1.8699,1.4703,106.3219,36.6867,0.9927,1,11.8633,11.4132,0.0194,0.26,0.2625,0.0394,0.4796,0.1142,0.0545,0.0131,-0.0521,0.5982,0.0928,0.0491,0.0265,-0.0505,0.3353,0.0757,0.0585,0.0155,-0.0521,0.5982,0.0974,0.0715,0.0634,-0.0764,0.2615,0.1099,0.0744,0.0676,-0.0507,0.3125,0.071,0.0726,0.0866,-0.0339,0.1922,0.0598,0.0743,0.0673,-0.0764,0.3125,0.0719
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22533.2,4477.1,0.527,2.8433,6.2545,0.9134,1,2.1714,1.8739,111.2649,37.545,0.9919,1,12.1695,11.8273,0.0256,0.2863,0.2668,0.0968,0.5534,0.1295,0.1199,0.0426,-0.0635,0.9592,0.1728,0.0839,0.0326,-0.0635,0.7564,0.1277,0.124,0.0473,-0.0635,0.9592,0.1738,0.2206,0.2491,-0.011,0.3598,0.0989,0.1341,0.1299,-0.0138,0.4938,0.1051,0.1063,0.1094,-0.0138,0.3277,0.0923,0.1362,0.1321,-0.0138,0.4938,0.1058
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22507,4461.4,0.5231,3.1423,6.5042,0.9334,1,2.3242,1.8503,112.9816,37.8116,0.993,1,12.3151,11.7937,0.0278,0.1784,0.1694,0.0772,0.3205,0.0656,0.0255,0.0147,-0.0306,0.2334,0.0362,0.0245,0.0047,-0.0306,0.1992,0.04,0.0298,0.0159,-0.0306,0.3205,0.0449,0.172,0.1771,0.1072,0.2243,0.0298,0.0919,0.1014,-0.0049,0.3017,0.0564,0.0646,0.0567,-0.0046,0.1897,0.0623,0.0941,0.1039,-0.0049,0.3017,0.0573
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22543.6,4467.2,0.5186,7.0583,9.8611,0.9121,1,3.5265,2.6908,133.7268,41.181,0.9909,1,13.5175,12.6371,0.0528,0.2427,0.2115,0.0319,0.5475,0.1106,0.0636,0.0254,-0.0483,0.5798,0.0926,0.0325,0.0072,-0.0216,0.1757,0.0463,0.0731,0.0332,-0.0483,0.5798,0.1018,0.2207,0.2115,0.0847,0.3522,0.0637,0.11,0.1059,-0.027,0.4021,0.09,0.0861,0.0918,-0.016,0.2683,0.0728,0.1158,0.1127,-0.027,0.4021,0.0922
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22623.8,4519.6,0.5185,4.0821,7.51,0.9095,1,2.7102,1.9865,118.7293,38.7988,0.9911,1,12.711,11.9393,0.0344,0.2044,0.2007,0.0331,0.3834,0.1085,0.0528,0.022,-0.0489,0.7061,0.0887,0.0629,0.0538,-0.0289,0.2631,0.0653,0.058,0.0259,-0.0489,0.7061,0.0935,0.1509,0.1445,0.0412,0.2749,0.0627,0.0766,0.0706,-0.0515,0.3287,0.0605,0.0818,0.0845,0,0.1895,0.0526,0.0792,0.0731,-0.0515,0.3287,0.0621
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23057.3,4536,0.5163,10.6373,14.4442,0.6407,0.8848,5.8841,2.7709,159.9194,45.6155,0.9658,0.9965,15.8594,12.7176,0.0665,0.21,0.1904,-0.0165,0.5428,0.1161,0.0543,0.0243,-0.0392,0.561,0.0897,0.0671,0.0273,-0.0264,0.561,0.1242,0.0647,0.0283,-0.0392,0.561,0.0996,0.1921,0.1953,0.0332,0.3486,0.0626,0.0892,0.0713,-0.0276,0.43,0.0741,0.0908,0.0731,0,0.413,0.076,0.0961,0.0772,-0.0276,0.43,0.0778
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22523.5,4438.6,0.5127,3.6591,9.623,0.4966,0.7472,3.3934,2.2082,124.9968,39.8858,0.9874,0.9992,13.3867,12.1775,0.0293,0.3451,0.3464,0.1278,0.5538,0.0999,0.0978,0.0062,-0.0374,0.9986,0.1678,0.0935,0,-0.0304,0.9642,0.1996,0.1053,0.0117,-0.0374,0.9986,0.1715,0.2013,0.2079,0.0766,0.2816,0.0511,0.0906,0.0562,-0.0301,0.5079,0.103,0.0806,0.0035,-0.0301,0.5079,0.1257,0.094,0.0629,-0.0301,0.5079,0.1036
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22698.3,4512.4,0.5121,47.7641,27.0712,0.819,0.9971,10.9723,5.3081,260.4417,58.3947,0.9598,0.9995,20.9666,15.2881,0.1834,0.1166,0.1157,-0.0181,0.2819,0.0566,0.0428,0.0137,-0.0576,0.37,0.062,0.0475,0.0155,-0.0542,0.2997,0.0729,0.0564,0.0336,-0.0576,0.37,0.0674,0.1238,0.1249,-0.0012,0.2275,0.0389,0.0692,0.061,-0.0319,0.2887,0.0611,0.0763,0.0667,-0.0274,0.2887,0.0713,0.0793,0.0813,-0.0319,0.2887,0.0614
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23035.3,4504.6,0.5113,7.0063,10.5668,0.7885,1,4.3776,2.0129,136.9368,41.8601,0.982,1,14.3526,11.9841,0.0512,0.1759,0.1637,0.0183,0.3956,0.0763,0.0169,0.0031,-0.02,0.1319,0.0269,0.0233,0.015,-0.0122,0.1152,0.026,0.0251,0.0044,-0.02,0.3956,0.0471,0.132,0.1391,0.0325,0.2555,0.0534,0.0329,0.024,-0.0196,0.16,0.0315,0.0488,0.0482,-0.0044,0.1133,0.0303,0.038,0.0269,-0.0196,0.2555,0.0396
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22682.4,4516,0.5099,2.3136,5.7309,0.8852,1,2.1349,1.5162,108.4434,37.0555,0.9925,1,12.13,11.4106,0.0213,0.3752,0.3635,0.0336,0.639,0.1647,0.0906,0.0561,-0.0791,0.5522,0.1192,0.1072,0.0603,-0.0507,0.5505,0.1345,0.0967,0.0586,-0.0791,0.639,0.1272,0.1151,0.1062,-0.0367,0.2982,0.1007,0.1116,0.1078,-0.0355,0.426,0.0914,0.1086,0.1106,-0.0165,0.3793,0.1037,0.1117,0.1078,-0.0367,0.426,0.0916
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22582.9,4475.2,0.5065,4.5326,8.7216,0.7488,1,3.6119,1.7164,125.5737,40.0459,0.984,1,13.6132,11.6669,0.0361,0.3297,0.3035,0.0225,0.7389,0.1513,0.1648,0.0222,-0.0393,0.893,0.2238,0.0787,0.0082,-0.0375,0.6571,0.1618,0.1707,0.0283,-0.0393,0.893,0.2237,0.2225,0.2311,0.0161,0.4024,0.0953,0.1328,0.0802,-0.0392,0.6246,0.1481,0.0869,0.0435,-0.0111,0.458,0.1092,0.136,0.0874,-0.0392,0.6246,0.1474
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22884.6,4575.3,0.5062,14.4797,16.5725,0.6625,0.9895,7.1849,2.5277,174.6895,47.889,0.9572,0.9994,17.1684,12.5163,0.0829,0.2723,0.2466,0.1395,0.6652,0.0895,0.0658,0.0401,-0.07,0.4924,0.0856,0.0468,0.0238,-0.0271,0.2761,0.0587,0.0829,0.0474,-0.07,0.6652,0.103,0.1666,0.1589,-0.0368,0.3181,0.0609,0.089,0.0874,-0.0523,0.3548,0.0635,0.0856,0.0783,0,0.235,0.0586,0.0954,0.0918,-0.0523,0.3548,0.0668
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22896.4,4540.6,0.5061,5.0001,9.47,0.7006,1,4.059,1.6333,129.1583,40.7266,0.9785,1,14.013,11.6093,0.0387,0.2548,0.2583,0.0706,0.3831,0.0782,0.0383,0.0012,-0.0776,0.4268,0.0741,0.0352,0.0011,-0.0577,0.38,0.069,0.0467,0.0015,-0.0776,0.4268,0.0852,0.2224,0.2362,0.027,0.3096,0.0546,0.0712,0.0421,-0.0194,0.3725,0.0789,0.072,0.0428,-0.0119,0.3055,0.0795,0.0771,0.0462,-0.0194,0.3725,0.0834
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22542,4468.6,0.5049,4.4142,10.2401,0.529,0.7692,3.7223,2.3167,129.0283,40.5718,0.985,0.9988,13.7139,12.235,0.0342,0.2554,0.2573,0.0083,0.5475,0.1209,0.0676,0.0249,-0.0483,0.5798,0.096,0.0325,0.0029,-0.0261,0.1659,0.047,0.074,0.0304,-0.0483,0.5798,0.1027,0.2134,0.2234,0.0756,0.3148,0.0511,0.097,0.0817,-0.027,0.4075,0.0904,0.0787,0.064,-0.027,0.2554,0.0802,0.101,0.0878,-0.027,0.4075,0.0918
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22888.5,4502.3,0.5047,8.0408,11.3528,0.784,1,4.7737,2.131,142.2571,42.6749,0.9816,1,14.7666,12.1136,0.0565,0.1601,0.1412,-0.058,0.4265,0.1246,0.072,0.0291,-0.1237,0.8212,0.1293,0.0944,0.0353,-0.0545,0.6145,0.1419,0.0771,0.0326,-0.1237,0.8212,0.1306,0.1778,0.1743,-0.0314,0.3436,0.0787,0.1242,0.1165,-0.1376,0.5097,0.0984,0.1117,0.0919,-0.1376,0.4798,0.1054,0.1272,0.1211,-0.1376,0.5097,0.0981
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22763.6,4498.6,0.5044,5.2618,11.4024,0.5086,0.7701,4.5234,2.1385,137.5331,42.1123,0.9745,0.9975,14.5164,12.0536,0.0383,0.3706,0.3541,0.0896,0.7367,0.1429,0.1019,0.0407,-0.1012,1.2604,0.1637,0.0346,0.0014,-0.0374,0.2121,0.0624,0.1123,0.0463,-0.1012,1.2604,0.171,0.1958,0.1884,-0.015,0.6137,0.1377,0.1188,0.1057,-0.0238,0.604,0.0992,0.0886,0.0941,0,0.2342,0.0538,0.1218,0.1073,-0.0238,0.6137,0.102
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22357.8,4426.6,0.8453,14.6611,14.9196,0.8277,0.9816,5.8967,3.5154,166.1554,46.1931,0.9785,0.9992,15.8733,13.4682,0.0883,0.4011,0.3856,0.0322,1.151,0.1733,0.0728,0.0015,-0.0332,1.0266,0.1589,0.0965,0.0003,-0.0207,0.8169,0.2138,0.1015,0.0033,-0.0332,1.151,0.1851,0.2565,0.243,0.0356,0.6311,0.0884,0.0683,0.0173,-0.0264,0.5362,0.0988,0.0583,0,-0.0097,0.4214,0.1047,0.0848,0.0325,-0.0264,0.6311,0.1114
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22312.6,4417.1,0.8393,7.8734,10.1997,0.951,1,3.6089,2.8658,136.1373,41.512,0.9928,1,13.5991,12.8202,0.0578,0.1119,0.1164,0.0246,0.1945,0.0418,0.0114,0.0001,-0.0372,0.2765,0.0327,0.0157,0.0002,-0.0277,0.2765,0.0477,0.0172,0.0003,-0.0372,0.2765,0.0406,0.1114,0.1137,0.0291,0.206,0.0419,0.0245,0.0028,-0.0119,0.2502,0.0419,0.0264,0.0042,-0.0105,0.2502,0.0496,0.0295,0.0043,-0.0119,0.2502,0.0465
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22332.8,4417.6,0.8311,27.4756,19.1776,0.9388,1,7.1816,5.0561,200.3931,50.4821,0.9881,1,17.149,15.0073,0.1371,0.333,0.3161,-0.0327,1.0579,0.2316,0.0292,0.0028,-0.0503,0.6114,0.0565,0.0258,0.0071,-0.0398,0.1431,0.0381,0.071,0.0112,-0.0503,1.0579,0.1452,0.1994,0.1887,0.0419,0.5569,0.1068,0.085,0.0758,-0.0222,0.3876,0.0768,0.0751,0.0635,-0.0066,0.2676,0.0756,0.1007,0.0925,-0.0222,0.5569,0.0906
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22361.5,4400.2,0.8247,16.5027,14.9406,0.929,0.9919,5.2893,3.8924,168.4047,46.2525,0.9892,1,15.2853,13.8003,0.098,0.6512,0.6303,0.1252,1.5656,0.229,0.0455,0.0026,-0.0583,0.8913,0.0912,0.0182,0,-0.0148,0.1912,0.0369,0.1048,0.0103,-0.0583,1.5656,0.2121,0.3808,0.4165,-0.1959,0.6109,0.1546,0.0833,0.0484,-0.0937,0.3785,0.0901,0.0413,0.0042,-0.0044,0.2813,0.0647,0.1124,0.0698,-0.1959,0.6109,0.1322
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22293.8,4453.8,0.7708,10.2023,12.8231,0.7797,0.9848,5.2329,2.4552,151.6577,44.1268,0.9787,1,15.199,12.3664,0.0673,0.4519,0.4775,0.0635,0.7759,0.1647,0.0525,0.009,-0.0322,0.6397,0.0886,0.0362,0.0028,-0.0203,0.2867,0.0619,0.079,0.0166,-0.0322,0.7759,0.1378,0.3047,0.3102,0.1107,0.4621,0.0728,0.082,0.0617,-0.0409,0.3556,0.0808,0.0556,0.0323,-0.0088,0.2664,0.0636,0.0968,0.0709,-0.0409,0.4621,0.0975
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22297.6,4462.4,0.7676,12.165,14.7218,0.7053,0.9096,5.7416,3.0758,162.4336,45.8405,0.9714,0.9965,15.721,13.0459,0.0749,0.4638,0.4581,0.1178,0.8509,0.194,0.0622,0.0093,-0.0376,0.7775,0.1191,0.0647,0.0121,-0.0134,0.7775,0.1299,0.0921,0.0139,-0.0376,0.8509,0.1645,0.2633,0.2477,-0.0247,0.4848,0.101,0.0736,0.0441,-0.0645,0.4492,0.0844,0.0715,0.0514,-0.0415,0.4061,0.084,0.0877,0.0542,-0.0645,0.4848,0.0992
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22329.5,4449.7,0.7668,6.087,9.1925,0.9052,1,3.4525,2.276,129.4653,40.5158,0.9911,1,13.4506,12.249,0.047,0.315,0.2894,0.0863,0.6099,0.1461,0.0432,0.0014,-0.0499,0.6667,0.0878,0.0285,0.0032,-0.0303,0.3174,0.0613,0.0559,0.0031,-0.0499,0.6667,0.1078,0.1508,0.1707,-0.0323,0.3064,0.0852,0.0376,0.0014,-0.0403,0.3477,0.064,0.0377,0,-0.0287,0.3277,0.0655,0.0429,0.0028,-0.0403,0.3477,0.0694
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22367.5,4420.4,0.7666,18.1284,16.2521,0.8625,0.9891,6.1353,4.1232,176.2952,47.5357,0.9804,0.9992,16.1159,14.0914,0.1028,0.2186,0.2062,-0.0137,0.5173,0.104,0.06,0.0007,-0.051,1.0985,0.1282,0.0486,0.0009,-0.0248,0.412,0.0881,0.0763,0.0032,-0.051,1.0985,0.1348,0.1915,0.1938,-0.0108,0.3513,0.0613,0.0779,0.0233,-0.0159,0.4339,0.0936,0.0684,0.0085,-0.0088,0.2586,0.0841,0.0896,0.0559,-0.0159,0.4339,0.0971
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22352.2,4428.7,0.7641,12.4146,14.1922,0.7745,0.9336,5.0912,3.795,160.1916,45.3483,0.9789,0.9972,15.085,13.7773,0.0775,0.5086,0.4885,0.0635,1.0308,0.2137,0.1039,0.0297,-0.0355,1.151,0.1648,0.0576,0.0109,-0.0355,0.4573,0.0954,0.1352,0.0393,-0.0355,1.151,0.2006,0.2945,0.2969,0.0601,0.5454,0.0969,0.0916,0.0684,-0.0256,0.6233,0.0944,0.0834,0.0675,-0.0046,0.3244,0.0807,0.1073,0.077,-0.0256,0.6233,0.109
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22369.4,4427.6,0.7601,9.323,12.1538,0.7931,0.9847,4.9856,2.4827,147.4722,43.4692,0.9807,0.9992,14.9764,12.446,0.0632,0.2453,0.2105,0.0536,0.5185,0.114,0.0499,0.0193,-0.051,0.4786,0.0788,0.0599,0.0133,-0.039,0.4786,0.1098,0.0621,0.026,-0.051,0.5185,0.0942,0.2097,0.21,0.1072,0.2887,0.0332,0.0867,0.0876,-0.0159,0.3038,0.07,0.071,0.0517,-0.0087,0.3036,0.0784,0.0944,0.0925,-0.0159,0.3038,0.0745
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22303.5,4443.6,0.7579,9.3995,11.2627,0.9312,1,4.0352,3.133,142.94,42.5683,0.9913,1,14.0052,13.0721,0.0658,0.2488,0.2449,0.114,0.3773,0.0647,0.0359,0.0078,-0.034,0.3261,0.0594,0.0332,0.0043,-0.022,0.2185,0.0548,0.0499,0.0139,-0.034,0.3773,0.0797,0.2453,0.2492,0.111,0.3805,0.0514,0.0886,0.0837,-0.0111,0.2937,0.0624,0.082,0.0747,0,0.2509,0.0668,0.0989,0.0896,-0.0111,0.3805,0.073
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22373,4419.5,0.7532,7.1736,10.8096,0.7715,0.9667,4.4177,2.404,138.3464,42.0911,0.9813,0.9992,14.3883,12.2988,0.0519,0.4635,0.4208,0.1154,1.0985,0.2263,0.0646,0.0246,-0.051,0.5226,0.0976,0.069,0.0338,-0.0236,0.3572,0.0852,0.0854,0.0302,-0.051,1.0985,0.1399,0.2605,0.2555,0.0726,0.4434,0.0888,0.11,0.1077,-0.0133,0.356,0.0788,0.1073,0.1031,-0.0124,0.2854,0.0837,0.1178,0.1142,-0.0133,0.4434,0.0861
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22329.3,4429.4,0.7502,11.0639,13.5961,0.7521,1,5.7297,2.46,156.3749,44.9158,0.974,1,15.7237,12.4365,0.0707,0.2625,0.2667,0.0091,0.4595,0.1039,0.0249,0,-0.034,0.3171,0.0517,0.0192,0,-0.0322,0.2005,0.0442,0.0416,0,-0.034,0.4595,0.0833,0.2447,0.2579,0.015,0.3923,0.0841,0.0363,0.0014,-0.0441,0.2979,0.0587,0.0371,0.0081,-0.0156,0.2889,0.0575,0.0509,0.0043,-0.0441,0.3923,0.0808
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22366.8,4386.3,0.7018,3.9741,7.3876,0.915,1,2.6316,2.0485,118.1857,38.6933,0.992,1,12.6183,11.9949,0.0336,0.2997,0.2946,0.066,0.5074,0.1126,0.0288,0.0032,-0.0505,0.4264,0.0584,0.0298,0.0001,-0.0362,0.3665,0.0661,0.0379,0.0041,-0.0505,0.5074,0.0781,0.1918,0.1982,0.0203,0.3721,0.0874,0.0623,0.0147,-0.0222,0.3079,0.0799,0.0471,0.0038,-0.0074,0.2277,0.0719,0.0667,0.0173,-0.0222,0.3721,0.0835
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22329.5,4445.9,0.6979,4.1417,7.615,0.8975,1,2.8502,1.8522,119.6415,38.9353,0.9918,1,12.8452,11.821,0.0346,0.3349,0.3264,0.055,0.6594,0.1288,0.0644,0.0266,-0.0499,0.6099,0.0958,0.0469,0.0038,-0.0325,0.364,0.0747,0.0738,0.0303,-0.0499,0.6594,0.109,0.1987,0.2063,0.0538,0.3477,0.0682,0.0687,0.0548,-0.0392,0.3103,0.066,0.0707,0.055,-0.0068,0.2655,0.0722,0.0732,0.0574,-0.0392,0.3477,0.0702
V19-18;#340;Ebene C - 2021-01-29 20.00.43.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22310.8,4429.3,0.6867,3.2466,6.66,0.9198,1,2.3861,1.9042,114.0582,37.9871,0.9933,1,12.3808,11.8518,0.0285,0.319,0.3087,0.1153,0.5128,0.1103,0.0456,0.0168,-0.0356,0.4413,0.0639,0.0313,0.001,-0.0272,0.2743,0.0619,0.0534,0.0193,-0.0356,0.5128,0.0799,0.2085,0.2158,0.0354,0.3595,0.0781,0.0694,0.0614,-0.0384,0.2336,0.0559,0.0475,0.0279,-0.0078,0.2017,0.054,0.0734,0.0634,-0.0384,0.3595,0.0613
