Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21361.1,3294.9,0.8182,10.1894,11.5848,0.9541,1,4.0385,3.3211,145.3915,42.8999,0.9927,1,14.0365,13.2821,0.0701,0.2901,0.2686,0.0912,0.6547,0.1099,0.0457,0.0132,-0.0218,0.4062,0.0654,0.0368,0.0005,-0.0132,0.3524,0.0802,0.0629,0.02,-0.0218,0.6547,0.0933,0.1299,0.129,0.0202,0.2597,0.0446,0.0436,0.03,-0.0684,0.2618,0.0473,0.0345,0.0074,-0.0051,0.1904,0.0466,0.0497,0.0375,-0.0684,0.2618,0.052
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21664.4,3180.3,0.8179,7.8849,10.8012,0.8493,1,4.2475,2.4236,138.9712,42.0876,0.9859,1,14.2417,12.414,0.0567,0.42,0.4382,-0.0116,0.8239,0.1996,0.0931,0.0287,-0.0566,0.7064,0.1402,0.0925,0.001,-0.0309,0.5498,0.1568,0.1115,0.0375,-0.0566,0.8239,0.1627,0.1553,0.1686,-0.024,0.3326,0.0723,0.0766,0.0582,-0.0286,0.3842,0.0801,0.0625,0.0028,-0.0196,0.3089,0.092,0.081,0.0671,-0.0286,0.3842,0.0818
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21395.6,3447.3,0.8174,6.5889,9.3499,0.9471,1,3.2467,2.6956,130.6089,40.6608,0.9927,1,13.2348,12.6511,0.0504,0.4648,0.4337,0.0851,0.9098,0.2252,0.0592,0.0531,-0.0243,0.4775,0.0587,0.0348,0.0107,-0.0123,0.2693,0.0477,0.08,0.0565,-0.0243,0.9098,0.1177,0.2524,0.2541,0.0846,0.4387,0.0736,0.0826,0.0669,-0.0073,0.2876,0.0601,0.0467,0.0354,-0.0042,0.1901,0.0481,0.0913,0.0763,-0.0073,0.4387,0.0714
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21600.7,3376.8,0.8169,10.1673,11.9721,0.8914,1,4.4751,2.9355,147.3233,43.2857,0.9881,1,14.4736,12.9105,0.069,0.3854,0.3993,0.0378,0.6278,0.1535,0.067,0.0234,-0.0436,0.729,0.106,0.0588,0.0084,-0.0273,0.5625,0.1046,0.0884,0.0306,-0.0436,0.729,0.1358,0.1692,0.1748,-0.0072,0.3094,0.0826,0.0936,0.0818,-0.0351,0.3239,0.0859,0.0796,0.0645,0,0.2713,0.0781,0.0987,0.0877,-0.0351,0.3239,0.0877
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21482.9,3253.6,0.8154,22.1364,16.8725,0.9771,1,5.6512,5.1516,183.6546,48.1876,0.9939,1,15.6388,15.087,0.1205,0.6091,0.6627,0.1076,0.991,0.2073,0.031,0.0012,-0.0385,0.6768,0.0635,0.0316,0,-0.01,0.5136,0.07,0.1008,0.0041,-0.0385,0.991,0.2103,0.3184,0.3269,0.0753,0.5485,0.1009,0.0501,0.009,-0.012,0.372,0.0704,0.0385,0,-0.0072,0.2502,0.0618,0.0825,0.0207,-0.012,0.5485,0.115
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21654.3,3367.7,0.8152,17.5719,16.089,0.853,0.976,6.1751,3.9705,175.1021,47.3747,0.9804,0.9982,16.1653,13.9441,0.1004,0.4158,0.415,0.0338,0.7579,0.1494,0.0595,0.0122,-0.0495,0.7949,0.1117,0.0522,0.0163,-0.0243,0.4499,0.0836,0.0955,0.0203,-0.0495,0.7949,0.1581,0.203,0.1993,0.0715,0.3189,0.0507,0.0926,0.0949,-0.0261,0.3478,0.0723,0.0947,0.0967,-0.0261,0.3416,0.0812,0.1038,0.1085,-0.0261,0.3478,0.0779
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21363.1,3535.9,0.8133,24.1577,19.3786,0.8084,0.9922,7.9494,3.9981,198.031,50.6752,0.9691,0.9992,17.9384,13.9534,0.122,0.2743,0.2631,-0.0135,0.7153,0.1463,0.0831,0.0167,-0.0274,0.8376,0.1572,0.0695,0.0058,-0.0274,0.6759,0.1547,0.1063,0.0254,-0.0274,0.8376,0.1679,0.1032,0.1015,-0.0347,0.2443,0.0495,0.0564,0.028,-0.0294,0.3059,0.0681,0.0615,0.0341,0,0.2742,0.0663,0.0621,0.0389,-0.0347,0.3059,0.0679
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21605.4,3361.6,0.8123,7.0412,9.7748,0.9261,1,3.5577,2.5492,133.1814,41.085,0.9915,1,13.5524,12.5178,0.0529,0.4195,0.4216,0.0615,0.7781,0.1941,0.0279,0.0004,-0.0609,0.3575,0.0565,0.0249,0,-0.0241,0.3283,0.0535,0.0487,0.0012,-0.0609,0.7781,0.1129,0.205,0.2029,0.0556,0.402,0.0876,0.0449,0.0079,-0.0212,0.3336,0.0624,0.0452,0.0063,-0.0095,0.2748,0.0623,0.0534,0.0125,-0.0212,0.402,0.0734
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21392.8,3399.1,0.812,11.1487,12.4429,0.9049,1,4.6066,3.1018,150.6796,43.759,0.9888,1,14.6021,13.0657,0.074,0.2442,0.2512,0.0208,0.3672,0.0663,0.0784,0.0634,-0.0227,0.4076,0.0772,0.0858,0.0758,-0.011,0.3759,0.0792,0.0904,0.0705,-0.0227,0.4076,0.0877,0.1495,0.153,0.058,0.2228,0.0312,0.067,0.066,-0.0385,0.2356,0.0462,0.0685,0.0705,-0.0385,0.1876,0.0492,0.073,0.0705,-0.0385,0.2356,0.0501
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21464.9,3538.1,0.8118,15.6019,14.8589,0.888,1,5.7523,3.5064,167.1912,46.1818,0.9851,1,15.7475,13.4499,0.0933,0.381,0.3837,0.0429,0.7431,0.1437,0.0535,0.0046,-0.0344,0.6273,0.1021,0.0445,0.0065,-0.0241,0.5925,0.0977,0.0839,0.0078,-0.0344,0.7431,0.1429,0.1997,0.2254,0.0152,0.3331,0.0909,0.0583,0.0148,-0.0232,0.3197,0.074,0.0487,0.0083,-0.0169,0.2981,0.0706,0.0714,0.0279,-0.0232,0.3331,0.0861
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21419.1,3584.7,0.8116,25.4282,18.2337,0.9611,1,6.2855,5.5449,193.7912,49.5504,0.9919,1,16.2531,15.4456,0.1312,0.618,0.6201,0.1162,0.9674,0.1527,0.0676,0.0094,-0.0379,0.6451,0.1204,0.0635,0.0131,-0.0248,0.5635,0.1156,0.1406,0.0224,-0.0379,0.9674,0.2247,0.2975,0.3445,-0.1249,0.5246,0.1333,0.0774,0.0452,-0.0871,0.3213,0.0825,0.0692,0.0378,-0.0096,0.233,0.0723,0.1066,0.0778,-0.1249,0.5246,0.1176
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21565.2,3192,0.8113,7.237,9.8591,0.9356,1,3.4969,2.7493,133.9071,41.1806,0.9923,1,13.4809,12.6674,0.0541,0.3668,0.3726,0.1094,0.6002,0.1177,0.081,0.0267,-0.0552,0.8279,0.1367,0.0287,0.0087,-0.0351,0.2207,0.0515,0.0964,0.0331,-0.0552,0.8279,0.1503,0.2066,0.2081,0.1113,0.3096,0.0439,0.1084,0.1055,-0.0062,0.3473,0.0682,0.0847,0.0851,0,0.2415,0.0632,0.1137,0.1118,-0.0062,0.3473,0.0707
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21363.2,3390.6,0.8113,9.335,11.112,0.95,1,3.818,3.1492,142.0177,42.4138,0.9921,1,13.8077,13.0673,0.0657,0.3587,0.3137,0.0704,0.8132,0.1821,0.0342,0.0058,-0.036,0.5767,0.0672,0.0177,0.0037,-0.0139,0.1665,0.0337,0.0557,0.0076,-0.036,0.8132,0.1137,0.229,0.2251,0.1002,0.3669,0.0619,0.0645,0.0535,-0.004,0.3061,0.0626,0.0428,0.0181,-0.0003,0.2048,0.0535,0.0754,0.0612,-0.004,0.3669,0.0748
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21494.6,3172.2,0.8107,6.2682,9.1008,0.951,1,3.0475,2.7474,129.1125,40.4175,0.9932,1,13.0456,12.6858,0.0485,0.3006,0.3244,0.0104,0.5137,0.1241,0.0271,0.0094,-0.0383,0.276,0.0418,0.0144,0.0035,-0.0218,0.1933,0.0314,0.0404,0.0112,-0.0383,0.5137,0.0768,0.1923,0.1958,0.0635,0.3087,0.0523,0.0553,0.0492,-0.03,0.2633,0.0476,0.0339,0.0255,-0.0076,0.1436,0.0347,0.062,0.0537,-0.03,0.3087,0.0562
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21542.1,3353.3,0.8104,6.3816,9.205,0.9464,1,3.2365,2.6485,129.7065,40.517,0.9929,1,13.227,12.616,0.0492,0.1676,0.1754,0.0006,0.2821,0.072,0.0644,0.0008,-0.0242,0.6864,0.1511,0.0922,0.0004,-0.0165,0.6131,0.1865,0.0694,0.0015,-0.0242,0.6864,0.1499,0.1361,0.1438,0.0128,0.2404,0.0582,0.0517,0.0028,-0.0213,0.4304,0.0996,0.0684,0.0028,-0.0171,0.4103,0.1265,0.0559,0.0039,-0.0213,0.4304,0.0996
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21677.2,3229.5,0.8088,6.0081,8.8903,0.9552,1,3.0686,2.5376,127.8311,40.207,0.9937,1,13.0571,12.4911,0.047,0.5009,0.5062,0.0755,0.8656,0.2221,0.0598,0.0263,-0.0305,0.6998,0.1039,0.0759,0.0378,-0.0167,0.5848,0.1155,0.0802,0.031,-0.0305,0.8656,0.1454,0.1697,0.1623,-0.0381,0.3991,0.1188,0.0625,0.0517,-0.0715,0.3011,0.0573,0.0679,0.0548,-0.0066,0.2853,0.0634,0.0674,0.0535,-0.0715,0.3991,0.0655
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21687.7,3287.7,0.8082,7.4078,10.1311,0.907,1,3.8081,2.4392,135.5164,41.4573,0.9908,1,13.8056,12.4263,0.0547,0.4303,0.4304,0.1098,0.8494,0.1729,0.0967,0.0446,-0.0377,0.8489,0.1312,0.0463,0.0016,-0.0317,0.412,0.0857,0.1149,0.0552,-0.0377,0.8494,0.1538,0.1849,0.2074,-0.0608,0.3788,0.1152,0.0765,0.0689,-0.0337,0.3518,0.0696,0.0565,0.0199,0,0.2185,0.0648,0.0825,0.0728,-0.0608,0.3788,0.0768
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21491.7,3526.4,0.8072,13.8902,13.7881,0.9181,1,5.1632,3.507,160.1242,45.1076,0.9889,1,15.1601,13.4545,0.0868,0.3505,0.3462,0.0343,0.6318,0.1333,0.0739,0.0187,-0.0419,0.7135,0.1242,0.05,0.02,-0.0243,0.4167,0.077,0.0974,0.0287,-0.0419,0.7135,0.1468,0.2013,0.2043,0.0747,0.3028,0.0495,0.1003,0.1034,-0.0066,0.3113,0.0688,0.0784,0.082,-0.0002,0.2949,0.0594,0.1089,0.1097,-0.0066,0.3113,0.073
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21426.3,3228.1,0.807,9.5434,11.4633,0.9126,1,4.2479,2.9396,144.1529,42.7845,0.9896,1,14.2473,12.8732,0.0662,0.6106,0.6631,0.1494,1.079,0.227,0.031,0.0063,-0.0385,0.3891,0.0526,0.024,0.005,-0.016,0.326,0.0499,0.0699,0.0085,-0.0385,1.079,0.1646,0.2745,0.2707,0.0534,0.4939,0.1023,0.0756,0.0564,-0.0201,0.3,0.072,0.0554,0.0444,0,0.2098,0.0524,0.089,0.0672,-0.0201,0.4939,0.0895
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21410,3459.9,0.8053,20.1432,17.9186,0.7884,0.9773,7.1337,3.7826,186.3918,49.1494,0.9696,0.9982,17.1341,13.7022,0.1081,0.6105,0.6875,-0.0122,1.0833,0.2748,0.0593,0.0049,-0.0374,0.9888,0.1232,0.0567,0.0047,-0.0164,0.6225,0.1191,0.1191,0.008,-0.0374,1.0833,0.226,0.2894,0.2983,-0.0507,0.5494,0.1247,0.0646,0.0244,-0.1108,0.3655,0.0812,0.0622,0.016,-0.0185,0.3655,0.0903,0.089,0.0434,-0.1108,0.5494,0.1116
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21368.5,3232.5,0.8046,6.2138,9.0883,0.9454,1,3.1085,2.8009,128.8174,40.3892,0.9923,1,13.0899,12.7544,0.0482,0.368,0.3835,0.0158,0.6228,0.1252,0.0502,0.0067,-0.0387,0.5991,0.0881,0.0571,0.0471,-0.0098,0.2153,0.0582,0.0658,0.0089,-0.0387,0.6228,0.1133,0.208,0.2141,0.0421,0.2869,0.0518,0.0762,0.0629,-0.0128,0.3602,0.0724,0.0718,0.0653,-0.0083,0.288,0.0709,0.0826,0.0689,-0.0128,0.3602,0.077
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21511.3,3243.8,0.8044,11.6106,13.4281,0.8092,1,5.4748,2.6685,156.0428,44.7452,0.9794,1,15.4556,12.6579,0.0744,0.3759,0.3839,0.0729,0.607,0.1316,0.0916,0.023,-0.0386,0.8423,0.1592,0.0845,0.0129,-0.0298,0.7388,0.1435,0.1126,0.035,-0.0386,0.8423,0.174,0.2184,0.2199,0.0924,0.3105,0.0415,0.1189,0.1253,-0.0232,0.4212,0.0822,0.0957,0.1029,-0.0011,0.3717,0.0851,0.1263,0.1331,-0.0232,0.4212,0.0841
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21409.3,3307.9,0.8037,25.5876,19.5191,0.844,0.9956,7.8707,4.226,200.3831,50.8278,0.9747,1,17.8715,14.1663,0.1277,0.1943,0.1882,0.0025,0.4025,0.0838,0.0455,0.0364,-0.0175,0.317,0.0471,0.0439,0.0325,-0.0119,0.1904,0.0451,0.0645,0.0466,-0.0175,0.4025,0.0728,0.1104,0.1064,-0.0033,0.2279,0.0369,0.041,0.0375,-0.0216,0.1755,0.0342,0.0329,0.0293,-0.0215,0.0951,0.0308,0.0499,0.0467,-0.0216,0.2279,0.0416
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21658.8,3124,0.8035,24.1393,18.0425,0.9318,1,6.6104,4.7366,191.5211,49.3649,0.9876,1,16.6086,14.7078,0.126,0.2198,0.2159,0.0711,0.4403,0.0656,0.1091,0.0689,-0.0478,0.6486,0.1251,0.1252,0.0915,-0.0394,0.4854,0.1185,0.1231,0.0868,-0.0478,0.6486,0.1247,0.1349,0.1322,0.0535,0.2521,0.0424,0.1212,0.1201,-0.0168,0.3436,0.0677,0.1554,0.1506,0.0045,0.2956,0.0628,0.1229,0.1222,-0.0168,0.3436,0.0652
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21396.7,3431.4,0.8029,9.8792,11.6546,0.914,1,4.3122,3.004,145.4534,42.9755,0.9897,1,14.3112,12.9195,0.0679,0.4563,0.4609,0.0246,0.819,0.1724,0.1106,0.0395,-0.0299,0.9091,0.1664,0.0948,0.0379,-0.0049,0.6049,0.1343,0.1337,0.0517,-0.0299,0.9091,0.1878,0.2574,0.257,0.0692,0.425,0.0635,0.1062,0.1004,-0.0546,0.4795,0.0972,0.1019,0.1009,-0.0048,0.2694,0.0855,0.1163,0.1095,-0.0546,0.4795,0.1026
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21572.7,3179.2,0.8019,13.4699,14.3927,0.8171,1,5.8798,3.0627,162.9054,45.7207,0.9793,1,15.8662,13.0224,0.0827,0.463,0.4565,0.0949,0.9282,0.1906,0.0525,0.0139,-0.0556,0.6122,0.0891,0.0558,0.0067,-0.042,0.4208,0.1019,0.0866,0.0202,-0.0556,0.9282,0.1519,0.2627,0.2964,0.0111,0.4117,0.0953,0.135,0.1405,0,0.3403,0.0737,0.1059,0.1105,0,0.2752,0.0699,0.1456,0.1468,0,0.4117,0.0835
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21482.5,3429.6,0.8017,13.0482,13.7337,0.8693,1,5.3978,3.2111,158.9023,45.0429,0.9842,1,15.3794,13.2076,0.0821,0.2824,0.252,-0.0024,0.6589,0.1513,0.0047,0,-0.0216,0.2807,0.0196,0.0028,0,-0.0176,0.0555,0.0087,0.0274,0,-0.0216,0.6589,0.0895,0.1823,0.1913,0.022,0.2618,0.0516,0.0046,0,-0.0221,0.173,0.0171,0.0031,0.0006,-0.0134,0.0266,0.0076,0.0192,0,-0.0221,0.2618,0.0534
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21471,3116.5,0.801,6.4553,9.2795,0.9421,1,3.1853,2.819,130.1362,40.5914,0.9925,1,13.1718,12.753,0.0496,0.3768,0.3769,-0.0005,0.8513,0.1937,0.0487,0.013,-0.062,0.7681,0.0897,0.0401,0.0134,-0.0311,0.3226,0.0657,0.0652,0.0175,-0.062,0.8513,0.1211,0.1455,0.1428,-0.0415,0.348,0.1055,0.0536,0.0357,-0.0509,0.3966,0.063,0.0558,0.0466,-0.0057,0.2097,0.0507,0.0583,0.0387,-0.0509,0.3966,0.0688
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21504.7,3309.5,0.8008,10.6177,12.5587,0.846,1,5.0382,2.7186,150.4656,43.857,0.983,1,15.0134,12.6691,0.0706,0.5839,0.6138,0.1374,1.1122,0.2346,0.0339,0.0033,-0.0495,0.4758,0.0609,0.035,0.0145,-0.0246,0.1883,0.0466,0.0719,0.0055,-0.0495,1.1122,0.1633,0.2137,0.2578,-0.1494,0.4236,0.1473,0.0626,0.0391,-0.1375,0.3513,0.0702,0.0669,0.0458,-0.0037,0.2292,0.0665,0.0731,0.0471,-0.1494,0.4236,0.0868
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21432.8,3565.4,0.8003,8.062,10.904,0.8521,1,4.0802,2.5769,139.8412,42.2113,0.9863,1,14.0788,12.5476,0.0576,0.4495,0.4549,0.0342,0.8672,0.2018,0.0667,0.0249,-0.0397,0.673,0.1057,0.046,0.0283,-0.0345,0.2614,0.057,0.0889,0.0297,-0.0397,0.8672,0.1445,0.2028,0.2089,0.0389,0.3238,0.064,0.1076,0.1083,-0.0059,0.3094,0.0597,0.0891,0.0909,0,0.2516,0.0517,0.1131,0.1116,-0.0059,0.3238,0.0639
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21590,3113.4,0.7997,17.4834,16.0579,0.852,1,6.3774,3.6051,175.0526,47.3747,0.9801,1,16.3471,13.5837,0.0999,0.3887,0.403,0.0289,0.6924,0.1565,0.0345,0.0084,-0.0475,0.4634,0.062,0.024,0.005,-0.029,0.2166,0.0439,0.0698,0.0135,-0.0475,0.6924,0.1309,0.2106,0.2162,0.0483,0.4064,0.0693,0.0637,0.0513,-0.0507,0.3426,0.0572,0.051,0.0464,0,0.1682,0.0429,0.0784,0.0613,-0.0507,0.4064,0.0732
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21345.4,3435.7,0.7994,19.4267,16.303,0.9185,1,6.0285,4.2244,177.9286,47.6034,0.9867,1,16.0175,14.1759,0.1092,0.2167,0.2244,0.0259,0.5082,0.102,0.0516,0.0401,-0.0244,0.4794,0.0578,0.0468,0.0429,-0.0127,0.1775,0.0378,0.0696,0.0472,-0.0244,0.5082,0.0822,0.1228,0.1228,0.0316,0.2291,0.038,0.0639,0.0657,-0.0104,0.1909,0.0379,0.0623,0.058,0,0.1646,0.0389,0.0703,0.0705,-0.0104,0.2291,0.0421
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21554.4,3184.2,0.7992,6.6706,9.4684,0.935,1,3.4004,2.6192,131.424,40.7906,0.9926,1,13.3953,12.5631,0.0508,0.2351,0.2291,0.0906,0.4272,0.0736,0.0685,0.028,-0.039,0.6795,0.0944,0.0597,0.0105,-0.0189,0.6795,0.1202,0.0768,0.034,-0.039,0.6795,0.1003,0.1862,0.1859,0.1221,0.2503,0.0252,0.0896,0.0936,-0.0099,0.3423,0.0699,0.0726,0.0724,-0.0099,0.2938,0.0692,0.0944,0.0991,-0.0099,0.3423,0.0715
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21738.8,3108.6,0.7987,6.2022,9.3629,0.8891,1,3.657,2.3191,130.3951,40.6881,0.9898,1,13.6528,12.2271,0.0476,0.5673,0.5346,0.209,1.1931,0.2367,0.0534,0.0121,-0.0727,0.8927,0.1071,0.0424,0.0025,-0.056,0.7805,0.1231,0.0774,0.0158,-0.0727,1.1931,0.1591,0.1562,0.1257,-0.0598,0.5062,0.1644,0.0872,0.0721,-0.0307,0.4515,0.0769,0.0604,0.0392,-0.0048,0.2913,0.0672,0.0904,0.0728,-0.0598,0.5062,0.0843
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21415.2,3356.9,0.7982,27.594,21.991,0.717,0.9719,9.1855,3.8159,214.4757,53.2738,0.9496,0.9975,19.1465,13.7831,0.1287,0.2271,0.2173,0.0157,0.5015,0.0859,0.0592,0.0459,-0.0216,0.473,0.0682,0.0518,0.0584,-0.0078,0.1529,0.0403,0.0809,0.0633,-0.0216,0.5015,0.0904,0.1268,0.122,-0.0304,0.261,0.0386,0.0442,0.0433,-0.0562,0.2195,0.0412,0.0515,0.0613,-0.0055,0.1225,0.0331,0.0549,0.0558,-0.0562,0.261,0.0494
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21354.4,3271.4,0.7982,15.2396,14.9192,0.8604,0.9964,5.7237,3.7898,167.103,46.2365,0.9823,1,15.7192,13.7225,0.0912,0.2538,0.2495,-0.0063,0.4481,0.0852,0.0543,0.0295,-0.0262,0.4699,0.0686,0.0596,0.0317,-0.0262,0.4699,0.0862,0.0726,0.0398,-0.0262,0.4699,0.0908,0.1463,0.1503,0.0289,0.2293,0.0362,0.0513,0.0492,-0.065,0.2243,0.0431,0.0567,0.0557,-0.0101,0.1933,0.0407,0.06,0.0561,-0.065,0.2293,0.0505
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21719,3292.9,0.7968,23.0924,17.458,0.9521,1,6.0869,4.8747,187.3267,48.7516,0.9904,1,16.0816,14.8223,0.1233,0.1249,0.0992,-0.0368,0.5267,0.1132,0.0382,0.0067,-0.0529,0.421,0.0651,0.056,0.0076,-0.0206,0.3735,0.0888,0.0489,0.0109,-0.0529,0.5267,0.0781,0.146,0.1489,-0.0187,0.2816,0.0498,0.0621,0.0259,-0.0286,0.2887,0.0709,0.0609,0.0102,-0.0107,0.2887,0.0807,0.0724,0.0493,-0.0286,0.2887,0.0739
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21469.5,3315.8,0.7959,7.3705,11.0286,0.7615,0.9436,4.27,2.4914,139.6976,42.2705,0.9825,0.9989,14.2685,12.4672,0.0528,0.5432,0.5095,0.1562,0.9727,0.2174,0.0691,0.0067,-0.0327,1.0102,0.1531,0.066,0.0084,-0.0192,1.0102,0.1573,0.0944,0.0083,-0.0327,1.0102,0.1898,0.2497,0.2424,0.1091,0.387,0.0595,0.0618,0.0343,-0.0223,0.4029,0.0737,0.0633,0.0311,-0.0111,0.2748,0.0761,0.0718,0.0418,-0.0223,0.4029,0.0844
V19-18;#339;Ebene E - 2021-01-29 19.53.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,21477.8,3395.6,0.7958,8.9645,11.0602,0.9209,1,4.0623,2.8905,141.4945,42.3723,0.9903,1,14.0621,12.8436,0.0634,0.3297,0.3296,0.1072,0.6262,0.1322,0.0335,0.0029,-0.037,0.4115,0.0621,0.0302,0.0014,-0.0156,0.4115,0.072,0.0521,0.0043,-0.037,0.6262,0.0994,0.2375,0.2395,0.0414,0.3736,0.0563,0.057,0.0224,-0.0251,0.2639,0.0684,0.0392,0.0073,-0.0171,0.1949,0.0514,0.0683,0.0325,-0.0251,0.3736,0.0806
