Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5736.3,2478.4,0.8413,11.9479,12.496,0.9615,1,4.2407,3.7019,151.7958,43.8215,0.9933,1,14.2372,13.6445,0.0787,0.4063,0.4037,0.168,0.6297,0.0901,0.0496,0.0245,-0.0698,0.4455,0.0684,0.0436,0.0424,-0.0402,0.1722,0.0423,0.0778,0.0314,-0.0698,0.6297,0.1193,0.1368,0.1416,-0.0604,0.2522,0.0588,0.0483,0.0364,-0.1047,0.3421,0.0543,0.0481,0.0459,-0.0173,0.1926,0.0357,0.0553,0.0408,-0.1047,0.3421,0.0597
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5605.6,2223.2,0.8386,8.6334,10.6957,0.9484,1,3.741,3.0026,139.3523,42.0053,0.9925,1,13.7389,12.884,0.062,0.396,0.385,0.02,0.7723,0.1838,0.0604,0.012,-0.0272,1.3355,0.1614,0.0225,0.0072,-0.0267,0.1824,0.0382,0.0812,0.0147,-0.0272,1.3355,0.1819,0.1276,0.1152,0.0016,0.3082,0.058,0.0534,0.0474,-0.1617,0.4025,0.055,0.0466,0.0433,0,0.144,0.037,0.058,0.0516,-0.1617,0.4025,0.058
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5631.2,2324.9,0.8372,15.4495,14.3869,0.938,1,4.9768,4.2843,164.6535,45.703,0.9906,1,14.9688,14.2485,0.0938,0.2068,0.1687,0.0266,0.6084,0.1284,0.0468,0.0215,-0.0339,0.4874,0.0656,0.0363,0.0085,-0.0199,0.2694,0.0561,0.0617,0.0311,-0.0339,0.6084,0.0873,0.0777,0.0695,-0.0633,0.2855,0.0602,0.0365,0.0305,-0.1173,0.1838,0.0359,0.0345,0.0223,-0.0264,0.1838,0.0384,0.0403,0.0334,-0.1173,0.2855,0.0406
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5947,2667.3,0.837,10.176,11.7293,0.9295,1,4.3337,3.0425,145.9713,43.033,0.9905,1,14.3286,12.9977,0.0697,0.4668,0.4848,-0.0384,0.8196,0.1944,0.0417,0.0111,-0.0524,0.6905,0.0817,0.0574,0.0203,-0.0388,0.6905,0.103,0.0708,0.0144,-0.0524,0.8196,0.1427,0.1139,0.1445,-0.1686,0.3049,0.1315,0.0529,0.0405,-0.1296,0.2675,0.0565,0.0581,0.0504,-0.0789,0.2198,0.0558,0.0571,0.0433,-0.1686,0.3049,0.0663
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5607.7,2323.1,0.8364,12.969,13.8002,0.8557,1,5.4996,3.0994,159.0868,45.1116,0.9824,1,15.4995,13.0193,0.0815,0.3023,0.3109,0.0739,0.5252,0.1049,0.0362,0.0074,-0.0394,0.2912,0.0548,0.0328,0.0033,-0.0212,0.2341,0.0568,0.0581,0.0109,-0.0394,0.5252,0.0949,0.0824,0.0862,-0.0637,0.1952,0.0488,0.0385,0.0188,-0.0587,0.2131,0.0463,0.0288,0.0064,-0.0184,0.1812,0.0437,0.0421,0.0242,-0.0637,0.2131,0.0481
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5838.7,2509.4,0.8352,17.1159,15.136,0.9388,1,5.482,4.0531,169.9504,46.4484,0.9899,1,15.4526,13.9567,0.1007,0.3193,0.3232,0.0343,0.5917,0.1091,0.0484,0.0128,-0.0826,0.5483,0.0839,0.0475,0.0173,-0.0818,0.3689,0.0811,0.0755,0.0196,-0.0826,0.5917,0.1189,0.1116,0.1271,-0.1619,0.2591,0.0809,0.0578,0.037,-0.1196,0.3807,0.0679,0.0754,0.0618,-0.0294,0.3069,0.0693,0.0632,0.0448,-0.1619,0.3807,0.0712
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5896.6,2593.9,0.8318,11.7725,13.053,0.8683,0.9699,4.6555,3.4814,154.3855,44.3305,0.9872,0.9988,14.6492,13.468,0.0763,0.792,0.8335,0.0717,1.3894,0.3018,0.0724,0.0264,-0.1651,0.694,0.112,0.0725,0.0111,-0.0673,0.6254,0.1255,0.1281,0.0386,-0.1651,1.3894,0.2358,0.0666,0.057,-0.462,0.622,0.2209,0.0739,0.061,-0.2428,0.5566,0.0888,0.055,0.0307,-0.2428,0.3121,0.1003,0.0733,0.0608,-0.462,0.622,0.1051
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5432,2133.8,0.8309,11.0873,12.079,0.9549,1,4.214,3.4581,148.8819,43.4034,0.9931,1,14.2006,13.4378,0.0745,0.2638,0.2524,0.0007,0.566,0.1079,0.0294,0.013,-0.0318,0.2125,0.0392,0.0277,0.0144,-0.0318,0.1452,0.0345,0.0466,0.0163,-0.0318,0.566,0.0775,0.0557,0.0576,-0.0271,0.1502,0.034,0.0452,0.0385,-0.0144,0.1935,0.0398,0.0631,0.0615,0,0.171,0.0522,0.046,0.0406,-0.0271,0.1935,0.0395
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5432,2101.7,0.8307,11.8626,12.7303,0.9198,1,4.6588,3.4534,152.672,44.0393,0.9892,1,14.6481,13.4043,0.0777,0.2399,0.2274,0.0495,0.5393,0.0992,0.0361,0.0167,-0.0386,0.2495,0.0464,0.0321,0.0208,-0.0386,0.1877,0.0385,0.052,0.0225,-0.0386,0.5393,0.0759,0.0772,0.0774,-0.03,0.1752,0.0372,0.0375,0.0295,-0.0297,0.2137,0.0363,0.0385,0.0352,-0.0066,0.1192,0.0279,0.0406,0.0334,-0.03,0.2137,0.0379
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6014.9,2711.8,0.8301,12.2367,12.6138,0.9665,1,4.1695,3.8165,152.4421,43.916,0.9933,1,14.1469,13.7611,0.0803,0.3471,0.3112,-0.0413,0.9663,0.226,0.0504,0.017,-0.0459,0.7049,0.0749,0.0848,0.0296,-0.0284,0.4297,0.108,0.0747,0.0225,-0.0459,0.9663,0.1263,0.1818,0.1891,-0.0824,0.3606,0.0795,0.0577,0.043,-0.1227,0.2455,0.0586,0.0711,0.062,0,0.19,0.0527,0.0679,0.0519,-0.1227,0.3606,0.0695
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5608.6,2226.1,0.8294,6.1164,9.1691,0.9142,1,3.4204,2.4342,129.3697,40.4902,0.9916,1,13.4126,12.3843,0.0473,0.6668,0.6841,0,1.3355,0.3411,0.0579,0.0136,-0.0254,0.7723,0.1153,0.0334,0.0173,-0.0221,0.1791,0.0414,0.0876,0.0164,-0.0254,1.3355,0.1883,0.0655,0.0087,-0.1663,0.4028,0.1433,0.0572,0.0484,-0.058,0.3186,0.0522,0.0586,0.0596,-0.0141,0.1579,0.0402,0.0576,0.0479,-0.1663,0.4028,0.0599
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5694.2,2615.3,0.8293,45.5186,25.71,0.8654,1,10.2521,5.6938,251.3271,57.023,0.9713,1,20.2301,15.6937,0.1811,0.0872,0.0763,-0.0284,0.2902,0.0623,0.0634,0.0323,-0.0893,0.4983,0.0834,0.0562,0.0233,-0.047,0.3989,0.0797,0.0677,0.045,-0.0893,0.4983,0.0805,0.0777,0.0676,-0.0484,0.2544,0.0457,0.0761,0.0613,-0.0607,0.3012,0.0638,0.0842,0.0851,-0.043,0.2415,0.0602,0.0764,0.0633,-0.0607,0.3012,0.061
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5859.5,2676,0.8284,14.73,14.4043,0.8921,1,5.6502,3.392,163.8902,45.7154,0.9855,1,15.6442,13.3189,0.0899,0.5759,0.5536,0.0485,1.0905,0.2261,0.0609,0.0352,-0.0626,0.8088,0.085,0.0358,0.0133,-0.0333,0.2239,0.0516,0.1068,0.0447,-0.0626,1.0905,0.1807,0.1314,0.1169,-0.1691,0.4146,0.1215,0.0674,0.0619,-0.2551,0.4193,0.0678,0.0628,0.0665,0,0.1687,0.0427,0.0731,0.0642,-0.2551,0.4193,0.0763
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5876.1,2673.9,0.8283,9.7075,11.8751,0.8651,1,4.3329,3.1287,146.3675,43.1874,0.9861,1,14.3252,13.1009,0.0663,0.4548,0.4735,0.0232,0.8735,0.1895,0.0693,0.011,-0.0935,0.5764,0.1129,0.0582,0.0019,-0.076,0.5681,0.1283,0.0952,0.017,-0.0935,0.8735,0.1536,0.0718,0.041,-0.1259,0.3754,0.122,0.0716,0.05,-0.0747,0.3403,0.0769,0.0801,0.0518,-0.046,0.3389,0.0875,0.0716,0.0498,-0.1259,0.3754,0.0807
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5491.8,2306.3,0.8274,56.973,27.8285,0.9245,1,10.5941,7.0827,273.177,59.1229,0.9821,1,20.5831,17.0558,0.2086,0.0878,0.0817,-0.0011,0.3226,0.0453,0.0244,0.0163,-0.0307,0.1586,0.0241,0.0172,0.0137,-0.0118,0.0872,0.0149,0.0376,0.0227,-0.0307,0.3226,0.0394,0.0649,0.0632,0.0103,0.1248,0.0178,0.0652,0.0672,0,0.137,0.0255,0.0594,0.0614,0,0.1345,0.0266,0.0651,0.066,0,0.137,0.0241
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5948.1,2646.4,0.8272,18.3833,15.926,0.9108,0.9861,5.5066,4.589,175.3243,47.2369,0.9874,0.9988,15.5052,14.5816,0.1049,0.345,0.3185,-0.0644,0.8331,0.1732,0.0519,0.025,-0.0714,0.6962,0.0746,0.0741,0.0306,-0.0287,0.6962,0.1201,0.0827,0.0353,-0.0714,0.8331,0.1273,0.1027,0.0928,-0.1089,0.3559,0.0854,0.0736,0.0696,-0.0781,0.3116,0.0591,0.0672,0.052,-0.0375,0.3116,0.0647,0.0767,0.0722,-0.1089,0.3559,0.063
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5931.1,2644.5,0.8232,8.0244,10.391,0.9339,1,3.6256,2.8942,137.2677,41.7031,0.9918,1,13.6171,12.8059,0.0585,0.4679,0.471,0.0136,0.8827,0.1944,0.0401,0.0167,-0.0631,0.4676,0.0673,0.046,0.0174,-0.0406,0.344,0.0726,0.0646,0.0196,-0.0631,0.8827,0.1277,0.1168,0.1333,-0.111,0.3288,0.1293,0.0948,0.0932,-0.0537,0.3125,0.06,0.0676,0.0555,-0.0536,0.2679,0.0632,0.0961,0.0938,-0.111,0.3288,0.0661
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5774.8,2619.1,0.8228,14.8156,14.0852,0.9384,1,5.155,3.6291,162.3274,45.3914,0.99,1,15.1443,13.5994,0.0913,0.2466,0.2371,0.0151,0.4987,0.1003,0.0359,0.02,-0.0697,0.2405,0.045,0.0316,0.0116,-0.0697,0.1704,0.0463,0.0552,0.0271,-0.0697,0.4987,0.0804,0.0969,0.0904,-0.0031,0.2166,0.0417,0.0468,0.0436,-0.0574,0.2083,0.0383,0.0492,0.0495,-0.0574,0.1587,0.0445,0.0514,0.0486,-0.0574,0.2166,0.0413
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5470.9,2185.2,0.8217,11.3539,12.9726,0.8478,1,5.2317,2.8718,153.5619,44.2971,0.9834,1,15.2185,12.8149,0.0739,0.3508,0.3591,0.1255,0.5752,0.1039,0.0788,0.0593,-0.0336,0.4171,0.077,0.0699,0.0608,-0.0182,0.321,0.0658,0.0987,0.0702,-0.0336,0.5752,0.1063,0.1093,0.1143,-0.009,0.2033,0.0426,0.0661,0.0637,-0.0275,0.2675,0.0505,0.073,0.0754,0,0.192,0.0492,0.0692,0.0674,-0.0275,0.2675,0.0512
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5779.3,2711.4,0.8209,12.5818,13.8126,0.8287,1,5.6019,2.8681,158.9845,45.1269,0.9811,1,15.5701,12.8647,0.0791,0.3094,0.309,0.034,0.6473,0.1209,0.0538,0.0371,-0.0802,0.6365,0.0721,0.0461,0.0313,-0.044,0.2582,0.0567,0.0739,0.043,-0.0802,0.6473,0.1033,0.0885,0.0921,-0.1146,0.3049,0.0795,0.0656,0.0634,-0.1178,0.3424,0.0472,0.063,0.0646,-0.041,0.2407,0.0442,0.0674,0.0646,-0.1178,0.3424,0.0508
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5915.7,2796.2,0.8198,7.1067,9.9897,0.8949,1,3.8535,2.4132,134.5232,41.3204,0.9901,1,13.8467,12.3647,0.0528,0.2291,0.2375,-0.0011,0.3889,0.0818,0.0513,0.0044,-0.1364,1.1815,0.1279,0.0582,0.0056,-0.1037,1.1815,0.1607,0.0606,0.0067,-0.1364,1.1815,0.132,0.0764,0.0708,-0.0772,0.2403,0.0568,0.0466,0.0249,-0.3485,0.4909,0.0761,0.0367,0.0166,-0.3485,0.4909,0.0933,0.0482,0.0288,-0.3485,0.4909,0.0755
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5827.1,2768.7,0.8196,13.1769,13.642,0.8897,0.9888,4.8953,3.6511,158.4759,44.9293,0.9865,0.9993,14.8838,13.6513,0.0831,0.3514,0.3614,0.0134,0.5847,0.1307,0.0548,0.0147,-0.0908,0.8052,0.0902,0.0426,0.0054,-0.0471,0.8052,0.1197,0.0795,0.0224,-0.0908,0.8052,0.1249,0.1526,0.1717,-0.0628,0.36,0.0885,0.0792,0.064,-0.1468,0.3973,0.0813,0.0705,0.0343,-0.1468,0.3734,0.0913,0.0853,0.0711,-0.1468,0.3973,0.0843
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5630.6,2311.8,0.8196,8.5853,10.7543,0.9328,1,3.9506,2.7871,139.772,42.0811,0.9919,1,13.9439,12.7444,0.0614,0.2502,0.2293,0.0176,0.5715,0.116,0.0295,0.0144,-0.0332,0.2178,0.0368,0.0304,0.0148,-0.0217,0.2082,0.0369,0.0432,0.0186,-0.0332,0.5715,0.0702,0.0692,0.0779,-0.1018,0.1802,0.0575,0.0391,0.0352,-0.0478,0.1572,0.0336,0.0433,0.0391,-0.0205,0.136,0.0333,0.0409,0.0368,-0.1018,0.1802,0.0363
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5776.9,2484.7,0.8186,6.2838,9.0938,0.9549,1,3.0842,2.684,129.0884,40.4106,0.9934,1,13.0806,12.6527,0.0487,0.3239,0.3143,0.0531,0.5765,0.0961,0.0509,0.0438,-0.077,0.2471,0.0482,0.0343,0.0269,-0.0675,0.185,0.0422,0.0643,0.0472,-0.077,0.5765,0.0784,0.0601,0.0835,-0.1309,0.249,0.09,0.0822,0.0812,-0.0442,0.3055,0.0406,0.0757,0.0767,-0.0049,0.1906,0.0333,0.0811,0.0814,-0.1309,0.3055,0.0445
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5975.4,2640.7,0.8182,7.4219,10.0877,0.9165,1,3.6962,2.5891,135.2246,41.4107,0.9909,1,13.6936,12.5439,0.0549,0.359,0.3678,-0.0331,0.7639,0.1831,0.0442,0.0131,-0.0935,0.4546,0.0667,0.0487,0.0136,-0.0312,0.2536,0.0612,0.0614,0.0166,-0.0935,0.7639,0.1055,0.1057,0.1348,-0.1676,0.2813,0.1065,0.0529,0.0419,-0.1202,0.362,0.0556,0.0437,0.0289,-0.0655,0.1777,0.0503,0.0558,0.0449,-0.1676,0.362,0.0607
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5611.1,2294.7,0.8171,7.1156,9.7738,0.9361,1,3.5108,2.6067,133.3267,41.0895,0.9923,1,13.5097,12.5718,0.0534,0.547,0.5156,0.103,1.1755,0.2636,0.0253,0.0095,-0.0388,0.3616,0.0446,0.032,0.0131,-0.0161,0.2322,0.0489,0.0532,0.0102,-0.0388,1.1755,0.1391,0.1075,0.0796,-0.0128,0.3743,0.098,0.0535,0.0436,-0.0498,0.2865,0.0477,0.0605,0.046,0,0.2271,0.0481,0.0564,0.0443,-0.0498,0.3743,0.0531
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5774.2,2497.7,0.8153,7.1176,9.7983,0.9316,1,3.3856,2.9381,133.5738,41.1329,0.9921,1,13.3833,12.869,0.0533,0.4039,0.4153,0.0409,0.7711,0.1727,0.0708,0.0268,-0.0541,0.5355,0.1021,0.0652,0.0332,-0.0266,0.3604,0.0846,0.0887,0.0324,-0.0541,0.7711,0.1308,0.1072,0.1279,-0.1078,0.309,0.1144,0.0781,0.0654,-0.1081,0.3011,0.0635,0.0875,0.0792,-0.0444,0.2415,0.0566,0.0797,0.0672,-0.1081,0.309,0.0675
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5771.2,2878.2,0.8146,25.2341,20.1158,0.7836,1,8.375,3.7921,203.0748,51.4347,0.9646,1,18.3657,13.7287,0.1243,0.0819,0.0771,-0.0246,0.2713,0.0557,0.0458,0.0159,-0.0825,0.39,0.0769,0.0456,0.0118,-0.0427,0.3784,0.0822,0.0503,0.0226,-0.0825,0.39,0.0755,0.0858,0.0872,-0.0904,0.2019,0.0423,0.0674,0.056,-0.0955,0.2925,0.0601,0.05,0.0426,-0.0634,0.1716,0.0503,0.0697,0.0614,-0.0955,0.2925,0.0585
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5960.8,2757.4,0.8127,9.2749,11.3221,0.9092,1,4.0931,3.032,142.8761,42.6043,0.9892,1,14.0634,12.9525,0.0649,0.5331,0.5651,0.0619,0.8338,0.2042,0.0496,0.0169,-0.0431,0.5833,0.0828,0.0391,0.0126,-0.0326,0.3361,0.0629,0.0808,0.0205,-0.0431,0.8338,0.1523,0.1866,0.2249,-0.0933,0.3545,0.1101,0.0801,0.0725,-0.0921,0.3136,0.0656,0.0551,0.0469,-0.0064,0.2735,0.0514,0.087,0.0766,-0.0933,0.3545,0.0741
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5921,2772.1,0.8126,12.3559,13.574,0.8427,0.9592,4.9272,3.5469,157.3928,44.8654,0.9826,0.9975,14.9225,13.5452,0.0785,0.3126,0.3035,0.0398,0.6286,0.0989,0.059,0.0272,-0.086,0.5556,0.0869,0.0389,0.0094,-0.0331,0.4279,0.0726,0.0788,0.0355,-0.086,0.6286,0.1112,0.1188,0.1406,-0.1532,0.334,0.0971,0.0659,0.0568,-0.2718,0.3122,0.0704,0.0485,0.0288,-0.161,0.187,0.0632,0.07,0.0632,-0.2718,0.334,0.0742
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5780.2,2897.1,0.8119,18.4021,16.5832,0.8409,1,6.6424,3.486,178.5911,47.9031,0.978,1,16.6128,13.4851,0.103,0.2867,0.3061,-0.1048,0.8415,0.1992,0.0329,0.0076,-0.0849,0.3899,0.0609,0.0455,0.0202,-0.0447,0.2544,0.0613,0.059,0.0111,-0.1048,0.8415,0.1154,0.0627,0.0601,-0.2982,0.373,0.1496,0.0556,0.0391,-0.1364,0.3782,0.065,0.0679,0.0624,-0.0284,0.2354,0.0573,0.0563,0.0399,-0.2982,0.3782,0.078
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5774.4,2742.1,0.8114,16.9406,15.441,0.8929,1,6.0054,3.7732,171.4345,46.7674,0.985,1,15.9979,13.7248,0.0988,0.2928,0.2795,-0.0113,0.6988,0.1739,0.0474,0.0283,-0.0915,0.6169,0.0689,0.0463,0.037,-0.0252,0.1945,0.0489,0.0716,0.04,-0.0915,0.6988,0.1123,0.0664,0.0785,-0.2704,0.3114,0.1113,0.0418,0.0362,-0.157,0.3663,0.0522,0.0394,0.0439,-0.0707,0.1404,0.0416,0.0442,0.0393,-0.2704,0.3663,0.0611
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5777.2,2493.4,0.8107,19.0922,15.8568,0.9542,1,5.6024,4.3599,175.4718,47.1658,0.9912,1,15.595,14.3103,0.1088,0.2667,0.2604,0.0573,0.5365,0.0906,0.0586,0.0309,-0.0474,0.764,0.0961,0.0432,0.0297,-0.0461,0.3045,0.0571,0.0814,0.0413,-0.0474,0.764,0.1155,0.1221,0.1383,-0.106,0.2563,0.0761,0.067,0.0602,-0.1083,0.309,0.0517,0.0756,0.0717,-0.0672,0.2168,0.0503,0.0731,0.0643,-0.1083,0.309,0.0575
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5519.6,2177.1,0.8095,16.0502,16.0357,0.7844,1,6.6721,2.9604,173.5777,47.3517,0.9728,1,16.667,12.9586,0.0925,0.2697,0.2579,-0.0016,0.7214,0.1355,0.0403,0.0264,-0.0263,0.3434,0.0461,0.0462,0.0322,-0.0137,0.2777,0.0503,0.0615,0.0334,-0.0263,0.7214,0.0896,0.0737,0.0764,-0.0334,0.2143,0.0454,0.0412,0.0413,-0.041,0.1606,0.0312,0.0455,0.0441,0,0.1181,0.0242,0.0442,0.0432,-0.041,0.2143,0.0341
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6010.4,2737,0.8093,5.992,9.2795,0.8744,1,3.3406,2.4975,129.6805,40.5948,0.9889,1,13.3411,12.4303,0.0462,0.4043,0.4076,0.0298,0.6486,0.1554,0.048,0.0143,-0.0337,0.5079,0.0704,0.0529,0.0184,-0.008,0.5079,0.081,0.0642,0.0171,-0.0337,0.6486,0.1065,0.12,0.1032,0.0179,0.2643,0.0626,0.0557,0.0447,-0.0339,0.2157,0.054,0.0698,0.0616,-0.02,0.2115,0.0608,0.0586,0.0488,-0.0339,0.2643,0.0561
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5934.1,2804.5,0.8092,5.5484,8.7096,0.9191,1,3.201,2.3433,126.228,40.0021,0.9913,1,13.1996,12.2787,0.044,0.4934,0.5241,0.0623,0.8223,0.2163,0.0398,0.0152,-0.0456,0.3368,0.0563,0.0315,0.0105,-0.0281,0.2222,0.0467,0.0596,0.0172,-0.0456,0.8223,0.1169,0.0239,0.0278,-0.1484,0.1656,0.0707,0.0478,0.0421,-0.0819,0.2049,0.0434,0.0505,0.0363,-0.0205,0.1907,0.0513,0.0468,0.0419,-0.1484,0.2049,0.0452
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5943.8,2544.9,0.8065,10.3904,11.6787,0.9573,1,4.0055,3.3046,146.0661,42.9921,0.9931,1,14.0034,13.274,0.0711,0.3047,0.2935,0.1144,0.5868,0.0936,0.0751,0.0439,-0.0835,0.4664,0.091,0.0329,0.0081,-0.0375,0.1775,0.048,0.0915,0.0535,-0.0835,0.5868,0.1087,0.1391,0.1432,-0.0043,0.3292,0.0649,0.0785,0.0718,-0.0477,0.2962,0.0585,0.0389,0.0215,-0.0447,0.2235,0.0464,0.0829,0.0764,-0.0477,0.3292,0.061
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5989.4,2748.4,0.8046,14.5631,14.3277,0.8915,1,5.6283,3.4288,163.362,45.6368,0.9857,1,15.6039,13.3587,0.0891,0.1666,0.1611,-0.0098,0.4411,0.0867,0.0409,0.0271,-0.0352,0.3195,0.0457,0.0461,0.0216,-0.0352,0.2375,0.0565,0.0522,0.035,-0.0352,0.4411,0.0621,0.0894,0.0911,-0.032,0.1791,0.0381,0.0605,0.066,-0.062,0.1831,0.0422,0.0544,0.0577,-0.0372,0.1688,0.0431,0.0631,0.0682,-0.062,0.1831,0.0427
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5942.4,2619.5,0.8026,25.6839,18.5107,0.9419,0.9951,6.7261,5.1497,195.354,49.8162,0.9892,1,16.7177,15.1138,0.1315,0.5998,0.5982,0.1692,1.0058,0.1735,0.1256,0.0705,-0.0729,0.9078,0.1598,0.1006,0.0643,-0.0293,0.5956,0.127,0.1876,0.0941,-0.0729,1.0058,0.2274,0.1745,0.1933,-0.1943,0.3825,0.1078,0.1006,0.0968,-0.1936,0.4007,0.0774,0.1029,0.101,-0.0229,0.2791,0.0674,0.1103,0.1061,-0.1943,0.4007,0.0857
