Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4166.5,2569,0.6421,34.5419,21.1922,0.9665,1,7.2705,6.3044,217.5452,52.5085,0.9915,1,17.2678,16.2626,0.1588,0.4357,0.4435,0.0553,0.7784,0.1377,0.0925,0.0263,-0.1441,0.8495,0.1482,0.0684,0.0068,-0.0642,0.4773,0.1182,0.1467,0.0625,-0.1441,0.8495,0.1928,0.4988,0.5013,0.1717,0.8601,0.1394,0.1436,0.1267,-0.0773,0.6704,0.1437,0.0893,0.0559,-0.0654,0.4043,0.1017,0.1997,0.1659,-0.0773,0.8601,0.193
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4207.5,2520.3,0.6386,4.2073,7.5412,0.9297,1,2.6692,2.0923,119.2697,38.8553,0.9927,1,12.6533,12.0596,0.0353,0.3549,0.3151,0.0738,0.7445,0.1727,0.0647,0.0088,-0.0777,0.6156,0.1138,0.0455,0.0004,-0.0335,0.6156,0.1084,0.0748,0.011,-0.0777,0.7445,0.1279,0.0821,0.0603,-0.1378,0.4598,0.1582,0.0828,0.0125,-0.1869,0.479,0.1121,0.0493,0.0071,-0.0096,0.3427,0.0805,0.0828,0.0127,-0.1869,0.479,0.114
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4212,2506.3,0.6385,4.5504,8.5694,0.7787,1,3.5228,1.6859,124.6365,39.8729,0.9851,1,13.5009,11.6535,0.0365,0.2329,0.2237,0.0075,0.4533,0.0993,0.0306,0.0002,-0.0837,0.4662,0.0673,0.0485,0.0011,-0.0837,0.4585,0.1045,0.038,0.0004,-0.0837,0.4662,0.0785,0.1254,0.1189,-0.0919,0.3414,0.1238,0.031,0.0025,-0.1434,0.3485,0.0636,0.0421,0.005,-0.1159,0.2655,0.0752,0.0344,0.0025,-0.1434,0.3485,0.069
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4337,2439.9,0.6347,6.8611,14.318,0.4206,0.7876,5.379,2.0421,150.0572,44.2244,0.9641,0.9982,15.369,11.9779,0.0457,0.2869,0.285,0.0827,0.5738,0.1019,0.1001,0.0708,-0.0756,0.6454,0.1112,0.1028,0.0714,-0.0492,0.4917,0.1156,0.1089,0.079,-0.0756,0.6454,0.1176,0.2043,0.2115,0.0457,0.3378,0.0809,0.1266,0.1184,-0.0349,0.5102,0.0926,0.1304,0.1169,-0.0016,0.4433,0.1045,0.1303,0.1222,-0.0349,0.5102,0.0935
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4089.4,2511.3,0.6342,10.222,13.4776,0.7072,1,5.822,2.1515,154.8242,44.783,0.9701,1,15.8127,12.1215,0.066,0.1491,0.1466,0.0038,0.3005,0.0527,0.0573,0.0388,-0.0744,0.3795,0.072,0.0779,0.0605,-0.0362,0.3338,0.0805,0.0633,0.0441,-0.0744,0.3795,0.0745,0.168,0.1687,0.0643,0.2608,0.0402,0.0862,0.077,-0.0332,0.3677,0.0728,0.0949,0.0946,-0.0302,0.3618,0.0733,0.0916,0.0839,-0.0332,0.3677,0.074
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4356.2,2484,0.6331,41.529,23.7732,0.9234,0.9952,8.449,6.6473,237.5527,55.0968,0.9834,0.9993,18.4402,16.6175,0.1748,0.2148,0.2184,0.0924,0.3735,0.0442,0.057,0.0099,-0.0983,0.4409,0.0796,0.0344,0,-0.0307,0.2884,0.0669,0.0846,0.0444,-0.0983,0.4409,0.0958,0.2106,0.2163,0.0529,0.3476,0.0517,0.0698,0.0175,-0.0434,0.4448,0.0881,0.0356,0,-0.0434,0.3253,0.0775,0.0945,0.0621,-0.0434,0.4448,0.0987
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4219.2,2532.4,0.633,9.0566,10.9484,0.9495,1,3.767,3.2222,140.9238,42.2468,0.9922,1,13.7539,13.1786,0.0643,0.2989,0.2965,0.123,0.426,0.0662,0.1415,0.1232,-0.1215,0.5502,0.1333,0.101,0.0532,-0.0548,0.4036,0.1207,0.1516,0.1382,-0.1215,0.5502,0.1357,0.2329,0.2287,0.1312,0.3476,0.0533,0.1551,0.1656,-0.1291,0.5259,0.1202,0.0638,0.0037,-0.1291,0.3457,0.1088,0.1601,0.1747,-0.1291,0.5259,0.1186
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4465.1,2452.9,0.6326,6.6095,10.3666,0.7729,0.9915,4.3105,1.9404,135.8385,41.689,0.9822,1,14.2932,11.8614,0.0487,0.2054,0.1958,0.0748,0.3499,0.0677,0.058,0.0339,-0.0585,0.607,0.0747,0.074,0.0407,-0.0538,0.607,0.1012,0.0652,0.0411,-0.0585,0.607,0.0808,0.2213,0.2254,0.0614,0.3947,0.0836,0.0995,0.0786,-0.0125,0.5178,0.0942,0.1194,0.0753,-0.0044,0.5154,0.1171,0.1054,0.085,-0.0125,0.5178,0.0972
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4172.7,2479,0.6315,36.2314,21.6959,0.9672,1,7.4139,6.4915,221.5627,53.0068,0.9909,1,17.4092,16.4602,0.1635,0.2305,0.2377,0.0371,0.5064,0.086,0.0449,0.0012,-0.1586,0.4363,0.085,0.0518,0,-0.1293,0.4363,0.1097,0.0753,0.0165,-0.1586,0.5064,0.1094,0.1871,0.2032,-0.0953,0.3657,0.0868,0.0654,0.0179,-0.1114,0.395,0.087,0.0635,0.0012,-0.0489,0.395,0.101,0.0853,0.055,-0.1114,0.395,0.0979
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4321.1,2435.1,0.6314,10.0787,14.9577,0.5661,0.9727,6.769,1.9013,161.8346,46.2076,0.9525,0.9993,16.7247,11.8794,0.0623,0.2932,0.3285,0.0028,0.4419,0.0991,0.0793,0.0657,-0.0747,0.3874,0.0826,0.0838,0.0688,-0.0334,0.3698,0.0769,0.093,0.0729,-0.0747,0.4419,0.0987,0.1821,0.2362,-0.0349,0.3332,0.1182,0.1294,0.1394,-0.0243,0.3202,0.0788,0.1167,0.1127,-0.0014,0.2952,0.0758,0.1327,0.141,-0.0349,0.3332,0.0829
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4132.4,2503.2,0.6285,6.7103,9.6951,0.8971,1,3.6077,2.4207,132.6658,41.0278,0.9904,1,13.6048,12.3521,0.0506,0.173,0.1644,0.0535,0.3458,0.0781,0.0475,0.0043,-0.0877,0.5654,0.0914,0.0538,0.0027,-0.0379,0.4935,0.1117,0.054,0.0058,-0.0877,0.5654,0.0949,0.0894,0.0772,-0.0125,0.2468,0.0566,0.0526,0.0067,-0.0895,0.4155,0.0836,0.0499,0.0025,-0.0702,0.3913,0.1009,0.0545,0.0093,-0.0895,0.4155,0.0828
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4254.5,2486.7,0.6277,8.9278,11.931,0.7881,0.9507,4.5231,2.8723,145.7147,43.1982,0.9813,0.9983,14.518,12.8078,0.0613,0.2346,0.2247,0.0796,0.4694,0.0863,0.0629,0.0112,-0.0934,0.5495,0.097,0.0342,0,-0.067,0.3302,0.0777,0.0734,0.0216,-0.0934,0.5495,0.1048,0.2094,0.2143,0.0381,0.3534,0.0671,0.0672,0.0102,-0.1247,0.4199,0.0937,0.0208,0,-0.0992,0.3107,0.0631,0.0759,0.019,-0.1247,0.4199,0.0984
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4347,2435.8,0.6235,6.0679,10.493,0.6925,1,4.642,1.6943,135.91,41.815,0.9768,1,14.6088,11.658,0.0446,0.2653,0.2407,0.0469,0.5309,0.1092,0.0847,0.0497,-0.0677,0.4933,0.102,0.0716,0.0342,-0.0402,0.4694,0.0982,0.0927,0.0578,-0.0677,0.5309,0.1089,0.2198,0.2175,0.0313,0.3929,0.0858,0.1119,0.1061,-0.0661,0.4059,0.0917,0.0911,0.0641,-0.0388,0.349,0.0866,0.1167,0.1118,-0.0661,0.4059,0.0941
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4287.7,2530.5,0.6224,44.627,25.2433,0.8801,0.9834,9.0356,7.252,247.8172,56.5415,0.9741,0.9976,19.0222,17.2281,0.1801,0.2291,0.2267,0.0764,0.3848,0.0512,0.0806,0.0272,-0.0652,0.4532,0.1081,0.0873,0.0054,-0.0394,0.4495,0.1292,0.1072,0.0654,-0.0652,0.4532,0.1153,0.2157,0.2159,0.0949,0.3568,0.0521,0.0881,0.044,-0.0256,0.4303,0.1004,0.0867,0.0125,-0.0194,0.4303,0.1183,0.1109,0.0881,-0.0256,0.4303,0.1056
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4302.5,2510.6,0.6208,9.2426,11.7662,0.8389,1,4.7094,2.4754,145.3633,43.0743,0.9845,1,14.701,12.4552,0.0636,0.1804,0.1665,0.0416,0.4278,0.0773,0.0717,0.0147,-0.0957,0.6393,0.1153,0.0986,0.0307,-0.0897,0.3981,0.1253,0.0787,0.0243,-0.0957,0.6393,0.1163,0.1768,0.1677,0.025,0.3846,0.0712,0.1009,0.0526,-0.0281,0.5153,0.1131,0.1152,0.0951,-0.0064,0.3367,0.1145,0.1057,0.0643,-0.0281,0.5153,0.1124
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4256.6,2461.6,0.6193,11.1002,15.5481,0.577,0.9296,6.8646,2.1391,166.0752,46.8468,0.9509,0.9963,16.857,12.134,0.0668,0.2916,0.3071,0.0115,0.4505,0.0978,0.0791,0.0508,-0.0731,0.4757,0.0952,0.0603,0.0385,-0.0325,0.4757,0.0878,0.0934,0.0569,-0.0731,0.4757,0.1092,0.2136,0.2303,-0.0051,0.3428,0.0803,0.1145,0.1073,-0.0385,0.3583,0.0719,0.1163,0.1035,0,0.283,0.0615,0.1211,0.1115,-0.0385,0.3583,0.0766
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4364.4,2432.6,0.618,7.5187,11.9537,0.6612,1,5.2934,1.8002,144.5956,43.2645,0.9707,1,15.2617,11.7885,0.052,0.3054,0.298,0.1302,0.5503,0.1088,0.0591,0.0294,-0.0824,0.5011,0.0834,0.052,0.0033,-0.0265,0.287,0.0705,0.072,0.0363,-0.0824,0.5503,0.1011,0.2305,0.2177,0.0819,0.4284,0.0743,0.099,0.0873,-0.0105,0.4398,0.0883,0.0909,0.0603,-0.0016,0.3478,0.099,0.1058,0.0936,-0.0105,0.4398,0.0924
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4433,2431.1,0.6168,10.2753,15.094,0.5668,0.9471,6.6344,1.9077,162.857,46.3371,0.9531,0.9986,16.6225,11.8742,0.0631,0.239,0.2365,0.1074,0.3905,0.0555,0.0712,0.0468,-0.0905,0.4137,0.0916,0.0691,0.0507,-0.0677,0.3001,0.0839,0.0819,0.0554,-0.0905,0.4137,0.0986,0.2096,0.2231,-0.0034,0.3489,0.0696,0.1224,0.1249,-0.0408,0.3795,0.0834,0.1399,0.1406,-0.0146,0.3232,0.0751,0.1279,0.129,-0.0408,0.3795,0.0853
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4219.4,2573.1,0.6164,30.0585,19.9371,0.9503,1,7.0889,5.2587,206.8817,51.2524,0.9897,1,17.0877,15.2429,0.1453,0.1592,0.1606,0.0496,0.2912,0.0449,0.0759,0.0027,-0.1859,0.5932,0.1363,0.1067,0.0029,-0.0847,0.5932,0.172,0.0881,0.0149,-0.1859,0.5932,0.1305,0.1388,0.1465,-0.0146,0.2454,0.0453,0.0844,0.015,-0.1091,0.5583,0.1274,0.0994,0.0043,-0.0324,0.4505,0.1389,0.0924,0.0397,-0.1091,0.5583,0.1205
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4413,2474.1,0.6149,5.8224,9.7067,0.7765,0.9727,3.867,2.139,131.779,41.0202,0.9841,0.9991,13.8614,12.1276,0.0442,0.247,0.2533,0.0301,0.4647,0.086,0.0586,0.0002,-0.0683,0.501,0.099,0.0616,0.0014,-0.0407,0.3678,0.11,0.0669,0.0008,-0.0683,0.501,0.1058,0.1864,0.1803,-0.0179,0.4823,0.1273,0.0749,0.0076,-0.025,0.5099,0.1068,0.0702,0.01,-0.0246,0.3142,0.1012,0.0799,0.011,-0.025,0.5099,0.1102
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4266.6,2450.8,0.6147,9.0127,14.1378,0.5666,0.9288,6.2239,2.0289,156.3986,45.2861,0.9583,0.9982,16.186,11.9831,0.0576,0.221,0.2293,0.0551,0.2921,0.0476,0.0746,0.0467,-0.0566,0.4815,0.0905,0.0653,0.0334,-0.0527,0.4078,0.0968,0.0829,0.0521,-0.0566,0.4815,0.0949,0.1945,0.196,0.0956,0.2641,0.0284,0.1261,0.1156,0,0.4925,0.0861,0.1087,0.0918,0,0.4421,0.0998,0.13,0.1214,0,0.4925,0.0853
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4191,2569.8,0.6134,20.4234,17.6186,0.8268,0.9862,6.9325,3.88,184.7625,48.7118,0.9785,0.9998,16.9058,13.8779,0.1105,0.2032,0.2051,0.0676,0.3401,0.0534,0.0728,0.0149,-0.1499,0.4814,0.1092,0.043,0,-0.082,0.441,0.0924,0.0873,0.0383,-0.1499,0.4814,0.1122,0.1923,0.2028,0.0063,0.3616,0.0609,0.0776,0.0171,-0.085,0.426,0.1038,0.0364,0,-0.085,0.3577,0.0848,0.0903,0.045,-0.085,0.426,0.1063
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4426.7,2443.1,0.6133,5.3341,13.7132,0.3564,0.6746,4.7976,2.1969,143.994,43.1855,0.9702,0.998,14.7751,12.1443,0.037,0.2868,0.3012,0.0577,0.4073,0.0778,0.0913,0.0481,-0.0792,0.5496,0.1185,0.0302,0.0004,-0.0638,0.2565,0.0578,0.0986,0.0533,-0.0792,0.5496,0.1229,0.2167,0.246,-0.018,0.3518,0.0868,0.1179,0.1104,-0.0509,0.4793,0.1035,0.0802,0.0388,-0.007,0.3159,0.0905,0.1215,0.1136,-0.0509,0.4793,0.1046
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4345.7,2445.8,0.612,12.712,13.7741,0.842,0.9728,5.0019,3.5158,158.5583,45.0372,0.9823,0.9984,14.9898,13.4861,0.0802,0.2104,0.204,0.0895,0.3686,0.061,0.0896,0.0336,-0.0651,0.5346,0.1179,0.054,0.015,-0.0443,0.298,0.0739,0.0995,0.0536,-0.0651,0.5346,0.119,0.2165,0.2226,0.0127,0.342,0.0673,0.1094,0.0825,-0.0181,0.5135,0.1131,0.0751,0.0343,-0.0048,0.3249,0.0844,0.1181,0.0988,-0.0181,0.5135,0.1139
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4210.2,2486.2,0.6099,9.4377,13.0544,0.6959,0.9928,5.6659,2.1664,152.0872,44.3763,0.9705,0.9999,15.6582,12.1454,0.0621,0.1966,0.1984,0.0329,0.3822,0.0787,0.0468,0,-0.1453,0.4916,0.1029,0.0642,0.0004,-0.0919,0.4732,0.1192,0.0561,0.0002,-0.1453,0.4916,0.1077,0.0672,0.042,-0.1171,0.3746,0.1255,0.0619,0.0012,-0.1293,0.5153,0.1045,0.0493,0.0012,-0.1293,0.4322,0.1078,0.0622,0.0018,-0.1293,0.5153,0.1058
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4032.3,2545.3,0.6083,13.3161,15.3515,0.71,1,6.6336,2.7025,167.5705,46.6778,0.9665,1,16.6287,12.6763,0.0795,0.2089,0.2017,-0.0139,0.4531,0.0857,0.1086,0.0719,-0.0584,0.577,0.122,0.0747,0.0534,-0.0406,0.2861,0.0814,0.1165,0.083,-0.0584,0.577,0.1225,0.2302,0.2235,0.0629,0.382,0.0616,0.1469,0.1471,-0.0423,0.4175,0.1043,0.1232,0.1253,-0.0016,0.3937,0.0936,0.1535,0.1559,-0.0423,0.4175,0.104
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4085.5,2528.8,0.6079,6.5386,9.497,0.911,1,3.455,2.4915,131.3408,40.815,0.9908,1,13.4494,12.4543,0.0498,0.1699,0.1668,0.0597,0.3433,0.0558,0.0275,0.0058,-0.0407,0.296,0.0429,0.0309,0.017,-0.0389,0.17,0.0409,0.0347,0.0085,-0.0407,0.3433,0.0535,0.1047,0.1,-0.025,0.2686,0.0565,0.0445,0.019,-0.0247,0.2654,0.0557,0.0486,0.0359,-0.0095,0.2026,0.0456,0.0475,0.0214,-0.025,0.2686,0.0573
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4428,2429.8,0.6074,7.3019,12.6007,0.5779,0.9573,5.4553,1.7486,146.683,43.6787,0.9662,0.9997,15.456,11.7445,0.0498,0.274,0.2842,0.0652,0.4137,0.0645,0.0692,0.0466,-0.0905,0.3905,0.0864,0.0486,0.0182,-0.0562,0.2811,0.0757,0.0795,0.0542,-0.0905,0.4137,0.0965,0.2032,0.2438,-0.0376,0.3763,0.1005,0.1162,0.1205,-0.0408,0.3507,0.0821,0.0985,0.0958,-0.0039,0.262,0.0715,0.1206,0.1242,-0.0408,0.3763,0.0852
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4436,2436.6,0.6046,10.7956,14.3464,0.6591,0.9813,6.1149,2.0755,159.7852,45.6543,0.9633,0.9991,16.1084,12.0245,0.0676,0.2084,0.2073,0.0748,0.3355,0.0646,0.0705,0.0383,-0.0916,0.4428,0.0968,0.0901,0.0626,-0.0737,0.34,0.1099,0.0798,0.0498,-0.0916,0.4428,0.1011,0.2043,0.2153,0.0684,0.2815,0.0509,0.1163,0.1141,-0.0341,0.3523,0.093,0.1228,0.12,-0.0185,0.3043,0.094,0.1222,0.1228,-0.0341,0.3523,0.0934
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4256,2483,0.6028,15.9464,14.6454,0.9343,1,5.1956,4.0126,166.3169,45.9535,0.9897,1,15.1877,13.9895,0.0959,0.1828,0.1602,-0.0934,0.4554,0.1131,0.0535,0.0001,-0.0875,0.5441,0.0915,0.067,0.0004,-0.0875,0.5441,0.1076,0.0658,0.0012,-0.0934,0.5441,0.1011,0.1536,0.1685,-0.1231,0.3717,0.1188,0.0561,0,-0.0927,0.4193,0.0897,0.0606,0.0025,-0.0309,0.3955,0.0951,0.0653,0.0021,-0.1231,0.4193,0.0972
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4366.7,2458.9,0.601,40.2909,23.7901,0.8946,0.9886,8.9535,5.7888,235.9045,54.9799,0.9807,0.9991,18.9418,15.7478,0.1708,0.1522,0.1318,-0.0127,0.4953,0.0902,0.0746,0.0107,-0.082,0.8528,0.1221,0.0171,0,-0.0121,0.1678,0.0372,0.0878,0.0397,-0.082,0.8528,0.1209,0.1996,0.1946,0.0287,0.4916,0.0729,0.0823,0.0306,-0.0179,0.5262,0.1085,0.0183,0,-0.0097,0.1919,0.0362,0.1022,0.0712,-0.0179,0.5262,0.1123
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4376.4,2430.4,0.5987,6.7984,11.725,0.6214,0.957,5.2042,1.736,142.7263,43.034,0.9685,0.9981,15.1943,11.7077,0.0476,0.337,0.3289,0.166,0.5047,0.0864,0.0658,0.0139,-0.0705,0.7154,0.11,0.0681,0.0135,-0.0459,0.5479,0.1113,0.0788,0.0206,-0.0705,0.7154,0.1234,0.26,0.2904,0.0823,0.3899,0.0801,0.0951,0.0611,-0.0584,0.511,0.1056,0.0894,0.0641,-0.0451,0.423,0.0995,0.103,0.0678,-0.0584,0.511,0.1103
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4310.1,2524.6,0.5971,9.7625,12.0757,0.8413,1,4.8333,2.529,147.5464,43.4004,0.9844,1,14.8236,12.4961,0.0662,0.1527,0.1435,0.0466,0.3843,0.0677,0.0842,0.0076,-0.0975,0.7641,0.1262,0.0943,0.0031,-0.0975,0.7641,0.1551,0.0886,0.0137,-0.0975,0.7641,0.1244,0.1689,0.1612,0.0463,0.3159,0.0595,0.0767,0.0101,-0.0826,0.4602,0.1073,0.0779,0.0138,-0.0574,0.3164,0.1043,0.0827,0.0157,-0.0826,0.4602,0.1073
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4145.1,2558.9,0.593,15.7389,15.1619,0.8604,0.992,5.9745,3.4292,168.7866,46.4755,0.982,0.9994,15.9672,13.4154,0.0933,0.2394,0.2412,0.0431,0.5259,0.0852,0.0678,0.0046,-0.1238,0.591,0.1139,0.1038,0.009,-0.0511,0.4871,0.1308,0.0837,0.0108,-0.1238,0.591,0.1221,0.1712,0.1865,-0.0882,0.3846,0.1106,0.0463,0.0025,-0.1386,0.4676,0.0839,0.0782,0.0069,-0.0578,0.4182,0.1166,0.0579,0.005,-0.1386,0.4676,0.0939
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4216.8,2492.2,0.5854,14.9033,14.3334,0.9116,0.9892,5.1328,4.1044,163.6901,45.631,0.9879,0.9994,15.106,14.06,0.0911,0.2797,0.2221,-0.0347,0.9243,0.2005,0.0437,0,-0.1591,0.5435,0.103,0.0604,0.0007,-0.1169,0.4455,0.1216,0.0654,0,-0.1591,0.9243,0.1342,0.19,0.2316,-0.3158,0.5272,0.196,0.0628,0.0022,-0.1351,0.5213,0.1083,0.0834,0.0043,-0.0674,0.5213,0.1324,0.0745,0.0049,-0.3158,0.5272,0.1247
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4073.3,2521.8,0.5778,13.0134,15.838,0.6519,0.9883,6.9853,2.2864,169.5345,47.1495,0.9583,1,16.9503,12.2599,0.0768,0.139,0.1337,0.018,0.2689,0.048,0.0577,0.0364,-0.0881,0.4493,0.0712,0.0843,0.0493,-0.0531,0.3094,0.0956,0.0639,0.0466,-0.0881,0.4493,0.073,0.1572,0.1584,-0.0068,0.2574,0.045,0.0877,0.0832,-0.0425,0.4164,0.0757,0.0936,0.0815,-0.0052,0.2827,0.0796,0.093,0.0936,-0.0425,0.4164,0.0761
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4314,2431.5,0.5755,6.1864,11.3767,0.6006,0.9782,5.125,1.6079,140.2823,42.6591,0.9687,0.9995,15.1075,11.5913,0.0441,0.2555,0.266,0.0795,0.3698,0.0677,0.0714,0.0575,-0.0718,0.4407,0.0767,0.0816,0.0687,-0.0718,0.4367,0.0846,0.0797,0.0604,-0.0718,0.4407,0.0853,0.1821,0.1858,0.0875,0.3202,0.0574,0.1306,0.1332,-0.0601,0.3331,0.0748,0.115,0.1324,-0.0601,0.281,0.0797,0.1329,0.1346,-0.0601,0.3331,0.0748
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4424.1,2445.4,0.5679,6.1534,9.774,0.8094,1,4.0224,2.0192,132.0025,41.0523,0.9843,1,14.0002,11.978,0.0466,0.2256,0.2211,0.0666,0.4158,0.0784,0.0577,0.0009,-0.0785,0.4995,0.1032,0.0453,0.0003,-0.056,0.4507,0.1017,0.0654,0.0028,-0.0785,0.4995,0.1081,0.2412,0.2426,0.0763,0.3855,0.0653,0.0789,0.027,-0.0482,0.4231,0.0968,0.0732,0.0152,-0.0212,0.4231,0.0986,0.0863,0.0383,-0.0482,0.4231,0.1014
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4417.2,2422.2,0.567,7.5013,12.3812,0.6149,0.9594,5.3808,1.8185,146.3298,43.5907,0.9677,0.9993,15.3729,11.8061,0.0513,0.1958,0.1988,0.1114,0.2793,0.0313,0.0612,0.0419,-0.0864,0.4246,0.0719,0.0601,0.0334,-0.0864,0.252,0.0803,0.0679,0.0452,-0.0864,0.4246,0.0763,0.1608,0.1602,0.0978,0.229,0.0273,0.1051,0.1056,-0.0378,0.32,0.0689,0.1121,0.1216,-0.0378,0.3063,0.0901,0.1079,0.1105,-0.0378,0.32,0.0685
