Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2809.2,2863.1,0.8,7.8795,10.4118,0.9134,1,3.8958,2.6192,137.3823,41.7415,0.9908,1,13.8949,12.5814,0.0574,0.1877,0.1956,-0.0033,0.3324,0.0808,0.0157,0,-0.0256,0.237,0.0322,0.0207,0,-0.0145,0.1662,0.0405,0.0256,0,-0.0256,0.3324,0.0544,0.1924,0.2018,0.0181,0.3929,0.083,0.0174,0.0026,-0.0344,0.1748,0.0301,0.0205,0.0017,-0.013,0.1343,0.0333,0.0275,0.0034,-0.0344,0.3929,0.0539
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3309.2,2880.2,0.7993,11.872,13.4653,0.8228,0.9713,5.1661,3.2011,156.4334,44.771,0.9807,0.9981,15.162,13.156,0.0759,0.4237,0.4321,-0.0495,0.8515,0.1958,0.0594,0.0348,-0.1233,0.5904,0.0932,0.0318,0.0201,-0.096,0.2579,0.0559,0.0871,0.0416,-0.1233,0.8515,0.1422,0.2097,0.2328,-0.1119,0.4779,0.138,0.1083,0.1106,-0.1449,0.3795,0.0762,0.0834,0.0798,-0.018,0.2906,0.0736,0.116,0.1135,-0.1449,0.4779,0.0868
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3148.4,2934,0.7984,5.5057,8.6037,0.9346,1,3.061,2.4657,126.0916,39.942,0.9932,1,13.0519,12.4025,0.0437,0.406,0.3862,0.0348,0.9524,0.2194,0.0273,0.0117,-0.0706,0.6869,0.0666,0.0274,0.0154,-0.0562,0.3233,0.0545,0.0436,0.0134,-0.0706,0.9524,0.1104,0.1337,0.1255,-0.0754,0.3659,0.1026,0.0838,0.0809,-0.0799,0.497,0.0566,0.0965,0.0936,0.0171,0.2242,0.0378,0.0859,0.0822,-0.0799,0.497,0.0601
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3556.9,2919,0.7952,14.7851,15.7922,0.745,0.991,6.5286,2.7733,170.9915,47.0962,0.9688,0.9993,16.5218,12.7667,0.0865,0.4856,0.4966,-0.0087,1.1811,0.2155,0.024,0,-0.043,0.4438,0.0468,0.0341,0.0034,-0.0319,0.2344,0.0529,0.064,0,-0.043,1.1811,0.1513,0.212,0.2213,-0.0218,0.4668,0.1106,0.0439,0.01,-0.047,0.3479,0.0573,0.0542,0.0118,-0.0136,0.281,0.0691,0.0584,0.0165,-0.047,0.4668,0.0793
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4251,2949.1,0.7929,9.0773,11.4251,0.8739,1,4.4546,2.661,143.4056,42.737,0.9867,1,14.4448,12.6237,0.0633,0.2594,0.2402,-0.0331,0.6462,0.1427,0.0156,0.0021,-0.0758,0.3816,0.051,0.0158,0.001,-0.0639,0.26,0.0459,0.0312,0.0062,-0.0758,0.6462,0.0853,0.1831,0.1861,0.0294,0.3379,0.0561,0.1127,0.1152,-0.0101,0.2673,0.0492,0.0962,0.0985,0,0.2343,0.0573,0.1172,0.1189,-0.0101,0.3379,0.0526
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3127.6,2915.5,0.7915,5.2727,8.4434,0.9294,1,2.9106,2.2978,124.9198,39.7676,0.9926,1,12.904,12.2688,0.0422,0.2556,0.2601,0.0162,0.4485,0.098,0.0342,0,-0.0629,0.3142,0.0548,0.0364,0.0114,-0.0478,0.2162,0.0537,0.0434,0.0052,-0.0629,0.4485,0.0722,0.1822,0.2003,-0.0169,0.3373,0.0923,0.0465,0.0135,-0.0431,0.3943,0.0652,0.0645,0.0428,-0.0161,0.2752,0.0679,0.0522,0.0158,-0.0431,0.3943,0.0718
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3412.1,2875.2,0.7913,8.3193,10.6015,0.9302,1,3.7402,3.0498,138.5009,41.9026,0.9912,1,13.7197,13.0239,0.0601,0.2111,0.2208,-0.0101,0.3821,0.0912,0.0624,0.0146,-0.1335,0.5382,0.0967,0.0858,0.0178,-0.1335,0.507,0.1257,0.0711,0.0229,-0.1335,0.5382,0.1025,0.1661,0.1682,0.015,0.3036,0.0726,0.0824,0.0651,-0.0939,0.3545,0.0843,0.0883,0.0713,-0.0887,0.3382,0.0959,0.0873,0.0721,-0.0939,0.3545,0.0859
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4098.4,2926.3,0.7908,23.0906,18.2641,0.8699,0.9717,6.5032,5.0684,191.5627,49.5518,0.9804,0.9976,16.5027,15.0547,0.1205,0.0962,0.0971,-0.067,0.2731,0.0665,0.0187,0,-0.1051,0.2918,0.0494,0.025,0.0034,-0.0436,0.2912,0.0612,0.0281,0,-0.1051,0.2918,0.0576,0.1282,0.1415,-0.0503,0.2701,0.0661,0.0558,0.0242,-0.0387,0.415,0.0727,0.0426,0.0254,-0.0192,0.2615,0.0528,0.0645,0.0352,-0.0503,0.415,0.0757
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4097.4,2857.1,0.7897,9.5103,11.3726,0.924,1,4.1557,2.8486,143.5993,42.6806,0.9906,1,14.1528,12.8151,0.0662,0.7301,0.7448,0.0945,1.4473,0.3279,0.0358,0.0073,-0.103,0.4975,0.065,0.0237,0,-0.0799,0.2263,0.0555,0.0816,0.0122,-0.103,1.4473,0.2018,0.1943,0.2336,-0.444,0.7012,0.3153,0.075,0.0471,-0.0658,0.5124,0.0876,0.0498,0.0051,-0.0393,0.2558,0.0678,0.0829,0.0503,-0.444,0.7012,0.1207
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2869.8,2887.1,0.7896,8.8936,10.8814,0.9439,1,3.9559,3.0353,140.5365,42.1869,0.9923,1,13.9465,12.9638,0.0633,0.1834,0.1856,0.0466,0.3178,0.0616,0.0184,0,-0.0555,0.2299,0.0411,0.0093,0,-0.0402,0.1953,0.0296,0.029,0.0022,-0.0555,0.3178,0.0589,0.1871,0.1874,0.1032,0.2822,0.0322,0.0929,0.0977,0,0.3418,0.0686,0.0508,0.0207,0,0.1943,0.0575,0.099,0.1047,0,0.3418,0.0707
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3015.5,2966.4,0.7895,9.973,11.7915,0.9014,1,4.2376,3.2789,146.3531,43.1194,0.9892,1,14.2319,13.2788,0.0681,0.5211,0.5031,0.0479,1.0072,0.2114,0.0286,0,-0.0867,0.4111,0.0539,0.0282,0.0134,-0.0409,0.1777,0.0436,0.062,0.0022,-0.0867,1.0072,0.1451,0.2273,0.2165,-0.1082,0.5931,0.1637,0.0707,0.0509,-0.1119,0.4828,0.0741,0.0569,0.0492,-0.0152,0.254,0.0556,0.0813,0.0588,-0.1119,0.5931,0.0921
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2886.1,2800.7,0.7894,10.3456,12.1851,0.8756,0.9732,4.4347,3.2417,148.6231,43.4979,0.9871,0.9984,14.4285,13.2097,0.0696,0.5008,0.5298,0.0538,0.8447,0.1989,0.0486,0.0185,-0.0447,0.6574,0.0738,0.0357,0.0159,-0.044,0.2311,0.0535,0.0798,0.0265,-0.0447,0.8447,0.1447,0.2116,0.2076,0.0249,0.4248,0.0731,0.0865,0.0857,-0.0044,0.3061,0.0697,0.0833,0.0879,0,0.258,0.0668,0.0951,0.0925,-0.0044,0.4248,0.0768
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2879.4,2946.6,0.7876,35.6508,21.8829,0.9356,1,8.1087,5.5692,221.9877,53.1823,0.9863,1,18.0648,15.51,0.1606,0.076,0.0591,-0.0265,0.3524,0.0786,0.0228,0,-0.0496,0.3897,0.0503,0.0287,0,-0.0319,0.3289,0.0605,0.0314,0,-0.0496,0.3897,0.0591,0.0763,0.0594,-0.021,0.3583,0.0605,0.0404,0.0026,-0.022,0.3153,0.063,0.0492,0.0051,-0.0192,0.3153,0.0711,0.0462,0.0099,-0.022,0.3583,0.064
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3673.4,2927.8,0.7866,6.6581,9.6447,0.8995,1,3.5956,2.4568,132.3387,40.9744,0.9905,1,13.5835,12.418,0.0503,0.1939,0.2005,0.0418,0.282,0.0535,0.0282,0.0176,-0.0415,0.1783,0.0377,0.0197,0.0097,-0.0387,0.1442,0.0351,0.0365,0.0205,-0.0415,0.282,0.0529,0.12,0.127,0.0377,0.1746,0.0318,0.0822,0.0897,-0.0228,0.2028,0.0511,0.088,0.0969,0.0036,0.1709,0.0417,0.0841,0.0916,-0.0228,0.2028,0.051
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3270,2878.1,0.785,10.4544,12.8415,0.7967,1,5.3081,2.5571,151.8579,44.1452,0.9792,1,15.2815,12.5293,0.0688,0.3596,0.3486,0.0206,0.7463,0.1716,0.0624,0.0171,-0.128,1.0157,0.1192,0.0505,0.0065,-0.0663,0.3683,0.096,0.083,0.0277,-0.128,1.0157,0.1447,0.1745,0.165,-0.0332,0.4138,0.1035,0.0874,0.0714,-0.1705,0.5563,0.0936,0.0747,0.0589,-0.1274,0.323,0.0835,0.0935,0.0766,-0.1705,0.5563,0.0968
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4174.5,2834.1,0.7849,12.4924,14.625,0.7339,0.9972,6.2761,2.5435,162.8588,45.9395,0.9697,1,16.2683,12.4821,0.0767,0.311,0.3141,0.0727,0.5318,0.1073,0.0332,0.0065,-0.0947,0.3418,0.0568,0.0547,0.037,-0.0721,0.2466,0.0651,0.0546,0.0144,-0.0947,0.5318,0.0966,0.0633,0.0763,-0.1592,0.2976,0.1311,0.0714,0.0446,-0.0966,0.3612,0.0776,0.0904,0.0782,-0.0516,0.3612,0.0765,0.0708,0.0459,-0.1592,0.3612,0.0829
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4153.8,2910.7,0.7845,11.4184,13.1154,0.8342,0.989,5.2387,2.9011,154.0502,44.3991,0.982,0.9999,15.2272,12.8605,0.0741,0.2438,0.2201,0.068,0.5469,0.1154,0.0214,0,-0.1219,0.2929,0.0445,0.0156,0.003,-0.0164,0.1366,0.0249,0.0379,0.0034,-0.1219,0.5469,0.0788,0.1147,0.0617,-0.0422,0.4252,0.134,0.0303,0.0017,-0.0874,0.3288,0.0582,0.0232,0.0014,-0.0107,0.2141,0.0405,0.0365,0.0017,-0.0874,0.4252,0.0703
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3595.3,2921.1,0.7844,6.3904,9.2802,0.9325,1,3.2278,2.5926,130.0084,40.5803,0.9921,1,13.2167,12.5926,0.0492,0.3081,0.2994,0.0567,0.5233,0.1213,0.034,0.0189,-0.0408,0.2679,0.0466,0.0247,0.0089,-0.0264,0.1781,0.0399,0.0474,0.0228,-0.0408,0.5233,0.0792,0.1409,0.137,0.0024,0.2361,0.0483,0.0771,0.0701,-0.0007,0.249,0.0578,0.059,0.055,0,0.1955,0.0459,0.0802,0.0732,-0.0007,0.249,0.059
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2820.3,2938.7,0.7831,10.7237,12.1339,0.9153,1,4.4321,3.109,148.7919,43.4641,0.9898,1,14.4264,13.0773,0.0721,0.3555,0.3236,0.0804,0.8373,0.1735,0.0305,0.0068,-0.0323,0.3097,0.0495,0.0362,0.0183,-0.03,0.2541,0.0524,0.0545,0.0116,-0.0323,0.8373,0.1082,0.1676,0.156,-0.0047,0.3408,0.0651,0.0509,0.0425,-0.0164,0.2626,0.0484,0.071,0.0724,0,0.226,0.049,0.0596,0.0496,-0.0164,0.3408,0.0584
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2817.7,2923.8,0.7826,14.2522,14.1352,0.8964,1,5.409,3.4026,162.0884,45.4457,0.9862,1,15.4024,13.3042,0.0879,0.141,0.1334,-0.0051,0.2988,0.0664,0.0246,0.0034,-0.0271,0.2847,0.0455,0.0144,0.0053,-0.0086,0.0939,0.0215,0.0349,0.0073,-0.0271,0.2988,0.058,0.1321,0.1312,0,0.2386,0.0498,0.0338,0.0169,-0.0237,0.2604,0.0466,0.0303,0.0189,-0.012,0.1708,0.0379,0.0425,0.022,-0.0237,0.2604,0.0545
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3643.3,2916.7,0.7804,6.1359,9.4753,0.8588,1,3.6762,2.1329,130.9415,40.7972,0.9886,1,13.6757,12.1284,0.0469,0.4357,0.4572,0.0794,0.697,0.1487,0.0417,0.0304,-0.0363,0.2903,0.0509,0.0289,0.0162,-0.0336,0.2136,0.0436,0.0604,0.0337,-0.0363,0.697,0.1026,0.2189,0.2191,0.099,0.3115,0.0513,0.0996,0.103,0,0.263,0.0466,0.0814,0.084,0,0.2087,0.0469,0.1052,0.1057,0,0.3115,0.0533
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3972.9,2869,0.7796,18.6653,16.6719,0.8439,1,6.6818,3.5291,179.2121,47.9838,0.9781,1,16.6769,13.5109,0.1042,0.1253,0.1157,-0.0293,0.3983,0.0756,0.0503,0.0145,-0.0724,0.3375,0.0711,0.0413,0,-0.0498,0.2774,0.0632,0.0581,0.0295,-0.0724,0.3983,0.0751,0.1371,0.1354,-0.0162,0.3772,0.0684,0.0848,0.0721,-0.0453,0.3593,0.0814,0.0638,0.0276,-0.0144,0.2854,0.0745,0.0902,0.0812,-0.0453,0.3772,0.0817
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4295.9,2921.2,0.7792,17.0396,15.132,0.9351,1,5.5859,3.9055,169.664,46.4281,0.9891,1,15.5515,13.8831,0.1004,0.127,0.1238,-0.0418,0.3039,0.0709,0.03,0.0118,-0.0804,0.2863,0.0455,0.0436,0.0369,-0.0592,0.2237,0.0496,0.0396,0.0191,-0.0804,0.3039,0.0566,0.157,0.1588,0.0207,0.2788,0.0618,0.066,0.0556,-0.0289,0.2802,0.0568,0.0885,0.0887,0,0.2216,0.0613,0.075,0.066,-0.0289,0.2802,0.0634
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2884.6,2991.6,0.7764,13.6224,14.5266,0.8112,0.9873,5.9599,3.0331,163.4179,45.8207,0.9781,0.9992,15.9105,13.0011,0.0834,0.2296,0.2268,0.0059,0.546,0.0998,0.0266,0.0127,-0.076,0.4728,0.0428,0.0174,0.0108,-0.051,0.0979,0.0291,0.0435,0.0185,-0.076,0.546,0.0752,0.1459,0.1397,0.0065,0.4221,0.0556,0.0665,0.0531,-0.0213,0.3312,0.054,0.0848,0.0741,0,0.2494,0.0494,0.0731,0.0589,-0.0213,0.4221,0.0584
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4230.6,2953.3,0.7756,10.2371,12.0378,0.8877,1,4.6259,2.7305,147.5024,43.3331,0.9871,1,14.6183,12.6732,0.0694,0.1914,0.1902,0.0083,0.3613,0.0846,0.0015,-0.0029,-0.087,0.207,0.0339,-0.0015,-0.0029,-0.087,0.075,0.028,0.0148,-0.0008,-0.087,0.3613,0.0625,0.1394,0.1497,-0.0276,0.2955,0.0589,0.0993,0.0997,0,0.3124,0.0461,0.0905,0.0883,0,0.219,0.0477,0.1021,0.1019,-0.0276,0.3124,0.0482
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4269.5,2887,0.7743,12.1793,14.1158,0.7681,0.9679,5.5227,3.2045,159.9814,45.3746,0.9765,0.9994,15.5105,13.1697,0.0761,0.2014,0.1793,-0.0582,0.4696,0.1135,0.032,0.0088,-0.1104,0.5795,0.0676,0.0433,0.0123,-0.081,0.2411,0.0643,0.0449,0.0151,-0.1104,0.5795,0.085,0.1972,0.2057,0.0472,0.349,0.0543,0.1131,0.1241,-0.037,0.3017,0.0641,0.0849,0.0779,0,0.2331,0.0704,0.1195,0.128,-0.037,0.349,0.0672
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4340.3,2941,0.7738,7.6541,10.2803,0.9101,1,3.8509,2.5702,136.5871,41.6186,0.9909,1,13.8456,12.5219,0.056,0.214,0.205,0.0331,0.4176,0.0711,0.0263,0.0092,-0.084,0.2215,0.0487,0.0198,0.0109,-0.0589,0.1996,0.0404,0.037,0.0141,-0.084,0.4176,0.0664,0.1914,0.1915,0.1043,0.2491,0.0282,0.0964,0.0964,0,0.2866,0.0619,0.0949,0.1007,0,0.219,0.0521,0.1018,0.1013,0,0.2866,0.0644
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3189.9,2875.1,0.7729,36.3357,24.9718,0.7322,0.9909,10.8521,4.2202,238.0434,56.2475,0.9455,0.9993,20.8001,14.175,0.1526,0.1204,0.1171,-0.0735,0.478,0.091,0.0335,0.0069,-0.0823,0.4889,0.0592,0.0155,0,-0.0356,0.1891,0.0377,0.0469,0.0155,-0.0823,0.4889,0.0723,0.1381,0.1401,-0.1006,0.3316,0.0788,0.0665,0.0519,-0.0676,0.3745,0.0696,0.0315,0.0085,-0.0283,0.1728,0.0437,0.0775,0.0649,-0.1006,0.3745,0.0756
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3092.4,2942,0.7724,5.0313,8.1921,0.9421,1,2.8727,2.4131,123.2352,39.496,0.9927,1,12.866,12.381,0.0408,0.354,0.3526,0.1051,0.6543,0.1205,0.059,0,-0.0725,0.7745,0.1163,0.0339,0,-0.0408,0.4036,0.0703,0.071,0.0015,-0.0725,0.7745,0.1301,0.1747,0.1984,-0.077,0.323,0.0925,0.0647,0.0032,-0.0719,0.4606,0.0881,0.0522,0.0026,-0.0567,0.2557,0.0703,0.0691,0.0058,-0.077,0.4606,0.0909
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3408.7,2869.4,0.7708,24.5544,19.743,0.7916,0.9936,8.2325,3.8122,200.4465,51.054,0.9664,1,18.2211,13.7361,0.1225,0.1636,0.1547,-0.0612,0.4659,0.0847,0.0337,0,-0.1265,0.4122,0.0729,0.0224,0,-0.0374,0.3721,0.0555,0.0496,0.0032,-0.1265,0.4659,0.0857,0.1647,0.1648,-0.0502,0.3701,0.0753,0.0429,0.0026,-0.092,0.347,0.0728,0.0248,0.0017,-0.0109,0.2703,0.0564,0.0578,0.0068,-0.092,0.3701,0.0833
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2907.5,2904.6,0.7702,15.6003,14.8912,0.8841,0.9838,5.5126,3.6974,167.0514,46.1783,0.9844,0.9987,15.4763,13.6809,0.0934,0.2761,0.2524,-0.0169,0.6552,0.1451,0.0242,0.0079,-0.0628,0.4607,0.0566,0.0506,0.0251,-0.0509,0.4349,0.0931,0.0474,0.0142,-0.0628,0.6552,0.1008,0.2123,0.2146,0.0827,0.3362,0.0424,0.1254,0.1348,-0.0027,0.2814,0.0582,0.1325,0.146,0,0.2623,0.0618,0.1334,0.1401,-0.0027,0.3362,0.0623
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2935.6,2976.3,0.77,14.8802,15.1896,0.8104,1,6.2105,2.9922,168.2697,46.5199,0.9771,1,16.1867,12.9936,0.0884,0.5317,0.566,0.1146,0.8962,0.188,0.0304,0.004,-0.0525,0.6231,0.0568,0.0464,0.0096,-0.0311,0.1931,0.062,0.0755,0.0103,-0.0525,0.8962,0.1632,0.2598,0.2589,-0.0005,0.4245,0.0879,0.0823,0.0759,-0.0192,0.329,0.0746,0.0802,0.0826,-0.0109,0.272,0.0808,0.0982,0.0906,-0.0192,0.4245,0.0913
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3399,2887.1,0.7691,11.7172,13.1883,0.8466,1,5.2791,2.9059,155.0936,44.5151,0.9835,1,15.2698,12.8485,0.0755,0.3604,0.3304,0.0804,0.7227,0.1528,0.0318,0.0186,-0.0975,0.5714,0.0585,0.0292,0.0124,-0.0582,0.2122,0.0503,0.0564,0.0247,-0.0975,0.7227,0.1113,0.2074,0.2113,0.0386,0.3462,0.0727,0.1224,0.1356,-0.0344,0.3169,0.066,0.1244,0.1318,-0.0067,0.3061,0.0713,0.1288,0.1391,-0.0344,0.3462,0.0702
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3795.2,2953.1,0.7678,7.2407,11.2386,0.7204,0.9846,4.741,1.8658,140.7854,42.5518,0.9771,1,14.7373,11.7985,0.0514,0.4677,0.4493,-0.0232,0.9866,0.2112,0.0528,0,-0.0382,0.9862,0.1182,0.0413,0,-0.0319,0.6601,0.0975,0.0743,0,-0.0382,0.9866,0.155,0.1703,0.1739,-0.0159,0.342,0.0796,0.0583,0.0155,-0.0332,0.342,0.0725,0.051,0.005,-0.0332,0.2576,0.0698,0.0642,0.0249,-0.0332,0.342,0.077
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3564.3,2913.3,0.7631,15.6231,15.1503,0.8553,1,6.1148,3.5034,168.3715,46.4401,0.9811,1,16.0649,13.458,0.0928,0.289,0.2732,0.0189,0.5918,0.1251,0.0294,0.0016,-0.0369,0.3616,0.0516,0.0211,0,-0.0255,0.2555,0.0453,0.0537,0.0082,-0.0369,0.5918,0.098,0.1705,0.1677,0.0677,0.3324,0.0559,0.0633,0.0441,-0.0135,0.2818,0.0612,0.0515,0.0259,-0.0054,0.2107,0.0571,0.0733,0.0574,-0.0135,0.3324,0.0683
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2917.5,2998.1,0.7631,4.3167,7.6199,0.9342,1,2.6073,2.1929,119.8082,38.9395,0.9929,1,12.6034,12.1653,0.036,0.1582,0.1591,0.0345,0.2742,0.038,0.0325,0.0236,-0.043,0.1919,0.0397,0.04,0.0299,-0.0368,0.1919,0.0471,0.0371,0.0257,-0.043,0.2742,0.0461,0.1351,0.1538,-0.0726,0.216,0.058,0.0685,0.0621,-0.0611,0.2421,0.0523,0.0744,0.0762,0,0.1968,0.0537,0.0709,0.0636,-0.0726,0.2421,0.054
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4244.4,2883.3,0.7626,8.5549,10.9617,0.8947,1,4.2139,2.7312,140.7705,42.2857,0.9893,1,14.2027,12.7001,0.0608,0.1888,0.1736,-0.0385,0.6228,0.1346,0.045,0.0333,-0.0801,0.286,0.0592,0.046,0.0299,-0.0505,0.2052,0.0614,0.0538,0.0382,-0.0801,0.6228,0.0746,0.1494,0.1459,-0.0261,0.356,0.0685,0.1058,0.111,-0.0086,0.3375,0.0649,0.089,0.0747,-0.0075,0.3014,0.0685,0.1085,0.1132,-0.0261,0.356,0.066
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3598.9,2906.8,0.7623,13.0088,13.7976,0.8587,1,5.4178,3.1534,158.9219,45.0764,0.9829,1,15.4177,13.1527,0.0819,0.3382,0.3159,-0.0038,0.6882,0.1406,0.0349,0.022,-0.0452,0.4339,0.049,0.033,0.0239,-0.0383,0.1727,0.0437,0.06,0.0282,-0.0452,0.6882,0.104,0.2103,0.2166,0.0893,0.3301,0.0453,0.1123,0.1187,-0.0031,0.275,0.0532,0.0956,0.1015,-0.0031,0.2113,0.0553,0.1204,0.1241,-0.0031,0.3301,0.0591
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3882.6,2955.5,0.7621,24.2927,18.6432,0.8783,0.9883,6.9443,4.6659,194.7604,49.9546,0.9808,0.9987,16.9217,14.6318,0.1247,0.103,0.1006,-0.0322,0.5069,0.0749,0.0171,0,-0.074,0.2331,0.0421,0.0248,0,-0.0577,0.2093,0.0504,0.0278,0,-0.074,0.5069,0.0552,0.0872,0.0939,-0.0782,0.2391,0.0593,0.0285,0,-0.0808,0.2947,0.0565,0.0373,0.0017,-0.0184,0.2411,0.0601,0.0357,0,-0.0808,0.2947,0.06
