Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17795.6,1819.7,0.5711,3.1936,7.5898,0.6967,0.874,2.7678,1.9494,117.0579,38.5631,0.9892,0.9994,12.7671,11.8568,0.0273,0.3803,0.3684,0.0554,0.6941,0.1498,0.1072,0.0653,-0.2408,0.8629,0.161,0.0811,0.0137,-0.2408,0.7951,0.1885,0.1145,0.0686,-0.2408,0.8629,0.1666,0.0088,0.0141,-0.2317,0.2718,0.1298,0.0935,0.0916,-0.2825,0.5144,0.1084,0.1033,0.0811,-0.1248,0.4177,0.1155,0.0913,0.0902,-0.2825,0.5144,0.1098
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17863.7,1792,0.5703,6.5941,11.6188,0.6138,0.9194,4.923,1.8819,141.681,42.8645,0.969,0.9975,14.9129,11.8379,0.0465,0.1943,0.1818,-0.0044,0.3615,0.0809,0.0786,0.0563,-0.1508,0.6113,0.1004,0.0964,0.0728,-0.0763,0.4637,0.1034,0.084,0.0608,-0.1508,0.6113,0.1025,0.1018,0.1157,-0.1096,0.3184,0.0953,0.0771,0.0742,-0.1076,0.3485,0.0722,0.095,0.0978,-0.0397,0.2304,0.0592,0.0783,0.0759,-0.1096,0.3485,0.0736
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17559.3,1908.3,0.5695,9.1507,11.626,0.8508,0.9853,4.4682,2.8481,144.5493,42.9414,0.9851,0.9992,14.4606,12.8098,0.0633,0.1503,0.1385,-0.0225,0.4325,0.088,0.052,0.006,-0.1105,0.8869,0.1096,0.0161,0,-0.0669,0.1517,0.0397,0.0582,0.0099,-0.1105,0.8869,0.1109,0.1164,0.1093,-0.0134,0.3312,0.0694,0.0578,0.021,-0.1171,0.438,0.0757,0.0414,0.0009,-0.0173,0.2175,0.0642,0.0615,0.0309,-0.1171,0.438,0.0767
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17791.7,1822.2,0.5601,11.3041,13.764,0.7498,0.9853,5.8363,2.497,157.4764,45.0745,0.974,0.9992,15.8234,12.4925,0.0718,0.3034,0.2656,0.0474,0.8054,0.1671,0.099,0.0515,-0.243,0.8595,0.1566,0.0592,0.0233,-0.1767,0.3607,0.1023,0.1134,0.0672,-0.243,0.8595,0.1658,0.1192,0.1279,-0.2137,0.3787,0.1338,0.0744,0.07,-0.2823,0.4472,0.1181,0.074,0.0571,-0.0635,0.3568,0.0878,0.0776,0.0731,-0.2823,0.4472,0.1198
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17774.8,1841.5,0.5584,3.8646,7.9674,0.765,1,3.2913,1.5802,121.2232,39.3012,0.9862,1,13.2874,11.526,0.0319,0.2655,0.2676,0.1185,0.4197,0.0749,0.0468,0.0303,-0.2475,0.489,0.0948,0.0669,0.0539,-0.1598,0.4692,0.1136,0.0536,0.0347,-0.2475,0.489,0.1016,0.0209,0.0232,-0.0874,0.2075,0.0729,0.0645,0.0403,-0.2002,0.4348,0.0946,0.0748,0.0651,-0.1264,0.3604,0.0931,0.0631,0.0397,-0.2002,0.4348,0.0943
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17693.5,1900.6,0.558,4.7403,8.2475,0.8757,1,3.1802,1.8879,123.2487,39.5562,0.9898,1,13.1755,11.8575,0.0385,0.2299,0.225,0.1156,0.414,0.0609,0.0952,0.0625,-0.0588,0.6808,0.1136,0.0913,0.0675,-0.0324,0.6481,0.1201,0.1005,0.0669,-0.0588,0.6808,0.115,0.1128,0.0901,-0.0091,0.3233,0.0855,0.0806,0.0715,-0.0851,0.3651,0.073,0.0776,0.0715,-0.0851,0.2725,0.0721,0.0818,0.0732,-0.0851,0.3651,0.0737
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17547.9,1922.1,0.5531,6.4292,9.6248,0.8721,1,3.4503,2.5626,131.9531,40.9497,0.9888,1,13.4463,12.5047,0.0487,0.1796,0.1931,0.0335,0.2968,0.0561,0.0402,0.0092,-0.1088,0.2983,0.06,0.0338,0.007,-0.0313,0.2025,0.0541,0.0471,0.0137,-0.1088,0.2983,0.0671,0.1218,0.1256,-0.0319,0.2806,0.0579,0.0513,0.0062,-0.0646,0.3451,0.0754,0.0474,0.0106,-0.0051,0.2527,0.0643,0.0548,0.0095,-0.0646,0.3451,0.0762
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17789.7,1824.9,0.5531,4.1174,9.3172,0.596,0.8426,3.4975,1.987,125.5676,40.0208,0.9852,0.9993,13.4768,11.9408,0.0328,0.3592,0.3629,0.0448,0.586,0.1304,0.0851,0.0564,-0.243,0.8054,0.1427,0.0431,0,-0.1528,0.4431,0.1123,0.0945,0.0642,-0.243,0.8054,0.1507,0.0763,0.029,-0.122,0.3455,0.1406,0.0858,0.0773,-0.2279,0.4472,0.1166,0.0766,0.0603,-0.2029,0.3502,0.0945,0.0855,0.0764,-0.2279,0.4472,0.1175
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17835.4,1803.5,0.5499,7.154,10.9167,0.7543,0.9823,4.4565,2.0663,139.1188,42.2262,0.9805,0.9993,14.4499,12.0548,0.0514,0.2716,0.2371,0.0328,0.7291,0.1409,0.1119,0.0742,-0.1191,0.8943,0.1588,0.1499,0.0833,-0.0968,0.7934,0.1927,0.1201,0.0807,-0.1191,0.8943,0.1618,0.1298,0.1342,-0.0466,0.3331,0.0721,0.0826,0.0713,-0.1001,0.4643,0.0823,0.0958,0.0674,-0.0828,0.4643,0.104,0.085,0.0748,-0.1001,0.4643,0.0825
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17881.2,1781.2,0.5446,4.7984,9.2622,0.7029,0.9654,3.8753,1.5674,128.1832,40.5172,0.9812,0.9995,13.8501,11.4795,0.0374,0.1715,0.1711,-0.0034,0.3659,0.0966,0.0603,0.0032,-0.1358,0.6668,0.1189,0.0197,0,-0.0672,0.193,0.0462,0.0644,0.0038,-0.1358,0.6668,0.12,0.1309,0.1557,-0.048,0.398,0.0939,0.0473,0.0048,-0.0582,0.4623,0.0711,0.0331,0.0045,-0.0113,0.1953,0.0538,0.0504,0.0058,-0.0582,0.4623,0.0738
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17636.7,1869.3,0.5428,4.0973,8.4846,0.7152,0.969,3.5079,1.5422,123.5305,39.7357,0.9832,1,13.4984,11.5005,0.0332,0.2324,0.204,0.0451,0.5767,0.1316,0.0639,0.0064,-0.0827,1.3815,0.1396,0.0497,0.0064,-0.0823,0.4315,0.0892,0.0697,0.0065,-0.0827,1.3815,0.1426,0.0922,0.0543,-0.1001,0.3853,0.1363,0.0536,0.0019,-0.4659,0.5199,0.091,0.0526,0.005,-0.043,0.3133,0.0786,0.0549,0.0027,-0.4659,0.5199,0.0932
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17690.9,1846.1,0.5423,3.1997,7.8793,0.6477,0.8582,2.9003,2.0119,119.1824,38.9722,0.9861,0.9988,12.8798,11.9889,0.0269,0.3117,0.3026,0.0582,0.6079,0.1483,0.1147,0.0316,-0.2352,1.0069,0.1849,0.0993,0.0102,-0.2139,0.7167,0.1676,0.1199,0.0378,-0.2352,1.0069,0.1867,0.0896,0.0517,-0.1027,0.3642,0.1312,0.0739,0.0219,-0.2675,0.5869,0.1308,0.0431,0,-0.1556,0.5053,0.1015,0.0743,0.0242,-0.2675,0.5869,0.1308
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17724.3,1866.1,0.5413,7.0339,11.8181,0.6329,0.9593,5.1944,1.803,143.1815,43.1069,0.9683,0.9985,15.1574,11.7809,0.0491,0.2301,0.2327,0.0634,0.3768,0.0662,0.076,0.0494,-0.1819,1.2191,0.1261,0.1214,0.091,-0.159,1.2191,0.1877,0.0837,0.0568,-0.1819,1.2191,0.1282,0.0473,0.0361,-0.1052,0.3033,0.0963,0.0769,0.056,-0.173,0.3906,0.0926,0.1041,0.0922,-0.0712,0.3504,0.1002,0.0754,0.0556,-0.173,0.3906,0.093
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17912.4,1797.7,0.5369,10.8856,16.0107,0.5336,0.9343,7.1738,2.0472,167.4823,47.15,0.9467,0.9976,17.1662,12.0178,0.065,0.2474,0.2366,0.0677,0.4183,0.0812,0.079,0.0582,-0.0976,0.6492,0.098,0.0611,0.0475,-0.0667,0.3374,0.0667,0.0898,0.0637,-0.0976,0.6492,0.1054,0.1049,0.102,-0.0368,0.2672,0.061,0.0796,0.0733,-0.1205,0.4401,0.0709,0.0641,0.0497,-0.057,0.274,0.0597,0.0812,0.0758,-0.1205,0.4401,0.0706
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17608,1879.3,0.5364,5.05,10.6827,0.5561,1,4.877,1.3727,135.9865,42.0074,0.9684,1,14.8731,11.3314,0.0371,0.17,0.1741,0.0118,0.2922,0.0797,0.0503,0.0012,-0.106,0.9918,0.1036,0.0217,0.0004,-0.061,0.239,0.0493,0.0548,0.0032,-0.106,0.9918,0.1053,0.1686,0.154,0.0253,0.3348,0.0981,0.054,0.0102,-0.1467,0.3337,0.0749,0.0402,0.0071,-0.0172,0.2225,0.0538,0.0583,0.0135,-0.1467,0.3348,0.079
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17631.1,1873.9,0.5277,10.2384,13.9321,0.6628,0.9531,5.9763,2.3637,157.0934,45.1872,0.9668,0.9984,15.9646,12.3307,0.0652,0.1049,0.1122,-0.0593,0.2292,0.0491,0.0782,0.0027,-0.2073,0.9936,0.1571,0.0498,0.0004,-0.082,0.9936,0.153,0.0799,0.0056,-0.2073,0.9936,0.1526,0.155,0.1623,-0.04,0.3559,0.067,0.0587,0.0035,-0.1561,0.6009,0.0968,0.0508,0.0054,-0.0227,0.4877,0.0879,0.0649,0.0071,-0.1561,0.6009,0.0981
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17501.5,1975.4,0.5137,3.0988,6.6094,0.8914,1,2.4263,1.7142,113.3958,37.9099,0.9915,1,12.4214,11.6863,0.0273,0.1899,0.2066,0.0438,0.2572,0.0532,0.0406,0.0288,-0.043,0.2422,0.0467,0.0474,0.0263,-0.0308,0.2311,0.0586,0.0446,0.0304,-0.043,0.2572,0.0527,0.1196,0.1219,0.0324,0.223,0.0432,0.0588,0.0575,-0.0292,0.2679,0.0495,0.0638,0.0524,0,0.2679,0.064,0.0605,0.0592,-0.0292,0.2679,0.0503
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17578.2,1900.8,0.5133,3.2884,6.6543,0.9332,1,2.2637,1.9298,113.8937,37.9632,0.9931,1,12.2595,11.8966,0.0289,0.261,0.2622,0.0873,0.4375,0.0891,0.1374,0.1315,-0.0696,0.5645,0.1194,0.0872,0.0432,-0.0517,0.4756,0.1088,0.1411,0.1354,-0.0696,0.5645,0.1204,0.1234,0.1199,-0.0106,0.2785,0.0841,0.1213,0.1302,-0.1382,0.3803,0.0992,0.0698,0.0406,-0.1335,0.3009,0.0962,0.1213,0.1298,-0.1382,0.3803,0.0987
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17825.1,1797.8,0.5078,3.4354,9.1981,0.5103,0.7414,3.1015,2.2823,122.529,39.4896,0.9874,0.9995,13.0797,12.2316,0.028,0.3156,0.2934,0.0396,0.7272,0.1657,0.1291,0.0679,-0.1194,1.1657,0.1898,0.0826,0.0077,-0.0454,1.0126,0.1722,0.1343,0.0721,-0.1194,1.1657,0.1917,0.1313,0.1131,-0.0682,0.3106,0.088,0.0741,0.061,-0.2184,0.4611,0.0931,0.0637,0.0127,-0.0766,0.4233,0.1004,0.0757,0.0629,-0.2184,0.4611,0.0935
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17638.6,1867.4,0.5074,5.3236,11.6443,0.4934,0.8175,4.1318,1.9639,134.69,41.5252,0.9816,0.9999,14.1117,11.9462,0.0395,0.2075,0.1876,0.0247,0.4936,0.1038,0.0561,0.0009,-0.0827,1.3815,0.134,0.019,0,-0.0466,0.209,0.0453,0.062,0.0032,-0.0827,1.3815,0.1362,0.0606,0.06,-0.1042,0.2608,0.0977,0.0454,0,-0.4659,0.5292,0.0865,0.0298,0.0019,-0.0435,0.2395,0.0521,0.0459,0.0009,-0.4659,0.5292,0.087
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17585.2,1902.5,0.5012,2.7989,6.5478,0.8204,1,2.6309,1.5092,112.5475,37.8266,0.9884,1,12.6195,11.4121,0.0249,0.3213,0.3312,0.0572,0.6561,0.1544,0.0924,0.0642,-0.0934,0.5645,0.1075,0.0805,0.061,-0.0774,0.4879,0.0981,0.0981,0.0683,-0.0934,0.6561,0.1145,0.1224,0.13,-0.0684,0.3122,0.1235,0.0824,0.0572,-0.1364,0.3803,0.091,0.1098,0.0958,-0.1007,0.3242,0.0993,0.0834,0.0579,-0.1364,0.3803,0.0921
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17593.7,1896.9,0.5009,5.2682,10.1498,0.6426,0.9774,4.5614,1.5399,133.5556,41.483,0.9753,0.9993,14.5461,11.4998,0.0394,0.1697,0.1732,0.0165,0.289,0.0606,0.0684,0.0163,-0.1418,0.7159,0.116,0.0722,0.0429,-0.0769,0.4252,0.1001,0.0724,0.0241,-0.1418,0.7159,0.116,0.1767,0.1872,0.0317,0.2681,0.0537,0.0718,0.0425,-0.1277,0.384,0.0845,0.077,0.0678,-0.086,0.2691,0.0773,0.076,0.0506,-0.1277,0.384,0.086
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19767.5,1687.3,0.9058,14.5314,13.698,0.9732,1,4.583,4.2366,160.2849,45.0141,0.994,1,14.5649,14.1924,0.0907,0.5159,0.5407,0,0.8146,0.1874,0.0362,0.0283,-0.0878,0.2718,0.0424,0.0339,0.0315,-0.0291,0.1278,0.0314,0.0794,0.0337,-0.0878,0.8146,0.1537,0.168,0.1984,-0.0813,0.3613,0.1124,0.0462,0.0379,-0.0533,0.2614,0.0482,0.0423,0.0373,-0.0082,0.1442,0.0351,0.0571,0.0424,-0.0813,0.3613,0.0668
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19900.9,1658.4,0.8803,16.5422,14.7969,0.9494,1,5.1661,4.2566,167.6359,46.1007,0.9912,1,15.1616,14.1819,0.0987,0.4247,0.4297,0.1265,0.7581,0.1335,0.0524,0.0347,-0.0358,0.7677,0.0856,0.0725,0.0384,-0.0208,0.6682,0.122,0.0891,0.0402,-0.0358,0.7677,0.1437,0.199,0.2078,-0.0158,0.3784,0.0787,0.0565,0.0541,-0.035,0.3687,0.0487,0.0664,0.06,-0.006,0.2978,0.0563,0.0705,0.0589,-0.035,0.3784,0.0674
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19830.2,1662.2,0.8652,15.7675,14.5829,0.9317,1,5.3882,3.7964,165.8243,45.8932,0.9894,1,15.3713,13.7423,0.0951,0.5255,0.5368,0.0097,0.8978,0.2015,0.0366,0.0288,-0.0528,0.3741,0.0412,0.0332,0.0299,-0.0149,0.1465,0.0311,0.083,0.0337,-0.0528,0.8978,0.161,0.2129,0.2542,-0.1068,0.4079,0.1188,0.0459,0.0382,-0.0407,0.2628,0.0448,0.0418,0.0384,-0.0144,0.173,0.0371,0.0617,0.0426,-0.1068,0.4079,0.0745
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19783.9,1693.2,0.864,6.9402,9.5428,0.9577,1,3.2327,2.7904,132.1049,40.8704,0.9938,1,13.2292,12.7262,0.0525,0.5849,0.6271,0.1212,0.9997,0.203,0.0396,0.0296,-0.0804,0.3033,0.0456,0.0341,0.0336,-0.0205,0.1019,0.0254,0.0678,0.0329,-0.0804,0.9997,0.1367,0.148,0.1601,-0.0562,0.4023,0.1113,0.0456,0.0333,-0.0794,0.2876,0.0513,0.0346,0.0266,-0.0117,0.1105,0.0303,0.0509,0.0354,-0.0794,0.4023,0.0604
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19825.4,1676.4,0.8543,18.7859,16.2507,0.8939,1,6.2429,3.7399,176.971,47.5423,0.9839,1,16.2286,13.7049,0.1061,0.4175,0.3954,0.0004,1.0546,0.2287,0.0356,0.0309,-0.0437,0.3868,0.0346,0.034,0.0318,-0.021,0.0937,0.0279,0.0761,0.0371,-0.0437,1.0546,0.143,0.1354,0.1431,-0.102,0.4467,0.1076,0.0463,0.0413,-0.0468,0.191,0.0411,0.039,0.0336,-0.0091,0.1386,0.0356,0.0557,0.0452,-0.102,0.4467,0.0591
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19878,1651.5,0.8529,25.2169,18.3627,0.9398,1,6.7004,4.9902,194.1189,49.6696,0.9888,1,16.6869,14.9649,0.1299,0.3111,0.2991,0.0761,0.6702,0.1225,0.0449,0.0395,-0.0189,0.3734,0.0408,0.039,0.0376,-0.0095,0.118,0.0312,0.0794,0.0454,-0.0189,0.6702,0.1067,0.1302,0.1259,0.0397,0.2413,0.0424,0.059,0.056,-0.0365,0.2294,0.0422,0.0539,0.0431,-0.0065,0.2093,0.0495,0.0683,0.0645,-0.0365,0.2413,0.0485
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20004.8,1637,0.8506,9.81,11.5113,0.9303,1,4.1368,3.2153,144.7141,42.8297,0.9914,1,14.1323,13.165,0.0678,0.5823,0.6142,0.0306,1.1241,0.2524,0.047,0.0263,-0.0553,0.4285,0.0604,0.0425,0.0243,-0.0481,0.1873,0.0526,0.0829,0.034,-0.0553,1.1241,0.16,0.1868,0.1924,-0.1101,0.5178,0.1775,0.0543,0.0278,-0.079,0.3392,0.0667,0.0413,0.0175,-0.062,0.2137,0.0539,0.0632,0.0317,-0.1101,0.5178,0.0857
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19886.7,1664.4,0.8504,15.2713,14.5354,0.9083,0.9897,5.1008,4.3409,165.2701,45.8569,0.9876,0.9992,15.0967,14.3071,0.0924,0.4627,0.4714,0.0758,1.0797,0.176,0.0479,0.0358,-0.0258,0.3832,0.0552,0.0302,0.0311,-0.0235,0.0918,0.0226,0.0864,0.0408,-0.0258,1.0797,0.1418,0.1852,0.1921,-0.0246,0.3912,0.0701,0.051,0.0471,-0.0323,0.186,0.0402,0.0465,0.0438,-0.0056,0.1566,0.0361,0.0635,0.0528,-0.0323,0.3912,0.0586
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19905.2,1645.3,0.8449,14.1445,13.8256,0.9299,1,4.9285,3.7997,160.5428,45.1487,0.9897,1,14.9236,13.7736,0.0881,0.3135,0.3054,0.0739,0.5614,0.1053,0.0326,0.026,-0.0294,0.235,0.034,0.0334,0.0317,-0.0194,0.1193,0.0279,0.057,0.0304,-0.0294,0.5614,0.091,0.1326,0.1468,-0.0389,0.2575,0.0618,0.0361,0.0255,-0.0366,0.1944,0.0389,0.0442,0.0436,-0.0066,0.128,0.0317,0.0445,0.0305,-0.0389,0.2575,0.0496
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19792.2,1683.6,0.8394,13.4542,13.5845,0.9162,1,5.1481,3.3922,158.5432,44.8965,0.9884,1,15.133,13.3331,0.0849,0.3585,0.3728,0.1231,0.6239,0.1062,0.0236,0.0116,-0.0239,0.2938,0.0338,0.0241,0.0147,-0.0184,0.1345,0.0294,0.0518,0.0158,-0.0239,0.6239,0.1033,0.1859,0.1998,-0.0208,0.4502,0.1017,0.0225,0.0089,-0.0297,0.2235,0.0318,0.03,0.0196,-0.0163,0.1826,0.0333,0.0363,0.0124,-0.0297,0.4502,0.0621
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19922.2,1674.1,0.8359,22.382,17.4607,0.9225,1,6.4982,4.4619,186.7285,48.7646,0.9868,1,16.4913,14.4043,0.1199,0.3453,0.3368,0.0937,0.6962,0.1302,0.039,0.0276,-0.0426,0.3769,0.0461,0.0268,0.0203,-0.0188,0.1221,0.0288,0.0758,0.0358,-0.0426,0.6962,0.1175,0.1386,0.1375,-0.0421,0.2737,0.0591,0.0492,0.0351,-0.0706,0.2839,0.0541,0.0427,0.0383,-0.0095,0.1985,0.0424,0.0599,0.0466,-0.0706,0.2839,0.0619
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19866,1699.1,0.8349,15.1677,14.8379,0.8657,1,5.8003,3.4387,166.6092,46.1541,0.9829,1,15.7855,13.3937,0.091,0.4809,0.4974,0.0503,0.8034,0.1627,0.0367,0.023,-0.0444,0.4364,0.0451,0.0238,0.01,-0.016,0.1497,0.0311,0.0777,0.0301,-0.0444,0.8034,0.1443,0.1795,0.2069,-0.0529,0.3702,0.1124,0.041,0.0264,-0.0567,0.2672,0.0466,0.0331,0.024,-0.0068,0.1513,0.0344,0.0538,0.0316,-0.0567,0.3702,0.0688
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20002.5,1659.1,0.8319,20.6309,17.143,0.8822,0.9947,6.4775,3.9498,183.3707,48.4388,0.9821,1,16.4431,13.8749,0.1125,0.3472,0.3514,0,0.6676,0.1372,0.0423,0.0238,-0.0789,0.506,0.0597,0.0409,0.0408,-0.0466,0.1439,0.041,0.0762,0.0354,-0.0789,0.6676,0.1202,0.0917,0.1054,-0.1226,0.3109,0.0843,0.0604,0.0407,-0.1418,0.3172,0.0698,0.0714,0.0704,-0.0165,0.1982,0.0546,0.0639,0.0477,-0.1418,0.3172,0.0722
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19823.5,1706.6,0.8287,9.7589,11.3991,0.9438,1,4.0132,3.1857,144.1435,42.7245,0.9923,1,14.011,13.1429,0.0677,0.3351,0.3468,0.0918,0.5805,0.1169,0.0422,0.0384,-0.0355,0.2181,0.0382,0.0498,0.0474,-0.0166,0.162,0.0317,0.0618,0.0414,-0.0355,0.5805,0.0875,0.1245,0.1248,-0.0642,0.3041,0.0898,0.0471,0.0466,-0.0578,0.182,0.0365,0.0617,0.0609,0.0009,0.1538,0.0328,0.0523,0.0481,-0.0642,0.3041,0.0464
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19977.3,1684.9,0.8286,12.8173,13.1231,0.9353,1,4.8415,3.5741,155.6448,44.4397,0.9904,1,14.8303,13.5048,0.0824,0.4861,0.4587,0.1248,1.0776,0.187,0.0494,0.0352,-0.1247,0.513,0.0626,0.052,0.0347,-0.016,0.2705,0.0589,0.0851,0.0401,-0.1247,1.0776,0.1441,0.1579,0.1627,-0.2228,0.5137,0.1179,0.0551,0.0464,-0.1374,0.3204,0.0566,0.0375,0.0311,-0.0296,0.1523,0.0401,0.0635,0.0505,-0.2228,0.5137,0.0698
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19907.7,1662.4,0.8281,16.4641,15.1598,0.9002,0.9966,5.4268,4.4795,169.3171,46.4564,0.9859,1,15.424,14.4279,0.0972,0.3933,0.3561,0.0667,1.0035,0.1958,0.0458,0.0269,-0.0326,0.7639,0.0853,0.0631,0.0373,-0.0062,0.5501,0.0975,0.0797,0.032,-0.0326,1.0035,0.1446,0.172,0.1666,-0.0385,0.4731,0.0983,0.0494,0.0397,-0.032,0.3773,0.052,0.0632,0.0562,-0.0116,0.2471,0.0521,0.0613,0.0455,-0.0385,0.4731,0.0686
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19840.9,1667.1,0.8149,15.6938,15.4811,0.8229,0.9641,5.8553,3.8901,170.1132,46.7261,0.9791,0.9978,15.8436,13.8565,0.0923,0.3589,0.3681,0.067,0.634,0.1219,0.0451,0.0354,-0.0259,0.303,0.0469,0.0352,0.0293,-0.0213,0.2493,0.0374,0.0737,0.0396,-0.0259,0.634,0.1073,0.1673,0.1843,0.0059,0.3216,0.0853,0.0451,0.0428,-0.0234,0.2821,0.0361,0.0421,0.0442,-0.0032,0.1774,0.0321,0.0562,0.0461,-0.0234,0.3216,0.0555
