Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1612.7,1883,0.587,5.6929,10.8025,0.6131,0.9588,4.7519,1.5466,137.1475,42.1036,0.9722,0.9994,14.7403,11.5043,0.0415,0.2193,0.1892,0.0026,0.6073,0.1352,0.0524,0.024,-0.1379,0.7959,0.1204,0.081,0.0299,-0.0914,0.719,0.1635,0.0593,0.0279,-0.1379,0.7959,0.1255,0.1063,0.0859,-0.0155,0.3509,0.0863,0.1339,0.1337,-0.2463,0.4457,0.0934,0.0941,0.0735,-0.2188,0.3725,0.1086,0.1328,0.1319,-0.2463,0.4457,0.0932
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2013.8,2085.2,0.5823,25.1683,21.4133,0.6898,0.9529,8.9875,3.6622,209.4271,52.6977,0.9477,0.9968,18.978,13.558,0.1202,0.075,0.0661,-0.0349,0.191,0.0451,0.0221,0.0068,-0.0537,0.2443,0.0369,0.0295,0.0122,-0.0436,0.1642,0.0441,0.0285,0.0133,-0.0537,0.2443,0.0417,0.1729,0.1736,0.001,0.3057,0.0454,0.082,0.0822,-0.0375,0.3789,0.0669,0.0952,0.0998,0,0.2541,0.065,0.093,0.094,-0.0375,0.3789,0.0712
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1826.2,2030,0.5822,4.7927,8.8739,0.7648,1,3.6881,1.6575,126.391,40.1694,0.9843,1,13.681,11.6548,0.0379,0.1817,0.1592,0.04,0.4059,0.0897,0.0902,0.0423,-0.0582,0.7611,0.1336,0.024,0.0026,-0.053,0.1925,0.045,0.0937,0.0462,-0.0582,0.7611,0.1333,0.2095,0.2126,0.083,0.3455,0.0581,0.1234,0.1176,-0.0618,0.5079,0.0917,0.068,0.0603,-0.0321,0.2423,0.0679,0.1266,0.1212,-0.0618,0.5079,0.0921
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2037.4,2101,0.5784,8.0932,12.2767,0.6748,0.9435,5.2345,2.0113,146.5378,43.5219,0.9722,0.9979,15.207,11.9698,0.0552,0.0834,0.0861,-0.0245,0.1967,0.0533,0.0682,0.0512,-0.0451,0.5705,0.077,0.0738,0.0409,-0.0309,0.5217,0.0994,0.069,0.0538,-0.0451,0.5705,0.076,0.2117,0.2104,0.0676,0.4073,0.0738,0.1219,0.1249,-0.0233,0.3756,0.0835,0.102,0.1003,-0.0022,0.3113,0.0836,0.1269,0.1297,-0.0233,0.4073,0.0855
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1670.5,1896.4,0.568,6.8738,10.3941,0.7995,0.9694,4.1031,2.3601,136.1697,41.6865,0.9847,0.9994,14.1006,12.3373,0.0505,0.1979,0.1869,0.0063,0.3329,0.0704,0.0731,0.0065,-0.164,1.2492,0.1861,0.0939,0.0193,-0.1491,0.7333,0.1952,0.0795,0.0111,-0.164,1.2492,0.184,0.126,0.1058,-0.0792,0.4437,0.1337,0.1298,0.1203,-0.3946,0.7834,0.143,0.1837,0.173,-0.1548,0.7834,0.1814,0.1296,0.1195,-0.3946,0.7834,0.1425
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1976.1,2066.1,0.5672,2.8346,9.5256,0.3926,0.72,3.6293,1.6621,122.7443,39.6528,0.981,0.9992,13.6168,11.6137,0.0231,0.1965,0.2167,0.0337,0.368,0.1047,0.0366,0.0137,-0.0897,0.6106,0.0742,0.0244,0.0141,-0.065,0.1805,0.0427,0.0402,0.0156,-0.0897,0.6106,0.0786,0.2159,0.225,0.0896,0.286,0.0514,0.1161,0.1131,0,0.3643,0.0736,0.1036,0.1015,0,0.3169,0.0687,0.1183,0.1145,0,0.3643,0.0746
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2133.1,2176.8,0.5672,2.964,6.5655,0.8641,1,2.5323,1.613,112.9995,37.8649,0.9904,1,12.5204,11.5538,0.0262,0.2962,0.261,0.109,0.5486,0.1289,0.0749,0.0302,-0.0557,0.6072,0.1121,0.0541,0.0165,-0.0139,0.4578,0.0819,0.0806,0.0333,-0.0557,0.6072,0.1179,0.2383,0.2431,0.1082,0.3353,0.0628,0.1142,0.1178,-0.014,0.3455,0.0895,0.0836,0.0641,-0.014,0.2515,0.0838,0.1174,0.1208,-0.014,0.3455,0.0911
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1680.9,1885.9,0.5638,39.3728,22.5766,0.9707,1,7.6072,6.5605,229.3493,53.8957,0.9922,1,17.5951,16.5295,0.1717,0.0248,0.0198,-0.1219,0.2147,0.0533,0.0437,0.0073,-0.1886,1.0362,0.1154,0.0489,0.0007,-0.155,0.7363,0.1212,0.0405,0.0105,-0.1886,1.0362,0.1076,0.105,0.1015,-0.052,0.2875,0.0543,0.108,0.0934,-0.266,0.8073,0.1189,0.1441,0.1156,-0.1627,0.8073,0.1713,0.1075,0.0967,-0.266,0.8073,0.1106
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1576,1897.9,0.559,3.7181,7.1694,0.909,1,2.6408,1.8245,117.1201,38.5008,0.9929,1,12.6382,11.7602,0.0317,0.1896,0.1702,0.0008,0.4181,0.0972,0.0466,0.0245,-0.0884,0.5685,0.0714,0.0527,0.0007,-0.0853,0.5655,0.1253,0.0513,0.0273,-0.0884,0.5685,0.0767,0.1498,0.1348,0.0361,0.3386,0.0806,0.0469,0.0283,-0.0789,0.3161,0.0594,0.0352,0.0043,-0.0696,0.3161,0.0704,0.0502,0.0313,-0.0789,0.3386,0.0629
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1630.3,1856.9,0.558,36.0949,22.14,0.9253,0.9972,7.856,5.872,223.8455,53.4462,0.9847,1,17.8532,15.8546,0.1612,0.0433,0.0324,-0.0908,0.2668,0.0643,0.0258,0.0047,-0.1841,0.5654,0.0859,0.0448,0.0093,-0.1678,0.5654,0.1179,0.0286,0.0072,-0.1841,0.5654,0.0831,0.1301,0.1352,-0.0608,0.3579,0.0763,0.1156,0.1076,-0.1663,0.5433,0.0934,0.11,0.0977,-0.0837,0.5433,0.0989,0.1179,0.1139,-0.1663,0.5433,0.091
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1645,1921.7,0.5559,3.551,7.5432,0.7843,1,3.122,1.4593,118.5478,38.8498,0.987,1,13.1119,11.4332,0.03,0.1655,0.1551,0.0135,0.3152,0.0869,0.0737,0.0362,-0.152,0.8183,0.1193,0.1089,0.0416,-0.0999,0.7617,0.1617,0.0765,0.0387,-0.152,0.8183,0.1194,0.156,0.1386,0.0632,0.3661,0.0702,0.1011,0.0746,-0.1103,0.5251,0.1153,0.1226,0.0925,-0.1103,0.4348,0.1332,0.1027,0.0798,-0.1103,0.5251,0.1146
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2030.1,2096.4,0.5542,11.8522,14.1905,0.7396,0.969,5.8656,2.6593,159.9877,45.4812,0.9719,0.998,15.8537,12.6372,0.0741,0.1253,0.1205,-0.0095,0.2822,0.0614,0.0523,0.0414,-0.0535,0.2997,0.0556,0.0281,0.0064,-0.0217,0.2032,0.0438,0.0578,0.0469,-0.0535,0.2997,0.0592,0.1376,0.1324,0.0416,0.3417,0.0551,0.1177,0.1262,-0.0163,0.3799,0.0773,0.0726,0.0627,0,0.3212,0.0697,0.1192,0.1274,-0.0163,0.3799,0.076
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2098.5,2150.5,0.5506,10.397,13.5299,0.7137,0.9885,5.7839,2.386,155.429,44.8464,0.9712,1,15.7748,12.376,0.0669,0.0786,0.0734,0.0136,0.1621,0.0276,0.0526,0.0271,-0.0594,0.6615,0.0951,0.0506,0.0273,-0.0372,0.5778,0.0982,0.0544,0.0324,-0.0594,0.6615,0.0924,0.1805,0.1822,0.075,0.2697,0.0332,0.1082,0.101,-0.0067,0.3957,0.0799,0.0854,0.0738,-0.0067,0.3452,0.0763,0.113,0.1062,-0.0067,0.3957,0.0798
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1606.8,1888,0.5488,18.7093,16.8946,0.8237,1,6.9115,3.4372,180.355,48.2108,0.9751,1,16.8962,13.4101,0.1037,0.1455,0.1339,0.0179,0.3824,0.0662,0.053,0.0094,-0.2084,0.8007,0.1157,0.0914,0.0326,-0.1124,0.792,0.1583,0.0625,0.0249,-0.2084,0.8007,0.1151,0.1571,0.1966,-0.1311,0.3606,0.1019,0.114,0.1134,-0.2084,0.5021,0.0977,0.1075,0.1009,-0.0292,0.3278,0.0818,0.1185,0.1195,-0.2084,0.5021,0.099
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1696.6,1908,0.5426,9.4064,13.106,0.6882,0.9602,5.5427,2.1629,152.2714,44.4159,0.97,0.9978,15.5302,12.1464,0.0618,0.1399,0.1333,0.0499,0.2596,0.0489,0.0524,0.0398,-0.1626,0.352,0.0732,0.0734,0.0434,-0.1028,0.352,0.0905,0.0578,0.0485,-0.1626,0.352,0.075,0.1651,0.1575,0.0342,0.3385,0.0647,0.1309,0.1417,-0.0644,0.4002,0.0934,0.1159,0.1197,-0.0421,0.4002,0.0991,0.133,0.1427,-0.0644,0.4002,0.0922
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1675.7,1878.5,0.5422,20.2787,21.1991,0.567,0.9734,9.614,2.7378,203.4667,52.4643,0.9289,0.9988,19.5995,12.6989,0.0997,0.1392,0.1198,-0.1002,0.4756,0.1167,0.0318,0.0036,-0.1776,0.4913,0.095,0.0749,0.0471,-0.1399,0.4913,0.1181,0.0424,0.0098,-0.1776,0.4913,0.1025,0.0823,0.1111,-0.2277,0.3569,0.1513,0.1127,0.1042,-0.1805,0.4404,0.1088,0.0787,0.0701,-0.161,0.424,0.125,0.1097,0.1045,-0.2277,0.4404,0.1141
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1697.5,1846.4,0.5401,8.7644,13.5082,0.6036,0.9296,5.847,2.1773,153.5226,44.7302,0.9642,0.9982,15.8269,12.1633,0.0571,0.089,0.0923,0.0344,0.1263,0.0212,0.0204,0.0002,-0.0693,0.3932,0.0508,0.0101,0,-0.0623,0.2343,0.0401,0.0242,0.0009,-0.0693,0.3932,0.0521,0.1082,0.1199,-0.0156,0.2081,0.0505,0.0672,0.0552,-0.1315,0.3237,0.0758,0.0533,0.0072,-0.067,0.2284,0.0687,0.0695,0.066,-0.1315,0.3237,0.0752
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1710.9,1907.5,0.5391,6.8708,12.0993,0.5898,0.9368,5.2699,1.8493,144.7286,43.329,0.9687,0.9992,15.2628,11.8212,0.0475,0.1125,0.1238,-0.1037,0.2996,0.0915,0.0284,0.005,-0.1687,0.3427,0.0693,0.0269,0.0095,-0.1611,0.2236,0.0531,0.0324,0.0065,-0.1687,0.3427,0.0727,0.2151,0.2106,0.0562,0.4145,0.0946,0.108,0.0866,-0.0079,0.5101,0.098,0.1086,0.0955,0,0.3962,0.0911,0.1131,0.0931,-0.0079,0.5101,0.1005
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1645.9,1913,0.5315,6.2209,11.7701,0.5643,0.837,4.9677,2.3872,141.8927,42.8268,0.9722,0.9975,14.9614,12.3567,0.0438,0.3346,0.3209,0.0139,0.7386,0.1755,0.0725,0.0401,-0.1376,0.6419,0.1088,0.029,0.0057,-0.1147,0.2688,0.0604,0.0839,0.0444,-0.1376,0.7386,0.1247,0.1599,0.1377,-0.1763,0.5336,0.1917,0.1574,0.1593,-0.1475,0.5411,0.1128,0.1402,0.1435,-0.0163,0.3906,0.0944,0.1576,0.1591,-0.1763,0.5411,0.1173
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1726.2,1882.2,0.5303,14.6171,17.2346,0.6184,0.9484,7.5399,2.5735,177.7934,48.4941,0.9501,0.9968,17.5159,12.5605,0.0822,0.1025,0.1038,-0.051,0.2001,0.0519,0.0349,0.0002,-0.1002,1.0823,0.0838,0.0462,0.0001,-0.0311,0.4135,0.0933,0.0406,0.0031,-0.1002,1.0823,0.0837,0.1431,0.1568,-0.0357,0.2608,0.065,0.0588,0.0137,-0.1455,0.6329,0.0745,0.0618,0.0035,-0.0089,0.3826,0.0792,0.0659,0.0396,-0.1455,0.6329,0.0774
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1611.6,1862.8,0.5285,25.4636,18.455,0.9395,1,6.8157,4.9063,194.9919,49.778,0.9889,1,16.7846,14.889,0.1306,0.0997,0.0937,-0.1494,0.4501,0.1213,0.0168,0,-0.1461,0.3519,0.0546,0.0182,0,-0.0929,0.2517,0.0553,0.0277,0,-0.1494,0.4501,0.0727,0.1514,0.1613,-0.1104,0.4507,0.1226,0.074,0.0575,-0.1118,0.3555,0.0819,0.0772,0.0822,-0.0751,0.2612,0.0735,0.0841,0.0734,-0.1118,0.4507,0.0921
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2032.5,2099.8,0.5263,6.7995,11.4098,0.6563,0.9813,5.0149,1.6662,141.2623,42.7124,0.973,1,15.0019,11.6527,0.0481,0.1479,0.1462,0.0555,0.2997,0.0365,0.0669,0.0496,-0.0379,0.564,0.0772,0.0767,0.0328,-0.0349,0.564,0.1183,0.0707,0.054,-0.0379,0.564,0.0777,0.2227,0.2324,0.095,0.3284,0.0536,0.1123,0.1146,-0.022,0.4073,0.0905,0.1141,0.1024,-0.0042,0.3821,0.1038,0.1175,0.1217,-0.022,0.4073,0.0921
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1817.8,2020.4,0.524,5.4202,10.159,0.66,0.835,3.5975,2.2693,132.452,41.1972,0.9807,0.9977,13.5851,12.2306,0.0409,0.2132,0.2061,0.0059,0.502,0.1449,0.0849,0.0399,-0.0785,0.678,0.1256,0.1125,0.0404,-0.0331,0.5671,0.1534,0.09,0.0443,-0.0785,0.678,0.1289,0.1658,0.1584,0.0279,0.3034,0.0642,0.1304,0.1367,-0.011,0.3909,0.0815,0.1415,0.1424,0,0.355,0.0817,0.1319,0.1383,-0.011,0.3909,0.0812
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1722.3,1878.4,0.5226,5.7683,10.3162,0.6811,0.9601,4.4253,1.7628,134.7618,41.6308,0.9771,0.9984,14.3968,11.7227,0.0428,0.0881,0.0814,0.0147,0.2026,0.0453,0.0414,0.0013,-0.0966,1.0692,0.0956,0.0336,0,-0.0743,0.3398,0.0803,0.0433,0.0032,-0.0966,1.0692,0.0945,0.157,0.1554,0.0867,0.2378,0.0312,0.0818,0.0651,-0.1431,0.6285,0.0889,0.0582,0.0025,-0.0213,0.2989,0.0779,0.0849,0.0746,-0.1431,0.6285,0.0885
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1830.4,2027.9,0.5213,3.7218,7.7803,0.7726,1,3.2814,1.4982,119.9886,39.0974,0.9864,1,13.2777,11.4409,0.031,0.2275,0.238,0.0323,0.4181,0.0954,0.0887,0.0553,-0.0582,0.6702,0.1142,0.0667,0.0546,-0.0328,0.3486,0.0688,0.0929,0.0578,-0.0582,0.6702,0.1161,0.2026,0.1975,-0.0202,0.3915,0.0809,0.1346,0.1309,-0.0212,0.4403,0.0837,0.1304,0.1284,0,0.4403,0.0716,0.1366,0.1326,-0.0212,0.4403,0.0844
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1775.7,2004.4,0.5182,5.9899,10.9066,0.6328,0.9815,4.8518,1.5514,137.5965,42.1779,0.972,0.9996,14.8237,11.5474,0.0435,0.1255,0.1254,-0.0334,0.2998,0.0672,0.0373,0.0121,-0.0754,0.4542,0.0611,0.0591,0.033,-0.0563,0.3991,0.0869,0.0412,0.0165,-0.0754,0.4542,0.064,0.2122,0.2077,0.0896,0.3335,0.0576,0.115,0.1226,-0.0238,0.3975,0.094,0.1393,0.1533,-0.0196,0.3425,0.0924,0.1193,0.1294,-0.0238,0.3975,0.0948
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1886.5,2041.5,0.5166,5.0414,9.2764,0.7362,0.9509,3.8696,1.8192,128.8766,40.5568,0.9846,0.9994,13.8617,11.7566,0.0391,0.1915,0.1868,-0.0247,0.3985,0.0812,0.0315,0.0111,-0.061,0.3053,0.0473,0.0445,0.0241,-0.0384,0.2517,0.0588,0.0374,0.0137,-0.061,0.3985,0.0575,0.2474,0.2478,0.0455,0.4956,0.1026,0.086,0.0728,-0.0111,0.422,0.0847,0.1144,0.1077,0,0.3736,0.0809,0.0919,0.0794,-0.0111,0.4956,0.0907
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1686.8,1874,0.5164,8.8112,12.4835,0.7105,1,5.4233,2.1479,148.4372,43.7888,0.9728,1,15.3983,12.1312,0.0594,0.1252,0.1104,0.0078,0.3683,0.0661,0.0285,0.0087,-0.2238,1.0386,0.1007,0.0198,0.0114,-0.0617,0.2653,0.0514,0.0343,0.0119,-0.2238,1.0386,0.1016,0.1132,0.1056,-0.0334,0.3245,0.0696,0.1051,0.1046,-0.2737,0.6064,0.0742,0.1092,0.1115,-0.0824,0.267,0.0675,0.1056,0.1046,-0.2737,0.6064,0.0739
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1610.8,1899.4,0.5161,9.1231,11.5077,0.8657,0.9704,4.324,3.0344,143.4272,42.7179,0.9877,0.9992,14.3137,12.9868,0.0636,0.2503,0.2283,0.0558,0.6388,0.1224,0.0943,0.0391,-0.1447,0.8703,0.1411,0.0798,0.0304,-0.1137,0.583,0.1161,0.1043,0.0526,-0.1447,0.8703,0.1451,0.1756,0.1778,-0.1398,0.4791,0.123,0.1238,0.0799,-0.2184,0.6061,0.1446,0.1409,0.1051,-0.2184,0.5262,0.1566,0.1272,0.0899,-0.2184,0.6061,0.1439
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1720,1936.9,0.5151,8.955,11.6904,0.8234,1,4.7264,2.4216,144.5989,42.9988,0.9828,1,14.6931,12.3817,0.0619,0.0928,0.094,-0.1017,0.2571,0.061,0.0477,0.0253,-0.153,0.4254,0.0743,0.0307,0.0122,-0.1285,0.2728,0.0681,0.0504,0.028,-0.153,0.4254,0.0744,0.1952,0.1913,0.065,0.3621,0.0588,0.1071,0.0952,-0.0371,0.3683,0.0698,0.0917,0.077,-0.016,0.3362,0.0697,0.1124,0.1009,-0.0371,0.3683,0.0723
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1643.4,1894.4,0.5145,2.4195,5.7685,0.9137,1,1.9873,1.7111,108.6981,37.0853,0.9932,1,11.9859,11.6814,0.0223,0.2599,0.2275,0.0299,0.529,0.1422,0.0875,0.0309,-0.2181,1.1009,0.1829,0.0314,0.0019,-0.2181,0.3714,0.0849,0.0914,0.0359,-0.2181,1.1009,0.1839,0.2327,0.2218,0.0864,0.5008,0.0999,0.1725,0.1848,-0.3535,0.7979,0.1586,0.1029,0.0713,-0.09,0.5159,0.1257,0.1739,0.1858,-0.3535,0.7979,0.1577
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1880.1,2039.6,0.5142,5.7679,10.0942,0.7114,1,4.3632,1.791,133.5917,41.4141,0.9788,1,14.3548,11.7512,0.0432,0.1644,0.1636,0.0492,0.2959,0.0542,0.0432,0.0255,-0.0427,0.3036,0.0535,0.0485,0.0227,-0.0301,0.2659,0.0658,0.0486,0.0295,-0.0427,0.3036,0.059,0.2661,0.2557,0.1459,0.4168,0.0629,0.0974,0.0821,-0.0074,0.4038,0.0792,0.0917,0.0812,-0.0074,0.3592,0.0698,0.1048,0.0874,-0.0074,0.4168,0.0858
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1665.1,1940.2,0.5093,4.353,7.9109,0.8741,1,2.9543,2.0034,121.2494,39.2239,0.9903,1,12.9478,11.9737,0.0359,0.253,0.2339,-0.0437,0.7512,0.1609,0.0823,0.0316,-0.1608,0.7658,0.1563,0.0997,0.0423,-0.1363,0.7658,0.1801,0.0885,0.0352,-0.1608,0.7658,0.1596,0.1489,0.1369,-0.0523,0.4677,0.107,0.1231,0.1152,-0.2402,0.5635,0.1074,0.1043,0.1049,-0.2097,0.4738,0.1052,0.124,0.1163,-0.2402,0.5635,0.1075
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2006.8,2081.9,0.5091,7.8714,10.9164,0.83,1,4.3854,2.41,139.8874,42.2422,0.9851,1,14.3837,12.378,0.0563,0.0922,0.0902,-0.0233,0.2443,0.0543,0.0266,0.0078,-0.0628,0.1965,0.0406,0.0281,0.0192,-0.039,0.1446,0.0344,0.0303,0.0111,-0.0628,0.2443,0.0442,0.1673,0.1555,0.0283,0.3771,0.0766,0.0841,0.0807,-0.0375,0.3545,0.0744,0.1011,0.1022,0,0.2599,0.0662,0.0888,0.086,-0.0375,0.3771,0.077
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1803.2,2017.9,0.5078,12.1185,13.813,0.7981,0.9708,5.308,3.2301,158.5314,45.1233,0.9784,0.9981,15.3002,13.1937,0.0764,0.206,0.1964,-0.012,0.5867,0.1089,0.0666,0.0264,-0.1051,0.8032,0.1213,0.0303,0.0058,-0.0749,0.2682,0.0519,0.0773,0.0333,-0.1051,0.8032,0.126,0.2156,0.2136,0.0417,0.3922,0.0647,0.1258,0.129,-0.0262,0.4989,0.0926,0.0792,0.0661,-0.0084,0.2934,0.0719,0.1326,0.1356,-0.0262,0.4989,0.0938
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1622.5,1849.3,0.5038,9.6341,13.5542,0.659,0.9578,5.812,2.1232,154.3642,44.8273,0.9653,0.9976,15.8011,12.1158,0.0624,0.08,0.081,0.0261,0.1387,0.0228,0.0396,0,-0.1575,0.6996,0.104,0.0576,0,-0.1201,0.6959,0.1408,0.0421,0,-0.1575,0.6996,0.1013,0.0819,0.0834,-0.0295,0.2096,0.0693,0.0611,0,-0.2081,0.4584,0.0986,0.061,0,-0.1203,0.4557,0.1218,0.0624,0.0012,-0.2081,0.4584,0.0971
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2118,2177.5,0.5035,24.2702,18.8858,0.8551,1,7.6037,4.0344,195.9596,50.2053,0.977,1,17.6009,14.0174,0.1239,0.0515,0.0481,-0.0438,0.2194,0.0442,0.0192,0,-0.047,0.2833,0.0397,0.0163,0,-0.0378,0.2833,0.0457,0.0232,0,-0.047,0.2833,0.0416,0.0985,0.0951,-0.0068,0.2653,0.0638,0.0376,0,-0.0168,0.2492,0.0601,0.0359,0,-0.0143,0.213,0.0589,0.0452,0.0025,-0.0168,0.2653,0.0638
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1585.3,1863.6,0.5009,6.165,10.2223,0.7414,1,4.348,1.9353,134.3689,41.5172,0.9796,1,14.3345,11.8658,0.0459,0.1645,0.1614,0.076,0.2513,0.0409,0.028,0,-0.0895,0.2651,0.0539,0.0195,0.0005,-0.0198,0.131,0.0344,0.0344,0,-0.0895,0.2651,0.0606,0.0911,0.0783,-0.0369,0.298,0.0821,0.0519,0.0025,-0.0693,0.299,0.0796,0.0355,0,-0.0188,0.2966,0.0678,0.0537,0.0031,-0.0693,0.299,0.0802
V19-22b;#412;Ebene D - 2021-01-29 15.56.32.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1657.9,1899.8,0.5001,5.0203,9.2655,0.7349,0.9832,3.7832,1.8099,128.4042,40.5542,0.9811,0.9997,13.7843,11.7647,0.0391,0.1639,0.1634,0.0128,0.298,0.0591,0.0144,0,-0.1496,0.3339,0.0591,0.0112,0.0005,-0.1075,0.145,0.0378,0.0204,0,-0.1496,0.3339,0.066,0.0371,0.0146,-0.0968,0.2713,0.0928,0.0674,0.026,-0.1047,0.4283,0.0877,0.1107,0.1031,0,0.4016,0.0974,0.0662,0.0251,-0.1047,0.4283,0.0881
