Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4899.4,2113.1,0.7225,7.7337,14.438,0.4662,0.7796,5.1121,2.3106,151.5518,44.3026,0.9703,0.9975,15.1103,12.2977,0.051,0.2367,0.2518,0.0111,0.3512,0.067,0.0675,0.0492,-0.1711,0.3842,0.0824,0.0606,0.029,-0.0764,0.3842,0.089,0.0762,0.0552,-0.1711,0.3842,0.0898,0.2416,0.2436,0.1212,0.4036,0.0557,0.1793,0.1852,-0.0063,0.4733,0.0752,0.1611,0.1686,0.0186,0.3465,0.0628,0.1825,0.1881,-0.0063,0.4733,0.0756
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4939.4,2115.1,0.7223,20.1567,19.5853,0.6603,0.9818,8.4767,2.9863,195.0279,50.8649,0.9473,0.9985,18.4638,12.9632,0.1034,0.1901,0.1872,0.0284,0.3436,0.0718,0.1064,0.0876,-0.0843,0.4542,0.0921,0.1008,0.0788,-0.0597,0.4343,0.0962,0.1149,0.0982,-0.0843,0.4542,0.0937,0.2276,0.2245,0.1313,0.3248,0.0381,0.2067,0.2032,0.0583,0.4009,0.0556,0.1918,0.1948,0.0711,0.3973,0.0632,0.2088,0.2068,0.0583,0.4009,0.0545
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5030.9,2141.6,0.7217,10.1415,14.0443,0.6461,0.9671,6.1089,2.1825,157.3504,45.2711,0.9648,0.999,16.1078,12.1176,0.0645,0.2147,0.2229,0.0004,0.4605,0.0911,0.0465,0.0227,-0.1793,0.5058,0.0851,0.0217,0.0097,-0.1382,0.1812,0.0632,0.0574,0.029,-0.1793,0.5058,0.095,0.2454,0.2407,0.0801,0.4373,0.0609,0.1406,0.1328,-0.0677,0.517,0.0968,0.119,0.0992,-0.0143,0.3871,0.0945,0.1474,0.1423,-0.0677,0.517,0.0984
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4946,2119.4,0.7197,23.0686,20.0209,0.7232,0.9942,8.5068,3.3515,200.3711,51.3119,0.9563,0.9995,18.4909,13.3436,0.1151,0.1761,0.1745,0.0071,0.3259,0.0712,0.0681,0.0487,-0.0877,0.4532,0.0878,0.1032,0.0545,-0.0739,0.4059,0.1242,0.0805,0.0572,-0.0877,0.4532,0.0927,0.2468,0.2448,0.1587,0.3536,0.0413,0.1849,0.1859,0.0027,0.3691,0.0607,0.1902,0.1888,0.0402,0.368,0.0692,0.192,0.1929,0.0027,0.3691,0.062
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5206.6,2168.4,0.7195,15.6786,17.498,0.6435,0.9702,7.7155,2.5773,180.3802,48.7847,0.9524,0.9985,17.698,12.5654,0.0869,0.3962,0.4122,0.0974,0.6655,0.1186,0.0616,0.0227,-0.0612,0.5324,0.088,0.0656,0.0385,-0.0215,0.4186,0.0833,0.0907,0.0313,-0.0612,0.6655,0.1312,0.3357,0.3376,0.1561,0.5513,0.0758,0.1261,0.1111,-0.0069,0.489,0.0927,0.1265,0.117,0,0.3162,0.0813,0.1444,0.1244,-0.0069,0.5513,0.1088
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4883.2,2109,0.7188,17.7963,19.2559,0.6031,0.9718,8.6063,2.6267,191.0004,50.5242,0.9403,0.9987,18.5885,12.5691,0.0932,0.2454,0.2567,0.0104,0.4099,0.0784,0.06,0.0202,-0.1881,0.5666,0.1136,0.0818,0.0306,-0.0725,0.5006,0.1174,0.0771,0.0296,-0.1881,0.5666,0.1231,0.2313,0.2301,0.0379,0.4438,0.0647,0.165,0.1709,-0.0412,0.5472,0.0944,0.1928,0.1698,0.0009,0.5472,0.1171,0.1711,0.1793,-0.0412,0.5472,0.094
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4726.7,2096.4,0.716,16.9668,17.9898,0.6588,0.9849,8.0225,2.7608,184.0408,49.279,0.9524,0.9991,18.0021,12.7418,0.0922,0.2094,0.2045,0.069,0.3638,0.0694,0.0322,0.0166,-0.0678,0.3486,0.0539,0.017,0.0089,-0.0664,0.125,0.0335,0.0485,0.0201,-0.0678,0.3638,0.0756,0.2196,0.2178,0.1131,0.3735,0.0502,0.1382,0.1444,0,0.3671,0.0713,0.1441,0.1522,0.0018,0.3175,0.0701,0.1457,0.1514,0,0.3735,0.0735
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5005.9,2134.7,0.7136,15.1546,17.6458,0.6116,0.977,7.9003,2.4633,180.4877,48.93,0.9473,0.9989,17.8725,12.4364,0.084,0.1482,0.1625,-0.0619,0.2831,0.0683,0.055,0.0234,-0.1555,0.5505,0.0899,0.0932,0.0485,-0.0823,0.5007,0.1301,0.0628,0.0307,-0.1555,0.5505,0.092,0.2545,0.2548,0.0645,0.4325,0.0586,0.148,0.1448,-0.0453,0.534,0.1004,0.1905,0.1981,-0.0017,0.3987,0.0987,0.1569,0.1571,-0.0453,0.534,0.102
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5016.4,2134.2,0.7091,12.0075,16.06,0.585,0.9535,6.992,2.1282,169.2247,47.3254,0.9495,0.9975,16.9825,12.0541,0.071,0.2285,0.2209,0.0097,0.44,0.0725,0.0718,0.0363,-0.1678,0.4842,0.1098,0.0945,0.0517,-0.1068,0.4842,0.1326,0.0831,0.0463,-0.1678,0.4842,0.1149,0.2824,0.2901,0.0613,0.4145,0.0667,0.155,0.1569,-0.0478,0.4536,0.0956,0.1379,0.1444,-0.0478,0.3584,0.1012,0.1642,0.1663,-0.0478,0.4536,0.0994
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4999.6,2125.9,0.7059,10.9716,14.1083,0.6927,0.9765,6.0872,2.2568,158.9491,45.4051,0.9689,1,16.0797,12.2316,0.069,0.2148,0.2301,-0.0561,0.5868,0.1071,0.093,0.0388,-0.1441,0.5877,0.1313,0.0297,0.0168,-0.0837,0.2226,0.0529,0.1014,0.0486,-0.1441,0.5877,0.1334,0.2196,0.2231,0.0129,0.4329,0.0693,0.1431,0.123,-0.0931,0.5409,0.1117,0.1035,0.0903,0,0.2921,0.0706,0.1484,0.1341,-0.0931,0.5409,0.111
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5222.5,2173.1,0.6984,15.3841,17.2105,0.6527,0.9709,7.551,2.5681,178.5175,48.4931,0.954,0.9984,17.5169,12.5168,0.0862,0.3226,0.3266,0.049,0.5414,0.0855,0.0878,0.0576,-0.0841,0.4937,0.0973,0.0944,0.0631,-0.0328,0.4937,0.0947,0.1081,0.0694,-0.0841,0.5414,0.1168,0.2857,0.3,0.0912,0.4429,0.0773,0.1397,0.1369,-0.007,0.3977,0.0797,0.1494,0.1516,0,0.3485,0.0784,0.1524,0.1451,-0.007,0.4429,0.0895
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5181.8,2156.6,0.698,18.9197,17.6296,0.765,1,7.4779,3.1498,184.2845,48.9487,0.9665,1,17.4535,13.1423,0.1027,0.3168,0.3234,0.1448,0.466,0.0751,0.0874,0.0611,-0.065,0.4662,0.0945,0.0784,0.0452,-0.0416,0.4528,0.1054,0.1108,0.0719,-0.065,0.4662,0.1158,0.2558,0.252,0.133,0.4077,0.0531,0.1416,0.1318,-0.0077,0.4198,0.0835,0.13,0.114,-0.0077,0.4198,0.0872,0.1532,0.1437,-0.0077,0.4198,0.088
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5041.2,2149.1,0.6941,15.3566,17.7825,0.6103,0.9752,7.8487,2.3887,181.3063,49.0601,0.9466,0.9984,17.8108,12.3775,0.0847,0.1975,0.2014,0.007,0.3431,0.0611,0.0335,0.0136,-0.1942,0.4941,0.0778,0.0167,0.0067,-0.1179,0.2664,0.0546,0.0475,0.02,-0.1942,0.4941,0.0892,0.2109,0.2127,0.1013,0.3251,0.046,0.1403,0.1325,-0.083,0.5672,0.0851,0.126,0.1118,-0.0183,0.3346,0.0721,0.1464,0.1422,-0.083,0.5672,0.0848
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5266.1,2180.4,0.6922,15.0819,16.1411,0.7274,0.9918,6.877,2.9033,173.0495,47.4406,0.9662,1,16.8611,12.8352,0.0872,0.2316,0.2437,0.0206,0.4448,0.0884,0.0742,0.0434,-0.1067,0.5248,0.101,0.0807,0.0511,-0.0526,0.5183,0.1101,0.0878,0.0519,-0.1067,0.5248,0.1094,0.2685,0.2811,0.0263,0.4202,0.0744,0.1261,0.1012,-0.0392,0.5804,0.1093,0.1382,0.1073,0,0.5111,0.113,0.1384,0.1113,-0.0392,0.5804,0.114
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5114.8,2146.4,0.6921,29.3874,22.6028,0.7228,0.9891,9.6754,3.7363,219.6974,53.9213,0.9495,0.9993,19.6607,13.6808,0.1338,0.2033,0.1986,-0.02,0.4031,0.0662,0.0962,0.0682,-0.1331,0.5281,0.1046,0.1133,0.0851,-0.0512,0.469,0.0996,0.1105,0.0851,-0.1331,0.5281,0.1067,0.2853,0.2833,0.173,0.4074,0.0436,0.2244,0.2279,0.0063,0.4879,0.0898,0.2254,0.2233,0.0167,0.4594,0.0818,0.2325,0.2402,0.0063,0.4879,0.0876
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5190.6,2167.1,0.6869,12.9205,14.9426,0.7272,0.9927,6.4072,2.4587,164.9646,46.2609,0.9687,1,16.385,12.4077,0.0783,0.2776,0.2842,0.0456,0.6225,0.0657,0.0933,0.0633,-0.0844,0.4857,0.0993,0.0896,0.0648,-0.0544,0.4152,0.0965,0.1077,0.0753,-0.0844,0.6225,0.109,0.2982,0.3009,0.1261,0.4525,0.0448,0.1691,0.1679,0,0.5244,0.0928,0.159,0.1511,0,0.3649,0.0905,0.1792,0.1782,0,0.5244,0.0964
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5213.2,2171.7,0.6849,10.7369,13.8852,0.6998,0.9729,5.9659,2.2598,157.4205,45.1907,0.9687,0.9986,15.9488,12.1962,0.0682,0.3139,0.3096,0.0904,0.536,0.0867,0.0968,0.0502,-0.0801,0.6373,0.1199,0.087,0.0241,-0.0419,0.5259,0.1284,0.1115,0.0606,-0.0801,0.6373,0.13,0.2999,0.2989,0.1007,0.4976,0.0693,0.1507,0.1458,-0.0078,0.4606,0.0953,0.1347,0.1204,0,0.4562,0.1042,0.1608,0.1555,-0.0078,0.4976,0.101
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4982.9,2125.1,0.6833,17.9118,18.9169,0.629,0.9801,8.2895,2.7094,189.7251,50.1899,0.9465,0.9994,18.2755,12.6865,0.0944,0.1585,0.156,-0.1047,0.3651,0.0702,0.0926,0.0515,-0.154,0.6776,0.125,0.0214,0.0113,-0.0495,0.1873,0.0394,0.0988,0.0638,-0.154,0.6776,0.1225,0.2479,0.2445,0.0885,0.4148,0.0559,0.1585,0.1556,-0.0213,0.5561,0.1049,0.0928,0.0756,0,0.3072,0.0799,0.1669,0.1685,-0.0213,0.5561,0.1046
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4978.5,2125,0.6814,7.6987,17.2929,0.3235,0.6646,6.0347,2.5127,161.8073,45.938,0.9635,0.9986,16.0138,12.505,0.0476,0.2325,0.2335,0.0407,0.3865,0.0719,0.0877,0.0606,-0.0993,0.6589,0.1105,0.0493,0.0145,-0.0955,0.6148,0.1019,0.0946,0.0667,-0.0993,0.6589,0.1133,0.234,0.2394,0.0055,0.36,0.0616,0.1631,0.164,-0.0165,0.5561,0.0931,0.1209,0.0892,0,0.5435,0.1075,0.1665,0.1697,-0.0165,0.5561,0.093
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4866.4,2105.9,0.6808,19.7112,20.4127,0.5945,0.9863,9.2393,2.619,198.6495,51.6979,0.934,0.9989,19.2344,12.5851,0.0992,0.2111,0.2179,-0.0802,0.4772,0.1022,0.0597,0.0268,-0.1262,0.4055,0.0974,0.1124,0.0738,-0.0692,0.3734,0.1217,0.0749,0.0378,-0.1262,0.4772,0.1079,0.2291,0.2305,0.0438,0.4156,0.0676,0.1582,0.1601,-0.0732,0.4631,0.0952,0.1928,0.2017,0,0.3774,0.101,0.1653,0.1692,-0.0732,0.4631,0.0952
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4883.7,2103.5,0.6802,8.4513,12.3509,0.6962,0.9875,5.3262,1.9573,147.4094,43.6348,0.9729,1,15.3137,11.949,0.0573,0.3373,0.3557,0.0359,0.5566,0.1186,0.1,0.0611,-0.1353,0.5629,0.1232,0.1329,0.0814,-0.0773,0.4103,0.1331,0.1135,0.07,-0.1353,0.5629,0.1347,0.3135,0.2957,0.1667,0.5479,0.079,0.1822,0.1909,-0.0244,0.469,0.094,0.1886,0.1846,0.0157,0.3731,0.0691,0.1897,0.1973,-0.0244,0.5479,0.0981
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4953.5,2115.1,0.675,25.0812,20.806,0.7281,0.9889,8.8653,3.5562,206.3855,52.1212,0.9547,0.9991,18.8521,13.5296,0.1215,0.2598,0.2668,0.0584,0.4532,0.0845,0.0869,0.0665,-0.0838,0.4156,0.0883,0.0906,0.0704,-0.0572,0.2997,0.0932,0.108,0.0837,-0.0838,0.4532,0.1045,0.2594,0.2671,0.1013,0.3997,0.0522,0.1619,0.1639,-0.0256,0.4392,0.0728,0.1534,0.1524,-0.0256,0.3453,0.078,0.1738,0.1751,-0.0256,0.4392,0.0775
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4933.2,2110.1,0.6727,23.9061,19.6775,0.7759,0.9826,7.9566,3.8144,199.3321,50.9523,0.9649,0.9984,17.9479,13.7887,0.1199,0.2204,0.2073,0.0094,0.4542,0.0989,0.0666,0.0534,-0.0931,0.3436,0.0743,0.0917,0.0888,-0.0713,0.3279,0.0801,0.085,0.0651,-0.0931,0.4542,0.0923,0.2205,0.2047,0.0691,0.4312,0.0757,0.1612,0.1627,-0.001,0.3914,0.0762,0.1867,0.1801,-0.001,0.3665,0.0769,0.1683,0.1691,-0.001,0.4312,0.0785
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5057.3,2147.6,0.6707,8.3596,13.0773,0.6143,0.9732,5.8311,1.8488,150.874,44.3786,0.9627,0.9986,15.7946,11.7974,0.0554,0.1901,0.1702,-0.0219,0.4371,0.1092,0.0617,0.0234,-0.1551,0.4876,0.1031,0.0561,0.0369,-0.095,0.3431,0.0863,0.0687,0.0309,-0.1551,0.4876,0.1075,0.18,0.1669,0.0334,0.3899,0.0737,0.135,0.1223,-0.1189,0.4556,0.1055,0.1493,0.1613,-0.0172,0.3791,0.1024,0.1375,0.1268,-0.1189,0.4556,0.1045
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5233.6,2186.3,0.6697,10.5305,14.3725,0.6406,0.9908,6.3688,2.0592,159.6618,45.6695,0.962,1,16.3631,12.0167,0.066,0.1522,0.1462,-0.0031,0.3708,0.0593,0.054,0.0324,-0.0639,0.4702,0.0716,0.1201,0.089,-0.0442,0.4115,0.116,0.0605,0.0374,-0.0639,0.4702,0.0749,0.2164,0.2047,0.1089,0.3337,0.0441,0.1492,0.1513,0,0.5043,0.0841,0.1808,0.1788,0.0148,0.3514,0.0823,0.1537,0.1572,0,0.5043,0.0837
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5165.4,2152.6,0.6676,13.0703,15.6715,0.6688,0.9623,6.8263,2.5531,168.4915,46.959,0.9602,0.9976,16.8141,12.5441,0.0776,0.2442,0.2465,0.1504,0.3328,0.0437,0.1347,0.1041,-0.0833,0.6242,0.1257,0.0943,0.0586,-0.0506,0.6242,0.1304,0.1432,0.1192,-0.0833,0.6242,0.1248,0.2617,0.2555,0.1087,0.4327,0.0595,0.196,0.2003,0,0.5334,0.0948,0.1604,0.1495,0,0.4175,0.0941,0.2011,0.2062,0,0.5334,0.0942
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5162.7,2162.5,0.6649,8.8331,12.4599,0.715,0.9877,5.3799,2.0509,148.5174,43.7788,0.9738,1,15.3761,11.9916,0.0595,0.2766,0.2826,0.1498,0.3907,0.0514,0.0563,0.0345,-0.0812,0.3959,0.0726,0.0558,0.0409,-0.0264,0.2,0.0536,0.0696,0.0396,-0.0812,0.3959,0.0887,0.2819,0.2785,0.186,0.4047,0.0476,0.1608,0.1642,0,0.424,0.075,0.1746,0.1733,0.0091,0.3776,0.0748,0.168,0.1699,0,0.424,0.079
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4981.8,2138.9,0.6647,9.9708,14.2803,0.6144,0.9847,6.4097,1.9711,158.5208,45.5629,0.9596,0.9993,16.3695,11.9409,0.0629,0.2504,0.2543,0.025,0.4653,0.0922,0.0882,0.0615,-0.1272,0.5028,0.1029,0.0746,0.06,-0.0467,0.3907,0.0767,0.0986,0.0695,-0.1272,0.5028,0.1096,0.247,0.2369,0.1442,0.4041,0.0572,0.1811,0.1822,-0.0324,0.4759,0.0807,0.1872,0.1924,0,0.3646,0.0706,0.1853,0.1857,-0.0324,0.4759,0.081
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5216,2176.3,0.6629,10.1941,12.9092,0.7687,1,5.3987,2.3273,152.0745,44.2217,0.9772,1,15.3829,12.2833,0.067,0.2196,0.2229,0.0468,0.3732,0.0466,0.0884,0.0472,-0.0801,0.5479,0.1099,0.1112,0.0982,-0.0535,0.3915,0.0981,0.0972,0.0557,-0.0801,0.5479,0.1118,0.2348,0.2351,0.1176,0.3667,0.0409,0.1637,0.1685,-0.0065,0.4976,0.096,0.1869,0.2125,0,0.3769,0.0914,0.1685,0.1772,-0.0065,0.4976,0.095
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4715.5,2083.1,0.6622,19.5296,20.4931,0.5844,0.9733,9.0537,2.623,199.0092,51.7661,0.9332,0.9984,19.0461,12.548,0.0981,0.209,0.2055,0.0356,0.4686,0.0826,0.0861,0.0451,-0.1399,0.6337,0.1135,0.0884,0.0609,-0.1399,0.4176,0.0938,0.0982,0.0593,-0.1399,0.6337,0.1167,0.2345,0.2269,0.0433,0.4635,0.0772,0.1459,0.1399,-0.035,0.4816,0.0987,0.1304,0.1227,-0.0121,0.3975,0.0865,0.1547,0.1513,-0.035,0.4816,0.1003
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5153.6,2156.1,0.6614,19.0344,16.8393,0.8435,1,6.7435,3.46,180.5241,48.1589,0.9781,1,16.7333,13.4435,0.1054,0.184,0.177,0.0792,0.3453,0.0422,0.0737,0.0534,-0.064,0.3508,0.079,0.074,0.0539,-0.037,0.329,0.0748,0.0853,0.0646,-0.064,0.3508,0.0832,0.2289,0.2289,0.1339,0.3459,0.0351,0.1814,0.1864,0,0.4225,0.0748,0.1867,0.199,0,0.348,0.0708,0.1864,0.1922,0,0.4225,0.0731
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4805.4,2088.9,0.6568,22.7575,21.2027,0.6361,0.9813,9.4814,3.0632,205.8401,52.5031,0.9384,0.9984,19.4795,13.0132,0.1106,0.2219,0.1929,0.0119,0.5251,0.1223,0.1127,0.0806,-0.0946,0.5635,0.1197,0.0407,0.0139,-0.0946,0.2109,0.0666,0.1247,0.0995,-0.0946,0.5635,0.1247,0.2201,0.2139,0.0495,0.4616,0.079,0.1581,0.1557,-0.0121,0.4585,0.0964,0.1094,0.1044,0,0.3592,0.0818,0.1649,0.1639,-0.0121,0.4616,0.0966
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5068.5,2154.9,0.6567,5.4554,10.3525,0.6397,0.9795,4.5752,1.6795,134.1936,41.6149,0.9737,1,14.5575,11.5764,0.0407,0.2814,0.2923,0.063,0.4626,0.0808,0.0565,0.032,-0.1269,0.4504,0.0835,0.0342,0.0173,-0.1006,0.2468,0.0629,0.0654,0.0361,-0.1269,0.4626,0.0942,0.2751,0.2606,0.1275,0.4355,0.079,0.1554,0.1491,-0.0575,0.4532,0.0879,0.1257,0.1221,-0.0575,0.411,0.0853,0.1602,0.1534,-0.0575,0.4532,0.0906
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5187,2165.9,0.6551,6.7932,14.3746,0.4131,0.7378,5.1959,2.3714,150.0689,44.108,0.9693,0.9985,15.1876,12.3088,0.0453,0.2022,0.2088,0.0053,0.3107,0.0558,0.0959,0.0577,-0.0826,0.6271,0.1077,0.1221,0.0893,-0.0454,0.4459,0.1174,0.1008,0.0645,-0.0826,0.6271,0.1082,0.2642,0.2624,0.1442,0.3449,0.0417,0.1745,0.1749,0,0.4732,0.0911,0.1782,0.1907,0,0.4703,0.0904,0.1786,0.1806,0,0.4732,0.0914
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5241.5,2193.1,0.6517,19.3577,19.1119,0.666,0.9813,8.3222,2.9123,191.842,50.3816,0.9498,0.9987,18.3028,12.8731,0.1009,0.1819,0.1904,0.0402,0.2732,0.0471,0.0327,0.0175,-0.0629,0.3746,0.0539,0.0276,0.012,-0.0443,0.2876,0.0548,0.0477,0.0214,-0.0629,0.3746,0.0696,0.228,0.2269,0.1416,0.3212,0.0347,0.1358,0.1387,-0.0054,0.5098,0.0763,0.122,0.1248,-0.0052,0.2981,0.0734,0.1451,0.1491,-0.0054,0.5098,0.0783
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5160.7,2150.8,0.6497,11.9684,13.8824,0.7804,0.9724,5.644,2.9127,158.4019,45.1681,0.9757,0.9982,15.6176,12.9011,0.0756,0.2421,0.2348,0.0359,0.3958,0.0774,0.1184,0.0884,-0.0599,0.5634,0.1119,0.1264,0.0945,-0.0464,0.5634,0.1208,0.1277,0.1037,-0.0599,0.5634,0.1144,0.308,0.306,0.1747,0.4493,0.0502,0.1828,0.19,0,0.4327,0.0814,0.1689,0.1837,0.0054,0.3797,0.0853,0.1922,0.1974,0,0.4493,0.0861
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4775.2,2095.4,0.6474,12.6605,15.2522,0.6839,1,6.5863,2.3408,166.2156,46.5626,0.9634,1,16.5771,12.3326,0.0762,0.1853,0.1932,0.043,0.3328,0.0578,0.0369,0.0171,-0.0765,0.2665,0.057,0.0183,0.0127,-0.0622,0.2464,0.0386,0.0483,0.0218,-0.0765,0.3328,0.0693,0.1881,0.1797,0.1014,0.3244,0.0456,0.128,0.1274,-0.0008,0.3843,0.0754,0.1205,0.1221,0,0.309,0.0743,0.1326,0.1345,-0.0008,0.3843,0.0753
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4913.4,2105.5,0.6456,19.0154,18.1428,0.7259,0.981,7.6346,3.0324,186.9349,49.4447,0.9609,0.9988,17.6333,12.9878,0.1017,0.2874,0.283,0.0993,0.4953,0.0937,0.0845,0.0703,-0.0918,0.4904,0.0864,0.0555,0.0443,-0.073,0.3669,0.0673,0.1052,0.0798,-0.0918,0.4953,0.1066,0.2631,0.2656,0.0584,0.3759,0.0523,0.1585,0.1525,-0.0011,0.4226,0.0704,0.1277,0.1275,-0,0.4226,0.0659,0.1691,0.1613,-0.0011,0.4226,0.0757
V19-22b;#414;Ebene D - 2021-01-29 12.54.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4927.5,2114.6,0.6441,24.6325,21.7688,0.6532,0.9802,9.4925,3.2005,210.7458,53.0575,0.9408,0.999,19.4813,13.1899,0.1169,0.1321,0.1422,-0.0559,0.2805,0.0637,0.0576,0.0394,-0.0939,0.4542,0.0748,0.0939,0.0653,-0.0521,0.4542,0.1041,0.0663,0.0488,-0.0939,0.4542,0.0774,0.241,0.2346,0.1109,0.3665,0.055,0.1671,0.1722,0,0.3891,0.0619,0.1766,0.1796,0.0183,0.3891,0.0729,0.1757,0.1808,0,0.3891,0.0656
