Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17673.8,3365.7,0.7466,24.24,20.0103,0.7607,1,8.514,3.6365,201.438,51.3145,0.9613,1,18.4736,13.6256,0.1203,0.1035,0.1058,-0.0114,0.1823,0.0345,0.0265,0.0204,-0.0754,0.1834,0.0369,0.0245,0.0138,-0.0421,0.1834,0.0363,0.0357,0.0272,-0.0754,0.1834,0.0443,0.0996,0.0974,-0.0097,0.2397,0.0489,0.0587,0.0588,-0.056,0.2056,0.0394,0.0353,0.0247,-0.056,0.1782,0.0397,0.0636,0.062,-0.056,0.2397,0.0428
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17256.7,3091.4,0.7456,13.3605,13.8454,0.8758,1,5.2779,3.3303,160.0881,45.1856,0.9853,1,15.2757,13.3136,0.0835,0.2315,0.2245,0.0949,0.4187,0.0662,0.0486,0.0306,-0.0661,0.3073,0.0573,0.0431,0.0323,-0.0661,0.199,0.0463,0.0639,0.038,-0.0661,0.4187,0.077,0.1759,0.1872,-0.0447,0.3118,0.0657,0.0565,0.0424,-0.0311,0.2678,0.0573,0.054,0.0432,-0.0216,0.2433,0.0553,0.0664,0.0525,-0.0447,0.3118,0.0668
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17936.2,4055.5,0.7454,22.542,19.3396,0.7574,0.9875,8.0581,3.3727,196.519,50.6509,0.9626,0.9988,18.0557,13.3727,0.1147,0.2063,0.211,0.017,0.3151,0.045,0.0554,0.044,-0.0825,0.3044,0.0613,0.0434,0.0236,-0.045,0.2396,0.0582,0.0727,0.0562,-0.0825,0.3151,0.0766,0.1686,0.1645,0.0893,0.2663,0.033,0.071,0.0661,-0.0332,0.2657,0.0594,0.0622,0.0526,-0.0261,0.245,0.056,0.0822,0.078,-0.0332,0.2663,0.0649
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17272.3,3071.8,0.7433,24.2598,20.2008,0.7471,0.9873,8.4455,3.4897,202.3526,51.4999,0.9588,0.9989,18.4299,13.4363,0.1199,0.1474,0.1477,0.0394,0.2711,0.0411,0.0495,0.0376,-0.0553,0.2192,0.0503,0.0564,0.0504,-0.0279,0.2026,0.0513,0.0613,0.047,-0.0553,0.2711,0.0587,0.13,0.1335,0.0373,0.2326,0.0334,0.0738,0.0616,-0.0157,0.2385,0.0575,0.0714,0.0673,-0.0073,0.2135,0.0531,0.0805,0.0726,-0.0157,0.2385,0.0581
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17664.9,3372.7,0.7432,34.8394,25.8713,0.6541,0.9813,11.314,3.7716,240.9971,57.1312,0.9278,0.9979,21.3088,13.765,0.1445,0.1432,0.1362,0.0125,0.3313,0.0545,0.0428,0.0258,-0.1156,0.3127,0.0654,0.035,0.0122,-0.071,0.2182,0.0559,0.0573,0.0428,-0.1156,0.3313,0.073,0.1151,0.121,-0.0965,0.2619,0.0578,0.0612,0.0492,-0.0981,0.3288,0.0668,0.04,0.0255,-0.0637,0.2251,0.0572,0.069,0.0642,-0.0981,0.3288,0.0682
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17247.9,3083.4,0.7417,11.171,13.6127,0.7576,0.9885,5.7471,2.5484,156.3134,44.892,0.9747,1,15.7354,12.5343,0.0715,0.2791,0.2831,0.0721,0.43,0.0772,0.0726,0.0344,-0.07,0.3734,0.092,0.0759,0.0514,-0.0427,0.3006,0.0798,0.0875,0.043,-0.07,0.43,0.1055,0.2042,0.2229,0.0213,0.3087,0.0615,0.0755,0.0522,-0.049,0.2873,0.0786,0.0876,0.0688,-0.0168,0.2816,0.0776,0.0848,0.0664,-0.049,0.3087,0.0843
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18064.2,4461.3,0.7411,14.4191,15.6406,0.7407,1,6.5236,2.6775,170.1705,46.9812,0.9688,1,16.5205,12.653,0.0847,0.2727,0.2876,0.0921,0.413,0.0676,0.0613,0.0529,-0.009,0.3228,0.0527,0.0814,0.073,-0.0024,0.2497,0.0579,0.079,0.0594,-0.009,0.413,0.0798,0.2092,0.2116,0.0847,0.3094,0.0415,0.0618,0.0568,-0.0202,0.2557,0.0498,0.076,0.0635,-0.0135,0.2493,0.0604,0.0741,0.0636,-0.0202,0.3094,0.0639
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17301,3048.6,0.7411,9.4014,11.7932,0.8495,0.9848,4.6519,2.7585,145.6778,43.1094,0.9851,0.9992,14.6504,12.7002,0.0645,0.2108,0.2047,0.0849,0.3622,0.0606,0.0446,0.0378,-0.0538,0.2621,0.0468,0.0509,0.0388,-0.0151,0.2621,0.0567,0.0552,0.0418,-0.0538,0.3622,0.0627,0.1418,0.1451,0.0208,0.2727,0.052,0.0869,0.0887,-0.0405,0.3056,0.0597,0.0753,0.0673,-0.0014,0.2083,0.0627,0.0904,0.0925,-0.0405,0.3056,0.0607
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17345.5,3123.6,0.7402,11.9605,14.7053,0.695,0.9892,6.3075,2.4018,162.665,45.9999,0.966,0.9992,16.278,12.3702,0.0735,0.2657,0.27,0.0327,0.4147,0.0693,0.0728,0.0456,-0.094,0.5795,0.0983,0.0902,0.038,-0.0571,0.5795,0.1323,0.087,0.0543,-0.094,0.5795,0.1088,0.1691,0.178,0.0077,0.3202,0.0712,0.0953,0.0885,-0.1004,0.3604,0.0789,0.0875,0.0656,-0.037,0.333,0.0839,0.1007,0.0944,-0.1004,0.3604,0.0807
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18094.2,4595.3,0.7398,20.2174,17.762,0.8053,1,7.3521,3.5509,186.1761,49.0623,0.9719,1,17.306,13.5175,0.1086,0.2466,0.2498,0.0576,0.448,0.0644,0.0481,0.0355,-0.0393,0.3066,0.0556,0.0561,0.0274,-0.0268,0.2763,0.0763,0.0696,0.0441,-0.0393,0.448,0.0838,0.1969,0.202,0.0419,0.3073,0.0519,0.0568,0.0438,-0.0149,0.2515,0.0572,0.0688,0.0433,-0.0106,0.2467,0.0732,0.072,0.056,-0.0149,0.3073,0.0714
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18040.2,4320.5,0.7393,31.5809,25.1233,0.6288,0.9774,10.9388,3.5903,234.2456,56.4158,0.9249,0.9981,20.9372,13.5634,0.1348,0.2018,0.2077,0.03,0.3195,0.0435,0.0689,0.0543,-0.0462,0.3506,0.0686,0.081,0.0676,-0.0265,0.3506,0.0694,0.0868,0.0696,-0.0462,0.3506,0.0799,0.1736,0.171,0.0626,0.284,0.0357,0.0795,0.0763,-0.0346,0.2708,0.0616,0.1005,0.1117,-0.0231,0.255,0.0592,0.0922,0.0927,-0.0346,0.284,0.067
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17798.5,3774.1,0.7387,20.5822,19.0936,0.7095,0.981,8.1737,3.172,193.077,50.3826,0.9558,0.9984,18.1312,13.159,0.1066,0.3236,0.3214,0.0829,0.5631,0.0922,0.07,0.0492,-0.1223,0.5561,0.0929,0.0759,0.0451,-0.0674,0.5467,0.1028,0.0972,0.0632,-0.1223,0.5631,0.1215,0.1374,0.1874,-0.1963,0.3446,0.1405,0.0641,0.0543,-0.1542,0.2988,0.0711,0.0617,0.038,-0.0577,0.2587,0.0643,0.0719,0.0598,-0.1963,0.3446,0.0845
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18155,4798.6,0.7386,13.3491,15.4702,0.7009,1,6.7521,2.4565,167.8292,46.7727,0.964,1,16.7314,12.4521,0.0795,0.2299,0.2362,0.0769,0.3551,0.0567,0.076,0.0491,-0.0251,0.4603,0.0915,0.0701,0.0342,-0.0024,0.4533,0.0927,0.0882,0.0583,-0.0251,0.4603,0.0984,0.1807,0.1833,0.0084,0.2756,0.0462,0.0802,0.0681,-0.0355,0.3221,0.0699,0.0778,0.0514,-0.0355,0.3202,0.0784,0.0882,0.0799,-0.0355,0.3221,0.0735
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18112.5,4618.1,0.7385,22.4405,21.3429,0.6191,0.977,9.3516,2.938,206.3702,52.6297,0.9363,0.9992,19.3486,12.9077,0.1087,0.2042,0.2039,0.0588,0.3418,0.0487,0.076,0.0618,-0.04,0.3119,0.0686,0.0724,0.0516,-0.0302,0.2568,0.0693,0.0899,0.0736,-0.04,0.3418,0.0777,0.1829,0.1846,0.0268,0.2815,0.0389,0.0979,0.1028,-0.0119,0.2435,0.057,0.0892,0.0874,0,0.2186,0.0626,0.1071,0.1128,-0.0119,0.2815,0.0613
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18156.6,4825.6,0.7383,16.6002,17.3496,0.693,0.9686,7.4341,2.848,179.9295,48.5353,0.9598,0.998,17.4296,12.8425,0.0923,0.1953,0.1906,0.0264,0.3856,0.0709,0.0406,0.0156,-0.0245,0.584,0.0574,0.0491,0.0162,-0.0155,0.584,0.0909,0.0547,0.0229,-0.0245,0.584,0.0738,0.1489,0.1531,0.0215,0.3049,0.0505,0.0471,0.0143,-0.0313,0.339,0.0619,0.0573,0.023,-0.0313,0.3284,0.073,0.0564,0.0207,-0.0313,0.339,0.0677
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18107.9,4654.9,0.7366,21.105,19.3229,0.7103,0.9872,8.2774,3.1839,194.8101,50.6003,0.9561,1,18.2494,13.0943,0.1083,0.2469,0.2519,0.0648,0.4315,0.0738,0.0556,0.0415,-0.0205,0.3382,0.0602,0.0862,0.0793,-0.0194,0.3121,0.0774,0.0762,0.0516,-0.0205,0.4315,0.0857,0.1925,0.1968,0.0492,0.311,0.0441,0.0608,0.046,-0.0106,0.263,0.059,0.0846,0.0792,-0.001,0.2534,0.0661,0.075,0.0576,-0.0106,0.311,0.0706
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18075.6,4489,0.7365,19.878,19.4875,0.6578,0.9857,8.5359,2.9697,194.4877,50.7828,0.9477,0.9988,18.506,12.9679,0.1022,0.2344,0.2358,0.096,0.3804,0.0466,0.0555,0.0498,-0.0199,0.3924,0.0487,0.0605,0.0524,-0.0024,0.3789,0.0588,0.0736,0.0558,-0.0199,0.3924,0.0725,0.192,0.199,0.0536,0.2763,0.0405,0.0667,0.0644,-0.0833,0.2644,0.0505,0.0645,0.061,-0.0833,0.2644,0.0518,0.0793,0.0734,-0.0833,0.2763,0.0623
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17445.5,3201.7,0.736,18.8518,17.8088,0.747,1,7.6172,3.17,185.2529,49.1278,0.9645,1,17.6084,13.1143,0.1018,0.3046,0.3101,0.0687,0.5426,0.0833,0.0732,0.0225,-0.0356,0.862,0.1217,0.1163,0.0509,-0.0356,0.6846,0.1657,0.0967,0.0348,-0.0356,0.862,0.1375,0.2208,0.223,0.0713,0.399,0.0625,0.0584,0.0184,-0.1254,0.5713,0.0926,0.0716,0.0337,-0.0762,0.4086,0.1009,0.0749,0.0293,-0.1254,0.5713,0.1026
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17650.5,3354.3,0.7358,18.0395,18.076,0.6938,0.9648,7.7316,2.9323,184.9422,49.2901,0.9566,0.9973,17.7061,12.9175,0.0975,0.2304,0.2317,-0.0605,0.4265,0.0885,0.0457,0.0193,-0.0877,0.5218,0.0743,0.0395,0.0038,-0.071,0.4665,0.0817,0.0639,0.028,-0.0877,0.5218,0.0937,0.1534,0.1566,-0.0748,0.3228,0.0868,0.0666,0.0585,-0.1154,0.3033,0.0635,0.0731,0.0634,-0.0571,0.2807,0.0676,0.0751,0.0668,-0.1154,0.3228,0.071
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17424.2,3153.5,0.7346,31.5,23.6959,0.705,0.9845,10.1057,3.8943,226.8912,54.9844,0.9431,0.9986,20.0671,13.8598,0.1389,0.1075,0.1082,0.0268,0.179,0.0292,0.0419,0.038,-0.0287,0.1598,0.0338,0.041,0.0405,-0.0177,0.1313,0.0296,0.051,0.0451,-0.0287,0.179,0.0402,0.1194,0.1188,0.0523,0.2017,0.0271,0.0746,0.076,-0.0111,0.2139,0.0396,0.0719,0.0703,0,0.1616,0.0396,0.0808,0.0826,-0.0111,0.2139,0.0412
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17864.1,3938.1,0.7342,6.8097,10.3005,0.8065,1,4.1935,2.1243,135.4042,41.5954,0.9834,1,14.1854,12.0808,0.0503,0.2429,0.2457,-0.0055,0.5384,0.1002,0.0501,0.0492,-0.0471,0.2384,0.0448,0.0549,0.0555,-0.0348,0.226,0.0396,0.0599,0.0524,-0.0471,0.5384,0.0648,0.1425,0.1621,-0.0172,0.3003,0.0846,0.0468,0.0445,-0.0402,0.2349,0.0384,0.0481,0.0449,-0.0215,0.2349,0.0394,0.0517,0.0466,-0.0402,0.3003,0.0469
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17384.8,3146.7,0.7341,12.3976,15.1518,0.6786,0.9924,6.6101,2.3671,165.7295,46.4748,0.9642,1,16.6018,12.3449,0.0748,0.2782,0.2755,0.0873,0.4473,0.0793,0.0589,0.0426,-0.0567,0.5151,0.0703,0.0376,0.0166,-0.0153,0.2788,0.0537,0.0754,0.0469,-0.0567,0.5151,0.0916,0.1732,0.1933,-0.0424,0.3005,0.0756,0.0711,0.0658,-0.0675,0.3178,0.0595,0.049,0.038,-0.0102,0.1948,0.0486,0.0788,0.0695,-0.0675,0.3178,0.0666
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17927.8,4065.9,0.734,25.5822,22.2651,0.6485,0.9666,9.6308,3.3182,213.92,53.5331,0.938,0.9963,19.6167,13.2759,0.1196,0.294,0.2944,0.0788,0.4828,0.0755,0.0461,0.0225,-0.0497,0.3131,0.0583,0.0635,0.0476,-0.0245,0.3099,0.0649,0.0755,0.0354,-0.0497,0.4828,0.1005,0.2215,0.2292,0.0457,0.3625,0.0598,0.0442,0.0235,-0.038,0.2409,0.05,0.063,0.0561,-0.0142,0.2267,0.0532,0.0652,0.0366,-0.038,0.3625,0.0769
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17589.9,3306.6,0.7338,17.1194,18.1366,0.654,0.9849,7.9116,2.5869,185.1932,49.4632,0.9512,0.9993,17.8968,12.5238,0.0925,0.359,0.3626,-0.0123,0.6369,0.1077,0.0547,0.0106,-0.0944,0.4743,0.0863,0.0436,0.0116,-0.0399,0.3373,0.0762,0.0824,0.0224,-0.0944,0.6369,0.1245,0.2147,0.247,-0.0871,0.4235,0.1264,0.0544,0.0214,-0.1096,0.3208,0.0702,0.0494,0.0276,-0.0152,0.2219,0.0555,0.069,0.0282,-0.1096,0.4235,0.0898
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18165,4818.2,0.7335,21.0746,18.7975,0.7495,0.9895,7.7665,3.2729,192.3089,50.1151,0.9622,0.9991,17.7578,13.2523,0.1096,0.1798,0.184,0.0111,0.3452,0.0529,0.0837,0.0647,-0.0356,0.6954,0.0948,0.1153,0.0663,-0.0191,0.682,0.1512,0.0942,0.0775,-0.0356,0.6954,0.0959,0.1685,0.1675,0.0883,0.323,0.0368,0.1073,0.1149,-0.0161,0.4391,0.082,0.133,0.1246,-0.0023,0.4118,0.0911,0.114,0.1246,-0.0161,0.4391,0.0807
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17820.1,3819.3,0.7334,18.959,19.1602,0.649,0.9743,8.3408,2.7856,191.557,50.3705,0.9488,0.9988,18.3328,12.7288,0.099,0.3135,0.3347,0.0328,0.5421,0.1085,0.0897,0.048,-0.0648,0.4588,0.1097,0.1158,0.0735,-0.0602,0.3662,0.112,0.1118,0.0616,-0.0648,0.5421,0.1283,0.2208,0.2398,-0.0148,0.3737,0.0835,0.0845,0.0688,-0.0228,0.3155,0.0779,0.0976,0.0881,-0.0203,0.2855,0.0781,0.0979,0.0819,-0.0228,0.3737,0.0884
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17302.7,3034.6,0.7331,11.3787,12.7142,0.8845,1,4.9476,2.993,152.1305,44.0273,0.9862,1,14.9387,12.9184,0.0748,0.1598,0.1618,0.0608,0.2398,0.0444,0.0483,0.0258,-0.041,0.2731,0.0608,0.0639,0.0308,-0.0199,0.2384,0.0757,0.0567,0.0319,-0.041,0.2731,0.0666,0.1697,0.176,0.0693,0.2432,0.0336,0.0748,0.0643,-0.0139,0.3767,0.071,0.0741,0.0632,0,0.3353,0.0764,0.0819,0.0747,-0.0139,0.3767,0.0733
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17689.5,3502.3,0.7325,7.4682,10.4993,0.8513,1,4.1699,2.3633,137.2933,41.8116,0.9869,1,14.1523,12.2872,0.0544,0.2001,0.2093,0.0304,0.3558,0.072,0.0317,0.0096,-0.1119,0.2881,0.0575,0.0443,0.0312,-0.1103,0.2427,0.0636,0.0406,0.0128,-0.1119,0.3558,0.0695,0.0874,0.0778,-0.0665,0.2867,0.1009,0.0333,0.009,-0.1068,0.2935,0.0605,0.0441,0.0203,-0.0904,0.2439,0.0672,0.0362,0.0099,-0.1068,0.2935,0.0644
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17388.3,3122.7,0.7325,31.3786,23.0644,0.7412,0.9923,9.7534,4.0056,223.9603,54.3927,0.9513,0.999,19.7412,13.9719,0.1401,0.1077,0.1038,0.0157,0.229,0.0389,0.0314,0.03,-0.0608,0.2003,0.0319,0.037,0.0392,-0.0335,0.0976,0.0257,0.042,0.0356,-0.0608,0.229,0.0423,0.1198,0.1166,0.0268,0.2085,0.0314,0.0888,0.089,-0.0052,0.2206,0.0345,0.0912,0.0853,0.0199,0.1912,0.0368,0.0931,0.0936,-0.0052,0.2206,0.0358
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17954.2,4121.4,0.7318,21.2961,19.4453,0.7077,0.9846,8.296,3.2327,195.5375,50.7313,0.9547,0.9987,18.2884,13.186,0.1089,0.2395,0.2393,0.1126,0.364,0.0418,0.0731,0.0538,-0.0528,0.3102,0.0761,0.0522,0.0358,-0.0103,0.2576,0.0606,0.091,0.0689,-0.0528,0.364,0.0895,0.2072,0.2122,0.069,0.3104,0.0483,0.0761,0.0696,-0.0248,0.2805,0.0675,0.0532,0.0277,-0.0085,0.2328,0.0585,0.0902,0.0853,-0.0248,0.3104,0.0772
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17747.8,3606,0.7316,15.325,15.9079,0.761,0.9967,6.6866,2.9441,172.2523,47.2357,0.9701,1,16.6772,12.8737,0.089,0.2485,0.2464,0.0026,0.6201,0.107,0.0487,0.0332,-0.1329,0.7061,0.0974,0.0324,0.0066,-0.0866,0.4828,0.0696,0.0664,0.0453,-0.1329,0.7061,0.1134,0.1654,0.1842,-0.1549,0.5818,0.1417,0.1106,0.1042,-0.1821,0.5221,0.1022,0.0938,0.0943,-0.1484,0.3985,0.0903,0.1154,0.1091,-0.1821,0.5818,0.1074
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17827.4,3818.4,0.7316,26.2466,23.3841,0.6032,0.9672,10.3943,3.217,219.8247,54.6359,0.9254,0.9965,20.3464,13.2092,0.1194,0.2067,0.2138,-0.033,0.36,0.0692,0.0804,0.0537,-0.0918,0.55,0.1018,0.0994,0.0553,-0.061,0.5226,0.126,0.0955,0.0687,-0.0918,0.55,0.1066,0.1532,0.157,0.009,0.2633,0.0377,0.0866,0.0815,-0.0291,0.3191,0.0637,0.1086,0.09,0,0.3191,0.0737,0.0945,0.0914,-0.0291,0.3191,0.0649
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18055.6,4409,0.7313,18.0347,19.3097,0.6078,0.9702,8.5562,2.5867,191.776,50.5853,0.9418,0.9985,18.5311,12.5739,0.094,0.2965,0.3162,-0.0026,0.6084,0.1286,0.0994,0.0516,-0.0586,0.4725,0.1198,0.0894,0.053,-0.0282,0.349,0.0999,0.1177,0.07,-0.0586,0.6084,0.1335,0.2259,0.2503,-0.0978,0.4045,0.107,0.086,0.0525,-0.096,0.378,0.0981,0.0812,0.0462,-0.0389,0.2796,0.0848,0.099,0.0678,-0.0978,0.4045,0.107
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18008.5,4241.4,0.7309,16.7809,17.4587,0.6918,0.9924,7.6516,2.7205,181.3031,48.7622,0.9582,0.9994,17.6113,12.7103,0.0926,0.2477,0.2379,0.0424,0.4495,0.0709,0.1317,0.0915,-0.0562,0.6108,0.132,0.0673,0.0146,-0.0562,0.3658,0.097,0.1425,0.1103,-0.0562,0.6108,0.132,0.1649,0.1628,0.0554,0.2804,0.0385,0.1103,0.1152,-0.0226,0.3322,0.0798,0.0686,0.0377,-0.0139,0.2953,0.0779,0.1154,0.1253,-0.0226,0.3322,0.0785
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18165.5,4899.2,0.7308,29.1041,22.2258,0.7404,0.9877,9.4215,4.0505,217.5165,53.5461,0.9533,0.9988,19.4041,14.0215,0.1338,0.2512,0.2579,0.0601,0.4203,0.0799,0.0498,0.0263,-0.0546,0.4759,0.0707,0.0697,0.0513,-0.031,0.3069,0.0774,0.0767,0.0422,-0.0546,0.4759,0.0993,0.1991,0.2072,0.0388,0.3559,0.0643,0.0535,0.0313,-0.0501,0.3497,0.0652,0.0732,0.0643,-0.0121,0.2475,0.067,0.0729,0.0484,-0.0501,0.3559,0.0818
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17848.5,3883.5,0.7305,20.6906,19.6281,0.6749,0.9912,8.5558,2.8945,195.8835,50.9235,0.9492,0.9994,18.5433,12.8535,0.1056,0.2738,0.2618,0.0508,0.6416,0.0896,0.0439,0.0309,-0.0678,0.2591,0.0507,0.0307,0.0222,-0.0487,0.1562,0.0372,0.0681,0.0416,-0.0678,0.6416,0.0901,0.2137,0.2178,0.0033,0.3849,0.0774,0.0526,0.0471,-0.0374,0.2486,0.0504,0.055,0.0429,-0.0123,0.1992,0.0491,0.0695,0.0562,-0.0374,0.3849,0.0731
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18154,4807.5,0.7303,15.632,17.282,0.6577,0.9554,7.4411,2.729,179.141,48.5671,0.9544,0.9973,17.4322,12.6329,0.0872,0.3521,0.349,0.0613,0.7346,0.1297,0.05,0.0073,-0.0313,0.5793,0.0841,0.0534,0.0086,-0.0108,0.5793,0.0966,0.0762,0.0146,-0.0313,0.7346,0.1231,0.2425,0.2449,-0.0396,0.4551,0.0935,0.0503,0.0166,-0.0532,0.3256,0.0662,0.051,0.0177,-0.0247,0.3256,0.0738,0.067,0.0227,-0.0532,0.4551,0.0877
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18037.1,4303.9,0.7296,18.0785,19.3701,0.6055,0.9694,8.5933,2.5622,191.9513,50.6448,0.9404,0.9981,18.5767,12.5081,0.0942,0.24,0.2436,0.0592,0.4028,0.0612,0.0589,0.0456,-0.0427,0.402,0.0624,0.0969,0.0749,-0.0167,0.3975,0.0902,0.076,0.0538,-0.0427,0.4028,0.0817,0.1771,0.1865,0.0308,0.2616,0.0414,0.0783,0.0725,-0.0133,0.2936,0.0594,0.0973,0.0952,0,0.2564,0.0616,0.0877,0.0825,-0.0133,0.2936,0.0648
V19-22b;#414;Ebene E - 2021-01-29 12.28.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17720.7,3580.8,0.7296,17.4692,18.0295,0.6753,0.9914,7.9413,2.74,184.7197,49.3269,0.954,0.9993,17.9022,12.7272,0.0946,0.2829,0.2573,-0.0492,0.6679,0.1309,0.0569,0.044,-0.1753,0.3868,0.0891,0.071,0.0652,-0.0822,0.3868,0.0857,0.0782,0.0561,-0.1753,0.6679,0.1147,0.1379,0.1738,-0.159,0.4382,0.1444,0.0787,0.0737,-0.0888,0.3578,0.073,0.0678,0.0567,-0.0755,0.2713,0.0682,0.0843,0.0782,-0.159,0.4382,0.0842
