Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3371,5051.3,0.8898,28.867,19.4525,0.9587,0.9984,6.8447,5.3987,203.1358,50.7638,0.9906,1,16.8373,15.2375,0.1421,0.4521,0.4565,-0.0841,0.948,0.2062,0.129,0.0378,-0.2116,1.169,0.2278,0.118,0.0223,-0.0671,0.7014,0.1799,0.1746,0.0583,-0.2116,1.169,0.2514,0.2485,0.2896,-0.313,0.6675,0.2027,0.1616,0.1097,-0.2048,0.7292,0.1592,0.1387,0.1041,-0.0778,0.507,0.1172,0.1738,0.1204,-0.313,0.7292,0.1688
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3222.5,5090,0.8797,15.5402,14.2075,0.9675,1,4.92,4.0292,163.9376,45.5391,0.9934,1,14.9121,13.9825,0.0948,0.2515,0.2376,0.071,0.5442,0.1036,0.0346,0.0142,-0.073,0.3391,0.0553,0.0441,0.0193,-0.034,0.2681,0.0646,0.0551,0.0212,-0.073,0.5442,0.0883,0.1798,0.2022,-0.0715,0.332,0.0817,0.069,0.0601,-0.0727,0.3775,0.056,0.0751,0.0662,-0.011,0.3379,0.0631,0.0795,0.0656,-0.0727,0.3775,0.0672
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3295.5,5074.3,0.8764,25.8587,18.3415,0.9659,1,6.4,5.2578,194.7715,49.6676,0.9922,1,16.4,15.185,0.1328,0.4352,0.4136,0.1144,0.8174,0.1234,0.0824,0.0389,-0.1029,0.6806,0.1117,0.0657,0.0175,-0.1029,0.5309,0.1086,0.1287,0.0629,-0.1029,0.8174,0.1644,0.2932,0.3364,-0.1649,0.5376,0.13,0.109,0.0979,-0.119,0.4677,0.085,0.0996,0.0783,-0.047,0.4371,0.0831,0.1332,0.1135,-0.1649,0.5376,0.1111
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3316.4,5070.4,0.8684,44.7921,23.942,0.9819,1,7.9549,7.2239,241.4949,55.2643,0.9936,1,17.9505,17.1864,0.1855,0.4476,0.4298,0.0677,1.056,0.1901,0.1004,0.0617,-0.1463,0.8424,0.1387,0.1258,0.0865,-0.1059,0.7302,0.1488,0.165,0.1023,-0.1463,1.056,0.2016,0.2836,0.3186,-0.3186,0.5367,0.1552,0.1137,0.1001,-0.3065,0.5625,0.1094,0.1243,0.1066,-0.1146,0.3985,0.1025,0.1453,0.1218,-0.3186,0.5625,0.1363
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3262.1,5096.1,0.8669,18.7108,15.8933,0.9308,1,5.8831,4.1108,175.3856,47.2123,0.9888,1,15.8738,14.0455,0.1067,0.6202,0.6036,0.1229,1.2645,0.2339,0.0679,0.0495,-0.1212,0.5159,0.0931,0.085,0.0635,-0.0495,0.4711,0.0992,0.1271,0.0651,-0.1212,1.2645,0.2069,0.3649,0.4585,-0.3073,0.7185,0.2526,0.1583,0.1603,-0.1252,0.5828,0.0852,0.155,0.1624,-0.0393,0.302,0.0653,0.1805,0.1674,-0.3073,0.7185,0.1319
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3321.7,5061.7,0.8657,26.9788,19.2842,0.9117,1,7.4422,4.7115,200.601,50.6023,0.9845,1,17.3979,14.6745,0.1345,0.383,0.343,0.095,0.8956,0.1702,0.0867,0.0372,-0.1216,0.818,0.1345,0.1077,0.0524,-0.0484,0.78,0.1519,0.1265,0.0622,-0.1216,0.8956,0.1725,0.2538,0.2899,-0.164,0.5555,0.1407,0.1018,0.0835,-0.1961,0.5482,0.1033,0.1235,0.0951,-0.0831,0.461,0.1149,0.1223,0.0961,-0.1961,0.5555,0.1207
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3162.8,5129.5,0.8651,24.7601,17.924,0.9685,1,6.0582,5.5074,191.5416,49.241,0.9927,1,16.0517,15.4555,0.1293,0.2803,0.2526,0.0429,0.8806,0.1412,0.1022,0.0408,-0.1054,0.811,0.1458,0.128,0.0756,-0.052,0.6648,0.1543,0.1254,0.0703,-0.1054,0.8806,0.1571,0.2423,0.2511,-0.2042,0.3905,0.0889,0.0971,0.0735,-0.1876,0.4835,0.1012,0.1093,0.0799,-0.0716,0.4738,0.1152,0.116,0.0928,-0.2042,0.4835,0.111
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3170.1,5129.5,0.8647,21.6047,16.8239,0.9592,1,5.9467,4.6029,182.7123,48.1262,0.9913,1,15.9372,14.5574,0.1182,0.3816,0.3725,0.0521,0.8193,0.1551,0.0881,0.0262,-0.1093,0.7778,0.1357,0.0707,0.0004,-0.0802,0.5333,0.123,0.1229,0.0516,-0.1093,0.8193,0.1676,0.2573,0.2694,-0.0968,0.553,0.1067,0.1162,0.1037,-0.0988,0.5512,0.1032,0.102,0.0804,-0.0257,0.3798,0.1043,0.1329,0.1219,-0.0988,0.553,0.1132
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3372.3,5057.1,0.859,20.8146,16.8154,0.9251,1,6.2639,4.2827,182.1326,48.1313,0.988,1,16.2354,14.2377,0.1143,0.5717,0.5504,-0.0469,1.1685,0.234,0.1105,0.0197,-0.2117,0.9589,0.1981,0.1368,0.0447,-0.155,0.8475,0.2003,0.1628,0.0427,-0.2117,1.1685,0.2498,0.3549,0.4393,-0.2048,0.7292,0.2059,0.1367,0.1137,-0.313,0.7312,0.1466,0.1362,0.1198,-0.1001,0.5426,0.138,0.1615,0.126,-0.313,0.7312,0.1693
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3277.7,5086.5,0.8576,16.0143,14.4789,0.9599,1,5.0307,4.2152,165.5103,45.7832,0.9923,1,15.0259,14.1685,0.0968,0.2941,0.2808,0.049,0.5831,0.0945,0.1368,0.1067,-0.0983,0.6472,0.1364,0.1568,0.112,-0.0368,0.5497,0.1529,0.1521,0.1244,-0.0983,0.6472,0.1408,0.2934,0.3274,-0.0384,0.46,0.105,0.1628,0.1708,-0.0531,0.5397,0.0997,0.1597,0.1614,-0.0472,0.5397,0.0956,0.1755,0.1788,-0.0531,0.5397,0.1074
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3281.6,5079.8,0.8504,19.1489,16.0021,0.9397,1,5.8934,4.3645,176.3963,47.3168,0.9901,1,15.892,14.3338,0.1086,0.3912,0.3828,0.0896,0.6448,0.1081,0.0796,0.04,-0.0982,0.4823,0.1091,0.0934,0.0481,-0.0932,0.4478,0.1207,0.1136,0.062,-0.0982,0.6448,0.1459,0.3172,0.3222,0.1176,0.5397,0.0827,0.1574,0.1499,-0.0101,0.4545,0.0872,0.1636,0.1437,0.0023,0.4182,0.093,0.1748,0.1619,-0.0101,0.5397,0.1
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2962,5163.9,0.8495,21.5758,16.9895,0.9393,1,6.2085,4.4447,183.734,48.3075,0.9894,1,16.198,14.3836,0.1174,0.2802,0.2811,0.0472,0.5349,0.0935,0.0948,0.0724,-0.0444,0.5441,0.102,0.0807,0.0458,-0.0332,0.4033,0.1002,0.1165,0.0877,-0.0444,0.5441,0.1173,0.3216,0.3299,0.0449,0.4541,0.0625,0.1463,0.1588,-0.0548,0.4905,0.0874,0.1149,0.1324,-0.0216,0.3068,0.0932,0.1668,0.1685,-0.0548,0.4905,0.1018
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3037.2,5164.8,0.8481,9.5907,11.9959,0.8375,1,4.7492,2.7043,146.9784,43.316,0.9844,1,14.7434,12.6379,0.0653,0.4736,0.4819,0.0945,0.7584,0.1369,0.0715,0.0069,-0.0626,0.9552,0.1311,0.0564,0.0329,-0.0355,0.2686,0.0716,0.0979,0.0166,-0.0626,0.9552,0.1649,0.3021,0.3398,-0.0469,0.5472,0.1597,0.1118,0.0942,-0.0399,0.5062,0.1073,0.1002,0.1024,-0.0064,0.2536,0.0697,0.1243,0.1038,-0.0469,0.5472,0.121
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3136.5,5126.2,0.8477,14.1443,13.5402,0.9695,1,4.6159,4.0307,159.0928,44.8561,0.9936,1,14.6087,13.8864,0.0889,0.3083,0.293,-0.0304,0.5593,0.102,0.0594,0.0304,-0.0644,0.4864,0.0828,0.0674,0.0292,-0.0367,0.4197,0.0988,0.0812,0.0384,-0.0644,0.5593,0.1102,0.24,0.243,0.0911,0.4245,0.0642,0.1159,0.1081,-0.0219,0.3391,0.069,0.1027,0.0891,0,0.2955,0.0708,0.1268,0.117,-0.0219,0.4245,0.077
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3073.8,5159.9,0.8473,25.4091,18.9969,0.8848,1,7.4976,4.3346,197.4459,50.3042,0.9805,1,17.468,14.3026,0.1287,0.3758,0.3563,0.1469,0.839,0.1411,0.0419,0.0167,-0.0481,0.4368,0.0676,0.0511,0.0255,-0.0341,0.3034,0.07,0.0846,0.0278,-0.0481,0.839,0.1378,0.2833,0.284,-0.0217,0.4753,0.0914,0.0974,0.0932,-0.0356,0.2883,0.0603,0.0923,0.0888,-0.0057,0.2718,0.069,0.1212,0.1027,-0.0356,0.4753,0.09
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3005.8,5156.5,0.8464,30.4046,20.2611,0.9307,1,7.5736,5.1713,208.6351,51.566,0.986,1,17.563,15.1404,0.1457,0.3732,0.381,0.0898,0.7365,0.1098,0.0826,0.04,-0.048,0.6172,0.1086,0.0817,0.036,-0.0402,0.4875,0.1095,0.1243,0.0632,-0.048,0.7365,0.1491,0.2739,0.2877,-0.0893,0.4446,0.087,0.123,0.1127,-0.0812,0.4159,0.0807,0.1201,0.1038,0,0.3679,0.0844,0.1446,0.1255,-0.0893,0.4446,0.0973
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3160.8,5144.1,0.8427,10.406,12.0704,0.8975,1,4.7013,2.8637,148.041,43.3858,0.9883,1,14.669,12.8051,0.0703,0.4479,0.4853,-0.0016,0.8865,0.1766,0.061,0.0036,-0.087,0.8564,0.1251,0.0271,0.0004,-0.0468,0.2034,0.0496,0.0882,0.0102,-0.087,0.8865,0.1628,0.2596,0.2887,-0.0015,0.4156,0.0978,0.0799,0.0624,-0.0475,0.4085,0.0832,0.0462,0.0046,-0.0104,0.2594,0.0709,0.0925,0.0717,-0.0475,0.4156,0.096
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3132.7,5157.7,0.8404,16.1974,14.4816,0.9706,1,4.8597,4.4737,165.9285,45.8122,0.9935,1,14.8532,14.4168,0.0976,0.2984,0.2977,0.0618,0.5068,0.104,0.1169,0.003,-0.0881,1.1236,0.2261,0.0795,0.0034,-0.0573,0.6518,0.1382,0.1346,0.0113,-0.0881,1.1236,0.2238,0.185,0.199,0.0245,0.3281,0.073,0.096,0.0232,-0.2396,0.7824,0.1556,0.0717,0.0087,-0.1234,0.4793,0.1137,0.1046,0.0364,-0.2396,0.7824,0.1519
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3158.7,5120.2,0.8398,37.6878,22.8474,0.9073,1,8.6545,5.5161,229.0976,54.1676,0.9812,1,18.6502,15.4746,0.1645,0.3891,0.3814,0.0385,0.8801,0.1504,0.0919,0.0474,-0.1054,0.777,0.1292,0.107,0.0827,-0.0663,0.777,0.123,0.1405,0.0815,-0.1054,0.8801,0.1724,0.2844,0.3058,-0.1969,0.6819,0.1177,0.113,0.0973,-0.1614,0.5931,0.1002,0.1302,0.1202,-0.0785,0.3503,0.0911,0.141,0.1181,-0.1969,0.6819,0.1212
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3515.3,5048.2,0.8381,15.0837,14.0311,0.9628,1,4.9042,3.9646,162.5903,45.3588,0.9931,1,14.8855,13.9039,0.0928,0.2091,0.1764,-0.0012,0.5783,0.1277,0.0776,0.0644,-0.0828,0.4782,0.0876,0.0655,0.0606,-0.0497,0.3857,0.0703,0.0898,0.0736,-0.0828,0.5783,0.0997,0.2066,0.2091,0.0552,0.3231,0.0512,0.1665,0.1754,-0.055,0.3514,0.0675,0.1468,0.1534,-0.0362,0.3337,0.0809,0.1702,0.1781,-0.055,0.3514,0.0671
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2892.1,5195.7,0.8378,14.5928,14.1156,0.9203,1,5.2022,3.6621,162.4071,45.4332,0.9887,1,15.1751,13.598,0.0898,0.4136,0.4455,-0.0493,0.6879,0.1499,0.0138,0,-0.0732,0.3216,0.0509,0.031,0.0069,-0.0368,0.2008,0.0512,0.0503,0,-0.0732,0.6879,0.133,0.3607,0.3822,0.1193,0.5274,0.0912,0.1212,0.1355,-0.0243,0.3601,0.0779,0.0897,0.0854,-0.0078,0.2444,0.0766,0.1431,0.1441,-0.0243,0.5274,0.1051
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3150.3,5118.5,0.8362,8.8899,10.8443,0.95,1,3.6792,3.1838,140.1601,42.1375,0.992,1,13.6512,13.0821,0.0634,0.2942,0.3152,0.0074,0.5346,0.1068,0.0921,0.0387,-0.0861,0.8755,0.1444,0.1026,0.039,-0.0444,0.8755,0.1543,0.105,0.0458,-0.0861,0.8755,0.1506,0.194,0.2056,0.0072,0.3787,0.0796,0.1133,0.1004,-0.197,0.5908,0.0893,0.1274,0.1008,-0.1613,0.4239,0.098,0.1184,0.1037,-0.197,0.5908,0.0909
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3356.9,5072.2,0.8346,9.9022,11.7318,0.9041,1,4.4199,3.0135,145.9285,43.0523,0.9894,1,14.4185,12.9919,0.0679,0.4972,0.4633,-0.054,1.173,0.2861,0.0811,0,-0.1203,1.1858,0.1919,0.0731,0,-0.0868,0.9376,0.1847,0.109,0.0001,-0.1203,1.1858,0.225,0.1417,0.1639,-0.4978,0.7279,0.3339,0.0714,0.0014,-0.2967,0.6779,0.1351,0.0607,0.0014,-0.1002,0.6299,0.1235,0.0761,0.0018,-0.4978,0.7279,0.1574
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3416.8,5051.2,0.8327,17.5203,15.2972,0.9409,0.9974,5.4503,4.2111,171.2257,46.6116,0.9904,1,15.4401,14.1415,0.1023,0.5599,0.5863,0.0441,0.9614,0.2104,0.0423,0.0022,-0.0773,0.4814,0.0726,0.031,0,-0.0681,0.2414,0.0614,0.0954,0.012,-0.0773,0.9614,0.1842,0.3013,0.3496,-0.0354,0.566,0.1583,0.0764,0.0688,-0.0449,0.3491,0.0741,0.0567,0.0252,-0.0025,0.2774,0.0653,0.0994,0.082,-0.0449,0.566,0.1102
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3454.8,5047.4,0.8327,10.4543,12.0734,0.9012,1,4.5385,2.9014,148.1752,43.3939,0.9888,1,14.5341,12.8608,0.0705,0.5927,0.6645,-0.0351,1.1794,0.2795,0.0471,0,-0.1363,1.0613,0.1369,0.0206,0,-0.0648,0.296,0.0584,0.0859,0.0003,-0.1363,1.1794,0.2064,0.3256,0.3724,-0.1722,0.6243,0.2108,0.0847,0.0626,-0.1658,0.5947,0.0942,0.0605,0,-0.024,0.3245,0.0937,0.1019,0.0714,-0.1722,0.6243,0.1234
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3288.5,5085.1,0.8259,29.202,22.1661,0.7469,0.9805,9.3004,4.0963,216.9387,53.4411,0.9545,0.9979,19.2917,14.0569,0.1346,0.3242,0.3205,0.0912,0.588,0.0864,0.0827,0.0477,-0.1093,0.6498,0.1152,0.1027,0.0381,-0.0565,0.6119,0.1438,0.1152,0.0733,-0.1093,0.6498,0.1389,0.2816,0.282,0.0243,0.4296,0.0581,0.1406,0.1336,-0.0656,0.4637,0.0954,0.1525,0.1352,-0.008,0.4637,0.1193,0.1596,0.1511,-0.0656,0.4637,0.1032
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3196.4,5100,0.8242,24.1534,19.6008,0.79,0.9949,8.0984,4.0125,199.3701,50.8937,0.9673,0.9997,18.0962,13.9463,0.1212,0.3545,0.3528,0.0646,0.6822,0.1069,0.0515,0.0284,-0.0571,0.358,0.067,0.0521,0.022,-0.0571,0.2989,0.0726,0.0883,0.0399,-0.0571,0.6822,0.123,0.2305,0.2502,-0.0551,0.3945,0.0926,0.0658,0.061,-0.0745,0.3438,0.0552,0.0638,0.0595,-0.0354,0.2746,0.0582,0.0858,0.0693,-0.0745,0.3945,0.0814
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3339.5,5058.3,0.8241,29.9579,20.3045,0.9131,1,7.854,5.0122,208.6703,51.6212,0.984,1,17.8455,15.0109,0.1436,0.3659,0.3638,0.1265,0.6921,0.0933,0.0797,0.0471,-0.1029,0.5851,0.1045,0.0761,0.0443,-0.0668,0.3838,0.1039,0.1208,0.0735,-0.1029,0.6921,0.1439,0.2895,0.3015,0.0275,0.4499,0.0792,0.1054,0.0957,-0.117,0.4489,0.0837,0.0921,0.085,-0.0447,0.312,0.0745,0.1319,0.1118,-0.117,0.4499,0.1052
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3458.2,5050.5,0.8238,9.7427,11.7955,0.8799,0.999,4.4864,2.7401,145.727,43.0848,0.9865,1,14.4737,12.674,0.0669,0.4099,0.3791,-0.132,1.0801,0.2861,0.0859,0.0005,-0.1179,1.1962,0.1939,0.0678,0.0018,-0.0941,0.7528,0.1561,0.1078,0.0019,-0.132,1.1962,0.2171,0.2135,0.2257,-0.17,0.593,0.1472,0.1068,0.059,-0.1758,0.6243,0.1336,0.1206,0.0884,-0.0051,0.5248,0.1376,0.114,0.0787,-0.1758,0.6243,0.1371
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3157.6,5141.8,0.8233,6.9476,9.6864,0.9305,1,3.52,2.4728,132.8572,41.0166,0.9924,1,13.5111,12.4511,0.0523,0.4202,0.402,0.0849,0.8564,0.189,0.0902,0.0365,-0.087,0.8736,0.1478,0.0611,0.0287,-0.0589,0.3881,0.0924,0.1072,0.0436,-0.087,0.8736,0.167,0.1622,0.1457,-0.0396,0.3969,0.1257,0.1156,0.1088,-0.0462,0.4156,0.0862,0.0946,0.0867,-0.0103,0.3071,0.0775,0.118,0.1098,-0.0462,0.4156,0.0892
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3122.3,5153.9,0.8219,12.3779,12.6695,0.969,1,4.2203,3.8624,152.8484,43.9787,0.9931,1,14.209,13.8223,0.081,0.1987,0.1986,0.0433,0.3492,0.0605,0.0716,0.0083,-0.0631,0.5616,0.1129,0.088,0.0454,-0.0271,0.3853,0.1063,0.0818,0.0173,-0.0631,0.5616,0.115,0.2224,0.2327,0.0279,0.3451,0.0602,0.0888,0.0457,-0.0493,0.4429,0.1004,0.1132,0.1113,-0.0176,0.3664,0.1046,0.0996,0.0689,-0.0493,0.4429,0.1043
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3354.4,5067.7,0.8208,6.9326,9.7054,0.9249,1,3.4428,2.5708,132.801,41.0256,0.9915,1,13.4345,12.4969,0.0522,0.4971,0.4386,0.0895,1.1836,0.2714,0.1698,0.0879,-0.1204,1.1623,0.2315,0.1392,0.129,-0.0444,0.4619,0.1381,0.1868,0.1033,-0.1204,1.1836,0.2447,0.2344,0.3143,-0.306,0.5997,0.2482,0.1411,0.122,-0.4886,0.7279,0.1555,0.1097,0.0751,-0.1646,0.4492,0.1317,0.1459,0.1263,-0.4886,0.7279,0.1629
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3506.5,5042.3,0.8198,38.472,22.636,0.9435,1,8.1191,6.0861,228.7188,53.9567,0.9872,1,18.1172,16.0853,0.1682,0.1753,0.1841,-0.026,0.3621,0.0819,0.0913,0.0516,-0.0869,0.5852,0.1114,0.0951,0.0518,-0.0372,0.4937,0.116,0.1053,0.0795,-0.0869,0.5852,0.1115,0.1957,0.1962,0.0278,0.3093,0.0502,0.1287,0.137,-0.024,0.3807,0.0912,0.1199,0.1134,-0.024,0.329,0.0889,0.1399,0.1563,-0.024,0.3807,0.0893
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3532.4,5049,0.8186,38.8538,22.945,0.9274,1,8.4753,5.9848,230.5594,54.2491,0.9845,1,18.4537,15.897,0.1685,0.1381,0.1297,-0.0445,0.4889,0.0861,0.0621,0.0386,-0.0893,0.4014,0.084,0.0959,0.094,-0.0462,0.3386,0.077,0.0749,0.0562,-0.0893,0.4889,0.089,0.2388,0.2354,0.0985,0.3993,0.0614,0.1679,0.1713,-0.0237,0.3906,0.0696,0.1772,0.183,0,0.3242,0.0699,0.1798,0.1808,-0.0237,0.3993,0.0733
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3460.1,5040.1,0.8167,11.3636,12.4494,0.9214,1,4.5928,3.1955,150.7475,43.7559,0.9894,1,14.5872,13.135,0.0754,0.4355,0.4366,-0.0012,0.8505,0.2099,0.0514,0.002,-0.0813,0.4468,0.0964,0.0735,0.0225,-0.048,0.446,0.1134,0.0806,0.0057,-0.0813,0.8505,0.1494,0.3008,0.3163,-0.0226,0.5767,0.145,0.1063,0.0956,-0.0216,0.4204,0.0824,0.1076,0.0896,-0.0082,0.349,0.0887,0.1211,0.1044,-0.0226,0.5767,0.1026
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3134.8,5162.3,0.8166,22.7917,18.2204,0.8627,0.9947,7.0792,4.2525,191.0941,49.5362,0.9786,1,17.0713,14.2062,0.1193,0.5901,0.5952,0.0321,1.156,0.2242,0.0602,0.0001,-0.0895,0.5178,0.1122,0.0178,0,-0.0129,0.1758,0.0403,0.1235,0.0034,-0.0895,1.156,0.216,0.3604,0.4046,-0.2375,0.7824,0.2128,0.054,0.0023,-0.146,0.4772,0.091,0.0183,0,-0.0139,0.2518,0.0462,0.0906,0.0064,-0.2375,0.7824,0.1503
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3210.5,5094.3,0.8164,25.2801,20.7359,0.7388,0.9845,8.7804,3.818,206.1054,52.0249,0.9569,0.9992,18.7673,13.7867,0.1227,0.302,0.3071,0.0237,0.5038,0.0757,0.069,0.0425,-0.0752,0.528,0.0861,0.0496,0.0198,-0.0491,0.4237,0.0802,0.0976,0.0587,-0.0752,0.528,0.1143,0.2305,0.2311,0.0628,0.4004,0.0675,0.09,0.0806,-0.1012,0.3605,0.0653,0.0638,0.0569,-0.0863,0.2628,0.0643,0.1073,0.0901,-0.1012,0.4004,0.0801
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3140.1,5161.6,0.8164,7.4274,10.028,0.9282,1,3.6164,2.6535,134.9161,41.3486,0.9916,1,13.6132,12.5771,0.0551,0.2242,0.2374,0.0318,0.3591,0.0746,0.0936,0.0001,-0.09,0.9876,0.2056,0.1154,0.0001,-0.02,0.8666,0.2198,0.1007,0.0003,-0.09,0.9876,0.2029,0.1561,0.1644,0.0571,0.2262,0.0455,0.0892,0.0027,-0.1665,0.7824,0.1624,0.0859,0.0089,-0.1129,0.5527,0.145,0.0929,0.0043,-0.1665,0.7824,0.159
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3188.6,5115.7,0.8119,15.7467,14.8424,0.8982,1,5.5683,3.6099,167.1358,46.1542,0.986,1,15.5638,13.5476,0.0942,0.2033,0.193,0.0701,0.4618,0.0669,0.0765,0.0677,-0.0692,0.4979,0.0721,0.0744,0.0585,-0.0499,0.3433,0.0755,0.0885,0.0759,-0.0692,0.4979,0.0806,0.2254,0.2412,0.0414,0.3356,0.0664,0.14,0.143,-0.0276,0.3376,0.0591,0.1155,0.1198,0,0.2785,0.061,0.148,0.1481,-0.0276,0.3376,0.0648
