Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24807.8,6886.1,0.6305,14.6616,14.7809,0.8433,1,5.8179,3.2777,165.7412,46.0832,0.9807,1,15.8027,13.274,0.0885,0.422,0.4272,0.2675,0.5774,0.0737,0.2474,0.2624,-0.0312,0.8416,0.1758,0.2418,0.1977,-0.0311,0.8416,0.2166,0.263,0.2838,-0.0312,0.8416,0.1764,0.3659,0.3762,0.1677,0.5461,0.0979,0.2277,0.2095,-0.0565,0.7549,0.1762,0.2097,0.1379,-0.0565,0.7105,0.211,0.2401,0.2323,-0.0565,0.7549,0.1751
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24704.8,6831.2,0.63,24.2031,19.4311,0.8055,0.9946,8.0553,3.955,198.4473,50.7217,0.9693,1,18.0527,13.9298,0.122,0.3204,0.3161,0.1037,0.5626,0.0922,0.0874,0.0109,-0.0843,0.4937,0.1216,0.0942,0.0104,-0.0472,0.4937,0.1237,0.1156,0.0449,-0.0843,0.5626,0.1408,0.2115,0.2251,-0.046,0.4359,0.1199,0.0837,0.0144,-0.0668,0.3897,0.1039,0.0738,0.0165,-0.0153,0.2741,0.0861,0.0992,0.0354,-0.0668,0.4359,0.1139
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24872.9,6859.9,0.6229,21.8204,17.7393,0.8714,1,6.9597,3.8644,187.7311,49.0527,0.9804,1,16.9512,13.8014,0.1162,0.3783,0.3669,0.1406,0.7207,0.1121,0.123,0.0978,-0.0287,0.7731,0.1298,0.1309,0.0541,-0.0084,0.6573,0.1552,0.1525,0.1228,-0.0287,0.7731,0.1517,0.2549,0.2524,0.0523,0.4533,0.0685,0.0957,0.0915,-0.1816,0.5465,0.0891,0.0847,0.083,-0.1816,0.3161,0.0878,0.1141,0.1143,-0.1816,0.5465,0.1008
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24852.8,6806,0.6214,8.2171,11.4015,0.7943,1,4.7657,2.423,142.5581,42.72,0.9816,1,14.7605,12.3727,0.0577,0.3047,0.3028,0.2146,0.3967,0.0374,0.1713,0.127,-0.0677,0.7799,0.1424,0.1472,0.1029,-0.0045,0.7799,0.141,0.1789,0.1337,-0.0677,0.7799,0.142,0.2078,0.2085,0.1466,0.3027,0.0325,0.1483,0.1385,-0.0259,0.5301,0.082,0.1308,0.1209,-0.0235,0.3943,0.0795,0.1517,0.1431,-0.0259,0.5301,0.0812
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24696.6,6835.9,0.6204,9.2957,13.6729,0.6248,0.8357,5.3076,3.1989,154.0323,44.663,0.9703,0.9962,15.2988,13.1645,0.0604,0.3756,0.3656,0.1948,0.7006,0.112,0.1408,0.113,-0.0994,0.6045,0.1379,0.1161,0.0879,-0.0333,0.4553,0.123,0.1549,0.1291,-0.0994,0.7006,0.1474,0.1851,0.1809,0.0091,0.4071,0.0859,0.1321,0.1314,-0.0631,0.4311,0.1016,0.0944,0.0756,-0.0519,0.3394,0.0906,0.1353,0.1361,-0.0631,0.4311,0.1015
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24808,6828.5,0.6135,18.2639,22.6405,0.4477,0.7275,8.3626,4.3145,202.3821,51.7777,0.9486,0.9948,18.3496,14.2228,0.0902,0.3234,0.3292,0.1374,0.5253,0.0836,0.2567,0.2608,-0.0829,0.605,0.1092,0.2367,0.2623,-0.0665,0.5104,0.1318,0.2628,0.2663,-0.0829,0.605,0.1088,0.1919,0.1927,0.0827,0.3321,0.0445,0.18,0.1798,0,0.3741,0.0556,0.1672,0.1724,0,0.3226,0.0581,0.1811,0.1808,0,0.3741,0.0548
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24805.6,6812.2,0.607,33.226,22.6013,0.8174,0.9651,8.3511,5.4986,223.1074,53.8371,0.9673,0.997,18.3463,15.4308,0.1489,0.3525,0.3439,0.0883,0.7888,0.1101,0.1833,0.1788,-0.0914,0.7334,0.0975,0.1895,0.182,-0.0244,0.3976,0.0851,0.2085,0.1986,-0.0914,0.7888,0.1164,0.1999,0.203,-0.0176,0.3769,0.0654,0.1393,0.1361,-0.0604,0.3583,0.063,0.1259,0.1234,-0.0156,0.2777,0.0538,0.1484,0.1428,-0.0604,0.3769,0.0669
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24809.2,6902,0.5976,5.7388,9.0647,0.8777,1,3.5539,2.1867,128.335,40.3748,0.9893,1,13.5448,12.1251,0.0447,0.2696,0.2647,0.0878,0.4666,0.081,0.1171,0.0141,-0.0453,0.8184,0.1675,0.1426,0.0107,-0.0169,0.7611,0.2006,0.1239,0.0287,-0.0453,0.8184,0.1676,0.1928,0.1913,0.0525,0.3528,0.0659,0.0868,0.0148,-0.0935,0.6498,0.1248,0.0902,0.0071,-0.0763,0.6498,0.1475,0.0916,0.0239,-0.0935,0.6498,0.1247
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24878.1,6842.7,0.5975,5.8033,9.8532,0.7511,1,4.1989,1.8466,132.334,41.1651,0.9813,1,14.1986,11.8221,0.0439,0.2914,0.2935,0.1327,0.4348,0.0713,0.1862,0.1796,-0.063,0.7952,0.1238,0.1264,0.1085,-0.027,0.4455,0.1032,0.1908,0.1869,-0.063,0.7952,0.1238,0.207,0.207,0.0888,0.3687,0.0566,0.1508,0.1558,-0.0466,0.4305,0.075,0.1116,0.1141,-0.0237,0.3191,0.0724,0.1533,0.1583,-0.0466,0.4305,0.0751
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24749.4,6832,0.5966,5.3403,8.5283,0.9227,1,3.0428,2.4264,125.227,39.8312,0.9919,1,13.0265,12.381,0.0426,0.2601,0.2643,0.051,0.3884,0.0815,0.0977,0.0813,-0.0659,0.4063,0.0852,0.1053,0.0871,-0.0584,0.4039,0.0981,0.1046,0.0869,-0.0659,0.4063,0.0911,0.1476,0.148,0.0661,0.2524,0.0422,0.0754,0.0747,-0.0314,0.2907,0.0503,0.0808,0.0773,-0.0237,0.2907,0.0633,0.0784,0.0783,-0.0314,0.2907,0.0521
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24760.5,6810.8,0.5886,31.4777,22.9568,0.7506,0.9647,9.5745,4.3097,223.0041,54.1935,0.9542,0.9967,19.5569,14.2529,0.1411,0.2266,0.2176,-0.0013,0.4133,0.0743,0.1929,0.185,-0.1144,0.6462,0.1228,0.201,0.1953,-0.1041,0.5997,0.1425,0.1976,0.1942,-0.1144,0.6462,0.1177,0.1605,0.1672,-0.0244,0.2618,0.0467,0.1668,0.1672,-0.0271,0.4412,0.0654,0.1449,0.1522,-0.0109,0.4113,0.0776,0.166,0.1672,-0.0271,0.4412,0.0631
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24876.8,6828,0.584,18.8186,15.9155,0.9336,0.9883,5.4607,4.76,175.3295,47.1982,0.989,0.9989,15.4549,14.735,0.1073,0.3875,0.3807,0.2257,0.5957,0.0715,0.1943,0.1838,-0.0179,0.641,0.1125,0.1735,0.1535,-0.0068,0.517,0.119,0.2149,0.204,-0.0179,0.641,0.1241,0.268,0.2667,0.1198,0.4066,0.0438,0.168,0.1704,0.0056,0.364,0.0666,0.1492,0.1488,0.0232,0.3256,0.0726,0.1787,0.1788,0.0056,0.4066,0.0715
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24737.3,6786.6,0.582,30.1388,23.5871,0.6807,0.9886,10.2969,3.6993,225.0403,54.8856,0.9388,0.9992,20.2507,13.6897,0.1339,0.1924,0.1749,0.0711,0.4401,0.0688,0.1217,0.118,-0.0509,0.3991,0.0648,0.1394,0.1266,-0.0072,0.3618,0.069,0.1311,0.1254,-0.0509,0.4401,0.0696,0.1471,0.1426,0.0285,0.2871,0.0464,0.1305,0.1308,-0.0087,0.2797,0.0411,0.1198,0.1177,0.0133,0.225,0.0447,0.1327,0.1319,-0.0087,0.2871,0.0422
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24664.4,6794.2,0.5616,34.081,22.836,0.8213,0.9931,9.2796,4.7543,225.0338,54.1258,0.9653,0.9991,19.2687,14.7264,0.1514,0.2002,0.2049,-0.0662,0.3975,0.0773,0.1168,0.1031,-0.1463,0.4423,0.1049,0.0872,0.0885,-0.0894,0.3487,0.0769,0.1294,0.1218,-0.1463,0.4423,0.1055,0.1722,0.1716,0.0361,0.3715,0.0553,0.1468,0.1516,-0.0408,0.3628,0.0708,0.1439,0.1434,0.0014,0.2991,0.0646,0.1507,0.1552,-0.0408,0.3715,0.0693
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24889,6851.3,0.5606,32.4678,22.79,0.7855,0.9928,9.5798,4.3871,223.6818,54.1063,0.9602,0.9991,19.5689,14.3704,0.1451,0.2355,0.2355,0.0255,0.4612,0.0754,0.1513,0.1287,-0.0325,0.5514,0.101,0.1317,0.1223,-0.0306,0.5514,0.1004,0.1635,0.1431,-0.0325,0.5514,0.1021,0.1745,0.1755,0.0613,0.2867,0.0376,0.1464,0.1474,-0.0444,0.3973,0.06,0.1288,0.1286,-0.0142,0.3973,0.0636,0.1505,0.1531,-0.0444,0.3973,0.0581
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24856.7,6805.8,0.5578,8.7069,12.5669,0.6928,0.951,5.1609,2.3424,148.0257,43.6119,0.978,0.9999,15.1572,12.3164,0.0588,0.3858,0.3803,0.1893,0.6155,0.0931,0.1854,0.1441,-0.0701,0.7774,0.1467,0.1598,0.1039,-0.0153,0.6837,0.1353,0.1972,0.1563,-0.0701,0.7774,0.1516,0.2349,0.2463,0.0737,0.3735,0.0782,0.1493,0.1363,-0.1228,0.5639,0.0927,0.1437,0.1254,-0.0091,0.4416,0.0835,0.1544,0.1412,-0.1228,0.5639,0.0941
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24803.4,6803.6,0.5519,38.3724,26.6911,0.6769,0.9782,11.5807,4.1912,248.7562,57.9844,0.9297,0.9974,21.537,14.1632,0.1543,0.2117,0.2013,0.0811,0.39,0.059,0.1255,0.1178,-0.1589,0.5407,0.1022,0.1389,0.119,-0.1262,0.5167,0.1331,0.1388,0.1353,-0.1589,0.5407,0.1017,0.1211,0.1172,0.0242,0.2408,0.0405,0.1252,0.1176,-0.1665,0.5289,0.0686,0.1238,0.1199,-0.1339,0.4835,0.097,0.1246,0.1175,-0.1665,0.5289,0.0651
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24792.8,6823.4,0.5479,13.09,14.4365,0.7893,1,6.0775,2.8804,162.5053,45.7511,0.9756,1,16.0437,12.8257,0.0806,0.2484,0.2478,0.1466,0.3865,0.0472,0.2086,0.2108,-0.0676,0.5203,0.1103,0.2368,0.236,-0.0337,0.5056,0.1034,0.2118,0.216,-0.0676,0.5203,0.1072,0.1498,0.1523,0.0235,0.2934,0.0407,0.1528,0.1558,-0.0932,0.3273,0.0603,0.1482,0.1511,-0.0577,0.3004,0.0551,0.1525,0.1551,-0.0932,0.3273,0.0589
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24788.9,6835.1,0.5452,5.4692,8.7379,0.9002,1,3.2951,2.0565,126.6002,40.0593,0.9914,1,13.2837,12.0504,0.0432,0.4451,0.4226,0.1535,0.8886,0.1811,0.0995,0.0902,-0.0784,0.4524,0.0958,0.1446,0.1453,-0.0366,0.3562,0.0842,0.1145,0.0964,-0.0784,0.8886,0.123,0.2058,0.1978,0.0623,0.44,0.0741,0.1263,0.1319,-0.0318,0.4044,0.0676,0.1484,0.1471,0,0.2761,0.0618,0.1297,0.1349,-0.0318,0.44,0.0698
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24724.4,6791,0.5424,12.2777,15.0538,0.6808,0.8702,5.8645,3.3537,163.8604,46.0334,0.9717,0.9962,15.8331,13.3304,0.0749,0.2818,0.2781,0.1764,0.4022,0.0533,0.1677,0.1512,-0.0717,0.4571,0.0956,0.119,0.1175,-0.0717,0.3531,0.0813,0.1763,0.1638,-0.0717,0.4571,0.0978,0.1573,0.1589,0.0408,0.2755,0.0369,0.1506,0.1489,-0.0024,0.3039,0.0529,0.1367,0.138,0.0249,0.286,0.0572,0.1511,0.1496,-0.0024,0.3039,0.0519
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24760.7,6820.1,0.5406,32.0591,21.6588,0.8588,0.9876,8.3921,4.7967,217.4823,52.9658,0.9742,0.9989,18.3714,14.7564,0.1474,0.2205,0.2174,-0.0252,0.5071,0.0946,0.1312,0.1123,-0.0461,0.9107,0.1171,0.1666,0.1773,-0.0421,0.5139,0.1227,0.1444,0.1285,-0.0461,0.9107,0.1184,0.1636,0.172,-0.0413,0.3694,0.0756,0.1178,0.1184,-0.0443,0.3993,0.0722,0.1274,0.1295,-0.0069,0.3993,0.0749,0.1245,0.1259,-0.0443,0.3993,0.0745
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24787.1,6822.5,0.5353,16.5404,18.8837,0.5829,0.9133,7.6311,2.8293,185.4436,49.477,0.952,0.9969,17.6177,12.8084,0.0892,0.2744,0.2728,0.0654,0.4868,0.0847,0.2051,0.1935,-0.0777,0.8044,0.1291,0.2076,0.1878,-0.0777,0.5005,0.1242,0.2113,0.2034,-0.0777,0.8044,0.1273,0.1541,0.1642,-0.0083,0.277,0.0618,0.1529,0.1494,-0.0153,0.4603,0.0647,0.1596,0.1587,0.0383,0.3116,0.0553,0.153,0.1504,-0.0153,0.4603,0.0644
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24678.2,6798.5,0.5307,19.4923,18.6806,0.7019,1,8.1211,3.0125,189.8189,49.9713,0.9552,1,18.077,13.0036,0.1027,0.2261,0.2206,0.0701,0.4598,0.0697,0.1547,0.142,-0.1256,0.7817,0.1331,0.1679,0.1555,-0.1256,0.6673,0.1582,0.1621,0.1516,-0.1256,0.7817,0.1299,0.1664,0.1622,0.0769,0.3044,0.0445,0.1557,0.1579,-0.0692,0.4597,0.0702,0.1433,0.1423,-0.0692,0.3458,0.0808,0.1568,0.1588,-0.0692,0.4597,0.0681
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24761.4,6792.6,0.5275,26.7242,22.623,0.6562,0.9867,9.9041,3.4698,217.0269,53.936,0.9375,0.9985,19.903,13.4414,0.1231,0.1978,0.1971,-0.0537,0.4545,0.0945,0.149,0.1322,-0.0595,0.5252,0.0943,0.1611,0.1481,0.0154,0.4115,0.0918,0.1551,0.142,-0.0595,0.5252,0.0956,0.1628,0.1604,0.0716,0.2711,0.0417,0.1398,0.1407,0.0028,0.3291,0.0449,0.1579,0.1537,0.0681,0.322,0.0444,0.1426,0.1435,0.0028,0.3291,0.0451
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24704.9,6877.1,0.5274,22.7313,17.5643,0.9259,1,6.5226,4.515,187.7686,48.8858,0.9873,1,16.5211,14.4793,0.1211,0.2696,0.2703,0.0518,0.4991,0.0802,0.1486,0.129,-0.0706,0.5156,0.1294,0.1463,0.1258,-0.0346,0.4484,0.1281,0.1632,0.1554,-0.0706,0.5156,0.1306,0.2077,0.209,0.1112,0.3491,0.0384,0.1232,0.1328,-0.0732,0.3326,0.0846,0.1312,0.141,-0.0106,0.2873,0.0884,0.1334,0.1499,-0.0732,0.3491,0.085
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24741.9,6873.9,0.5268,4.4479,8.4174,0.7889,0.9664,3.2836,1.84,123.6518,39.6696,0.9874,0.9994,13.264,11.8369,0.036,0.3072,0.3154,0.0584,0.5282,0.1104,0.1061,0.0543,-0.0572,0.7514,0.1407,0.1225,0.0613,-0.0289,0.6624,0.1448,0.1132,0.0598,-0.0572,0.7514,0.1446,0.1917,0.1903,0.0315,0.3973,0.0778,0.0852,0.0568,-0.0302,0.4548,0.089,0.1069,0.0927,-0.0041,0.4187,0.0928,0.0889,0.0599,-0.0302,0.4548,0.0908
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24859.4,6829.4,0.5229,16.4772,18.9479,0.5767,0.8244,7.1092,3.7337,184.8612,49.0455,0.9657,0.997,17.0821,13.7064,0.0891,0.3187,0.2891,0.1966,0.6967,0.0944,0.1445,0.1126,-0.0377,0.6713,0.1368,0.137,0.0972,-0.0175,0.6713,0.1447,0.1599,0.1408,-0.0377,0.6967,0.1424,0.2035,0.2021,0.1181,0.2902,0.0324,0.1108,0.104,-0.0235,0.353,0.0881,0.1,0.0857,-0.013,0.3493,0.0901,0.119,0.119,-0.0235,0.353,0.0886
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24870.9,6800.7,0.5169,10.7023,13.6996,0.7166,0.9799,5.8423,2.4805,156.3735,45.0039,0.9702,1,15.8296,12.4068,0.0684,0.3048,0.3126,0.1133,0.5229,0.0856,0.1587,0.1384,-0.083,0.6165,0.118,0.1552,0.1232,-0.0506,0.5064,0.1133,0.1687,0.1455,-0.083,0.6165,0.1218,0.1978,0.208,0.0454,0.2753,0.0414,0.1518,0.1488,-0.0265,0.5077,0.0977,0.1688,0.1531,-0.0198,0.5057,0.1068,0.155,0.1523,-0.0265,0.5077,0.0956
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24855.4,6811.7,0.5092,7.7703,11.6327,0.7216,0.9724,4.9327,2.1303,142.9672,42.8799,0.9771,0.9992,14.9016,12.0876,0.0543,0.2429,0.2437,0.0997,0.4128,0.0667,0.1991,0.1562,-0.0725,0.7799,0.1689,0.226,0.2207,-0.0128,0.5236,0.1521,0.2015,0.1651,-0.0725,0.7799,0.1652,0.1148,0.1073,0.023,0.3076,0.067,0.1475,0.1353,-0.1299,0.5377,0.1113,0.1565,0.1648,-0.0085,0.3183,0.0855,0.1457,0.1313,-0.1299,0.5377,0.1096
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24793.6,6819,0.5091,41.897,25.9725,0.7805,1,10.9468,4.7994,248.8912,57.2842,0.9531,1,20.9428,14.767,0.1683,0.2501,0.2454,0.0629,0.4412,0.0669,0.2134,0.2132,-0.0754,0.5953,0.1181,0.2318,0.2472,-0.0754,0.4305,0.1218,0.2195,0.2231,-0.0754,0.5953,0.1121,0.168,0.1639,0.0577,0.3235,0.0423,0.1502,0.1542,-0.0932,0.3375,0.0624,0.1556,0.1562,-0.0097,0.3139,0.0643,0.1532,0.1565,-0.0932,0.3375,0.0599
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24807.6,6877.5,0.5062,2.4829,5.8545,0.9103,1,2.1083,1.6261,109.2062,37.1728,0.9931,1,12.0975,11.564,0.0227,0.3212,0.318,0.1151,0.5238,0.107,0.1897,0.1498,-0.0524,0.8479,0.1856,0.1979,0.2047,-0.0172,0.5816,0.1759,0.1926,0.1555,-0.0524,0.8479,0.1852,0.1961,0.1881,0.0459,0.4023,0.0887,0.1637,0.1405,-0.0612,0.7843,0.1601,0.1721,0.1758,-0.0612,0.6762,0.1688,0.1644,0.1414,-0.0612,0.7843,0.1589
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24757.7,6842.7,0.504,6.3164,10.8747,0.6712,0.8577,3.9213,2.5885,137.1282,41.8822,0.9824,0.9982,13.913,12.54,0.0461,0.3499,0.358,0.1042,0.5535,0.1014,0.1924,0.1581,-0.091,0.8526,0.171,0.1085,0.0589,-0.0424,0.6742,0.1389,0.1997,0.172,-0.091,0.8526,0.1717,0.2392,0.2474,0.0906,0.3809,0.07,0.1211,0.0983,-0.1271,0.4381,0.1078,0.0557,0.0355,-0.0993,0.4381,0.0895,0.1266,0.1082,-0.1271,0.4381,0.1092
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25895.9,6788.7,0.8697,19.0205,15.7446,0.9642,1,5.3918,4.3048,174.842,47.058,0.9922,1,15.3937,14.2733,0.1088,0.303,0.2657,0.1517,0.6263,0.0952,0.0595,0.0452,-0.0495,0.473,0.0679,0.063,0.0348,-0.0471,0.4513,0.0948,0.0859,0.0556,-0.0495,0.6263,0.104,0.2056,0.2031,0.0635,0.354,0.0468,0.0884,0.0899,-0.0533,0.3724,0.0598,0.1052,0.1064,0,0.3724,0.0701,0.1011,0.0988,-0.0533,0.3724,0.0689
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26022.4,6802.4,0.863,25.231,18.346,0.942,1,6.7866,4.8301,193.8291,49.6419,0.9884,1,16.7551,14.7788,0.1302,0.5982,0.5931,0.0986,1.0972,0.1581,0.2022,0.1609,-0.1128,0.7591,0.1859,0.2009,0.1674,-0.0651,0.6231,0.185,0.2539,0.2133,-0.1128,1.0972,0.2262,0.3775,0.4189,-0.2829,0.7187,0.1772,0.162,0.1578,-0.1979,0.623,0.1244,0.1645,0.1633,-0.0532,0.4558,0.1172,0.1902,0.1798,-0.2829,0.7187,0.1511
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26101.6,6777.2,0.8565,44.1992,26.093,0.8158,0.9823,10.1618,5.7655,251.404,57.3547,0.9604,0.9979,20.1404,15.7142,0.1758,0.4629,0.4752,-0.0174,0.9376,0.1654,0.037,0,-0.0956,0.5541,0.0835,0.0306,0,-0.0552,0.414,0.0706,0.1121,0.0005,-0.0956,0.9376,0.1921,0.2307,0.2579,-0.2419,0.509,0.1385,0.0328,0,-0.1784,0.4725,0.0743,0.026,0,-0.047,0.2897,0.0551,0.0677,0.0041,-0.2419,0.509,0.1167
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26025.2,6783.5,0.8547,26.3626,19.0737,0.9106,1,7.3653,4.7114,198.8665,50.385,0.9844,1,17.3529,14.7064,0.1326,0.4936,0.4819,0.1807,0.9035,0.1151,0.1024,0.0616,-0.1054,0.6746,0.1213,0.091,0.002,-0.0263,0.5698,0.1264,0.1543,0.0965,-0.1054,0.9035,0.1792,0.2338,0.2771,-0.1721,0.4738,0.1404,0.0973,0.0883,-0.1784,0.4898,0.098,0.0788,0.0401,-0.0745,0.4198,0.0941,0.1154,0.1073,-0.1784,0.4898,0.1144
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26035.1,6816.2,0.854,21.6301,16.8072,0.9622,1,5.7408,4.8816,182.8353,48.1264,0.992,1,15.7325,14.8368,0.1183,0.4547,0.4461,0.2632,0.819,0.1198,0.1925,0.1558,-0.1405,0.8078,0.1653,0.2278,0.18,-0.0576,0.7513,0.1907,0.2239,0.1883,-0.1405,0.819,0.1817,0.2153,0.2383,-0.0188,0.3948,0.0828,0.1791,0.1814,-0.0527,0.4659,0.0936,0.1886,0.1987,0.0168,0.4377,0.0894,0.1834,0.187,-0.0527,0.4659,0.0931
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25910.2,6789.6,0.8503,27.1955,19.6106,0.8886,0.9952,7.4227,4.8469,202.6729,50.9278,0.982,1,17.4146,14.814,0.1342,0.292,0.2737,0.076,0.6322,0.1123,0.0831,0.0526,-0.0486,0.7768,0.1121,0.0574,0.0507,-0.0422,0.2177,0.0512,0.1111,0.0681,-0.0486,0.7768,0.1329,0.1964,0.1902,0.0759,0.4093,0.0559,0.0992,0.0935,-0.0302,0.3972,0.073,0.0895,0.0894,-0.0142,0.2804,0.0559,0.1122,0.1048,-0.0302,0.4093,0.0783
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26033.5,6765.3,0.8502,12.4574,12.7244,0.9669,1,4.2573,3.7408,153.3435,44.0427,0.9934,1,14.2553,13.6932,0.0812,0.4189,0.4185,0.1775,0.6664,0.1008,0.1478,0.0706,-0.0784,0.8362,0.1831,0.1666,0.1443,-0.0113,0.7494,0.1835,0.1699,0.1085,-0.0784,0.8362,0.1927,0.2225,0.2324,-0.0276,0.414,0.0949,0.0924,0.0294,-0.1631,0.4198,0.1173,0.0999,0.03,-0.1068,0.3741,0.1203,0.103,0.0636,-0.1631,0.4198,0.121
