Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16858.8,3550.2,0.7522,12.4491,13.8395,0.8168,0.9555,5.1194,3.4253,157.8447,44.8575,0.9858,0.9992,15.0739,13.3957,0.0789,0.3372,0.294,-0.1161,0.9494,0.2331,0.0539,0.0087,-0.1867,0.5994,0.1045,0.0211,0.0019,-0.0567,0.1752,0.0435,0.076,0.016,-0.1867,0.9494,0.1417,0.1237,0.1131,-0.092,0.5154,0.1291,0.0352,0.0107,-0.1916,0.4557,0.0633,0.0233,0.0065,-0.0437,0.16,0.0383,0.0421,0.0131,-0.1916,0.5154,0.0745
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17158.6,3412.7,0.752,5.2122,8.6221,0.881,1,3.3641,2.0678,125.7624,39.9488,0.9903,1,13.3598,12.036,0.0415,0.2511,0.2464,0.0681,0.4352,0.0983,0.0832,0.0501,-0.0296,0.6342,0.106,0.0922,0.0216,-0.0161,0.6234,0.1365,0.0902,0.0567,-0.0296,0.6342,0.1109,0.112,0.1117,0.0439,0.1758,0.0298,0.0479,0.0348,-0.025,0.3192,0.0516,0.0348,0.0147,-0.025,0.2357,0.0484,0.0506,0.0374,-0.025,0.3192,0.0525
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16958.7,3485.7,0.7463,3.479,6.9054,0.9168,1,2.3947,1.9922,115.2081,38.2034,0.9919,1,12.3879,11.9174,0.0302,0.3163,0.3098,0.0192,0.7105,0.1629,0.1004,0.0583,-0.1055,0.6863,0.1313,0.1028,0.0918,-0.0292,0.5594,0.1069,0.1068,0.0645,-0.1055,0.7105,0.1373,0.0764,0.0564,-0.0554,0.2865,0.0848,0.0619,0.0419,-0.083,0.4962,0.0768,0.0587,0.055,-0.0361,0.1913,0.0523,0.0623,0.0426,-0.083,0.4962,0.0771
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17131.8,3382.2,0.7438,3.1736,6.5921,0.9177,1,2.2698,1.9538,113.4627,37.9029,0.9925,1,12.2437,11.9172,0.028,0.4026,0.3687,0.037,0.8344,0.2224,0.0314,0.0238,-0.0354,0.2102,0.0331,0.0347,0.0307,-0.0095,0.1175,0.0304,0.0416,0.0257,-0.0354,0.8344,0.0781,0.126,0.1139,0.0018,0.262,0.0649,0.0261,0.0215,-0.035,0.138,0.0255,0.025,0.02,-0.0078,0.0815,0.0245,0.0288,0.0228,-0.035,0.262,0.0319
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16953.7,3508.8,0.7433,6.2262,9.5551,0.857,1,3.8368,2.1225,131.3749,40.8759,0.9881,1,13.8231,12.0238,0.0474,0.2852,0.2662,0.0396,0.5046,0.1154,0.0517,0.008,-0.1059,0.5815,0.0826,0.0347,0.0037,-0.0614,0.3129,0.0647,0.0629,0.0109,-0.1059,0.5815,0.098,0.1183,0.1154,-0.0149,0.2243,0.0514,0.0354,0.0073,-0.1752,0.3307,0.0572,0.0211,0.0024,-0.0362,0.2274,0.0429,0.0394,0.0097,-0.1752,0.3307,0.0596
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17051.6,3408.7,0.7376,6.4908,9.9891,0.8174,1,3.9503,2.3176,133.5418,41.2829,0.9847,1,13.9499,12.2477,0.0486,0.326,0.3164,0.0609,0.6178,0.1328,0.0751,0.0552,-0.0298,0.4582,0.0781,0.0494,0.0278,-0.0219,0.3581,0.0627,0.0875,0.0601,-0.0298,0.6178,0.098,0.1646,0.1637,-0.015,0.2943,0.0684,0.0458,0.0406,-0.0313,0.2005,0.0381,0.0368,0.0316,-0.0051,0.1645,0.0339,0.0517,0.0431,-0.0313,0.2943,0.0477
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16966.4,3486.9,0.7366,4.6199,8.0685,0.8918,1,2.9186,2.0105,122.1134,39.3639,0.9903,1,12.9168,11.9652,0.0378,0.2757,0.2632,0.0555,0.5901,0.1063,0.0863,0.0642,-0.0558,0.6817,0.1064,0.0656,0.0304,-0.0412,0.6083,0.0982,0.0936,0.0693,-0.0558,0.6817,0.1125,0.1361,0.1423,0.0002,0.3091,0.0568,0.0653,0.0566,-0.0629,0.5124,0.0677,0.0563,0.0385,-0.0533,0.3424,0.0753,0.0681,0.0594,-0.0629,0.5124,0.0687
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17155.1,3416.4,0.7354,23.314,19.4705,0.7728,1,8.2253,3.6167,198.0276,50.7892,0.9647,1,18.1986,13.5913,0.1177,0.1405,0.1391,0,0.2985,0.0486,0.0478,0.0007,-0.0296,0.6251,0.1017,0.0335,0.0003,-0.0149,0.4392,0.0786,0.0588,0.0045,-0.0296,0.6251,0.1014,0.0844,0.0745,-0.0318,0.2278,0.0466,0.0241,0.0033,-0.0455,0.3091,0.0452,0.0146,0.0024,-0.0282,0.1277,0.0298,0.0312,0.0064,-0.0455,0.3091,0.0493
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17193.6,3390.7,0.7344,21.827,17.252,0.9216,1,6.2735,4.4933,185.3336,48.569,0.9873,1,16.2505,14.4929,0.1178,0.085,0.0851,-0.0019,0.1699,0.0364,0.0256,0,-0.0225,0.9911,0.0833,0.0304,0.0007,-0.0154,0.9162,0.1133,0.0326,0.002,-0.0225,0.9911,0.0815,0.0619,0.0588,-0.0141,0.1482,0.0323,0.0116,0.0001,-0.0587,0.2699,0.0292,0.0119,0.0031,-0.0278,0.1964,0.0268,0.0176,0.0022,-0.0587,0.2699,0.0337
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16925.9,3530.7,0.7335,8.9394,11.7621,0.812,0.9597,4.4387,2.8733,144.965,43.0366,0.9836,0.9982,14.4276,12.8562,0.0617,0.4575,0.4302,0.0592,0.8746,0.2183,0.0459,0.0046,-0.0918,0.7977,0.0878,0.0721,0.0263,-0.0918,0.7977,0.125,0.0711,0.0075,-0.0918,0.8746,0.141,0.1676,0.1523,-0.0293,0.4971,0.1154,0.0348,0.0082,-0.1258,0.4571,0.0639,0.0271,0.0116,-0.107,0.3625,0.0691,0.043,0.0115,-0.1258,0.4971,0.0752
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16888.8,3573.7,0.7333,4.3037,7.5959,0.9373,1,2.6513,2.1226,119.7782,38.9238,0.9935,1,12.6499,12.0808,0.0359,0.2794,0.2793,0.0832,0.4791,0.0971,0.0247,0.0026,-0.064,0.2222,0.0437,0.0158,0,-0.0608,0.1353,0.0342,0.034,0.0036,-0.064,0.4791,0.0667,0.044,0.0233,-0.094,0.2729,0.0832,0.0216,0.0066,-0.066,0.2864,0.0382,0.0081,0.0008,-0.051,0.113,0.0265,0.0224,0.0066,-0.094,0.2864,0.0409
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17005.9,3419.2,0.7306,4.0959,7.4847,0.9188,1,2.6865,2.1142,119.0884,38.8203,0.993,1,12.68,12.0849,0.0344,0.314,0.3022,0.0742,0.6088,0.1364,0.0455,0.0286,-0.0225,0.2411,0.0545,0.0314,0.014,-0.0149,0.2214,0.0472,0.0546,0.0315,-0.0225,0.6088,0.0763,0.1006,0.1151,-0.0791,0.2394,0.0888,0.0362,0.0173,-0.0675,0.1963,0.0428,0.0312,0.012,-0.0064,0.1891,0.0403,0.0383,0.0185,-0.0791,0.2394,0.0466
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16973.9,3462.8,0.7299,21.5608,16.8309,0.9564,1,5.7454,4.9392,182.9515,48.1505,0.9916,1,15.7349,14.8993,0.1178,0.2489,0.2457,-0.0172,0.6695,0.1324,0.0427,0.0108,-0.0418,0.491,0.0639,0.0298,0.0013,-0.0286,0.2049,0.0483,0.067,0.0224,-0.0418,0.6695,0.1004,0.1376,0.1508,-0.1181,0.31,0.0848,0.0296,0.0066,-0.0922,0.3086,0.0499,0.0139,0,-0.0317,0.1359,0.0328,0.0423,0.0122,-0.1181,0.31,0.0653
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17188.3,3390.5,0.729,2.9287,6.4122,0.8951,1,2.2559,1.7678,112.3452,37.7237,0.9921,1,12.2502,11.7411,0.0261,0.308,0.2995,0.063,0.6118,0.1467,0.0331,0.0067,-0.0339,0.2864,0.0463,0.0402,0.0262,-0.0339,0.2864,0.051,0.0403,0.0084,-0.0339,0.6118,0.0675,0.1149,0.1141,0.0141,0.2265,0.0577,0.0259,0.0066,-0.0448,0.2148,0.0366,0.0395,0.0324,-0.0143,0.2148,0.0417,0.0282,0.0078,-0.0448,0.2265,0.0399
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17089,3395,0.723,7.4855,10.43,0.8647,1,3.9822,2.4693,137.1114,41.7572,0.9881,1,13.9765,12.4183,0.0546,0.2691,0.2579,0.0242,0.5855,0.1284,0.0358,0.0159,-0.0405,0.5502,0.0566,0.046,0.0252,-0.0405,0.3631,0.0671,0.0484,0.0191,-0.0405,0.5855,0.0818,0.0925,0.0977,-0.03,0.2047,0.0518,0.0249,0.0157,-0.0396,0.1576,0.0288,0.0365,0.0319,-0.0396,0.1297,0.0351,0.0285,0.0178,-0.0396,0.2047,0.034
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17112,3381.2,0.7169,4.0603,7.8065,0.8373,1,3.1505,1.7291,120.5586,39.1314,0.9894,1,13.1462,11.6917,0.0337,0.2584,0.2503,0.0372,0.4616,0.1155,0.0401,0.0245,-0.0225,0.2974,0.0509,0.0594,0.0331,-0.0165,0.2907,0.0731,0.0476,0.0258,-0.0225,0.4616,0.0672,0.0918,0.0888,0.0231,0.1566,0.0281,0.0282,0.0204,-0.0222,0.1706,0.0303,0.0351,0.0279,-0.0222,0.1706,0.0366,0.0303,0.0221,-0.0222,0.1706,0.0324
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16920.5,3535.8,0.7118,5.6496,9.2292,0.8335,1,3.7185,1.9794,128.9081,40.5213,0.9866,1,13.7045,11.954,0.0438,0.4275,0.3997,-0.0077,1.0698,0.2683,0.0821,0.0419,-0.0918,0.8333,0.1159,0.0693,0.0416,-0.0365,0.7623,0.1159,0.0974,0.0476,-0.0918,1.0698,0.1451,0.0332,0.0024,-0.2422,0.4251,0.1719,0.0484,0.0264,-0.1067,0.4971,0.0655,0.0415,0.0144,-0.0448,0.4971,0.0706,0.0478,0.0257,-0.2422,0.4971,0.0736
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16935.3,3519.5,0.7035,5.8579,9.1045,0.8881,1,3.5376,2.1754,128.6042,40.4074,0.9898,1,13.5276,12.09,0.0456,0.1223,0.1321,0,0.1934,0.043,0.0386,0.0094,-0.1,0.363,0.0698,0.05,0.029,-0.0501,0.23,0.064,0.0423,0.0128,-0.1,0.363,0.071,0.0321,0.0423,-0.0488,0.1402,0.0526,0.0435,0.022,-0.1106,0.2972,0.0603,0.0526,0.0444,-0.0542,0.2057,0.0518,0.043,0.0224,-0.1106,0.2972,0.06
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16937.7,3480.7,0.701,3.0856,6.5995,0.8903,1,2.3892,1.7918,113.1109,37.8789,0.9906,1,12.3824,11.7446,0.0273,0.4535,0.4563,0.0391,0.9371,0.2602,0.0424,0.0043,-0.124,0.6113,0.0956,0.0398,0.0067,-0.0404,0.4375,0.074,0.0536,0.006,-0.124,0.9371,0.1232,-0.0251,-0.0246,-0.3267,0.3439,0.1608,0.0306,0.0082,-0.1568,0.3773,0.0653,0.0251,0.0082,-0.1165,0.1849,0.0473,0.0291,0.0082,-0.3267,0.3773,0.0702
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16989.4,3436.1,0.7,5.2243,8.4357,0.9226,1,2.9911,2.3906,124.6477,39.7401,0.9918,1,12.9848,12.3371,0.0419,0.176,0.1842,0,0.33,0.0773,0.0359,0.0136,-0.036,0.309,0.0514,0.0362,0.0074,-0.0215,0.2687,0.0564,0.0419,0.017,-0.036,0.33,0.0598,0.0876,0.0968,-0.0451,0.2116,0.0691,0.0241,0.01,-0.0739,0.1529,0.0321,0.0192,0.0066,-0.0408,0.1044,0.0289,0.0268,0.0111,-0.0739,0.2116,0.0367
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16954.6,3484.1,0.6966,4.7481,8.4853,0.8287,0.9786,3.3639,2.0224,124.5985,39.7878,0.9891,0.9999,13.3623,11.9837,0.0381,0.323,0.2874,0.0644,0.6786,0.1561,0.0735,0.0492,-0.0992,0.7118,0.095,0.0495,0.024,-0.046,0.4535,0.0807,0.0829,0.0548,-0.0992,0.7118,0.1088,0.1574,0.1757,-0.0697,0.3543,0.1145,0.0512,0.0392,-0.098,0.2849,0.0585,0.0394,0.0291,-0.098,0.199,0.0516,0.0552,0.0414,-0.098,0.3543,0.0648
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16964.7,3521.7,0.693,7.1995,10.5423,0.814,1,4.3459,2.2195,137.0675,41.8431,0.9838,1,14.342,12.1273,0.0525,0.1467,0.1225,0.0242,0.3671,0.0818,0.0339,0.0007,-0.0337,0.5224,0.0765,0.0364,0,-0.0199,0.437,0.088,0.0398,0.0013,-0.0337,0.5224,0.0808,0.0437,0.0412,-0.0721,0.2244,0.0653,0.0187,0.0012,-0.1037,0.2446,0.0438,0.0118,0,-0.0707,0.2077,0.0369,0.02,0.0016,-0.1037,0.2446,0.0455
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17120.1,3394.4,0.6923,5.7474,8.7905,0.9347,1,3.0613,2.482,126.9896,40.1031,0.9923,1,13.0612,12.4535,0.0453,0.1864,0.1756,-0.0059,0.485,0.1179,0.0519,0.0395,-0.0222,0.4886,0.0571,0.0514,0.0369,-0.0061,0.1969,0.0458,0.0579,0.0418,-0.0222,0.4886,0.0671,0.0778,0.0796,-0.0059,0.195,0.0414,0.0427,0.0393,-0.0291,0.213,0.034,0.0371,0.031,-0.027,0.131,0.0318,0.0443,0.0413,-0.0291,0.213,0.0351
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17185.5,3364.8,0.6898,4.2334,7.9779,0.8358,1,3.2311,1.7321,121.3813,39.2843,0.9884,1,13.2099,11.6917,0.0349,0.2017,0.1897,0.0399,0.3769,0.0891,0.0282,0.0087,-0.0334,0.74,0.0593,0.0466,0.0226,-0.0147,0.74,0.1001,0.0343,0.0104,-0.0334,0.74,0.0685,0.1047,0.1029,-0.0191,0.2127,0.051,0.0189,0.0073,-0.066,0.2556,0.0316,0.037,0.0267,-0.0573,0.2556,0.0457,0.0219,0.0082,-0.066,0.2556,0.0361
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17096.5,3398.6,0.688,5.1794,8.8787,0.8256,0.9801,3.451,2.1221,127.0064,40.1871,0.9882,0.9997,13.4489,12.0774,0.0408,0.1741,0.172,0.0575,0.2834,0.0519,0.0413,0.0094,-0.06,0.5575,0.0712,0.0434,0.0049,-0.0265,0.4665,0.0861,0.0467,0.0118,-0.06,0.5575,0.0752,0.0937,0.0912,0.037,0.1585,0.0302,0.0282,0.009,-0.0331,0.255,0.0401,0.038,0.0169,-0.0139,0.255,0.0505,0.0308,0.011,-0.0331,0.255,0.0418
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16938.8,3483.2,0.6875,2.9632,6.4432,0.897,1,2.2322,1.8367,112.5825,37.7605,0.9922,1,12.2268,11.7838,0.0263,0.306,0.2776,0.0741,0.6113,0.1417,0.047,0.0047,-0.124,0.9371,0.1159,0.0468,0.0162,-0.1046,0.4329,0.0915,0.0538,0.0061,-0.124,0.9371,0.1236,0.0046,-0.0289,-0.1413,0.2573,0.1095,0.0298,0.0065,-0.3342,0.3816,0.0687,0.0191,0.0076,-0.1442,0.2436,0.0621,0.0292,0.0058,-0.3342,0.3816,0.0701
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16957.5,3519.8,0.6856,3.9117,7.2921,0.9244,1,2.585,2.0027,117.4496,38.5763,0.9918,1,12.5762,11.9486,0.0333,0.2966,0.2496,0.0478,0.7765,0.1762,0.0698,0.0186,-0.0437,0.5227,0.099,0.0343,0.0013,-0.0234,0.4273,0.074,0.0774,0.0243,-0.0437,0.7765,0.1104,0.0855,0.111,-0.1633,0.3303,0.1315,0.0455,0.0166,-0.095,0.352,0.0635,0.0248,0.0031,-0.0572,0.231,0.0559,0.0468,0.0181,-0.1633,0.352,0.0672
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17118.8,3380,0.6848,2.9908,6.4061,0.9158,1,2.2974,1.809,112.3809,37.7187,0.9926,1,12.2888,11.772,0.0266,0.24,0.2349,0.0381,0.4018,0.0979,0.0346,0.0247,-0.0205,0.3152,0.042,0.0346,0.0243,-0.016,0.2497,0.044,0.0401,0.0256,-0.0205,0.4018,0.0555,0.1086,0.105,0.0491,0.1895,0.0354,0.025,0.0191,-0.0243,0.1734,0.0266,0.0258,0.0179,-0.0221,0.149,0.0269,0.0273,0.0202,-0.0243,0.1895,0.0301
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17112.4,3397.1,0.6804,4.3924,8.2791,0.8053,1,3.3159,1.8342,123.2404,39.6033,0.9874,1,13.3125,11.831,0.0356,0.2518,0.2641,0.002,0.4487,0.1204,0.0417,0.0279,-0.0215,0.37,0.0517,0.0371,0.0222,-0.0123,0.2367,0.0443,0.0493,0.0297,-0.0215,0.4487,0.068,0.1045,0.1091,0.009,0.1852,0.0401,0.0324,0.0252,-0.0317,0.1896,0.0328,0.0364,0.0257,-0.0103,0.1537,0.0386,0.035,0.0268,-0.0317,0.1896,0.0357
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17096.1,3407.5,0.6757,5.0455,8.7139,0.835,0.9659,3.2717,1.9842,125.8179,39.9763,0.9893,0.9994,13.2633,11.9468,0.0401,0.2435,0.2355,0.0452,0.4782,0.0929,0.0622,0.0273,-0.0219,0.5931,0.0907,0.037,0.0172,-0.0142,0.3205,0.0638,0.0693,0.0308,-0.0219,0.5931,0.0973,0.107,0.1019,0.0109,0.2627,0.0531,0.0406,0.0239,-0.0268,0.2955,0.0489,0.0286,0.0164,-0.0084,0.1763,0.0374,0.0432,0.0269,-0.0268,0.2955,0.0508
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17114.9,3385.8,0.6734,6.7978,9.8725,0.8764,1,3.784,2.4935,133.5426,41.1932,0.989,1,13.7826,12.4413,0.0509,0.1912,0.1942,0.0938,0.2986,0.0424,0.0573,0.0365,-0.0203,0.4868,0.0735,0.0394,0.0218,-0.0072,0.4443,0.0605,0.0641,0.0397,-0.0203,0.4868,0.0781,0.0846,0.0851,0.0229,0.1739,0.0289,0.0371,0.0286,-0.0236,0.2053,0.0362,0.0312,0.0225,-0.0139,0.2053,0.0368,0.0395,0.0309,-0.0236,0.2053,0.0373
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17119.2,3389.7,0.6685,2.9069,6.503,0.8638,1,2.4926,1.5959,112.9799,37.8355,0.9918,1,12.493,11.5324,0.0257,0.2691,0.2699,0.0562,0.4886,0.1058,0.057,0.0367,-0.0222,0.4769,0.0678,0.0658,0.0536,-0.0154,0.2757,0.0601,0.0624,0.038,-0.0222,0.4886,0.0767,0.0914,0.0946,-0.0003,0.1668,0.0359,0.0402,0.034,-0.0251,0.213,0.0364,0.0442,0.0375,-0.0116,0.1737,0.0363,0.0415,0.0348,-0.0251,0.213,0.0372
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17099.2,3395.6,0.6661,3.8573,7.3533,0.8965,1,2.7624,1.8374,118.0225,38.6754,0.9915,1,12.7586,11.8024,0.0327,0.1999,0.1926,0.0013,0.4176,0.1212,0.0423,0.016,-0.06,0.5575,0.0625,0.0368,0.0151,-0.0214,0.3352,0.0589,0.0474,0.0178,-0.06,0.5575,0.0709,0.0915,0.0929,-0.0029,0.1996,0.0423,0.0283,0.0099,-0.041,0.1886,0.0387,0.0249,0.0041,-0.041,0.1752,0.0415,0.0303,0.0113,-0.041,0.1996,0.0404
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16924.2,3537.1,0.6659,5.1592,8.257,0.9509,1,2.878,2.4201,123.8915,39.5814,0.9937,1,12.8625,12.3749,0.0416,0.113,0.1166,-0.0028,0.2689,0.072,0.0789,0.035,-0.094,1.0843,0.1382,0.0822,0.0363,-0.0533,0.7598,0.1379,0.0803,0.0371,-0.094,1.0843,0.1362,0.0486,0.0662,-0.1067,0.1818,0.0758,0.0541,0.0408,-0.2439,0.4971,0.0717,0.047,0.0208,-0.0723,0.3793,0.0739,0.0539,0.0409,-0.2439,0.4971,0.0719
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16958.7,3524.3,0.6632,10.3397,12.3494,0.852,0.9902,4.5317,3.2849,149.2263,43.6367,0.9848,1,14.5072,13.2308,0.0693,0.2254,0.2023,-0.0058,0.5133,0.1218,0.0492,0.0007,-0.0437,0.7865,0.0931,0.0322,0,-0.035,0.2969,0.0655,0.0614,0.002,-0.0437,0.7865,0.1053,0.1109,0.1127,-0.095,0.352,0.0944,0.0327,0.0041,-0.1633,0.3303,0.0553,0.0114,0,-0.0687,0.1853,0.0374,0.0381,0.0061,-0.1633,0.352,0.0621
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17149,3397.7,0.659,29.3101,19.7962,0.9399,1,6.916,5.7127,205.1553,51.0842,0.9879,1,16.8938,15.6305,0.1429,0.2303,0.2139,-0.0158,0.7423,0.1508,0.0448,0.0037,-0.0272,0.4541,0.0728,0.0539,0.0041,-0.0174,0.4541,0.0905,0.0713,0.0132,-0.0272,0.7423,0.1095,0.1118,0.107,-0.0355,0.3022,0.0621,0.0297,0.0045,-0.053,0.2747,0.0462,0.0368,0.0064,-0.0225,0.1824,0.053,0.0414,0.0118,-0.053,0.3022,0.0566
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16940,3519.8,0.655,4.5971,8.2272,0.8535,1,3.2387,2.0319,122.9754,39.5329,0.9888,1,13.2354,11.9727,0.0374,0.1935,0.192,0.0121,0.3571,0.0863,0.035,0.011,-0.0993,0.367,0.0639,0.0191,0.0074,-0.0763,0.1878,0.0418,0.0412,0.0137,-0.0993,0.367,0.0718,0.0647,0.0778,-0.115,0.2273,0.0945,0.0417,0.0234,-0.077,0.2977,0.0575,0.0494,0.0299,-0.0198,0.2977,0.0567,0.0426,0.0248,-0.115,0.2977,0.0595
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16962.2,3492.5,0.6519,4.8182,8.2076,0.8988,1,3.0845,2.0954,123.0508,39.5088,0.9906,1,13.0622,12.0332,0.0392,0.1691,0.1696,0.0229,0.3163,0.0723,0.0992,0.0786,-0.0718,0.684,0.1124,0.0728,0.0626,-0.0354,0.2589,0.0772,0.1019,0.0828,-0.0718,0.684,0.112,0.087,0.0883,-0.0302,0.2626,0.0692,0.0655,0.0552,-0.083,0.5068,0.0697,0.0626,0.0526,-0.0377,0.2013,0.0623,0.0663,0.0565,-0.083,0.5068,0.0698
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17170.3,3405.6,0.6512,3.5433,6.9293,0.9273,1,2.5267,1.8791,115.5689,38.2447,0.9929,1,12.525,11.8369,0.0307,0.1866,0.1607,-0.0011,0.4086,0.1083,0.0354,0.0229,-0.0225,0.2964,0.0418,0.0253,0.0105,-0.0124,0.1767,0.0356,0.0401,0.0243,-0.0225,0.4086,0.0523,0.0793,0.079,-0.0128,0.1868,0.0522,0.0299,0.0207,-0.0267,0.1779,0.032,0.0291,0.0187,-0.0097,0.1779,0.0346,0.0314,0.0215,-0.0267,0.1868,0.0339
