Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5536.4,1776.5,0.735,18.2741,18.7344,0.6543,0.9779,8.3057,2.8362,188.9263,49.9983,0.9497,0.9989,18.2676,12.8104,0.0967,0.2439,0.2436,0.0707,0.4135,0.0706,0.0506,0.0052,-0.0372,0.4078,0.0783,0.0311,0.0002,-0.0372,0.2622,0.0621,0.0692,0.0165,-0.0372,0.4135,0.0963,0.2007,0.2005,0.1032,0.2932,0.0388,0.0868,0.0784,-0.0113,0.3233,0.0799,0.0572,0.0101,-0.0113,0.2345,0.0725,0.0977,0.0988,-0.0113,0.3233,0.0839
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3530.8,1797.4,0.7337,8.8075,11.5025,0.8365,1,4.6092,2.4174,143.4857,42.8144,0.9836,1,14.6054,12.3322,0.0614,0.2608,0.262,0.1146,0.4109,0.0664,0.0728,0.0332,-0.0823,0.4232,0.0999,0.0792,0.0434,-0.0486,0.3595,0.095,0.0844,0.0454,-0.0823,0.4232,0.1081,0.1881,0.1872,0.1087,0.3117,0.0344,0.108,0.1058,-0.0242,0.3534,0.0906,0.0979,0.0954,-0.0242,0.2979,0.0927,0.1129,0.1199,-0.0242,0.3534,0.0902
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4029.7,1845.8,0.7322,13.0784,16.5228,0.602,0.9732,7.4885,2.3362,172.5025,47.7777,0.9496,0.9984,17.4697,12.296,0.0758,0.3534,0.3546,0.0306,0.5362,0.085,0.0839,0.0594,-0.1282,0.476,0.1068,0.071,0.0443,-0.0677,0.3228,0.0874,0.1042,0.0713,-0.1282,0.5362,0.1272,0.1873,0.1863,0.0416,0.3491,0.0627,0.1382,0.147,-0.0607,0.3889,0.0887,0.1263,0.136,-0.0223,0.3036,0.0815,0.1419,0.1515,-0.0607,0.3889,0.088
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4526.2,1837.3,0.7319,11.4716,13.0999,0.84,1,5.2216,2.7989,154.3487,44.427,0.9827,1,15.2169,12.766,0.0743,0.2455,0.2479,0.0434,0.4225,0.0728,0.044,0.0161,-0.0574,0.4497,0.0672,0.0727,0.061,-0.0415,0.3222,0.0817,0.0592,0.0232,-0.0574,0.4497,0.086,0.1556,0.1699,-0.0157,0.261,0.0606,0.0674,0.0584,-0.0309,0.3838,0.0664,0.0904,0.0897,-0.0062,0.3015,0.0793,0.0741,0.0635,-0.0309,0.3838,0.0699
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4678.1,1835.7,0.7315,13.7217,14.1276,0.8639,1,5.6737,3.1317,161.6843,45.4462,0.9837,1,15.6632,13.0796,0.0849,0.3085,0.3134,-0.0013,0.606,0.1494,0.0737,0.0343,-0.0547,0.8266,0.1106,0.0635,0.0193,-0.0352,0.4601,0.0995,0.0934,0.0432,-0.0547,0.8266,0.1315,0.1826,0.1869,0.0378,0.3305,0.0661,0.1148,0.107,-0.0229,0.3675,0.0755,0.0922,0.0883,0,0.2977,0.0776,0.1205,0.1126,-0.0229,0.3675,0.0771
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3842.3,1832.7,0.7314,12.0191,14.4449,0.7239,0.9701,5.9367,2.6999,161.0096,45.6562,0.9706,0.9988,15.9013,12.6667,0.0746,0.3006,0.285,0.0431,0.595,0.1113,0.1154,0.0634,-0.0455,0.9462,0.1488,0.1339,0.0608,-0.0365,0.8891,0.185,0.1291,0.0789,-0.0455,0.9462,0.1542,0.1874,0.1872,0.0837,0.3141,0.0384,0.1181,0.1185,-0.0764,0.4582,0.092,0.1201,0.1026,-0.0228,0.3964,0.1062,0.1233,0.1315,-0.0764,0.4582,0.0909
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4705.9,1815.2,0.731,17.4019,16.3775,0.8153,0.9884,6.6498,3.3944,176.226,47.6706,0.9745,0.999,16.6119,13.3544,0.0987,0.2846,0.287,0.1024,0.6923,0.0916,0.0806,0.0197,-0.0616,0.7498,0.1151,0.1037,0.0094,-0.0482,0.6277,0.152,0.1006,0.043,-0.0616,0.7498,0.1283,0.2228,0.2224,0.0958,0.3071,0.0332,0.0982,0.0723,-0.0358,0.3901,0.0954,0.0918,0.0578,-0.0159,0.2953,0.0935,0.1104,0.0981,-0.0358,0.3901,0.0984
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5007.1,1807.9,0.731,6.5734,9.77,0.8654,1,3.9071,2.2422,132.7569,41.0857,0.9883,1,13.8817,12.1986,0.0495,0.306,0.3144,0.0892,0.5002,0.084,0.0627,0.001,-0.0961,0.4531,0.103,0.0544,0.0017,-0.0422,0.3593,0.0864,0.0748,0.0027,-0.0961,0.5002,0.115,0.1845,0.1768,0.0847,0.3428,0.0623,0.0749,0.0311,-0.0865,0.3846,0.0916,0.0569,0.0229,-0.0412,0.3465,0.0761,0.0804,0.0389,-0.0865,0.3846,0.0934
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5256.2,1779.9,0.7309,18.7936,15.9766,0.9252,1,5.9365,4.0331,175.9984,47.2966,0.9887,1,15.9318,13.9736,0.1068,0.3895,0.3734,0.0179,0.9241,0.1743,0.0571,0.0168,-0.044,0.6853,0.0918,0.0683,0.0163,-0.0355,0.6068,0.1186,0.0926,0.0288,-0.044,0.9241,0.146,0.2201,0.2236,-0.0039,0.4878,0.0643,0.1024,0.119,-0.0435,0.4393,0.0853,0.0948,0.0937,-0.0347,0.329,0.093,0.115,0.129,-0.0435,0.4878,0.0909
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4640.6,1838.6,0.7308,9.5406,11.4263,0.9183,1,4.341,2.9858,143.7945,42.7252,0.9899,1,14.3168,12.9466,0.0663,0.3588,0.3364,0.1213,0.6742,0.1266,0.0887,0.0462,-0.0679,0.7589,0.1176,0.1115,0.056,-0.0291,0.5054,0.1277,0.1067,0.0566,-0.0679,0.7589,0.1361,0.2007,0.202,0.0746,0.3151,0.0441,0.1017,0.0965,-0.0107,0.4391,0.0777,0.133,0.1295,0,0.3239,0.0826,0.1083,0.1038,-0.0107,0.4391,0.0799
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4368.5,1852.5,0.7305,5.7668,9.4828,0.8059,1,3.8473,2.073,130.6674,40.8112,0.9859,1,13.8441,12.041,0.0441,0.3741,0.3786,0.1132,0.6614,0.1206,0.0835,0.0563,-0.0975,0.5747,0.105,0.09,0.0445,-0.0302,0.5278,0.1154,0.0962,0.0634,-0.0975,0.6614,0.1212,0.1901,0.2148,-0.0448,0.409,0.0908,0.1119,0.1128,-0.0419,0.4516,0.0886,0.1039,0.1064,-0.0016,0.3193,0.0859,0.1153,0.1187,-0.0448,0.4516,0.0901
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3429.6,1790.1,0.7301,17.4225,17.7318,0.6963,0.9904,7.6819,2.7975,183.0637,49.0065,0.9579,0.9995,17.6663,12.7743,0.0952,0.321,0.3134,0.0068,0.6746,0.1278,0.1182,0.025,-0.0629,0.8877,0.1661,0.0952,0.001,-0.0582,0.8603,0.1644,0.1375,0.0602,-0.0629,0.8877,0.1734,0.1914,0.1996,-0,0.3599,0.0559,0.0808,0.0377,-0.0577,0.3473,0.0934,0.0688,0.0314,-0.0459,0.2999,0.0859,0.0914,0.0617,-0.0577,0.3599,0.0962
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5315.4,1801.7,0.7296,17.8642,15.5699,0.926,1,5.5107,4.3154,172.9825,46.8851,0.9889,1,15.5054,14.2791,0.1033,0.3145,0.2968,0.0657,0.646,0.1357,0.0543,0.0201,-0.0564,0.4224,0.0775,0.0323,0.0204,-0.0312,0.2071,0.0435,0.0812,0.034,-0.0564,0.646,0.1164,0.1784,0.1723,0.0315,0.3725,0.0655,0.0689,0.0609,-0.068,0.3308,0.0635,0.0744,0.0804,-0.0287,0.1676,0.0479,0.0802,0.072,-0.068,0.3725,0.0719
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4294.8,1833.6,0.7277,16.0432,17.4198,0.6644,0.9891,7.5772,2.5476,180.4131,48.727,0.9549,0.9992,17.5711,12.5303,0.0889,0.269,0.2685,0.0405,0.485,0.0851,0.0789,0.0582,-0.1395,0.5914,0.1116,0.0968,0.0925,-0.1013,0.3749,0.1066,0.0959,0.0719,-0.1395,0.5914,0.1222,0.1439,0.1529,-0.0435,0.315,0.0636,0.1294,0.1318,-0.0923,0.4418,0.0859,0.1637,0.1743,-0.0523,0.3559,0.0865,0.1307,0.1335,-0.0923,0.4418,0.0842
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3536.5,1799.1,0.7274,14.6935,15.3992,0.7786,1,6.5129,2.9735,168.9372,46.709,0.973,1,16.5057,12.9182,0.087,0.2688,0.2824,0.0191,0.4298,0.0881,0.0727,0.0342,-0.0823,0.4286,0.0999,0.0676,0.0377,-0.0381,0.3677,0.0883,0.0898,0.0512,-0.0823,0.4298,0.1134,0.1867,0.1867,0.0874,0.2842,0.0404,0.1133,0.1157,-0.0257,0.3853,0.089,0.0928,0.0851,-0.0049,0.3171,0.0781,0.1197,0.1302,-0.0257,0.3853,0.0883
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3471.6,1774.4,0.7268,10.2309,14.578,0.605,0.9798,6.5194,2.1069,160.4353,45.88,0.9578,0.9989,16.499,12.0833,0.0638,0.2764,0.276,0.0741,0.5014,0.1099,0.0633,0.0439,-0.0706,0.5242,0.0881,0.0477,0.0307,-0.0532,0.2496,0.0611,0.0765,0.0526,-0.0706,0.5242,0.1033,0.1676,0.1579,0.0983,0.3321,0.0439,0.1221,0.1194,-0.0297,0.3449,0.0721,0.1019,0.0968,0,0.2641,0.0525,0.125,0.1236,-0.0297,0.3449,0.0715
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4335.2,1851,0.7266,13.3244,17.0258,0.5776,0.9666,7.6299,2.2683,175.2778,48.2314,0.9468,0.9985,17.612,12.26,0.076,0.3314,0.3158,0.1386,0.6107,0.0987,0.0877,0.0619,-0.139,0.453,0.1176,0.12,0.1247,-0.0844,0.372,0.1199,0.1058,0.0834,-0.139,0.6107,0.1327,0.1972,0.204,0.0069,0.3442,0.071,0.1218,0.1168,-0.0952,0.4247,0.0957,0.1295,0.1234,-0.0361,0.3571,0.0831,0.1274,0.126,-0.0952,0.4247,0.0961
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4290.4,1848.8,0.7261,12.9696,13.9331,0.8395,0.982,5.4754,3.2066,159.7738,45.2133,0.9822,0.9991,15.4699,13.1759,0.0812,0.3201,0.3033,0.0502,0.5815,0.1089,0.0791,0.0168,-0.1194,0.7509,0.1302,0.133,0.1008,-0.1084,0.605,0.1549,0.0984,0.0335,-0.1194,0.7509,0.1443,0.209,0.2121,0.0382,0.3814,0.064,0.0891,0.0704,-0.0696,0.4997,0.0912,0.11,0.1038,-0.0511,0.4446,0.0975,0.0987,0.0857,-0.0696,0.4997,0.095
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4739.6,1805.9,0.7257,9.7109,12.6216,0.766,1,5.1997,2.3528,150.3597,43.9519,0.9781,1,15.1748,12.3517,0.0646,0.256,0.2541,0.1295,0.4003,0.0533,0.0634,0.0294,-0.0455,0.4177,0.082,0.0626,0.0432,-0.0276,0.3201,0.0723,0.0758,0.0394,-0.0455,0.4177,0.0933,0.2108,0.2115,0.1059,0.307,0.039,0.0944,0.0756,-0.0049,0.327,0.0864,0.0946,0.0866,-0.0031,0.2903,0.0875,0.1019,0.0875,-0.0049,0.327,0.0889
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4757.3,1803,0.7253,13.1256,14.9418,0.7388,0.984,6.2539,2.6258,165.2513,46.2485,0.9709,0.9995,16.2448,12.6068,0.0794,0.2138,0.23,0.0026,0.3875,0.0896,0.0805,0.0548,-0.0452,0.4181,0.0906,0.0631,0.0363,-0.0292,0.3463,0.0847,0.0911,0.0615,-0.0452,0.4181,0.0975,0.1539,0.1639,0.0277,0.2406,0.0489,0.1375,0.1486,-0.004,0.2974,0.0635,0.1335,0.1489,0,0.2568,0.0604,0.1388,0.1503,-0.004,0.2974,0.0626
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4712.4,1819.2,0.725,25.5604,19.9613,0.8061,0.9838,7.5858,4.4078,202.4302,51.2547,0.9683,0.9979,17.5682,14.3663,0.1263,0.245,0.2444,0.0709,0.4345,0.0664,0.0783,0.0215,-0.0635,0.6381,0.1156,0.1092,0.0545,-0.0476,0.6175,0.1355,0.0993,0.0437,-0.0635,0.6381,0.1237,0.2092,0.2079,0.0502,0.3408,0.0456,0.0897,0.0605,-0.0506,0.3858,0.09,0.1119,0.097,0,0.3271,0.0927,0.1047,0.0812,-0.0506,0.3858,0.0944
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3781.6,1824.6,0.7248,6.3747,10.5982,0.7132,0.9817,4.5115,1.7754,136.5687,41.8871,0.9781,0.9994,14.4864,11.7656,0.0467,0.4038,0.3981,0.1158,0.7072,0.1358,0.0535,0.0106,-0.0299,0.6137,0.0857,0.0448,0.0209,-0.014,0.3757,0.0619,0.0695,0.0163,-0.0299,0.7072,0.115,0.2157,0.2203,0.1384,0.2815,0.0295,0.0708,0.0507,-0.025,0.3847,0.0728,0.0752,0.0641,-0.0086,0.2123,0.0662,0.0774,0.0557,-0.025,0.3847,0.0776
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5005.3,1817.8,0.7247,16.5542,17.8776,0.6509,0.9802,7.8632,2.654,183.1614,49.1767,0.9518,0.9985,17.8231,12.6162,0.0904,0.4644,0.498,0.1057,0.6831,0.1312,0.0598,0.0214,-0.0585,0.4647,0.0875,0.0488,0.0178,-0.0468,0.3229,0.0755,0.0964,0.0338,-0.0585,0.6831,0.1483,0.2258,0.2361,0.0405,0.3941,0.0905,0.0779,0.0582,-0.0513,0.4133,0.0783,0.0639,0.0465,-0.0299,0.2536,0.0683,0.0913,0.0697,-0.0513,0.4133,0.0901
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5986.4,1690.9,0.7246,10.5338,15.9692,0.5191,0.9113,7.1123,1.9295,167.2041,47.17,0.9443,0.9954,17.111,11.905,0.063,0.348,0.3285,-0.0131,0.722,0.1756,0.0476,0.0055,-0.0627,0.6142,0.0896,0.0875,0.0435,-0.0459,0.599,0.1404,0.0667,0.0141,-0.0627,0.722,0.1218,0.1987,0.2053,0.0474,0.3169,0.0681,0.1068,0.1105,-0.003,0.3734,0.0837,0.1519,0.1501,0,0.3349,0.079,0.1127,0.1154,-0.003,0.3734,0.0858
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3427.6,1785.6,0.7237,12.7101,16.0958,0.6165,0.9798,7.1885,2.3945,170.567,47.3877,0.9545,0.999,17.1832,12.3685,0.0745,0.3831,0.3807,0.0598,0.7198,0.1403,0.1074,0.034,-0.0629,0.7727,0.1498,0.1045,0.0561,-0.0385,0.6282,0.1253,0.1282,0.0526,-0.0629,0.7727,0.1659,0.188,0.1827,0.049,0.3431,0.0626,0.0928,0.0654,-0.0511,0.3556,0.0938,0.1024,0.1125,-0.0422,0.3107,0.086,0.1,0.0818,-0.0511,0.3556,0.0952
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3742.6,1817.2,0.7231,17.7808,16.4428,0.8264,1,6.6522,3.2737,177.2602,47.7638,0.9764,1,16.6533,13.227,0.1003,0.2439,0.2365,-0.0432,0.5867,0.1287,0.0818,0.0063,-0.0537,0.7267,0.1269,0.0604,0.0029,-0.0371,0.6927,0.1083,0.098,0.0252,-0.0537,0.7267,0.1361,0.2012,0.1986,0.0605,0.3732,0.0487,0.0921,0.0435,-0.0121,0.4278,0.1002,0.0707,0.0441,-0.0121,0.304,0.0742,0.103,0.077,-0.0121,0.4278,0.1017
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4276.7,1847.9,0.723,15.0028,14.5726,0.8878,1,5.478,3.5388,165.0933,45.8792,0.9856,1,15.471,13.4886,0.0909,0.2755,0.2407,0.0095,0.8354,0.1826,0.1075,0.0404,-0.1445,0.779,0.1522,0.1571,0.1244,-0.1445,0.779,0.1804,0.1228,0.067,-0.1445,0.8354,0.1625,0.1706,0.1624,-0.0161,0.5279,0.0735,0.1006,0.0763,-0.1032,0.4231,0.1039,0.1206,0.1079,-0.0491,0.4183,0.11,0.1069,0.096,-0.1032,0.5279,0.1035
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4799.5,1819.7,0.7229,9.9932,13.348,0.7048,0.988,5.8154,2.2602,153.9554,44.6449,0.9706,1,15.8048,12.2495,0.0649,0.2294,0.2285,0.0721,0.3445,0.0532,0.1049,0.0743,-0.0653,0.6032,0.1167,0.098,0.0623,-0.0516,0.3744,0.1146,0.1129,0.0862,-0.0653,0.6032,0.1177,0.1711,0.1731,0.0571,0.2804,0.0415,0.1444,0.1522,-0.0112,0.3598,0.0723,0.1422,0.1485,0,0.3068,0.0671,0.1461,0.1538,-0.0112,0.3598,0.071
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4604.8,1813.8,0.7228,6.3251,10.9064,0.6682,0.9451,4.5692,1.8626,137.59,42.0468,0.978,0.9995,14.5598,11.8163,0.046,0.4952,0.473,-0.0022,1.0718,0.2587,0.0533,0.0044,-0.069,0.8612,0.1278,0.0494,0.0271,-0.042,0.3466,0.0741,0.0736,0.0082,-0.069,1.0718,0.1649,0.2709,0.27,0.0791,0.4609,0.0933,0.1457,0.1605,0,0.5451,0.0976,0.167,0.1785,0,0.306,0.0742,0.1515,0.1631,0,0.5451,0.1009
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4275.2,1837.2,0.7225,13.3145,15.9482,0.6578,0.9822,7.0542,2.4442,169.9438,47.2117,0.9581,0.9992,17.0174,12.3992,0.0783,0.367,0.3583,0.0917,0.6839,0.1152,0.1048,0.0578,-0.1262,0.7621,0.1438,0.1449,0.0904,-0.1262,0.5272,0.1862,0.1255,0.0819,-0.1262,0.7621,0.1585,0.1673,0.1855,-0.0823,0.3991,0.0996,0.1225,0.1082,-0.0985,0.4573,0.1079,0.1278,0.1074,-0.0802,0.3464,0.1094,0.1261,0.1165,-0.0985,0.4573,0.108
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5902.4,1723.9,0.7176,14.3211,16.2977,0.6775,0.9901,7.0537,2.5088,172.9718,47.597,0.9595,0.9991,17.0422,12.4912,0.0828,0.2578,0.2592,0.0618,0.4339,0.0844,0.0565,0.0348,-0.0724,0.5219,0.0772,0.0592,0.0389,-0.0434,0.5219,0.0923,0.0733,0.0446,-0.0724,0.5219,0.0957,0.171,0.1805,0.0143,0.3203,0.0504,0.1367,0.1505,-0.0531,0.398,0.0691,0.1415,0.1536,-0.0531,0.3192,0.0641,0.1395,0.1535,-0.0531,0.398,0.0684
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3898.3,1839.6,0.7175,11.4622,14.3109,0.7033,0.9649,6.0416,2.3801,160.3628,45.6093,0.9687,0.9982,16.0284,12.3543,0.0715,0.4813,0.4594,0.0798,0.9874,0.2104,0.0525,0.0174,-0.0508,0.5259,0.074,0.0544,0.0403,-0.0508,0.3033,0.0654,0.083,0.0285,-0.0508,0.9874,0.1429,0.2382,0.2433,0.0649,0.4173,0.0766,0.0769,0.0646,-0.057,0.3722,0.0754,0.1017,0.1063,0,0.2886,0.066,0.0884,0.0735,-0.057,0.4173,0.0861
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4264.5,1827.1,0.7172,3.8705,7.3898,0.8907,1,2.7405,1.9743,118.2004,38.7078,0.9914,1,12.7201,11.9087,0.0327,0.2827,0.2932,0.059,0.4228,0.0824,0.0576,0.0298,-0.1065,0.64,0.09,0.0769,0.0417,-0.0871,0.3442,0.0962,0.0652,0.0329,-0.1065,0.64,0.0984,0.2518,0.2475,0.0747,0.3791,0.0836,0.1707,0.1674,-0.0182,0.5235,0.0861,0.1368,0.1534,-0.0169,0.3029,0.0726,0.1735,0.17,-0.0182,0.5235,0.0872
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4283.4,1842.1,0.7171,5.0418,15.8182,0.2532,0.5947,5.6574,2.0549,150.1277,44.2854,0.9619,0.9974,15.62,12.0441,0.0336,0.4862,0.4834,0.2255,0.748,0.1232,0.118,0.0459,-0.1197,0.7708,0.1668,0.1018,0.0703,-0.0783,0.4324,0.124,0.1301,0.0602,-0.1197,0.7708,0.1781,0.1924,0.1873,0.0522,0.3476,0.0736,0.1095,0.0953,-0.1038,0.4944,0.1079,0.0944,0.062,-0.0323,0.3984,0.1006,0.1122,0.0997,-0.1038,0.4944,0.1079
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4571.8,1815,0.7168,6.7994,10.7648,0.7374,1,4.5489,1.9394,137.7923,42.0623,0.9787,1,14.5401,11.8432,0.0493,0.5014,0.4998,0.1333,0.8737,0.1829,0.1043,0.074,-0.0492,0.7944,0.1139,0.0742,0.0489,-0.0434,0.353,0.0888,0.1238,0.082,-0.0492,0.8737,0.1461,0.3334,0.3359,0.1301,0.491,0.0873,0.1648,0.1738,-0.0031,0.4032,0.0733,0.1535,0.1636,0,0.3807,0.0728,0.1731,0.1773,-0.0031,0.491,0.0826
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3997.2,1809.1,0.7162,6.854,10.8375,0.7333,1,4.6279,1.8839,138.4046,42.1525,0.9788,1,14.6224,11.8501,0.0495,0.6174,0.6447,0.0397,1.126,0.2639,0.0686,0.0063,-0.0632,1.0607,0.1382,0.058,0,-0.0223,0.8829,0.1396,0.0947,0.0094,-0.0632,1.126,0.1874,0.4192,0.3929,0.2175,0.7513,0.1144,0.121,0.1297,-0.0215,0.55,0.1182,0.0678,0.0014,-0.009,0.3516,0.0986,0.1352,0.1409,-0.0215,0.7513,0.134
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4632.4,1831.6,0.7156,11.0298,14.9662,0.6188,0.9779,6.7441,2.1499,162.6875,46.2103,0.9574,0.9992,16.7383,12.1113,0.0678,0.285,0.287,0.0004,0.4786,0.0948,0.1177,0.0905,-0.05,0.7076,0.1209,0.1154,0.0816,-0.0133,0.4693,0.1206,0.1291,0.106,-0.05,0.7076,0.1265,0.2143,0.215,0.0484,0.2946,0.0384,0.1255,0.1285,0,0.3114,0.0794,0.1181,0.1241,0,0.2674,0.0788,0.1315,0.1363,0,0.3114,0.0805
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4336.6,1859.8,0.7153,12.8826,15.3786,0.6845,0.9658,6.5718,2.635,166.9921,46.6715,0.9634,0.9985,16.562,12.6039,0.0771,0.4042,0.4221,0.0962,0.7128,0.1307,0.0828,0.0408,-0.1068,0.7234,0.1236,0.0803,0.0003,-0.1041,0.7234,0.1588,0.107,0.054,-0.1068,0.7234,0.1504,0.2171,0.2237,0.0576,0.3885,0.0749,0.1052,0.0952,-0.0512,0.3819,0.0832,0.0969,0.0733,-0.0188,0.328,0.096,0.1137,0.1032,-0.0512,0.3885,0.0877
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4239.3,1851.7,0.7153,15.9302,15.8105,0.8008,1,6.607,3.148,171.9761,47.1008,0.9741,1,16.5964,13.0682,0.0926,0.1936,0.2022,-0.0057,0.382,0.0857,0.0843,0.05,-0.1143,0.5691,0.1153,0.1022,0.0799,-0.0469,0.5691,0.1203,0.0944,0.0598,-0.1143,0.5691,0.1173,0.1172,0.1239,-0.0385,0.2798,0.0764,0.1091,0.1012,-0.0681,0.4278,0.0832,0.1162,0.1017,-0.0264,0.3883,0.0752,0.1098,0.1028,-0.0681,0.4278,0.0826
