Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16725.5,3647.2,0.8342,10.9701,12.3387,0.9055,1,4.6906,2.8928,150.0528,43.6604,0.9892,1,14.668,12.8761,0.0731,0.3019,0.2785,-0.0491,0.8686,0.1886,0.0574,0.0179,-0.1323,0.9426,0.1238,0.0693,0.0157,-0.0686,0.6111,0.1523,0.0754,0.0221,-0.1323,0.9426,0.1445,0.1738,0.1517,-0.1898,0.5827,0.1695,0.0604,0.0415,-0.2745,0.4108,0.0785,0.0724,0.0439,-0.1127,0.4108,0.0929,0.0687,0.0432,-0.2745,0.5827,0.0932
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16970.4,3715.5,0.8334,43.8595,25.0204,0.8804,0.9963,9.6821,5.6542,245.881,56.3144,0.9743,0.9995,19.679,15.6212,0.1784,0.2196,0.2082,-0.0905,0.5517,0.1116,0.0474,0.0277,-0.265,0.5241,0.0991,0.1026,0.0815,-0.1685,0.5241,0.1389,0.0781,0.0538,-0.265,0.5517,0.121,0.1578,0.156,-0.1714,0.4384,0.1095,0.104,0.0862,-0.2046,0.4578,0.0996,0.1336,0.1363,-0.0606,0.4354,0.1048,0.1136,0.1006,-0.2046,0.4578,0.1035
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16767.1,3666.2,0.8334,13.1302,13.3161,0.9305,1,4.9158,3.5749,156.8936,44.6242,0.9901,1,14.9152,13.5347,0.0837,0.4121,0.3995,0.1092,0.8958,0.1491,0.0329,0.0175,-0.1845,0.643,0.0837,0.0481,0.0214,-0.0549,0.5637,0.1083,0.0648,0.0216,-0.1845,0.8958,0.1393,0.159,0.1921,-0.2647,0.5805,0.1838,0.0752,0.0598,-0.1209,0.6428,0.0851,0.0456,0.045,-0.0799,0.1673,0.0416,0.0822,0.0622,-0.2647,0.6428,0.1001
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16922.5,3748.6,0.8315,21.2951,17.1524,0.9096,1,6.4902,4.1348,184.3835,48.4828,0.9857,1,16.4885,14.1239,0.1155,0.3878,0.3742,-0.0634,1.0433,0.189,0.0429,0.0333,-0.1861,0.4519,0.0709,0.0577,0.0457,-0.0811,0.2999,0.0704,0.0833,0.0428,-0.1861,1.0433,0.1446,0.1588,0.1818,-0.334,0.654,0.1983,0.0681,0.0533,-0.1714,0.6339,0.0842,0.036,0.0241,-0.102,0.2652,0.06,0.0788,0.0578,-0.334,0.654,0.1082
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17308.2,3881.9,0.8315,17.9499,16.0106,0.8799,1,6.2579,3.84,175.308,47.339,0.983,1,16.2491,13.7999,0.1024,0.5248,0.5735,-0.0988,0.8936,0.1788,0.0921,0.0841,-0.0829,0.5969,0.0863,0.0853,0.0714,-0.0302,0.3256,0.0853,0.1368,0.0949,-0.0988,0.8936,0.1653,0.324,0.3261,0.0381,0.6474,0.1477,0.0997,0.0997,-0.0803,0.4066,0.0692,0.0728,0.0698,-0.0803,0.2757,0.0645,0.1229,0.1088,-0.0803,0.6474,0.1058
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17149.9,3952.4,0.8311,20.4376,17.4461,0.8438,0.9905,6.8127,4.017,184.6703,48.7419,0.9768,0.9994,16.7999,13.9528,0.1107,0.3251,0.3234,-0.0029,0.7336,0.1274,0.0859,0.059,-0.054,0.6132,0.091,0.0909,0.0662,-0.0276,0.3049,0.0796,0.1122,0.0704,-0.054,0.7336,0.1214,0.2505,0.2633,-0.0449,0.5372,0.0994,0.0751,0.0631,-0.0876,0.3128,0.0658,0.0904,0.0778,-0.0189,0.2478,0.0692,0.0943,0.0717,-0.0876,0.5372,0.0892
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17125.5,3860.2,0.8306,7.864,10.2794,0.9352,1,3.7459,2.765,136.5403,41.5951,0.9917,1,13.7194,12.7055,0.0576,0.3935,0.3874,0.1284,0.7042,0.1286,0.1307,0.0917,-0.0878,0.8845,0.1467,0.0769,0.0804,-0.0411,0.2084,0.0552,0.1457,0.0969,-0.0878,0.8845,0.1579,0.3417,0.3593,0.0748,0.5375,0.0914,0.1544,0.1382,-0.0434,0.6514,0.1117,0.1078,0.1071,-0.011,0.3192,0.0666,0.1651,0.1445,-0.0434,0.6514,0.1189
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17201.7,3821.3,0.8305,10.292,11.6962,0.9454,1,4.1165,3.1324,145.8792,42.998,0.9915,1,14.1107,13.023,0.0705,0.4073,0.4417,0.0605,0.7085,0.1365,0.1293,0.1009,-0.0782,1.2948,0.1477,0.1609,0.1185,-0.0575,1.2948,0.171,0.1488,0.1096,-0.0782,1.2948,0.1632,0.2646,0.2836,0.0678,0.4384,0.0743,0.1268,0.1203,-0.1298,0.6739,0.0928,0.1628,0.1579,-0.1298,0.4802,0.1086,0.1365,0.1259,-0.1298,0.6739,0.0981
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17261.7,3983.3,0.8298,32.2393,21.1043,0.9096,1,8.136,5.0933,214.6317,52.4007,0.9823,1,18.1168,15.0508,0.1502,0.2206,0.2069,0.04,0.4433,0.0739,0.1267,0.1192,-0.0698,0.4471,0.0965,0.1011,0.0863,-0.0129,0.3888,0.088,0.1408,0.1382,-0.0698,0.4471,0.0993,0.1876,0.1907,0.0701,0.3119,0.0436,0.1141,0.1124,-0.0565,0.3304,0.0718,0.0984,0.0931,-0.0043,0.3304,0.0694,0.1252,0.1278,-0.0565,0.3304,0.0731
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17105.6,3771.1,0.8288,12.3478,12.8025,0.9467,1,4.5156,3.734,153.5929,44.1219,0.9915,1,14.4849,13.6808,0.0804,0.3799,0.3728,0.0296,0.688,0.1334,0.1211,0.091,-0.1509,0.9898,0.1386,0.132,0.0998,-0.0756,0.5758,0.1227,0.142,0.1008,-0.1509,0.9898,0.1551,0.3224,0.3527,-0.0567,0.5071,0.1194,0.1902,0.1889,-0.135,0.6048,0.1048,0.1894,0.1851,-0.0874,0.4974,0.1028,0.2008,0.1968,-0.135,0.6048,0.112
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17129.1,3860.8,0.8254,10.1944,11.782,0.9229,1,4.3921,2.946,146.3953,43.0974,0.9905,1,14.3737,12.9055,0.0696,0.5117,0.4995,0.0541,0.8845,0.1639,0.1229,0.0961,-0.0922,0.7042,0.1098,0.074,0.058,-0.0507,0.3361,0.0742,0.1501,0.1026,-0.0922,0.8845,0.1515,0.3803,0.3808,0.0662,0.6514,0.1222,0.1473,0.1324,-0.0414,0.5375,0.0962,0.0979,0.0877,-0.0414,0.3067,0.0779,0.1637,0.1421,-0.0414,0.6514,0.1149
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17149.8,3800.1,0.8253,28.8314,19.6856,0.9349,1,7.278,5.2095,204.4016,51.0011,0.9875,1,17.267,15.1567,0.1411,0.2047,0.1725,-0.0115,0.5836,0.1166,0.063,0.0079,-0.122,0.7643,0.1022,0.0953,0.0591,-0.0416,0.7643,0.1291,0.0831,0.03,-0.122,0.7643,0.1155,0.1396,0.1371,-0.1339,0.4229,0.0666,0.0487,0.0091,-0.1699,0.4908,0.075,0.0719,0.0581,-0.0385,0.311,0.0739,0.0616,0.0248,-0.1699,0.4908,0.0804
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16792.1,3699.5,0.8243,17.6015,16.0259,0.8612,1,6.4694,3.5476,174.7668,47.3189,0.9808,1,16.4188,13.4923,0.1007,0.2948,0.29,0.1062,0.4894,0.0909,0.0366,0.0169,-0.1189,0.3749,0.0679,0.0382,0.0242,-0.0698,0.2478,0.0595,0.0627,0.0247,-0.1189,0.4894,0.1051,0.1975,0.2052,-0.0173,0.4584,0.107,0.0661,0.0484,-0.1648,0.3801,0.0712,0.0504,0.0451,-0.0617,0.1897,0.0476,0.0794,0.0545,-0.1648,0.4584,0.0854
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16787.4,3677.5,0.8232,12.148,12.7792,0.9348,1,4.6009,3.5252,153.463,44.1113,0.9911,1,14.5979,13.4707,0.0792,0.2501,0.231,0.0245,0.7591,0.1259,0.0169,0.0098,-0.295,0.2372,0.0492,0.0276,0.0168,-0.0518,0.2138,0.0503,0.035,0.0155,-0.295,0.7591,0.0858,0.1482,0.1267,-0.0838,0.5149,0.1078,0.0596,0.0509,-0.0627,0.6434,0.0603,0.042,0.037,-0.0607,0.1557,0.0431,0.0665,0.0554,-0.0838,0.6434,0.0694
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17049.2,3893.2,0.823,6.7989,9.5181,0.9431,1,3.2032,2.7736,131.6874,40.833,0.9925,1,13.1962,12.7253,0.0516,0.4536,0.4236,-0.0597,1.048,0.2725,0.0964,0.0361,-0.1568,0.9255,0.1693,0.1925,0.1191,-0.0759,0.9255,0.227,0.1145,0.0425,-0.1568,1.048,0.1926,0.2893,0.2929,-0.03,0.7006,0.182,0.1192,0.102,-0.0965,0.5883,0.1003,0.1443,0.124,-0.0959,0.5883,0.1124,0.1278,0.1049,-0.0965,0.7006,0.1123
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17324.6,3945.8,0.821,10.2659,11.7878,0.9284,1,4.3365,3.0538,146.5382,43.1108,0.9908,1,14.336,12.9808,0.07,0.3616,0.3757,0.0518,0.662,0.1471,0.0557,0.0359,-0.0612,0.4349,0.0676,0.0611,0.0593,-0.0421,0.225,0.0598,0.0777,0.0447,-0.0612,0.662,0.1096,0.1915,0.2123,-0.0121,0.3601,0.0792,0.0442,0.0285,-0.0974,0.3429,0.0529,0.0452,0.0303,-0.0369,0.1664,0.0481,0.0547,0.0359,-0.0974,0.3601,0.0671
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17264.4,3843.3,0.8195,13.1937,14.1184,0.8318,0.9897,5.602,3.2177,161.2771,45.4531,0.981,1,15.594,13.1819,0.0818,0.4911,0.503,-0.0093,0.9579,0.1962,0.1081,0.0447,-0.1082,0.8434,0.1697,0.1037,0.0472,-0.0977,0.8096,0.1626,0.1395,0.0559,-0.1082,0.9579,0.2015,0.2455,0.2491,-0.118,0.5161,0.1172,0.1014,0.0856,-0.1084,0.4796,0.099,0.1043,0.1028,0,0.423,0.093,0.1132,0.0953,-0.118,0.5161,0.1081
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16716.7,3633.3,0.8185,22.4137,19.616,0.732,0.977,8.189,3.5651,197.604,50.893,0.9587,0.9978,18.1811,13.5371,0.1134,0.3037,0.2834,0.0374,0.6879,0.1348,0.0278,0.0102,-0.1804,0.5109,0.0628,0.027,0.0124,-0.0338,0.1768,0.0408,0.0594,0.0175,-0.1804,0.6879,0.1153,0.2164,0.2276,-0.139,0.5446,0.1048,0.0513,0.0417,-0.1557,0.5646,0.0587,0.0409,0.0343,-0.0556,0.1397,0.0373,0.0702,0.0488,-0.1557,0.5646,0.0841
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16761.3,3662.8,0.8169,8.2705,10.3999,0.9609,1,3.5456,3.0337,137.585,41.7156,0.9935,1,13.5311,12.9972,0.0601,0.3176,0.3041,0.0428,0.643,0.1555,0.0437,0.0194,-0.1096,0.8904,0.1066,0.0481,0.0162,-0.096,0.5063,0.1152,0.0604,0.0223,-0.1096,0.8904,0.1282,0.1564,0.1659,-0.131,0.4407,0.1635,0.0563,0.0494,-0.2644,0.4185,0.0634,0.065,0.0443,-0.0198,0.4185,0.0728,0.0624,0.0509,-0.2644,0.4407,0.0773
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17404,3892.6,0.8167,13.8908,13.6153,0.9416,1,4.8006,3.8225,159.2585,44.9325,0.9913,1,14.7979,13.8232,0.0872,0.4064,0.4383,0.0162,0.7148,0.1638,0.047,0.0128,-0.1107,0.3498,0.0664,0.0538,0.0282,-0.0595,0.2899,0.0702,0.078,0.0252,-0.1107,0.7148,0.1286,0.2168,0.2312,-0.0619,0.378,0.0823,0.0604,0.0267,-0.0677,0.3278,0.0728,0.0573,0.0247,-0.0343,0.3152,0.0711,0.0739,0.039,-0.0677,0.378,0.0858
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17138.2,3750.2,0.8138,44.9708,27.7196,0.7355,0.9878,11.7504,4.7997,260.6169,59.012,0.9404,0.9984,21.7374,14.7844,0.1726,0.1426,0.1407,-0.0005,0.3258,0.0604,0.066,0.0606,-0.1363,0.3885,0.0682,0.0567,0.0368,-0.1363,0.3169,0.0843,0.0793,0.0729,-0.1363,0.3885,0.0729,0.1189,0.1159,-0.0241,0.3057,0.0531,0.1108,0.1137,-0.0528,0.3054,0.06,0.1168,0.1189,-0.0379,0.2877,0.0594,0.1122,0.114,-0.0528,0.3057,0.0589
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17038,3840.7,0.813,16.1588,15.1335,0.8866,1,5.9546,3.4956,168.991,46.4416,0.9846,1,15.9154,13.4946,0.0956,0.218,0.2041,-0.0078,0.6143,0.1207,0.0737,0.0223,-0.1637,0.7839,0.1122,0.0792,0.0371,-0.0792,0.7839,0.1273,0.0875,0.0348,-0.1637,0.7839,0.1207,0.1507,0.1473,-0.0082,0.3412,0.062,0.0517,0.0232,-0.2379,0.462,0.073,0.0746,0.0493,-0.1391,0.462,0.088,0.0612,0.0325,-0.2379,0.462,0.0776
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16813.3,3712.5,0.8127,15.9248,15.5174,0.8311,1,6.3227,3.3125,170.9224,46.8479,0.9787,1,16.3142,13.2926,0.0932,0.2673,0.2261,0.0512,0.7245,0.1284,0.0241,0.0184,-0.1717,0.3638,0.0463,0.0242,0.0177,-0.052,0.1543,0.0406,0.0466,0.0249,-0.1717,0.7245,0.0919,0.1205,0.1291,-0.1254,0.3668,0.0865,0.0568,0.0444,-0.0669,0.6414,0.0663,0.0405,0.0282,-0.0371,0.1746,0.0422,0.0627,0.0493,-0.1254,0.6414,0.0709
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17202.9,3830.3,0.8122,13.2373,13.6157,0.8973,1,5.1625,3.2845,158.7852,44.9537,0.9874,1,15.154,13.2568,0.0834,0.5947,0.596,0.021,1.2663,0.2926,0.058,0.0193,-0.1184,1.341,0.1192,0.1122,0.0438,-0.1184,1.3023,0.2185,0.1023,0.0292,-0.1184,1.341,0.2047,0.3406,0.2992,-0.0455,0.9676,0.2217,0.0881,0.0765,-0.1419,0.5288,0.0803,0.1089,0.0937,-0.1315,0.5288,0.0999,0.109,0.084,-0.1419,0.9676,0.1216
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17107.1,3853.9,0.8118,23.668,17.4585,0.9758,1,6.0477,5.112,188.0365,48.7698,0.9935,1,16.0384,15.0337,0.1259,0.1935,0.1775,0.0269,0.4739,0.0716,0.0858,0.0767,-0.0843,0.6792,0.0815,0.0787,0.057,-0.0325,0.6792,0.1021,0.0994,0.0908,-0.0843,0.6792,0.088,0.1974,0.1935,0.0857,0.3773,0.0431,0.1016,0.099,-0.0881,0.444,0.0782,0.0827,0.0604,-0.049,0.444,0.0833,0.1138,0.1143,-0.0881,0.444,0.0812
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16854,3630.1,0.8118,26.838,19.4141,0.8948,0.9964,7.2062,4.9809,201.1189,50.7189,0.9825,0.9996,17.1931,14.9582,0.1334,0.2485,0.2438,-0.0327,0.6763,0.1037,0.08,0.0698,-0.1512,0.3947,0.0898,0.0675,0.051,-0.0851,0.3438,0.091,0.1025,0.0873,-0.1512,0.6763,0.1082,0.2037,0.1941,-0.1792,0.5345,0.1129,0.1526,0.1511,-0.1553,0.5708,0.0988,0.14,0.1426,-0.0568,0.4043,0.0952,0.1594,0.1594,-0.1792,0.5708,0.1023
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17173.9,3839.6,0.8112,14.3927,14.4934,0.861,1,5.5717,3.3841,164.2692,45.8195,0.9833,1,15.5664,13.342,0.0876,0.4518,0.4995,-0.0023,0.786,0.1607,0.0915,0.0469,-0.092,0.7735,0.1315,0.0716,0.0399,-0.0431,0.3956,0.0893,0.1236,0.0572,-0.092,0.786,0.169,0.3005,0.3245,-0.1135,0.5363,0.1499,0.1258,0.1203,-0.1332,0.4904,0.0904,0.0994,0.099,-0.0435,0.29,0.0708,0.1413,0.1279,-0.1332,0.5363,0.1092
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17202.1,3784.6,0.8109,10.1024,11.8277,0.9075,1,4.4584,3.2466,146.5186,43.1417,0.9893,1,14.4501,13.1925,0.0689,0.5025,0.4931,0.0258,1.0003,0.2516,0.1133,0.0816,-0.0891,0.7428,0.1298,0.1594,0.1103,-0.0452,0.6508,0.1537,0.1405,0.0907,-0.0891,1.0003,0.173,0.2607,0.2731,-0.1723,0.5985,0.1641,0.1477,0.1322,-0.1006,0.6713,0.1121,0.1751,0.1458,-0.0565,0.6222,0.1498,0.1556,0.1369,-0.1723,0.6713,0.1199
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16890.2,3680,0.8104,21.6876,17.1322,0.9285,1,6.3694,4.4261,184.5004,48.4483,0.9878,1,16.3684,14.3707,0.1175,0.2846,0.2477,-0.0259,0.9163,0.181,0.0473,0.0199,-0.3899,0.6107,0.1127,0.0709,0.0397,-0.3431,0.576,0.1349,0.0756,0.0352,-0.3899,0.9163,0.1449,0.1714,0.175,-0.2113,0.5372,0.1556,0.0944,0.0726,-0.185,0.6806,0.1123,0.1088,0.0885,-0.1313,0.6227,0.1095,0.1035,0.0815,-0.2113,0.6806,0.1209
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17280.7,3907.5,0.8104,13.3463,13.5505,0.9134,1,5.1735,3.2852,158.1873,44.8576,0.9879,1,15.1597,13.2605,0.0844,0.5069,0.4901,-0.0023,0.9904,0.2042,0.0663,0.0514,-0.0907,0.5677,0.0708,0.0673,0.0586,-0.0262,0.2933,0.0612,0.103,0.0583,-0.0907,0.9904,0.1513,0.3016,0.3139,-0.0025,0.5986,0.1163,0.0902,0.0878,-0.0855,0.3618,0.0609,0.0808,0.0721,-0.0508,0.287,0.0671,0.1078,0.0956,-0.0855,0.5986,0.0891
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17302.1,3851.9,0.8093,6.4149,9.3496,0.9222,1,3.4046,2.4232,130.6458,40.6819,0.992,1,13.4023,12.3754,0.0491,0.5642,0.6211,-0.0209,1.1147,0.2503,0.0682,0.0331,-0.0715,0.7759,0.1141,0.1169,0.0671,-0.0246,0.7555,0.162,0.0929,0.0378,-0.0715,1.1147,0.1646,0.2256,0.2378,-0.1567,0.5284,0.1721,0.0658,0.048,-0.1216,0.4493,0.0747,0.0969,0.079,-0.0253,0.4493,0.1054,0.0737,0.0524,-0.1567,0.5284,0.0893
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17029.6,3765.3,0.809,28.8747,22.7405,0.7017,0.9913,9.7784,3.7035,219.8824,54.054,0.9457,1,19.7584,13.6679,0.1313,0.2378,0.2344,-0.131,0.6008,0.1128,0.0407,0.0276,-0.1784,0.508,0.0684,0.0348,0.0288,-0.0794,0.159,0.0377,0.0666,0.0375,-0.1784,0.6008,0.1009,0.156,0.1479,-0.1328,0.4634,0.0843,0.0645,0.0535,-0.0899,0.4145,0.0609,0.0618,0.0612,-0.024,0.172,0.0366,0.0765,0.0617,-0.1328,0.4634,0.0715
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17188.4,3880.7,0.8081,13.7629,13.3989,0.9633,1,4.5997,3.9129,158.0507,44.7206,0.9931,1,14.5964,13.8954,0.0871,0.5121,0.4921,0.0704,1.1688,0.2081,0.0912,0.0365,-0.0746,1.281,0.1621,0.055,0.0226,-0.0305,0.5965,0.1031,0.1277,0.0443,-0.0746,1.281,0.2044,0.3526,0.338,-0.0494,0.7426,0.1976,0.0904,0.0639,-0.0572,0.6598,0.1031,0.0775,0.0498,-0.0066,0.41,0.0829,0.1131,0.0748,-0.0572,0.7426,0.1361
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16969.5,3693.8,0.8071,7.8355,10.3817,0.9136,1,3.8979,2.5908,137.0216,41.688,0.9908,1,13.8922,12.5837,0.0572,0.5626,0.5384,-0.1465,1.2249,0.31,0.0566,0,-0.3527,0.6161,0.137,0.0505,0.0259,-0.2077,0.3887,0.1067,0.086,0.0131,-0.3527,1.2249,0.193,0.1773,0.0854,-0.1965,0.7474,0.2635,0.1088,0.0826,-0.3185,0.7388,0.1352,0.1076,0.0806,-0.2102,0.3825,0.1196,0.1127,0.0826,-0.3185,0.7474,0.1466
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17176.2,3782.5,0.807,9.1669,11.2433,0.9113,1,4.2045,2.7714,142.659,42.5574,0.9898,1,14.1949,12.6966,0.0643,0.3347,0.3466,0.0191,0.6776,0.121,0.0987,0.0735,-0.0964,0.5647,0.1091,0.0872,0.0566,-0.0439,0.5355,0.1063,0.1138,0.0792,-0.0964,0.6776,0.1241,0.2562,0.2698,0.0135,0.4448,0.0823,0.0899,0.0739,-0.0895,0.4457,0.0766,0.0907,0.0756,-0.0426,0.4111,0.0854,0.1006,0.0784,-0.0895,0.4457,0.087
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17289.3,3931.4,0.8063,86.1255,37.9218,0.7526,0.9948,16.0784,6.7777,352.6948,69.223,0.9249,0.999,26.0626,16.7483,0.2442,0.1784,0.1695,0.0154,0.4488,0.073,0.1029,0.0909,-0.0532,0.4531,0.0862,0.0895,0.0543,-0.0305,0.3324,0.0953,0.1213,0.1185,-0.0532,0.4531,0.0893,0.1295,0.1251,-0.0406,0.3039,0.0528,0.0805,0.0756,-0.0695,0.3565,0.0662,0.0682,0.0407,-0.024,0.3565,0.0779,0.0924,0.0942,-0.0695,0.3565,0.0666
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17030,3877.8,0.8062,20.9578,18.623,0.7594,0.9864,7.7779,3.4224,190.925,49.8981,0.9636,0.9992,17.7687,13.4029,0.1098,0.3635,0.3595,0.0404,0.7523,0.1179,0.1175,0.0855,-0.1451,0.7025,0.1271,0.0507,0.0485,-0.0923,0.2502,0.0603,0.1445,0.1028,-0.1451,0.7523,0.1477,0.3225,0.3369,-0.0381,0.4933,0.0852,0.1358,0.1141,-0.1306,0.5155,0.1062,0.0841,0.0768,-0.0336,0.28,0.0606,0.1563,0.1278,-0.1306,0.5155,0.1193
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16783.5,3694.8,0.8053,22.5557,17.7088,0.9038,1,6.6132,4.5214,188.2949,49.0275,0.9844,1,16.6024,14.4757,0.1198,0.1501,0.1692,-0.1313,0.4262,0.1196,0.0467,0.0272,-0.119,0.4241,0.0763,0.0475,0.0279,-0.0647,0.4241,0.0828,0.059,0.0327,-0.1313,0.4262,0.0892,0.0703,0.0592,-0.1614,0.3203,0.0936,0.0642,0.0515,-0.1198,0.3016,0.0659,0.0559,0.0478,-0.0272,0.2232,0.05,0.065,0.0525,-0.1614,0.3203,0.0698
V19-22b;#413;Ebene C - 2021-01-29 15.39.34.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17193.1,3895.5,0.8053,32.9095,20.6904,0.966,1,7.2287,5.9076,213.6017,52.007,0.9924,1,17.2199,15.8968,0.1541,0.2409,0.2325,-0.0378,0.6011,0.1065,0.0369,0.0126,-0.0589,0.3119,0.0551,0.0384,0.0238,-0.0338,0.187,0.0483,0.0683,0.0259,-0.0589,0.6011,0.0987,0.1889,0.1851,0.0371,0.512,0.0616,0.0442,0.0235,-0.0549,0.3241,0.054,0.0555,0.0405,-0.0307,0.2908,0.0604,0.0665,0.0382,-0.0549,0.512,0.076
