Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33301.6,3923.9,0.7171,19.1753,16.3802,0.8981,1,6.2662,4.063,178.3712,47.6962,0.9853,1,16.2574,14.0623,0.1075,0.4322,0.4524,-0.0044,0.9965,0.2275,0.0929,0.0583,-0.0431,1.1299,0.1249,0.0634,0.0434,-0.0276,0.4627,0.073,0.1297,0.0707,-0.0431,1.1299,0.1751,0.2981,0.2963,0.0414,0.5295,0.1048,0.0768,0.0669,-0.0523,0.4357,0.0648,0.0672,0.0547,-0.0136,0.3664,0.058,0.1008,0.0759,-0.0523,0.5295,0.0984
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33164.9,3664.5,0.7167,32.0029,24.8081,0.6535,0.9798,10.9506,3.6115,232.7602,56.0763,0.9302,0.9973,20.8863,13.5997,0.1375,0.2553,0.2454,0.0148,0.7833,0.1368,0.0759,0.0254,-0.1749,0.7649,0.1126,0.0919,0.0125,-0.0693,0.5073,0.1303,0.1006,0.0605,-0.1749,0.7833,0.1316,0.1742,0.1712,-0.0309,0.3633,0.0747,0.0992,0.0861,-0.0631,0.5014,0.1003,0.0993,0.0867,-0.0145,0.3837,0.1057,0.1096,0.1085,-0.0631,0.5014,0.1006
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33298.3,3828.4,0.7165,22.0998,17.0732,0.9527,1,5.9761,4.5493,184.6388,48.39,0.9909,1,15.9715,14.5411,0.1197,0.107,0.0976,-0.0165,0.3036,0.0751,0.092,0.0618,-0.0413,0.6514,0.1044,0.1136,0.0685,-0.0121,0.6514,0.128,0.0938,0.0659,-0.0413,0.6514,0.1015,0.0857,0.0774,-0.0281,0.2618,0.0618,0.071,0.0523,-0.0656,0.4131,0.0713,0.0733,0.0523,-0.0287,0.3507,0.0739,0.0727,0.0541,-0.0656,0.4131,0.0704
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33572.4,3812.4,0.715,8.0749,10.5158,0.9176,1,3.7465,2.9155,138.134,41.8431,0.9914,1,13.7336,12.891,0.0584,0.2594,0.2627,0.0873,0.4571,0.0685,0.099,0.0911,-0.0654,0.403,0.0748,0.1332,0.1111,-0.0654,0.403,0.0946,0.1083,0.0966,-0.0654,0.4571,0.0833,0.2203,0.2219,0.0614,0.4103,0.0718,0.1067,0.0965,-0.0575,0.4229,0.0697,0.1136,0.1005,-0.0285,0.4229,0.0799,0.1133,0.1012,-0.0575,0.4229,0.0747
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33194.6,3787.7,0.715,44.8667,24.8754,0.9112,1,9.5426,6.1099,246.2493,56.1921,0.98,1,19.5389,16.0101,0.1822,0.3724,0.3815,-0.0094,0.62,0.0919,0.1216,0.0795,-0.1145,1.0413,0.1424,0.1198,0.0441,-0.0552,1.0413,0.1646,0.1676,0.1193,-0.1145,1.0413,0.1659,0.2688,0.272,0.0386,0.4425,0.0698,0.0988,0.0801,-0.0987,0.4938,0.0943,0.1018,0.0605,-0.0914,0.4833,0.1228,0.1299,0.1062,-0.0987,0.4938,0.1117
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33378.4,3871.2,0.7132,19.8938,16.8782,0.8776,0.9773,6.2709,4.0945,181.1955,48.1016,0.9841,0.9994,16.2673,14.0336,0.1098,0.4976,0.5095,0.0179,0.9873,0.206,0.0789,0.0266,-0.0369,0.945,0.1371,0.0475,0.0054,-0.0257,0.8019,0.1201,0.125,0.0396,-0.0369,0.9873,0.1964,0.3354,0.3238,0.0394,0.6932,0.1494,0.0553,0.0199,-0.1005,0.4271,0.0754,0.0383,0.0119,-0.028,0.3299,0.0658,0.0861,0.0308,-0.1005,0.6932,0.1233
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33493.8,3852.5,0.7124,8.7557,11.6786,0.8067,1,4.7961,2.248,144.4129,42.994,0.9817,1,14.7915,12.1944,0.0606,0.5344,0.5541,0.1529,0.905,0.1767,0.173,0.1377,-0.0362,0.7829,0.1459,0.1816,0.1601,-0.0199,0.4735,0.1316,0.1953,0.1504,-0.0362,0.905,0.1716,0.2452,0.2314,0.0604,0.47,0.0897,0.1312,0.1291,-0.0434,0.3983,0.0773,0.1275,0.1315,-0.0074,0.2739,0.0747,0.1382,0.1334,-0.0434,0.47,0.0828
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33367,3714.8,0.7123,29.6609,23.8877,0.6532,0.9847,10.4027,3.3691,226.0088,55.1578,0.9335,0.9996,20.3553,13.3097,0.1312,0.2347,0.232,0.0622,0.4955,0.0781,0.0713,0.0609,-0.0619,0.3621,0.0651,0.0745,0.0676,-0.039,0.2977,0.069,0.0929,0.0746,-0.0619,0.4955,0.0869,0.172,0.1742,0.0407,0.3117,0.0465,0.1002,0.1022,-0.0514,0.3425,0.0612,0.1066,0.1104,-0.032,0.3425,0.0714,0.1097,0.1123,-0.0514,0.3425,0.0642
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33502.6,3818.9,0.7118,28.4681,20.7158,0.8336,1,8.3758,4.1969,209.3379,52.0354,0.9715,1,18.3692,14.1832,0.136,0.1455,0.1244,0.0243,0.4351,0.0761,0.1091,0.1066,-0.0782,0.7473,0.0874,0.1055,0.093,-0.0232,0.3173,0.0816,0.1141,0.1106,-0.0782,0.7473,0.0869,0.102,0.0996,0.0079,0.2226,0.0367,0.0998,0.1053,-0.0501,0.2708,0.0565,0.0914,0.0946,-0.0146,0.2022,0.0572,0.1001,0.1041,-0.0501,0.2708,0.0543
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33277.2,3917.1,0.7102,25.9654,19.7904,0.8331,1,7.9143,4.3689,202.245,51.1142,0.9728,1,17.8733,14.3057,0.1284,0.3095,0.3036,-0.0192,0.8275,0.1689,0.0756,0.0354,-0.0685,1.2611,0.1335,0.0439,0.0274,-0.049,0.2914,0.0541,0.1056,0.0492,-0.0685,1.2611,0.1591,0.2708,0.2849,0.0345,0.4505,0.0936,0.0742,0.054,-0.0344,0.605,0.0859,0.0514,0.0381,-0.0178,0.2037,0.0515,0.0995,0.0676,-0.0344,0.605,0.109
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33487.3,3823.5,0.71,13.0532,13.3383,0.922,1,4.8168,3.6795,156.7411,44.6273,0.989,1,14.8162,13.6036,0.0833,0.3227,0.31,0.0581,0.7414,0.1567,0.1824,0.1546,-0.0546,0.9869,0.1575,0.2166,0.156,-0.0323,0.9441,0.2011,0.1942,0.1647,-0.0546,0.9869,0.1621,0.2187,0.2183,0.0209,0.4251,0.083,0.1385,0.1307,-0.0389,0.4929,0.0875,0.1465,0.1378,-0.0006,0.351,0.081,0.1452,0.1354,-0.0389,0.4929,0.0899
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33478,3852.7,0.71,16.3096,16.0843,0.7922,1,6.6412,2.9364,174.0401,47.3952,0.9736,1,16.6256,12.9361,0.0937,0.3745,0.3865,0.1025,0.6024,0.0955,0.1699,0.1267,-0.0522,1.0125,0.1635,0.1647,0.1433,-0.018,0.6212,0.1317,0.1892,0.1426,-0.0522,1.0125,0.1693,0.2353,0.2429,0.0055,0.3669,0.0594,0.1361,0.1314,-0.0617,0.5456,0.0915,0.1216,0.1176,-0.0326,0.3955,0.0834,0.1454,0.1402,-0.0617,0.5456,0.0936
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33493,3795.6,0.71,25.5537,23.7321,0.5702,0.7786,8.1546,5.3396,218.4545,53.7157,0.9514,0.991,18.155,15.324,0.117,0.1901,0.1824,0.0673,0.3623,0.0572,0.1474,0.1418,-0.0475,0.5472,0.1021,0.1173,0.113,-0.0265,0.405,0.0712,0.1523,0.1499,-0.0475,0.5472,0.0989,0.1353,0.1324,0.0563,0.24,0.0392,0.1166,0.1221,-0.058,0.3287,0.0673,0.1093,0.1124,-0.0261,0.2443,0.052,0.1188,0.1238,-0.058,0.3287,0.0649
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33358,3852.9,0.7099,30.8293,20.523,0.9198,0.9963,7.5363,5.3824,210.4893,51.8235,0.9849,1,17.5343,15.3533,0.1465,0.3451,0.3389,-0.0115,0.897,0.1525,0.2038,0.1791,-0.0722,0.7995,0.1801,0.1832,0.1546,-0.0215,0.6532,0.1592,0.2244,0.2175,-0.0722,0.897,0.1833,0.2676,0.2781,-0.0497,0.4789,0.1052,0.16,0.1607,-0.0936,0.4938,0.1235,0.1381,0.1409,-0.006,0.3756,0.0948,0.1757,0.1827,-0.0936,0.4938,0.1268
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33573.5,3842.5,0.7093,14.8469,16.0925,0.7204,0.9837,6.8633,2.6803,172.6601,47.3987,0.9658,0.9991,16.8582,12.6779,0.086,0.2873,0.2876,0.1192,0.5004,0.0754,0.1083,0.0998,-0.0486,0.4527,0.0694,0.1073,0.0837,0,0.4527,0.0835,0.1235,0.1074,-0.0486,0.5004,0.0859,0.1549,0.156,0.0665,0.2802,0.0365,0.0863,0.0763,-0.0292,0.3293,0.0595,0.0996,0.0746,-0.0281,0.3282,0.0761,0.0921,0.0814,-0.0292,0.3293,0.061
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33332.2,3768.1,0.7087,37.495,24.4642,0.7873,0.9913,10.0062,4.6456,236.9125,55.7605,0.9575,0.9988,19.9875,14.6287,0.1582,0.2839,0.2676,0.0421,0.5743,0.11,0.124,0.1031,-0.062,0.5893,0.1106,0.1283,0.1063,-0.0485,0.4924,0.1123,0.1493,0.1291,-0.062,0.5893,0.1249,0.2085,0.207,0.0038,0.3993,0.0649,0.1059,0.0998,-0.0894,0.3971,0.0722,0.108,0.0882,-0.0662,0.2938,0.0726,0.1221,0.1142,-0.0894,0.3993,0.0804
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33566.8,3902.3,0.7087,7.4569,10.3304,0.8781,1,4.0167,2.5312,136.6119,41.6613,0.9891,1,14.0083,12.5031,0.0546,0.3086,0.3333,0.0724,0.4902,0.1029,0.1186,0.0223,-0.074,0.9396,0.187,0.0655,0.0116,-0.0472,0.5691,0.1092,0.1288,0.0321,-0.074,0.9396,0.1884,0.2386,0.262,0.0304,0.3868,0.0823,0.0852,0.0101,-0.0438,0.6199,0.1274,0.0614,0.0069,-0.0166,0.4282,0.0956,0.0934,0.0175,-0.0438,0.6199,0.1301
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33462.9,3875.9,0.7078,40.5812,23.8377,0.8974,1,9.2063,6.0148,236.7302,55.1516,0.978,1,19.1891,15.9734,0.1714,0.2315,0.2135,0.0081,0.8425,0.1273,0.1781,0.1711,-0.0482,0.8858,0.151,0.1679,0.2075,-0.0098,0.4628,0.1207,0.1872,0.1844,-0.0482,0.8858,0.1486,0.1222,0.1107,-0.1038,0.3958,0.0775,0.1215,0.1199,-0.0893,0.548,0.1045,0.1273,0.1474,-0.0467,0.2988,0.0955,0.1216,0.1176,-0.1038,0.548,0.1004
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33477.4,3848.9,0.707,11.1723,12.2472,0.936,1,4.4635,3.2379,149.5551,43.5497,0.9909,1,14.4596,13.1668,0.0747,0.4262,0.4108,0.0106,1.0063,0.2053,0.2148,0.1931,-0.0513,0.7443,0.1579,0.1898,0.1556,-0.0032,0.7443,0.1534,0.2305,0.2125,-0.0513,1.0063,0.1711,0.2411,0.236,0.0738,0.4814,0.079,0.1489,0.1449,-0.06,0.5456,0.0922,0.1536,0.1508,0,0.4963,0.1026,0.1557,0.1531,-0.06,0.5456,0.0944
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33534.3,3798.1,0.7065,4.7654,8.2422,0.8815,1,2.9835,2.302,123.3909,39.5652,0.9905,1,12.9766,12.2096,0.0386,0.3571,0.348,0.0489,0.6432,0.1282,0.1135,0.0935,-0.0755,0.4573,0.1029,0.1234,0.1082,-0.044,0.4133,0.1052,0.1229,0.1014,-0.0755,0.6432,0.114,0.1607,0.1242,-0.0502,0.4105,0.1111,0.1088,0.106,-0.0451,0.3667,0.0721,0.0929,0.0821,-0.0356,0.3404,0.0776,0.1108,0.1064,-0.0502,0.4105,0.0746
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33456.3,3929.4,0.7063,46.147,26.196,0.8451,0.9966,10.2393,5.5496,254.2997,57.5126,0.9661,0.9995,20.2266,15.5399,0.1815,0.3717,0.3596,0.0537,0.7958,0.1253,0.0869,0.0132,-0.0506,0.6226,0.1279,0.0463,0.004,-0.024,0.3255,0.0735,0.1388,0.0605,-0.0506,0.7958,0.1683,0.2508,0.2496,-0.0933,0.4692,0.0813,0.0587,0.0105,-0.1383,0.3784,0.0855,0.0455,0.0063,-0.0098,0.2257,0.0666,0.0937,0.0341,-0.1383,0.4692,0.1126
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33357.2,3704.5,0.7048,20.8346,16.5936,0.9509,1,5.7724,4.4876,180.8837,47.8999,0.9907,1,15.7729,14.4515,0.1152,0.2431,0.2323,0.0787,0.5368,0.0955,0.0785,0.0658,-0.0985,0.6193,0.0804,0.0665,0.0622,-0.0075,0.2451,0.0661,0.0975,0.0831,-0.0985,0.6193,0.0976,0.15,0.1458,-0.0838,0.3475,0.0627,0.0891,0.0976,-0.0751,0.3797,0.0743,0.0827,0.0898,-0.0048,0.2421,0.0735,0.0961,0.1076,-0.0838,0.3797,0.0756
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33282.4,3898.8,0.7037,13.6473,14.2691,0.8423,1,5.6034,3.0598,162.3744,45.5927,0.9816,1,15.5972,13.0137,0.084,0.2349,0.2263,0.0974,0.4596,0.0713,0.0951,0.0741,-0.0369,0.4133,0.0854,0.0841,0.0546,-0.0152,0.4072,0.0966,0.1069,0.0852,-0.0369,0.4596,0.0929,0.1618,0.1598,0.0542,0.2965,0.0378,0.0735,0.0629,-0.0604,0.3156,0.0606,0.0764,0.0614,-0.0261,0.3156,0.0705,0.081,0.0695,-0.0604,0.3156,0.064
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33518,3946.4,0.7035,52.8488,26.3991,0.9529,1,9.6259,7.1731,261.8247,57.7161,0.9877,1,19.6186,17.0814,0.2018,0.1961,0.1912,0.0257,0.4832,0.0797,0.0874,0.0757,-0.0428,0.6061,0.0788,0.0746,0.0661,-0.0143,0.3169,0.0676,0.1093,0.0933,-0.0428,0.6061,0.0902,0.1347,0.13,-0.0034,0.3359,0.0546,0.0716,0.063,-0.0607,0.3285,0.0564,0.0666,0.056,-0.0336,0.2482,0.0598,0.0844,0.0781,-0.0607,0.3359,0.0615
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33497,3890.7,0.7033,15.8694,14.977,0.889,0.9897,5.3525,4.1656,168.1108,46.3015,0.9854,0.9992,15.3519,14.125,0.0944,0.4953,0.4592,0.1116,1.0378,0.2323,0.1072,0.0587,-0.0378,0.7186,0.1354,0.0964,0.0182,-0.0166,0.6901,0.1505,0.1438,0.0798,-0.0378,1.0378,0.1858,0.2988,0.3048,0.0703,0.5045,0.0931,0.0993,0.088,-0.0664,0.4779,0.1018,0.082,0.0364,-0.029,0.3866,0.1012,0.1181,0.1071,-0.0664,0.5045,0.1166
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33537.5,3846,0.7031,78.9339,34.6013,0.8285,0.9986,14.0498,6.972,329.0117,65.9135,0.9516,1,24.0075,16.9402,0.2399,0.1738,0.1749,0.0006,0.3995,0.0578,0.1139,0.1006,-0.0384,0.5878,0.0858,0.1205,0.1013,-0.006,0.5567,0.0987,0.1283,0.1216,-0.0384,0.5878,0.084,0.1175,0.1189,0.0046,0.211,0.033,0.0851,0.0822,-0.0594,0.3379,0.0546,0.0823,0.0793,-0.0375,0.2759,0.0639,0.0929,0.0942,-0.0594,0.3379,0.0522
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33133.4,3708.7,0.7022,64.0497,32.5119,0.7614,0.9867,13.5667,5.8984,303.632,63.7986,0.9374,0.9975,23.5625,15.8808,0.211,0.1742,0.1683,-0.0096,0.4188,0.0606,0.0614,0.0417,-0.0771,0.4008,0.0728,0.0467,0.0389,-0.0534,0.1856,0.0454,0.0852,0.0623,-0.0771,0.4188,0.0841,0.1165,0.1195,-0.0809,0.2889,0.0427,0.0658,0.0597,-0.0936,0.2559,0.0493,0.0554,0.0474,-0.0339,0.1849,0.0431,0.0765,0.0732,-0.0936,0.2889,0.0523
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33165.8,3602.9,0.7021,19.8539,18.7986,0.706,0.9865,7.9438,3.0505,191.1001,50.1164,0.9561,0.9989,17.9457,13.0238,0.1039,0.1731,0.173,0.0118,0.3446,0.0537,0.0753,0.026,-0.0389,0.5472,0.1027,0.0811,0.053,-0.0192,0.4876,0.0961,0.0854,0.0401,-0.0389,0.5472,0.1032,0.1496,0.1517,0.0128,0.2542,0.0534,0.055,0.0231,-0.0913,0.3585,0.0721,0.0547,0.0372,-0.02,0.3082,0.0614,0.0648,0.0338,-0.0913,0.3585,0.076
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33416.7,3921.6,0.7019,14.4041,14.4725,0.8642,0.9924,5.5131,3.4629,164.1564,45.7881,0.9839,1,15.5028,13.4323,0.0877,0.2852,0.299,0.1039,0.5982,0.0822,0.1352,0.1302,-0.0367,0.5493,0.1063,0.1382,0.1285,-0.0026,0.4636,0.107,0.1483,0.147,-0.0367,0.5982,0.1127,0.1826,0.186,0.0649,0.3454,0.0503,0.0969,0.0965,-0.041,0.3409,0.071,0.1018,0.0849,-0.0119,0.3409,0.0833,0.1044,0.1061,-0.041,0.3454,0.0735
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33485.6,3815,0.7018,18.7982,16.1384,0.907,1,5.9035,4.2053,176.752,47.4545,0.9863,1,15.8683,14.2054,0.1063,0.4618,0.4464,0.111,0.9236,0.1815,0.1204,0.0937,-0.0717,0.7973,0.124,0.082,0.0481,-0.0445,0.4793,0.0944,0.1568,0.109,-0.0717,0.9236,0.1683,0.289,0.2947,-0.0112,0.4772,0.0771,0.1028,0.0952,-0.0312,0.4742,0.0854,0.0734,0.0519,-0.0167,0.2967,0.0707,0.1226,0.1089,-0.0312,0.4772,0.1022
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33514.4,3897.2,0.7018,7.4317,10.5344,0.8415,1,4.2227,2.2362,137.4343,41.848,0.9862,1,14.2239,12.1827,0.0541,0.3206,0.3273,0.0088,0.6352,0.1127,0.0729,0.0057,-0.0505,0.7331,0.1432,0.0281,0.0034,-0.017,0.1982,0.0493,0.0864,0.0072,-0.0505,0.7331,0.1524,0.1364,0.1429,-0.077,0.3499,0.0946,0.0456,0.0035,-0.0524,0.4437,0.0873,0.0274,0.0017,-0.0198,0.2343,0.0526,0.0506,0.0043,-0.077,0.4437,0.09
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33479.6,3879.8,0.701,6.765,9.7558,0.8932,1,3.7244,2.4515,132.7245,41.0606,0.9893,1,13.7079,12.3773,0.051,0.5645,0.543,0.2332,1.1191,0.1859,0.1229,0.0845,-0.0432,0.9585,0.1372,0.1615,0.1405,-0.0407,0.8026,0.168,0.1455,0.1007,-0.0432,1.1191,0.1705,0.2413,0.2564,0.0379,0.451,0.0916,0.0898,0.0729,-0.109,0.4183,0.0879,0.0869,0.0751,-0.0686,0.2672,0.0792,0.0976,0.083,-0.109,0.451,0.0942
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33502.1,3923.7,0.7,6.866,9.4568,0.9648,1,3.1469,2.9097,131.4327,40.7668,0.9938,1,13.14,12.8306,0.0522,0.42,0.4949,-0.0592,0.8072,0.2495,0.1338,0.0622,-0.035,0.9214,0.1688,0.1469,0.099,-0.035,0.654,0.1612,0.1486,0.0684,-0.0592,0.9214,0.1851,0.2719,0.2803,0.0474,0.5424,0.1152,0.1102,0.0573,-0.0527,0.5696,0.13,0.1198,0.0865,-0.0063,0.4366,0.1253,0.1186,0.0683,-0.0527,0.5696,0.1342
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33598.4,3842.8,0.6998,40.8318,24.1631,0.8788,0.9957,9.5114,5.5482,238.7953,55.4771,0.975,0.9994,19.507,15.5494,0.171,0.2122,0.2044,0.0454,0.4185,0.0704,0.1237,0.1216,-0.0934,0.5265,0.0942,0.135,0.1243,-0.0743,0.5182,0.113,0.1389,0.1393,-0.0934,0.5265,0.0965,0.1269,0.1257,0.0333,0.2463,0.0353,0.1011,0.1103,-0.0772,0.3327,0.0629,0.1212,0.1355,-0.0602,0.247,0.0679,0.1055,0.1144,-0.0772,0.3327,0.0599
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33585.3,3954.4,0.6988,58.672,28.0797,0.9351,1,10.5138,7.0674,276.0019,59.3905,0.9833,1,20.5091,17.0559,0.2126,0.2391,0.2188,0.0055,0.6955,0.1068,0.0916,0.0622,-0.0819,0.6185,0.1046,0.1095,0.0864,-0.0237,0.4682,0.1209,0.123,0.106,-0.0819,0.6955,0.1211,0.1476,0.1396,-0.0407,0.3777,0.062,0.0726,0.0586,-0.0778,0.3485,0.0754,0.0858,0.0778,-0.0165,0.2966,0.0866,0.0886,0.0903,-0.0778,0.3777,0.079
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33487,3848.2,0.6985,7.8611,10.7309,0.8579,1,4.2566,2.4652,138.9467,42.0599,0.987,1,14.2447,12.3698,0.0566,0.5064,0.4911,0.0865,1.0239,0.208,0.1256,0.096,-0.0408,0.5516,0.1203,0.1307,0.1175,-0.0408,0.5409,0.1277,0.1474,0.1089,-0.0408,1.0239,0.1546,0.2478,0.2558,0.0157,0.4502,0.0814,0.0915,0.0826,-0.06,0.3447,0.0757,0.0866,0.0854,-0.0554,0.2856,0.0731,0.1004,0.09,-0.06,0.4502,0.0842
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33398.9,3930.8,0.6983,14.8324,15.6304,0.7629,0.9904,6.5031,2.8879,170.183,46.9324,0.9709,1,16.4773,12.7999,0.0871,0.3079,0.3038,0.1128,0.6512,0.0778,0.1195,0.109,-0.0354,0.5789,0.0913,0.1075,0.1087,-0.0189,0.3432,0.072,0.1359,0.1192,-0.0354,0.6512,0.1047,0.1857,0.1923,0.0298,0.3341,0.05,0.0857,0.0751,-0.0547,0.3634,0.0671,0.0762,0.0698,-0.0357,0.2342,0.0603,0.0944,0.0835,-0.0547,0.3634,0.0716
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33462,3864.4,0.6969,21.185,17.0061,0.9205,1,6.2621,4.3894,183.5292,48.3284,0.9874,1,16.2492,14.3359,0.1154,0.3301,0.3337,0.0851,0.5231,0.0668,0.1822,0.1671,-0.0498,0.8679,0.1384,0.1603,0.1594,-0.0124,0.4552,0.1058,0.1992,0.1912,-0.0498,0.8679,0.1403,0.2228,0.2212,0.1293,0.3204,0.0342,0.144,0.1387,-0.0273,0.548,0.0962,0.1175,0.1076,-0.0066,0.3483,0.0717,0.153,0.1559,-0.0273,0.548,0.0947
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33436.6,3930.1,0.6967,18.7946,15.639,0.9657,1,5.3752,4.6252,174.1537,46.9578,0.9925,1,15.3743,14.5537,0.1079,0.2602,0.2632,0.0801,0.444,0.0849,0.1043,0.0862,-0.0388,0.6473,0.1011,0.1145,0.088,-0.0238,0.5211,0.1178,0.121,0.1026,-0.0388,0.6473,0.1105,0.1654,0.1559,0.0717,0.3118,0.0491,0.0827,0.0774,-0.0423,0.3736,0.0663,0.0857,0.0757,-0.0209,0.3736,0.0834,0.0915,0.0886,-0.0423,0.3736,0.0696
