Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26545.4,1322.1,0.5959,11.159,14.2357,0.6919,1,6.2353,2.3255,159.738,45.5582,0.9671,1,16.224,12.264,0.0699,0.3412,0.3282,-0.0059,0.6639,0.1235,0.0777,0.0427,-0.0499,0.4818,0.0921,0.1115,0.0964,-0.0165,0.3581,0.0838,0.096,0.0535,-0.0499,0.6639,0.1159,0.1824,0.1776,0.0084,0.3753,0.0751,0.0962,0.0761,-0.0205,0.3316,0.0715,0.1237,0.1296,0.0047,0.2442,0.0626,0.1022,0.0842,-0.0205,0.3753,0.075
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26801.1,1321.5,0.5857,7.5284,13.1874,0.544,0.9764,5.8237,1.6217,150.6004,44.4587,0.9575,0.9992,15.8188,11.6004,0.05,0.3026,0.3149,0.1073,0.4681,0.0744,0.0876,0.0771,-0.0373,0.4211,0.0798,0.0861,0.0873,-0.0177,0.2441,0.0569,0.0983,0.0828,-0.0373,0.4681,0.0923,0.2022,0.1974,0.0953,0.3278,0.0407,0.1133,0.1233,-0.0225,0.3408,0.0574,0.1317,0.1359,0.0004,0.235,0.0512,0.1177,0.1262,-0.0225,0.3408,0.0599
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26524.5,1319.5,0.5764,3.7087,9.0208,0.5727,0.9457,3.8756,1.3548,125.0854,40.0665,0.9792,1,13.8661,11.3531,0.0296,0.4069,0.4256,0.1253,0.6614,0.1558,0.1653,0.1383,-0.0534,0.5262,0.1323,0.1178,0.0869,-0.0534,0.4304,0.1253,0.1727,0.1443,-0.0534,0.6614,0.1394,0.1774,0.2014,-0.0202,0.2702,0.0849,0.1475,0.1608,-0.106,0.3153,0.0648,0.106,0.1138,-0.0242,0.2648,0.0767,0.1484,0.1614,-0.106,0.3153,0.0656
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26610.3,1313.9,0.5727,7.5307,11.2682,0.7453,1,4.7717,2.073,140.8636,42.5457,0.9779,1,14.748,11.9975,0.0535,0.3214,0.3122,0.1195,0.4738,0.0842,0.0882,0.0826,-0.0457,0.4532,0.0804,0.0892,0.0703,-0.0298,0.3999,0.0817,0.1004,0.0888,-0.0457,0.4738,0.096,0.1913,0.1891,0.1039,0.2758,0.0374,0.1092,0.1132,-0.0312,0.3487,0.0603,0.1079,0.1088,-0.0312,0.2418,0.0482,0.1135,0.118,-0.0312,0.3487,0.0621
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26491.7,1297,0.5636,11.3948,15.8867,0.5673,0.9568,7.007,1.9255,168.1994,47.2006,0.9487,0.9981,16.9918,11.9169,0.0678,0.2256,0.2251,0.0828,0.3804,0.0537,0.132,0.1146,-0.0451,0.6742,0.0999,0.1449,0.1308,-0.0208,0.6064,0.0994,0.1384,0.1238,-0.0451,0.6742,0.1002,0.1796,0.1775,0.1144,0.2628,0.032,0.1564,0.1531,0.0219,0.3701,0.0443,0.1671,0.1673,0.0755,0.3701,0.0464,0.158,0.1555,0.0219,0.3701,0.0439
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26582.4,1305.2,0.5564,4.3946,9.6879,0.5884,0.9397,4.1118,1.509,129.3788,40.8922,0.9723,0.9989,14.1066,11.4626,0.034,0.3865,0.3966,0.1525,0.5693,0.1085,0.127,0.1028,-0.0673,0.5705,0.1201,0.1152,0.1052,-0.0278,0.3935,0.1085,0.1356,0.1073,-0.0673,0.5705,0.1284,0.1533,0.1426,0.0358,0.3004,0.0848,0.132,0.1466,-0.0563,0.3165,0.0738,0.1242,0.1335,-0.0421,0.265,0.0697,0.1327,0.1465,-0.0563,0.3165,0.0742
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26456.4,1300.6,0.5517,4.6499,10.4687,0.5332,0.8115,4.0263,1.9185,131.7649,41.0829,0.981,0.9988,14.0075,11.9144,0.0353,0.3325,0.3474,0.1458,0.4879,0.0738,0.1128,0.0916,-0.0723,0.4839,0.0993,0.0908,0.0541,-0.0329,0.4785,0.0946,0.1206,0.0958,-0.0723,0.4879,0.1066,0.1747,0.1746,0.0365,0.2666,0.0456,0.1478,0.1551,-0.0472,0.29,0.0568,0.1262,0.1397,-0.0047,0.2711,0.0581,0.1488,0.1559,-0.0472,0.29,0.0567
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26725.6,1314.6,0.5448,6.3088,12.5542,0.503,0.8863,5.0802,1.7172,144.0114,43.2462,0.9676,0.9993,15.0664,11.7036,0.0438,0.287,0.2835,0.1729,0.3881,0.0485,0.1254,0.1057,-0.0654,0.4262,0.1131,0.0716,0.0366,-0.0549,0.3416,0.0936,0.1325,0.113,-0.0654,0.4262,0.1159,0.1498,0.1528,0.0373,0.2026,0.0318,0.1197,0.1236,-0.0199,0.2937,0.0611,0.0958,0.0919,-0.0006,0.2664,0.0646,0.1211,0.1261,-0.0199,0.2937,0.0604
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26774,1315,0.5412,2.1864,6.9959,0.5614,0.818,2.3691,1.479,111.7943,37.6892,0.989,1,12.3612,11.4088,0.0196,0.3006,0.326,0.1221,0.4161,0.085,0.1067,0.0872,-0.0471,0.5054,0.0993,0.1186,0.1173,-0.0318,0.3754,0.0899,0.1106,0.0897,-0.0471,0.5054,0.1027,0.1599,0.1655,0.1053,0.2055,0.024,0.1435,0.1506,-0.0095,0.2823,0.0455,0.1541,0.1523,0.028,0.2823,0.0406,0.1439,0.1509,-0.0095,0.2823,0.0452
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26762.6,1307.2,0.526,3.4302,8.4484,0.6039,0.9634,3.6907,1.227,123.1084,39.7499,0.9791,0.9994,13.6893,11.1867,0.0279,0.4928,0.5113,0.155,0.862,0.1915,0.1101,0.0688,-0.0535,0.8437,0.1374,0.0871,0.0594,-0.0405,0.7068,0.1115,0.1205,0.0708,-0.0535,0.862,0.1523,0.1671,0.2041,-0.0838,0.373,0.1409,0.1486,0.1493,-0.0839,0.4058,0.0624,0.1237,0.1429,-0.0166,0.3715,0.079,0.1491,0.1495,-0.0839,0.4058,0.0658
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26624.7,1291.2,0.5248,8.854,13.955,0.5713,0.9889,6.2,1.7114,155.9713,45.2566,0.957,0.9996,16.1649,11.6726,0.0568,0.3069,0.3119,0.1659,0.412,0.0567,0.1096,0.0941,-0.0595,0.4128,0.0958,0.1083,0.0933,-0.05,0.3727,0.0992,0.1209,0.1008,-0.0595,0.4128,0.1046,0.1709,0.1779,0.0668,0.2579,0.0316,0.1371,0.1495,-0.0856,0.2845,0.066,0.1407,0.1542,-0.0051,0.254,0.0621,0.139,0.1519,-0.0856,0.2845,0.065
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26909.3,1327.9,0.785,11.9408,14.5885,0.705,0.9806,6.3164,2.5425,161.8056,45.8462,0.9674,0.9991,16.3076,12.5017,0.0738,0.5022,0.4952,0.0951,0.8768,0.1431,0.0637,0.0238,-0.064,0.4709,0.0927,0.0699,0.0428,-0.0411,0.3649,0.0837,0.0952,0.0301,-0.064,0.8768,0.1493,0.2103,0.2164,0.0232,0.4075,0.0681,0.0804,0.055,-0.0695,0.4327,0.0712,0.1044,0.0942,-0.0129,0.3005,0.0743,0.0898,0.0601,-0.0695,0.4327,0.0785
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27140,1308.3,0.7815,12.2842,13.6092,0.8335,0.9893,5.3731,2.9009,157.6625,44.9253,0.9816,0.9993,15.3657,12.8853,0.0779,0.4628,0.477,0.0435,0.821,0.1427,0.1054,0.0523,-0.0744,0.6186,0.1447,0.1697,0.111,-0.0349,0.6034,0.1724,0.1336,0.0646,-0.0744,0.821,0.1737,0.1862,0.2225,-0.1798,0.3543,0.1149,0.0845,0.0656,-0.1415,0.3633,0.0751,0.0894,0.0945,-0.0852,0.3054,0.0689,0.0925,0.0747,-0.1798,0.3633,0.0835
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26980.5,1326.6,0.7613,15.6369,18.1175,0.5986,0.965,8.1143,2.5985,183.2378,49.3487,0.9455,0.9985,18.099,12.5787,0.0853,0.455,0.4554,0.1446,0.7347,0.119,0.1496,0.1146,-0.0758,0.7041,0.153,0.1231,0.1075,-0.0758,0.4264,0.1173,0.1755,0.1348,-0.0758,0.7347,0.1728,0.1996,0.2169,-0.1472,0.3502,0.0816,0.1288,0.1478,-0.1439,0.4175,0.0897,0.1156,0.1062,-0.0276,0.3111,0.0872,0.1348,0.1537,-0.1472,0.4175,0.0912
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26905.6,1290.3,0.76,6.8109,9.5749,0.9336,1,3.4428,2.6201,132.0175,40.8929,0.9921,1,13.4391,12.581,0.0516,0.3532,0.3642,0.1121,0.5376,0.0837,0.1152,0.0847,-0.0503,0.5627,0.115,0.1119,0.0863,-0.0244,0.5133,0.1008,0.1275,0.0924,-0.0503,0.5627,0.1251,0.2434,0.2382,0.1536,0.3695,0.0496,0.1369,0.1413,-0.0183,0.3788,0.075,0.1341,0.1281,-0.0144,0.2447,0.0582,0.1424,0.1467,-0.0183,0.3788,0.0776
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26935.6,1326.7,0.7586,23.7376,18.9461,0.831,1,7.7118,3.8057,195.6589,50.264,0.9732,1,17.7117,13.7845,0.1213,0.3135,0.3117,0.0313,0.6312,0.1253,0.0965,0.0624,-0.0444,0.4641,0.1026,0.0797,0.054,-0.0251,0.45,0.0936,0.123,0.0818,-0.0444,0.6312,0.1273,0.1794,0.1734,0.0747,0.3317,0.0473,0.0976,0.0828,-0.0345,0.3421,0.0659,0.0935,0.085,0.0046,0.2331,0.0554,0.1076,0.0952,-0.0345,0.3421,0.0693
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26898.1,1331,0.7509,35.4217,22.2853,0.8963,0.9963,8.144,6.0276,223.9537,53.5874,0.98,0.9996,18.1256,16.0192,0.1582,0.3078,0.2978,0.1219,0.5652,0.083,0.0831,0.0617,-0.0685,0.5249,0.0943,0.1179,0.1019,-0.0305,0.5249,0.1123,0.1186,0.0877,-0.0685,0.5652,0.1236,0.1934,0.1948,-0.0368,0.343,0.0542,0.1046,0.1018,-0.0719,0.3735,0.0744,0.12,0.1252,-0.013,0.2771,0.0683,0.1186,0.1198,-0.0719,0.3735,0.0786
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26996.2,1329,0.7496,19.1634,18.2514,0.7229,1,7.8454,3.1367,187.3459,49.5283,0.9597,1,17.7841,13.1155,0.1023,0.4425,0.436,0.0863,0.8541,0.1447,0.1095,0.0781,-0.0652,0.534,0.1211,0.1146,0.0892,-0.0382,0.4367,0.1117,0.1433,0.0972,-0.0652,0.8541,0.1594,0.2065,0.2147,0.0259,0.4088,0.0557,0.1062,0.0994,-0.0629,0.3935,0.0786,0.1141,0.1232,-0.0502,0.3366,0.0787,0.1164,0.1107,-0.0629,0.4088,0.0824
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26946.6,1305.9,0.7422,31.3329,25.0868,0.6256,0.9733,11.0856,3.4996,233.5029,56.342,0.9244,0.9967,21.0834,13.4721,0.1342,0.2425,0.2483,0.041,0.3936,0.0686,0.1247,0.1236,-0.0826,0.4121,0.1025,0.119,0.1176,-0.0418,0.3462,0.0883,0.1406,0.1415,-0.0826,0.4121,0.1065,0.1692,0.172,0.0553,0.2898,0.0483,0.1381,0.1471,-0.0586,0.3028,0.0707,0.1251,0.1317,-0.009,0.269,0.0689,0.1423,0.1521,-0.0586,0.3028,0.0689
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26975.4,1324.3,0.7385,9.2541,12.5721,0.7358,1,5.3223,2.2322,149.4982,43.8862,0.9754,1,15.3069,12.2221,0.0619,0.4356,0.4337,0.1449,0.7041,0.0995,0.1325,0.0961,-0.0726,0.7279,0.1457,0.1123,0.0868,-0.0451,0.7279,0.1386,0.1514,0.1065,-0.0726,0.7279,0.1609,0.167,0.1727,-0.0084,0.3392,0.0545,0.1277,0.1449,-0.1532,0.3797,0.0921,0.132,0.1381,-0.027,0.3141,0.0818,0.1301,0.1491,-0.1532,0.3797,0.0908
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26909.8,1310.6,0.7378,14.5545,16.0554,0.7095,0.9909,6.9962,2.653,172.0695,47.3633,0.9639,0.9994,16.9737,12.5939,0.0846,0.3436,0.3532,0.1268,0.5236,0.066,0.1154,0.1062,-0.0534,0.4762,0.098,0.0989,0.0851,-0.0508,0.3233,0.0864,0.1348,0.1185,-0.0534,0.5236,0.115,0.181,0.185,0.0287,0.2895,0.0377,0.1311,0.1386,-0.0183,0.2982,0.0655,0.117,0.1159,-0.0124,0.2759,0.0653,0.1353,0.145,-0.0183,0.2982,0.0651
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27057.8,1313.9,0.731,16.2194,16.0115,0.795,1,6.6536,3.2872,173.3661,47.3086,0.9734,1,16.6466,13.2217,0.0935,0.2718,0.2751,0.092,0.4811,0.0917,0.0747,0.0315,-0.0815,0.4365,0.0963,0.0737,0.037,-0.0343,0.4197,0.0924,0.0932,0.0445,-0.0815,0.4811,0.1117,0.1393,0.1414,0.0044,0.2318,0.048,0.087,0.0568,-0.0976,0.3392,0.0772,0.094,0.0712,-0.0547,0.2463,0.0705,0.0919,0.0673,-0.0976,0.3392,0.0765
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26887.3,1333.1,0.7278,21.3454,18.6156,0.774,0.9873,7.8307,3.5083,191.6378,49.9151,0.9666,0.9993,17.8252,13.4642,0.1114,0.3305,0.3275,0.0509,0.6264,0.0999,0.1009,0.0796,-0.0456,0.4733,0.1006,0.1229,0.104,-0.04,0.4375,0.1039,0.1265,0.0992,-0.0456,0.6264,0.1238,0.1967,0.1962,0.0745,0.3333,0.0495,0.1109,0.1204,-0.0695,0.3605,0.0696,0.1443,0.1445,-0.0233,0.26,0.0571,0.1205,0.1295,-0.0695,0.3605,0.0728
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27072.4,1309,0.7201,19.4994,18.4907,0.7167,1,7.9673,3.101,189.0215,49.7904,0.9581,1,17.9443,13.0803,0.1032,0.4531,0.4293,0.1579,0.8871,0.1435,0.0791,0.0378,-0.1364,0.6101,0.1016,0.0733,0.0374,-0.0488,0.4287,0.0851,0.1177,0.0534,-0.1364,0.8871,0.156,0.1513,0.1863,-0.3309,0.3549,0.1305,0.0889,0.0557,-0.2422,0.3817,0.0876,0.0789,0.0493,-0.1019,0.2713,0.0719,0.0954,0.0624,-0.3309,0.3817,0.0948
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27098.9,1309.6,0.7193,12.8084,16.0587,0.6241,0.9694,7.0938,2.3218,170.5918,47.385,0.9547,0.9985,17.074,12.3028,0.0751,0.5141,0.5042,0.1819,0.8424,0.1429,0.1442,0.1025,-0.1033,0.7911,0.1639,0.1291,0.0945,-0.0684,0.5421,0.1465,0.1714,0.119,-0.1033,0.8424,0.1889,0.1657,0.2211,-0.2048,0.3733,0.1488,0.1271,0.1288,-0.2423,0.4013,0.1035,0.0979,0.0953,-0.0939,0.289,0.0894,0.1299,0.1374,-0.2423,0.4013,0.1079
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27041.5,1291.2,0.7161,17.6631,18.3268,0.6609,1,8.0178,2.6143,186.6812,49.6432,0.9519,1,18.0101,12.6143,0.0946,0.2706,0.2666,0.1154,0.4774,0.0618,0.0981,0.0921,-0.0474,0.5251,0.0744,0.0946,0.0886,-0.0375,0.3379,0.0804,0.1144,0.1015,-0.0474,0.5251,0.089,0.1579,0.158,0.0655,0.2559,0.036,0.1508,0.1561,-0.1814,0.2984,0.0506,0.146,0.142,0.0162,0.2498,0.0386,0.1515,0.1565,-0.1814,0.2984,0.0494
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26916.3,1305.3,0.7095,18.1905,19.4809,0.6023,0.9922,8.5837,2.5253,192.8594,50.7851,0.9397,0.9998,18.5627,12.492,0.0943,0.2708,0.2728,0.1421,0.3637,0.0453,0.1148,0.1059,-0.0603,0.428,0.1051,0.0898,0.0585,-0.0559,0.3938,0.11,0.1294,0.119,-0.0603,0.428,0.1108,0.1669,0.169,0.0725,0.2587,0.0304,0.133,0.1478,-0.0471,0.3225,0.072,0.1196,0.1204,-0.004,0.2806,0.0679,0.1362,0.1525,-0.0471,0.3225,0.0699
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27002.2,1322.9,0.709,16.1681,18.4025,0.5999,0.9723,8.1267,2.446,185.4049,49.6988,0.9433,0.9986,18.1151,12.4095,0.0872,0.3707,0.3822,0.0563,0.5502,0.0897,0.1294,0.1039,-0.0668,0.842,0.134,0.125,0.071,-0.0339,0.565,0.1562,0.1505,0.115,-0.0668,0.842,0.1474,0.1932,0.1922,0.0554,0.2926,0.0424,0.1343,0.1506,-0.0594,0.4082,0.0778,0.136,0.1485,-0.0023,0.3232,0.0668,0.1394,0.1564,-0.0594,0.4082,0.0772
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26902.4,1289.6,0.7071,3.7945,7.0936,0.9476,1,2.3915,2.1262,116.4423,38.3871,0.993,1,12.3882,12.0635,0.0326,0.383,0.3914,0.0997,0.5627,0.102,0.1276,0.0872,-0.0487,0.5465,0.1238,0.0884,0.0739,-0.013,0.4661,0.0854,0.1359,0.0906,-0.0487,0.5627,0.1312,0.1969,0.2043,0.0497,0.3221,0.0611,0.1423,0.1348,-0.01,0.3788,0.0709,0.1137,0.1191,-0.0071,0.2703,0.061,0.1441,0.1364,-0.01,0.3788,0.0713
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27020.2,1336.7,0.7051,6.7459,9.7994,0.8828,1,3.7422,2.3216,133.1239,41.1143,0.9896,1,13.718,12.2988,0.0507,0.564,0.5461,0.1781,1.0674,0.2202,0.1088,0.0938,-0.0984,0.7832,0.1174,0.1153,0.0908,-0.0251,0.6814,0.1128,0.1319,0.1017,-0.0984,1.0674,0.1597,0.0968,0.0936,-0.2267,0.4194,0.212,0.1263,0.121,-0.2256,0.5107,0.0974,0.1362,0.1432,-0.0265,0.2866,0.0756,0.1248,0.1208,-0.2267,0.5107,0.1064
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27095.3,1314.9,0.7045,25.8238,19.8245,0.8257,1,8.0703,4.2106,201.8813,51.1194,0.9708,1,18.0595,14.1695,0.1279,0.3452,0.3445,0.0463,0.6531,0.1131,0.1352,0.0884,-0.0938,0.8403,0.1718,0.0875,0.061,-0.0848,0.5041,0.122,0.1619,0.1108,-0.0938,0.8403,0.1797,0.1805,0.1864,-0.0042,0.3171,0.0617,0.1093,0.1078,-0.2407,0.3947,0.0954,0.1254,0.1087,-0.0514,0.3335,0.0848,0.1183,0.1183,-0.2407,0.3947,0.0948
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26947.1,1301.7,0.7022,28.2549,24.4855,0.5922,0.9694,10.7706,3.1511,227.3727,55.7257,0.9201,0.9974,20.757,13.1202,0.1243,0.1972,0.2017,-0.0247,0.3842,0.0883,0.1504,0.1373,-0.0826,0.489,0.109,0.1109,0.0896,-0.041,0.3907,0.0973,0.1563,0.146,-0.0826,0.489,0.1077,0.15,0.1505,-0.005,0.2669,0.0459,0.1404,0.1455,-0.0557,0.3164,0.0617,0.1481,0.1617,-0.0217,0.2864,0.0617,0.1416,0.1461,-0.0557,0.3164,0.06
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26954,1300.5,0.695,24.7029,21.7066,0.6588,0.984,9.405,3.1612,210.1936,52.9959,0.9405,0.9986,19.3993,13.1463,0.1175,0.2874,0.2876,0.0749,0.491,0.0733,0.1144,0.0985,-0.0825,0.4208,0.0869,0.1112,0.1053,-0.0416,0.3695,0.0734,0.1347,0.1142,-0.0825,0.491,0.102,0.1418,0.1433,-0.0111,0.2771,0.0487,0.1407,0.1419,-0.0564,0.2915,0.0461,0.1433,0.1388,-0.023,0.253,0.0477,0.1408,0.1422,-0.0564,0.2915,0.0464
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27021.3,1306.6,0.6802,14.2672,17.1393,0.6103,0.9681,7.53,2.4078,176.8936,48.3754,0.9499,0.9984,17.4902,12.3992,0.0806,0.3617,0.3799,0.1033,0.4892,0.0824,0.1112,0.0932,-0.0675,0.6443,0.113,0.0999,0.0878,-0.0347,0.2579,0.0822,0.1312,0.1099,-0.0675,0.6443,0.13,0.1782,0.1796,0.0516,0.2723,0.0311,0.1285,0.1405,-0.0128,0.3795,0.0738,0.1323,0.1499,0.0042,0.2515,0.0699,0.1325,0.1476,-0.0128,0.3795,0.0726
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27153.3,1294.4,0.6784,14.276,17.9163,0.5589,0.9291,8.0908,2.428,180.7759,49.1628,0.9399,0.9958,18.0718,12.4001,0.079,0.325,0.3391,0.0689,0.5249,0.0942,0.1289,0.1027,-0.0782,0.8441,0.1344,0.1294,0.0835,-0.0382,0.7313,0.1426,0.1445,0.1134,-0.0782,0.8441,0.1419,0.1585,0.1651,0.0276,0.2637,0.0584,0.1553,0.1577,-0.0782,0.3751,0.0831,0.1458,0.1532,-0.039,0.3277,0.095,0.1556,0.1582,-0.0782,0.3751,0.0814
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26935.9,1309.4,0.678,8.271,13.2047,0.5961,0.9731,5.9512,1.8268,151.318,44.4841,0.9609,0.9989,15.9123,11.7662,0.0547,0.342,0.3708,0.0838,0.4613,0.0814,0.1129,0.1031,-0.0724,0.5083,0.1091,0.1231,0.1143,-0.0388,0.4166,0.0948,0.1254,0.112,-0.0724,0.5083,0.1197,0.2258,0.2291,0.0851,0.296,0.0312,0.1315,0.1384,-0.0504,0.3097,0.0803,0.1475,0.1664,-0.0312,0.2953,0.0717,0.1366,0.1461,-0.0504,0.3097,0.0813
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27039.5,1329.4,0.6741,29.9818,22.158,0.7674,1,9.3264,4.1209,218.0976,53.4755,0.9584,1,19.3161,14.084,0.1375,0.1718,0.1676,0.0124,0.3514,0.0582,0.0794,0.0572,-0.0642,0.4838,0.0831,0.0625,0.0367,-0.041,0.3131,0.0713,0.0921,0.0752,-0.0642,0.4838,0.0862,0.2222,0.2293,0.0743,0.3103,0.039,0.0979,0.0888,-0.0961,0.4601,0.0626,0.0766,0.0673,-0.0047,0.2584,0.0492,0.115,0.1001,-0.0961,0.4601,0.0736
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26943.7,1327.4,0.6738,12.1186,13.766,0.8036,1,5.6152,2.7468,157.9995,45.0572,0.978,1,15.5817,12.6966,0.0767,0.3247,0.3289,0.1568,0.4643,0.0527,0.117,0.0896,-0.0871,0.6268,0.1194,0.1084,0.0723,-0.024,0.5853,0.1297,0.133,0.1022,-0.0871,0.6268,0.1282,0.176,0.1807,0.0451,0.2846,0.0444,0.1131,0.1029,-0.0476,0.3836,0.0742,0.1095,0.1028,-0.0311,0.3421,0.071,0.1179,0.1093,-0.0476,0.3836,0.0742
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27087.9,1301.4,0.6687,5.2356,9.6224,0.7106,1,4.2559,1.7192,130.6233,40.937,0.9795,1,14.253,11.6724,0.0401,0.3977,0.4029,0.1135,0.5237,0.0869,0.1387,0.1298,-0.1003,0.4676,0.1264,0.1579,0.1673,-0.0595,0.3887,0.1152,0.1489,0.1363,-0.1003,0.5237,0.1349,0.1589,0.1577,0.0651,0.2695,0.0403,0.1461,0.1606,-0.1031,0.3388,0.0849,0.1228,0.1189,-0.0489,0.3111,0.0832,0.1466,0.1604,-0.1031,0.3388,0.0836
