Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4527.6,2363.1,0.7866,21.7449,16.8583,0.9615,1,5.9025,4.7679,183.2181,48.175,0.9921,1,15.9014,14.7181,0.1187,0.173,0.1564,0.0415,0.3536,0.0689,0.0626,0.0134,-0.0531,0.6166,0.1113,0.1004,0.0187,-0.0396,0.494,0.1449,0.0758,0.0263,-0.0531,0.6166,0.1129,0.2382,0.243,0.0548,0.3998,0.0603,0.0737,0.048,-0.0246,0.4293,0.0935,0.1097,0.0435,-0.0058,0.4049,0.1335,0.0933,0.0591,-0.0246,0.4293,0.1047
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3872.4,2293.6,0.7864,21.3245,18.9022,0.75,1,8.0557,3.2502,193.0276,50.2145,0.962,1,18.0191,13.239,0.1105,0.2498,0.2462,0.0588,0.466,0.0775,0.0449,0.0171,-0.0823,0.3396,0.0736,0.035,0.0153,-0.0564,0.2155,0.0597,0.0676,0.0337,-0.0823,0.466,0.0981,0.2551,0.2608,0.0148,0.4384,0.0683,0.1108,0.1068,-0.008,0.3921,0.0746,0.1009,0.101,-0.008,0.3163,0.0767,0.1268,0.1189,-0.008,0.4384,0.0867
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5163.3,2355.6,0.7861,21.8793,20.6896,0.6423,0.9933,9.2124,2.9862,202.3867,51.9782,0.9413,0.9996,19.1922,12.9482,0.1081,0.281,0.2851,0.0687,0.4133,0.063,0.0793,0.0578,-0.0589,0.4011,0.0934,0.0674,0.0814,-0.0589,0.2089,0.0608,0.101,0.0744,-0.0589,0.4133,0.1101,0.2595,0.2633,0.1416,0.3657,0.0447,0.1328,0.1328,-0.0074,0.3499,0.0655,0.1236,0.1365,-0.0074,0.2323,0.0496,0.1465,0.1402,-0.0074,0.3657,0.0748
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2873.5,2059.5,0.786,35.9591,25.6583,0.6864,0.984,11.0796,3.9703,241.5652,56.9726,0.9352,0.998,21.0732,13.9694,0.1489,0.159,0.1543,-0.0171,0.3362,0.0668,0.0462,0.0293,-0.0825,0.3194,0.0771,0.034,0.0196,-0.0722,0.2428,0.0638,0.063,0.0461,-0.0825,0.3362,0.0856,0.2415,0.2451,0.1072,0.337,0.0384,0.1655,0.1617,-0.0069,0.3233,0.0577,0.1617,0.165,0,0.2641,0.047,0.1768,0.1723,-0.0069,0.337,0.0615
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3145.2,2164.1,0.7859,30.2789,20.6852,0.8893,1,8.0667,4.8589,210.6617,51.9906,0.9794,1,18.0571,14.8233,0.1437,0.1702,0.1554,0.0392,0.4501,0.061,0.0517,0.0246,-0.1021,0.4351,0.0859,0.0707,0.0381,-0.0777,0.4351,0.1051,0.0687,0.0436,-0.1021,0.4501,0.0926,0.2205,0.2305,0.0418,0.3788,0.0428,0.092,0.081,-0.0144,0.4754,0.0724,0.1098,0.0896,-0.0109,0.4224,0.093,0.1104,0.0908,-0.0144,0.4754,0.0824
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3325.1,2210.5,0.7854,23.1657,22.257,0.5877,0.9692,9.8538,2.9721,211.1401,53.454,0.9286,0.998,19.8388,12.9393,0.1097,0.2993,0.3107,-0.0397,0.5962,0.1214,0.0709,0.029,-0.1069,0.6153,0.1089,0.1036,0.0593,-0.0915,0.5318,0.142,0.096,0.0501,-0.1069,0.6153,0.1314,0.2675,0.2895,0.0561,0.4016,0.0776,0.1158,0.1063,-0.0652,0.4953,0.097,0.1432,0.1368,-0.0168,0.3879,0.1096,0.1325,0.12,-0.0652,0.4953,0.1063
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3034.8,2133,0.7852,29.3773,22.8418,0.7076,0.9879,9.8688,3.7726,220.653,54.1471,0.9457,0.9986,19.8266,13.7554,0.1331,0.2078,0.2083,0.0534,0.3845,0.0633,0.066,0.0491,-0.0771,0.4673,0.0877,0.0857,0.0699,-0.0507,0.459,0.0889,0.0849,0.0633,-0.0771,0.4673,0.0976,0.2352,0.2386,0.0561,0.3527,0.0535,0.1105,0.0973,-0.0135,0.4296,0.0708,0.1278,0.1025,0,0.3302,0.0789,0.1271,0.1072,-0.0135,0.4296,0.0808
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4417.9,2339.9,0.7848,21.7569,20.3685,0.659,0.993,8.9194,3.0451,200.6622,51.6612,0.9448,0.9994,18.9072,13.0091,0.1084,0.179,0.1824,0.0105,0.3028,0.0601,0.0435,0.0236,-0.0691,0.2849,0.0703,0.0243,0,-0.0588,0.2355,0.0658,0.0583,0.0353,-0.0691,0.3028,0.0812,0.2324,0.2405,0.0534,0.3601,0.0502,0.1152,0.1115,-0.0122,0.3073,0.0688,0.0801,0.0837,0,0.2655,0.0623,0.128,0.1205,-0.0122,0.3601,0.0764
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4248.8,2346,0.7846,10.6087,12.4107,0.8655,1,4.9175,2.7856,149.9908,43.7327,0.9855,1,14.901,12.7789,0.0707,0.269,0.2736,0.0693,0.4551,0.0801,0.0699,0.0413,-0.0809,0.5625,0.0921,0.0768,0.0347,-0.0492,0.5625,0.1243,0.0836,0.0516,-0.0809,0.5625,0.1043,0.2682,0.2811,0.0979,0.3915,0.0693,0.0929,0.0883,-0.1151,0.3186,0.0718,0.0899,0.087,-0.0034,0.2881,0.0595,0.105,0.0947,-0.1151,0.3915,0.0843
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3703.4,2293,0.7845,7.8679,10.2212,0.9464,1,3.562,2.9306,136.106,41.5195,0.9922,1,13.5539,12.8839,0.0578,0.2477,0.2359,0.0622,0.4022,0.0693,0.1199,0.0409,-0.0739,0.6825,0.1541,0.1694,0.1066,-0.0343,0.6808,0.1725,0.1273,0.0587,-0.0739,0.6825,0.1534,0.2364,0.2588,0.1048,0.3054,0.0501,0.1511,0.0985,-0.01,0.5714,0.145,0.1998,0.1728,-0.01,0.5287,0.173,0.156,0.1084,-0.01,0.5714,0.1427
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3517,2254.2,0.7842,26.6502,22.707,0.6495,0.989,10.2034,3.3983,217.2381,54.0146,0.9357,0.9987,20.1798,13.3496,0.1227,0.2819,0.2832,0.0287,0.5239,0.0933,0.063,0.0366,-0.0688,0.4304,0.0871,0.0462,0.0375,-0.0455,0.1954,0.0558,0.0896,0.0517,-0.0688,0.5239,0.1133,0.2659,0.2841,0.0769,0.3942,0.0693,0.096,0.0849,-0.0134,0.3666,0.0734,0.086,0.0847,-0,0.28,0.0534,0.1167,0.0942,-0.0134,0.3942,0.0917
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4877.1,2347.2,0.7839,26.477,22.7335,0.6438,0.978,9.9512,3.3633,217.0272,53.9865,0.9357,0.9982,19.9524,13.3453,0.122,0.3024,0.3117,0.0817,0.6144,0.0653,0.1018,0.0915,-0.0617,0.6017,0.0793,0.1148,0.1019,-0.0532,0.362,0.0939,0.1264,0.1039,-0.0617,0.6144,0.1019,0.2581,0.2663,0.0582,0.4956,0.059,0.1399,0.1378,-0.0002,0.4276,0.0561,0.1685,0.1553,0.0556,0.3892,0.0627,0.1544,0.1458,-0.0002,0.4956,0.0685
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3350.8,2221.8,0.7829,22.8325,20.2088,0.7026,0.9816,8.6415,3.3187,201.1024,51.4965,0.953,0.9993,18.6383,13.2463,0.1135,0.2795,0.2644,0.0947,0.5706,0.0827,0.0773,0.0464,-0.0823,0.6589,0.106,0.0816,0.0638,-0.0625,0.6589,0.0991,0.1,0.0623,-0.0823,0.6589,0.1217,0.2486,0.2545,-0.007,0.4468,0.0846,0.113,0.099,-0.0294,0.4983,0.0921,0.1304,0.1119,-0.0027,0.4004,0.0901,0.1282,0.1077,-0.0294,0.4983,0.1008
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3011.9,2124.6,0.7827,24.4483,20.8309,0.708,0.9782,8.9491,3.3644,205.3385,52.0946,0.9508,0.9978,18.9371,13.3305,0.1191,0.2347,0.2357,0.0649,0.3864,0.0661,0.0649,0.0497,-0.0771,0.4603,0.0857,0.0841,0.0577,-0.0576,0.435,0.0954,0.0851,0.0615,-0.0771,0.4603,0.1,0.2436,0.2404,0.0869,0.3703,0.0606,0.1024,0.1024,-0.0003,0.3935,0.0628,0.1203,0.1096,0,0.3826,0.0674,0.1192,0.1092,-0.0003,0.3935,0.0774
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4725.7,2345.3,0.7826,26.5593,23.2841,0.6156,0.9831,10.5166,3.2373,220.2233,54.5895,0.9287,0.9984,20.4943,13.2091,0.1206,0.2455,0.2549,0.0737,0.407,0.0611,0.0886,0.0745,-0.0675,0.4365,0.0853,0.1127,0.0881,-0.0492,0.4365,0.0981,0.1075,0.0926,-0.0675,0.4365,0.0973,0.2449,0.2465,0.135,0.3572,0.039,0.1242,0.1184,-0.0377,0.3652,0.0614,0.1389,0.1265,-0.0155,0.3441,0.0757,0.1387,0.1295,-0.0377,0.3652,0.071
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2777.3,2060.4,0.7826,23.7176,20.7543,0.6919,0.9851,9.0018,3.396,204.6001,52.0437,0.9492,0.9987,18.9817,13.3675,0.1159,0.1907,0.1921,0.0488,0.3118,0.0541,0.0374,0.0225,-0.0745,0.3138,0.0621,0.0401,0.0308,-0.0608,0.3138,0.063,0.055,0.0338,-0.0745,0.3138,0.0784,0.2202,0.2259,0.1291,0.2955,0.0341,0.1051,0.0993,-0.0044,0.3685,0.0601,0.1107,0.0986,0,0.2538,0.0506,0.1184,0.1074,-0.0044,0.3685,0.0684
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4768.7,2351.3,0.7824,25.9371,20.3242,0.789,1,8.5074,3.7879,204.8688,51.6525,0.9649,1,18.4945,13.7791,0.1266,0.3196,0.3155,0.0745,0.673,0.0981,0.1248,0.1029,-0.0665,0.4852,0.1049,0.1798,0.1667,-0.052,0.4232,0.1077,0.1496,0.1192,-0.0665,0.673,0.1227,0.2331,0.2448,-0.0641,0.3841,0.0799,0.1227,0.1058,-0.0418,0.4076,0.0692,0.1543,0.142,0.0066,0.3992,0.0826,0.1367,0.1185,-0.0641,0.4076,0.0797
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3239.1,2188,0.7823,14.5324,15.4243,0.7676,1,6.4827,3.014,168.7139,46.7116,0.9717,1,16.4526,12.9687,0.0861,0.2205,0.2253,0.009,0.3979,0.0587,0.0727,0.0279,-0.0886,0.5379,0.1144,0.0662,0.0223,-0.0667,0.5379,0.1133,0.0855,0.0416,-0.0886,0.5379,0.1182,0.2383,0.2354,0.0789,0.373,0.0572,0.1149,0.0985,-0.0489,0.4514,0.0914,0.1153,0.1033,-0.0026,0.41,0.0984,0.1255,0.1073,-0.0489,0.4514,0.0955
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3730.5,2265.2,0.782,24.6657,19.9461,0.7791,0.995,8.32,3.6347,201.5467,51.2575,0.964,0.9995,18.3079,13.6165,0.1224,0.1972,0.1928,0.0231,0.4441,0.0846,0.0415,0.0036,-0.056,0.3311,0.0709,0.0484,0.0081,-0.0509,0.2688,0.0737,0.0606,0.0125,-0.056,0.4441,0.0888,0.2004,0.207,0.0763,0.3022,0.0459,0.0758,0.0512,-0.0159,0.3069,0.0802,0.0801,0.0831,-0.0133,0.2833,0.0877,0.091,0.079,-0.0159,0.3069,0.087
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3733.7,2326.9,0.7818,9.9175,11.4895,0.9441,1,4.1068,3.108,144.5975,42.7983,0.992,1,14.1064,13.0495,0.0686,0.2394,0.2378,0.0572,0.4095,0.0832,0.0473,0.0097,-0.0473,0.77,0.0892,0.1031,0.0556,-0.0402,0.686,0.1571,0.0604,0.0141,-0.0473,0.77,0.1012,0.1509,0.1644,0.0133,0.2567,0.0587,0.0504,0.0291,-0.0213,0.5544,0.0667,0.0933,0.068,-0.01,0.4949,0.1154,0.0573,0.0422,-0.0213,0.5544,0.0709
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3074,2147.9,0.7817,23.1532,20.5761,0.6872,0.9898,8.8323,3.211,203.0343,51.8479,0.9491,0.9996,18.8233,13.1976,0.114,0.2219,0.2286,0.0042,0.3403,0.0555,0.0867,0.0612,-0.1005,0.5594,0.112,0.0978,0.0757,-0.0521,0.478,0.1087,0.1022,0.0741,-0.1005,0.5594,0.1154,0.2386,0.2523,0.0808,0.3689,0.0606,0.1178,0.0981,-0.0063,0.4822,0.0866,0.1332,0.1004,-0.0006,0.3895,0.0933,0.1317,0.1047,-0.0063,0.4822,0.0924
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4900.6,2349.6,0.7815,13.6278,16.2301,0.6501,0.9793,7.1534,2.5641,171.7742,47.4924,0.957,0.9997,17.1252,12.513,0.0793,0.2622,0.264,0.098,0.4051,0.062,0.1172,0.1154,-0.0621,0.3797,0.0883,0.124,0.1137,-0.0503,0.3257,0.0783,0.1287,0.1273,-0.0621,0.4051,0.095,0.2046,0.2096,0.0613,0.3455,0.046,0.1399,0.141,-0.0572,0.3231,0.0592,0.1461,0.1486,0.0159,0.2587,0.0528,0.1451,0.1456,-0.0572,0.3455,0.0608
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3285.2,2185.3,0.7815,23.5608,21.3473,0.6497,0.9699,9.2236,3.1843,207.2823,52.6113,0.9411,0.9979,19.2114,13.1338,0.1137,0.1769,0.1665,-0.032,0.3752,0.0587,0.0216,0.002,-0.0925,0.3363,0.0627,0.0069,-0.0011,-0.0639,0.2136,0.0535,0.0392,0.0152,-0.0925,0.3752,0.0794,0.2379,0.2467,0.0011,0.4378,0.0664,0.1225,0.1312,-0.0315,0.3973,0.0638,0.1062,0.1215,0,0.2171,0.0608,0.1355,0.1387,-0.0315,0.4378,0.0738
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4693.6,2345.9,0.7813,18.7094,17.3968,0.7768,0.9907,7.1576,3.2336,182.9347,48.7126,0.9688,0.9994,17.1425,13.1935,0.1023,0.2369,0.2395,0.0538,0.379,0.0704,0.124,0.0942,-0.0728,0.6417,0.1281,0.0888,0.0436,-0.0552,0.5304,0.1232,0.1356,0.1129,-0.0728,0.6417,0.1281,0.2341,0.2373,0.0869,0.358,0.0532,0.1432,0.1332,-0.0453,0.4302,0.097,0.1111,0.0712,-0.0097,0.3669,0.1004,0.1525,0.1449,-0.0453,0.4302,0.0974
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3999,2322.5,0.7813,23.2057,20.1229,0.7202,0.9913,8.529,3.4364,200.9848,51.4149,0.9554,0.9997,18.5157,13.3902,0.1155,0.2755,0.2735,0.0458,0.5033,0.0819,0.0822,0.0515,-0.0796,0.4905,0.1095,0.1066,0.0713,-0.0362,0.3893,0.111,0.1047,0.0674,-0.0796,0.5033,0.1233,0.2661,0.2738,0.0534,0.3988,0.0623,0.1117,0.0929,-0.0294,0.448,0.0846,0.1261,0.1,0,0.3319,0.0927,0.1297,0.1036,-0.0294,0.448,0.0961
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3578.2,2246.6,0.7813,28.8292,22.8216,0.6956,0.9953,9.8807,3.6836,219.8524,54.1116,0.9435,0.9996,19.8599,13.6001,0.1311,0.1298,0.1315,-0.0049,0.2702,0.0471,0.0134,0.0017,-0.0998,0.2301,0.0526,0.0169,0.0048,-0.0792,0.1686,0.0552,0.0285,0.0145,-0.0998,0.2702,0.065,0.2187,0.2212,0.1386,0.3338,0.0303,0.118,0.1213,-0.0069,0.3054,0.0522,0.1195,0.1203,0,0.2229,0.0405,0.1311,0.1298,-0.0069,0.3338,0.0603
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4411,2343.9,0.7808,15.2302,15.7821,0.7684,0.9779,6.4389,3.2239,171.4827,47.0976,0.9715,0.9982,16.4337,13.1992,0.0888,0.1962,0.2012,0.046,0.3066,0.0464,0.0526,0.0347,-0.0614,0.2889,0.0696,0.0242,0,-0.0501,0.2793,0.0581,0.0652,0.0447,-0.0614,0.3066,0.0791,0.2215,0.2242,0.0853,0.3041,0.0369,0.1082,0.101,-0.0308,0.3601,0.0755,0.0814,0.0663,0,0.3145,0.0698,0.1182,0.1096,-0.0308,0.3601,0.0797
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5211.7,2359.4,0.7808,18.2868,18.1057,0.701,0.9923,7.8951,2.8683,186.1202,49.4261,0.9574,0.9993,17.8518,12.8656,0.0983,0.2902,0.2895,0.0523,0.5637,0.0818,0.1012,0.0739,-0.0527,0.5016,0.1062,0.078,0.041,-0.0377,0.4247,0.106,0.1196,0.0876,-0.0527,0.5637,0.1182,0.2508,0.2567,0.0742,0.3985,0.0662,0.1239,0.1074,-0.0052,0.3369,0.0811,0.1048,0.0839,0,0.3315,0.0817,0.1362,0.1157,-0.0052,0.3985,0.0882
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4463.5,2350.3,0.7807,14.7406,14.7547,0.8509,1,5.8935,3.1542,165.6055,46.0498,0.9814,1,15.8822,13.1484,0.089,0.1812,0.1931,-0.0272,0.3465,0.0821,0.0539,0.0181,-0.0528,0.3612,0.0764,0.0915,0.0659,-0.0346,0.3299,0.0971,0.0652,0.0322,-0.0528,0.3612,0.085,0.1576,0.1663,0.0197,0.2639,0.0502,0.0718,0.0663,-0.0411,0.3115,0.0671,0.0986,0.0863,-0.0031,0.288,0.0786,0.0794,0.0753,-0.0411,0.3115,0.0702
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3749.1,2294.6,0.7798,12.8681,13.643,0.8688,0.9918,5.2364,3.2128,158.231,44.9477,0.9842,1,15.2356,13.1581,0.0813,0.2292,0.2274,0.0632,0.3636,0.0747,0.0838,0.0116,-0.05,0.5105,0.1294,0.1129,0.0113,-0.0159,0.4882,0.1546,0.0957,0.0244,-0.05,0.5105,0.1319,0.1656,0.1686,0.053,0.2541,0.0486,0.1054,0.0599,-0.016,0.5535,0.1298,0.1293,0.0548,-0.0052,0.5041,0.1542,0.1104,0.077,-0.016,0.5535,0.1262
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5201.7,2360.3,0.7797,21.6258,20.2418,0.6633,0.9936,8.8386,3.0841,200.1554,51.5627,0.946,1,18.8267,13.0754,0.108,0.3053,0.3005,0.0628,0.6236,0.1011,0.1171,0.0833,-0.0581,0.4929,0.1234,0.0721,0.0355,-0.056,0.358,0.1037,0.1374,0.1057,-0.0581,0.6236,0.1345,0.2427,0.2565,0.0562,0.4626,0.0849,0.1304,0.1175,-0.0325,0.3871,0.0904,0.0995,0.0862,0,0.3206,0.0806,0.1425,0.1293,-0.0325,0.4626,0.0964
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3769.2,2278.4,0.7797,26.4461,20.3014,0.8063,0.9963,8.323,4.0095,205.2238,51.6136,0.9681,1,18.3125,13.9923,0.1289,0.2119,0.1961,0.0692,0.4381,0.0805,0.03,0.0023,-0.0594,0.2733,0.0522,0.037,0,-0.0251,0.2128,0.0577,0.0534,0.0109,-0.0594,0.4381,0.0832,0.2185,0.2172,0.0584,0.3977,0.0551,0.0632,0.0445,-0.0187,0.2718,0.065,0.0548,0.0096,-0.0105,0.2189,0.0659,0.0832,0.0697,-0.0187,0.3977,0.0823
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4838.9,2359.4,0.7796,15.2927,15.6841,0.7812,0.9932,6.3902,3.0287,170.6769,46.9608,0.9726,1,16.3733,13.0121,0.0896,0.3203,0.3179,0.0938,0.5991,0.0967,0.1362,0.1228,-0.0577,0.4559,0.0934,0.1489,0.1314,-0.0262,0.4483,0.1057,0.1528,0.1344,-0.0577,0.5991,0.1075,0.2381,0.2489,0.0033,0.3685,0.0625,0.1171,0.103,-0.0104,0.3811,0.0685,0.1175,0.1029,0.0096,0.3657,0.0676,0.128,0.1091,-0.0104,0.3811,0.0763
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5226.3,2361.7,0.7792,16.4238,17.9946,0.6374,0.9756,8.0268,2.6533,183.5441,49.2994,0.949,0.9986,18.0171,12.6029,0.0895,0.3086,0.3344,0.0176,0.4674,0.0914,0.0793,0.0407,-0.0559,0.6018,0.1114,0.0698,0.0517,-0.0389,0.2875,0.0808,0.0999,0.0519,-0.0559,0.6018,0.1278,0.2131,0.2252,0.017,0.3873,0.0791,0.0921,0.074,-0.0047,0.374,0.0745,0.0903,0.0771,0,0.2699,0.0588,0.103,0.08,-0.0047,0.3873,0.0825
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4737.5,2370.3,0.7792,15.17,15.0007,0.8472,1,6.0151,3.2626,167.4301,46.3211,0.9806,1,15.9923,13.2114,0.0906,0.323,0.3204,0.1081,0.5523,0.0827,0.0949,0.0737,-0.022,0.4748,0.0765,0.0832,0.0722,-0.0141,0.2426,0.053,0.1155,0.0817,-0.022,0.5523,0.1011,0.1745,0.1809,-0.0081,0.3054,0.0612,0.05,0.0388,-0.0341,0.2519,0.0431,0.0327,0.0258,-0.0078,0.1614,0.0293,0.0613,0.0443,-0.0341,0.3054,0.0575
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5328.7,2349.3,0.779,29.1784,22.9278,0.6975,0.9775,9.91,3.8344,220.5542,54.1832,0.9441,0.9978,19.8731,13.8282,0.1323,0.2328,0.2316,0.0536,0.3659,0.0567,0.0467,0.0311,-0.0736,0.2957,0.0666,0.0636,0.0334,-0.0652,0.2807,0.0807,0.0714,0.0487,-0.0736,0.3659,0.0908,0.2465,0.2525,0.1131,0.3597,0.0489,0.091,0.0888,-0.0254,0.3001,0.059,0.0979,0.0928,0,0.2754,0.0801,0.1116,0.0981,-0.0254,0.3597,0.0782
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4347.2,2346.1,0.779,18.2019,17.5389,0.7436,0.992,7.3336,3.0151,182.8449,48.8214,0.964,0.9996,17.3263,12.9975,0.0995,0.2273,0.2123,0.0187,0.6264,0.0986,0.0798,0.0483,-0.086,0.5402,0.1021,0.0623,0.0341,-0.0408,0.2977,0.0835,0.0946,0.0641,-0.086,0.6264,0.111,0.2531,0.2576,0.1074,0.3934,0.0526,0.1137,0.1058,-0.0263,0.4101,0.0794,0.0952,0.0844,-0.0052,0.2699,0.0695,0.1277,0.1169,-0.0263,0.4101,0.0877
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4937.4,2362.2,0.779,13.339,14.5726,0.7893,1,6.001,2.7864,163.6191,45.8951,0.9761,1,15.9861,12.7794,0.0815,0.3821,0.3896,0.1642,0.702,0.096,0.1633,0.1577,-0.0484,0.6513,0.1203,0.1709,0.1925,-0.0258,0.375,0.0992,0.1807,0.1721,-0.0484,0.702,0.1325,0.2494,0.2599,0.0235,0.4065,0.0811,0.1493,0.1478,-0.0626,0.4137,0.0805,0.1479,0.146,-0.0371,0.3084,0.0865,0.1572,0.1547,-0.0626,0.4137,0.085
V19-22b;#414;Ebene C - 2021-01-29 12.52.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3577.9,2258.2,0.779,23.3228,19.4377,0.7757,1,8.1351,3.7426,197.7047,50.7521,0.9645,1,18.122,13.693,0.118,0.1583,0.1467,-0.0268,0.3806,0.0608,0.0291,0.0057,-0.0752,0.2693,0.0599,0.0382,0.0122,-0.0473,0.2693,0.0667,0.0444,0.0164,-0.0752,0.3806,0.0732,0.2025,0.2016,0.0688,0.3136,0.0511,0.0828,0.0803,-0.0002,0.2612,0.0529,0.0905,0.0855,0,0.2506,0.0604,0.0971,0.0896,-0.0002,0.3136,0.0654
