Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24008.5,3956.4,0.7625,4.4935,7.7583,0.9381,1,2.7107,2.2887,120.7405,39.0824,0.9933,1,12.7034,12.2131,0.0372,0.1988,0.1661,0.0197,0.4076,0.0976,0.1331,0.0325,-0.0263,0.9469,0.2037,0.1086,0.0133,-0.0179,0.7694,0.1745,0.1355,0.0405,-0.0263,0.9469,0.2012,0.0877,0.1041,-0.0649,0.177,0.0594,0.0466,0.0178,-0.0788,0.2613,0.0593,0.0527,0.0124,-0.029,0.2128,0.0658,0.0481,0.021,-0.0788,0.2613,0.0598
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23885.2,3945.9,0.7619,8.9038,11.2844,0.8787,0.9893,4.2661,2.8328,142.5842,42.585,0.988,1,14.2562,12.8037,0.0624,0.3313,0.3447,0.0665,0.4863,0.0903,0.1253,0.0484,-0.0134,0.7684,0.1546,0.0945,0.0082,-0.0065,0.6517,0.1619,0.138,0.0629,-0.0134,0.7684,0.1594,0.1284,0.138,-0.0231,0.2016,0.0481,0.0458,0.0153,-0.1242,0.2481,0.0605,0.0315,0.0032,-0.0502,0.2268,0.0563,0.0509,0.0213,-0.1242,0.2481,0.063
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23839.2,3915.8,0.7523,3.3312,6.701,0.9323,1,2.2809,1.9186,114.1606,38.0085,0.993,1,12.267,11.876,0.0292,0.5795,0.5658,0.0714,1.1412,0.2998,0.0352,0.0115,-0.0445,0.445,0.0526,0.0359,0.016,-0.0199,0.176,0.0464,0.0515,0.0135,-0.0445,1.1412,0.1181,0.0245,0.0256,-0.1694,0.2318,0.1143,0.0092,0.0036,-0.1072,0.0915,0.0184,0.0083,0.0024,-0.017,0.0544,0.0148,0.0097,0.0036,-0.1694,0.2318,0.0269
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23891.7,3965.3,0.7482,12.672,13.7029,0.8481,1,5.4754,3.0325,158.1703,45.0034,0.9814,1,15.4528,12.9948,0.0801,0.1866,0.1865,-0.0195,0.3457,0.0661,0.0707,0.0162,-0.019,0.7586,0.11,0.0445,0.0007,-0.0088,0.541,0.0886,0.08,0.0291,-0.0195,0.7586,0.1116,0.1069,0.1025,0.0079,0.2354,0.0392,0.032,0.0073,-0.1139,0.2503,0.0483,0.0245,0.0025,-0.0173,0.2066,0.0414,0.0381,0.0127,-0.1139,0.2503,0.0518
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23888.9,3949.2,0.7373,10.9722,12.891,0.8297,1,5.3086,2.6981,152.367,44.1811,0.9809,1,15.276,12.6424,0.072,0.3228,0.3292,0.1686,0.445,0.0663,0.136,0.0798,-0.031,0.6563,0.1485,0.103,0.0156,-0.0141,0.611,0.1563,0.1495,0.0999,-0.031,0.6563,0.1521,0.1292,0.1321,0.0113,0.2176,0.0394,0.0589,0.0452,-0.1161,0.2535,0.0583,0.0438,0.013,-0.1161,0.2443,0.0645,0.064,0.051,-0.1161,0.2535,0.06
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23904.4,3967.7,0.7289,6.1822,9.3753,0.8839,1,3.6474,2.2672,130.482,40.7012,0.9898,1,13.6382,12.2237,0.0474,0.2875,0.245,0.0555,0.5991,0.1431,0.0942,0.0083,-0.0215,1.038,0.1711,0.0667,0.0077,-0.0094,0.6183,0.123,0.1034,0.0123,-0.0215,1.038,0.1748,0.0795,0.0955,-0.0618,0.1931,0.0672,0.0306,0.0024,-0.0864,0.2948,0.0556,0.0385,0.0065,-0.0127,0.2948,0.0676,0.0329,0.0032,-0.0864,0.2948,0.0572
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23907.3,3951.3,0.7262,5.9328,10.1724,0.7205,0.941,4.0949,2.0165,134.0921,41.4668,0.98,0.9981,14.0944,11.9781,0.0442,0.4778,0.4758,0.0567,0.8611,0.1927,0.1272,0.0415,-0.0264,0.754,0.1611,0.0943,0.0592,-0.012,0.4866,0.1144,0.1429,0.0597,-0.0264,0.8611,0.178,0.1225,0.1372,-0.0396,0.2251,0.0652,0.0539,0.0271,-0.1113,0.2439,0.0636,0.0463,0.0279,-0.051,0.2006,0.0558,0.0569,0.0333,-0.1113,0.2439,0.0652
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23848.4,3960.1,0.721,3.5835,7.0247,0.9126,1,2.5497,1.9186,116.0579,38.3373,0.9923,1,12.5477,11.859,0.0309,0.3402,0.3521,-0.0348,0.6838,0.1962,0.0257,0,-0.0447,0.6368,0.0841,0.0712,0.001,-0.0215,0.6368,0.1546,0.0353,0,-0.0447,0.6838,0.1047,0.0795,0.0844,-0.0404,0.1866,0.0617,0.0052,0,-0.0399,0.1307,0.0197,0.01,0,-0.029,0.1234,0.0266,0.0075,0,-0.0404,0.1866,0.0256
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23859.4,3931,0.7148,4.648,8.4577,0.8165,1,3.3289,1.7745,124.166,39.7625,0.9869,1,13.3258,11.7391,0.0374,0.4132,0.3712,-0.0148,0.9181,0.2552,0.0578,0,-0.0264,0.9819,0.1591,0.0238,0,-0.0118,0.4451,0.0747,0.0712,0,-0.0264,0.9819,0.1771,0.051,0.0874,-0.2484,0.2072,0.1235,0.0056,0,-0.1578,0.2215,0.0368,0.0051,0,-0.0543,0.1422,0.0228,0.0073,0,-0.2484,0.2215,0.0441
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23876.4,3959.3,0.7136,7.7281,11.125,0.7847,0.9612,4.2754,2.5102,140.6636,42.4017,0.9832,0.9988,14.2665,12.5018,0.0549,0.4616,0.4696,0.0447,0.8509,0.1587,0.18,0.0996,-0.0255,1.0499,0.2092,0.2215,0.0836,-0.0079,1.0499,0.27,0.1958,0.1179,-0.0255,1.0499,0.2166,0.1472,0.1532,-0.0097,0.2789,0.0594,0.0623,0.0438,-0.0961,0.3329,0.0719,0.0647,0.0203,-0.0573,0.3154,0.0826,0.067,0.0522,-0.0961,0.3329,0.0739
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23865.4,3964.2,0.7116,7.1736,11.5271,0.6784,0.9446,4.8521,1.9368,141.5854,42.726,0.9746,0.9984,14.8313,11.8768,0.0507,0.3216,0.3362,0.0411,0.505,0.1077,0.0832,0.0003,-0.0282,0.8436,0.1643,0.1393,0.0057,-0.0094,0.744,0.2026,0.0952,0.0009,-0.0282,0.8436,0.1701,0.0502,0.0516,-0.0482,0.1781,0.0525,0.0159,0,-0.073,0.2633,0.042,0.0229,0,-0.073,0.1926,0.0513,0.0176,0,-0.073,0.2633,0.0433
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23914.7,3962.7,0.7098,3.8606,7.2361,0.9265,1,2.4935,2.0397,117.5094,38.5595,0.9932,1,12.4771,11.978,0.0328,0.4599,0.4078,0.0965,1.0103,0.2213,0.0635,0.0477,-0.0288,0.3174,0.0644,0.0707,0.0468,-0.0099,0.2825,0.0689,0.0763,0.0514,-0.0288,1.0103,0.1025,0.0714,0.066,-0.0056,0.1682,0.0461,0.0657,0.0611,-0.0431,0.2193,0.0564,0.0694,0.0677,-0.0319,0.1839,0.0569,0.0659,0.0614,-0.0431,0.2193,0.0561
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23889.4,3945.1,0.7096,9.1924,12.3128,0.762,1,5.0806,2.3836,147.8864,43.6053,0.9774,1,15.0688,12.2716,0.0621,0.3362,0.3176,0.0712,0.6563,0.1114,0.1262,0.0539,-0.022,0.6139,0.1495,0.0804,0.026,-0.0071,0.6139,0.1269,0.1391,0.0759,-0.022,0.6563,0.1558,0.1301,0.1273,0.0143,0.2481,0.0433,0.0548,0.0266,-0.0624,0.2474,0.0633,0.0352,0.0063,-0.0247,0.2443,0.059,0.0594,0.0375,-0.0624,0.2481,0.0648
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23936.6,3953.2,0.7031,9.5428,13.5463,0.6535,0.9656,5.8819,2.0818,154.625,44.8592,0.9656,0.9982,15.8486,12.0414,0.0617,0.572,0.6032,0.1055,0.8545,0.1761,0.0985,0.0151,-0.0391,0.943,0.1762,0.1159,0.0102,-0.0142,0.8392,0.1899,0.1276,0.0275,-0.0391,0.943,0.2098,0.1305,0.1352,-0.0252,0.3238,0.0906,0.0482,0.0135,-0.1445,0.2728,0.0657,0.0445,0.0099,-0.1264,0.2189,0.0614,0.0533,0.0187,-0.1445,0.3238,0.0703
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23841.3,3933.5,0.6921,3.7901,7.1155,0.9407,1,2.4589,2.0379,116.9457,38.4498,0.994,1,12.4578,12.0041,0.0324,0.4075,0.3747,0.0212,0.9993,0.2207,0.0819,0.0416,-0.0228,0.8433,0.1248,0.0572,0.0447,-0.0002,0.2542,0.0582,0.0925,0.0452,-0.0228,0.9993,0.1414,0.0763,0.068,-0.1725,0.2844,0.0953,0.0235,0.012,-0.0673,0.2035,0.0335,0.0142,0.0047,-0.0146,0.0913,0.0228,0.0253,0.0129,-0.1725,0.2844,0.0383
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23907.6,3966.7,0.6746,4.9476,8.5071,0.8591,1,3.2402,2.0747,124.826,39.8175,0.9894,1,13.2384,12.0037,0.0396,0.3436,0.2991,0.0559,0.7048,0.1514,0.104,0.0183,-0.0215,1.0555,0.175,0.0798,0.0077,-0.0071,0.5524,0.1327,0.1133,0.0245,-0.0215,1.0555,0.1802,0.0853,0.084,-0.0345,0.2189,0.0671,0.0355,0.0058,-0.0864,0.2991,0.0587,0.0336,0.003,-0.0122,0.1623,0.0458,0.0374,0.0063,-0.0864,0.2991,0.0598
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23931.9,3952.5,0.6741,7.9053,15.05,0.4386,0.8454,6.1217,1.876,156.7121,45.4228,0.9545,0.9984,16.1168,11.8086,0.0504,0.6539,0.7326,0.1212,0.943,0.21,0.0884,0.0038,-0.0391,0.8545,0.1666,0.0749,0.0053,-0.0094,0.7062,0.1189,0.1169,0.0074,-0.0391,0.943,0.2095,0.1174,0.1302,-0.1401,0.2728,0.096,0.0459,0.0012,-0.1424,0.3238,0.0714,0.0458,0.0063,-0.0272,0.2005,0.0639,0.0495,0.0032,-0.1424,0.3238,0.0745
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23875.3,3963.5,0.6697,5.7679,8.968,0.9012,1,3.3028,2.3343,127.83,40.2727,0.9904,1,13.275,12.2939,0.0451,0.2499,0.2569,0.0397,0.438,0.105,0.1561,0.0629,-0.0215,0.8589,0.1977,0.1478,0.0099,-0.0166,0.7226,0.2153,0.1603,0.0769,-0.0215,0.8589,0.1955,0.1252,0.1391,-0.0182,0.2002,0.0597,0.0575,0.03,-0.0655,0.2789,0.0672,0.0463,0.0069,-0.014,0.2326,0.0635,0.0606,0.0373,-0.0655,0.2789,0.0683
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23912.2,3952.3,0.6696,5.2791,8.6515,0.8863,1,3.3714,2.1893,125.7551,39.9524,0.99,1,13.3712,12.1437,0.042,0.1933,0.2026,0.0058,0.2998,0.065,0.1137,0.0102,-0.0304,0.938,0.1743,0.1247,0.0222,-0.0236,0.938,0.195,0.1171,0.0193,-0.0304,0.938,0.1718,0.0934,0.0867,0.0413,0.2035,0.0364,0.0495,0.02,-0.1324,0.2641,0.0631,0.0607,0.0127,-0.1293,0.2641,0.0767,0.0513,0.0266,-0.1324,0.2641,0.0628
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23892.9,3945.7,0.6611,5.9006,12.7337,0.4573,0.8076,5.01,1.9746,143.1856,43.0187,0.9723,0.9991,15.0073,11.9457,0.0412,0.344,0.3434,0.0602,0.5233,0.1093,0.1704,0.1233,-0.022,0.7765,0.1817,0.142,0.0079,-0.0204,0.6687,0.1941,0.1778,0.1386,-0.022,0.7765,0.1826,0.1253,0.1332,0.0115,0.231,0.0532,0.0735,0.0642,-0.0624,0.2757,0.071,0.0421,0.0044,-0.0407,0.2625,0.0661,0.0757,0.0712,-0.0624,0.2757,0.0711
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23850.7,3935.3,0.6608,2.9149,6.3228,0.9163,1,2.1354,1.8664,111.7988,37.6251,0.9924,1,12.1304,11.812,0.0261,0.3843,0.3608,0.0515,0.7596,0.1849,0.0374,0.0016,-0.0321,0.4271,0.0608,0.0477,0.0008,-0.0094,0.3902,0.0844,0.0463,0.0026,-0.0321,0.7596,0.0865,0.0827,0.1003,-0.0352,0.1516,0.0536,0.0139,0.0028,-0.0592,0.1319,0.0227,0.0146,0,-0.0478,0.1094,0.025,0.0156,0.0032,-0.0592,0.1516,0.0264
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23929,3965.3,0.6345,5.1732,9.2121,0.766,1,3.8298,1.7185,128.4229,40.5161,0.9831,1,13.8039,11.6815,0.0403,0.2643,0.2716,0.0559,0.4178,0.0946,0.1273,0.0251,-0.0231,1.1584,0.2463,0.095,0.0272,-0.0142,0.8242,0.1786,0.1328,0.0293,-0.0231,1.1584,0.2435,0.0792,0.0788,-0.0132,0.1727,0.0492,0.0494,0.0151,-0.2303,0.4599,0.0798,0.0516,0.0222,-0.0243,0.269,0.0654,0.0506,0.0165,-0.2303,0.4599,0.079
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23851.3,3964.7,0.6334,11.7373,16.0005,0.5761,0.9476,7.0075,2.2235,168.4072,47.1445,0.9522,0.9991,16.9733,12.1981,0.0697,0.3081,0.3227,-0.0288,0.6396,0.1825,0.0799,0.0009,-0.0292,0.8018,0.1544,0.0736,0.0006,-0.0056,0.7104,0.15,0.0959,0.0026,-0.0292,0.8018,0.167,0.0446,0.0415,-0.046,0.1335,0.0412,0.014,0,-0.0703,0.1952,0.0372,0.0148,0,-0.0696,0.1874,0.0394,0.0162,0,-0.0703,0.1952,0.0383
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23918.2,3953.7,0.625,8.1404,12.1739,0.6902,0.9693,5.1897,2.1018,146.0322,43.4444,0.9723,0.9987,15.1804,12.0373,0.0557,0.5355,0.482,0.0959,1.1534,0.2539,0.0857,0.0336,-0.0356,0.733,0.127,0.0418,0.0011,-0.0325,0.3535,0.0738,0.11,0.0427,-0.0356,1.1534,0.1705,0.1183,0.1366,-0.1419,0.2943,0.1093,0.0685,0.0654,-0.1454,0.2504,0.0687,0.0634,0.0431,-0.0195,0.1879,0.0663,0.0712,0.0684,-0.1454,0.2943,0.0723
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23869.2,3932.5,0.6005,3.1547,7.0303,0.8021,1,2.8981,1.4924,115.6535,38.3426,0.9886,1,12.8863,11.4334,0.0273,0.4601,0.4357,0.0959,1.0173,0.2187,0.0189,0,-0.0264,0.4572,0.063,0.0075,0,-0.0264,0.1897,0.0273,0.0309,0,-0.0264,1.0173,0.1012,0.0429,0.0559,-0.129,0.2071,0.0931,0.0034,0,-0.084,0.141,0.0174,0.0034,0,-0.027,0.0595,0.0107,0.0045,0,-0.129,0.2071,0.0238
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23944.9,3959.6,0.5998,4.8322,8.4248,0.8555,1,3.3344,1.9449,124.37,39.7458,0.9893,1,13.3272,11.887,0.0388,0.2348,0.2167,0.0346,0.441,0.114,0.1855,0.1048,-0.0278,1.1983,0.2307,0.1217,0.0693,-0.0099,0.8754,0.1774,0.1874,0.1081,-0.0278,1.1983,0.2275,0.0961,0.1029,0.0065,0.1571,0.0369,0.0877,0.0788,-0.1323,0.3858,0.0728,0.0683,0.069,-0.1323,0.1804,0.0567,0.088,0.0801,-0.1323,0.3858,0.0718
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23835.3,3983.2,0.5981,3.7502,7.3462,0.8732,1,2.9099,1.8253,117.7736,38.6542,0.9905,1,12.891,11.7692,0.0318,0.3285,0.3016,0.0632,0.7149,0.161,0.0682,0,-0.0338,0.6529,0.1228,0.0407,0,-0.015,0.3729,0.0866,0.0765,0,-0.0338,0.7149,0.1323,0.0482,0.0542,-0.0503,0.1248,0.0479,0.0161,0,-0.0682,0.2111,0.039,0.0097,0,-0.028,0.1403,0.0266,0.0171,0,-0.0682,0.2111,0.0397
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23917.9,3951.8,0.5929,6.9065,11.8867,0.6142,0.9134,5.0537,1.9559,142.9403,43.0373,0.9698,0.9972,15.0399,11.8949,0.0483,0.3583,0.4049,-0.0113,0.6374,0.1699,0.087,0.0038,-0.0352,1.1336,0.1633,0.047,0.0006,-0.0215,0.2929,0.0686,0.1003,0.0063,-0.0352,1.1336,0.1738,0.1441,0.1415,0.0036,0.2489,0.0503,0.0421,0.0063,-0.1472,0.2943,0.0653,0.0498,0.0063,-0.0179,0.2274,0.0646,0.0471,0.0098,-0.1472,0.2943,0.0683
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23866.1,3931,0.5679,3.9919,7.7169,0.8424,1,3.0428,1.7384,119.9408,39.0346,0.9892,1,13.0369,11.694,0.0333,0.2622,0.2838,0.0069,0.4517,0.123,0.0613,0,-0.0236,0.9998,0.1676,0.0631,0,-0.0236,0.8648,0.1929,0.0681,0,-0.0236,0.9998,0.1701,0.0317,0.0325,-0.0637,0.137,0.056,0.0058,0,-0.1732,0.204,0.0382,0.009,0,-0.1732,0.204,0.0477,0.0066,0,-0.1732,0.204,0.0392
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23862,3939.3,0.5616,5.2583,10.3491,0.617,0.9748,4.6027,1.5459,134.0513,41.6365,0.9717,0.9992,14.572,11.434,0.0392,0.4021,0.4366,0.0777,0.6702,0.1638,0.0317,0.0023,-0.0264,0.5245,0.06,0.0338,0.0006,-0.0264,0.1989,0.0475,0.046,0.0029,-0.0264,0.6702,0.0978,0.0784,0.0976,-0.1208,0.3139,0.0982,0.013,0.0024,-0.0899,0.1648,0.0243,0.0179,0.0024,-0.0171,0.124,0.0259,0.0155,0.0032,-0.1208,0.3139,0.0331
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23854.9,3927.3,0.5124,2.1698,5.5768,0.8767,1,2.0778,1.5097,107.389,36.884,0.992,1,12.0723,11.4896,0.0202,0.2663,0.2349,0.0299,0.6352,0.1646,0.0489,0,-0.0259,1.0519,0.1578,0.1082,0,-0.0118,0.9093,0.2294,0.0531,0,-0.0259,1.0519,0.1608,0.048,0.0495,-0.047,0.1733,0.0644,0.0052,0,-0.2494,0.3728,0.0397,0.019,0,-0.2494,0.3719,0.0764,0.0061,0,-0.2494,0.3728,0.0407
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23842.3,3973.4,0.5076,2.5447,6.059,0.8711,1,2.2938,1.5957,110.1126,37.3613,0.9913,1,12.2937,11.5712,0.0231,0.2327,0.2372,0.0556,0.3862,0.0835,0.0234,0,-0.0215,0.3375,0.0449,0.0253,0,-0.0142,0.2965,0.0562,0.0282,0,-0.0215,0.3862,0.0556,0.0529,0.0495,-0.0012,0.1264,0.0311,0.0047,0,-0.0322,0.1117,0.0145,0.0059,0,-0.0116,0.0746,0.0159,0.0058,0,-0.0322,0.1264,0.0167
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26473.5,3445.2,0.8615,45.4172,27.6046,0.749,0.9954,11.6955,4.7799,260.4202,58.8948,0.9435,0.9994,21.6488,14.7634,0.1744,0.1876,0.1704,0.0074,0.4912,0.0933,0.1179,0.1001,-0.023,0.5462,0.0941,0.1172,0.1118,-0.0081,0.5348,0.0919,0.13,0.1129,-0.023,0.5462,0.0976,0.0809,0.0796,-0.0114,0.2084,0.0377,0.0819,0.0831,-0.041,0.1977,0.0375,0.0716,0.0757,-0.0375,0.1647,0.041,0.0817,0.0827,-0.041,0.2084,0.0376
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26412.8,3431.5,0.8373,41.9035,25.5617,0.8059,1,10.555,4.813,246.8368,56.8798,0.9587,1,20.5273,14.8092,0.1698,0.2366,0.2327,-0.0074,0.5896,0.1242,0.1079,0.0921,-0.0401,0.52,0.0864,0.1154,0.0898,-0.0036,0.4657,0.0925,0.1298,0.1068,-0.0401,0.5896,0.1056,0.0758,0.0734,-0.0559,0.2503,0.0458,0.0825,0.085,-0.0065,0.2214,0.0419,0.077,0.0792,-0.0034,0.1676,0.04,0.0814,0.0834,-0.0559,0.2503,0.0426
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26490.3,3426,0.8155,13.0403,13.2998,0.9264,1,4.6841,3.635,156.7637,44.6152,0.9897,1,14.6718,13.5692,0.0832,0.4016,0.4075,0.002,0.9316,0.1663,0.0799,0.0039,-0.019,0.7028,0.1298,0.162,0.0448,-0.016,0.7028,0.1997,0.1064,0.0077,-0.019,0.9316,0.1599,0.1288,0.1406,-0.0949,0.2589,0.0779,0.0377,0.0036,-0.0645,0.3086,0.0595,0.0707,0.0222,-0.0331,0.2306,0.0794,0.0452,0.0068,-0.0949,0.3086,0.0661
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26385.8,3425,0.807,36.8937,26.1605,0.6774,0.9808,11.3937,4.0681,244.4636,57.4308,0.9314,0.998,21.305,13.9975,0.1509,0.223,0.2243,0.0748,0.4328,0.0596,0.0915,0.089,-0.0384,0.3742,0.0765,0.1062,0.1055,-0.0272,0.335,0.073,0.1115,0.1087,-0.0384,0.4328,0.0879,0.1054,0.1063,0.0135,0.1928,0.0347,0.0684,0.0678,-0.0138,0.2212,0.0455,0.0853,0.0887,0,0.1757,0.0403,0.0741,0.0763,-0.0138,0.2212,0.0459
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26482.1,3432.2,0.7947,32.1522,23.8149,0.7124,0.9962,10.2758,4.011,228.5918,55.1368,0.9449,1,20.2725,13.9272,0.1407,0.3492,0.3578,0.0193,0.5739,0.0946,0.1349,0.0931,-0.0215,0.7494,0.1468,0.1221,0.0701,-0.0163,0.6836,0.1557,0.165,0.1278,-0.0215,0.7494,0.1592,0.1298,0.1328,0.0127,0.2413,0.0443,0.0607,0.047,-0.0816,0.2865,0.0625,0.0577,0.0451,-0.0244,0.2366,0.0589,0.0704,0.0651,-0.0816,0.2865,0.0648
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26470.3,3440.5,0.7912,30.0049,23.2992,0.6946,0.988,10.0549,3.824,224.0037,54.6358,0.943,0.9987,20.0442,13.7989,0.1339,0.2553,0.2411,0.0616,0.5363,0.0811,0.1029,0.0879,-0.0313,0.5374,0.0965,0.091,0.0673,-0.0187,0.4215,0.0931,0.1233,0.1064,-0.0313,0.5374,0.1079,0.1006,0.1,0.0325,0.1977,0.0236,0.0635,0.0663,-0.0264,0.2084,0.0468,0.0527,0.0542,-0.0122,0.1423,0.0425,0.0684,0.0742,-0.0264,0.2084,0.0461
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26492.9,3435.2,0.7818,43.1337,24.4323,0.908,1,9.346,6.0015,242.3097,55.7456,0.9798,1,19.3431,15.9178,0.178,0.4334,0.4401,0.1103,0.7562,0.0987,0.1826,0.1573,-0.0284,0.9129,0.1637,0.2516,0.2383,-0.0023,0.9129,0.1912,0.227,0.2122,-0.0284,0.9129,0.1815,0.1579,0.1565,-0.0193,0.2486,0.0386,0.0899,0.0956,-0.0755,0.341,0.0698,0.1102,0.1105,-0.0755,0.3167,0.0688,0.1019,0.113,-0.0755,0.341,0.0703
