Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2093.4,1903.2,0.6713,2.9135,6.3322,0.9131,1,2.1918,1.8578,111.8119,37.6315,0.9922,1,12.178,11.8237,0.0261,0.128,0.132,0.0268,0.2135,0.0501,0.0179,0,-0.0346,0.3067,0.0401,0.0417,0.0047,-0.0221,0.3067,0.0684,0.0206,0.0003,-0.0346,0.3067,0.0439,0.1235,0.1176,-0.0219,0.2698,0.0771,0.0233,0.0028,-0.0216,0.2408,0.0388,0.0338,0.0141,-0.0147,0.1804,0.0458,0.0258,0.0034,-0.0219,0.2698,0.0431
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2180.4,1906.1,0.6703,13.0076,13.4438,0.9044,1,5.0991,3.2751,157.5191,44.7605,0.988,1,15.071,13.2496,0.0826,0.0884,0.0852,-0.056,0.34,0.0666,0.0447,0.0003,-0.1035,0.764,0.0953,0.0424,0.0071,-0.0338,0.3922,0.0673,0.0484,0.0024,-0.1035,0.764,0.094,0.1274,0.1285,0.0011,0.2997,0.059,0.0523,0.0153,-0.0134,0.4007,0.0714,0.0425,0.021,-0.0134,0.239,0.053,0.0585,0.0224,-0.0134,0.4007,0.0734
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2078.1,1907.7,0.6697,6.0504,9.1809,0.902,1,3.4469,2.329,129.2631,40.4954,0.9905,1,13.4311,12.2698,0.0468,0.1623,0.1532,0.02,0.3697,0.0801,0.0649,0.0472,-0.0645,0.4538,0.0758,0.0717,0.045,-0.0455,0.4176,0.0902,0.0696,0.0504,-0.0645,0.4538,0.0788,0.103,0.097,-0.0228,0.2173,0.0522,0.0612,0.0529,-0.0369,0.3151,0.0518,0.0644,0.0542,-0.0131,0.2197,0.0572,0.0633,0.0552,-0.0369,0.3151,0.0526
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2177.2,1888.2,0.6676,4.4994,7.9355,0.8979,1,3.0625,1.9519,121.5546,39.252,0.9914,1,13.0401,11.9108,0.037,0.0967,0.0843,0.0155,0.1886,0.0409,0.0282,0.0013,-0.0591,0.4622,0.0605,0.016,0.0014,-0.0188,0.327,0.0407,0.0307,0.0021,-0.0591,0.4622,0.0612,0.0907,0.0926,-0.011,0.2176,0.0415,0.034,0.0103,-0.0234,0.2877,0.0493,0.0245,0.0079,-0.0054,0.2824,0.0414,0.036,0.0115,-0.0234,0.2877,0.0501
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2165.5,1917.6,0.6598,2.6442,6.0035,0.9219,1,2.1168,1.6293,109.9967,37.3104,0.993,1,12.1091,11.5978,0.024,0.111,0.1104,0.0252,0.1924,0.0461,0.0344,0.0159,-0.0382,0.2932,0.0463,0.0311,0.0122,-0.0363,0.2099,0.0447,0.0363,0.017,-0.0382,0.2932,0.0478,0.1129,0.1235,0.0149,0.1832,0.0448,0.0379,0.0232,-0.0133,0.1978,0.0411,0.0248,0.0112,-0.0105,0.1591,0.0331,0.0397,0.025,-0.0133,0.1978,0.0428
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2165.9,1921.1,0.6585,8.6109,11.1022,0.8779,1,4.2868,2.6712,141.2321,42.396,0.9874,1,14.276,12.5856,0.061,0.1016,0.0914,0.0069,0.2985,0.0554,0.0258,0.0057,-0.0385,0.2057,0.0406,0.0122,0,-0.0223,0.1457,0.0298,0.0305,0.0088,-0.0385,0.2985,0.0454,0.0878,0.0804,0.0132,0.1978,0.0389,0.0272,0.0093,-0.0219,0.1832,0.0385,0.0146,0.0025,-0.0159,0.1336,0.0271,0.0309,0.0115,-0.0219,0.1978,0.0412
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2143,1903.9,0.6581,7.179,9.9183,0.9171,0.9986,3.5254,2.726,134.2198,41.2488,0.9913,1,13.5182,12.6666,0.0535,0.1471,0.1322,0.004,0.3706,0.0869,0.0253,0.0106,-0.058,0.2139,0.038,0.0262,0.0123,-0.058,0.1349,0.0351,0.0318,0.0131,-0.058,0.3706,0.0502,0.1457,0.1411,-0.0303,0.3582,0.0878,0.0354,0.021,-0.0561,0.2917,0.0438,0.0346,0.0193,-0.0349,0.1604,0.0401,0.0412,0.0236,-0.0561,0.3582,0.0533
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2086.1,1913.8,0.6551,11.4586,12.6977,0.8931,1,4.8533,3.1567,152.0932,43.9986,0.9873,1,14.8314,13.1548,0.0753,0.1941,0.1778,-0.0289,0.6275,0.1366,0.0648,0.0325,-0.0537,0.5762,0.0885,0.0674,0.0333,-0.0214,0.4615,0.0868,0.0745,0.038,-0.0537,0.6275,0.099,0.1369,0.1277,-0.0201,0.4176,0.087,0.0511,0.0365,-0.0324,0.3368,0.0544,0.0602,0.0373,-0.0088,0.2941,0.0674,0.0575,0.041,-0.0324,0.4176,0.0618
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2098.6,1908,0.6547,7.6057,10.6691,0.8396,1,4.1426,2.525,138.1163,41.9715,0.9852,1,14.1329,12.4772,0.0551,0.0857,0.0919,-0.0366,0.1761,0.0463,0.0208,0.0052,-0.0447,0.2249,0.034,0.0205,0.0031,-0.028,0.1676,0.0358,0.0243,0.0076,-0.0447,0.2249,0.0377,0.0785,0.0768,-0.0159,0.1722,0.047,0.0253,0.0113,-0.0226,0.2329,0.0332,0.0184,0.0018,-0.0108,0.2131,0.0331,0.0282,0.013,-0.0226,0.2329,0.0362
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2265.8,1899.9,0.6286,3.0873,6.4715,0.9264,1,2.2881,1.8291,112.9263,37.7948,0.9934,1,12.2859,11.7393,0.0273,0.1863,0.1855,0.0186,0.3082,0.0737,0.0465,0.0311,-0.07,0.3611,0.0607,0.0473,0.0319,-0.07,0.3359,0.0731,0.0504,0.0333,-0.07,0.3611,0.0653,0.1186,0.1164,0.0312,0.2235,0.0509,0.0497,0.0394,-0.0676,0.2641,0.0492,0.0578,0.042,-0.0136,0.2641,0.0537,0.0516,0.0405,-0.0676,0.2641,0.0505
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2169,1868.2,0.6264,2.3887,5.8208,0.8859,1,2.0734,1.51,109.0556,37.152,0.9929,1,12.0733,11.4737,0.0219,0.2107,0.1992,0.0292,0.5052,0.1197,0.0307,0.018,-0.0702,0.2921,0.0425,0.0241,0.015,-0.0264,0.1392,0.0309,0.0348,0.0196,-0.0702,0.5052,0.053,0.1004,0.0887,-0.0049,0.2652,0.0791,0.0356,0.0283,-0.0193,0.1674,0.0351,0.0274,0.0134,-0.0095,0.1301,0.0321,0.0371,0.0289,-0.0193,0.2652,0.0379
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2161.1,1919.6,0.625,8.1271,12.1421,0.6927,0.9881,5.2511,2.0044,146.0914,43.4312,0.9733,0.9997,15.2288,11.9658,0.0556,0.1079,0.1036,0.0226,0.2057,0.0374,0.0374,0.0142,-0.0406,0.4588,0.0585,0.0224,0.001,-0.0271,0.243,0.0496,0.0413,0.0176,-0.0406,0.4588,0.0597,0.0952,0.1013,-0.0013,0.1691,0.041,0.0357,0.0194,-0.0466,0.3212,0.0446,0.0238,0.0045,-0.0096,0.198,0.0413,0.039,0.0229,-0.0466,0.3212,0.0465
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2168.7,1905,0.6187,8.3267,13.1076,0.609,0.8256,4.9473,2.9294,150.0988,44.0644,0.9714,0.9956,14.9404,12.9058,0.0555,0.3406,0.3342,0.016,0.6708,0.1361,0.0698,0.025,-0.0582,0.6076,0.0979,0.0504,0.0154,-0.0216,0.3727,0.0776,0.0852,0.0318,-0.0582,0.6708,0.1184,0.2574,0.2692,0.0032,0.3917,0.0812,0.0723,0.0417,-0.0238,0.3377,0.0782,0.0643,0.0262,-0.0069,0.2823,0.0745,0.0828,0.0496,-0.0238,0.3917,0.0894
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2175.1,1891.5,0.6094,6.8531,10.497,0.7816,0.9798,4.3055,2.1581,136.4821,41.7914,0.982,1,14.2832,12.0443,0.0502,0.1627,0.1399,0.0171,0.4622,0.108,0.0358,0.0148,-0.0591,0.3264,0.0565,0.0181,0.0066,-0.0133,0.1119,0.0264,0.0423,0.0178,-0.0591,0.4622,0.0663,0.1278,0.1241,0.001,0.2887,0.0643,0.0433,0.027,-0.0254,0.2925,0.0482,0.0181,0.0049,-0.0104,0.1452,0.0294,0.0476,0.0298,-0.0254,0.2925,0.0526
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2166.8,1863.4,0.6003,3.175,6.6276,0.9083,1,2.4677,1.7118,113.8408,37.9551,0.993,1,12.4615,11.6843,0.0279,0.1341,0.1255,0.0273,0.2892,0.0626,0.0274,0.0139,-0.0477,0.4974,0.0462,0.04,0.0163,-0.0418,0.4319,0.069,0.0303,0.0151,-0.0477,0.4974,0.0498,0.093,0.0981,0.0234,0.1603,0.0338,0.0357,0.0283,-0.015,0.2652,0.034,0.0387,0.0319,-0.009,0.1774,0.0365,0.0373,0.0296,-0.015,0.2652,0.0353
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2185.1,1899.1,0.6,4.3353,7.9629,0.8592,1,3.1303,1.9746,121.5616,39.2867,0.9897,1,13.1261,11.8884,0.0357,0.1609,0.1546,0.0363,0.3857,0.0743,0.0432,0.0026,-0.0631,0.6173,0.0847,0.0161,0.0003,-0.0396,0.1437,0.0338,0.0474,0.0037,-0.0631,0.6173,0.0871,0.0806,0.0876,-0.0274,0.1792,0.0494,0.0394,0.0152,-0.0368,0.3305,0.0545,0.0312,0.017,-0.006,0.2261,0.043,0.0408,0.017,-0.0368,0.3305,0.0548
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2171.5,1903.6,0.5998,13.5423,16.4579,0.6283,0.8605,5.3106,4.1083,166.9965,46.236,0.9816,0.9975,15.2936,14.0892,0.0811,0.2081,0.189,-0.0057,0.6041,0.1344,0.087,0.0369,-0.0562,0.764,0.1226,0.0532,0.0216,-0.031,0.3375,0.0737,0.0968,0.0471,-0.0562,0.764,0.1279,0.1927,0.1947,0.0264,0.3363,0.0713,0.087,0.0656,-0.0217,0.3954,0.0864,0.0523,0.0283,-0.0217,0.2953,0.0646,0.0956,0.0758,-0.0217,0.3954,0.09
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2072,1899.2,0.599,3.9832,8.5577,0.6835,0.9529,3.403,1.6284,124.4718,39.8798,0.9835,0.9993,13.4015,11.6011,0.032,0.2329,0.2141,-0.0308,0.6526,0.1498,0.037,0.0227,-0.081,0.2621,0.048,0.0384,0.0359,-0.0388,0.1747,0.0436,0.0434,0.025,-0.081,0.6526,0.0645,0.1061,0.102,-0.0696,0.2613,0.0767,0.0443,0.0334,-0.059,0.2515,0.0445,0.0414,0.0406,-0.0294,0.1641,0.0386,0.0463,0.0352,-0.0696,0.2613,0.0472
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2174.2,1889.5,0.5987,7.4234,13.4157,0.5183,0.7837,4.7871,2.8405,146.1915,43.2319,0.9829,0.9985,14.7797,12.7888,0.0508,0.11,0.1,-0.0591,0.2817,0.0631,0.0363,0.0109,-0.0405,0.4622,0.0629,0.0115,0.0028,-0.0265,0.1167,0.025,0.0401,0.0133,-0.0591,0.4622,0.065,0.0901,0.0834,-0.0125,0.2147,0.0444,0.0423,0.0231,-0.0272,0.2887,0.0518,0.0174,0.0089,-0.0119,0.1168,0.0234,0.0447,0.0261,-0.0272,0.2887,0.0525
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2197.5,1864.3,0.5974,2.4972,5.899,0.9018,1,2.1928,1.6059,109.6585,37.2404,0.9936,1,12.1903,11.555,0.0228,0.249,0.2137,0.0491,0.5498,0.1382,0.0226,0.0131,-0.0816,0.2142,0.0319,0.0196,0.0091,-0.0432,0.0941,0.0283,0.0278,0.0142,-0.0816,0.5498,0.0509,0.1134,0.0985,0.0268,0.2413,0.0574,0.0328,0.0275,-0.0351,0.1676,0.0292,0.0308,0.024,-0.0184,0.1256,0.03,0.0347,0.0287,-0.0351,0.2413,0.0325
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2180,1871.4,0.5961,2.7544,6.1538,0.914,1,2.1073,1.8075,110.7659,37.4539,0.9923,1,12.1014,11.7551,0.0249,0.1514,0.1386,0.0382,0.2779,0.063,0.013,0.0027,-0.0396,0.1735,0.0243,0.0182,0.0046,-0.0327,0.1513,0.0291,0.0166,0.0032,-0.0396,0.2779,0.0341,0.1137,0.1127,-0.0119,0.2467,0.0791,0.0162,0.0049,-0.0234,0.182,0.0264,0.0205,0.0108,-0.0072,0.1064,0.0246,0.0187,0.0054,-0.0234,0.2467,0.0329
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2170.5,1910.1,0.5953,12.6248,15.4912,0.6611,0.9362,6.3673,2.6341,166.3478,46.5657,0.964,0.9975,16.3641,12.6204,0.0759,0.1859,0.1709,0.0011,0.4833,0.0853,0.0806,0.0309,-0.0571,0.764,0.1215,0.0659,0.0174,-0.0198,0.6985,0.1249,0.0885,0.0393,-0.0571,0.764,0.1223,0.1285,0.1153,0.0096,0.3275,0.0638,0.0767,0.0477,-0.0224,0.3954,0.0861,0.0635,0.0284,-0.0097,0.3613,0.0852,0.0806,0.0545,-0.0224,0.3954,0.0857
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2189.8,1921.9,0.5926,4.884,8.0851,0.9389,1,2.9088,2.2426,122.687,39.4013,0.9931,1,12.894,12.205,0.0398,0.1462,0.1371,-0.0193,0.3292,0.0747,0.0575,0.0023,-0.0495,0.7397,0.0967,0.0681,0,-0.0167,0.5342,0.1168,0.0611,0.004,-0.0495,0.7397,0.0975,0.071,0.0664,-0.0086,0.2176,0.0509,0.0417,0.0058,-0.071,0.3225,0.0603,0.0486,0.0005,-0.0108,0.2296,0.0684,0.0429,0.0085,-0.071,0.3225,0.0602
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2081.4,1890.8,0.5909,2.3742,6.1498,0.7889,1,2.4541,1.4268,110.6402,37.4769,0.9899,1,12.4532,11.3825,0.0215,0.2261,0.2284,-0.0733,0.4618,0.1349,0.0355,0.0131,-0.0845,0.4637,0.0566,0.0398,0.0251,-0.0505,0.2452,0.051,0.0395,0.0151,-0.0845,0.4637,0.0652,0.0844,0.0993,-0.095,0.2346,0.1025,0.0425,0.0271,-0.0424,0.2491,0.0475,0.041,0.0221,-0.0201,0.1763,0.0503,0.0433,0.0282,-0.095,0.2491,0.0496
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2076.8,1895.9,0.5742,8.1081,10.9371,0.8518,1,4.3432,2.6414,139.9335,42.2382,0.9856,1,14.3326,12.5995,0.0579,0.1102,0.115,0.0036,0.2225,0.0502,0.044,0.0274,-0.0824,0.6526,0.0669,0.0536,0.0193,-0.0588,0.4875,0.0909,0.0478,0.0316,-0.0824,0.6526,0.0678,0.0763,0.0802,-0.019,0.2036,0.045,0.0504,0.0413,-0.0904,0.2605,0.0506,0.0507,0.0424,-0.0179,0.2313,0.0511,0.0519,0.0436,-0.0904,0.2605,0.0506
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2161.8,1901.5,0.5516,5.5641,10.5949,0.6229,0.9887,4.8137,1.5468,135.5246,41.8763,0.9712,0.9999,14.8097,11.4698,0.0411,0.1403,0.1362,0.0016,0.3081,0.0749,0.0272,0.0122,-0.0413,0.2863,0.0411,0.0256,0.008,-0.0274,0.2863,0.0489,0.032,0.0141,-0.0413,0.3081,0.0487,0.1165,0.1169,-0.0211,0.2658,0.0734,0.0336,0.0225,-0.0316,0.2751,0.0391,0.0402,0.0256,-0.0074,0.2751,0.0481,0.0371,0.0238,-0.0316,0.2751,0.0444
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2122.3,1896.2,0.5372,4.2592,7.6574,0.9128,1,2.7224,2.0134,119.9181,38.9744,0.9921,1,12.7127,11.948,0.0355,0.0931,0.087,-0.006,0.232,0.0623,0.0465,0.0063,-0.0773,0.6107,0.095,0.0537,0.0143,-0.0499,0.5883,0.1042,0.0481,0.0075,-0.0773,0.6107,0.0945,0.077,0.0786,-0.0002,0.1607,0.0415,0.0428,0.0123,-0.0613,0.4484,0.0687,0.0474,0.0176,-0.0467,0.4484,0.0761,0.044,0.0136,-0.0613,0.4484,0.0682
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2177.5,1905.6,0.5298,4.4297,11.6801,0.408,0.6886,3.9828,2.33,133.5308,41.3031,0.9836,0.9986,13.9748,12.2658,0.0332,0.1796,0.1551,-0.0185,0.4154,0.1013,0.0709,0.0377,-0.1007,0.764,0.1045,0.0463,0.0003,-0.0393,0.6107,0.0958,0.0745,0.041,-0.1007,0.764,0.1062,0.1694,0.1712,-0.0076,0.3314,0.0649,0.0854,0.0793,-0.0187,0.3962,0.0748,0.0574,0.017,-0.0025,0.3124,0.0734,0.0882,0.082,-0.0187,0.3962,0.076
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2206.8,1877,0.5218,2.3374,5.6653,0.9152,1,2.0179,1.6336,108.1363,36.986,0.9934,1,12.0139,11.5642,0.0216,0.2534,0.2219,0.0452,0.557,0.1452,0.0188,0.0016,-0.0713,0.334,0.0401,0.0238,0.0039,-0.031,0.334,0.0523,0.0236,0.002,-0.0713,0.557,0.0559,0.1041,0.0914,-0.0611,0.3636,0.112,0.026,0.0128,-0.0336,0.2537,0.0342,0.0367,0.0194,-0.0049,0.1885,0.0433,0.0276,0.0135,-0.0611,0.3636,0.039
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2049,1885.7,0.5087,4.2881,7.7136,0.9056,1,2.7645,2.1081,120.1947,39.0289,0.9916,1,12.7489,12.0478,0.0357,0.1106,0.1105,-0.0051,0.2493,0.052,0.0321,0.0266,-0.0465,0.2316,0.0351,0.0366,0.0269,-0.0214,0.198,0.0403,0.0349,0.0282,-0.0465,0.2493,0.0386,0.0794,0.0793,-0.019,0.1707,0.0396,0.0427,0.0395,-0.0234,0.1842,0.0352,0.0433,0.0385,-0.014,0.1842,0.0349,0.044,0.0405,-0.0234,0.1842,0.036
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2084.7,1892.7,0.5074,2.6216,6.1739,0.8643,1,2.3129,1.4464,110.9456,37.4951,0.9917,1,12.3048,11.3497,0.0236,0.1674,0.1324,-0.0146,0.4637,0.1263,0.0349,0.0178,-0.0733,0.4618,0.0554,0.0227,0.0114,-0.0566,0.1203,0.0344,0.038,0.0188,-0.0733,0.4637,0.0614,0.0821,0.0633,-0.0052,0.2527,0.0662,0.0365,0.0236,-0.0965,0.2346,0.0431,0.0283,0.0141,-0.0143,0.1596,0.0346,0.0376,0.0245,-0.0965,0.2527,0.0443
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5755.2,2005.7,0.8946,32.9219,20.8302,0.9535,1,7.3872,5.8913,214.2196,52.1461,0.99,1,17.3833,15.847,0.1537,0.1841,0.188,-0.0878,0.4197,0.0881,0.0081,0.0005,-0.1085,0.311,0.0304,0.0022,0,-0.0196,0.0443,0.0082,0.0353,0.0028,-0.1085,0.4197,0.0776,0.2018,0.2242,-0.0495,0.3924,0.093,0.0139,0.0021,-0.0626,0.2978,0.0383,0.0064,0.0021,-0.0108,0.0578,0.0116,0.0429,0.0045,-0.0626,0.3924,0.0848
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5876.7,2043.6,0.8535,11.683,12.6865,0.9122,1,4.634,3.3482,152.3345,43.9951,0.989,1,14.6149,13.2799,0.0767,0.3861,0.3737,-0.0416,0.9386,0.2381,0.0338,0.0209,-0.1097,0.5015,0.0548,0.0438,0.0358,-0.074,0.2037,0.0488,0.0606,0.0255,-0.1097,0.9386,0.1256,0.2198,0.2469,-0.1664,0.6579,0.2054,0.0483,0.0382,-0.1356,0.4289,0.0538,0.066,0.071,-0.0171,0.1887,0.0457,0.0613,0.0414,-0.1664,0.6579,0.089
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5873.5,2002.4,0.8486,5.4905,8.7098,0.9095,1,3.0884,2.546,126.4269,40.0295,0.9915,1,13.0854,12.4939,0.0434,0.4197,0.4008,-0.1101,0.8898,0.2563,0.0559,0.0207,-0.2268,0.5826,0.0961,0.0597,0.0358,-0.0853,0.5811,0.0921,0.0719,0.0241,-0.2268,0.8898,0.1314,0.2205,0.1715,-0.1217,0.587,0.1944,0.0616,0.0397,-0.1012,0.4622,0.0758,0.0737,0.0647,-0.0871,0.4057,0.0692,0.0687,0.0428,-0.1217,0.587,0.0906
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5854.9,2042,0.8474,12.1709,12.8151,0.9313,1,4.6547,3.3132,153.4818,44.1321,0.9903,1,14.6337,13.2691,0.0793,0.2151,0.2043,0.0405,0.4184,0.0904,0.0518,0.0338,-0.0621,0.4602,0.0705,0.0466,0.0289,-0.0541,0.3776,0.0666,0.0647,0.0411,-0.0621,0.4602,0.0846,0.1535,0.1345,-0.0245,0.388,0.0936,0.0653,0.0575,-0.0569,0.3881,0.0598,0.063,0.0559,-0.0369,0.2401,0.0509,0.0723,0.0613,-0.0569,0.3881,0.0674
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5892.4,2032.1,0.8404,14.4433,14.0138,0.9242,1,5.0504,3.6191,161.8775,45.3381,0.9896,1,15.0495,13.5732,0.0892,0.3992,0.3852,-0.0703,0.9084,0.2151,0.0279,0.0053,-0.0875,0.3591,0.0557,0.0254,0.018,-0.0644,0.1739,0.0432,0.0612,0.0117,-0.0875,0.9084,0.135,0.2549,0.2338,-0.1611,0.7041,0.1983,0.0364,0.0184,-0.1066,0.383,0.0528,0.0467,0.0395,-0.0124,0.1775,0.0427,0.056,0.0233,-0.1611,0.7041,0.0998
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5869.8,1998.2,0.8345,11.7216,12.8097,0.8977,1,4.8853,3.1434,153.0057,44.1185,0.9878,1,14.8527,13.1436,0.0766,0.2212,0.197,-0.0901,0.9061,0.183,0.0559,0.0192,-0.2269,0.8898,0.1144,0.0514,0.0264,-0.0689,0.3835,0.0725,0.0687,0.0238,-0.2269,0.9061,0.1289,0.1507,0.1705,-0.2164,0.416,0.1393,0.0595,0.0411,-0.1191,0.5865,0.079,0.0638,0.05,-0.026,0.2956,0.0593,0.0665,0.0442,-0.2164,0.5865,0.0886
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5822.1,2006.6,0.7742,13.9002,14.5341,0.8269,0.9518,5.1132,4.1472,163.7893,45.7889,0.9817,0.9983,15.1057,14.1362,0.0849,0.3844,0.3907,-0.0505,0.9955,0.1948,0.0319,0.0179,-0.0966,0.5007,0.0518,0.0295,0.0201,-0.0494,0.1785,0.0423,0.0618,0.0227,-0.0966,0.9955,0.1238,0.2149,0.2572,-0.1357,0.5714,0.188,0.0453,0.0377,-0.102,0.3691,0.0495,0.0395,0.0228,-0.0105,0.1708,0.044,0.0598,0.0405,-0.1357,0.5714,0.0864
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5855.9,2047.3,0.7729,7.515,10.2985,0.8904,1,3.849,2.5883,136.3284,41.6086,0.9895,1,13.8358,12.5138,0.0551,0.2396,0.2368,0.036,0.4651,0.0948,0.0801,0.0637,-0.0642,0.5405,0.0834,0.0727,0.0601,-0.0594,0.3756,0.0761,0.089,0.0689,-0.0642,0.5405,0.0917,0.1364,0.1437,-0.0569,0.3855,0.1193,0.0916,0.087,-0.0562,0.4062,0.0672,0.0868,0.0797,-0.0488,0.2467,0.0652,0.0941,0.0879,-0.0569,0.4062,0.0718
