Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17873.9,2579.3,0.8375,7.1325,9.7787,0.9373,1,3.36,2.9677,133.2936,41.0905,0.9921,1,13.3566,12.9083,0.0535,0.4381,0.3755,0.0388,1.0041,0.2593,0.0926,0.0174,-0.0615,1.0826,0.1717,0.0514,0.0018,-0.0615,0.5148,0.0984,0.1114,0.0258,-0.0615,1.0826,0.1941,0.1382,0.143,-0.1226,0.3597,0.1224,0.0778,0.0592,-0.2212,0.4813,0.0914,0.058,0.0092,-0.0136,0.2571,0.078,0.0811,0.0635,-0.2212,0.4813,0.0943
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18058.6,2644.5,0.837,10.309,12.4504,0.8357,0.9985,4.9612,2.5828,149.7974,43.7663,0.9827,1,14.953,12.5465,0.0688,0.3475,0.35,0.0296,0.7549,0.1354,0.0577,0.0198,-0.041,0.9813,0.1111,0.0588,0.0121,-0.0344,0.8101,0.1284,0.0775,0.0265,-0.041,0.9813,0.1345,0.1851,0.1775,0.0895,0.3327,0.0461,0.1141,0.1247,-0.0087,0.2847,0.0659,0.1232,0.1294,0.0112,0.2578,0.0541,0.1189,0.1303,-0.0087,0.3327,0.0672
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18112.5,2644.9,0.8345,13.4868,13.6079,0.9152,1,5.0305,3.4618,158.7606,44.9268,0.9884,1,14.9971,13.4286,0.0849,0.5076,0.5374,0.008,1.0134,0.2228,0.0703,0.0003,-0.0282,0.8473,0.1398,0.0529,0,-0.0163,0.777,0.1358,0.1077,0.0032,-0.0282,1.0134,0.1925,0.2033,0.197,0.0145,0.4166,0.0909,0.0526,0.0014,-0.0405,0.411,0.0891,0.031,0,-0.0147,0.3561,0.0667,0.0655,0.0024,-0.0405,0.4166,0.0987
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17911.5,2608,0.8339,6.9762,9.5786,0.9555,1,3.3422,2.7493,132.2634,40.8984,0.9937,1,13.3325,12.7043,0.0527,0.4024,0.3841,0.0751,0.8135,0.1771,0.0763,0.03,-0.0599,1.1065,0.1368,0.0742,0.0315,-0.0599,0.5353,0.1109,0.0936,0.0355,-0.0599,1.1065,0.1573,0.1986,0.2139,0.0465,0.3754,0.0779,0.1155,0.1223,-0.0522,0.33,0.0691,0.1076,0.1082,0,0.3125,0.0654,0.1199,0.124,-0.0522,0.3754,0.0721
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18006.9,2651.1,0.8338,10.2488,11.7045,0.9401,1,4.2347,3.186,146.1495,43.0316,0.9918,1,14.2295,13.1361,0.0701,0.3227,0.3356,0.0234,0.6742,0.1157,0.0548,0.0391,-0.0357,0.4747,0.0653,0.0723,0.0335,-0.0209,0.4747,0.1129,0.0732,0.0456,-0.0357,0.6742,0.0974,0.1529,0.1674,-0.0362,0.2969,0.0737,0.1136,0.1194,-0.077,0.2676,0.067,0.1212,0.1158,0,0.2409,0.0526,0.1163,0.1216,-0.077,0.2969,0.0682
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17896.8,2639.7,0.8313,15.2456,14.4762,0.9142,1,5.3153,3.8614,164.5715,45.7633,0.9875,1,15.3017,13.7804,0.0926,0.4665,0.4748,-0.025,0.9805,0.2127,0.0451,0.0124,-0.0511,0.5956,0.0821,0.049,0.0297,-0.0257,0.368,0.0715,0.0839,0.0194,-0.0511,0.9805,0.1584,0.1944,0.2182,-0.118,0.4468,0.123,0.0694,0.0597,-0.1034,0.4069,0.073,0.1007,0.091,0.0055,0.3791,0.0649,0.0809,0.0645,-0.118,0.4468,0.0868
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18108.1,2648.5,0.8308,18.9465,17.9369,0.74,0.9375,7.1174,3.6352,185.4666,49.1831,0.9635,0.9953,17.0912,13.612,0.1021,0.3909,0.3886,0.0942,0.845,0.1463,0.0977,0.0241,-0.0419,1.0134,0.164,0.0866,0.0034,-0.0091,0.8038,0.1614,0.1275,0.0438,-0.0419,1.0134,0.1848,0.2236,0.2371,-0.0406,0.4103,0.088,0.0898,0.0806,-0.0222,0.4102,0.0849,0.0621,0.0255,-0.0073,0.3206,0.0797,0.1034,0.0922,-0.0406,0.4103,0.0944
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18069.6,2659.6,0.8297,12.2039,13.5123,0.8399,0.9919,5.2415,3.0777,156.9332,44.8068,0.9823,1,15.2287,13.0153,0.0778,0.4136,0.3855,0.1301,0.7655,0.1685,0.0477,0.0187,-0.0432,0.4531,0.0702,0.0648,0.0173,-0.0279,0.4531,0.1082,0.076,0.0257,-0.0432,0.7655,0.1276,0.1456,0.1618,-0.0126,0.2576,0.0649,0.0991,0.1279,-0.0253,0.3024,0.0769,0.1097,0.1327,-0.0073,0.2926,0.074,0.1027,0.1301,-0.0253,0.3024,0.077
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17992.3,2644,0.8296,9.1387,10.9219,0.9627,1,3.6727,3.2314,140.9577,42.2325,0.9931,1,13.6676,13.1744,0.0648,0.4774,0.4861,0.1152,0.8322,0.1947,0.0503,0.0269,-0.0245,0.6388,0.0797,0.0592,0.0186,-0.0152,0.6388,0.1221,0.0775,0.0309,-0.0245,0.8322,0.1387,0.1726,0.1845,0.0224,0.3376,0.085,0.0668,0.0505,-0.0462,0.2566,0.0547,0.0656,0.0472,-0.035,0.2566,0.0597,0.0736,0.0547,-0.0462,0.3376,0.0627
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18076.5,2677.6,0.8293,13.4618,14.1936,0.8397,0.9771,5.417,3.4854,161.6019,45.4655,0.9824,0.9988,15.4012,13.4686,0.0833,0.3552,0.3377,0.0508,0.6774,0.1444,0.0314,0.0009,-0.0307,0.2969,0.0574,0.0189,0,-0.0227,0.2969,0.0447,0.0584,0.0024,-0.0307,0.6774,0.113,0.1754,0.1717,0.016,0.3357,0.0594,0.0637,0.0302,-0.0122,0.2599,0.0713,0.0508,0.0095,-0.0049,0.2394,0.0609,0.073,0.0505,-0.0122,0.3357,0.0769
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18090,2685.9,0.8286,6.9783,9.6578,0.9402,1,3.3707,2.7572,132.1641,40.9326,0.9913,1,13.3451,12.7345,0.0528,0.5526,0.5425,0.1593,1.0229,0.2301,0.0541,0.0274,-0.0422,0.6725,0.0758,0.0606,0.0061,-0.0303,0.6725,0.1168,0.0804,0.0335,-0.0422,1.0229,0.1437,0.1269,0.1252,-0.035,0.2721,0.063,0.096,0.0923,-0.0382,0.2938,0.0707,0.0897,0.0843,0,0.2723,0.0677,0.0976,0.0946,-0.0382,0.2938,0.0706
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17938.9,2608.7,0.8266,10.8686,12.3111,0.9011,1,4.5325,3.1878,149.858,43.6413,0.9888,1,14.5077,13.1669,0.0725,0.4901,0.5021,-0.0115,0.9134,0.2043,0.0586,0.0029,-0.0336,0.8637,0.1123,0.065,0,-0.0325,0.8289,0.154,0.09,0.0083,-0.0336,0.9134,0.1651,0.1736,0.155,-0.0009,0.4066,0.0918,0.0479,0.0061,-0.0669,0.2655,0.0639,0.0454,0.0061,-0.0298,0.2505,0.0682,0.057,0.0119,-0.0669,0.4066,0.0739
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18002.4,2641,0.8192,10.1191,11.6467,0.9374,1,4.1704,3.1399,145.4354,42.9471,0.9909,1,14.1712,13.1002,0.0696,0.4658,0.448,0.0529,0.9467,0.2108,0.0284,0.0033,-0.0265,0.2982,0.0466,0.0278,0.02,-0.0255,0.1264,0.0343,0.0589,0.0074,-0.0265,0.9467,0.1322,0.1774,0.1905,-0.0509,0.3619,0.1009,0.0577,0.0494,-0.026,0.245,0.0556,0.0809,0.0806,0,0.2376,0.0582,0.066,0.0554,-0.0509,0.3619,0.0671
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18078.8,2702.9,0.8191,5.6588,8.7794,0.9226,1,3.2129,2.3391,126.9568,40.1009,0.9921,1,13.2006,12.2832,0.0446,0.4099,0.4151,0.1163,0.761,0.1592,0.0855,0.0336,-0.0147,0.904,0.1389,0.0215,0,-0.0123,0.2346,0.0427,0.1001,0.044,-0.0147,0.904,0.1552,0.1136,0.1374,-0.0689,0.2437,0.0802,0.0365,0.0098,-0.0647,0.2776,0.0497,0.0144,0,-0.0142,0.1225,0.03,0.0399,0.0138,-0.0689,0.2776,0.0538
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17819.8,2545.5,0.8189,13.1604,14.1623,0.8245,0.9791,5.5322,3.2232,161.3385,45.4741,0.9804,0.9985,15.5254,13.1979,0.0816,0.4708,0.4949,0.0407,0.8857,0.1852,0.0195,0,-0.0797,0.4467,0.0482,0.0138,0,-0.0169,0.2763,0.0421,0.056,0.0003,-0.0797,0.8857,0.1415,0.2,0.2263,-0.0574,0.3434,0.1054,0.0417,0.0084,-0.0749,0.3887,0.0607,0.0311,0.0014,-0.0172,0.3887,0.0675,0.0545,0.0119,-0.0749,0.3887,0.0784
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18106.8,2680.8,0.8186,18.9891,16.2701,0.9014,1,6.1425,3.9279,177.5972,47.5908,0.9854,1,16.1424,13.9278,0.1069,0.2905,0.279,0.0364,0.571,0.1181,0.0423,0,-0.0346,0.5302,0.0753,0.0453,0,-0.033,0.5302,0.0987,0.0688,0.0021,-0.0346,0.571,0.1114,0.1498,0.1482,-0.0069,0.3178,0.0567,0.0464,0.0024,-0.0368,0.3466,0.0656,0.0533,0.0028,-0.0138,0.254,0.0677,0.0575,0.0122,-0.0368,0.3466,0.0721
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17919.4,2599.5,0.8173,10.1539,12.117,0.8691,1,4.5417,2.9406,147.9314,43.4201,0.986,1,14.5388,12.9056,0.0686,0.5048,0.4784,0.0914,1.0334,0.2072,0.0484,0.0122,-0.0514,0.4945,0.0673,0.0199,0.0012,-0.0192,0.1429,0.0369,0.0792,0.0231,-0.0514,1.0334,0.1422,0.1415,0.1712,-0.0647,0.3094,0.0838,0.0612,0.0457,-0.0347,0.2569,0.064,0.0381,0.0026,-0.0183,0.2062,0.058,0.0666,0.051,-0.0647,0.3094,0.0686
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18018.2,2655.5,0.8135,9.2353,11.2542,0.9163,1,4.0411,3.0112,142.7488,42.565,0.9901,1,14.0354,12.9666,0.0647,0.2727,0.2779,0.0548,0.4846,0.0914,0.0555,0.0393,-0.0374,0.3515,0.065,0.0403,0.0267,-0.0295,0.1802,0.047,0.0694,0.0442,-0.0374,0.4846,0.0856,0.2102,0.2161,0.066,0.3067,0.057,0.1375,0.1517,0,0.2698,0.0609,0.1303,0.1436,0,0.2293,0.0523,0.1422,0.1543,0,0.3067,0.0632
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18096.5,2675.4,0.8125,13.9198,14.0481,0.8863,0.9913,5.255,3.2955,161.4652,45.3563,0.9863,1,15.2547,13.277,0.0862,0.3267,0.3266,0.0278,0.6607,0.1054,0.0967,0.0559,-0.0454,0.8281,0.1235,0.0883,0.0582,-0.0285,0.3859,0.1016,0.1166,0.0693,-0.0454,0.8281,0.1381,0.1899,0.1948,0.0878,0.2964,0.0393,0.1149,0.1193,-0.0628,0.3422,0.0668,0.0985,0.1189,-0.0039,0.2451,0.0681,0.1214,0.1257,-0.0628,0.3422,0.0682
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18087.6,2639.4,0.8119,15.3315,15.4936,0.8026,1,6.4666,3.1143,170.1297,46.8121,0.9756,1,16.433,13.0897,0.0901,0.4014,0.3971,0.0675,0.9096,0.1651,0.0709,0.0369,-0.0456,0.54,0.098,0.0511,0.001,-0.0167,0.3496,0.0775,0.1007,0.0493,-0.0456,0.9096,0.1419,0.2261,0.2335,0.0517,0.3803,0.071,0.094,0.1045,-0.0263,0.2758,0.0739,0.0632,0.0313,-0.0035,0.2486,0.0731,0.1059,0.1143,-0.0263,0.3803,0.0828
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18065,2614.3,0.8092,7.1219,10.0474,0.8865,1,3.9214,2.4045,134.6429,41.3541,0.9894,1,13.8963,12.3423,0.0529,0.2317,0.2318,0.0378,0.4433,0.1046,0.0306,0.0022,-0.0332,0.3597,0.054,0.0281,0.0001,-0.0276,0.3597,0.064,0.0411,0.0034,-0.0332,0.4433,0.0729,0.1854,0.1743,0.1028,0.3102,0.0517,0.0606,0.0426,-0.0124,0.2433,0.0631,0.055,0.0271,-0.0098,0.239,0.0666,0.0671,0.0536,-0.0124,0.3102,0.0684
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17870.1,2577.1,0.8087,11.3129,12.9901,0.8425,1,5.1749,2.7628,153.25,44.2751,0.9824,1,15.1452,12.7319,0.0738,0.5441,0.5903,0.049,1.0848,0.2184,0.0526,0,-0.0598,1.0041,0.1246,0.0246,0,-0.0439,0.2126,0.0518,0.0885,0.0012,-0.0598,1.0848,0.1849,0.212,0.2559,-0.2198,0.4813,0.1557,0.0523,0.0037,-0.1217,0.3641,0.0739,0.0301,0,-0.0172,0.2038,0.0516,0.0639,0.0071,-0.2198,0.4813,0.0924
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18032.8,2632.7,0.8083,8.8711,11.045,0.9138,1,4.0011,2.9808,141.2786,42.3489,0.9899,1,13.991,12.9429,0.0628,0.5463,0.5322,0.1389,0.9982,0.2295,0.0432,0.0195,-0.0442,0.4018,0.0621,0.0414,0.0104,-0.0253,0.1835,0.051,0.0747,0.0243,-0.0442,0.9982,0.1475,0.2165,0.2026,0.0188,0.4224,0.0912,0.1109,0.1178,-0.013,0.2885,0.0725,0.0932,0.0866,0,0.2548,0.0821,0.1175,0.1232,-0.013,0.4224,0.0781
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17838,2559,0.8071,13.0628,13.8339,0.8577,1,5.4124,2.9994,159.6346,45.163,0.9835,1,15.4036,12.9796,0.0818,0.4395,0.4259,0.0505,0.9219,0.197,0.0309,0.0033,-0.0479,0.5357,0.0571,0.0437,0.0037,-0.0319,0.3498,0.0693,0.0645,0.0067,-0.0479,0.9219,0.1369,0.183,0.2027,-0.1182,0.4039,0.11,0.0639,0.0416,-0.1099,0.2491,0.0658,0.0627,0.0277,-0.0486,0.2164,0.0701,0.0736,0.0535,-0.1182,0.4039,0.0777
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18064.6,2646.2,0.8068,11.7297,13.3812,0.8232,1,5.4192,2.8934,155.9196,44.6973,0.9807,1,15.4189,12.829,0.0752,0.423,0.4119,0.0231,0.9813,0.1958,0.0599,0.0203,-0.041,0.7673,0.1049,0.0898,0.0325,-0.0357,0.5607,0.1382,0.0869,0.0281,-0.041,0.9813,0.1487,0.1986,0.2057,0.0382,0.2948,0.0546,0.1194,0.1381,-0.0051,0.3342,0.0689,0.151,0.1543,0.0426,0.3035,0.0376,0.1253,0.142,-0.0051,0.3342,0.0711
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18089.7,2651.1,0.8052,6.4462,9.3464,0.9273,1,3.2524,2.7392,130.676,40.6817,0.9922,1,13.2533,12.6896,0.0494,0.3985,0.3766,0.1179,0.7749,0.1698,0.0784,0.0416,-0.0459,0.833,0.1242,0.0346,0.0146,-0.0259,0.1837,0.0468,0.0943,0.0468,-0.0459,0.833,0.1447,0.1814,0.1903,0.0864,0.2911,0.0453,0.1316,0.1443,-0.0092,0.3758,0.0744,0.1039,0.1038,0,0.2396,0.0734,0.1341,0.1466,-0.0092,0.3758,0.074
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17977.7,2606.6,0.8037,21.4426,16.8367,0.9505,1,6.0332,4.6668,182.686,48.1458,0.9904,1,16.0322,14.6571,0.1174,0.2669,0.2434,0.0698,0.6831,0.1106,0.1069,0.0483,-0.0415,0.9113,0.1568,0.0559,0.0176,-0.0227,0.3921,0.0852,0.1256,0.0669,-0.0415,0.9113,0.1606,0.1627,0.1621,0.0654,0.3043,0.0374,0.1127,0.1171,-0.0628,0.341,0.0701,0.09,0.0869,-0.0096,0.2355,0.0762,0.1186,0.1256,-0.0628,0.341,0.069
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17941,2624.9,0.8013,10.2595,12.1956,0.8668,1,4.8257,2.8673,148.5788,43.5089,0.9863,1,14.8179,12.8438,0.0691,0.2934,0.2973,0.004,0.6285,0.1351,0.0849,0.0497,-0.0388,0.522,0.102,0.0635,0.0363,-0.0143,0.3898,0.088,0.0994,0.06,-0.0388,0.6285,0.1172,0.2018,0.2068,0.0379,0.3034,0.052,0.1236,0.1264,-0.0124,0.3559,0.077,0.0927,0.0883,0,0.3003,0.0723,0.1291,0.132,-0.0124,0.3559,0.0781
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18117.3,2663.2,0.8008,18.6071,17.4233,0.7702,0.9627,6.8151,3.6945,182.7076,48.7107,0.9676,0.9963,16.8046,13.6605,0.1019,0.5561,0.5586,0.1604,1.1116,0.1967,0.0553,0.0117,-0.0196,0.4236,0.0789,0.0229,0.0001,-0.0088,0.1954,0.0424,0.1062,0.0275,-0.0196,1.1116,0.1802,0.154,0.1579,0.0106,0.2851,0.0541,0.0583,0.0427,-0.0197,0.3052,0.0637,0.0352,0.0024,-0.0098,0.1748,0.0497,0.068,0.0604,-0.0197,0.3052,0.0692
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18037.6,2600.4,0.7994,13.0784,14.8115,0.7491,0.9649,6.0715,2.8835,164.2893,46.0978,0.9715,0.9979,16.0518,12.8345,0.0796,0.4263,0.4008,0.0564,0.8939,0.1919,0.0268,0.0006,-0.0302,0.5215,0.0697,0.0262,0,-0.026,0.4234,0.0733,0.0589,0.002,-0.0302,0.8939,0.1386,0.1736,0.1674,0.0594,0.3321,0.0526,0.0381,0.0098,-0.0148,0.2557,0.0522,0.0322,0.0028,-0.0075,0.209,0.0586,0.049,0.0146,-0.0148,0.3321,0.0639
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17879.2,2615.7,0.7973,11.2725,12.7213,0.8753,1,5.0344,2.8929,152.2838,44.0459,0.9864,1,15.0252,12.8398,0.074,0.4337,0.4209,0.1213,0.843,0.1586,0.0558,0.0163,-0.0476,0.5285,0.0798,0.0433,0.0034,-0.0418,0.3378,0.0776,0.0841,0.0267,-0.0476,0.843,0.1328,0.2167,0.2222,-0.0614,0.3646,0.0773,0.0715,0.0454,-0.0345,0.3766,0.0778,0.042,0.0055,-0.0183,0.3034,0.0678,0.0824,0.0557,-0.0614,0.3766,0.0866
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18070,2619.6,0.7923,12.2742,13.2705,0.8758,1,5.0506,3.2204,155.6401,44.5661,0.9847,1,15.0365,13.1769,0.0788,0.3563,0.3403,0.0661,0.7914,0.1593,0.0765,0.0378,-0.0364,0.7133,0.1145,0.0683,0.0225,-0.0174,0.7133,0.1215,0.0983,0.0465,-0.0364,0.7914,0.1404,0.1796,0.1814,0.0594,0.3036,0.0556,0.1011,0.1087,-0.0122,0.325,0.0703,0.0838,0.0771,-0.0122,0.2737,0.0752,0.1072,0.1139,-0.0122,0.325,0.0724
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18084.1,2643.9,0.7909,8.3851,11.2569,0.8315,1,4.5341,2.4179,142.1041,42.5864,0.9846,1,14.5323,12.3667,0.059,0.3224,0.3317,0.0446,0.5396,0.1261,0.0868,0.037,-0.0335,0.8956,0.1383,0.0816,0.0486,-0.0232,0.6078,0.1141,0.1008,0.045,-0.0335,0.8956,0.1485,0.1597,0.1692,0.0491,0.2715,0.0503,0.1179,0.1297,-0.0231,0.3803,0.084,0.1349,0.1439,0,0.333,0.0739,0.1204,0.1324,-0.0231,0.3803,0.083
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18066.9,2639.3,0.7902,12.6304,13.8724,0.8248,1,5.7786,2.9184,158.9625,45.1641,0.9793,1,15.765,12.8606,0.0795,0.2864,0.288,0.0793,0.5812,0.0986,0.0434,0.0136,-0.045,0.985,0.0946,0.0735,0.0204,-0.0229,0.985,0.1747,0.0627,0.021,-0.045,0.985,0.1154,0.1893,0.1899,0.0839,0.2968,0.0422,0.1193,0.1318,0,0.2948,0.0635,0.1096,0.1181,0,0.2948,0.0607,0.1249,0.1363,0,0.2968,0.0649
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18052.1,2630.3,0.7878,6.246,9.2567,0.916,1,3.4244,2.4334,129.6404,40.5509,0.9907,1,13.423,12.376,0.0482,0.2556,0.2674,0.0705,0.3821,0.0768,0.0519,0.0254,-0.0313,0.632,0.0861,0.076,0.0341,-0.0303,0.6309,0.1292,0.0619,0.0294,-0.0313,0.632,0.0963,0.1989,0.1957,0.0591,0.3163,0.052,0.0977,0.1027,-0.0108,0.305,0.0656,0.1198,0.1279,0,0.2518,0.0571,0.1027,0.1081,-0.0108,0.3163,0.0686
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17860.6,2585.6,0.7831,16.8963,15.1366,0.9267,1,5.5082,4.1562,169.7947,46.445,0.9891,1,15.4791,14.1317,0.0995,0.2862,0.2867,-0.0434,0.6715,0.126,0.0634,0.028,-0.0581,0.411,0.0872,0.0779,0.0509,-0.0507,0.3085,0.0873,0.0858,0.0409,-0.0581,0.6715,0.1137,0.1858,0.186,0.0401,0.299,0.0459,0.1127,0.1174,-0.0428,0.3673,0.0722,0.0963,0.1069,-0.0122,0.254,0.0686,0.12,0.1252,-0.0428,0.3673,0.0734
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18100,2686.2,0.7819,15.7158,16.1038,0.7615,0.9921,6.718,2.8217,173.4367,47.405,0.9698,1,16.7023,12.7806,0.0906,0.3304,0.3326,0.0453,0.6401,0.1207,0.0867,0.0445,-0.0454,0.8699,0.1327,0.0844,0.007,-0.0276,0.6374,0.1446,0.1088,0.0586,-0.0454,0.8699,0.1491,0.1729,0.1702,0.0271,0.3067,0.0522,0.1028,0.1089,-0.0318,0.3429,0.0698,0.0931,0.0796,-0.0077,0.3429,0.0818,0.1092,0.1153,-0.0318,0.3429,0.0713
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18089.1,2655.2,0.7812,7.5659,10.6163,0.8436,1,4.2898,2.3952,137.7891,41.9133,0.9856,1,14.2613,12.3629,0.0549,0.4497,0.4777,0.0452,0.833,0.1799,0.0925,0.0506,-0.0461,0.7865,0.1247,0.0793,0.0496,-0.0225,0.3782,0.0933,0.1123,0.0567,-0.0461,0.833,0.1521,0.2167,0.2152,0.0617,0.3758,0.0784,0.1373,0.1495,-0.0102,0.3109,0.0713,0.1213,0.1318,0,0.3067,0.0811,0.1417,0.1527,-0.0102,0.3758,0.0739
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17892.7,2602.7,0.7809,7.3516,10.0622,0.9124,1,3.6306,2.6391,135.0621,41.3803,0.9912,1,13.6248,12.6381,0.0544,0.4577,0.4222,0.0907,0.9042,0.1958,0.0898,0.0542,-0.0517,0.8876,0.1237,0.0806,0.0523,-0.0277,0.3048,0.0923,0.11,0.0601,-0.0517,0.9042,0.1536,0.1911,0.2162,0.0206,0.3729,0.0893,0.1515,0.16,0,0.3133,0.0663,0.1486,0.149,0,0.3133,0.0608,0.1537,0.1621,0,0.3729,0.0683
