Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22571.7,2637.9,0.5526,5.294,9.9376,0.6737,0.9433,4.1616,1.6707,131.9902,41.1955,0.9774,0.9983,14.1274,11.6252,0.0401,0.3073,0.3054,-0.0164,0.828,0.1755,0.06,0.0333,-0.0641,0.6066,0.0932,0.055,0.0328,-0.0424,0.3248,0.0685,0.07,0.0363,-0.0641,0.828,0.1093,0.088,0.0908,-0.0619,0.2226,0.0629,0.0768,0.0751,-0.095,0.2563,0.0528,0.0656,0.0646,-0.0502,0.1668,0.0447,0.0773,0.0758,-0.095,0.2563,0.0533
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22581.5,2652.2,0.5296,7.3923,10.5629,0.8326,0.978,4.1325,2.5426,137.3716,41.8401,0.9861,0.9994,14.1043,12.491,0.0538,0.0857,0.0818,-0.0242,0.1833,0.0453,0.0292,0.0041,-0.0728,0.3988,0.055,0.0375,0.0088,-0.0451,0.3988,0.0717,0.0323,0.0052,-0.0728,0.3988,0.056,0.0803,0.0814,-0.0081,0.193,0.0427,0.0385,0.0149,-0.0564,0.2062,0.0487,0.0584,0.0418,-0.015,0.1948,0.0592,0.0408,0.0173,-0.0564,0.2062,0.0493
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22488.6,2645.1,0.5215,108.7243,41.4739,0.7943,0.9848,16.8972,7.7721,393.1872,72.7635,0.9332,0.997,26.8774,17.7319,0.2765,0.0336,0.0198,-0.0752,0.3066,0.0546,0.0292,0.0014,-0.0756,0.4042,0.0543,0.0399,0.0071,-0.0546,0.4042,0.0646,0.0304,0.0047,-0.0756,0.4042,0.0544,0.1044,0.1082,-0.035,0.2649,0.0443,0.0533,0.0214,-0.0562,0.2842,0.0626,0.0718,0.0642,-0.0032,0.2842,0.0702,0.0675,0.0631,-0.0562,0.2842,0.0624
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22518.3,2635.9,0.5022,49.2803,27.7522,0.8041,0.9799,11.2525,5.5127,264.9825,59.0428,0.9552,0.9973,21.2354,15.4691,0.186,0.0204,0.0105,-0.0653,0.1494,0.0406,0.0407,0.0141,-0.1701,0.644,0.0769,0.0366,0.0038,-0.0497,0.3036,0.0669,0.0369,0.0134,-0.1701,0.644,0.072,0.1149,0.1197,0,0.2699,0.0458,0.0801,0.077,-0.1,0.3452,0.0625,0.0675,0.0604,-0.0091,0.21,0.0619,0.0866,0.0889,-0.1,0.3452,0.0612
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22945.8,2861.1,0.7967,18.2659,15.5899,0.9444,1,5.5809,4.1361,173.1277,46.8765,0.9901,1,15.5601,14.0979,0.1055,0.3408,0.3281,-0.0013,0.7595,0.137,0.031,0.0108,-0.0603,0.4125,0.0469,0.0259,0.0039,-0.0235,0.2535,0.0463,0.0641,0.0179,-0.0603,0.7595,0.1145,0.0987,0.103,-0.0408,0.2205,0.0561,0.0465,0.0354,-0.033,0.2336,0.0447,0.0349,0.0201,-0.0119,0.1455,0.0392,0.0521,0.0425,-0.0408,0.2336,0.0488
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22871.7,2870.7,0.7705,6.5157,10.3141,0.7697,0.9791,4.1441,2.0674,135.3334,41.6175,0.9819,1,14.1164,11.9801,0.0481,0.5192,0.4996,-0.0225,1.0099,0.2371,0.0297,0.0048,-0.1742,0.3696,0.0684,0.0225,0.0008,-0.1742,0.2667,0.0694,0.0534,0.0065,-0.1742,1.0099,0.1348,-0.0395,-0.0963,-0.2943,0.4017,0.1818,0.07,0.0522,-0.163,0.4316,0.0764,0.0731,0.0671,-0.1404,0.2927,0.0779,0.0647,0.05,-0.2943,0.4316,0.0877
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22888.6,2865.9,0.7205,89.0719,34.1284,0.961,1,12.311,9.4685,336.8362,65.4472,0.9882,1,22.2965,19.454,0.2644,0.0349,0.0282,-0.0855,0.2322,0.0472,0.0312,0.0067,-0.1134,0.3611,0.0588,0.0382,0.0117,-0.0724,0.356,0.0595,0.0322,0.0104,-0.1134,0.3611,0.056,0.1043,0.1073,-0.0466,0.2515,0.0559,0.0719,0.0635,-0.132,0.4095,0.0675,0.0588,0.0328,-0.0429,0.2826,0.0669,0.0805,0.0781,-0.132,0.4095,0.0662
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22925.9,2882.2,0.7204,18.3639,16.3216,0.8663,1,6.4707,3.7651,177.2212,47.6365,0.9814,1,16.4679,13.7006,0.1036,0.1916,0.1748,-0.0494,0.4908,0.1097,0.0284,0,-0.0812,0.5252,0.0624,0.0203,0.0007,-0.0207,0.2509,0.0417,0.0449,0.0003,-0.0812,0.5252,0.0845,0.1086,0.1038,-0.1273,0.2658,0.073,0.0257,0.0011,-0.1765,0.3423,0.0468,0.0228,0.0042,-0.034,0.1284,0.0341,0.0341,0.0037,-0.1765,0.3423,0.056
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22913.6,2859.8,0.6974,5.3937,8.5422,0.9289,1,2.9416,2.5192,125.2313,39.8372,0.9916,1,12.9383,12.4675,0.0431,0.1454,0.1378,-0.0284,0.33,0.0869,0.0247,0.0041,-0.0741,0.2291,0.0443,0.0223,0.0034,-0.0554,0.2178,0.0473,0.03,0.0051,-0.0741,0.33,0.0531,0.1164,0.1113,-0.0731,0.409,0.1053,0.0315,0.0112,-0.0717,0.2605,0.0456,0.0315,0.0062,-0.0422,0.2047,0.0508,0.0352,0.0124,-0.0731,0.409,0.0527
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22862.5,2875.7,0.6328,4.8054,8.7924,0.7811,0.9745,3.5525,1.8839,126.0572,40.0815,0.986,1,13.5473,11.8376,0.0381,0.2632,0.2578,-0.0223,0.4663,0.1125,0.0371,0,-0.0989,0.3867,0.0707,0.0378,0,-0.083,0.3764,0.0836,0.0456,0,-0.0989,0.4663,0.0844,0.0584,0.0347,-0.1391,0.3875,0.1309,0.0514,0,-0.0954,0.4035,0.0766,0.042,0,-0.038,0.2499,0.0667,0.0517,0,-0.1391,0.4035,0.0793
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23009.3,2862.1,0.6012,30.1759,22.2798,0.7639,0.9755,9.0152,4.3945,218.4937,53.568,0.9568,0.9971,18.9839,14.369,0.1381,0.1516,0.1474,-0.07,0.4391,0.1014,0.0227,0.0007,-0.0979,0.3085,0.0455,0.0118,0.0007,-0.0269,0.2072,0.0322,0.0405,0.0041,-0.0979,0.4391,0.0719,0.0647,0.06,-0.0575,0.2243,0.0537,0.0283,0.0076,-0.0394,0.2981,0.0438,0.0234,0.0081,-0.0177,0.1703,0.037,0.0334,0.0118,-0.0575,0.2981,0.047
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22905.3,2866.2,0.5896,4.5255,8.6883,0.7534,1,3.512,1.7169,124.8235,39.9571,0.9825,1,13.5056,11.6771,0.0363,0.1429,0.1473,-0.027,0.2719,0.0684,0.0238,0.001,-0.1113,0.4341,0.0564,0.0301,0.0041,-0.072,0.3157,0.0612,0.0281,0.0017,-0.1113,0.4341,0.0611,0.087,0.0729,-0.0629,0.2743,0.0687,0.0337,0.0044,-0.097,0.331,0.056,0.0283,0.0048,-0.08,0.1622,0.0495,0.0356,0.0049,-0.097,0.331,0.0574
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22873.9,2855.6,0.5763,6.1533,10.2823,0.7314,1,4.3403,1.7869,134.882,41.594,0.9797,1,14.3232,11.7263,0.0456,0.1515,0.1563,-0.0296,0.2947,0.0792,0.0268,0.0034,-0.1575,0.3256,0.0584,0.0181,0.0003,-0.039,0.1453,0.0368,0.0325,0.0045,-0.1575,0.3256,0.065,0.1091,0.1215,-0.0463,0.2073,0.0532,0.0528,0.0326,-0.0451,0.3441,0.0591,0.0348,0.0087,-0.0165,0.2387,0.056,0.0553,0.0366,-0.0463,0.3441,0.06
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22867.1,2875.9,0.5462,12.4622,13.5855,0.8485,0.9887,5.323,2.9537,157.6963,44.8989,0.983,0.9994,15.3219,12.9271,0.079,0.1065,0.0949,-0.0173,0.2687,0.0657,0.0435,0,-0.1496,0.9965,0.1053,0.0526,0,-0.0829,0.9965,0.1502,0.0485,0,-0.1496,0.9965,0.1041,0.123,0.1181,-0.0313,0.2606,0.0438,0.0469,0.0011,-0.2695,0.4077,0.0825,0.0386,0,-0.2506,0.364,0.0857,0.053,0.0074,-0.2695,0.4077,0.0827
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22988.8,2856.7,0.5381,6.7926,10.2413,0.8138,1,4.1236,2.2778,134.865,41.5175,0.9832,1,14.1183,12.1961,0.0504,0.3519,0.3376,0.0061,0.886,0.2211,0.0389,0.0082,-0.0659,0.4967,0.0665,0.0229,0.002,-0.0445,0.2998,0.051,0.0546,0.0108,-0.0659,0.886,0.1064,0.0591,0.0443,-0.1622,0.35,0.094,0.0282,0.0138,-0.0844,0.2787,0.0413,0.019,0.0074,-0.0341,0.1802,0.0311,0.0298,0.0147,-0.1622,0.35,0.0459
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22999.2,2832.7,0.8101,21.1839,18.3072,0.7943,0.9605,6.8205,4.7456,189.6211,49.5817,0.9693,0.996,16.8177,14.7134,0.1117,0.4407,0.4296,-0.004,1.1433,0.2092,0.0309,0.0004,-0.0758,0.7079,0.0669,0.0249,0.0041,-0.0512,0.1789,0.0432,0.0766,0.0063,-0.0758,1.1433,0.1598,0.0602,0.0788,-0.3399,0.323,0.0969,0.0436,0.031,-0.1743,0.2758,0.049,0.0404,0.0303,-0.0183,0.1626,0.0428,0.0455,0.039,-0.3399,0.323,0.0566
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23011.6,2843.5,0.8086,14.4403,15.3532,0.7698,0.9645,6.071,3.2003,168.3816,46.631,0.9731,0.9976,16.0646,13.1406,0.0857,0.416,0.3967,-0.0007,0.9684,0.1891,0.0395,0.0123,-0.0912,0.4751,0.0716,0.0308,0.0105,-0.0639,0.308,0.0571,0.0718,0.0186,-0.0912,0.9684,0.1373,0.0787,0.0784,-0.0597,0.2645,0.0623,0.0622,0.0584,-0.0878,0.3913,0.0564,0.0527,0.0493,-0.0509,0.2388,0.052,0.0636,0.0594,-0.0878,0.3913,0.0571
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22857,2840.2,0.7777,25.8849,19.4543,0.8595,0.9942,7.4735,4.5539,200.2148,50.764,0.9763,0.9995,17.4503,14.4769,0.1293,0.4445,0.4117,-0.1672,1.7838,0.3072,0.0237,0,-0.1935,0.4743,0.0605,0.03,0.0026,-0.0468,0.3315,0.0578,0.0779,0.0053,-0.1935,1.7838,0.1877,0.0832,0.1105,-0.8817,0.5509,0.2074,0.0489,0.0253,-0.1924,0.4222,0.0678,0.033,0.0158,-0.0846,0.2031,0.0488,0.0533,0.0303,-0.8817,0.5509,0.0983
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22944.8,2844,0.7396,10.9349,13.0432,0.8077,1,5.3125,2.6173,153.6008,44.371,0.9804,1,15.3023,12.5829,0.0712,0.4296,0.4288,0.0639,0.7315,0.165,0.0312,0.0021,-0.0484,0.4178,0.0559,0.0414,0.0054,-0.0339,0.2266,0.0601,0.059,0.0051,-0.0484,0.7315,0.123,0.0903,0.0902,-0.0287,0.225,0.0557,0.0548,0.0292,-0.0645,0.2814,0.0603,0.0501,0.0121,-0.0118,0.2223,0.0612,0.0573,0.0376,-0.0645,0.2814,0.0607
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22892.4,2839,0.7284,24.8133,20.0711,0.774,0.9907,8.2641,3.6976,202.4929,51.3833,0.9638,1,18.2587,13.6809,0.1225,0.1059,0.1025,-0.0065,0.2694,0.0539,0.0425,0.0183,-0.0743,0.375,0.0597,0.0257,0.0024,-0.0617,0.1912,0.0524,0.0503,0.0282,-0.0743,0.375,0.0626,0.0522,0.0512,-0.0297,0.1561,0.0337,0.0478,0.0344,-0.0988,0.2909,0.0529,0.0556,0.0267,-0.0307,0.2064,0.0622,0.0484,0.0384,-0.0988,0.2909,0.0509
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23012.5,2848.6,0.6269,8.5635,11.8645,0.7645,0.9741,4.8088,2.4173,145.0683,43.1178,0.9805,0.9995,14.8011,12.4152,0.059,0.1767,0.1652,-0.0405,0.4751,0.1129,0.0612,0.0014,-0.0877,0.9702,0.145,0.0461,0.0029,-0.0672,0.6223,0.118,0.068,0.0029,-0.0877,0.9702,0.1459,0.1486,0.143,-0.0431,0.3937,0.0862,0.0357,0.0075,-0.0918,0.2818,0.0574,0.0433,0.0197,-0.0096,0.2355,0.0527,0.0424,0.0097,-0.0918,0.3937,0.0651
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23195.8,2833.8,0.8292,13.6282,13.5724,0.9297,1,4.8192,3.8579,158.7197,44.8928,0.9897,1,14.8015,13.8044,0.0859,0.4013,0.3812,0.0981,0.8576,0.1642,0.0285,0.0062,-0.0552,0.2688,0.0428,0.0356,0.0176,-0.0204,0.1476,0.0433,0.0608,0.0115,-0.0552,0.8576,0.1225,0.0902,0.09,-0.0021,0.188,0.0388,0.0331,0.016,-0.0343,0.1775,0.0395,0.0453,0.0431,-0.0068,0.1654,0.0399,0.0381,0.0225,-0.0343,0.188,0.0425
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23183.8,2839.1,0.7725,17.0142,16.6632,0.77,1,7.05,3.0765,177.3847,47.9582,0.9692,1,17.0169,13.0237,0.0959,0.4347,0.3634,0.0322,1.077,0.2234,0.0261,0.002,-0.0296,0.6564,0.0491,0.0211,0.0012,-0.0243,0.1198,0.0335,0.0655,0.0048,-0.0296,1.077,0.1469,0.0974,0.1109,-0.0814,0.2561,0.0682,0.031,0.0101,-0.0491,0.1775,0.038,0.035,0.0089,-0.0186,0.1775,0.0456,0.0374,0.0139,-0.0814,0.2561,0.0462
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23229.6,2800.1,0.7689,14.3118,14.5499,0.8495,1,5.7873,3.3422,164.4392,45.8738,0.9819,1,15.7726,13.2857,0.087,0.2138,0.1924,-0.0012,0.502,0.0989,0.0229,0.0108,-0.0412,0.2492,0.032,0.016,0.0084,-0.0339,0.1196,0.0255,0.0396,0.0164,-0.0412,0.502,0.0685,0.082,0.0801,-0.0063,0.1718,0.0332,0.0444,0.048,-0.0241,0.1625,0.036,0.0439,0.0457,-0.0077,0.1513,0.0363,0.0477,0.0519,-0.0241,0.1718,0.0373
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23068.3,2870.4,0.7553,23.479,20.1409,0.7273,1,8.6861,3.3722,201.5944,51.4604,0.9566,1,18.6688,13.3722,0.1165,0.1754,0.1751,-0.0013,0.36,0.0749,0.0269,0.0162,-0.0708,0.2711,0.0369,0.0254,0.0185,-0.0582,0.1265,0.0319,0.0442,0.0225,-0.0708,0.36,0.0643,0.1294,0.1287,0.028,0.2098,0.0296,0.065,0.0642,-0.0084,0.1871,0.0399,0.0587,0.051,-0.0084,0.1587,0.0425,0.0725,0.072,-0.0084,0.2098,0.044
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23261.2,2796.4,0.72,15.4338,15.3475,0.8234,0.9911,6.1621,3.3289,169.1159,46.6341,0.9772,0.9993,16.1459,13.312,0.0913,0.2112,0.2102,0.0226,0.4941,0.1092,0.0273,0.0172,-0.0435,0.3273,0.036,0.0267,0.0208,-0.0195,0.105,0.0285,0.044,0.0219,-0.0435,0.4941,0.0711,0.0725,0.0684,-0.0024,0.1982,0.0302,0.0506,0.0506,-0.0083,0.1674,0.034,0.0461,0.0405,-0.0083,0.1324,0.0305,0.0526,0.0527,-0.0083,0.1982,0.0342
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23240.4,2785.6,0.6442,2.8091,6.2897,0.8923,1,2.314,1.7188,111.6842,37.6079,0.9923,1,12.3119,11.6713,0.0251,0.2175,0.239,-0.0159,0.4913,0.1394,0.0303,0.0085,-0.0757,0.4621,0.0628,0.0308,0.0088,-0.0425,0.3477,0.068,0.0349,0.0093,-0.0757,0.4913,0.0718,0.1823,0.198,0.0885,0.2496,0.0473,0.0657,0.0577,-0.0081,0.3634,0.0572,0.0539,0.0524,0,0.2053,0.0462,0.0685,0.0592,-0.0081,0.3634,0.0598
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23249.4,2783.9,0.5867,2.8449,6.2902,0.9035,1,2.221,1.7295,111.9019,37.6271,0.9932,1,12.2212,11.6954,0.0254,0.3199,0.3085,0.0734,0.5002,0.1048,0.0283,0.0053,-0.0779,0.4807,0.067,0.029,0.0038,-0.0372,0.4516,0.0863,0.0358,0.0062,-0.0779,0.5002,0.0823,0.1588,0.1541,0.1105,0.2166,0.0252,0.0709,0.065,-0.0005,0.3657,0.0549,0.0555,0.0489,0,0.2898,0.0511,0.0731,0.0665,-0.0005,0.3657,0.0561
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23243.7,2784.3,0.5819,2.7354,6.0883,0.9273,1,2.1139,1.8016,110.4958,37.3935,0.993,1,12.1101,11.758,0.0248,0.2506,0.2374,0.047,0.4711,0.1147,0.0307,0.0041,-0.0791,0.4926,0.076,0.0437,0.0067,-0.0272,0.4372,0.0943,0.0363,0.0048,-0.0791,0.4926,0.0845,0.2213,0.2098,0.0887,0.3612,0.071,0.0664,0.0568,-0.0093,0.2983,0.0579,0.0604,0.0555,0,0.2098,0.0534,0.0703,0.0584,-0.0093,0.3612,0.0631
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23246.3,2784,0.5783,2.5106,5.8978,0.907,1,2.1525,1.5492,109.2895,37.2013,0.9924,1,12.1503,11.5049,0.023,0.2631,0.275,0.0168,0.4768,0.1204,0.0313,0.0027,-0.0787,0.5002,0.0787,0.0325,0.0082,-0.0465,0.337,0.0597,0.0365,0.0034,-0.0787,0.5002,0.0869,0.1803,0.1893,0.089,0.2541,0.0479,0.0673,0.0556,-0.0093,0.3679,0.0605,0.0568,0.051,-0.0093,0.2319,0.0531,0.0698,0.0568,-0.0093,0.3679,0.0625
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23049.5,2882.8,0.5464,4.6853,9.0987,0.7112,1,3.8859,1.6128,127.5771,40.4217,0.9812,1,13.87,11.5728,0.0367,0.1609,0.1456,0.0822,0.2834,0.0578,0.0631,0.0375,-0.0652,0.3872,0.079,0.0595,0.0226,-0.0279,0.3334,0.0843,0.0667,0.041,-0.0652,0.3872,0.0804,0.112,0.1005,0.0111,0.2465,0.0565,0.0803,0.077,-0.0137,0.2833,0.0572,0.0824,0.0771,0,0.2195,0.0585,0.0815,0.0781,-0.0137,0.2833,0.0574
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23075.4,2876.9,0.5198,10.854,15.6064,0.56,0.9421,6.8105,1.9728,165.5843,46.79,0.9504,0.9979,16.8002,11.9398,0.0656,0.0864,0.0792,-0.0054,0.2375,0.0478,0.037,0.0192,-0.0645,0.2742,0.0504,0.053,0.0282,-0.0458,0.2742,0.0683,0.0403,0.0233,-0.0645,0.2742,0.0517,0.1148,0.1147,0.0367,0.1777,0.0293,0.0793,0.0846,0,0.2406,0.0406,0.0878,0.0951,0,0.1732,0.0382,0.0816,0.0869,0,0.2406,0.0409
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23528,2679.2,0.8518,27.201,20.9513,0.7787,0.9726,8.4666,4.4328,209.0399,52.2229,0.9632,0.9973,18.4517,14.3827,0.1301,0.4762,0.4396,-0.1464,1.3785,0.296,0.0175,0.002,-0.1596,0.8696,0.0536,0.0156,0.0048,-0.0488,0.1391,0.0315,0.0773,0.0048,-0.1596,1.3785,0.1943,0.0893,0.0973,-0.4311,0.5749,0.1785,0.0512,0.0374,-0.3763,0.5348,0.064,0.0678,0.0694,0,0.1649,0.0437,0.0562,0.041,-0.4311,0.5749,0.0887
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23584.1,2706.6,0.8068,9.2096,11.1627,0.9288,1,4.0245,2.9046,142.4052,42.488,0.9913,1,14.0187,12.8661,0.0647,0.5781,0.6115,0.1107,1.1189,0.2282,0.0304,0.0093,-0.093,0.3413,0.0586,0.0293,0,-0.0169,0.2344,0.0524,0.0654,0.0141,-0.093,1.1189,0.1566,0.1085,0.0815,-0.0579,0.4018,0.1034,0.0892,0.0876,-0.0613,0.3558,0.0697,0.0388,0.0021,-0.0117,0.2057,0.0566,0.0904,0.0876,-0.0613,0.4018,0.0725
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23587.8,2685,0.7471,10.2442,12.2396,0.8593,1,4.8094,2.7131,148.7139,43.5561,0.9851,1,14.8107,12.7017,0.0689,0.1632,0.1694,0.0204,0.3134,0.062,0.0183,0.003,-0.0859,0.261,0.0378,0.0109,0.0002,-0.0474,0.1005,0.0232,0.0283,0.0052,-0.0859,0.3134,0.0543,0.17,0.1739,0,0.3219,0.0593,0.0618,0.0484,-0.0357,0.299,0.0613,0.0491,0.0266,-0.0256,0.1778,0.0538,0.0693,0.059,-0.0357,0.3219,0.0671
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23518.5,2727.3,0.6927,6.0955,10.1759,0.7397,0.9567,4.1088,2.0658,133.8953,41.4251,0.9805,0.9985,14.101,11.9987,0.0455,0.3127,0.2972,0.0669,0.576,0.1267,0.027,0.0007,-0.0785,0.2903,0.0503,0.0172,0.0003,-0.0217,0.151,0.0365,0.04,0.001,-0.0785,0.576,0.0818,0.0797,0.0811,-0.0936,0.2336,0.077,0.0282,0.0011,-0.0648,0.2164,0.0466,0.0156,0,-0.016,0.1364,0.0332,0.0305,0.0022,-0.0936,0.2336,0.0496
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23544.3,2686.6,0.5504,15.3705,14.7618,0.8864,1,5.647,3.5984,166.4436,46.0758,0.9852,1,15.6425,13.5408,0.0924,0.2054,0.2026,-0.038,0.5204,0.125,0.0292,0.0052,-0.0829,0.3779,0.065,0.0212,0.0069,-0.0589,0.228,0.0386,0.0454,0.007,-0.0829,0.5204,0.0887,0.0744,0.0803,-0.0952,0.2175,0.0571,0.0568,0.0489,-0.0744,0.2912,0.051,0.0522,0.0461,0,0.265,0.0485,0.0584,0.0513,-0.0952,0.2912,0.0519
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23509.7,2870.8,0.8289,49.962,28.8751,0.753,0.9944,12.2216,5.0292,271.4683,60.1634,0.9425,0.9994,22.2195,15.0212,0.184,0.1823,0.1679,-0.0527,0.645,0.1019,0.01,0.0024,-0.0794,0.3015,0.0388,0.0106,0.0033,-0.0554,0.0872,0.0288,0.0415,0.0053,-0.0794,0.645,0.087,0.0772,0.0744,-0.0943,0.2413,0.0509,0.07,0.0687,-0.0489,0.2308,0.0424,0.0846,0.0918,0.0044,0.212,0.0423,0.0713,0.0697,-0.0943,0.2413,0.0442
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23534,2873.2,0.8018,66.5956,30.1168,0.9227,0.9978,11.2369,7.5299,294.2238,61.4269,0.9799,0.9996,21.2208,17.5315,0.2263,0.0759,0.0588,-0.049,0.4356,0.0802,-0.0001,-0.0047,-0.0865,0.2849,0.034,-0.0036,-0.0052,-0.0554,0.0747,0.0224,0.0172,0.002,-0.0865,0.4356,0.058,0.0515,0.0481,-0.1228,0.2153,0.0508,0.0788,0.079,-0.0716,0.2332,0.039,0.0772,0.0774,0.0022,0.1662,0.0346,0.0726,0.0742,-0.1228,0.2332,0.0435
