Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25432.2,4108.6,0.5532,4.7646,8.0858,0.9158,1,2.9976,2.0587,122.4711,39.3904,0.9919,1,12.9935,12.0264,0.0389,0.165,0.1505,0.0054,0.3835,0.0794,0.0553,0.0054,-0.0696,0.6185,0.1014,0.0767,0.0323,-0.0601,0.5177,0.1235,0.0595,0.0079,-0.0696,0.6185,0.1029,0.1059,0.0992,0.0378,0.1937,0.0412,0.092,0.0818,-0.0998,0.4029,0.0848,0.116,0.1166,-0.0403,0.2756,0.0824,0.0926,0.0832,-0.0998,0.4029,0.0836
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25396.9,4102.9,0.5365,11.9745,13.7598,0.7948,0.9789,5.5017,2.8728,158.1963,45.0723,0.9786,0.9988,15.491,12.8109,0.0757,0.2201,0.1997,-0.0916,0.5685,0.1486,0.0808,0.0065,-0.0822,1.2545,0.1711,0.1208,0.0131,-0.0093,0.9165,0.1894,0.0913,0.01,-0.0916,1.2545,0.1735,0.1489,0.2021,-0.1454,0.3959,0.1487,0.0884,0.0093,-0.2711,0.5083,0.1123,0.1135,0.0073,-0.0218,0.5083,0.1369,0.093,0.0148,-0.2711,0.5083,0.1165
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25490.1,4105.9,0.5361,4.3264,7.8132,0.8906,1,3.0499,1.8422,120.747,39.1261,0.9912,1,13.043,11.8273,0.0358,0.1858,0.1805,0.0475,0.3489,0.0733,0.082,0.0448,-0.0523,0.7423,0.1192,0.045,0.0115,-0.0264,0.2526,0.0661,0.0859,0.0497,-0.0523,0.7423,0.1195,0.1961,0.1985,0.0925,0.2841,0.0421,0.1353,0.1556,-0.0132,0.34,0.088,0.1162,0.1574,-0.0121,0.2939,0.0927,0.1375,0.1574,-0.0132,0.34,0.0875
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25494.3,4118,0.5328,4.4782,9.3873,0.6386,0.9641,4.1388,1.5584,128.3745,40.6461,0.9765,0.9991,14.1102,11.5071,0.0349,0.2099,0.2057,0.0637,0.3551,0.0649,0.0667,0.0246,-0.0395,0.7291,0.0918,0.0518,0.0065,-0.0395,0.7291,0.1077,0.0718,0.0297,-0.0395,0.7291,0.0947,0.2104,0.205,0.0754,0.3496,0.0678,0.1197,0.114,-0.0093,0.3545,0.0933,0.1296,0.1391,-0.0093,0.2858,0.0823,0.1229,0.1197,-0.0093,0.3545,0.094
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25747.4,4133.5,0.5239,4.2226,7.7553,0.8823,1,2.9958,1.911,120.3842,39.076,0.9907,1,12.9837,11.8818,0.0351,0.2482,0.2308,0.052,0.6459,0.1275,0.0448,0.0116,-0.0451,0.4826,0.0767,0.0379,0.0098,-0.021,0.4551,0.0726,0.0517,0.0147,-0.0451,0.6459,0.0872,0.1813,0.191,0.0872,0.2408,0.034,0.1092,0.1148,-0.0096,0.3695,0.0772,0.0913,0.0909,-0.0096,0.2523,0.0714,0.1117,0.1174,-0.0096,0.3695,0.0772
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25685.8,4134.3,0.5227,5.419,10.2001,0.6545,0.9415,4.3444,1.806,133.6103,41.4344,0.978,0.9994,14.3352,11.7736,0.0406,0.3753,0.3316,0.1086,0.7479,0.153,0.0965,0.0635,-0.0449,0.6139,0.1093,0.0893,0.0488,-0.0239,0.5408,0.1172,0.1078,0.0692,-0.0449,0.7479,0.1242,0.2058,0.2041,0.1376,0.3196,0.0424,0.1287,0.1324,-0.0083,0.3819,0.088,0.1188,0.1194,0,0.3598,0.0906,0.1318,0.1366,-0.0083,0.3819,0.0879
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25796.2,4150.2,0.5197,2.3254,6.4838,0.6951,0.889,2.3867,1.6504,111.2128,37.5964,0.9887,0.9994,12.3548,11.6093,0.0209,0.27,0.2674,0.0934,0.4308,0.1018,0.0729,0.0311,-0.0387,0.8385,0.1264,0.0358,0.0193,-0.0211,0.2602,0.0481,0.0769,0.0326,-0.0387,0.8385,0.1289,0.1818,0.1818,0.1282,0.2186,0.0207,0.1419,0.1468,-0.0166,0.2733,0.0544,0.1153,0.1047,0,0.2638,0.0598,0.1427,0.1485,-0.0166,0.2733,0.0542
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25423,4119.3,0.5165,5.6159,10.8903,0.595,0.9776,4.9023,1.5574,137.2072,42.1788,0.9692,0.9992,14.8932,11.5206,0.0409,0.2634,0.2797,0.0371,0.4541,0.0841,0.0755,0.0182,-0.0768,0.4987,0.1057,0.0555,0.0127,-0.0614,0.3967,0.0939,0.0831,0.0276,-0.0768,0.4987,0.1112,0.2814,0.2891,0.0667,0.3892,0.0505,0.1304,0.1244,-0.0385,0.4373,0.1031,0.1417,0.1556,-0.0126,0.3707,0.0964,0.1365,0.1339,-0.0385,0.4373,0.1058
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25518.1,4112,0.5142,3.1948,6.6104,0.9188,1,2.3246,1.8869,113.6135,37.9247,0.9927,1,12.3085,11.8567,0.0281,0.2418,0.2411,-0.0072,0.4762,0.1318,0.0538,0.0249,-0.0512,0.4863,0.0832,0.0703,0.0361,-0.0394,0.4863,0.0934,0.0592,0.0277,-0.0512,0.4863,0.0905,0.1595,0.1466,0.058,0.2808,0.0512,0.1472,0.1595,0,0.3025,0.0664,0.1592,0.1611,0,0.2734,0.0549,0.1476,0.1587,0,0.3025,0.066
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25399,4100.9,0.5084,4.4252,8.4042,0.7873,1,3.3603,1.7276,123.5784,39.6928,0.9857,1,13.3509,11.6837,0.0358,0.1449,0.1473,0.0206,0.2866,0.0536,0.0853,0.0019,-0.0882,1.2545,0.1924,0.0197,0,-0.0531,0.3311,0.06,0.0875,0.0032,-0.0882,1.2545,0.1895,0.2199,0.2121,0.1,0.4136,0.0566,0.0711,0.0026,-0.2711,0.5557,0.1169,0.0616,0.0027,-0.0107,0.3339,0.0891,0.0765,0.0042,-0.2711,0.5557,0.1186
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25632.2,4135.9,0.5061,5.7778,9.0491,0.8867,1,3.2307,2.4376,128.3201,40.3555,0.9901,1,13.2301,12.4373,0.045,0.2012,0.1986,0.0443,0.3732,0.0693,0.0413,0.012,-0.0257,0.27,0.055,0.0508,0.0066,-0.0135,0.2308,0.0731,0.0486,0.0158,-0.0257,0.3732,0.065,0.1764,0.1784,0.0717,0.2539,0.0426,0.0752,0.0665,-0.0294,0.2685,0.0718,0.0793,0.0365,-0.0107,0.2685,0.09,0.0798,0.0823,-0.0294,0.2685,0.0738
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25727.9,4125.1,0.5049,5.0392,9.1687,0.7533,1,3.8128,1.6816,128.1054,40.4686,0.983,1,13.7992,11.6333,0.0393,0.2471,0.2473,0.0497,0.4575,0.1027,0.0497,0,-0.0334,1.4497,0.1586,0.022,0,-0.0253,0.2744,0.0555,0.0575,0,-0.0334,1.4497,0.1614,0.1465,0.1478,0.0123,0.2902,0.0701,0.0505,0.0049,-0.0416,0.4948,0.0778,0.0477,0.0086,-0.0121,0.2301,0.0659,0.0543,0.0073,-0.0416,0.4948,0.0797
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25157.5,4078.5,0.874,13.8557,13.6532,0.9341,1,4.7795,4.126,159.4025,44.9766,0.9902,1,14.772,14.071,0.0869,0.4238,0.448,0.0235,0.7631,0.1854,0.0786,0.039,-0.0661,0.852,0.1148,0.0736,0.0131,-0.015,0.5183,0.1052,0.1085,0.0512,-0.0661,0.852,0.1563,0.2194,0.23,0.0234,0.4118,0.0899,0.1154,0.1234,-0.0634,0.5273,0.0959,0.0904,0.0586,-0.0107,0.3112,0.0964,0.1244,0.133,-0.0634,0.5273,0.0998
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25224.2,4080.3,0.8663,11.937,12.9113,0.8998,0.9865,4.5422,3.7187,153.7162,44.2117,0.9882,0.9993,14.5318,13.6618,0.0777,0.411,0.4044,0.0024,1.0123,0.2177,0.0829,0.0385,-0.0972,1.0538,0.1393,0.1026,0.0175,-0.0426,0.9497,0.1847,0.1086,0.0474,-0.0972,1.0538,0.1714,0.182,0.2161,-0.1273,0.4738,0.1336,0.1467,0.1584,-0.0515,0.5287,0.0884,0.1179,0.1265,-0.0072,0.3145,0.1,0.1495,0.161,-0.1273,0.5287,0.0932
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25267,4109.8,0.8654,12.6772,12.9094,0.9559,1,4.5785,3.6002,154.5373,44.2327,0.9926,1,14.5651,13.5613,0.082,0.3831,0.3642,0.0163,0.7221,0.1532,0.046,0.0075,-0.0748,0.92,0.1009,0.0586,0.0177,-0.0528,0.92,0.1384,0.074,0.0123,-0.0748,0.92,0.1411,0.1472,0.2037,-0.1744,0.353,0.139,0.1121,0.1089,-0.2697,0.3872,0.0768,0.1282,0.133,-0.2697,0.3639,0.0829,0.115,0.1112,-0.2697,0.3872,0.0843
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25220.1,4102.4,0.8486,11.2387,12.2436,0.9421,1,4.4171,3.3355,149.9548,43.5771,0.9923,1,14.41,13.2475,0.075,0.3889,0.3841,0.0829,0.7152,0.1484,0.0336,0.0084,-0.0597,0.4017,0.0575,0.0542,0.0186,-0.03,0.4017,0.0806,0.0601,0.0134,-0.0597,0.7152,0.1159,0.1742,0.1922,-0.0381,0.3556,0.0885,0.1059,0.1093,-0.0308,0.3482,0.0689,0.1136,0.1157,-0.0308,0.275,0.0791,0.111,0.1128,-0.0381,0.3556,0.0728
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25217.7,4092.8,0.8468,13.008,13.1214,0.9494,1,4.8032,3.5974,155.7026,44.4188,0.9917,1,14.7837,13.559,0.0835,0.5272,0.5408,0.0537,1,0.2395,0.0598,0.0264,-0.0502,0.6312,0.0932,0.0892,0.0392,-0.0412,0.5065,0.1224,0.0989,0.036,-0.0502,1,0.1717,0.2245,0.2771,-0.1263,0.4404,0.1388,0.1261,0.134,-0.0874,0.3514,0.0853,0.1394,0.1526,-0.0036,0.2936,0.0897,0.1343,0.1396,-0.1263,0.4404,0.0949
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25184.6,4078.6,0.8283,13.1112,13.1871,0.9474,1,4.7618,3.63,156.3226,44.5059,0.9917,1,14.7584,13.5648,0.0839,0.3811,0.3622,0.0327,1.0644,0.2066,0.0654,0.0278,-0.0918,0.6947,0.1035,0.0572,0.0144,-0.0522,0.4809,0.0991,0.0918,0.0409,-0.0918,1.0644,0.1449,0.2029,0.2124,-0.0349,0.3795,0.0883,0.139,0.1436,-0.0406,0.4738,0.0909,0.118,0.1195,-0.0089,0.3183,0.0968,0.1444,0.1479,-0.0406,0.4738,0.0924
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25293,4083.2,0.8008,15.9917,15.5648,0.8295,0.9931,6.2957,3.2632,171.0901,46.874,0.9785,1,16.2879,13.2003,0.0935,0.4244,0.4049,0.0157,0.7942,0.1642,0.0537,0.0057,-0.0949,0.8934,0.1081,0.0744,0.0036,-0.0531,0.8934,0.1529,0.0885,0.0132,-0.0949,0.8934,0.1575,0.217,0.2242,-0.0131,0.4118,0.0928,0.0976,0.0732,-0.0586,0.4794,0.0989,0.0838,0.0215,-0.0586,0.3644,0.1047,0.1088,0.0901,-0.0586,0.4794,0.1043
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25302.2,4082.8,0.7978,15.1527,15.4801,0.7946,0.9861,6.3472,3.0744,169.4535,46.7646,0.9737,0.9992,16.3376,12.9793,0.0894,0.4036,0.3949,0.0737,0.804,0.1482,0.0308,0.0031,-0.0806,0.6519,0.0751,0.0499,0.006,-0.0584,0.5833,0.1095,0.0644,0.0052,-0.0806,0.804,0.1361,0.176,0.1724,-0.0158,0.5029,0.0909,0.092,0.0736,-0.0374,0.417,0.0942,0.0912,0.0633,-0.0096,0.2926,0.095,0.0996,0.0889,-0.0374,0.5029,0.0969
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25218.4,4085.7,0.7899,9.4592,12.5056,0.7601,1,5.2893,2.2714,149.2271,43.814,0.9769,1,15.288,12.2484,0.0634,0.4343,0.3851,-0.0113,1.0667,0.2684,0.0785,0.029,-0.0646,1.0727,0.1415,0.1169,0.0741,-0.0479,0.5743,0.1374,0.1009,0.0367,-0.0646,1.0727,0.1753,0.2155,0.2237,0.0268,0.4125,0.0723,0.1493,0.1591,-0.0961,0.4235,0.0862,0.152,0.1643,-0.0961,0.3314,0.1019,0.1535,0.1624,-0.0961,0.4235,0.0869
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25251.3,4091.8,0.7886,48.728,29.7948,0.6898,0.9972,12.9828,4.6591,274.6689,61.0936,0.9248,0.9996,22.9768,14.6546,0.1774,0.1162,0.1119,-0.0244,0.3853,0.0855,0.0603,0.0382,-0.067,0.5939,0.0746,0.0633,0.0328,-0.0299,0.4319,0.0794,0.0702,0.051,-0.067,0.5939,0.0796,0.1494,0.1417,0.0239,0.3007,0.0585,0.1352,0.1458,-0.0695,0.3998,0.0902,0.123,0.1286,-0.0531,0.3404,0.0981,0.1377,0.1448,-0.0695,0.3998,0.0856
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25235.6,4080.3,0.7843,8.2314,10.7997,0.8869,1,4.1719,2.5888,139.581,42.1197,0.9887,1,14.171,12.5682,0.059,0.4231,0.4075,0.0199,0.8656,0.2134,0.0779,0.013,-0.0687,0.8701,0.1325,0.0519,0.0049,-0.0545,0.5159,0.0976,0.0977,0.0236,-0.0687,0.8701,0.1601,0.2017,0.1814,-0.0223,0.4524,0.1191,0.1178,0.1131,-0.0431,0.4201,0.0951,0.0943,0.0891,-0.0182,0.3421,0.0895,0.1226,0.12,-0.0431,0.4524,0.0986
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25202.3,4104.4,0.7798,8.6113,11.416,0.8303,1,4.5362,2.4501,143.0933,42.7435,0.9842,1,14.5098,12.3842,0.0602,0.574,0.5799,0.0998,1.1861,0.2376,0.0269,0.0058,-0.0415,0.3188,0.0437,0.0516,0.0496,-0.0367,0.2435,0.0522,0.0602,0.0092,-0.0415,1.1861,0.1493,0.1672,0.1958,-0.1138,0.3559,0.141,0.087,0.0738,-0.0677,0.3059,0.0778,0.1396,0.1703,0,0.2854,0.0841,0.0918,0.078,-0.1138,0.3559,0.0852
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25283.3,4084.7,0.7786,13.5026,16.8618,0.5968,0.9544,7.5898,2.3274,174.7225,48.1171,0.9483,0.9974,17.5578,12.3171,0.0773,0.4986,0.4963,0.0038,0.9947,0.2659,0.0519,0.0055,-0.0774,0.7953,0.1042,0.0624,0.0049,-0.07,0.7953,0.1532,0.087,0.0116,-0.0774,0.9947,0.1732,0.1687,0.1617,-0.0613,0.4722,0.1093,0.0876,0.0575,-0.0387,0.4241,0.0918,0.0975,0.0725,-0.0152,0.3138,0.094,0.094,0.0665,-0.0613,0.4722,0.0958
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25271,4104,0.7696,9.6939,11.8867,0.8621,0.9965,4.6084,2.6888,146.2436,43.1849,0.9854,1,14.6022,12.6432,0.0663,0.5155,0.4345,0.134,1.0875,0.2408,0.0471,0.013,-0.0665,0.7221,0.0924,0.0521,0.0132,-0.04,0.6759,0.1135,0.0784,0.0194,-0.0665,1.0875,0.1598,0.1525,0.2016,-0.3336,0.5647,0.1934,0.1038,0.094,-0.0853,0.3809,0.0774,0.1102,0.1109,-0.0739,0.3046,0.0693,0.107,0.0967,-0.3336,0.5647,0.0907
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25269.1,4081.2,0.7685,9.3047,11.4228,0.8961,1,4.3639,2.8064,143.4788,42.7187,0.988,1,14.3555,12.7353,0.0649,0.2981,0.2776,0.0754,0.5618,0.1025,0.064,0.0313,-0.0679,0.7699,0.0985,0.0858,0.0202,-0.0613,0.7699,0.1562,0.0792,0.0409,-0.0679,0.7699,0.1144,0.2067,0.222,-0.0173,0.34,0.0778,0.1317,0.1388,-0.0582,0.4478,0.0958,0.0984,0.0853,-0.0145,0.4205,0.0972,0.1365,0.1435,-0.0582,0.4478,0.0965
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25245.6,4108.3,0.7671,23.7756,17.747,0.9486,1,6.1578,5.2471,189.5999,49.0613,0.9898,1,16.1425,15.1935,0.1254,0.3512,0.3413,-0.0175,1.0121,0.1877,0.0436,0.0092,-0.0742,0.8493,0.0837,0.0392,0.0252,-0.0386,0.1942,0.051,0.0821,0.0212,-0.0742,1.0121,0.1446,0.1432,0.1538,-0.1807,0.4975,0.1205,0.125,0.1275,-0.1041,0.5113,0.0876,0.1317,0.1329,0.0093,0.3399,0.0656,0.1273,0.1296,-0.1807,0.5113,0.0925
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25119.3,4089.6,0.7655,13.8636,15.3111,0.7431,1,6.5517,2.6995,167.8145,46.6419,0.9694,1,16.5447,12.6557,0.0826,0.5266,0.5188,0.1546,0.9492,0.1884,0.0668,0.0332,-0.0631,0.5428,0.0877,0.0545,0.0189,-0.0427,0.4024,0.0801,0.1052,0.0435,-0.0631,0.9492,0.1618,0.2422,0.2377,0.0755,0.408,0.0579,0.1182,0.1092,-0.055,0.3759,0.0816,0.0921,0.0788,-0.0224,0.3378,0.085,0.1286,0.1204,-0.055,0.408,0.0869
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25259.6,4081,0.7648,18.1661,17.2981,0.7629,1,7.3491,3.1988,181.7648,48.5976,0.9671,1,17.3228,13.1514,0.0999,0.4062,0.3881,0.0416,0.9336,0.1874,0.0402,0.0011,-0.0703,0.6425,0.0801,0.0442,0.005,-0.052,0.2686,0.07,0.0766,0.0035,-0.0703,0.9336,0.1458,0.2092,0.2065,-0.032,0.4476,0.0868,0.0725,0.0162,-0.0927,0.4049,0.0928,0.0638,0.0141,-0.0141,0.3495,0.0828,0.086,0.0342,-0.0927,0.4476,0.1009
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25168.2,4079.4,0.7621,9.4596,11.7292,0.8641,1,4.6764,2.624,145.4012,43.0429,0.9862,1,14.6481,12.5983,0.0651,0.1506,0.1499,0.0115,0.283,0.0574,0.0564,0.0131,-0.0662,0.3531,0.0788,0.0518,0.0168,-0.0244,0.2894,0.0685,0.0625,0.0248,-0.0662,0.3531,0.081,0.1733,0.1927,-0.0167,0.3491,0.0891,0.1015,0.0996,-0.0757,0.3637,0.0922,0.092,0.0786,-0.0144,0.3056,0.0859,0.1062,0.1071,-0.0757,0.3637,0.0937
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25240.2,4106.9,0.7538,6.0538,9.3568,0.8689,1,3.61,2.1893,130.2729,40.686,0.9889,1,13.6069,12.1259,0.0465,0.3234,0.2874,0.076,0.8468,0.1691,0.0569,0.0131,-0.0729,0.8819,0.1153,0.0749,0.033,-0.0286,0.4903,0.1058,0.0692,0.0172,-0.0729,0.8819,0.1308,0.2424,0.3191,-0.1037,0.4854,0.1858,0.1309,0.1308,-0.1865,0.506,0.0781,0.149,0.1436,0.0421,0.294,0.0535,0.1361,0.132,-0.1865,0.506,0.0891
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25197.4,4081.7,0.7417,11.5078,13.7702,0.7626,0.9826,5.6736,2.7771,157.475,45.0509,0.975,0.9992,15.6733,12.7383,0.0731,0.2942,0.2918,0.0279,0.6226,0.1203,0.0579,0.0298,-0.0636,0.5441,0.088,0.0641,0.034,-0.061,0.4868,0.0933,0.075,0.0372,-0.0636,0.6226,0.1094,0.1647,0.1628,0.0242,0.2837,0.0587,0.1445,0.155,-0.0226,0.3279,0.0717,0.1381,0.1505,0,0.3129,0.0849,0.146,0.1558,-0.0226,0.3279,0.071
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25153.5,4082.2,0.7389,7.7932,10.209,0.9396,1,3.5197,2.8596,135.8435,41.4997,0.9912,1,13.5109,12.7817,0.0574,0.3677,0.357,0.099,0.852,0.1706,0.1169,0.07,-0.0571,0.7614,0.148,0.1129,0.0634,-0.0473,0.7413,0.1627,0.1314,0.0802,-0.0571,0.852,0.1605,0.2018,0.2065,0.0836,0.3567,0.0671,0.1606,0.1673,-0.0867,0.5327,0.0928,0.1332,0.1417,-0.0346,0.3684,0.1045,0.163,0.1707,-0.0867,0.5327,0.092
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25211.5,4079.9,0.7379,11.222,12.9524,0.8406,0.9742,4.9916,2.9974,153.0472,44.2342,0.9829,0.9986,14.978,12.9698,0.0733,0.272,0.2441,0.0732,0.6339,0.1343,0.0441,0.0066,-0.0702,0.7013,0.0744,0.0664,0.0066,-0.0368,0.7013,0.1216,0.0609,0.0129,-0.0702,0.7013,0.1,0.169,0.1677,-0.0058,0.3145,0.0611,0.0915,0.0556,-0.0476,0.3522,0.0943,0.0904,0.0739,-0.0057,0.2806,0.0873,0.0972,0.0752,-0.0476,0.3522,0.0945
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25287.8,4093,0.7344,7.8807,12.1945,0.666,0.9527,5.1282,1.9011,146.0787,43.456,0.9721,0.9982,15.1279,11.8877,0.054,0.5305,0.5398,0.1045,1.0547,0.2659,0.0647,0.0212,-0.0901,0.8993,0.1009,0.0414,0.0028,-0.0901,0.3468,0.0847,0.0898,0.0276,-0.0901,1.0547,0.1564,0.2221,0.2122,0.0838,0.4649,0.0752,0.1323,0.1403,-0.0256,0.4242,0.0963,0.0801,0.0579,-0.0256,0.3608,0.0858,0.1371,0.1464,-0.0256,0.4649,0.0974
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25305.8,4091.5,0.7344,4.4306,8.1643,0.8353,1,3.2278,1.851,122.6838,39.4824,0.989,1,13.2221,11.8311,0.0361,0.4439,0.4082,0.1616,0.8744,0.1943,0.0339,0.0117,-0.1006,0.3542,0.0571,0.0293,0.0079,-0.067,0.2422,0.0498,0.0489,0.0154,-0.1006,0.8744,0.1021,0.1456,0.1218,0.019,0.3683,0.0955,0.1378,0.1512,-0.034,0.3659,0.0773,0.1279,0.1517,0,0.3114,0.0912,0.1381,0.1509,-0.034,0.3683,0.0781
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25221.4,4088.2,0.7291,5.5117,9.0528,0.8451,1,3.6035,1.9523,127.9563,40.3534,0.9874,1,13.5928,11.93,0.0431,0.3322,0.3019,0.0717,0.6312,0.1385,0.1204,0.0352,-0.0619,1.0727,0.2123,0.117,0.0508,-0.0494,0.94,0.2043,0.1296,0.0405,-0.0619,1.0727,0.214,0.1736,0.1778,0.0193,0.2776,0.0657,0.1553,0.1616,-0.0841,0.4404,0.0914,0.1521,0.1608,-0.0841,0.4035,0.0928,0.1561,0.1626,-0.0841,0.4404,0.0905
V19-22b;#411;Ebene E - 2021-01-29 16.02.23.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25183.1,4073.5,0.7288,8.9749,10.9736,0.9366,1,3.8668,2.9656,141.1615,42.2913,0.9918,1,13.8454,12.8909,0.0636,0.2193,0.178,0.0199,0.6928,0.1427,0.0651,0.0022,-0.0581,1.0644,0.1311,0.0467,0,-0.0521,0.7037,0.1414,0.0748,0.0054,-0.0581,1.0644,0.137,0.1852,0.1775,0.0227,0.3661,0.0591,0.0871,0.0635,-0.0878,0.3678,0.0943,0.072,0.0118,-0.0081,0.3327,0.0943,0.0933,0.0792,-0.0878,0.3678,0.0955
