Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19713.4,5267.3,0.7909,41.4382,24.4708,0.8696,1,9.7897,5.4612,240.8846,55.7819,0.9728,1,19.7752,15.4402,0.172,0.0451,0.0476,-0.0325,0.1273,0.0256,0.0271,0.0231,-0.0512,0.1349,0.0289,0.0366,0.0346,-0.0472,0.1012,0.0265,0.0301,0.0281,-0.0512,0.1349,0.0291,0.0897,0.0846,-0.0103,0.3174,0.0511,0.0774,0.0734,-0.0394,0.3427,0.0528,0.0897,0.0876,0,0.2133,0.043,0.0795,0.0749,-0.0394,0.3427,0.0527
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19785.6,5254.9,0.7905,6.7872,9.4638,0.9523,1,3.3206,2.6789,131.3552,40.7751,0.9928,1,13.3133,12.648,0.0517,0.439,0.4114,0.1008,0.851,0.1819,0.069,0.0267,-0.0348,0.7506,0.1204,0.0408,0.0209,-0.0038,0.4135,0.0627,0.0881,0.0313,-0.0348,0.851,0.1488,0.2434,0.2405,0.0081,0.4808,0.118,0.0796,0.0525,-0.0247,0.4421,0.0883,0.0621,0.0323,-0.0017,0.273,0.0695,0.088,0.0601,-0.0247,0.4808,0.0971
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19769.6,5234.6,0.79,11.4798,13.5559,0.785,0.9743,5.4843,2.7367,156.4207,44.8428,0.9775,0.9993,15.4614,12.6503,0.0734,0.1884,0.1691,0.0046,0.4943,0.1092,0.0665,0.0436,-0.0512,0.5261,0.0871,0.0703,0.0271,-0.0315,0.5261,0.1139,0.0755,0.0486,-0.0512,0.5261,0.0944,0.1855,0.1884,0.0604,0.3502,0.0546,0.0945,0.0867,-0.0166,0.4082,0.0766,0.0923,0.0689,-0.0021,0.4082,0.0956,0.1012,0.0962,-0.0166,0.4082,0.0789
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19651.5,5226.3,0.7853,15.4548,16.0337,0.7554,0.9875,6.6217,3.0706,172.8274,47.3442,0.9689,0.9994,16.6124,12.9933,0.0894,0.3257,0.3351,0.0547,0.5928,0.1114,0.048,0.038,-0.0444,0.47,0.0522,0.0509,0.0391,-0.0298,0.233,0.0524,0.0732,0.0419,-0.0444,0.5928,0.0998,0.2697,0.2666,0.0696,0.4885,0.0835,0.1036,0.0955,-0.0086,0.2862,0.0533,0.0862,0.0837,-0.0086,0.2211,0.0582,0.1187,0.1033,-0.0086,0.4885,0.0741
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19543.3,5103.2,0.7825,5.9141,9.7941,0.7748,0.9718,3.9754,2.1074,132.2035,41.0586,0.9855,0.9996,13.9729,12.0565,0.0447,0.3621,0.3523,-0.0373,0.7164,0.193,0.067,0.0454,-0.0685,0.6925,0.0845,0.0424,0,-0.0591,0.2567,0.0701,0.0801,0.05,-0.0685,0.7164,0.1104,0.2301,0.2264,-0.0382,0.4905,0.1206,0.0973,0.0965,-0.0425,0.3743,0.0775,0.0447,0.0113,-0.0157,0.2612,0.0612,0.1032,0.1003,-0.0425,0.4905,0.0844
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19773.2,5264.7,0.781,11.7492,14.1098,0.7416,1,6.0641,2.5365,159.7637,45.4362,0.9725,1,16.0517,12.5025,0.0735,0.2708,0.2676,0.0637,0.4892,0.1058,0.0495,0.0349,-0.0337,0.3684,0.0565,0.0481,0.0408,-0.0044,0.2399,0.0469,0.0658,0.0381,-0.0337,0.4892,0.0843,0.2156,0.2092,0.1021,0.3658,0.0591,0.1021,0.1021,-0.0022,0.3247,0.0586,0.0944,0.1002,-0.0022,0.2173,0.0592,0.1104,0.1078,-0.0022,0.3658,0.0657
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19693.3,5223.3,0.7784,20.498,18.7699,0.7311,0.9409,7.414,4.036,190.9928,49.9834,0.9607,0.9946,17.3782,14.0302,0.1073,0.3156,0.3277,-0.0005,0.6286,0.1361,0.0275,0.0218,-0.0329,0.3115,0.0338,0.032,0.0335,-0.0295,0.0836,0.0237,0.0585,0.0266,-0.0329,0.6286,0.1048,0.2442,0.2496,-0.0249,0.4753,0.0982,0.0874,0.086,-0.0627,0.2693,0.0545,0.0994,0.1021,0,0.2075,0.0463,0.1043,0.0937,-0.0627,0.4753,0.0778
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19621.8,5200.1,0.7714,6.6584,9.5633,0.9149,1,3.5101,2.5457,131.7624,40.8788,0.9908,1,13.4921,12.481,0.0505,0.2461,0.2442,0.0368,0.4365,0.1011,0.0476,0.043,-0.0398,0.34,0.0428,0.0437,0.0362,-0.0314,0.34,0.0536,0.0577,0.0458,-0.0398,0.4365,0.0646,0.2197,0.2329,0.0717,0.3414,0.0671,0.0982,0.0964,-0.0136,0.3027,0.057,0.0919,0.0934,0,0.2883,0.0694,0.1044,0.0999,-0.0136,0.3414,0.0635
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19736.9,5277.3,0.7686,10.1748,12.6865,0.7944,0.9838,5.1621,2.6002,151.0542,44.0068,0.9802,0.999,15.1527,12.5793,0.0674,0.2193,0.2214,-0.0022,0.4019,0.0821,0.0404,0.0309,-0.0221,0.3704,0.0491,0.0292,0.0253,-0.0221,0.1404,0.0331,0.0526,0.0344,-0.0221,0.4019,0.0689,0.1723,0.1715,0.0132,0.3379,0.0667,0.0734,0.0755,-0.06,0.2705,0.0575,0.0639,0.0644,-0.0376,0.2095,0.0534,0.0801,0.0799,-0.06,0.3379,0.0633
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19714.7,5274.2,0.7679,19.4454,15.9788,0.9571,1,5.6409,4.6001,176.5159,47.2971,0.9916,1,15.6241,14.5539,0.1102,0.0373,0.039,-0.0529,0.0942,0.0248,0.0523,0.0352,-0.0511,0.5078,0.0731,0.0573,0.0404,-0.039,0.4303,0.0755,0.0506,0.0358,-0.0529,0.5078,0.0695,0.0959,0.0907,0.0275,0.2626,0.0315,0.0903,0.0834,-0.0344,0.3427,0.0625,0.0842,0.0788,-0.0344,0.2787,0.0614,0.0909,0.0852,-0.0344,0.3427,0.0599
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19749.9,5252.1,0.7677,11.8266,14.2552,0.7313,0.9791,5.9732,2.6417,160.4258,45.5512,0.9716,0.9995,15.9534,12.5718,0.0737,0.3305,0.3138,0.0493,0.8619,0.181,0.0373,0.0305,-0.0357,0.3162,0.0382,0.0399,0.0372,-0.0356,0.1458,0.0333,0.0592,0.0339,-0.0357,0.8619,0.0986,0.2161,0.2155,0.0856,0.3648,0.0518,0.0935,0.088,0,0.3336,0.063,0.094,0.0914,0,0.2381,0.0484,0.1027,0.0948,0,0.3648,0.07
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19617.4,5211.2,0.7657,9.2864,12.4402,0.7541,0.9694,5.1507,2.368,148.79,43.7445,0.9771,0.9988,15.1421,12.3582,0.0624,0.3576,0.3679,-0.0039,0.637,0.1345,0.0374,0.0314,-0.044,0.4839,0.0452,0.0331,0.0291,-0.0093,0.0953,0.0274,0.0573,0.0338,-0.044,0.637,0.0949,0.2334,0.2313,0.0274,0.3727,0.0804,0.071,0.0678,-0.0374,0.2747,0.0476,0.0668,0.0658,0,0.1653,0.0444,0.0811,0.0723,-0.0374,0.3727,0.0637
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19751.1,5221.4,0.758,8.0385,10.4937,0.9173,1,3.7883,2.8556,137.9383,41.8212,0.9911,1,13.7845,12.7988,0.0583,0.0822,0.0794,0.0065,0.1558,0.0347,0.0438,0.0274,-0.025,0.4101,0.0645,0.0301,0.0084,-0.0166,0.24,0.0508,0.046,0.0315,-0.025,0.4101,0.0638,0.1675,0.1606,0.0992,0.2424,0.0353,0.0696,0.0689,-0.0308,0.2595,0.0584,0.0486,0.0306,-0.0088,0.213,0.056,0.0752,0.0739,-0.0308,0.2595,0.0617
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19752.6,5217.8,0.7566,12.2626,12.7462,0.9485,1,4.5053,3.4958,153.1978,44.0589,0.9917,1,14.5026,13.4365,0.08,0.0615,0.0629,-0.0011,0.1308,0.0228,0.0262,0,-0.0384,0.4101,0.0634,0.0427,0,-0.0181,0.3371,0.0809,0.0291,0,-0.0384,0.4101,0.0619,0.0939,0.0928,0.004,0.1864,0.0332,0.039,0.0047,-0.0173,0.2595,0.0613,0.0488,0.0104,-0.0125,0.1755,0.0614,0.0435,0.0076,-0.0173,0.2595,0.0613
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19656,5201.1,0.7559,26.8182,20.0485,0.8385,1,8.1835,4.1269,204.3748,51.3673,0.9733,1,18.1763,14.1099,0.1312,0.1905,0.1603,0.0319,0.5998,0.113,0.0425,0.035,-0.0567,0.2534,0.0449,0.0328,0.033,-0.0189,0.1,0.0285,0.0618,0.0441,-0.0567,0.5998,0.0768,0.1795,0.1778,0.0362,0.3904,0.0705,0.0952,0.0927,-0.0279,0.2963,0.0659,0.0701,0.0675,-0.0279,0.2242,0.0582,0.1061,0.1021,-0.0279,0.3904,0.0723
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19603.5,5196.2,0.7545,26.4327,18.6094,0.9591,1,6.3724,5.5489,196.4528,49.91,0.991,1,16.3643,15.4922,0.1346,0.1365,0.1194,-0.0199,0.4287,0.1089,0.051,0.0322,-0.0396,0.4275,0.07,0.065,0.04,-0.0396,0.4275,0.0879,0.0624,0.0389,-0.0396,0.4287,0.0817,0.1586,0.1564,0.006,0.3104,0.0566,0.0808,0.0772,-0.0372,0.2888,0.0693,0.09,0.0821,-0.0024,0.2888,0.0653,0.0913,0.0891,-0.0372,0.3104,0.0727
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19765.3,5260.1,0.7543,8.6268,11.1014,0.8796,1,4.2621,2.4954,141.4655,42.4122,0.9883,1,14.2379,12.4865,0.061,0.3451,0.3502,0.0608,0.6156,0.1218,0.0359,0.0303,-0.0342,0.2903,0.0352,0.0392,0.028,-0.0166,0.2084,0.0421,0.0553,0.0325,-0.0342,0.6156,0.0877,0.2158,0.2287,0.0123,0.3958,0.0894,0.0834,0.0824,-0.0325,0.254,0.0513,0.0879,0.0879,-0.009,0.2026,0.047,0.0917,0.0865,-0.0325,0.3958,0.0632
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19720.3,5275.4,0.7507,35.1373,21.7424,0.934,1,8.0206,5.6776,220.7639,53.0434,0.986,1,18.0119,15.6426,0.1592,0.0657,0.0295,-0.0478,0.4864,0.1,0.0472,0.0303,-0.0572,0.5078,0.0692,0.0716,0.0416,-0.0572,0.4267,0.088,0.0501,0.0303,-0.0572,0.5078,0.0753,0.0905,0.082,-0.0061,0.2802,0.0528,0.0828,0.0788,-0.0339,0.3427,0.0544,0.1141,0.1051,-0.0339,0.3427,0.0797,0.084,0.0796,-0.0339,0.3427,0.0542
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19758.9,5265.1,0.7499,11.6121,12.8473,0.8841,1,5.0247,2.91,153.1147,44.1605,0.9866,1,14.9952,12.91,0.0759,0.2423,0.2396,0.0446,0.4432,0.0912,0.0467,0.0315,-0.0517,0.3868,0.0537,0.0427,0.0291,-0.0517,0.3783,0.0631,0.0616,0.0355,-0.0517,0.4432,0.0774,0.1633,0.1666,0.0485,0.2924,0.0491,0.0885,0.0906,-0.0282,0.3235,0.0555,0.0916,0.0838,-0.0282,0.3235,0.07,0.0942,0.0955,-0.0282,0.3235,0.0585
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19722.9,5238.3,0.7483,4.1718,7.6777,0.8893,1,2.9101,1.9464,120.0152,39.0017,0.9915,1,12.8992,11.9095,0.0348,0.377,0.3742,0.1172,0.6409,0.1433,0.0352,0.0269,-0.0414,0.3452,0.0451,0.0324,0.0261,-0.018,0.1514,0.0341,0.0471,0.0283,-0.0414,0.6409,0.0813,0.2894,0.3172,-0.0265,0.4587,0.119,0.0841,0.0891,-0.066,0.274,0.0601,0.0662,0.0665,-0.0229,0.1815,0.0498,0.0912,0.0916,-0.066,0.4587,0.0735
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19613.4,5192.8,0.7481,7.0633,10.1067,0.869,1,3.839,2.3733,134.8833,41.4178,0.9881,1,13.8274,12.346,0.0524,0.2707,0.2598,0.0222,0.5269,0.1347,0.0764,0.0495,-0.0442,0.4981,0.088,0.074,0.0642,-0.0213,0.34,0.0683,0.0866,0.0535,-0.0442,0.5269,0.1007,0.231,0.2293,0.1224,0.3508,0.0483,0.1092,0.1077,-0.0113,0.3054,0.0749,0.1113,0.1112,-0.0047,0.2219,0.0554,0.1156,0.1128,-0.0113,0.3508,0.0786
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19584.4,5209.2,0.7447,4.7712,8.2252,0.8862,1,3.1927,2.028,123.195,39.5346,0.9905,1,13.1758,11.976,0.0387,0.3902,0.3814,0.0975,0.6276,0.1482,0.0317,0.0279,-0.0345,0.2848,0.0327,0.0294,0.0268,-0.0142,0.1317,0.0279,0.0456,0.0294,-0.0345,0.6276,0.0817,0.2021,0.2048,0.0126,0.4044,0.074,0.0649,0.0658,-0.0062,0.192,0.0414,0.0637,0.0748,-0.0043,0.1557,0.0443,0.0702,0.0678,-0.0062,0.4044,0.0506
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19585.9,5185.7,0.7396,4.7372,7.9292,0.9468,1,2.7138,2.3523,121.8186,39.2515,0.9936,1,12.7076,12.3055,0.0389,0.2187,0.22,0.0593,0.3944,0.0885,0.0517,0.0329,-0.0689,0.4545,0.0692,0.0549,0.0415,-0.0217,0.2684,0.0591,0.0582,0.0349,-0.0689,0.4545,0.0772,0.1754,0.181,0.1039,0.2522,0.0359,0.0834,0.0782,-0.0268,0.3571,0.0631,0.0916,0.1056,-0.0268,0.2036,0.0582,0.087,0.0822,-0.0268,0.3571,0.0648
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19781.7,5252.3,0.7358,13.5871,16.4619,0.6301,0.9773,7.3403,2.3624,173.0892,47.7578,0.9537,0.9994,17.3123,12.2597,0.0785,0.3354,0.3007,0.0727,0.7506,0.1724,0.0576,0.0288,-0.0372,0.8323,0.1015,0.0473,0.0312,-0.0284,0.1966,0.057,0.0798,0.0357,-0.0372,0.8323,0.1323,0.2454,0.2391,0.0939,0.4421,0.072,0.0751,0.0465,-0.0522,0.4808,0.0815,0.0814,0.0655,-0.0106,0.3118,0.0821,0.0886,0.0594,-0.0522,0.4808,0.093
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19601,5183.3,0.7307,15.15,14.4743,0.9087,1,5.478,3.5691,164.7707,45.7923,0.9874,1,15.4763,13.5339,0.0919,0.1653,0.1418,0.0487,0.4075,0.0791,0.0256,0,-0.0325,0.2633,0.0456,0.0217,0,-0.0084,0.1858,0.0421,0.0385,0,-0.0325,0.4075,0.064,0.1522,0.1539,0.0458,0.2654,0.0428,0.0315,0.0005,-0.036,0.3327,0.0548,0.0272,0,-0.0191,0.2101,0.0497,0.0426,0.004,-0.036,0.3327,0.0641
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19776.9,5263,0.7301,8.5106,11.033,0.8786,0.9948,4.1187,2.7198,140.9021,42.3381,0.9878,0.9999,14.1152,12.6876,0.0604,0.1934,0.1873,0.0507,0.3684,0.0659,0.0791,0.0456,-0.0373,0.4892,0.0954,0.0369,0.0335,-0.0118,0.1308,0.0322,0.086,0.0494,-0.0373,0.4892,0.0978,0.1665,0.1738,0.0262,0.2564,0.0433,0.123,0.1227,0,0.3658,0.0656,0.1007,0.1008,0,0.2599,0.063,0.1256,0.1259,0,0.3658,0.0653
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19557.4,5156.5,0.7298,13.1057,14.8676,0.7451,0.9618,6.1203,2.7875,164.3065,46.0973,0.9717,0.9979,16.1114,12.7723,0.0798,0.2269,0.1907,-0.0289,0.6047,0.144,0.0551,0.0447,-0.1238,0.3543,0.0609,0.0332,0.0151,-0.0739,0.199,0.0486,0.0688,0.0505,-0.1238,0.6047,0.085,0.2131,0.2077,0.0418,0.3893,0.0708,0.0968,0.1057,-0.0325,0.377,0.0767,0.0661,0.0349,-0.0156,0.2506,0.0739,0.1061,0.1166,-0.0325,0.3893,0.0825
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19539.7,5105.1,0.7297,7.9361,10.8342,0.8496,1,4.3055,2.4588,139.1795,42.1302,0.9854,1,14.2793,12.3994,0.057,0.1902,0.1671,0.0302,0.4725,0.0911,0.067,0.0196,-0.1207,0.7164,0.1184,0.0743,0.0071,-0.0493,0.6264,0.1415,0.074,0.0268,-0.1207,0.7164,0.1205,0.1975,0.1952,0.084,0.3404,0.0566,0.0829,0.0466,-0.0427,0.536,0.0985,0.0986,0.0786,-0.0233,0.536,0.1178,0.0895,0.0565,-0.0427,0.536,0.1002
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19528.7,5098.2,0.725,14.9135,15.1527,0.8162,0.9625,5.5193,3.8268,167.8644,46.4286,0.9786,0.9975,15.5138,13.8115,0.0888,0.2784,0.2764,-0.0024,0.5428,0.1164,0.0355,0,-0.1038,0.3409,0.0627,0.0511,0.0132,-0.0714,0.3409,0.0766,0.0569,0.0071,-0.1038,0.5428,0.0975,0.2051,0.2058,-0.0243,0.4345,0.0931,0.0615,0.0256,-0.0559,0.3641,0.077,0.0811,0.0639,-0.013,0.3436,0.0879,0.0741,0.0386,-0.0559,0.4345,0.0885
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19653.6,5233.5,0.7106,8.3265,10.5204,0.9454,1,3.742,2.9233,138.1812,41.8335,0.9922,1,13.7265,12.8685,0.0603,0.1947,0.1889,0.0645,0.3157,0.0499,0.0574,0.0398,-0.0373,0.6042,0.0793,0.0639,0.0344,-0.0096,0.4509,0.1022,0.0656,0.0429,-0.0373,0.6042,0.0844,0.1477,0.1457,0.0348,0.2917,0.0482,0.0924,0.0914,-0.0475,0.3654,0.0635,0.0931,0.086,-0.0022,0.3654,0.0795,0.0957,0.0953,-0.0475,0.3654,0.064
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19713.7,5210.8,0.705,15.0403,14.3154,0.9223,1,5.401,3.6769,164.0236,45.6458,0.9893,1,15.394,13.6327,0.0917,0.0687,0.0547,-0.0138,0.2107,0.0486,0.0356,0.0321,-0.0321,0.1619,0.0322,0.0347,0.0315,-0.0163,0.1437,0.0307,0.0387,0.0343,-0.0321,0.2107,0.0354,0.1553,0.1527,0.0389,0.2957,0.0464,0.0719,0.0676,-0.0297,0.2376,0.0467,0.0694,0.059,0,0.2182,0.0518,0.0796,0.0739,-0.0297,0.2957,0.0525
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19582.6,5184.9,0.7042,3.9085,7.2606,0.9317,1,2.6321,2.0511,117.6205,38.5792,0.9931,1,12.6321,11.9595,0.0332,0.2686,0.2624,0.0977,0.4545,0.0951,0.0436,0.0255,-0.05,0.3944,0.0592,0.0446,0.0304,-0.0219,0.2722,0.0536,0.0512,0.028,-0.05,0.4545,0.073,0.2279,0.231,0.0992,0.3571,0.0597,0.0735,0.0622,-0.019,0.2642,0.0607,0.0686,0.058,-0.0169,0.2185,0.0619,0.0787,0.0651,-0.019,0.3571,0.0667
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19504.3,5117.3,0.7039,32.3638,22.1766,0.827,0.9959,9.0096,4.3996,220.357,53.4837,0.968,1,18.9631,14.3816,0.1469,0.0979,0.0931,-0.0298,0.252,0.0542,0.0376,0.027,-0.144,0.303,0.058,0.0355,0.0203,-0.136,0.2946,0.0564,0.0464,0.0392,-0.144,0.303,0.0613,0.1208,0.1238,-0.0212,0.2705,0.0547,0.0726,0.0695,-0.0594,0.3418,0.0669,0.0525,0.0339,-0.0569,0.3377,0.0609,0.0797,0.0777,-0.0594,0.3418,0.0674
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19585.9,5193.2,0.7035,8.3968,11.7557,0.7635,1,4.9463,2.1686,144.6008,43.08,0.9791,1,14.9452,12.1261,0.0581,0.2336,0.242,0.0292,0.393,0.0931,0.0452,0.041,-0.05,0.3672,0.0411,0.0471,0.0383,-0.0263,0.3672,0.0584,0.0564,0.0435,-0.05,0.393,0.0639,0.2007,0.2007,0.1163,0.3002,0.0376,0.0893,0.093,-0.0097,0.2117,0.0458,0.096,0.1067,-0.0045,0.2103,0.0543,0.0959,0.0965,-0.0097,0.3002,0.0525
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19735.8,5211.3,0.6996,3.8985,7.4531,0.8819,1,2.8247,1.8358,118.4393,38.7575,0.9908,1,12.8049,11.7833,0.0329,0.2044,0.1861,0.0537,0.4277,0.0989,0.0439,0.0328,-0.0433,0.3413,0.0515,0.0389,0.0205,-0.0197,0.3325,0.0613,0.049,0.0349,-0.0433,0.4277,0.0605,0.1997,0.2089,0.0899,0.3041,0.051,0.0953,0.1004,-0.019,0.3002,0.0631,0.086,0.0919,-0.0083,0.3002,0.0683,0.0987,0.1031,-0.019,0.3041,0.0653
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19575.9,5196,0.6975,12.4812,14.4915,0.7469,0.9736,5.9651,2.8887,162.1952,45.7979,0.9718,0.9984,15.9465,12.8736,0.0769,0.2627,0.2515,0.0379,0.5665,0.123,0.039,0.0354,-0.0379,0.3952,0.0376,0.0372,0.0357,-0.0377,0.1165,0.0331,0.0559,0.0386,-0.0379,0.5665,0.0771,0.2132,0.2171,0.0425,0.3416,0.0528,0.0791,0.0809,-0.0021,0.237,0.0496,0.0752,0.0721,-0.0012,0.1989,0.0508,0.0893,0.0856,-0.0021,0.3416,0.0612
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19744.5,5218.5,0.6962,12.4211,13.4048,0.8687,0.9891,4.9888,3.4274,156.745,44.726,0.9847,0.9993,14.9855,13.4013,0.0792,0.1371,0.1379,0.0145,0.2424,0.0528,0.0415,0.028,-0.0241,0.4059,0.0593,0.0408,0.0415,-0.0134,0.1236,0.0332,0.049,0.0329,-0.0241,0.4059,0.0642,0.1156,0.1166,0.0029,0.1971,0.0329,0.0775,0.0766,-0.0286,0.2595,0.0631,0.0943,0.101,-0.0051,0.242,0.0702,0.0805,0.0823,-0.0286,0.2595,0.0621
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19772.4,5241.7,0.6961,5.6485,8.6508,0.9485,1,2.9258,2.4926,126.2077,39.9632,0.9931,1,12.919,12.4535,0.0448,0.1318,0.1266,-0.0027,0.2791,0.072,0.0876,0.047,-0.0488,0.6237,0.122,0.1198,0.0727,-0.0488,0.6146,0.138,0.0896,0.0495,-0.0488,0.6237,0.1205,0.127,0.1262,0.0216,0.1878,0.033,0.1198,0.1144,-0.003,0.411,0.0812,0.1494,0.1483,0,0.3565,0.0717,0.1202,0.1168,-0.003,0.411,0.0797
V19-22b;#412;Ebene E - 2021-01-29 15.53.41.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19561.7,5133.9,0.6954,18.6572,15.8965,0.9278,1,5.727,4.2936,175.4062,47.2204,0.9885,1,15.7245,14.2646,0.1064,0.2014,0.1906,-0.0607,0.566,0.1072,0.0179,0,-0.0714,0.2849,0.0343,0.0054,0,-0.0162,0.0653,0.0122,0.0375,0.0036,-0.0714,0.566,0.0741,0.1531,0.1488,-0.0538,0.3159,0.0738,0.0253,0.0076,-0.0584,0.1973,0.0347,0.006,0,-0.0207,0.0589,0.0148,0.0389,0.0138,-0.0584,0.3159,0.0567
