Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6862.9,6026.8,0.8651,9.5444,11.2919,0.9406,1,4.0158,3.0747,143.2261,42.5959,0.992,1,14.0101,13.0403,0.0666,0.3462,0.3286,0.0099,0.6898,0.132,0.1056,0.0514,-0.1028,0.8433,0.1509,0.07,0.0617,-0.049,0.2736,0.0665,0.1217,0.0602,-0.1028,0.8433,0.1614,0.2343,0.2184,0.0248,0.6361,0.1026,0.1107,0.0979,-0.0593,0.5627,0.0984,0.1326,0.1321,0,0.4187,0.0842,0.119,0.1056,-0.0593,0.6361,0.1034
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6163.5,6273.2,0.8651,10.8806,12.2357,0.9133,1,4.477,3.1533,149.4215,43.5558,0.9898,1,14.4755,13.154,0.0728,0.5489,0.547,0.0105,1.0344,0.1858,0.1416,0.0468,-0.0749,1.172,0.2014,0.1844,0.0835,-0.0387,1.172,0.232,0.1715,0.0642,-0.0749,1.172,0.2267,0.3023,0.3225,-0.1207,0.552,0.1244,0.0975,0.0539,-0.1787,0.587,0.1209,0.1294,0.0873,-0.0791,0.5198,0.1372,0.1125,0.0689,-0.1787,0.587,0.1324
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6122.6,6362.9,0.8651,15.3125,14.2748,0.9443,1,4.9918,3.9938,163.8385,45.5841,0.9908,1,14.9848,13.9024,0.0935,0.524,0.5463,0.0806,0.8361,0.1737,0.0998,0.0436,-0.0508,0.8352,0.1334,0.1141,0.059,-0.0237,0.6026,0.1413,0.139,0.0589,-0.0508,0.8361,0.1845,0.3571,0.3673,0.0632,0.5676,0.0859,0.0864,0.06,-0.1154,0.4453,0.0897,0.0915,0.0748,-0.0169,0.3335,0.092,0.1114,0.0753,-0.1154,0.5676,0.1189
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7000.7,5844.4,0.8647,20.8435,16.3353,0.9816,1,5.4884,4.9644,179.6812,47.6508,0.9944,1,15.4884,14.9182,0.116,0.392,0.3583,0.0351,0.9133,0.1795,0.04,0.0091,-0.0584,0.7099,0.0727,0.0596,0.0077,-0.0426,0.4133,0.0904,0.0805,0.0197,-0.0584,0.9133,0.145,0.2945,0.2883,0.1353,0.5656,0.0773,0.0853,0.0759,-0.0271,0.3809,0.0754,0.083,0.0722,0,0.3725,0.0827,0.1094,0.0917,-0.0271,0.5656,0.1009
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6151.7,6271,0.8647,8.7719,10.6423,0.9733,1,3.5221,3.1602,139.4557,41.9749,0.9946,1,13.5185,13.1146,0.0629,0.4499,0.4184,0.0151,1.1214,0.2294,0.1229,0.0623,-0.0718,0.8207,0.1551,0.1403,0.06,-0.0523,0.6953,0.1805,0.1433,0.0738,-0.0718,1.1214,0.179,0.2926,0.2923,-0.0864,0.6554,0.1628,0.096,0.0738,-0.1765,0.498,0.1029,0.1142,0.0933,-0.0766,0.4129,0.1117,0.1082,0.0816,-0.1765,0.6554,0.1176
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5940.7,6353,0.8647,24.8378,18.9877,0.8657,1,7.6191,4.3767,197.2374,50.3146,0.9791,1,17.6094,14.3642,0.1259,0.3481,0.3433,0.015,0.8746,0.1675,0.0965,0.0549,-0.127,0.6649,0.1249,0.1186,0.0873,-0.0614,0.5673,0.1383,0.1281,0.0749,-0.127,0.8746,0.1553,0.1702,0.166,-0.111,0.4748,0.0994,0.0831,0.064,-0.1467,0.503,0.0824,0.0902,0.0798,-0.0702,0.2894,0.0738,0.0941,0.0777,-0.1467,0.503,0.0895
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6243.5,6244.4,0.8645,12.7915,13.0547,0.9432,1,4.5619,3.7785,155.0705,44.3422,0.9911,1,14.5578,13.6828,0.0825,0.4698,0.4944,-0.0382,0.8582,0.2088,0.1263,0.0771,-0.0824,0.9647,0.1465,0.1264,0.0737,-0.0456,0.6616,0.1552,0.1547,0.0936,-0.0824,0.9647,0.1795,0.2628,0.2857,-0.1133,0.6031,0.1417,0.113,0.1017,-0.1713,0.5171,0.0963,0.0989,0.0811,-0.1713,0.3386,0.0959,0.1254,0.1136,-0.1713,0.6031,0.1089
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6663.8,6141.2,0.8645,20.7288,16.4093,0.9674,1,5.571,4.8209,179.9212,47.724,0.9927,1,15.5693,14.792,0.1152,0.4574,0.4462,-0.0128,0.8736,0.1719,0.0771,0.0002,-0.27,0.8922,0.1611,0.1276,0.0062,-0.0796,0.8922,0.2092,0.1212,0.0037,-0.27,0.8922,0.2029,0.2025,0.2307,-0.2528,0.6545,0.1864,0.0569,0,-0.2977,0.7069,0.1327,0.072,0.0044,-0.2366,0.4925,0.1367,0.0738,0.0012,-0.2977,0.7069,0.1475
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6762.5,6052.9,0.8645,21.4711,16.6948,0.9681,1,5.8643,4.8451,182.207,48.0188,0.993,1,15.8587,14.7945,0.1178,0.4714,0.4305,0.1676,1.0435,0.1711,0.1262,0.0143,-0.2238,0.9485,0.2049,0.1467,0.0745,-0.1317,0.9087,0.1861,0.1669,0.0486,-0.2238,1.0435,0.23,0.2848,0.3235,-0.2123,0.6102,0.1789,0.1044,0.036,-0.3923,0.6965,0.1553,0.1383,0.103,-0.1741,0.4832,0.1525,0.1257,0.0587,-0.3923,0.6965,0.1686
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6824.4,5960,0.8643,27.7793,19.4004,0.9275,1,7.1858,5.0075,201.8958,50.7167,0.9864,1,17.1742,14.9949,0.1376,0.4897,0.4853,0.08,0.9823,0.1536,0.0397,0.0016,-0.0974,0.7334,0.084,0.059,0,-0.0793,0.7334,0.1327,0.1017,0.007,-0.0974,0.9823,0.1828,0.2947,0.311,-0.2278,0.6056,0.129,0.0551,0.019,-0.1884,0.5867,0.0811,0.0729,0.0443,-0.0103,0.4023,0.0895,0.0882,0.0306,-0.2278,0.6056,0.1216
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6588.7,6056.7,0.864,12.9938,13.2344,0.9323,1,4.8585,3.4882,156.3392,44.5413,0.9903,1,14.8392,13.4574,0.0831,0.3918,0.3768,0.0619,0.7958,0.138,0.1425,0.0693,-0.1382,0.946,0.1897,0.1919,0.1245,-0.0671,0.8643,0.209,0.1632,0.0878,-0.1382,0.946,0.1983,0.2253,0.2597,-0.1867,0.5656,0.179,0.1238,0.0946,-0.2912,0.6505,0.1373,0.1252,0.0994,-0.1329,0.4426,0.1357,0.1322,0.1044,-0.2912,0.6505,0.1439
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6002.3,6372.7,0.864,17.5215,15.1308,0.9617,1,5.3462,4.2749,170.3957,46.4489,0.9925,1,15.3347,14.2279,0.1028,0.3864,0.35,-0.1005,0.8794,0.1901,0.0559,0.0002,-0.1419,1.1619,0.1513,0.0245,0.0002,-0.0728,0.218,0.0523,0.09,0.0019,-0.1419,1.1619,0.1854,0.2187,0.2076,-0.0477,0.4922,0.1046,0.0595,0.0098,-0.0954,0.6297,0.0975,0.0283,0.0036,-0.0377,0.2443,0.0551,0.0759,0.0174,-0.0954,0.6297,0.1095
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5990.3,6421.4,0.8639,32.6718,20.6146,0.9661,1,7.3789,5.9645,212.5999,51.9202,0.9911,1,17.3545,15.9292,0.1537,0.4367,0.448,0.0457,0.7144,0.1159,0.1208,0.0513,-0.1063,0.8528,0.168,0.1209,0.0548,-0.0646,0.6624,0.1648,0.169,0.0888,-0.1063,0.8528,0.1972,0.2683,0.2724,0.0576,0.558,0.0768,0.1249,0.1,-0.0691,0.6534,0.1193,0.1186,0.069,-0.024,0.5302,0.1338,0.1468,0.128,-0.0691,0.6534,0.125
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6739,5977.4,0.8639,12.1707,12.6979,0.9485,1,4.5366,3.4714,152.8337,44.0066,0.9917,1,14.5218,13.4073,0.0796,0.5836,0.6067,0.1226,1.1284,0.2119,0.0404,0.0024,-0.1571,0.4578,0.0843,0.0617,0.0034,-0.0848,0.4578,0.1107,0.0827,0.0066,-0.1571,1.1284,0.1767,0.2525,0.2956,-0.1643,0.7059,0.239,0.0772,0.0336,-0.1118,0.6803,0.1034,0.0604,0.0135,-0.0822,0.3827,0.0932,0.0909,0.0398,-0.1643,0.7059,0.1284
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6592.2,6052,0.8636,16.2351,14.4559,0.9763,1,4.9694,4.2543,165.7541,45.7717,0.9942,1,14.9466,14.2303,0.0979,0.3901,0.3708,-0.0475,0.9477,0.1972,0.103,0.0398,-0.1326,0.988,0.1648,0.2097,0.1017,-0.0699,0.988,0.262,0.1309,0.0563,-0.1326,0.988,0.1886,0.2113,0.2347,-0.2968,0.6542,0.191,0.1027,0.0698,-0.2424,0.5665,0.1269,0.1501,0.1219,-0.2366,0.5315,0.1613,0.1133,0.081,-0.2968,0.6542,0.1382
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6492.9,6097,0.8633,35.0621,22.1903,0.8948,0.9972,8.5898,5.1433,223.1546,53.4971,0.9798,1,18.5726,15.1319,0.1571,0.3691,0.3596,0.1657,0.6243,0.0763,0.0931,0.054,-0.1058,0.7741,0.1169,0.0735,0.0612,-0.0454,0.3744,0.0748,0.1365,0.0817,-0.1058,0.7741,0.1501,0.2341,0.2568,-0.0683,0.4872,0.0927,0.0986,0.0793,-0.1471,0.5167,0.0938,0.0954,0.0943,-0.0307,0.3178,0.0594,0.1199,0.0986,-0.1471,0.5167,0.1058
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6065.4,6367.1,0.863,8.9505,10.9944,0.9305,1,3.9146,3.0548,141.3479,42.3185,0.9918,1,13.9086,13.016,0.0633,0.5546,0.5844,0.0489,0.8327,0.1589,0.104,0.0165,-0.0542,1.0239,0.1694,0.1124,0.038,-0.0384,0.908,0.1807,0.1315,0.0241,-0.0542,1.0239,0.2003,0.3515,0.3689,0.0885,0.5258,0.0934,0.0894,0.0452,-0.0818,0.6237,0.1031,0.0783,0.0378,-0.049,0.6237,0.1012,0.1054,0.0597,-0.0818,0.6237,0.1202
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6790,6105.1,0.863,20.6026,16.3279,0.9711,1,5.5523,4.7774,179.413,47.6439,0.9932,1,15.5307,14.7401,0.1148,0.416,0.4175,0.0642,1.0708,0.2027,0.1063,0.0307,-0.1942,0.8307,0.1591,0.1263,0.0675,-0.049,0.4903,0.1436,0.1419,0.0537,-0.1942,1.0708,0.1921,0.2211,0.2162,-0.1113,0.5452,0.1168,0.092,0.0438,-0.0966,0.57,0.1139,0.1123,0.0759,-0.0386,0.368,0.1096,0.1069,0.0639,-0.1113,0.57,0.1214
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6835.7,6100.4,0.8629,19.0035,16.1467,0.916,1,6.0155,4.1755,176.8815,47.4576,0.9869,1,16.0107,14.1238,0.1074,0.563,0.5706,0.0005,0.9845,0.1601,0.0581,0.0041,-0.1204,0.783,0.1078,0.0782,0.0072,-0.042,0.783,0.1383,0.1119,0.0158,-0.1204,0.9845,0.1934,0.3848,0.3994,0.1012,0.6899,0.1135,0.065,0.0258,-0.0489,0.4237,0.0849,0.075,0.0513,-0.0101,0.3426,0.0804,0.0991,0.0441,-0.0489,0.6899,0.1325
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6209.6,6216,0.8628,15.9577,14.7057,0.9273,1,5.4302,3.5844,166.7433,46.0256,0.9891,1,15.4104,13.5464,0.0957,0.4045,0.3868,0.1445,0.8627,0.1201,0.0765,0.0326,-0.0626,0.7733,0.1244,0.0884,0.0269,-0.0583,0.7423,0.157,0.108,0.0449,-0.0626,0.8627,0.1572,0.2083,0.2145,-0.1401,0.4642,0.0937,0.0784,0.0482,-0.0955,0.5168,0.0894,0.0867,0.0578,-0.0612,0.4165,0.1016,0.0909,0.0581,-0.1401,0.5168,0.0976
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5980,6306.9,0.8626,22.9198,17.6434,0.9252,1,6.6143,4.5207,188.1288,48.9477,0.9867,1,16.5934,14.4697,0.1218,0.3834,0.3829,-0.0567,0.8118,0.1387,0.0947,0.0477,-0.1322,0.7297,0.1455,0.1237,0.0587,-0.1111,0.7202,0.1694,0.1303,0.0636,-0.1322,0.8118,0.173,0.2102,0.215,-0.0226,0.4901,0.0859,0.0804,0.0597,-0.1118,0.438,0.0835,0.1088,0.1017,-0.0562,0.438,0.0959,0.0964,0.0716,-0.1118,0.4901,0.094
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6296.1,6157.5,0.8625,23.4621,17.4259,0.9709,1,5.9421,5.001,187.8938,48.7568,0.9932,1,15.9351,14.9565,0.1249,0.4395,0.4278,0.155,1.0021,0.1296,0.1145,0.0108,-0.057,0.9241,0.1779,0.1443,0.0119,-0.0262,0.7351,0.1958,0.1551,0.0491,-0.057,1.0021,0.2033,0.3063,0.3323,-0.0228,0.5356,0.1176,0.107,0.0222,-0.0752,0.6885,0.1485,0.1321,0.0063,-0.0444,0.603,0.1697,0.1319,0.0472,-0.0752,0.6885,0.1592
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6015.5,6381.7,0.8624,14.8349,14.0401,0.9457,1,5.0654,3.7799,162.1943,45.3551,0.9908,1,15.0598,13.7357,0.0915,0.4668,0.4531,-0.0176,1.0144,0.1934,0.0846,0.0059,-0.0901,0.9275,0.1515,0.0722,0.0002,-0.0606,0.9241,0.1656,0.1194,0.0178,-0.0901,1.0144,0.1906,0.337,0.3349,-0.0496,0.6355,0.1125,0.0826,0.0341,-0.1885,0.5768,0.1053,0.0776,0.0164,-0.0259,0.5472,0.1153,0.1057,0.0556,-0.1885,0.6355,0.1288
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6927.1,5870.7,0.8624,25.8288,19.0288,0.8964,1,7.2611,4.4483,198.3228,50.351,0.983,1,17.2515,14.4417,0.1302,0.4817,0.4878,0.0461,0.8739,0.1389,0.0941,0.0419,-0.0528,0.6111,0.123,0.0684,0.0357,-0.0231,0.3362,0.0839,0.1446,0.0609,-0.0528,0.8739,0.1807,0.3126,0.3126,0.0947,0.517,0.0731,0.1159,0.1075,-0.0643,0.3925,0.0851,0.0988,0.081,0,0.3227,0.0836,0.1415,0.1314,-0.0643,0.517,0.1066
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6676.4,6049.5,0.8623,16.3803,14.6746,0.9559,1,5.1078,4.1372,166.952,45.9905,0.9919,1,15.1032,14.0919,0.0981,0.4425,0.4397,0.0001,0.8929,0.1649,0.1246,0.0331,-0.1572,0.7549,0.1923,0.1559,0.0645,-0.1482,0.6848,0.2083,0.1554,0.0566,-0.1572,0.8929,0.2119,0.2131,0.2086,-0.1137,0.5301,0.1299,0.145,0.1009,-0.1275,0.6224,0.1504,0.1423,0.0717,-0.0498,0.5858,0.176,0.1516,0.1162,-0.1275,0.6224,0.1499
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6166.3,6348.7,0.8621,14.7865,14.0506,0.9412,1,4.9756,3.8254,162.2747,45.3694,0.9907,1,14.9743,13.7602,0.0911,0.3104,0.2966,0.053,0.5642,0.1099,0.0656,0.0346,-0.0408,0.4862,0.0923,0.0697,0.0291,-0.0117,0.4671,0.0988,0.088,0.0399,-0.0408,0.5642,0.1176,0.2251,0.2187,0.0928,0.3796,0.0542,0.094,0.0876,-0.0536,0.3798,0.0662,0.0798,0.0676,-0.0536,0.3372,0.0708,0.106,0.0928,-0.0536,0.3798,0.0753
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6291.5,6162.6,0.8621,22.8722,17.4916,0.9394,1,6.2971,4.832,187.5321,48.8092,0.9892,1,16.2962,14.7599,0.122,0.5376,0.5482,0.0859,0.9034,0.1657,0.0947,0.0199,-0.0498,0.9833,0.1465,0.11,0.0126,-0.0498,0.6518,0.1569,0.1484,0.0451,-0.0498,0.9833,0.2075,0.3843,0.4622,-0.0752,0.6885,0.1881,0.0904,0.0262,-0.0627,0.5547,0.1227,0.0907,0.0286,-0.0531,0.4982,0.1202,0.126,0.0497,-0.0752,0.6885,0.1634
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6108.4,6294,0.862,23.9029,17.6241,0.967,1,6.2352,4.9946,188.9602,48.9169,0.9923,1,16.2162,14.944,0.1265,0.3681,0.361,0.0312,0.6686,0.1126,0.1335,0.0559,-0.1116,0.7867,0.1753,0.0881,0.025,-0.0374,0.5081,0.1343,0.1632,0.0794,-0.1116,0.7867,0.1858,0.2301,0.2346,0.0152,0.432,0.0671,0.1008,0.0632,-0.0839,0.4749,0.1046,0.0798,0.0392,-0.0453,0.3258,0.0926,0.1172,0.0815,-0.0839,0.4749,0.1094
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6046.9,6385.7,0.862,15.064,14.3408,0.9205,1,5.3611,3.744,163.9197,45.6493,0.9885,1,15.3581,13.6669,0.0919,0.463,0.4657,0.0024,0.802,0.1204,0.1428,0.0496,-0.0553,0.9736,0.1831,0.1824,0.1396,-0.0143,0.7599,0.184,0.1726,0.0694,-0.0553,0.9736,0.2009,0.2561,0.253,0.0447,0.5549,0.0704,0.0933,0.0464,-0.0905,0.4912,0.1124,0.1309,0.1297,-0.0499,0.4099,0.1136,0.1084,0.0589,-0.0905,0.5549,0.119
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6002.5,6450.8,0.8618,19.4887,16.0779,0.9474,1,5.8555,4.2711,177.0184,47.393,0.9904,1,15.842,14.24,0.1101,0.424,0.4271,-0.0726,0.6718,0.1285,0.0486,0.0204,-0.1056,0.6475,0.0797,0.0626,0.0155,-0.0419,0.6475,0.1117,0.0901,0.0311,-0.1056,0.6718,0.146,0.284,0.2817,0.095,0.507,0.0625,0.0759,0.0695,-0.0832,0.4081,0.0655,0.0686,0.0551,-0.0502,0.303,0.0745,0.0989,0.0817,-0.0832,0.507,0.0922
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6392.6,6207.1,0.8617,19.1913,15.8485,0.9602,1,5.6474,4.381,175.542,47.1557,0.992,1,15.639,14.35,0.1093,0.4506,0.4652,0.1201,0.7765,0.1173,0.0871,0.0292,-0.0878,0.8078,0.1358,0.0818,0.0307,-0.0305,0.7562,0.1369,0.1264,0.0467,-0.0878,0.8078,0.1752,0.3029,0.3332,-0.034,0.4926,0.1107,0.1141,0.0837,-0.018,0.5202,0.1125,0.1127,0.0729,0,0.4916,0.1218,0.1345,0.099,-0.034,0.5202,0.1267
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6854.8,5877.4,0.8616,39.364,25.2512,0.7758,0.9966,10.6294,4.7129,242.5438,56.5341,0.9536,0.9996,20.6117,14.6705,0.1623,0.3101,0.3074,-0.0196,0.5885,0.1079,0.1066,0.0616,-0.0498,0.7141,0.1246,0.1616,0.1469,-0.0305,0.6163,0.1408,0.1398,0.0909,-0.0498,0.7141,0.1433,0.2033,0.1986,0.018,0.4472,0.0667,0.0892,0.0768,-0.0583,0.4172,0.0738,0.1232,0.1192,-0.028,0.4172,0.0905,0.1078,0.0967,-0.0583,0.4472,0.084
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5942.7,6309.9,0.8616,46.2902,26.1401,0.8513,0.9946,10.4401,5.5893,254.096,57.4342,0.968,0.9997,20.4133,15.5051,0.1822,0.3421,0.3461,-0.1071,0.8592,0.1818,0.0787,0.0415,-0.2541,0.6512,0.1098,0.0971,0.0538,-0.088,0.5598,0.1257,0.1269,0.0762,-0.2541,0.8592,0.1621,0.1836,0.1887,-0.1142,0.4872,0.101,0.0801,0.0648,-0.1375,0.4912,0.0833,0.0741,0.0398,-0.0572,0.3661,0.0866,0.0991,0.0857,-0.1375,0.4912,0.0956
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6709.9,6055,0.8615,16.9549,14.8533,0.9657,1,5.0739,4.2015,168.2839,46.1522,0.9928,1,15.0534,14.1288,0.1008,0.5224,0.4802,-0.0253,1.3288,0.2424,0.1267,0.0357,-0.1963,0.7477,0.1944,0.1976,0.1225,-0.1368,0.6759,0.2247,0.1665,0.059,-0.1963,1.3288,0.2325,0.2949,0.3782,-0.3857,0.6723,0.2429,0.1216,0.0811,-0.2092,0.6179,0.1406,0.1748,0.1673,-0.0511,0.5528,0.1443,0.139,0.0978,-0.3857,0.6723,0.1625
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6189.2,6227.9,0.8614,10.4553,11.8077,0.9424,1,4.1396,3.2205,146.7466,43.1223,0.9917,1,14.1386,13.1702,0.0712,0.4144,0.4472,-0.0736,0.7088,0.1637,0.0677,0.0398,-0.087,0.5085,0.0884,0.0784,0.0431,-0.0795,0.435,0.0985,0.0925,0.0469,-0.087,0.7088,0.1309,0.2417,0.2392,-0.0541,0.4946,0.107,0.0776,0.064,-0.1232,0.4132,0.0732,0.0843,0.0741,-0.1138,0.3799,0.0831,0.0893,0.0712,-0.1232,0.4946,0.087
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6752.9,6073,0.8613,15.3472,14.1551,0.9625,1,4.8315,4.1531,163.256,45.4642,0.9925,1,14.8166,14.0982,0.094,0.4746,0.4419,0.0583,1.0269,0.2195,0.0855,0.0185,-0.2288,0.7102,0.1516,0.1551,0.0199,-0.1015,0.7102,0.213,0.1223,0.0382,-0.2288,1.0269,0.1957,0.2077,0.2438,-0.2909,0.5446,0.1942,0.0849,0.0392,-0.1981,0.5196,0.1173,0.0901,0.0503,-0.1981,0.4147,0.1262,0.0965,0.0497,-0.2909,0.5446,0.1315
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6572.7,6061.5,0.8613,20.6889,16.7812,0.9232,1,6.3046,4.2274,181.758,48.098,0.9873,1,16.2926,14.2077,0.1138,0.3616,0.3498,0.0896,0.7108,0.11,0.0994,0.0435,-0.1221,1.0959,0.1538,0.0974,0.0383,-0.079,0.734,0.1527,0.129,0.0646,-0.1221,1.0959,0.171,0.2202,0.2313,-0.0606,0.5098,0.1096,0.0775,0.0364,-0.1836,0.607,0.108,0.0839,0.034,-0.0653,0.4001,0.1056,0.0936,0.0516,-0.1836,0.607,0.1173
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6206,6210.6,0.8613,9.4212,11.1308,0.9556,1,3.8991,3.1959,142.4543,42.4547,0.9932,1,13.8902,13.1697,0.0661,0.5179,0.5177,0.1666,0.7733,0.1452,0.1393,0.0877,-0.1042,0.8627,0.1688,0.1349,0.0781,-0.0405,0.802,0.173,0.1643,0.0989,-0.1042,0.8627,0.192,0.2838,0.2957,-0.0559,0.5101,0.1135,0.1174,0.0993,-0.1399,0.4676,0.1042,0.1146,0.0981,-0.0612,0.4651,0.0993,0.1284,0.1071,-0.1399,0.5101,0.1127
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6726,6067.8,0.8612,18.3216,15.4244,0.9677,1,5.3154,4.4901,172.5706,46.731,0.993,1,15.3076,14.4422,0.1062,0.5106,0.5165,0.1544,0.9024,0.1471,0.0606,0,-0.2235,1.0745,0.1442,0.1093,0.0146,-0.1216,0.7464,0.1854,0.1085,0.0014,-0.2235,1.0745,0.2004,0.2498,0.2751,-0.117,0.6475,0.1693,0.0523,0.0027,-0.4556,0.6991,0.1121,0.068,0.0449,-0.1771,0.5982,0.1221,0.0733,0.0084,-0.4556,0.6991,0.1341
