Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7184.4,6931.6,0.7905,20.5137,16.6629,0.9284,1,6.2726,4.2968,181.0526,47.979,0.9884,1,16.2533,14.2724,0.1133,0.4513,0.4467,0.0833,0.8067,0.1677,0.0924,0.0119,-0.0346,0.9393,0.1754,0.0938,0.0174,-0.0333,0.835,0.1735,0.1332,0.0271,-0.0346,0.9393,0.2084,0.2922,0.299,-0.0133,0.4725,0.0943,0.1017,0.0713,-0.0415,0.4954,0.11,0.109,0.105,-0.0075,0.4168,0.1022,0.1233,0.0936,-0.0415,0.4954,0.124
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7157.3,6921.9,0.7631,6.3578,9.1256,0.9594,1,3.0406,2.7815,129.2336,40.4329,0.9934,1,13.0316,12.7425,0.0492,0.2799,0.2731,0.0806,0.5557,0.1143,0.0998,0.0693,-0.0242,0.6089,0.1082,0.0818,0.0436,-0.0106,0.4214,0.0968,0.1085,0.0759,-0.0242,0.6089,0.1152,0.205,0.2162,-0.0009,0.2975,0.0599,0.1154,0.1115,-0.0184,0.3599,0.0735,0.0825,0.0765,0,0.2543,0.0748,0.1197,0.1146,-0.0184,0.3599,0.0754
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7172.2,6899.7,0.7616,12.6408,14.5095,0.7545,0.9647,5.952,2.6997,162.07,45.7638,0.9725,0.9983,15.9365,12.6831,0.078,0.3452,0.349,0.0284,0.6806,0.1342,0.0763,0.0198,-0.0379,0.9107,0.1315,0.072,0.0032,-0.0178,0.8775,0.1548,0.0975,0.0288,-0.0379,0.9107,0.1503,0.1962,0.2012,0.0609,0.2941,0.0478,0.0774,0.066,-0.0473,0.4078,0.0776,0.0651,0.0148,-0.0473,0.4078,0.0984,0.0867,0.0773,-0.0473,0.4078,0.0822
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7172.8,6948.9,0.7548,5.7005,8.8323,0.9183,1,3.1266,2.425,127.0663,40.1359,0.9912,1,13.1256,12.3806,0.0449,0.4453,0.4275,0.0833,0.8959,0.1708,0.0709,0.0106,-0.0253,0.6249,0.1194,0.0213,0.0002,-0.0253,0.1937,0.04,0.0878,0.0147,-0.0253,0.8959,0.1447,0.3012,0.2916,0.1561,0.5346,0.0771,0.091,0.0679,-0.0249,0.3995,0.0896,0.0465,0.0121,-0.0069,0.2171,0.0604,0.1005,0.0743,-0.0249,0.5346,0.0992
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7173.2,6864.8,0.7517,5.0968,8.5884,0.8683,1,3.2609,2.1359,125.3415,39.8999,0.9894,1,13.2576,12.0507,0.0407,0.4328,0.4312,0.096,0.7995,0.1511,0.0674,0.0418,-0.0557,0.4827,0.0871,0.0285,0.0105,-0.024,0.2209,0.0453,0.0825,0.0469,-0.0557,0.7995,0.1161,0.3063,0.3138,0.1266,0.4226,0.0734,0.1764,0.1921,-0.0221,0.3833,0.0903,0.1327,0.1248,0,0.3542,0.0776,0.1818,0.1965,-0.0221,0.4226,0.0933
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7181.4,6952.8,0.7448,6.7344,10.0789,0.8331,1,4.0163,2.1887,134.3007,41.3739,0.9859,1,14.011,12.1443,0.0501,0.4768,0.4717,0.1058,0.8149,0.1752,0.1051,0.0275,-0.0301,0.8811,0.159,0.1012,0.0332,-0.0194,0.5407,0.1311,0.1238,0.0354,-0.0301,0.8811,0.1793,0.2141,0.2052,0.1235,0.327,0.052,0.1345,0.1345,-0.0398,0.4036,0.104,0.1344,0.1361,0,0.357,0.0909,0.1385,0.1416,-0.0398,0.4036,0.1034
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7175.2,6948.8,0.7369,4.9454,8.6702,0.8267,0.9558,2.9388,2.3446,124.7986,39.8009,0.99,0.9998,12.9328,12.2276,0.0396,0.3885,0.392,0.1522,0.5798,0.1132,0.0755,0.0158,-0.0383,0.8959,0.1292,0.075,0.0098,-0.0383,0.581,0.1302,0.088,0.0205,-0.0383,0.8959,0.1424,0.2598,0.2636,0.1543,0.4012,0.0573,0.101,0.0847,-0.0272,0.5346,0.0935,0.1018,0.0822,-0.0085,0.3772,0.0908,0.1073,0.0917,-0.0272,0.5346,0.0974
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7187.4,6883,0.7329,16.8041,15.1531,0.9197,1,5.4968,4.0821,169.6829,46.4601,0.9878,1,15.4696,14.0276,0.099,0.3679,0.329,0.0224,0.8324,0.1508,0.1401,0.0598,-0.0515,0.8374,0.1868,0.0649,0.0137,-0.0359,0.5441,0.101,0.1626,0.0853,-0.0515,0.8374,0.1957,0.2077,0.2088,-0.0505,0.3451,0.0734,0.1314,0.127,-0.0542,0.457,0.0924,0.1174,0.1175,0,0.3064,0.0832,0.1389,0.1353,-0.0542,0.457,0.0935
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7193.7,6893.5,0.7236,30.8957,23.0201,0.7326,0.9933,9.753,4.019,223.1764,54.3235,0.9503,0.9994,19.7414,13.9858,0.1384,0.2451,0.23,0.0655,0.5595,0.0917,0.0712,0.0177,-0.0405,0.6758,0.1108,0.0804,0.0093,-0.0226,0.441,0.1163,0.0952,0.0362,-0.0405,0.6758,0.1238,0.1982,0.1961,0.0847,0.2994,0.035,0.1216,0.1227,-0.0635,0.3356,0.0661,0.1152,0.114,0,0.3055,0.0757,0.1322,0.1317,-0.0635,0.3356,0.068
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7185.4,6945.1,0.7167,15.1002,14.5203,0.9,1,5.6634,3.5667,164.7785,45.8217,0.9862,1,15.6398,13.5265,0.0916,0.1996,0.203,0.0292,0.4049,0.0757,0.0674,0.014,-0.0396,0.5442,0.0955,0.0579,0.0128,-0.026,0.3552,0.0857,0.0796,0.0294,-0.0396,0.5442,0.1014,0.2019,0.1986,0.1268,0.3074,0.0281,0.1042,0.104,-0.0248,0.3452,0.0815,0.1056,0.0972,0,0.2768,0.0863,0.1132,0.1201,-0.0248,0.3452,0.0831
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7169.2,6908,0.716,5.0746,8.4885,0.885,1,3.227,2.1417,125.0232,39.8184,0.9909,1,13.2278,12.0784,0.0406,0.4627,0.4254,0.0847,0.987,0.2417,0.0856,0.0198,-0.0415,0.9204,0.1445,0.112,0.0501,-0.0223,0.7323,0.1686,0.1006,0.0277,-0.0415,0.987,0.1667,0.1732,0.1757,-0.0596,0.3744,0.0982,0.0821,0.0603,-0.0481,0.4078,0.0831,0.1113,0.1092,0,0.3634,0.0879,0.0857,0.065,-0.0596,0.4078,0.0856
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7182.7,6885,0.7157,7.7711,10.8208,0.834,0.9292,3.6323,2.9812,138.7361,41.9771,0.9894,0.9984,13.6296,12.9635,0.056,0.4249,0.4142,0.1046,0.7645,0.1391,0.1645,0.0688,-0.0472,0.8374,0.2013,0.1178,0.0426,-0.0123,0.5606,0.1529,0.1792,0.0821,-0.0472,0.8374,0.2073,0.2289,0.236,0.0394,0.3653,0.0759,0.1153,0.088,-0.0573,0.457,0.1022,0.0946,0.061,0,0.3553,0.0915,0.1217,0.0964,-0.0573,0.457,0.1043
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7184.8,6915.7,0.708,17.6732,16.0704,0.86,1,6.4807,3.6938,175.0758,47.3716,0.9804,1,16.4355,13.6714,0.1009,0.3832,0.3766,0.1384,0.7132,0.1056,0.2227,0.2213,-0.0334,0.6728,0.1506,0.1947,0.1614,-0.0119,0.5719,0.1682,0.2388,0.2407,-0.0334,0.7132,0.1544,0.2522,0.2527,0.1607,0.3967,0.0407,0.1823,0.1881,0,0.3843,0.0736,0.1363,0.1289,0,0.3362,0.0854,0.1893,0.1966,0,0.3967,0.0741
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7187.3,6954.3,0.7019,10.0292,12.0085,0.874,1,4.6919,2.7268,147.3109,43.3207,0.9864,1,14.6613,12.6405,0.0681,0.323,0.2903,0.1146,0.8811,0.146,0.1394,0.0798,-0.0296,0.8149,0.1624,0.1632,0.0639,-0.0243,0.607,0.1873,0.1517,0.0913,-0.0296,0.8811,0.1678,0.2783,0.303,0.012,0.4036,0.077,0.1552,0.1502,-0.0398,0.3874,0.0788,0.1662,0.1568,0.0073,0.3871,0.0821,0.1634,0.1563,-0.0398,0.4036,0.0845
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7188.8,6907,0.6957,36.7471,22.8541,0.8841,1,8.9348,5.2065,228.0073,54.1556,0.9769,1,18.9192,15.1508,0.1612,0.3579,0.3363,0.1862,0.7031,0.1024,0.1162,0.0732,-0.0333,0.7295,0.1354,0.1123,0.0658,-0.0279,0.4734,0.1262,0.155,0.1065,-0.0333,0.7295,0.158,0.2311,0.234,0.0649,0.3629,0.0478,0.12,0.1171,-0.0297,0.3796,0.0765,0.1369,0.1408,0,0.341,0.0781,0.1379,0.1347,-0.0297,0.3796,0.0833
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7161.3,6948.6,0.6835,4.6464,8.0011,0.9121,1,2.8829,2.0458,122.1644,39.3315,0.9924,1,12.8746,11.9652,0.038,0.2133,0.2263,0.0619,0.2909,0.0481,0.1058,0.0073,-0.0446,0.9847,0.1995,0.1268,0.0494,-0.0141,0.949,0.1821,0.11,0.0091,-0.0446,0.9847,0.1969,0.2428,0.2459,0.1368,0.3055,0.037,0.0874,0.0472,-0.0285,0.4731,0.1055,0.1141,0.0823,0,0.4085,0.1188,0.0934,0.0544,-0.0285,0.4731,0.1079
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7149.7,6927.7,0.6664,32.2241,20.4744,0.966,1,7.2166,5.812,211.6074,51.7882,0.9915,1,17.2031,15.7636,0.1523,0.1903,0.1799,-0.0182,0.4352,0.0973,0.1129,0.0562,-0.0308,0.9834,0.164,0.1072,0.0276,-0.0149,0.8843,0.1779,0.1246,0.078,-0.0308,0.9834,0.1582,0.1728,0.1742,0.0833,0.2802,0.0377,0.1175,0.109,-0.0445,0.4716,0.0853,0.1032,0.0829,0,0.3377,0.0843,0.1259,0.1231,-0.0445,0.4716,0.0823
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7186.4,6869.1,0.6351,3.5147,7.0164,0.8972,1,2.6249,1.9327,116.1949,38.3538,0.9926,1,12.6181,11.8904,0.0303,0.6842,0.6954,0.2398,1.2023,0.248,0.0916,0.0339,-0.0591,0.7406,0.1346,0.0367,0.0061,-0.0184,0.3681,0.0684,0.1092,0.0384,-0.0591,1.2023,0.1719,0.244,0.2616,-0.067,0.4349,0.132,0.1202,0.1111,-0.0236,0.3633,0.0791,0.0732,0.0697,0,0.2092,0.0542,0.1239,0.1135,-0.067,0.4349,0.0838
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7174.5,6920.1,0.6136,9.4457,11.2805,0.9328,1,3.8922,3.2179,142.9947,42.5838,0.9909,1,13.8822,13.1589,0.0661,0.3579,0.3603,-0.0104,0.7392,0.1601,0.1257,0.0693,-0.0322,0.7862,0.1476,0.1484,0.1309,-0.0247,0.7238,0.1439,0.1411,0.0834,-0.0322,0.7862,0.1593,0.2484,0.2714,-0.0162,0.4021,0.0842,0.1188,0.1195,-0.0593,0.3502,0.0929,0.1368,0.1504,-0.0046,0.3187,0.1011,0.1274,0.1259,-0.0593,0.4021,0.0978
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7183.9,6878.2,0.609,4.2071,7.5524,0.9269,1,2.6695,2.1346,119.3769,38.8734,0.9927,1,12.6567,12.0986,0.0352,0.3021,0.276,-0.0114,0.6095,0.144,0.1146,0.0201,-0.0455,0.8324,0.1644,0.1455,0.0445,-0.0138,0.6307,0.1808,0.1213,0.032,-0.0455,0.8324,0.1674,0.2315,0.2276,0.136,0.3323,0.0479,0.097,0.0714,-0.0068,0.3653,0.0949,0.1104,0.0775,0,0.3653,0.1089,0.1018,0.0796,-0.0068,0.3653,0.0969
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7158.9,6942,0.5981,16.6116,14.8606,0.9453,1,5.3188,4.0869,168.1215,46.1767,0.9908,1,15.317,14.0433,0.0988,0.351,0.3149,0.0416,0.8641,0.1895,0.0875,0.0066,-0.029,0.9847,0.1621,0.1346,0.0868,-0.0097,0.7398,0.1694,0.1134,0.0145,-0.029,0.9847,0.1827,0.2713,0.2648,0.0298,0.4129,0.0603,0.0823,0.0357,-0.07,0.4731,0.097,0.0905,0.074,-0.07,0.302,0.0906,0.1009,0.0599,-0.07,0.4731,0.1096
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7181.7,6879,0.5917,4.2792,8.4356,0.7557,0.9931,3.5673,1.7065,123.6715,39.7371,0.9842,1,13.5421,11.6686,0.0346,0.3351,0.3404,0.0768,0.6024,0.1239,0.1015,0.0089,-0.0441,0.8318,0.1644,0.1374,0.0739,-0.0216,0.5936,0.1644,0.1096,0.0108,-0.0441,0.8318,0.1686,0.1584,0.1497,0.0349,0.2954,0.0757,0.0884,0.0522,-0.0068,0.3653,0.0954,0.1127,0.0947,0,0.3402,0.0916,0.0908,0.0569,-0.0068,0.3653,0.0956
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7160.1,6925.2,0.5901,9.1499,12.0348,0.7939,0.9604,4.7302,2.6488,146.5682,43.2983,0.9824,0.9991,14.7151,12.6215,0.0624,0.27,0.2662,0.0364,0.5113,0.0969,0.0663,0.0103,-0.0215,0.6077,0.102,0.0828,0.0513,-0.0059,0.5855,0.1052,0.0791,0.0188,-0.0215,0.6077,0.113,0.2387,0.2385,0.1167,0.3599,0.0452,0.0674,0.0415,-0.0811,0.3114,0.0748,0.0778,0.0709,-0.0811,0.28,0.0739,0.0782,0.0514,-0.0811,0.3599,0.0842
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7195.1,6932.9,0.5858,31.5186,20.2349,0.9673,1,6.9382,6.0258,209.7932,51.5485,0.9921,1,16.9235,15.9637,0.1502,0.2715,0.2454,0.0065,0.7272,0.1245,0.1299,0.0361,-0.0363,0.9384,0.1947,0.1485,0.0339,-0.0291,0.9034,0.2316,0.1511,0.0599,-0.0363,0.9384,0.1926,0.1841,0.1787,0.0016,0.3507,0.0597,0.1373,0.1222,-0.015,0.5031,0.097,0.1353,0.1113,-0.015,0.435,0.1068,0.1443,0.1333,-0.015,0.5031,0.0939
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7170,6924.8,0.5762,37.0179,22.183,0.9453,1,8.0107,5.7201,224.9298,53.5008,0.9875,1,17.9996,15.7083,0.1646,0.2586,0.2556,-0.0042,0.7347,0.1047,0.0915,0.0141,-0.0363,0.7598,0.1406,0.0817,0.0064,-0.015,0.7598,0.1523,0.1189,0.0508,-0.0363,0.7598,0.1488,0.2026,0.2023,0.0816,0.3189,0.0527,0.0849,0.0591,-0.0791,0.4561,0.0953,0.0887,0.0469,-0.0066,0.4211,0.1059,0.1042,0.0971,-0.0791,0.4561,0.0998
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7190.4,6949.3,0.5729,23.9837,17.6564,0.9668,1,5.9767,5.0009,189.3915,48.972,0.9924,1,15.942,14.9427,0.1266,0.2724,0.2533,0.0338,0.6907,0.1221,0.1055,0.0608,-0.0283,0.8842,0.1262,0.0724,0.016,-0.0283,0.6596,0.1194,0.1265,0.083,-0.0283,0.8842,0.1373,0.195,0.1863,0.0855,0.3271,0.0464,0.1342,0.1275,-0.0182,0.3971,0.0827,0.0991,0.097,-0.0182,0.3282,0.0766,0.1419,0.1401,-0.0182,0.3971,0.0816
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7173.4,6872.5,0.562,3.8126,7.2809,0.9038,1,2.6453,1.8872,117.8621,38.6216,0.9929,1,12.6387,11.8205,0.0323,0.2953,0.31,0.1223,0.4465,0.0645,0.0945,0.0719,-0.0508,0.4253,0.0973,0.0444,0.0092,-0.0397,0.4253,0.0751,0.101,0.0759,-0.0508,0.4465,0.1027,0.2375,0.2315,0.1555,0.3998,0.045,0.1354,0.1441,-0.0223,0.3608,0.0714,0.1106,0.1118,-0.0001,0.2472,0.0728,0.1387,0.1469,-0.0223,0.3998,0.073
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,7172.4,6874.7,0.5081,4.2951,8.0049,0.8423,1,3.1609,1.8837,121.6036,39.3135,0.9887,1,13.1388,11.8002,0.0353,0.3095,0.3208,0.141,0.4207,0.0691,0.0954,0.0777,-0.0513,0.4465,0.0887,0.0485,0.0149,-0.0311,0.2865,0.0661,0.103,0.0834,-0.0513,0.4465,0.0965,0.2285,0.2363,0.0768,0.2912,0.0374,0.1335,0.1373,0,0.3998,0.0678,0.093,0.0816,0,0.235,0.0682,0.1368,0.1399,0,0.3998,0.0692
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3344.4,7438.9,0.8525,11.0556,12.4285,0.8994,1,4.5311,3.2352,150.4754,43.7435,0.9882,1,14.5306,13.2249,0.0735,0.38,0.302,0.0712,1.0372,0.2352,0.0813,0.0034,-0.1681,0.8082,0.1518,0.0707,0,-0.1034,0.8005,0.1671,0.1032,0.0076,-0.1681,1.0372,0.1774,0.2115,0.2075,-0.1481,0.5774,0.1623,0.1081,0.048,-0.1609,0.6407,0.1345,0.0682,0.0047,-0.0713,0.4799,0.1128,0.1157,0.0655,-0.1609,0.6407,0.1393
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3462,7463.1,0.8411,16.0237,14.7403,0.9267,1,5.5153,3.8329,167.0219,46.0649,0.9891,1,15.4942,13.7718,0.0959,0.2378,0.226,0.0168,0.5393,0.1075,0.0408,0.0051,-0.0697,0.858,0.0906,0.0433,0.0036,-0.0697,0.5788,0.0972,0.0597,0.0082,-0.0697,0.858,0.1091,0.2543,0.281,0.0605,0.3945,0.0754,0.0749,0.0681,-0.0716,0.2993,0.0687,0.0719,0.0626,-0.0057,0.2261,0.0663,0.0922,0.0807,-0.0716,0.3945,0.0872
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3468.2,7460.7,0.8324,10.7107,11.8236,0.9628,1,3.9584,3.5286,147.1386,43.1457,0.9933,1,13.9393,13.4584,0.0728,0.2772,0.2389,0.0031,0.67,0.1581,0.0439,0.0004,-0.0836,0.8557,0.1023,0.0625,0.0023,-0.0535,0.4178,0.1077,0.0609,0.0014,-0.0836,0.8557,0.1233,0.1387,0.1649,-0.0537,0.2844,0.0769,0.0659,0.0098,-0.0754,0.3977,0.091,0.0942,0.0513,-0.0092,0.3595,0.1114,0.0713,0.0164,-0.0754,0.3977,0.092
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3411.4,7446.5,0.7917,8.9521,10.9206,0.9433,1,3.9163,2.9946,140.6814,42.2179,0.9919,1,13.9093,12.9691,0.0636,0.3424,0.3323,0.1208,0.5914,0.1213,0.0691,0,-0.0765,1.0617,0.1429,0.0801,0,-0.0765,1.0617,0.2127,0.0867,0.0011,-0.0765,1.0617,0.1566,0.1684,0.1577,0.0242,0.4119,0.1046,0.0819,0.0093,-0.1085,0.5653,0.1211,0.0603,0,-0.1085,0.5653,0.1436,0.0875,0.0157,-0.1085,0.5653,0.1219
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3359.8,7450.8,0.7903,6.8553,10.0842,0.8471,1,3.9579,2.3155,134.5219,41.3912,0.9867,1,13.9433,12.2901,0.051,0.5854,0.52,0.0825,1.2742,0.3216,0.0185,0.0047,-0.2288,0.4883,0.0509,0.0182,0,-0.0576,0.2551,0.0527,0.0482,0.0062,-0.2288,1.2742,0.1543,0.076,0.0688,-0.1768,0.6336,0.1599,0.1022,0.0992,-0.053,0.8266,0.0898,0.0905,0.0929,-0.053,0.2995,0.0636,0.1009,0.0981,-0.1768,0.8266,0.0949
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3303.6,7445.8,0.7826,15.0488,14.8266,0.8603,0.9892,5.744,3.8229,166.5444,46.1398,0.9831,0.9992,15.7343,13.7728,0.0904,0.3348,0.3327,-0.0245,0.7835,0.1884,0.0387,0.0081,-0.0851,0.7892,0.0905,0.031,0.006,-0.0748,0.2764,0.0609,0.0652,0.0117,-0.0851,0.7892,0.1334,0.1641,0.1642,-0.0927,0.4689,0.1414,0.095,0.0918,-0.0554,0.4518,0.0698,0.0911,0.097,-0.0424,0.2574,0.0577,0.1012,0.0933,-0.0927,0.4689,0.0813
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3267.6,7437.2,0.7786,5.7492,8.8707,0.9181,1,3.1131,2.4864,127.5143,40.1886,0.9921,1,13.1119,12.4366,0.0451,0.4115,0.4082,0.0703,0.7675,0.1868,0.1056,0.0272,-0.1421,0.9575,0.181,0.0711,0.0105,-0.118,0.5682,0.1342,0.1192,0.0335,-0.1421,0.9575,0.1919,0.177,0.1186,-0.0119,0.5652,0.156,0.1239,0.1019,-0.2534,0.5666,0.121,0.088,0.0789,-0.065,0.4623,0.0907,0.1262,0.1024,-0.2534,0.5666,0.1232
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3337.8,7438.7,0.7739,11.769,13.4538,0.8171,1,5.4958,2.746,156.1207,44.758,0.9793,1,15.4428,12.6699,0.0754,0.4128,0.3771,0.0608,0.9501,0.1981,0.0802,0.0069,-0.1636,1.0366,0.1583,0.0787,0.0011,-0.1636,0.9452,0.1798,0.1049,0.0125,-0.1636,1.0366,0.1837,0.0949,0.0424,-0.2109,0.493,0.2004,0.0934,0.0475,-0.1589,0.6348,0.1204,0.106,0.1051,-0.1147,0.5437,0.1181,0.0935,0.0471,-0.2109,0.6348,0.128
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3340.1,7442.7,0.7714,6.7916,10.1154,0.8341,0.9754,3.8519,2.3505,134.4239,41.3972,0.9857,0.999,13.8499,12.3272,0.0505,0.3591,0.3395,-0.0132,0.7754,0.1822,0.103,0.0349,-0.1681,1.0366,0.1757,0.0862,0.0328,-0.0363,0.5541,0.125,0.1158,0.0401,-0.1681,1.0366,0.1847,0.1946,0.1531,-0.056,0.6332,0.1607,0.1357,0.1279,-0.2139,0.6407,0.1205,0.1074,0.1018,-0.0172,0.4318,0.0886,0.1387,0.129,-0.2139,0.6407,0.1234
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3304.4,7437.5,0.7711,13.3885,13.1974,0.966,1,4.5201,3.8212,156.7932,44.5244,0.9939,1,14.517,13.8188,0.0854,0.2111,0.1872,-0.0094,0.6764,0.1386,0.0105,0,-0.0752,0.455,0.0361,0.0234,0.0004,-0.0214,0.455,0.0738,0.0276,0,-0.0752,0.6764,0.0772,0.0984,0.1116,-0.1274,0.3562,0.1096,0.0207,0.0012,-0.0582,0.2685,0.045,0.0209,0.0012,-0.0418,0.1709,0.0386,0.0273,0.0023,-0.1274,0.3562,0.0578
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3474.4,7468.2,0.7709,5.4742,8.966,0.8557,1,3.4182,2.0149,127.5829,40.2776,0.9883,1,13.4146,11.9511,0.0429,0.4113,0.3297,-0.015,1.0898,0.2514,0.043,0.0141,-0.089,0.4594,0.0769,0.042,0.0124,-0.0677,0.3708,0.0848,0.0585,0.0173,-0.089,1.0898,0.1174,0.151,0.1267,-0.0627,0.4699,0.1273,0.1194,0.1247,-0.0421,0.3389,0.076,0.1224,0.1323,-0.0118,0.3134,0.0645,0.1207,0.1247,-0.0627,0.4699,0.0791
