Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4768.3,5344.7,0.756,6.9504,10.1009,0.856,1,4.0282,2.2537,134.7365,41.409,0.9874,1,14.0153,12.2423,0.0516,0.2146,0.2224,0.0082,0.3355,0.0753,0.0278,0,-0.0714,0.3836,0.0606,0.0297,0,-0.0714,0.3805,0.0706,0.0373,0,-0.0714,0.3836,0.0738,0.1025,0.1013,-0.0135,0.2351,0.0562,0.0271,0,-0.0743,0.2709,0.0478,0.0236,0,-0.0501,0.2709,0.0514,0.0309,0,-0.0743,0.2709,0.051
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4621.2,5388,0.7556,11.0899,12.1542,0.9434,1,4.3699,3.31,148.89,43.4554,0.9908,1,14.3705,13.196,0.0745,0.1276,0.1351,-0.005,0.2558,0.0508,0.0875,0.0272,-0.0496,0.5762,0.121,0.1429,0.0676,-0.0074,0.5762,0.1598,0.0905,0.0369,-0.0496,0.5762,0.1177,0.0571,0.0595,-0.0353,0.1463,0.0373,0.0433,0.0028,-0.1193,0.311,0.0677,0.0705,0.0363,-0.0785,0.311,0.0926,0.0444,0.0093,-0.1193,0.311,0.066
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4942.4,5322.8,0.7551,20.0942,16.5093,0.9265,1,5.9384,4.336,179.7982,47.8296,0.9876,1,15.9374,14.3227,0.1118,0.3526,0.3477,0.0863,0.8254,0.1275,0.0767,0.0116,-0.1238,0.6997,0.1227,0.0653,0,-0.0501,0.423,0.1083,0.1076,0.0335,-0.1238,0.8254,0.1509,0.1868,0.2003,-0.1706,0.5175,0.1401,0.043,0,-0.2902,0.3887,0.0853,0.024,0,-0.1723,0.2479,0.0679,0.0591,0.0111,-0.2902,0.5175,0.1035
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4976.4,5274.4,0.755,19.5371,16.972,0.8523,1,6.7919,3.6287,181.6217,48.2912,0.9787,1,16.783,13.5915,0.1076,0.3338,0.3337,0.0214,0.7712,0.1671,0.0665,0,-0.1777,0.7383,0.1356,0.044,0,-0.1438,0.5147,0.1094,0.0953,0,-0.1777,0.7712,0.1621,0.1526,0.1695,-0.3453,0.4996,0.1588,0.0368,0,-0.2613,0.4211,0.0964,0.0256,0,-0.2098,0.3193,0.0699,0.0492,0,-0.3453,0.4996,0.1108
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4803.2,5378.1,0.7545,50.963,27.0543,0.875,0.9973,10.7219,6.0705,263.3038,58.3578,0.9716,0.9997,20.7169,16.0227,0.1936,0.0879,0.0802,-0.0397,0.3683,0.0754,0.0141,0,-0.0683,0.3206,0.0395,0.021,0,-0.0533,0.2314,0.0507,0.0284,0,-0.0683,0.3683,0.0567,0.0448,0.035,-0.1576,0.2565,0.0539,0.0148,0,-0.1463,0.2302,0.0325,0.0238,0,-0.0327,0.2221,0.044,0.0206,0,-0.1576,0.2565,0.0394
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4598.2,5327.1,0.7541,20.9244,18.801,0.7439,0.9545,7.543,3.8036,191.5916,50.0046,0.9629,0.9972,17.5319,13.7761,0.1092,0.3122,0.2966,0.0687,0.593,0.1047,0.0376,0,-0.0441,0.4742,0.0764,0.0393,0,0,0.4742,0.0944,0.0677,0,-0.0441,0.593,0.1173,0.1721,0.1745,-0.0318,0.3593,0.0815,0.0161,0,-0.0816,0.3902,0.0462,0.0197,0,-0.0429,0.3793,0.0628,0.0332,0,-0.0816,0.3902,0.0707
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4546.7,5315.3,0.7541,13.5694,13.6822,0.9109,1,5.1158,3.5668,159.2818,45.0011,0.9884,1,15.1094,13.5425,0.0852,0.2739,0.2531,0.0471,0.73,0.1329,0.0727,0,-0.0488,0.6697,0.1226,0.0293,0,-0.0227,0.2929,0.0649,0.0898,0.005,-0.0488,0.73,0.1357,0.1908,0.1885,0.0064,0.3426,0.0646,0.0495,0,-0.0437,0.3976,0.0784,0.0153,0,-0.0371,0.2459,0.0397,0.0615,0.0037,-0.0437,0.3976,0.0868
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4710.5,5384.2,0.7538,15.3667,15.3709,0.8173,1,6.1233,3.2865,169.4612,46.6801,0.9773,1,16.1189,13.2744,0.0907,0.3008,0.2935,0.0795,0.6171,0.1103,0.0905,0.0118,-0.0886,0.5953,0.1273,0.0995,0.0352,-0.082,0.4524,0.1249,0.1096,0.0371,-0.0886,0.6171,0.1396,0.149,0.1484,0.0227,0.297,0.0561,0.0551,0,-0.1112,0.3151,0.0846,0.075,0.0114,-0.0759,0.2712,0.0923,0.0636,0.0065,-0.1112,0.3151,0.0867
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4917.4,5310.9,0.7537,19.0859,18.299,0.7163,0.9945,7.8816,3.0491,187.8169,49.6052,0.9592,1,17.8261,13.0424,0.1016,0.296,0.2948,-0.0069,0.5925,0.099,0.0515,0,-0.1035,0.6231,0.0985,0.037,0,-0.058,0.5674,0.1006,0.0762,0,-0.1035,0.6231,0.123,0.1329,0.1363,-0.1328,0.3496,0.0756,0.0296,0,-0.1488,0.3245,0.0608,0.0361,0,-0.0546,0.3214,0.0671,0.04,0,-0.1488,0.3496,0.0698
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4940.6,5288.6,0.7536,5.5682,8.6568,0.9337,1,3.0931,2.3545,126.1669,39.97,0.9924,1,13.0848,12.3089,0.0441,0.2969,0.3078,0.1233,0.4284,0.0872,0.0973,0,-0.1742,0.7894,0.1658,0.0941,0,-0.0816,0.7696,0.1797,0.1058,0,-0.1742,0.7894,0.1681,0.0726,0.0599,-0.1413,0.3065,0.121,0.0603,0,-0.2888,0.551,0.1161,0.0403,0,-0.2345,0.3604,0.087,0.0608,0,-0.2888,0.551,0.1163
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4554.4,5309.6,0.753,16.9481,15.0123,0.945,1,5.3621,4.0771,169.1461,46.3219,0.9906,1,15.3547,13.9999,0.1002,0.1407,0.1336,0.0237,0.2759,0.0511,0.0817,0.0243,-0.048,0.5587,0.1091,0.1123,0.0839,-0.0313,0.421,0.1164,0.0876,0.0481,-0.048,0.5587,0.1063,0.0443,0.0416,-0.0367,0.1901,0.038,0.0455,0,-0.0716,0.3431,0.0712,0.0767,0.0469,-0.0254,0.3296,0.0854,0.0454,0.0097,-0.0716,0.3431,0.0686
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4589.7,5305.4,0.752,16.9226,15.1126,0.9311,1,5.6644,3.8836,169.7226,46.4309,0.9893,1,15.6583,13.8575,0.0997,0.2883,0.2433,0,0.7509,0.1581,0.0338,0,-0.0499,0.5042,0.0782,0.0617,0,-0.031,0.4975,0.1158,0.0593,0,-0.0499,0.7509,0.1177,0.1861,0.169,-0.0118,0.449,0.1014,0.0266,0,-0.0565,0.2855,0.046,0.0413,0.0032,-0.0398,0.2491,0.0629,0.0426,0,-0.0565,0.449,0.0723
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4977.4,5308.8,0.7505,21.8509,17.6772,0.8787,0.9939,6.5817,4.3007,187.4989,49.0003,0.9813,0.9995,16.5745,14.2889,0.1165,0.366,0.365,0.0766,0.7313,0.1358,0.0532,0,-0.1817,0.7704,0.1283,0.0549,0,-0.1597,0.5704,0.1372,0.0899,0,-0.1817,0.7704,0.1638,0.1211,0.1684,-0.4062,0.4329,0.1652,0.0409,0,-0.2972,0.4985,0.0985,0.0491,0,-0.2037,0.4196,0.0996,0.0503,0,-0.4062,0.4985,0.1115
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4839.1,5380,0.7503,33.4371,20.9852,0.9541,1,7.3256,5.6486,215.3004,52.2885,0.9896,1,17.3242,15.6463,0.1553,0.0921,0.0789,-0.0336,0.3404,0.0776,0.0168,0,-0.087,0.2712,0.0424,0.0432,0.0077,-0.0405,0.2515,0.0691,0.0285,0,-0.087,0.3404,0.0566,0.0355,0.0235,-0.1169,0.2211,0.0578,0.0192,0,-0.0624,0.229,0.0362,0.03,0.0064,-0.0182,0.229,0.0476,0.0217,0,-0.1169,0.229,0.0408
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4907.1,5330.6,0.7498,11.3775,12.9781,0.8489,1,5.1225,2.9135,153.4777,44.2931,0.9831,1,15.1182,12.8571,0.0741,0.1603,0.1494,0.0055,0.4389,0.0765,0.0538,0.0116,-0.1,0.4375,0.0819,0.0405,0.0087,-0.0843,0.2525,0.0676,0.0616,0.0233,-0.1,0.4389,0.0861,0.0625,0.0583,-0.1737,0.3239,0.0807,0.043,0.0117,-0.1113,0.2901,0.0636,0.0345,0.0042,-0.0755,0.1985,0.0552,0.0444,0.0172,-0.1737,0.3239,0.0652
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4667.9,5391.5,0.7488,7.9105,11.2166,0.7901,1,4.7657,2.2489,141.0179,42.5043,0.9809,1,14.756,12.1774,0.0561,0.3239,0.3461,0,0.5715,0.1211,0.1127,0.0614,-0.0516,0.6887,0.1349,0.113,0.0973,-0.0148,0.3705,0.1148,0.1246,0.074,-0.0516,0.6887,0.1427,0.1471,0.1833,-0.1071,0.3105,0.1008,0.0657,0.034,-0.1093,0.3285,0.0812,0.0557,0.0288,-0.0688,0.2413,0.069,0.0702,0.0406,-0.1093,0.3285,0.0845
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4891.3,5301.3,0.7485,35.7658,24.4932,0.7492,0.9898,10.2755,4.3942,235.2728,55.8029,0.9494,0.9987,20.2603,14.3219,0.152,0.2326,0.2252,-0.0643,0.5375,0.0964,0.0713,0,-0.1491,0.6191,0.116,0.0797,0.0053,-0.0802,0.5292,0.1229,0.0959,0.034,-0.1491,0.6191,0.1272,0.112,0.1209,-0.1916,0.3619,0.0835,0.0338,0,-0.2559,0.3578,0.0726,0.0485,0,-0.1072,0.2776,0.0779,0.0457,0,-0.2559,0.3619,0.0795
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4751.6,5345.1,0.7477,12.4747,14.896,0.7065,0.9807,6.316,2.5539,163.9939,46.1753,0.9665,0.9993,16.3012,12.5357,0.0761,0.3229,0.3067,0.051,0.6279,0.1066,0.1197,0.0361,-0.1185,0.766,0.1599,0.1162,0.0232,-0.1008,0.6001,0.1682,0.1349,0.0509,-0.1185,0.766,0.1654,0.1887,0.2103,-0.2034,0.329,0.0929,0.0915,0.0636,-0.2128,0.5033,0.1095,0.1073,0.0589,-0.0667,0.5033,0.1299,0.0987,0.0711,-0.2128,0.5033,0.1113
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4590.3,5381.3,0.7473,15.0696,15.5517,0.783,1,6.5531,2.9837,170.265,46.8852,0.9733,1,16.5467,12.9528,0.0885,0.2746,0.2725,0.0587,0.5534,0.0988,0.0325,0,-0.0519,0.4525,0.0571,0.0278,0,-0.0204,0.2088,0.0447,0.0539,0,-0.0519,0.5534,0.0925,0.1355,0.1443,-0.0454,0.2839,0.0645,0.0193,0,-0.0637,0.3607,0.0434,0.0307,0,-0.044,0.2219,0.0525,0.0295,0,-0.0637,0.3607,0.0563
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4749.7,5380.6,0.7468,14.6812,14.7366,0.8495,1,5.7943,3.1729,165.4249,46.0415,0.9806,1,15.7915,13.1456,0.0887,0.1553,0.147,-0.0051,0.3602,0.0718,0.1025,0.0705,-0.0871,0.8714,0.1227,0.1182,0.0904,-0.0813,0.5951,0.1331,0.1072,0.083,-0.0871,0.8714,0.12,0.0803,0.0824,-0.0698,0.2268,0.068,0.0544,0.0307,-0.1582,0.3812,0.0767,0.0679,0.0603,-0.1518,0.3291,0.0808,0.0567,0.0374,-0.1582,0.3812,0.0763
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4945.5,5251.7,0.7467,5.3442,8.5295,0.9231,1,3.0745,2.2718,125.3252,39.8442,0.992,1,13.074,12.176,0.0426,0.2923,0.3129,0.0517,0.5,0.1127,0.0774,0.0004,-0.1778,1.0674,0.1444,0.1034,0.0233,-0.1778,0.9903,0.1839,0.0865,0.0075,-0.1778,1.0674,0.1496,0.0895,0.0727,-0.1567,0.4342,0.1429,0.0614,0.0152,-0.3566,0.5756,0.1066,0.0394,0.0038,-0.3566,0.3496,0.1132,0.0625,0.0179,-0.3566,0.5756,0.1085
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4628.4,5332.7,0.7454,16.3572,16.8601,0.7231,0.9928,7.3029,2.8706,178.0626,48.177,0.9641,1,17.3011,12.8369,0.0919,0.2869,0.2867,0.0521,0.5636,0.1006,0.0554,0.0127,-0.0324,0.5183,0.0782,0.0759,0.024,-0.0291,0.4635,0.1046,0.0766,0.0306,-0.0324,0.5636,0.1045,0.1768,0.1864,-0.0385,0.3124,0.0637,0.0466,0.0019,-0.0935,0.3118,0.0665,0.0558,0.013,-0.0432,0.3118,0.0734,0.0585,0.0182,-0.0935,0.3124,0.0761
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4647.6,5378,0.7444,25.9097,18.9314,0.9085,1,7.0186,4.8073,197.6635,50.2415,0.984,1,17.0096,14.7356,0.1311,0.234,0.2363,0,0.5507,0.103,0.0986,0.0267,-0.0481,0.7851,0.1392,0.125,0.0428,0,0.7495,0.1728,0.1164,0.0552,-0.0481,0.7851,0.1425,0.137,0.141,-0.0289,0.2813,0.068,0.0592,0.0049,-0.0914,0.3942,0.0838,0.0639,0,-0.0914,0.3656,0.1007,0.0694,0.0272,-0.0914,0.3942,0.086
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5003.5,5281.2,0.7443,9.8631,11.6998,0.9055,1,4.3313,2.7769,145.6556,43.0183,0.9891,1,14.3265,12.7045,0.0677,0.2891,0.2686,0.0063,0.7672,0.1293,0.1196,0.0469,-0.1496,0.7274,0.1566,0.0819,0,-0.137,0.497,0.1367,0.1311,0.0636,-0.1496,0.7672,0.1606,0.0913,0.128,-0.367,0.3624,0.1493,0.0467,0,-0.3424,0.3819,0.1056,0.0348,0,-0.171,0.3383,0.0975,0.0497,0,-0.367,0.3819,0.1096
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4933.4,5331.1,0.743,18.2885,17.0756,0.7882,1,7.1347,3.2569,180.841,48.3891,0.9705,1,17.1129,13.1938,0.1011,0.241,0.228,-0.021,0.5254,0.1076,0.0732,0,-0.1275,0.648,0.131,0.1122,0,-0.1074,0.648,0.1561,0.0903,0,-0.1275,0.648,0.1384,0.128,0.1145,-0.1067,0.3158,0.0797,0.0438,0,-0.1296,0.529,0.0847,0.0598,0.0038,-0.1183,0.2851,0.0838,0.0523,0,-0.1296,0.529,0.088
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4927.5,5250.6,0.7424,9.8166,12.2755,0.8186,0.9971,4.9858,2.5563,148.3823,43.5862,0.9815,1,14.9795,12.5084,0.0662,0.2727,0.288,0.0318,0.4343,0.0848,0.0805,0.0003,-0.174,0.8892,0.1517,0.0254,0,-0.0948,0.5496,0.0841,0.093,0.0089,-0.174,0.8892,0.1556,0.1169,0.1139,-0.1398,0.3561,0.1255,0.0637,0.0148,-0.1771,0.8555,0.1061,0.0273,0,-0.0926,0.2431,0.0612,0.0671,0.0207,-0.1771,0.8555,0.1082
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4575.6,5324.9,0.7415,7.836,10.8581,0.8352,1,4.2739,2.4391,139.1016,42.1366,0.9845,1,14.2476,12.3885,0.0563,0.2186,0.2233,0.0528,0.3778,0.069,0.0582,0,-0.0466,0.7097,0.1167,0.0751,0.0003,-0.0098,0.5753,0.1268,0.0673,0,-0.0466,0.7097,0.1204,0.0634,0.0701,-0.0694,0.1717,0.0588,0.0353,0,-0.0669,0.3808,0.075,0.0409,0,-0.054,0.3086,0.0759,0.0369,0,-0.0694,0.3808,0.0744
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4905.9,5278.7,0.7415,15.1181,14.2901,0.9303,1,5.167,3.8368,163.9414,45.6165,0.99,1,15.1625,13.7942,0.0922,0.1551,0.1615,0.0038,0.2966,0.0584,0.0827,0.0003,-0.1778,0.9227,0.1492,0.0949,0.0277,-0.0941,0.4948,0.131,0.0894,0.0193,-0.1778,0.9227,0.1447,0.0597,0.0677,-0.0982,0.2025,0.0628,0.0406,0,-0.3064,0.4568,0.0918,0.0575,0.0191,-0.1245,0.3388,0.0837,0.0424,0.0054,-0.3064,0.4568,0.0897
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4936.4,5305.3,0.7411,11.2579,12.4127,0.9182,1,4.4873,3.3115,150.5749,43.7251,0.9897,1,14.4614,13.3044,0.0748,0.2756,0.2239,0.0403,0.7642,0.1607,0.0782,0,-0.2572,0.7257,0.1377,0.0864,0,-0.1599,0.6509,0.1544,0.0933,0,-0.2572,0.7642,0.1491,0.1441,0.1691,-0.3537,0.4646,0.1529,0.0475,0,-0.2747,0.5746,0.0954,0.0716,0,-0.178,0.5732,0.124,0.0549,0,-0.3537,0.5746,0.1041
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4547.8,5305.2,0.7407,18.4872,16.7129,0.8317,1,6.7867,3.5715,179.3588,48.0341,0.9769,1,16.7768,13.5066,0.1031,0.1564,0.1349,0.0363,0.3798,0.0769,0.0403,0,-0.0515,0.5315,0.0857,0.0537,0,-0.0462,0.4393,0.1034,0.0523,0.0001,-0.0515,0.5315,0.0919,0.1047,0.0858,-0.0103,0.3074,0.0724,0.0331,0.0049,-0.0567,0.3195,0.0533,0.0384,0.0043,-0.0437,0.2718,0.0618,0.0405,0.0136,-0.0567,0.3195,0.0597
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4840.8,5390.2,0.7406,77.7288,35.6454,0.7687,0.9933,14.8694,6.6517,332.6436,66.9236,0.9333,0.9987,24.8383,16.6215,0.2337,0.0678,0.0242,-0.024,0.7347,0.1002,0.0155,0,-0.0762,0.4687,0.0466,0.0099,0,-0.0684,0.2739,0.0435,0.0277,0,-0.0762,0.7347,0.067,0.0329,0,-0.0688,0.3937,0.0656,0.0341,0.0035,-0.0641,0.4721,0.0578,0.0222,0,-0.0552,0.1901,0.0421,0.0338,0.0016,-0.0688,0.4721,0.0597
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4543.6,5317.3,0.7404,10.7628,12.3003,0.8939,0.9792,4.4127,3.3408,149.4261,43.576,0.9889,0.9991,14.4081,13.2919,0.072,0.2458,0.2217,0.0001,0.5489,0.1125,0.1134,0.0375,-0.035,0.73,0.1464,0.104,0.0161,-0.0131,0.5453,0.1494,0.123,0.0574,-0.035,0.73,0.1482,0.1716,0.1714,0.0032,0.3515,0.0742,0.0802,0.0348,-0.0466,0.3893,0.0936,0.0631,0,-0.0378,0.3631,0.0929,0.0868,0.0525,-0.0466,0.3893,0.0953
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4697.3,5325.4,0.7381,5.9099,8.844,0.9495,1,3.0344,2.548,127.4778,40.1605,0.9932,1,13.0257,12.5106,0.0464,0.2163,0.2051,0.0645,0.4363,0.0966,0.0719,0,-0.0501,0.6641,0.1315,0.0562,0,-0.0199,0.5187,0.1148,0.0785,0,-0.0501,0.6641,0.1336,0.1513,0.1504,-0.0093,0.2911,0.0627,0.0493,0,-0.0986,0.3471,0.0782,0.0351,0,-0.039,0.2366,0.0643,0.054,0,-0.0986,0.3471,0.0804
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4694.8,5348,0.738,10.6816,12.5759,0.8487,0.9771,4.6347,3.1377,150.4527,43.8125,0.985,0.9992,14.6274,13.0256,0.071,0.3127,0.3247,0.1041,0.5362,0.0923,0.0367,0,-0.0379,0.3091,0.0634,0.0243,0,-0.0048,0.2878,0.0648,0.0564,0,-0.0379,0.5362,0.0968,0.1788,0.1797,-0.0028,0.3252,0.0723,0.0327,0,-0.0658,0.323,0.0633,0.0156,0,-0.0317,0.2387,0.0479,0.0431,0,-0.0658,0.3252,0.0742
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4934.1,5255.9,0.7379,3.6549,6.9577,0.9488,1,2.344,2.1067,115.6382,38.2521,0.9931,1,12.3394,12.0415,0.0316,0.2817,0.3024,0.0312,0.444,0.1017,0.0465,0,-0.1938,0.6288,0.1199,0.0965,0,-0.1739,0.5904,0.1927,0.0539,0,-0.1938,0.6288,0.1263,0.0043,-0.0185,-0.1826,0.1947,0.1123,0.0357,0,-0.2647,0.5146,0.0928,0.0545,0,-0.2207,0.5146,0.1129,0.0347,0,-0.2647,0.5146,0.0936
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4930.3,5325,0.7363,16.8979,16.8235,0.7503,0.9763,6.8445,2.9884,178.147,48.1077,0.9673,0.999,16.84,12.9607,0.0949,0.3079,0.2949,0.0406,0.5727,0.1074,0.1169,0.0677,-0.1276,0.6699,0.1414,0.1331,0.1112,-0.1171,0.5399,0.1393,0.1351,0.096,-0.1276,0.6699,0.1494,0.1579,0.1518,-0.0189,0.4353,0.0724,0.0583,0.0181,-0.1247,0.5215,0.0898,0.0659,0.0401,-0.1247,0.2959,0.0988,0.0677,0.0352,-0.1247,0.5215,0.093
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4998.2,5267.9,0.7359,10.2671,12.1888,0.8684,1,4.812,2.7467,148.2729,43.4864,0.9853,1,14.7891,12.7075,0.0692,0.3097,0.2992,0.0474,0.6441,0.1274,0.1214,0.0001,-0.2815,0.8836,0.1815,0.0941,0,-0.122,0.8281,0.1984,0.1343,0.0212,-0.2815,0.8836,0.1845,0.0725,0.126,-0.3143,0.342,0.1776,0.0668,0,-0.3138,0.6202,0.1172,0.0543,0,-0.2777,0.3949,0.1137,0.0672,0,-0.3143,0.6202,0.1222
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4925.4,5315.3,0.7354,14.7663,16.2454,0.7031,0.9801,6.9752,2.784,173.1079,47.5403,0.9625,0.9992,16.9164,12.7599,0.0853,0.3365,0.3452,0.025,0.6277,0.1096,0.1211,0.057,-0.1475,0.9078,0.1486,0.0886,0,-0.0845,0.6219,0.1583,0.1395,0.0938,-0.1475,0.9078,0.1576,0.1919,0.1927,0.0341,0.417,0.0813,0.0628,0.0016,-0.2704,0.4832,0.0998,0.0409,0,-0.1962,0.3823,0.087,0.0739,0.029,-0.2704,0.4832,0.1048
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4692,5326,0.7334,11.5834,13.7584,0.769,1,5.7569,2.5569,157.4384,45.0509,0.9748,1,15.7318,12.4872,0.0736,0.2698,0.2637,0.0473,0.523,0.1068,0.0782,0,-0.0444,0.6449,0.1377,0.0926,0.0007,-0.0269,0.5595,0.1483,0.0924,0.0038,-0.0444,0.6449,0.1447,0.1463,0.1476,-0.0462,0.3344,0.0786,0.0529,0,-0.1011,0.4757,0.0882,0.0588,0.0239,-0.0942,0.2762,0.0854,0.0599,0.0038,-0.1011,0.4757,0.0909
V20-09 A;#103;Ebene D - 2021-01-29 17.06.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4654,5344.9,0.7331,6.9508,9.8255,0.9048,1,3.632,2.3712,133.4998,41.1466,0.9909,1,13.6322,12.3237,0.0521,0.2969,0.2749,0.1037,0.5616,0.1119,0.0732,0,-0.0252,0.7625,0.1398,0.0311,0,-0.0141,0.2721,0.0568,0.0847,0,-0.0252,0.7625,0.1471,0.1186,0.1175,-0.0016,0.2659,0.0463,0.0388,0,-0.0801,0.464,0.0888,0.0093,0,-0.0801,0.2451,0.045,0.0429,0,-0.0801,0.464,0.0889
