Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3227.6,6409.7,0.7494,12.9863,14.3725,0.79,1,5.9368,2.8579,162.2412,45.6984,0.9763,1,15.9249,12.8493,0.08,0.3477,0.3468,0.1277,0.5611,0.0924,0.1803,0.0801,-0.089,1.0793,0.2253,0.1966,0.0777,-0.0448,0.7678,0.238,0.1935,0.1031,-0.089,1.0793,0.2224,0.0677,0.0761,-0.093,0.2507,0.0704,0.0685,0.0455,-0.3569,0.4357,0.0967,0.0804,0.0435,-0.1011,0.4357,0.1036,0.0685,0.0488,-0.3569,0.4357,0.0949
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3990.9,6336.7,0.7491,23.1417,18.9127,0.813,1,7.7909,3.9043,194.9163,50.2288,0.9709,1,17.7835,13.8866,0.1187,0.3854,0.3757,0.1233,0.6543,0.1069,0.1568,0.1272,-0.058,0.695,0.1347,0.125,0.0791,-0.0471,0.6739,0.1378,0.184,0.1494,-0.058,0.695,0.1511,0.1365,0.1367,-0.0009,0.3373,0.0486,0.0953,0.0921,-0.0803,0.3843,0.0657,0.0919,0.088,0,0.2911,0.0721,0.1002,0.0977,-0.0803,0.3843,0.0653
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4146.3,6279.9,0.749,7.6017,10.2167,0.9152,1,3.8725,2.578,135.9167,41.5247,0.9905,1,13.8437,12.5147,0.0559,0.3238,0.3083,0.0175,0.6717,0.1396,0.1762,0.0817,-0.165,1.1927,0.2417,0.2366,0.185,-0.0428,0.9301,0.2476,0.1845,0.0937,-0.165,1.1927,0.2396,0.0636,0.0788,-0.1831,0.2313,0.095,0.0855,0.0602,-0.403,0.6034,0.131,0.1039,0.0938,-0.3022,0.4002,0.1294,0.0843,0.0608,-0.403,0.6034,0.1294
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3246,6497.7,0.7476,38.3248,24.2562,0.8186,0.9967,9.7368,4.6496,236.8491,55.5813,0.9634,0.9996,19.6989,14.6346,0.1618,0.3411,0.3475,-0.0106,0.6964,0.1349,0.1431,0.0976,-0.0611,0.7922,0.155,0.1542,0.0509,-0.0527,0.7922,0.1999,0.1753,0.1286,-0.0611,0.7922,0.1686,0.1123,0.115,-0.1285,0.3069,0.0704,0.0711,0.0591,-0.1475,0.4282,0.0746,0.0675,0.0543,-0.1349,0.3424,0.079,0.0778,0.0684,-0.1475,0.4282,0.0755
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3261.4,6413.8,0.7474,4.5139,7.8168,0.9283,1,2.7437,2.285,121.0686,39.1429,0.993,1,12.7413,12.2051,0.0373,0.4538,0.4707,0.0817,0.7292,0.1622,0.0841,0.0099,-0.1361,0.9726,0.1414,0.0884,0.0299,-0.0568,0.4815,0.1183,0.0982,0.0165,-0.1361,0.9726,0.1589,0.0265,0.0764,-0.2228,0.2342,0.1281,0.0579,0.0126,-0.1551,0.3856,0.0841,0.0721,0.0257,-0.0825,0.3008,0.0896,0.0567,0.0128,-0.2228,0.3856,0.0864
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3291,6395.1,0.7472,24.8878,18.1962,0.9446,1,6.6087,4.7389,193.026,49.5131,0.9894,1,16.5986,14.7222,0.1289,0.5405,0.5213,0.1514,0.9939,0.1465,0.077,0.0442,-0.1118,0.6886,0.1065,0.0981,0.061,-0.0522,0.5311,0.1204,0.137,0.0627,-0.1118,0.9939,0.1921,0.1667,0.1971,-0.2596,0.3708,0.1192,0.0794,0.0724,-0.1334,0.3456,0.0744,0.0854,0.0875,-0.0389,0.2915,0.0656,0.0907,0.0802,-0.2596,0.3708,0.0867
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3982.8,6339.8,0.7468,17.1033,15.4235,0.9035,0.9817,5.6474,3.9555,171.172,46.703,0.9862,0.9985,15.6425,13.9266,0.0999,0.4034,0.3921,0.1151,0.7723,0.1398,0.152,0.1054,-0.058,0.9788,0.1624,0.1924,0.1471,-0.0082,0.9557,0.194,0.1773,0.131,-0.058,0.9788,0.1772,0.1466,0.1562,-0.1287,0.3061,0.0746,0.0761,0.0669,-0.1491,0.3727,0.0704,0.0882,0.0798,-0.1145,0.3727,0.0796,0.0832,0.076,-0.1491,0.3727,0.0739
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3827.1,6245.9,0.7461,14.0745,14.8711,0.7998,0.9909,6.1486,3.0233,165.549,46.1664,0.9761,0.9994,16.1361,12.995,0.085,0.3373,0.3345,0.157,0.7701,0.0888,0.1374,0.075,-0.0668,0.9015,0.173,0.1664,0.0804,-0.0668,0.8529,0.2277,0.1545,0.0945,-0.0668,0.9015,0.1765,0.1159,0.1105,0.0078,0.2397,0.0397,0.0708,0.0552,-0.079,0.3679,0.0695,0.0847,0.0535,-0.0633,0.3679,0.0952,0.0746,0.0648,-0.079,0.3679,0.0687
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3022.4,6566.9,0.746,7.8646,10.2316,0.9441,1,3.6126,2.9116,136.1135,41.5289,0.9918,1,13.602,12.8821,0.0578,0.323,0.3256,0.0818,0.5615,0.1187,0.0723,0.0383,-0.0185,0.4221,0.0861,0.0654,0.0308,-0.0112,0.4221,0.0796,0.0867,0.048,-0.0185,0.5615,0.1058,0.1522,0.1547,0.0117,0.2627,0.044,0.053,0.0425,-0.0138,0.2953,0.0537,0.0452,0.0307,-0.0024,0.1736,0.0458,0.0587,0.0512,-0.0138,0.2953,0.058
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3325.7,6496.6,0.7459,36.5565,23.9004,0.8042,1,9.7984,4.548,233.1147,55.2066,0.9612,1,19.7774,14.5063,0.1568,0.4524,0.4526,0.0555,0.7794,0.1234,0.1467,0.0942,-0.0896,0.7888,0.1577,0.1724,0.1119,-0.0447,0.7012,0.1793,0.1945,0.1321,-0.0896,0.7888,0.1889,0.1141,0.1443,-0.13,0.3791,0.1238,0.0753,0.06,-0.1027,0.3838,0.0793,0.0683,0.0527,-0.0586,0.2565,0.0731,0.0814,0.0685,-0.13,0.3838,0.0889
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3896.7,6347.1,0.7458,21.3666,17.1288,0.9151,0.9849,6.0688,4.5035,184.078,48.415,0.9869,0.9988,16.0609,14.4765,0.1161,0.3341,0.3258,0.1138,0.6512,0.0954,0.143,0.0866,-0.0298,0.7689,0.1564,0.1611,0.1159,-0.0199,0.6079,0.1422,0.1649,0.1082,-0.0298,0.7689,0.1625,0.1172,0.1143,0.0158,0.2627,0.0365,0.0875,0.0837,-0.1151,0.3264,0.0607,0.1039,0.1087,-0.0544,0.2388,0.0592,0.0909,0.0904,-0.1151,0.3264,0.0592
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3543,6417.5,0.7456,25.6287,18.9749,0.8945,1,7.4391,4.6265,197.6981,50.2904,0.9823,1,17.4094,14.5778,0.1296,0.1762,0.1676,-0.0126,0.5123,0.1029,0.1016,0.0667,-0.04,0.7019,0.109,0.0972,0.0511,-0.0172,0.4409,0.1092,0.1113,0.0757,-0.04,0.7019,0.1111,0.1135,0.1162,0.0108,0.2156,0.0395,0.0931,0.0945,-0.0176,0.2573,0.0424,0.0809,0.0823,0,0.1923,0.0461,0.0958,0.0968,-0.0176,0.2573,0.0426
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3417.2,6451.2,0.7455,22.4011,19.0996,0.7717,0.9883,7.9123,3.6987,195.1598,50.3896,0.9659,0.9992,17.9036,13.6876,0.1148,0.245,0.2469,-0.0291,0.5068,0.112,0.1592,0.1505,-0.1082,0.7526,0.1188,0.1747,0.1787,-0.0665,0.7526,0.1383,0.169,0.1616,-0.1082,0.7526,0.1212,0.1185,0.1155,-0.0305,0.278,0.0532,0.0879,0.0846,-0.09,0.357,0.0607,0.0832,0.0883,-0.09,0.2791,0.0577,0.0914,0.0889,-0.09,0.357,0.0607
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2936.9,6590,0.7451,31.674,20.5805,0.9397,0.9881,7.0618,6.0879,211.5431,51.8781,0.9877,0.9985,17.0547,16.069,0.1497,0.2705,0.2634,0.0387,0.5048,0.0903,0.076,0.0599,-0.0249,0.4299,0.0661,0.074,0.0517,-0.0042,0.3148,0.0692,0.1049,0.0739,-0.0249,0.5048,0.0986,0.1247,0.1239,0.0597,0.2149,0.03,0.0764,0.0755,0,0.2436,0.0398,0.0781,0.081,0,0.2436,0.0422,0.0836,0.0816,0,0.2436,0.0421
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4040,6216.4,0.7445,14.5293,16.0736,0.7067,1,6.8241,2.6279,172.0637,47.3814,0.9631,1,16.8088,12.5494,0.0844,0.5607,0.5691,0.0689,1.0952,0.2039,0.179,0.1079,-0.1045,0.9999,0.1974,0.1382,0.0722,-0.1045,0.6165,0.1714,0.2106,0.1282,-0.1045,1.0952,0.2241,0.0832,0.1417,-0.4586,0.4712,0.2146,0.0683,0.0426,-0.3015,0.4466,0.1045,0.0541,0.0292,-0.1104,0.3575,0.0917,0.0696,0.044,-0.4586,0.4712,0.1176
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3989.6,6359.7,0.7444,34.0142,21.4361,0.9302,1,8.0295,5.4753,218.1465,52.7451,0.9854,1,17.9683,15.3879,0.1559,0.5433,0.5078,0.0017,1.3101,0.2083,0.0991,0.0366,-0.0786,0.9531,0.1513,0.1106,0.0413,-0.0335,0.6876,0.1588,0.168,0.068,-0.0786,1.3101,0.2279,0.2053,0.2354,-0.1953,0.4703,0.1205,0.0702,0.0508,-0.1252,0.4171,0.0774,0.0792,0.0727,-0.0295,0.2518,0.0694,0.0912,0.07,-0.1953,0.4703,0.0985
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4061.2,6220,0.744,8.2712,10.6339,0.9192,1,3.7306,3.0727,138.7804,41.9489,0.9911,1,13.7277,13.0527,0.0596,0.3422,0.3268,0.0648,0.7498,0.1411,0.1121,0.0623,-0.0876,0.7287,0.1401,0.1218,0.0497,-0.065,0.6807,0.1514,0.1256,0.074,-0.0876,0.7498,0.1502,0.0979,0.0893,-0.0295,0.3906,0.0843,0.0754,0.0586,-0.107,0.4066,0.0777,0.0705,0.0545,-0.045,0.3514,0.0636,0.0767,0.0614,-0.107,0.4066,0.0783
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3364.1,6456,0.7437,56.2931,27.2909,0.9498,1,9.7315,7.6291,269.8158,58.5986,0.9874,1,19.6966,17.583,0.2086,0.5004,0.4892,-0.0418,1.1527,0.2287,0.1252,0.0326,-0.1491,1.0843,0.2076,0.1144,0.0288,-0.1164,0.7823,0.1758,0.2035,0.0828,-0.1491,1.1527,0.2612,0.1472,0.1544,-0.3419,0.4934,0.1538,0.0623,0.0147,-0.352,0.5336,0.1085,0.0502,0.012,-0.1433,0.4277,0.0915,0.08,0.0362,-0.352,0.5336,0.1243
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3391.6,6481.8,0.7435,6.8597,9.78,0.9012,1,3.6471,2.391,132.9216,41.0819,0.9897,1,13.645,12.336,0.0516,0.4565,0.4709,0.0602,0.8091,0.1459,0.127,0.076,-0.0918,0.9301,0.1588,0.1213,0.0822,-0.0632,0.5896,0.1441,0.1439,0.0842,-0.0918,0.9301,0.174,0.0884,0.1226,-0.2265,0.2727,0.1077,0.0764,0.0661,-0.1817,0.3651,0.0859,0.0878,0.0683,-0.1256,0.3651,0.0947,0.077,0.0693,-0.2265,0.3651,0.0871
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3897.8,6269.5,0.7432,23.9839,20.6962,0.7036,0.9719,8.8765,3.5271,204.5856,51.9978,0.9509,0.9971,18.8678,13.5267,0.1172,0.4133,0.3981,0.0301,0.8024,0.1145,0.174,0.0517,-0.0435,1.1896,0.2237,0.2029,0.076,-0.0232,0.7184,0.238,0.202,0.0945,-0.0435,1.1896,0.2273,0.1438,0.1451,0.0091,0.2633,0.0388,0.0643,0.0379,-0.2916,0.4334,0.078,0.0602,0.0319,-0.0747,0.2423,0.0677,0.0737,0.0553,-0.2916,0.4334,0.0788
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3959.8,6355.1,0.7431,8.7381,11.3218,0.8566,1,4.4642,2.5423,142.5982,42.6385,0.9856,1,14.4648,12.4928,0.0613,0.3211,0.3107,0.0972,0.6024,0.0922,0.1918,0.1681,-0.0685,0.9757,0.179,0.2146,0.2195,-0.054,0.6353,0.1705,0.1995,0.1875,-0.0685,0.9757,0.1777,0.1276,0.1324,-0.0122,0.2719,0.0641,0.0926,0.0872,-0.1852,0.4358,0.0965,0.1039,0.0997,-0.0655,0.357,0.0811,0.0947,0.0913,-0.1852,0.4358,0.0952
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3931.2,6363.7,0.743,7.0161,9.7574,0.9261,1,3.5336,2.5399,133.1655,41.0765,0.9918,1,13.5233,12.5066,0.0527,0.4476,0.4356,0.2231,0.6537,0.0979,0.1135,0.089,-0.0703,0.5788,0.1226,0.1094,0.0715,-0.0204,0.5331,0.1312,0.1316,0.1,-0.0703,0.6537,0.143,0.1557,0.172,0.004,0.2844,0.0655,0.0816,0.0675,-0.1134,0.3537,0.0826,0.0607,0.029,-0.1107,0.3521,0.0846,0.0856,0.0727,-0.1134,0.3537,0.0834
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3911.7,6359.7,0.7427,16.0206,14.5783,0.9473,1,5.2286,4.0362,165.8898,45.8738,0.9906,1,15.2188,14.0117,0.0966,0.3557,0.3531,0.091,0.7701,0.1123,0.1229,0.0613,-0.032,0.7232,0.1491,0.1333,0.0583,-0.0254,0.606,0.1584,0.1453,0.0868,-0.032,0.7701,0.1612,0.1537,0.1549,-0.0249,0.3244,0.056,0.0754,0.0619,-0.1342,0.3594,0.0758,0.0739,0.0522,-0.0309,0.2775,0.0749,0.083,0.0755,-0.1342,0.3594,0.0776
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3549.4,6416.2,0.7425,19.2871,16.6014,0.8794,1,6.4805,3.9983,179.4362,47.9117,0.9823,1,16.478,13.9296,0.1075,0.264,0.2569,0.1041,0.5705,0.0819,0.1158,0.0948,-0.0407,0.7097,0.0968,0.1022,0.0718,-0.0161,0.5077,0.0899,0.1318,0.1122,-0.0407,0.7097,0.1058,0.1254,0.1238,0.0181,0.216,0.0321,0.1028,0.106,-0.0037,0.2498,0.0406,0.0894,0.0918,-0.0037,0.2133,0.043,0.1053,0.1084,-0.0037,0.2498,0.0404
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3312.8,6440.1,0.7424,29.4827,21.1957,0.8247,1,8.7642,4.4993,212.8234,52.5197,0.9696,1,18.7458,14.463,0.1385,0.3685,0.3566,0.0559,0.7155,0.1287,0.0718,0.0295,-0.1014,0.7192,0.1131,0.0443,0.0038,-0.058,0.3309,0.0724,0.113,0.0498,-0.1014,0.7192,0.1544,0.1035,0.1018,-0.1257,0.3513,0.0874,0.0355,0.0135,-0.1275,0.3845,0.0586,0.0194,0,-0.0727,0.1641,0.0402,0.0449,0.021,-0.1275,0.3845,0.0676
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3845.4,6201,0.7424,11.9478,12.6865,0.9329,1,4.6407,3.2659,152.7382,44.0146,0.9908,1,14.6318,13.2122,0.0782,0.311,0.3078,0.0976,0.543,0.084,0.0751,0.0507,-0.0269,0.3912,0.0772,0.0425,0.0189,-0.0239,0.2508,0.0549,0.0938,0.0593,-0.0269,0.543,0.1005,0.1407,0.143,-0.0017,0.2462,0.0497,0.0709,0.0686,-0.0136,0.2511,0.0449,0.0543,0.0488,-0.0051,0.1508,0.041,0.0765,0.0731,-0.0136,0.2511,0.0491
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2901.7,6612.5,0.7422,36.6319,25.7157,0.6961,0.9843,11.1758,4.0283,242.1861,57.0012,0.9367,0.9982,21.1659,14.0166,0.1513,0.1306,0.1193,0.0224,0.3678,0.0652,0.0757,0.0477,-0.0395,0.3929,0.0823,0.0492,0.024,-0.021,0.266,0.0596,0.0841,0.0607,-0.0395,0.3929,0.0823,0.0722,0.0672,-0.0002,0.1664,0.0315,0.0847,0.0805,-0.0114,0.2371,0.0441,0.07,0.0715,0,0.1868,0.0417,0.0828,0.0782,-0.0114,0.2371,0.0427
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4095.7,6211.9,0.7421,9.7321,11.5989,0.909,1,4.298,2.9244,145.1802,42.9334,0.9898,1,14.2979,12.8703,0.067,0.3021,0.3107,0.0797,0.4327,0.0753,0.189,0.1306,-0.1183,0.7861,0.1962,0.2546,0.2293,-0.0521,0.704,0.2236,0.1967,0.1597,-0.1183,0.7861,0.1926,0.0514,0.0474,-0.0951,0.3245,0.0845,0.0968,0.0811,-0.1842,0.4328,0.1038,0.094,0.0841,-0.1842,0.3217,0.0985,0.0937,0.0766,-0.1842,0.4328,0.1032
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3429.4,6451.4,0.7421,9.0638,11.5683,0.8511,1,4.5209,2.5373,144.2071,42.8775,0.9857,1,14.4938,12.5063,0.0629,0.3839,0.3957,0.0354,0.7008,0.1618,0.1317,0.0318,-0.1138,1.269,0.1965,0.1226,0.0193,-0.0523,0.8196,0.189,0.1478,0.0441,-0.1138,1.269,0.204,0.0744,0.0514,-0.0445,0.2464,0.085,0.0369,0.0054,-0.3792,0.4152,0.0781,0.0294,0.0009,-0.164,0.2586,0.0667,0.0393,0.0064,-0.3792,0.4152,0.079
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3358.5,6430.5,0.742,26.2369,20.7247,0.7676,0.9903,8.6874,4.0337,206.8084,52.0093,0.9608,0.9995,18.6704,13.9534,0.1269,0.3543,0.3447,0.0502,0.7037,0.1286,0.0904,0.022,-0.0652,0.8891,0.1475,0.0871,0.0124,-0.0437,0.8891,0.1613,0.1239,0.0416,-0.0652,0.8891,0.1697,0.1291,0.138,-0.1558,0.3146,0.0671,0.0539,0.0318,-0.1383,0.4163,0.0697,0.0432,0.0126,-0.0699,0.3975,0.0741,0.0635,0.0426,-0.1558,0.4163,0.0738
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4022.8,6229.9,0.7419,18.5327,15.8812,0.9234,0.9948,5.5401,4.6396,175.3063,47.1983,0.9889,1,15.537,14.5828,0.1057,0.4784,0.4734,0.058,0.9318,0.158,0.1612,0.0747,-0.1365,0.9282,0.2101,0.1325,0.0727,-0.0705,0.8626,0.1765,0.1949,0.1078,-0.1365,0.9318,0.2272,0.186,0.2128,-0.1952,0.3855,0.1015,0.0824,0.0565,-0.1222,0.5682,0.101,0.07,0.0548,-0.0557,0.2717,0.0767,0.0934,0.0704,-0.1952,0.5682,0.1059
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3819,6374.2,0.7416,15.6043,14.7708,0.8988,1,5.5657,3.6563,166.6997,46.0829,0.9864,1,15.5351,13.5594,0.0936,0.4241,0.3927,0.1193,0.872,0.1512,0.104,0.0692,-0.0318,0.6351,0.115,0.0884,0.0535,-0.0042,0.5026,0.1103,0.1338,0.0844,-0.0318,0.872,0.1509,0.1529,0.1558,-0.1566,0.3562,0.0692,0.0729,0.0675,-0.1293,0.3247,0.0662,0.0621,0.0543,-0.0097,0.258,0.055,0.0804,0.0745,-0.1566,0.3562,0.0704
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4064.5,6295.2,0.7414,7.8671,10.3237,0.9276,1,3.727,2.6565,136.8219,41.6421,0.9915,1,13.7109,12.5705,0.0575,0.3552,0.3373,0.0466,0.6256,0.1045,0.086,0.0082,-0.1237,0.7399,0.1422,0.0741,0.0098,-0.045,0.4471,0.1194,0.1016,0.0126,-0.1237,0.7399,0.1538,0.09,0.0952,-0.126,0.26,0.0709,0.0475,0.0091,-0.1934,0.5736,0.0884,0.0593,0.0231,-0.1194,0.5736,0.1009,0.05,0.0118,-0.1934,0.5736,0.088
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4134.7,6228.7,0.7411,15.1027,14.77,0.87,1,5.8789,3.2809,166.0928,46.0744,0.9832,1,15.8677,13.1734,0.0909,0.4314,0.4438,0.0954,0.7858,0.1269,0.2034,0.1373,-0.0931,1.0401,0.2134,0.1754,0.0734,-0.0931,0.8894,0.2157,0.2243,0.1671,-0.0931,1.0401,0.2172,0.1193,0.1436,-0.2445,0.3227,0.1135,0.0748,0.06,-0.2915,0.4667,0.1007,0.1026,0.0858,-0.1248,0.4667,0.1122,0.0789,0.0665,-0.2915,0.4667,0.1027
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3423.8,6447.8,0.7411,20.5601,19.5844,0.6736,0.9721,8.383,3.2031,195.2421,50.7801,0.9515,0.9983,18.3489,13.1685,0.1053,0.2341,0.234,0.0555,0.3829,0.0474,0.1621,0.1436,-0.1082,0.7419,0.151,0.2046,0.181,-0.0183,0.7197,0.1698,0.1696,0.1711,-0.1082,0.7419,0.1454,0.0795,0.0781,-0.0751,0.1799,0.0389,0.0793,0.0744,-0.1021,0.357,0.0722,0.0849,0.0811,-0.0502,0.3453,0.0678,0.0794,0.0751,-0.1021,0.357,0.0695
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3809,6387,0.7409,7.0758,10.0284,0.8841,1,3.6602,2.6073,134.5234,41.3438,0.989,1,13.6568,12.5562,0.0526,0.2026,0.1965,0.0599,0.3988,0.0676,0.0995,0.0541,-0.027,0.5942,0.124,0.1325,0.0986,-0.0196,0.5245,0.132,0.105,0.0618,-0.027,0.5942,0.1239,0.1202,0.1286,-0.0224,0.2283,0.0597,0.0613,0.0502,-0.0767,0.2805,0.0595,0.0747,0.0753,-0.0366,0.2449,0.0531,0.0644,0.0537,-0.0767,0.2805,0.0609
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3260.7,6507.2,0.7408,36.3763,22.4137,0.9099,0.9969,8.4461,5.3894,225.5104,53.7161,0.9821,1,18.433,15.3427,0.1613,0.3029,0.2877,-0.0112,0.892,0.1132,0.1547,0.07,-0.1187,0.9079,0.1992,0.2039,0.1279,-0.0542,0.7982,0.2027,0.1788,0.1112,-0.1187,0.9079,0.1957,0.0979,0.1051,-0.1583,0.3393,0.0677,0.0813,0.054,-0.1617,0.5024,0.0921,0.0659,0.0281,-0.1617,0.3548,0.0999,0.084,0.0675,-0.1617,0.5024,0.0888
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3929.2,6281.5,0.7405,44.3103,26.0056,0.8233,0.9976,10.5933,5.316,251.2448,57.3018,0.9615,1,20.5839,15.2104,0.1764,0.3679,0.3531,0.0339,0.7346,0.1333,0.0902,0.0273,-0.0432,0.7628,0.1421,0.087,0.0138,-0.0157,0.7628,0.1734,0.139,0.0595,-0.0432,0.7628,0.1759,0.1419,0.139,-0.1077,0.3669,0.0688,0.0491,0.0215,-0.1288,0.3681,0.0666,0.0474,0.0186,-0.0597,0.3359,0.0735,0.0654,0.0384,-0.1288,0.3681,0.0757
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4068.3,6226.5,0.7405,7.1529,9.9726,0.9038,1,3.6956,2.6342,134.2109,41.2781,0.9898,1,13.6663,12.5652,0.0533,0.502,0.4913,0.0454,0.9025,0.1741,0.127,0.0435,-0.101,1.0113,0.1976,0.1605,0.0575,-0.0407,0.7706,0.1967,0.1474,0.0515,-0.101,1.0113,0.214,0.0985,0.1166,-0.2238,0.3135,0.1254,0.0462,0.0293,-0.3037,0.398,0.0917,0.0707,0.051,-0.1274,0.331,0.0971,0.0491,0.0309,-0.3037,0.398,0.0945
