Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28529.1,1633.3,0.7235,9.9414,12.2117,0.8377,1,4.9617,2.5111,148.3226,43.528,0.9837,1,14.924,12.4848,0.067,0.446,0.3925,0.0953,0.8849,0.1936,0.1389,0.0571,-0.0599,0.9671,0.1876,0.2105,0.1134,-0.0249,0.792,0.2372,0.1592,0.0698,-0.0599,0.9671,0.2029,0.1141,0.115,-0.1786,0.3701,0.1061,0.0828,0.0532,-0.0928,0.4448,0.0954,0.1032,0.0563,-0.0312,0.3935,0.1167,0.0848,0.0593,-0.1786,0.4448,0.0965
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28193.5,1551.6,0.7234,4.1678,7.4541,0.9426,1,2.5957,2.1584,118.8062,38.7672,0.9934,1,12.5896,12.1401,0.0351,0.4257,0.396,0.1507,0.798,0.1601,0.2015,0.1477,-0.0268,0.8954,0.1948,0.2315,0.2267,-0.0268,0.6765,0.2016,0.2095,0.1625,-0.0268,0.8954,0.1981,0.2371,0.25,0.0624,0.3501,0.0506,0.1106,0.114,-0.1394,0.4483,0.0967,0.1165,0.1126,0,0.3813,0.0896,0.1151,0.1208,-0.1394,0.4483,0.0983
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28619.2,1479.6,0.7234,8.1286,11.0772,0.8325,1,4.531,2.344,140.7645,42.3806,0.9848,1,14.4738,12.3209,0.0577,0.3031,0.3099,0.1057,0.4886,0.0805,0.0823,0.0252,-0.0926,0.6713,0.1329,0.078,0.0105,-0.0427,0.6561,0.1423,0.0947,0.0323,-0.0926,0.6713,0.1401,0.095,0.1164,-0.1145,0.2628,0.0925,0.0632,0.0381,-0.1289,0.3716,0.0802,0.0513,0.0096,-0.0363,0.3364,0.0807,0.065,0.0412,-0.1289,0.3716,0.0812
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28442.7,1474,0.7233,13.6025,14.2651,0.84,1,5.7771,3.0521,162.2204,45.5838,0.9811,1,15.7631,12.9946,0.0839,0.1876,0.1789,0.0343,0.4493,0.0796,0.0382,0.019,-0.0466,0.3269,0.0481,0.0409,0.0332,-0.0191,0.2025,0.0411,0.0507,0.0235,-0.0466,0.4493,0.066,0.1067,0.1118,-0.017,0.2442,0.0648,0.0618,0.0505,0,0.2534,0.0568,0.0662,0.061,0,0.1929,0.0504,0.0655,0.0545,-0.017,0.2534,0.0589
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28103.3,1478.4,0.723,15.1762,14.4249,0.9165,1,5.3413,3.8334,164.5747,45.7413,0.9885,1,15.3378,13.799,0.0922,0.2734,0.2629,0.0588,0.5627,0.0913,0.1401,0.1061,-0.043,0.5907,0.1235,0.1618,0.1335,-0.0349,0.5907,0.14,0.1524,0.1222,-0.043,0.5907,0.1269,0.1281,0.1252,0.0614,0.2205,0.0319,0.09,0.0902,-0.0094,0.2311,0.0564,0.1062,0.1118,0,0.2311,0.0633,0.0936,0.0963,-0.0094,0.2311,0.0557
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28139,1580.4,0.7229,15.7869,14.4036,0.9562,1,4.9738,4.0933,164.9812,45.7205,0.9918,1,14.9715,14.0677,0.0957,0.4733,0.4915,0.0485,0.7933,0.1305,0.1483,0.0634,-0.0275,0.721,0.1818,0.1416,0.0399,-0.0125,0.7064,0.1969,0.1796,0.0884,-0.0275,0.7933,0.2018,0.185,0.19,-0.042,0.3438,0.077,0.0709,0.0412,-0.0838,0.3089,0.0808,0.0755,0.0343,-0.0229,0.2855,0.0896,0.0819,0.054,-0.0838,0.3438,0.0872
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28524.9,1516.1,0.7226,11.9878,13.3923,0.8399,1,5.3854,2.8323,156.3588,44.7182,0.9826,1,15.3834,12.8183,0.0767,0.3153,0.3214,0.0789,0.731,0.1033,0.1185,0.0774,-0.038,0.5492,0.1183,0.1386,0.1231,-0.0279,0.4425,0.1147,0.1334,0.091,-0.038,0.731,0.1282,0.1156,0.1145,0.0095,0.3071,0.045,0.1006,0.102,-0.0293,0.3435,0.0651,0.1193,0.1257,-0.0093,0.3435,0.0735,0.1017,0.1038,-0.0293,0.3435,0.064
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28076.2,1463.8,0.7224,11.3972,12.4108,0.9298,1,4.2737,3.6005,150.6479,43.7154,0.9906,1,14.27,13.5842,0.0756,0.3635,0.3618,0.1152,0.5685,0.0776,0.1679,0.1497,-0.0382,0.7829,0.1482,0.1484,0.0757,-0.0278,0.6191,0.1638,0.1829,0.1681,-0.0382,0.7829,0.1531,0.1666,0.1713,0.0644,0.2467,0.031,0.0876,0.0806,-0.1004,0.3229,0.0667,0.0795,0.0724,-0.1004,0.2439,0.0709,0.0936,0.0892,-0.1004,0.3229,0.068
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28175,1446.3,0.7223,18.1141,17.1007,0.7784,0.9649,6.7302,3.6177,180.8351,48.4056,0.9698,0.9975,16.7214,13.5744,0.1002,0.3646,0.3613,0.0939,0.698,0.1093,0.1546,0.1128,-0.0255,0.8337,0.1548,0.2265,0.2398,-0.003,0.8337,0.1783,0.1754,0.1394,-0.0255,0.8337,0.1634,0.1548,0.1487,0.0049,0.3569,0.0529,0.0794,0.0721,-0.0496,0.3413,0.0705,0.1092,0.1247,-0.028,0.3413,0.0751,0.0869,0.0839,-0.0496,0.3569,0.0725
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28051,1553.9,0.7222,5.0968,8.2363,0.9441,1,2.8395,2.3926,123.8139,39.5714,0.9936,1,12.8358,12.345,0.0412,0.326,0.3236,0.1158,0.519,0.1183,0.0904,0.0355,-0.0447,0.9478,0.1377,0.0819,0.0361,-0.0288,0.5076,0.1128,0.1,0.0389,-0.0447,0.9478,0.1446,0.1775,0.1734,0.0735,0.2466,0.0388,0.0813,0.0738,-0.0132,0.4735,0.0628,0.0609,0.0548,-0.0041,0.2035,0.0492,0.0852,0.0761,-0.0132,0.4735,0.0648
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28329.4,1538.4,0.7222,20.5455,18.547,0.7506,0.9729,7.7627,3.5065,190.2241,49.8218,0.963,0.9977,17.7592,13.4835,0.108,0.3347,0.3247,0.1006,0.6073,0.0991,0.0799,0.0255,-0.0402,0.856,0.1292,0.1306,0.0538,-0.0124,0.856,0.1868,0.107,0.0366,-0.0402,0.856,0.1488,0.1513,0.1532,0.0277,0.2686,0.0499,0.0576,0.0411,-0.0219,0.3836,0.0635,0.0763,0.0462,-0.0219,0.3836,0.0892,0.0675,0.0524,-0.0219,0.3836,0.0686
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28442.1,1618.8,0.7218,7.5307,10.1358,0.9211,1,3.7702,2.5756,135.6461,41.4625,0.9915,1,13.7671,12.5489,0.0555,0.282,0.2722,0.0544,0.5057,0.0882,0.2223,0.1788,-0.0347,0.8062,0.2108,0.2468,0.2178,-0.0153,0.7623,0.224,0.2256,0.1942,-0.0347,0.8062,0.2064,0.1868,0.188,0.0869,0.3112,0.0403,0.1209,0.1156,-0.0612,0.3909,0.0946,0.1356,0.1406,-0.0071,0.2948,0.0949,0.1246,0.1251,-0.0612,0.3909,0.0936
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28352.2,1613.7,0.7215,9.7232,11.9051,0.8621,1,4.6396,2.9039,146.4046,43.2117,0.9853,1,14.623,12.829,0.0664,0.3582,0.3566,0.1181,0.6842,0.1084,0.1314,0.0611,-0.0248,0.5981,0.1514,0.109,0.0515,-0.0095,0.5003,0.1288,0.1464,0.0784,-0.0248,0.6842,0.1592,0.15,0.1482,0.0245,0.309,0.0516,0.077,0.059,-0.0324,0.3239,0.0725,0.0619,0.044,-0.0073,0.2398,0.0624,0.0818,0.0652,-0.0324,0.3239,0.0736
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28473,1419.4,0.7215,8.3351,14.6559,0.4876,0.6751,4.8598,3.415,155.348,44.679,0.9779,0.9959,14.8332,13.4132,0.0537,0.3633,0.3768,0.1468,0.5176,0.0947,0.154,0.0997,-0.0539,0.7579,0.1592,0.1664,0.0811,-0.0239,0.7579,0.1857,0.1654,0.1124,-0.0539,0.7579,0.1634,0.1495,0.1569,-0.0092,0.2621,0.064,0.0903,0.0788,-0.1064,0.3388,0.0792,0.0992,0.0891,-0.1064,0.314,0.0891,0.0935,0.0844,-0.1064,0.3388,0.0796
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28210.9,1481.4,0.7215,16.5682,16.0741,0.8058,0.9775,6.3713,3.5398,173.8997,47.3414,0.9751,0.9983,16.3657,13.5051,0.0953,0.3304,0.3388,0.0538,0.5398,0.0958,0.101,0.0236,-0.0288,0.6234,0.1439,0.0643,0.0293,-0.0087,0.4464,0.0932,0.1226,0.0358,-0.0288,0.6234,0.1553,0.172,0.1776,0.0317,0.2579,0.0407,0.0578,0.0271,-0.0206,0.2743,0.0681,0.0476,0.0286,-0.0071,0.2221,0.054,0.0686,0.035,-0.0206,0.2743,0.0739
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28554.4,1358.8,0.7215,15.5036,15.5595,0.8047,0.9921,6.2526,3.0968,170.3378,46.8554,0.975,0.9994,16.2509,13.0403,0.091,0.3305,0.3167,0.0953,0.6349,0.1084,0.1019,0.0724,-0.0519,0.5338,0.1077,0.0812,0.0541,-0.018,0.3816,0.0861,0.1227,0.0861,-0.0519,0.6349,0.1263,0.1544,0.1465,-0.051,0.363,0.069,0.0701,0.062,-0.0773,0.325,0.0623,0.0567,0.0475,-0.013,0.2042,0.0541,0.0778,0.0689,-0.0773,0.363,0.0674
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27989.6,1474.1,0.7212,19.5801,18.6694,0.7059,0.9924,8.0336,3.167,190.0939,49.9669,0.9568,0.9994,18.0215,13.087,0.103,0.2754,0.2729,0.0623,0.7236,0.1027,0.0874,0.0422,-0.0889,0.6477,0.1115,0.1248,0.0855,-0.069,0.471,0.1309,0.107,0.0611,-0.0889,0.7236,0.1246,0.1317,0.1298,-0.0659,0.3591,0.0644,0.0638,0.0427,-0.1016,0.3325,0.0736,0.0837,0.0798,-0.0539,0.2506,0.0759,0.0709,0.0551,-0.1016,0.3591,0.0756
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28550.8,1632.9,0.7211,9.2412,11.5069,0.877,1,4.3732,3.0628,144.1254,42.8205,0.9877,1,14.3607,13.0148,0.0641,0.4578,0.4438,0.081,0.8287,0.1713,0.1606,0.0581,-0.0666,0.9344,0.2114,0.1862,0.0807,-0.0552,0.8152,0.2246,0.1799,0.0773,-0.0666,0.9344,0.2215,0.1765,0.2043,-0.0906,0.381,0.1199,0.0919,0.0428,-0.1173,0.4742,0.1113,0.105,0.0543,-0.0701,0.4287,0.1188,0.0974,0.0536,-0.1173,0.4742,0.1138
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28207,1473.5,0.7211,28.845,22.2769,0.7304,0.9855,9.5244,3.8537,217.3236,53.572,0.9516,0.9987,19.4919,13.8125,0.1327,0.2903,0.2904,-0.0058,0.5284,0.0787,0.1268,0.077,-0.0388,0.6252,0.1386,0.16,0.1114,-0.0118,0.5362,0.1475,0.1485,0.1042,-0.0388,0.6252,0.1434,0.1297,0.1324,0.0195,0.2218,0.0329,0.0731,0.0611,-0.0295,0.2864,0.0624,0.0858,0.0853,-0.0086,0.2258,0.0651,0.0806,0.073,-0.0295,0.2864,0.0623
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28540.2,1433.3,0.721,5.1333,8.7394,0.8446,1,3.4953,2.0086,126.25,40.0625,0.9885,1,13.4833,11.8969,0.0407,0.4579,0.478,0.0994,0.688,0.1383,0.147,0.0976,-0.074,0.7517,0.1562,0.1745,0.1181,-0.0314,0.6705,0.1852,0.1596,0.1053,-0.074,0.7517,0.1671,0.1755,0.1573,0.0548,0.3366,0.0691,0.0854,0.074,-0.0909,0.3588,0.0784,0.0853,0.0594,-0.0552,0.3588,0.0842,0.089,0.0798,-0.0909,0.3588,0.0801
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28334.1,1513.8,0.7209,44.0806,24.1632,0.9487,1,8.6192,6.7446,241.9751,55.4629,0.9885,1,18.5761,16.7351,0.1822,0.2007,0.1859,-0.0247,1.0058,0.121,0.0642,0.0105,-0.0367,1.1375,0.1103,0.0883,0.022,-0.0124,0.6981,0.1269,0.0893,0.029,-0.0367,1.1375,0.1242,0.1075,0.1028,-0.074,0.2764,0.0602,0.05,0.0125,-0.0441,0.3792,0.0685,0.0636,0.0267,-0.001,0.3007,0.0777,0.0606,0.0344,-0.074,0.3792,0.0706
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28131.4,1566.7,0.7209,12.9002,14.7256,0.7476,0.9695,5.9973,2.8213,163.478,45.9904,0.9713,0.9983,15.9919,12.8027,0.0789,0.4637,0.4869,0.1217,0.7717,0.1593,0.1322,0.0411,-0.0223,0.8831,0.1741,0.1511,0.0741,-0.0031,0.7917,0.178,0.1585,0.0586,-0.0223,0.8831,0.1948,0.1786,0.1873,0.0347,0.3204,0.0596,0.0595,0.0342,-0.0649,0.339,0.069,0.0557,0.0403,-0.0223,0.2376,0.0607,0.069,0.0442,-0.0649,0.339,0.0755
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28475.5,1577.2,0.7208,18.163,15.4942,0.9507,1,5.5001,4.2421,172.7469,46.7988,0.9912,1,15.4681,14.1939,0.1051,0.3139,0.3201,0.0276,0.6166,0.1239,0.1711,0.072,-0.0249,0.9657,0.2084,0.1997,0.1724,-0.0002,0.7111,0.1782,0.1861,0.1064,-0.0249,0.9657,0.2059,0.1383,0.1364,0.0357,0.2915,0.0482,0.086,0.0529,-0.0883,0.4806,0.0961,0.1102,0.1146,-0.0869,0.3438,0.0896,0.0915,0.0692,-0.0883,0.4806,0.0936
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28575.4,1655.7,0.7205,29.4951,21.2448,0.8212,1,8.6592,4.3037,212.8216,52.5511,0.9684,1,18.6521,14.2931,0.1386,0.276,0.2719,0.0087,0.4981,0.0881,0.132,0.0493,-0.0458,0.7262,0.1694,0.1455,0.049,-0.0273,0.6788,0.1779,0.152,0.0813,-0.0458,0.7262,0.1681,0.1213,0.1325,-0.0845,0.2657,0.0696,0.0725,0.0356,-0.0924,0.3645,0.086,0.0791,0.0517,-0.0244,0.2976,0.0819,0.0793,0.0507,-0.0924,0.3645,0.0855
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28185.8,1400.4,0.7203,12.4902,13.1065,0.9137,1,4.9068,3.2626,155.3272,44.4276,0.9889,1,14.8871,13.2134,0.0804,0.3513,0.3403,0.135,0.7628,0.1135,0.1345,0.1088,-0.0356,0.6967,0.1216,0.1304,0.1133,-0.0147,0.3509,0.0947,0.1518,0.1272,-0.0356,0.7628,0.1345,0.1701,0.1667,0.0805,0.3223,0.0458,0.0833,0.0849,-0.0257,0.3044,0.0591,0.0901,0.0911,0,0.2266,0.0517,0.0902,0.0918,-0.0257,0.3223,0.0627
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28392.3,1624,0.7203,11.0358,12.1891,0.9334,1,4.1985,3.6667,149.1625,43.493,0.9909,1,14.1777,13.6426,0.074,0.4298,0.4246,0.0824,0.7096,0.146,0.1561,0.0561,-0.0377,1.0048,0.2033,0.1099,0.0489,-0.0153,0.6655,0.1553,0.1766,0.0726,-0.0377,1.0048,0.2122,0.189,0.1961,0.032,0.2688,0.0469,0.0983,0.08,-0.0398,0.3861,0.0955,0.0934,0.0835,-0.016,0.2847,0.0856,0.1051,0.0943,-0.0398,0.3861,0.0958
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28569.9,1499.5,0.72,12.9358,13.6348,0.8744,0.9782,5.0101,3.3162,158.3475,44.9176,0.9863,0.9992,15.0037,13.2954,0.0817,0.3429,0.3332,0.147,0.4865,0.0702,0.1733,0.1308,-0.0387,0.9327,0.1703,0.1429,0.1085,-0.0237,0.5933,0.1442,0.1872,0.155,-0.0387,0.9327,0.1709,0.1711,0.1647,0.0679,0.3402,0.0526,0.0865,0.0755,-0.1308,0.381,0.0863,0.0999,0.0947,-0.0458,0.2719,0.079,0.0934,0.0877,-0.1308,0.381,0.0872
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28370.7,1634.1,0.7199,28.0765,19.353,0.942,1,7.0267,5.3483,202.0654,50.6774,0.9887,1,17.0022,15.2994,0.139,0.3103,0.3203,0.1035,0.545,0.0838,0.125,0.0636,-0.0274,0.6273,0.1442,0.1938,0.1636,0,0.6273,0.1756,0.1507,0.0963,-0.0274,0.6273,0.1516,0.1489,0.1536,0.0291,0.2906,0.0454,0.0737,0.0589,-0.0241,0.2847,0.0696,0.0957,0.0954,-0.0141,0.2727,0.082,0.0841,0.0753,-0.0241,0.2906,0.0717
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28540.5,1576.1,0.7198,8.8284,11.4125,0.8518,1,4.5457,2.5117,143.1079,42.721,0.9853,1,14.5372,12.4651,0.0617,0.5493,0.5377,0.068,0.9956,0.1722,0.2038,0.133,-0.054,1.0492,0.219,0.1396,0.0775,-0.0157,0.6183,0.1648,0.2249,0.149,-0.054,1.0492,0.2317,0.2401,0.2383,0.0695,0.3886,0.0682,0.1226,0.1149,-0.2532,0.5214,0.1099,0.0963,0.098,-0.0396,0.322,0.0944,0.1298,0.1211,-0.2532,0.5214,0.1114
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28532.8,1585,0.7198,8.2853,10.713,0.9072,1,3.9335,2.6947,139.0657,42.0222,0.9896,1,13.9318,12.5957,0.0596,0.5191,0.527,0.2317,0.8463,0.1217,0.2567,0.2415,-0.0481,0.8695,0.2032,0.2432,0.2022,-0.0211,0.8079,0.2099,0.2723,0.2624,-0.0481,0.8695,0.2087,0.2669,0.2721,0.0891,0.4355,0.0738,0.1669,0.1854,-0.0916,0.4087,0.1053,0.1274,0.1298,-0.0774,0.3209,0.0997,0.1728,0.1923,-0.0916,0.4355,0.1064
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28493.4,1612.4,0.7198,10.9364,12.7338,0.8476,0.9885,4.9632,2.9039,151.7804,44.0327,0.9837,1,14.9566,12.8423,0.0721,0.4884,0.4663,0.1902,0.9155,0.1284,0.2449,0.2303,-0.0335,1.0141,0.1842,0.2605,0.2469,-0.0108,0.6525,0.1696,0.2624,0.2476,-0.0335,1.0141,0.1913,0.2464,0.2647,0.0204,0.4023,0.0957,0.1517,0.1518,-0.0835,0.4268,0.1038,0.1492,0.1488,-0.0835,0.3537,0.0933,0.1585,0.1591,-0.0835,0.4268,0.106
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28363.5,1365.9,0.7197,10.0164,12.4792,0.8083,1,4.992,2.5372,149.7214,43.7939,0.981,1,14.9639,12.48,0.0669,0.3166,0.3268,0.0154,0.5032,0.0866,0.104,0.0852,-0.0482,0.4858,0.0933,0.0941,0.0603,-0.017,0.4858,0.1066,0.118,0.0921,-0.0482,0.5032,0.1067,0.1545,0.1602,0.0048,0.3112,0.0428,0.0831,0.0787,-0.0838,0.2771,0.0544,0.0773,0.0639,-0.0838,0.2726,0.0608,0.0878,0.0827,-0.0838,0.3112,0.0566
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28025.8,1498.6,0.7197,22.6905,18.4046,0.8418,1,7.3832,3.8486,191.838,49.7214,0.9751,1,17.3472,13.8039,0.1183,0.3444,0.3297,0.0988,0.761,0.1059,0.134,0.1016,-0.0581,0.5223,0.1323,0.1037,0.0575,-0.0581,0.5219,0.1248,0.1587,0.1334,-0.0581,0.761,0.1461,0.1606,0.1487,0.0364,0.3823,0.0578,0.0842,0.0738,-0.0774,0.3282,0.0774,0.0744,0.055,-0.0612,0.3143,0.0773,0.0932,0.0924,-0.0774,0.3823,0.0792
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28491.6,1448.2,0.7195,13.8463,14.9108,0.7826,0.9877,6.1355,2.7578,165.6088,46.2128,0.9745,0.9992,16.1256,12.7548,0.0836,0.4234,0.413,0.1717,0.7079,0.1182,0.1618,0.0919,-0.059,1.0459,0.197,0.2009,0.0681,-0.0546,1.0459,0.2823,0.1837,0.1166,-0.059,1.0459,0.2049,0.1693,0.1825,-0.009,0.3793,0.069,0.0927,0.0734,-0.0819,0.4907,0.0945,0.0718,0.0608,-0.023,0.2981,0.0731,0.0991,0.0812,-0.0819,0.4907,0.095
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28617.3,1348.7,0.7195,30.7124,20.7947,0.8925,1,8.1344,4.8621,211.7158,52.098,0.9802,1,18.129,14.8238,0.1451,0.299,0.2871,0.0281,0.7507,0.1319,0.1444,0.1345,-0.0829,0.6585,0.126,0.1523,0.1315,-0.0216,0.5317,0.112,0.1668,0.16,-0.0829,0.7507,0.138,0.11,0.1026,-0.0617,0.334,0.0625,0.0877,0.0895,-0.125,0.33,0.0677,0.0924,0.0931,-0.0775,0.2378,0.0563,0.091,0.0918,-0.125,0.334,0.0674
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28052.9,1614.8,0.7194,37.2678,23.3325,0.8602,1,9.1409,5.1177,231.1101,54.6494,0.9724,1,19.1394,15.0777,0.1613,0.2934,0.2691,0.0898,0.7641,0.1127,0.1028,0.0306,-0.0429,0.7521,0.1455,0.1339,0.0338,-0.0429,0.7051,0.1881,0.1335,0.065,-0.0429,0.7641,0.1572,0.1591,0.1584,-0.075,0.3748,0.0581,0.0603,0.028,-0.0959,0.3605,0.0738,0.0845,0.049,-0.0382,0.3449,0.0888,0.0762,0.0489,-0.0959,0.3748,0.0802
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28139.4,1610.9,0.719,13.8081,14.8649,0.7853,0.969,5.9143,3.1381,165.1667,46.1056,0.9764,0.9989,15.8869,13.1171,0.0836,0.4255,0.4009,0.0384,0.8133,0.1644,0.1253,0.0349,-0.0266,0.9043,0.1773,0.2129,0.1333,-0.0066,0.8471,0.2217,0.1505,0.0507,-0.0266,0.9043,0.1948,0.1655,0.1717,-0.055,0.3503,0.0731,0.0615,0.0252,-0.0858,0.3329,0.0764,0.0895,0.0513,-0.0858,0.3329,0.1033,0.0702,0.0375,-0.0858,0.3503,0.0813
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28371.4,1623.6,0.7189,14.7032,14.4066,0.8902,1,5.406,3.6024,163.9142,45.7181,0.9855,1,15.4008,13.5609,0.0897,0.4263,0.4391,0.1535,0.6424,0.0935,0.2388,0.2416,-0.0153,0.6696,0.1621,0.2349,0.2162,-0.0085,0.6616,0.1828,0.2557,0.2638,-0.0153,0.6696,0.1661,0.2123,0.2196,0.0247,0.3433,0.0654,0.1104,0.109,-0.0357,0.3088,0.0731,0.1218,0.1247,0,0.3088,0.0783,0.1196,0.1172,-0.0357,0.3433,0.0781
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28607.2,1579.2,0.7189,14.9623,14.1463,0.9396,1,4.9252,3.9895,163.0052,45.4665,0.9909,1,14.9243,13.9655,0.0918,0.3135,0.3118,0.0069,0.6004,0.0953,0.1092,0.0538,-0.0827,1.0341,0.1515,0.118,0.0799,-0.0133,0.5506,0.1331,0.1277,0.0718,-0.0827,1.0341,0.1585,0.142,0.167,-0.1253,0.361,0.1042,0.0741,0.0549,-0.2083,0.3844,0.0869,0.0906,0.0485,-0.0318,0.3183,0.0971,0.0803,0.0617,-0.2083,0.3844,0.0907
