Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27959.7,1545.9,0.627,7.1041,12.0085,0.6191,0.9604,5.3466,1.8395,144.2935,43.2918,0.9675,0.9983,15.3086,11.8272,0.0492,0.2534,0.2515,0.0584,0.463,0.1026,0.0281,0.0129,-0.0616,0.3482,0.0614,0.0504,0.0287,-0.0543,0.3397,0.0778,0.0394,0.0163,-0.0616,0.463,0.0807,0.1609,0.1634,-0.022,0.2599,0.0473,0.1029,0.0979,0,0.3027,0.0469,0.1163,0.1041,0,0.2785,0.048,0.1058,0.0993,-0.022,0.3027,0.0486
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27793.3,1758.7,0.6259,9.5779,12.9805,0.7143,0.9733,5.4999,2.205,151.7666,44.2901,0.9722,0.9984,15.4965,12.1922,0.0631,0.2921,0.2906,-0.0079,0.6497,0.1346,0.1257,0.062,-0.0662,0.9909,0.1828,0.156,0.0786,-0.0352,0.842,0.2072,0.1362,0.0753,-0.0662,0.9909,0.1846,0.2211,0.212,0.0793,0.4318,0.071,0.1509,0.1319,-0.1089,0.7336,0.1226,0.1602,0.146,-0.1089,0.5877,0.1394,0.1553,0.1407,-0.1089,0.7336,0.1212
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27753.6,1714.1,0.6252,6.2451,9.758,0.8242,0.9808,3.7896,2.2757,132.394,41.0513,0.9872,1,13.7675,12.2208,0.0472,0.3982,0.3819,0.0921,0.7198,0.1525,0.12,0.0698,-0.0601,0.6306,0.1461,0.1305,0.0897,-0.0528,0.5077,0.1375,0.133,0.078,-0.0601,0.7198,0.1578,0.238,0.2206,0.0238,0.5408,0.1212,0.1383,0.1109,-0.0394,0.4995,0.1136,0.1455,0.1324,-0.0104,0.4126,0.1079,0.1429,0.1135,-0.0394,0.5408,0.1159
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27786,1791.9,0.6248,7.8372,11.4136,0.756,1,4.7724,2.1167,142.1991,42.7264,0.9788,1,14.7507,12.0293,0.0551,0.4482,0.4473,0.1459,0.7626,0.1503,0.1685,0.1502,-0.0832,0.7261,0.1465,0.1641,0.1464,-0.0808,0.5831,0.1503,0.1837,0.1627,-0.0832,0.7626,0.1598,0.3643,0.3578,0.1755,0.5492,0.0935,0.2367,0.2433,-0.0831,0.5628,0.1026,0.2238,0.2307,-0.0151,0.4485,0.1113,0.2436,0.2486,-0.0831,0.5628,0.1061
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27977.8,1553.3,0.6246,20.53,19.4521,0.6818,1,8.5801,3.0027,195.0876,50.7677,0.9512,1,18.5408,12.9844,0.1052,0.1304,0.1243,0.0072,0.3058,0.0567,0.0047,0.0015,-0.057,0.1565,0.0279,0.0014,0,-0.0421,0.0712,0.0226,0.0178,0.0049,-0.057,0.3058,0.05,0.1847,0.1835,0.1169,0.2598,0.0304,0.0792,0.0807,-0.012,0.2114,0.0427,0.0644,0.0691,-0.0108,0.1451,0.0403,0.0901,0.0864,-0.012,0.2598,0.0526
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28126.7,1609.4,0.621,6.8514,11.8544,0.6127,0.9289,5.0621,1.7531,142.4612,42.9642,0.9698,0.9987,15.0308,11.7172,0.0481,0.4459,0.4387,0.0091,0.9624,0.205,0.0359,0.0116,-0.0769,0.5721,0.0807,0.0545,0.0206,-0.0442,0.3982,0.0848,0.056,0.0157,-0.0769,0.9624,0.1268,0.267,0.259,0.0772,0.5012,0.0903,0.1018,0.1098,-0.0279,0.3001,0.0505,0.1015,0.1049,-0.0076,0.2135,0.0489,0.1099,0.1118,-0.0279,0.5012,0.064
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27771.5,1732,0.6206,28.5191,21.0991,0.805,0.9948,8.6668,4.1444,211.137,52.4002,0.9663,0.9995,18.6337,14.1358,0.1351,0.2444,0.231,0.0209,0.7105,0.1017,0.0712,0.0272,-0.0592,0.9775,0.1157,0.083,0.0451,-0.0508,0.5655,0.1077,0.0946,0.0474,-0.0592,0.9775,0.1284,0.2129,0.2251,-0.0748,0.421,0.0868,0.1036,0.0799,-0.0857,0.5212,0.0989,0.1248,0.1047,-0.0459,0.4234,0.1145,0.1183,0.0948,-0.0857,0.5212,0.1043
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28002.5,1610.3,0.6199,3.317,6.7506,0.9147,1,2.3117,1.983,114.3922,38.0604,0.9923,1,12.3061,11.9055,0.029,0.2033,0.2102,-0.0349,0.3437,0.0758,0.0659,0.0383,-0.0484,0.5144,0.0862,0.0818,0.0486,-0.0288,0.3516,0.0911,0.0698,0.0411,-0.0484,0.5144,0.0889,0.1986,0.2009,0.0743,0.306,0.0584,0.0923,0.0735,-0.0023,0.3317,0.0666,0.1076,0.0864,0,0.3025,0.0778,0.0953,0.0751,-0.0023,0.3317,0.0687
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27761.6,1763.5,0.6181,2.8601,6.2817,0.9108,1,2.2326,1.7876,111.4673,37.5783,0.9919,1,12.2215,11.7049,0.0257,0.4714,0.441,0.1274,0.9,0.2056,0.0986,0.0156,-0.0665,0.8092,0.1732,0.1115,0.0202,-0.0549,0.7331,0.1869,0.1086,0.0207,-0.0665,0.9,0.1842,0.1687,0.1535,-0.0528,0.3777,0.1116,0.1269,0.0939,-0.0577,0.626,0.1326,0.121,0.0987,-0.0577,0.4463,0.1108,0.128,0.0967,-0.0577,0.626,0.1323
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27777.2,1787.7,0.616,34.6329,21.4358,0.9472,1,7.3834,6.2518,218.837,52.739,0.9887,1,17.3768,16.1952,0.1582,0.3967,0.3793,0.1208,0.8038,0.1349,0.142,0.1013,-0.0819,0.8797,0.1658,0.1176,0.077,-0.0538,0.5717,0.1465,0.1822,0.1348,-0.0819,0.8797,0.1861,0.3161,0.3456,0.0055,0.551,0.1183,0.1894,0.1726,-0.0631,0.6242,0.1244,0.1857,0.1743,-0.0008,0.426,0.1128,0.2094,0.1916,-0.0631,0.6242,0.1318
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28050.9,1503.3,0.614,9.8733,14.6762,0.576,0.9376,6.4044,2.018,159.7105,45.8153,0.9561,0.9982,16.3859,11.9315,0.0618,0.2482,0.2484,-0.0112,0.4649,0.111,0.0336,0.006,-0.0694,0.3595,0.0664,0.0462,0.0196,-0.0612,0.278,0.0749,0.0468,0.0115,-0.0694,0.4649,0.0869,0.235,0.2376,0.0855,0.3676,0.0612,0.1035,0.1127,-0.0176,0.2932,0.069,0.0967,0.1046,0,0.2294,0.0625,0.1116,0.1183,-0.0176,0.3676,0.0755
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27808.4,1742.9,0.6111,22.8537,17.972,0.8891,0.9941,6.679,4.3653,189.9959,49.2804,0.9831,1,16.6627,14.3027,0.1203,0.2617,0.2522,-0.0589,0.7459,0.1249,0.12,0.0684,-0.1026,0.8802,0.1694,0.1464,0.1079,-0.1026,0.7472,0.1772,0.1371,0.0908,-0.1026,0.8802,0.171,0.2837,0.2846,-0.0254,0.5704,0.082,0.1506,0.1455,-0.1469,0.5842,0.1021,0.1867,0.1795,-0.0003,0.4791,0.0956,0.1666,0.1599,-0.1469,0.5842,0.1089
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27828.7,1677.7,0.609,16.8888,16.0393,0.825,0.9927,6.3188,3.2764,174.3192,47.3547,0.9769,0.9994,16.3163,13.263,0.0969,0.4242,0.4122,0.0558,0.9345,0.1515,0.1141,0.0391,-0.0809,0.8621,0.1869,0.1526,0.046,-0.0478,0.8345,0.2158,0.1445,0.0571,-0.0809,0.9345,0.2056,0.3247,0.313,0.1187,0.5899,0.0874,0.1663,0.1416,-0.0985,0.7172,0.1323,0.148,0.1104,-0.0674,0.6307,0.1615,0.1818,0.1549,-0.0985,0.7172,0.1369
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27994.4,1631.4,0.6083,12.8344,13.335,0.907,1,5.0336,3.3082,156.9134,44.6641,0.9884,1,15.0295,13.2685,0.0818,0.2448,0.2484,-0.0015,0.4935,0.0901,0.1293,0.0857,-0.052,0.873,0.1435,0.1257,0.0686,-0.0337,0.5422,0.1433,0.1387,0.101,-0.052,0.873,0.1434,0.2423,0.2458,0.0856,0.3723,0.055,0.1478,0.1337,-0.0233,0.4551,0.0968,0.1454,0.1193,-0.0197,0.394,0.1198,0.1555,0.1456,-0.0233,0.4551,0.0976
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27879.3,1677.6,0.6077,11.0822,12.2609,0.9264,1,4.4385,3.2583,149.5378,43.5688,0.9899,1,14.4289,13.2329,0.0741,0.1691,0.1717,0.0194,0.3247,0.0607,0.0741,0.0282,-0.0759,0.701,0.1246,0.0888,0.0365,-0.0759,0.5819,0.1391,0.0812,0.0351,-0.0759,0.701,0.1236,0.126,0.1252,0.0102,0.2303,0.0538,0.0884,0.069,-0.0832,0.4372,0.0854,0.1019,0.0845,-0.0014,0.4013,0.0883,0.0912,0.0722,-0.0832,0.4372,0.084
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27913.3,1681.5,0.6077,19.6443,16.1231,0.9496,1,5.7102,4.5654,177.324,47.427,0.9907,1,15.7103,14.545,0.1108,0.2284,0.2304,-0.0003,0.4753,0.101,0.0568,0.0219,-0.0656,0.6043,0.0884,0.091,0.047,-0.0656,0.448,0.1188,0.0757,0.0369,-0.0656,0.6043,0.1047,0.2593,0.2698,-0.0318,0.4554,0.1066,0.1038,0.0847,-0.0784,0.5076,0.0985,0.1099,0.0947,-0.0221,0.4279,0.1003,0.1209,0.1003,-0.0784,0.5076,0.1107
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27878.6,1583.8,0.6074,6.3157,9.8156,0.8238,0.9848,3.9289,2.1585,132.9568,41.1407,0.9871,1,13.9237,12.1284,0.0475,0.3088,0.2905,0.0896,0.5724,0.1157,0.0411,0.01,-0.0652,0.3319,0.062,0.0307,0.0171,-0.0506,0.1688,0.0435,0.0537,0.0171,-0.0652,0.5724,0.0866,0.1851,0.2201,-0.0331,0.3278,0.1055,0.0888,0.0847,-0.0292,0.3459,0.0831,0.0774,0.088,-0.0117,0.1986,0.0667,0.0933,0.0881,-0.0331,0.3459,0.0867
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27784,1684.8,0.6073,34.2938,21.9468,0.8947,0.9965,8.0626,5.9327,221.3292,53.2719,0.9801,0.9996,18.0438,15.9038,0.1549,0.2565,0.2402,-0.0661,0.8279,0.1692,0.0987,0.0751,-0.07,0.9131,0.1199,0.0866,0.0775,-0.0618,0.3605,0.09,0.1231,0.0929,-0.07,0.9131,0.1408,0.2401,0.2377,-0.0941,0.5428,0.0942,0.1768,0.1713,-0.1354,0.6364,0.0856,0.1535,0.1468,-0.0047,0.4287,0.0845,0.1866,0.1812,-0.1354,0.6364,0.09
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27780.1,1725.8,0.6056,8.5589,10.9677,0.8941,1,4.1086,2.686,140.6178,42.2774,0.9886,1,14.1006,12.6492,0.0609,0.2182,0.2052,-0.0471,0.5979,0.1623,0.0464,0.0154,-0.0562,0.3536,0.0714,0.0656,0.0321,-0.0562,0.3485,0.0914,0.0569,0.0201,-0.0562,0.5979,0.0899,0.1686,0.1772,-0.0621,0.422,0.1048,0.0746,0.06,-0.0414,0.3401,0.0719,0.0909,0.0729,0,0.2683,0.0816,0.0803,0.0646,-0.0621,0.422,0.0776
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27779.9,1780,0.6047,5.0358,8.2156,0.9376,1,2.8933,2.2552,123.4668,39.5308,0.9929,1,12.8901,12.2218,0.0408,0.3533,0.3509,-0.0042,0.7231,0.1838,0.1757,0.1219,-0.0745,0.8797,0.1912,0.198,0.1616,-0.0592,0.6171,0.1811,0.1831,0.1283,-0.0745,0.8797,0.1941,0.2151,0.2167,0.0131,0.4671,0.1193,0.1835,0.1559,-0.0451,0.6242,0.1364,0.1801,0.1615,-0.0451,0.4762,0.1475,0.1848,0.1576,-0.0451,0.6242,0.1359
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27839,1678.9,0.6019,32.6529,21.3643,0.899,1,8.2675,5.0034,216.5771,52.6818,0.9806,1,18.2668,14.9679,0.1508,0.2101,0.1961,-0.0516,0.6372,0.1019,0.0981,0.0622,-0.082,0.652,0.1196,0.086,0.055,-0.0561,0.3774,0.0987,0.1149,0.087,-0.082,0.652,0.1238,0.2359,0.243,-0.0605,0.4962,0.0771,0.1407,0.1385,-0.0957,0.4268,0.0995,0.155,0.1553,-0.0358,0.4014,0.0926,0.155,0.1575,-0.0957,0.4962,0.1023
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27791.2,1751.2,0.5949,12.0115,13.1079,0.8785,1,5.1838,3.0046,154.8598,44.4282,0.9859,1,15.1749,12.9467,0.0776,0.2972,0.289,0.0559,0.6732,0.1258,0.0817,0.0414,-0.0644,0.5757,0.1165,0.1087,0.0789,-0.0379,0.5396,0.1162,0.0985,0.0528,-0.0644,0.6732,0.1307,0.2293,0.2511,-0.0638,0.3977,0.1076,0.1286,0.1235,-0.0514,0.4689,0.0985,0.1179,0.1163,-0.0514,0.315,0.0951,0.1364,0.1292,-0.0638,0.4689,0.1029
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27765.6,1736.5,0.5937,8.1503,11.8021,0.7353,0.9682,4.826,2.2204,144.0836,43.0218,0.9782,0.9993,14.7999,12.2006,0.0566,0.3792,0.3458,0.0236,0.9775,0.1951,0.1322,0.0992,-0.0735,0.8609,0.1469,0.1406,0.0817,-0.0461,0.8345,0.18,0.1463,0.1113,-0.0735,0.9775,0.1606,0.2606,0.2679,-0.0017,0.5308,0.1218,0.1592,0.1374,-0.0661,0.5352,0.1143,0.1634,0.1565,-0.0661,0.5352,0.1175,0.165,0.1452,-0.0661,0.5352,0.1171
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27791,1739.4,0.5933,4.2144,7.8125,0.8677,1,3.018,1.8291,120.6336,39.127,0.9902,1,13.0123,11.7888,0.0349,0.3377,0.3202,0.0814,0.6912,0.1543,0.1494,0.0905,-0.0769,0.8419,0.1832,0.144,0.1046,-0.0421,0.4813,0.1314,0.1561,0.0956,-0.0769,0.8419,0.1855,0.2422,0.2335,0.0887,0.4709,0.0848,0.1775,0.163,-0.0262,0.6044,0.1196,0.154,0.1448,0.0121,0.3727,0.0805,0.1798,0.1655,-0.0262,0.6044,0.1192
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28135,1625.7,0.5922,11.8107,14.4729,0.7086,0.9635,5.8845,2.4665,161.2812,45.7543,0.9681,0.9985,15.8768,12.4444,0.0733,0.195,0.2006,0.0401,0.3253,0.0579,0.0836,0.0499,-0.0568,0.6309,0.1124,0.1008,0.0674,-0.0437,0.6309,0.1198,0.0918,0.0568,-0.0568,0.6309,0.1131,0.1731,0.1747,0.0794,0.2491,0.0326,0.1189,0.105,-0.007,0.3703,0.0735,0.1119,0.11,-0.0042,0.318,0.0667,0.1229,0.112,-0.007,0.3703,0.0727
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28049.5,1589.6,0.592,40.9229,23.8498,0.9041,0.9914,9.003,6.2047,237.1467,55.1402,0.9801,0.9992,18.9875,16.1509,0.1726,0.1361,0.1047,-0.0496,0.6193,0.1239,0.0823,0.0597,-0.0718,0.6432,0.1025,0.1344,0.0789,-0.037,0.5433,0.1546,0.0915,0.0687,-0.0718,0.6432,0.1084,0.1747,0.1671,0.0123,0.4369,0.0715,0.1192,0.1117,-0.0097,0.5455,0.0773,0.1427,0.1018,-0.0097,0.5119,0.1156,0.1288,0.1204,-0.0097,0.5455,0.0791
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27839.6,1773.8,0.5915,9.7396,12.0689,0.8403,1,4.8529,2.759,146.9602,43.3488,0.9828,1,14.8458,12.7066,0.0663,0.3095,0.3001,0.0354,0.6848,0.1318,0.1038,0.0504,-0.0709,0.9899,0.1572,0.0887,0.045,-0.0651,0.4925,0.117,0.1174,0.0621,-0.0709,0.9899,0.1638,0.2666,0.2504,0.1167,0.4205,0.0736,0.1426,0.1115,-0.0229,0.6529,0.1249,0.116,0.089,-0.014,0.4558,0.1051,0.1507,0.1205,-0.0229,0.6529,0.126
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27773.9,1765.9,0.5901,16.8914,16.5241,0.7774,0.9664,6.6537,3.572,176.5143,47.776,0.9718,0.9978,16.6321,13.5508,0.0957,0.2685,0.2766,-0.0157,0.6285,0.1378,0.0861,0.0533,-0.0642,0.6527,0.1176,0.082,0.0224,-0.0498,0.6246,0.1416,0.1038,0.0648,-0.0642,0.6527,0.1313,0.2344,0.2322,0.046,0.4794,0.0844,0.1186,0.1074,-0.0797,0.4271,0.0878,0.1112,0.1006,-0.0797,0.3964,0.0921,0.1298,0.1181,-0.0797,0.4794,0.0939
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28054.6,1495.7,0.5887,9.5349,12.9429,0.7153,0.9753,5.4516,2.196,151.4837,44.2422,0.9725,0.9988,15.4392,12.1758,0.0629,0.1735,0.1686,0.0018,0.3595,0.0789,0.0242,0.0077,-0.0665,0.3857,0.0595,0.0266,0.0154,-0.044,0.3679,0.0591,0.0339,0.0118,-0.0665,0.3857,0.0713,0.203,0.2048,0.1396,0.2782,0.0286,0.1086,0.1127,0,0.3678,0.0493,0.0904,0.0945,0,0.3425,0.0531,0.1148,0.116,0,0.3678,0.0535
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27835.7,1712.5,0.5878,23.9357,17.6437,0.9662,1,6.0083,5.1047,189.3686,48.9619,0.9927,1,16.0002,15.0672,0.1264,0.2103,0.2113,0.0458,0.3803,0.0737,0.1556,0.142,-0.0847,0.72,0.1431,0.1604,0.1218,-0.0736,0.6905,0.1705,0.1625,0.152,-0.0847,0.72,0.1375,0.2346,0.2287,0.0999,0.3511,0.0462,0.1792,0.1781,-0.0868,0.5627,0.1071,0.178,0.1608,-0.0243,0.4683,0.1235,0.1862,0.1918,-0.0868,0.5627,0.1031
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27815.5,1708.4,0.5861,37.0661,22.337,0.9336,1,8.38,5.8944,225.8201,53.6432,0.9862,1,18.353,15.8448,0.1641,0.0723,0.0624,-0.0663,0.3181,0.0662,0.0655,0.0437,-0.0661,0.4813,0.0863,0.0735,0.0594,-0.0525,0.3485,0.0908,0.0666,0.0487,-0.0663,0.4813,0.0834,0.1477,0.144,0.0362,0.3153,0.0465,0.1167,0.1152,-0.0509,0.3509,0.0692,0.1219,0.1194,-0.0174,0.3143,0.0684,0.1218,0.121,-0.0509,0.3509,0.067
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27780,1783.9,0.5844,10.5271,13.0812,0.7731,0.9291,5.0868,3.1416,152.5792,44.2219,0.9805,0.9977,15.0709,13.0866,0.069,0.484,0.4538,0.14,0.8797,0.1635,0.186,0.1492,-0.088,0.7219,0.1824,0.2117,0.196,-0.0459,0.6506,0.1802,0.2064,0.1718,-0.088,0.8797,0.1961,0.3785,0.4026,0.0916,0.6242,0.1255,0.21,0.1989,-0.0061,0.545,0.1368,0.2191,0.2366,0,0.49,0.1381,0.2215,0.2155,-0.0061,0.6242,0.1426
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27757.7,1706.5,0.5838,23.2747,17.8175,0.9213,1,6.6194,4.5239,189.5123,49.1337,0.9865,1,16.6169,14.477,0.1228,0.1844,0.1832,0.0143,0.3636,0.0663,0.1124,0.0635,-0.0578,0.729,0.1431,0.1435,0.0901,-0.0356,0.6473,0.1647,0.1212,0.0829,-0.0578,0.729,0.138,0.1833,0.1895,0.0271,0.3369,0.0623,0.1123,0.0833,-0.09,0.526,0.1119,0.134,0.0737,-0.0397,0.526,0.1436,0.121,0.0992,-0.09,0.526,0.1095
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27987.9,1537.1,0.5831,9.3532,12.6606,0.7333,0.9854,5.1912,2.1358,150.0547,43.9824,0.9748,0.9993,15.1797,12.1129,0.0623,0.2248,0.2183,-0.036,0.4926,0.1333,0.0235,0.0068,-0.0591,0.658,0.0692,0.0075,-0.0016,-0.0451,0.2175,0.0409,0.0361,0.0092,-0.0591,0.658,0.0892,0.1796,0.1864,-0.0089,0.3167,0.0696,0.1031,0.1004,-0.0185,0.4008,0.0452,0.0939,0.0971,0.0113,0.1717,0.0307,0.1079,0.1022,-0.0185,0.4008,0.0506
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28016.4,1536.2,0.5821,9.9945,13.7926,0.6602,0.9766,5.9859,2.0584,156.3879,45.1088,0.9658,0.9987,15.9603,12.0492,0.0639,0.2046,0.1815,-0.028,0.4729,0.1283,0.063,0.0242,-0.0803,0.4576,0.1045,0.1028,0.0542,-0.0803,0.4574,0.1352,0.072,0.0307,-0.0803,0.4729,0.1117,0.2544,0.2605,0.0931,0.3886,0.0643,0.1312,0.1365,-0.0419,0.4021,0.0861,0.1329,0.1258,-0.008,0.3569,0.101,0.1391,0.1425,-0.0419,0.4021,0.0901
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27810.3,1704.7,0.582,30.4234,20.3198,0.9259,1,7.3985,5.4322,209.1072,51.6308,0.9857,1,17.3909,15.3766,0.1455,0.1047,0.0994,-0.0412,0.4822,0.0813,0.0613,0.0358,-0.0671,0.5798,0.0941,0.0648,0.021,-0.051,0.5798,0.1185,0.0676,0.0441,-0.0671,0.5798,0.0936,0.1322,0.1338,-0.0203,0.3101,0.0489,0.1242,0.1172,-0.0632,0.4691,0.0799,0.1323,0.1218,0,0.4691,0.0923,0.1254,0.1209,-0.0632,0.4691,0.0763
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27856.3,1754.6,0.5779,23.1766,18.0496,0.894,1,6.891,4.1531,190.3574,49.3477,0.9823,1,16.8809,14.1168,0.1217,0.3703,0.3918,0.0389,0.7254,0.1214,0.144,0.0977,-0.0872,0.7246,0.1586,0.0988,0.0493,-0.0662,0.4852,0.136,0.1713,0.1287,-0.0872,0.7254,0.1713,0.3891,0.3893,0.2022,0.5989,0.0723,0.1801,0.166,-0.061,0.612,0.1218,0.1535,0.1263,-0.0047,0.4715,0.1202,0.2053,0.1887,-0.061,0.612,0.1353
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27784.7,1788.7,0.5766,9.3747,11.1805,0.9424,1,4.0188,3.0371,142.5441,42.4964,0.9919,1,14.019,12.9864,0.0658,0.2974,0.2671,0.0429,0.6979,0.162,0.1875,0.1441,-0.09,0.7958,0.1811,0.1887,0.1304,-0.0513,0.7958,0.1905,0.1946,0.1539,-0.09,0.7958,0.1819,0.3149,0.3204,0.0705,0.4832,0.0909,0.2606,0.2593,-0.0831,0.5998,0.1228,0.2226,0.2252,-0.0831,0.5839,0.129,0.2641,0.2657,-0.0831,0.5998,0.1217
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,28018.9,1539.4,0.5754,8.7468,12.0891,0.7521,1,5.0364,2.148,146.5724,43.4091,0.9775,1,15.0302,12.136,0.0597,0.2627,0.2693,0.0083,0.4576,0.0965,0.0834,0.0625,-0.0711,0.4814,0.1008,0.0673,0.0596,-0.0574,0.3743,0.0866,0.094,0.0679,-0.0711,0.4814,0.1091,0.2371,0.2332,0.0772,0.3818,0.0674,0.1395,0.1319,-0.0416,0.4451,0.0949,0.1307,0.1042,-0.0334,0.4245,0.0871,0.1452,0.1396,-0.0416,0.4451,0.0963
